onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
39.656	2.236	R	717592	719826	1012.1	648.3	555
41.692	0.284	L	719628	719910	924.5	572.2	730
41.91	1.228	R	719846	721072	1021.9	680.4	602
41.996	1.314	L	719932	721244	902.2	584.6	780
43.156	0.694	R	721092	721784	1022.1	678.8	630
43.326	0.528	L	721262	721788	897.4	589.7	817
44.044	0.066	R	721980	722044	1044.7	651.3	581
44.128	0.03	R	722064	722092	1026.2	617.2	524
44.174	0.076	R	722110	722184	1031.9	590.6	508
44.034	0.45	L	721970	722418	910.0	575.2	743
44.268	0.216	R	722204	722418	1034.3	621.4	527
44.506	0.094	L	722442	722534	858.8	596.2	736
44.506	0.098	R	722442	722538	972.7	652.6	543
44.644	0.418	L	722580	722996	247.7	614.8	746
44.644	0.42	R	722580	722998	393.7	663.6	594
45.214	0.222	L	723150	723370	1388.1	550.2	714
45.228	0.208	R	723164	723370	1547.3	621.3	513
45.594	0.252	R	723530	723780	1002.8	642.5	572
45.592	0.344	L	723528	723870	851.7	566.5	804
45.926	0.046	R	723862	723906	1575.8	641.1	198
46.592	0.022	R	724528	724548	1500.3	719.3	305
46.54	0.126	L	724476	724600	811.7	681.0	783
46.97	0.132	R	724906	725036	1022.1	668.9	653
46.908	0.196	L	724844	725038	866.7	626.0	765
47.39	0.816	L	725326	726140	869.7	567.0	719
48.232	0.76	L	726168	726926	869.7	557.6	621
47.456	1.536	R	725392	726926	1004.5	602.1	500
49.01	0.316	L	726946	727260	916.7	560.9	645
49.01	0.4	R	726946	727344	1037.0	589.1	482
49.426	0.506	R	727362	727866	1008.7	604.8	514
49.95	0.15	R	727886	728034	1005.1	596.9	486
49.342	0.816	L	727278	728092	898.7	569.3	682
50.116	0.294	R	728052	728344	999.5	636.1	531
50.174	0.51	L	728110	728618	892.8	568.9	701
50.7	0.43	L	728636	729064	882.3	573.5	710
50.436	0.694	R	728372	729064	1013.4	645.6	538
51.152	0.176	L	729088	729262	948.7	570.6	690
51.152	0.178	R	729088	729264	1061.7	611.6	504
51.346	0.104	R	729282	729384	1013.7	636.5	512
51.346	0.108	L	729282	729388	913.1	579.0	672
51.58	0.122	R	729516	729636	1046.7	622.3	497
51.552	0.21	L	729488	729696	919.8	564.8	692
51.72	0.732	R	729656	730386	1014.5	621.3	497
51.78	1.056	L	729716	730770	897.4	575.8	667
52.496	0.342	R	730432	730772	1016.0	625.8	498
52.87	0.874	L	730806	731678	1232.7	565.7	644
52.868	0.876	R	730804	731678	1349.4	617.0	490
53.896	0.068	R	731832	731898	1009.1	607.3	520
53.892	0.102	L	731828	731928	914.7	557.6	663
54.232	0.334	L	732168	732500	913.2	578.4	703
54.236	0.33	R	732172	732500	1026.3	642.5	550
54.592	0.228	L	732528	732754	996.4	570.1	693
54.59	0.232	R	732526	732756	1113.5	606.6	526
54.844	1.038	L	732780	733816	905.0	559.9	630
54.846	1.036	R	732782	733816	1008.7	597.9	478
55.904	0.562	L	733840	734400	850.1	570.9	691
55.904	0.562	R	733840	734400	955.9	647.4	556
56.488	0.616	L	734424	735038	911.0	581.4	743
56.486	0.62	R	734422	735040	1003.3	640.9	579
57.152	0.768	R	735088	735854	309.8	645.0	610
57.15	0.778	L	735086	735862	206.2	647.0	760
58.212	0.026	L	736148	736172	174.0	634.1	713
58.212	0.028	R	736148	736174	272.9	624.1	590
58.282	0.202	R	736218	736418	996.9	625.0	554
58.282	0.208	L	736218	736424	890.9	583.0	728
58.73	0.146	L	736666	736810	233.2	638.1	712
58.734	0.142	R	736670	736810	324.8	652.6	575
58.922	1.024	L	736858	737880	914.0	584.0	665
58.92	1.026	R	736856	737880	1014.0	631.4	510
59.998	0.24	L	737934	738172	335.3	595.4	667
59.998	0.242	R	737934	738174	443.1	622.6	564
60.28	0.508	R	738216	738722	995.7	633.9	532
60.28	0.776	L	738216	738990	892.2	575.7	702
60.806	0.27	R	738742	739010	993.6	627.9	536
61.09	0.144	L	739026	739168	819.5	580.5	721
61.092	0.144	R	739028	739170	923.4	640.8	553
61.258	0.998	L	739194	740190	918.0	579.2	707
61.258	1.002	R	739194	740194	1015.4	647.1	548
62.288	0.272	R	740224	740494	902.8	634.3	536
62.284	0.278	L	740220	740496	803.3	572.7	699
62.716	0.3	L	740652	740950	887.7	570.6	696
62.762	0.256	R	740698	740952	983.2	613.4	508
63.034	0.184	L	740970	741152	934.8	571.7	647
63.034	0.37	R	740970	741338	1004.8	611.3	461
63.422	0.39	R	741358	741746	991.2	617.6	467
63.236	0.78	L	741172	741950	905.8	567.8	641
64.04	0.326	L	741976	742300	895.6	575.5	702
64.384	0.272	L	742320	742590	931.3	569.7	695
63.828	1.076	R	741764	742838	1037.7	668.9	544
64.672	0.354	L	742608	742960	903.5	571.1	699
64.92	0.114	R	742856	742968	1029.3	670.1	550
65.058	0.164	R	742994	743156	936.0	671.0	550
65.054	0.172	L	742990	743160	820.2	587.8	694
65.296	0.258	L	743232	743488	895.7	570.0	704
65.304	0.25	R	743240	743488	1016.9	651.1	542
65.596	0.794	L	743532	744324	1518.9	576.6	651
65.596	0.794	R	743532	744324	1628.9	628.2	494
66.59	0.064	R	744526	744588	1021.2	627.2	509
66.588	0.076	L	744524	744598	894.6	553.9	643
66.916	0.458	L	744852	745308	959.1	565.2	681
66.928	0.448	R	744864	745310	1083.4	646.9	537
67.4	0.174	L	745336	745508	828.6	569.9	664
67.4	0.176	R	745336	745510	958.2	670.9	555
67.602	0.398	R	745538	745934	1028.0	627.1	520
67.598	0.534	L	745534	746066	907.7	558.5	666
68.152	0.61	L	746088	746696	881.9	566.1	677
68.78	0.296	L	746716	747010	922.5	566.8	736
68.026	1.896	R	745962	747856	1021.5	652.2	572
69.094	0.854	L	747030	747882	903.1	570.0	756
69.97	0.264	L	747906	748168	858.7	565.2	743
69.938	0.296	R	747874	748168	983.1	652.2	599
70.356	1.184	L	748292	749474	912.0	566.0	665
71.556	0.438	L	749492	749928	911.6	575.9	709
70.388	1.606	R	748324	749928	1008.0	641.0	535
72.014	0.188	L	749950	750136	968.9	581.7	722
72.014	0.418	R	749950	750366	1049.7	649.4	555
72.222	0.418	L	750158	750574	924.3	580.3	702
72.448	0.916	R	750384	751298	1024.1	672.0	600
72.656	0.722	L	750592	751312	904.3	587.3	749
73.516	0.442	L	751452	751892	914.5	582.4	693
73.534	0.424	R	751470	751892	1042.1	647.1	534
74.066	0.088	L	752002	752088	1808.6	517.5	685
74.072	0.082	R	752008	752088	1953.0	500.9	515
74.186	0.528	L	752122	752648	1501.3	544.5	669
74.19	0.524	R	752126	752648	1623.7	607.0	526
74.876	0.136	R	752812	752946	1061.4	673.2	609
74.874	0.144	L	752810	752952	954.0	576.9	717
75.276	0.186	R	753212	753396	980.2	701.4	620
75.26	0.204	L	753196	753398	871.2	575.6	732
75.488	0.268	R	753424	753690	1132.1	671.3	611
75.49	0.372	L	753426	753796	1012.7	576.2	709
75.772	0.09	R	753708	753796	1134.0	623.5	528
75.886	1.4	L	753822	755220	915.3	565.9	675
75.886	1.402	R	753822	755222	1032.7	630.1	554
77.326	0.138	L	755262	755398	617.6	581.0	749
77.328	0.138	R	755264	755400	775.2	672.1	620
77.506	0.084	L	755442	755524	329.9	614.0	760
77.508	0.082	R	755444	755524	469.4	650.8	631
77.628	0.234	R	755564	755796	1008.9	665.7	572
77.63	0.594	L	755566	756158	881.7	580.1	722
77.92	0.306	R	755856	756160	997.3	653.2	543
78.274	0.038	R	756210	756246	712.3	676.5	601
78.27	0.044	L	756206	756248	569.9	596.6	745
78.356	0.41	L	756292	756700	118.3	609.5	768
78.358	0.408	R	756294	756700	246.8	610.8	642
78.792	0.244	L	756728	756970	-64.8	718.5	754
78.802	0.234	R	756738	756970	30.6	653.0	609
79.188	0.028	R	757124	757150	15.8	666.2	581
79.182	0.348	L	757118	757464	-106.2	734.3	689
79.234	0.296	R	757170	757464	-20.8	646.2	550
79.794	0.064	R	757730	757792	955.6	604.4	465
79.876	0.308	R	757812	758118	961.9	610.3	488
79.748	0.438	L	757684	758120	858.6	569.3	632
80.206	0.372	R	758142	758512	1019.2	600.7	476
80.206	0.548	L	758142	758688	907.2	573.7	649
80.594	0.162	R	758530	758690	1022.0	616.7	492
80.784	0.21	L	758720	758928	792.6	579.2	645
80.782	0.214	R	758718	758930	907.0	650.4	498
81.022	0.062	R	758958	759018	1036.2	595.2	469
81.022	0.236	L	758958	759192	928.6	566.2	640
81.274	1.188	L	759210	760396	901.3	571.5	682
81.1	1.364	R	759036	760398	1030.1	650.0	530
82.496	0.106	L	760432	760536	1224.3	556.0	699
82.496	0.108	R	760432	760538	1348.4	635.0	527
82.632	0.726	L	760568	761292	1225.6	554.0	694
82.662	0.696	R	760598	761292	1353.2	630.6	528
83.524	0.11	R	761460	761568	1013.2	646.5	527
83.524	0.116	L	761460	761574	893.1	568.9	649
83.91	0.336	L	761846	762180	885.5	566.2	681
83.924	0.322	R	761860	762180	1004.4	652.3	562
84.27	0.212	L	762206	762416	988.2	557.6	662
84.272	0.212	R	762208	762418	1089.7	617.0	521
84.504	0.342	L	762440	762780	923.7	555.5	610
84.504	0.344	R	762440	762782	1010.3	620.4	484
84.882	0.208	L	762818	763024	703.7	577.0	647
84.88	0.21	R	762816	763024	828.1	684.7	544
85.118	0.35	L	763054	763402	930.1	557.5	663
85.486	1.094	L	763422	764514	903.3	575.9	734
85.118	1.464	R	763054	764516	1026.3	669.0	574
86.604	0.15	L	764540	764688	1005.2	585.9	766
86.604	0.152	R	764540	764690	1084.5	655.7	596
86.776	0.618	L	764712	765328	916.7	584.7	783
87.412	0.276	L	765348	765622	890.7	587.1	722
86.776	0.914	R	764712	765624	1029.9	663.4	621
87.71	0.36	L	765646	766004	877.1	575.2	694
88.088	0.296	L	766024	766318	937.7	579.0	644
88.404	1.924	L	766340	768262	901.9	576.7	686
90.348	0.428	L	768284	768710	893.8	571.3	731
87.792	2.984	R	765728	768710	1021.5	649.1	552
90.82	0.276	R	768756	769030	370.6	657.0	641
90.82	0.278	L	768756	769032	221.7	636.2	763
91.116	0.52	R	769052	769570	301.2	632.8	562
91.116	0.566	L	769052	769616	197.2	636.0	702
91.812	0.074	L	769748	769820	189.2	631.7	683
91.812	0.074	R	769748	769820	283.7	615.5	542
92.462	0.088	R	770398	770484	841.9	706.0	543
92.474	0.148	L	770410	770556	701.1	603.4	749
92.662	0.032	R	770598	770628	1035.6	585.4	487
92.712	0.088	R	770648	770734	1024.7	631.8	539
92.652	0.408	L	770588	770994	925.6	551.5	749
92.836	0.224	R	770772	770994	1000.2	581.8	474
93.082	0.08	R	771018	771096	923.3	548.6	404
93.08	0.11	L	771016	771124	867.0	536.9	651
93.258	0.136	L	771194	771328	-18.0	619.9	653
93.252	0.144	R	771188	771330	-19.2	513.2	420
93.442	0.232	L	771378	771608	881.2	577.1	681
93.462	0.212	R	771398	771608	944.3	596.5	389
93.694	0.404	R	771630	772032	958.2	562.8	406
94.658	0.258	R	772594	772850	934.3	560.2	466
93.694	1.224	L	771630	772852	911.8	527.6	653
94.952	0.3	L	772888	773186	674.7	545.0	702
94.954	0.372	R	772890	773260	749.0	614.8	559
95.268	0.06	L	773204	773262	741.4	532.6	739
95.458	0.04	R	773394	773432	745.2	589.1	598
95.464	0.038	L	773400	773436	626.2	494.7	786
95.632	0.372	L	773568	773938	1375.2	510.9	763
95.628	0.376	R	773564	773938	1485.9	612.8	546
96.162	0.236	L	774098	774332	892.5	532.1	779
96.162	0.238	R	774098	774334	1007.2	608.3	586
96.43	0.156	R	774366	774520	895.7	568.6	538
96.604	0.196	R	774540	774734	932.4	614.8	524
96.422	0.38	L	774358	774736	807.1	561.1	796
96.828	0.022	R	774764	774784	1089.7	619.8	542
96.878	0.244	R	774814	775056	1076.1	609.7	595
96.828	0.298	L	774764	775060	934.0	580.2	769
97.146	0.826	L	775082	775906	878.8	569.4	790
97.154	1.052	R	775090	776140	1006.9	620.6	611
97.99	0.218	L	775926	776142	813.1	572.5	733
98.23	0.226	L	776166	776390	896.5	576.1	735
98.23	0.474	R	776166	776638	1009.5	608.0	554
98.474	0.714	L	776410	777122	889.6	565.5	684
98.72	0.47	R	776656	777124	1005.7	593.7	525
99.214	0.326	L	777150	777474	762.0	580.2	719
99.216	0.324	R	777152	777474	861.1	599.5	551
99.598	0.028	R	777534	777560	-210.6	430.3	566
99.644	0.138	R	777580	777716	-236.9	423.2	568
99.602	0.248	L	777538	777784	-265.6	632.4	742
99.81	0.04	R	777746	777784	-215.5	436.6	575
99.882	0.278	L	777818	778094	133.8	623.7	723
99.884	0.276	R	777820	778094	218.1	562.5	542
100.186	0.088	L	778122	778208	-92.8	708.6	723
100.218	0.056	R	778154	778208	-70.2	576.4	538
135.776	0.088	R	813712	813798	957.8	650.1	553
135.77	0.188	L	813706	813892	819.0	591.9	775
135.88	0.082	R	813816	813896	949.3	629.0	544
135.984	0.208	L	813920	814126	943.3	587.3	764
135.984	0.222	R	813920	814140	1086.5	613.1	530
136.222	0.42	R	814158	814576	1036.2	616.7	544
136.214	0.548	L	814150	814696	884.1	578.4	775
136.674	0.246	R	814610	814854	1004.0	615.6	546
136.784	0.284	L	814720	815002	820.1	575.6	766
136.94	0.132	R	814876	815006	974.5	631.0	561
137.088	1.252	R	815024	816274	1027.1	642.8	588
137.09	1.252	L	815026	816276	893.8	573.5	803
138.384	0.926	L	816320	817244	1466.5	578.0	755
138.384	0.926	R	816320	817244	1594.2	631.0	558
139.46	0.368	L	817396	817762	1472.1	588.4	771
139.46	0.368	R	817396	817762	1580.7	640.6	583
139.872	0.092	R	817808	817898	1052.8	705.3	625
139.87	0.096	L	817806	817900	904.4	592.0	786
140.136	0.076	R	818072	818146	1014.0	677.0	661
140.228	0.148	R	818164	818310	1022.7	676.6	667
140.394	0.43	R	818330	818758	1053.4	706.8	672
140.84	0.04	R	818776	818814	1036.3	679.9	588
140.896	0.098	R	818832	818928	1029.6	661.3	576
140.138	3.078	L	818074	821150	884.5	581.5	808
141.012	2.32	R	818948	821266	1013.4	676.4	643
143.234	0.102	L	821170	821270	886.2	578.8	790
143.43	0.698	L	821366	822062	902.8	574.7	762
143.442	0.688	R	821378	822064	1041.7	659.1	575
144.342	1.076	L	822278	823352	892.5	575.9	698
144.342	1.076	R	822278	823352	1011.0	621.9	530
145.436	0.604	L	823372	823974	863.3	569.8	749
145.436	0.606	R	823372	823976	972.3	613.4	574
146.074	0.926	L	824010	824934	1186.8	577.8	779
146.072	0.928	R	824008	824934	1337.7	623.2	577
147.148	0.384	L	825084	825466	1192.2	571.9	755
147.148	0.386	R	825084	825468	1337.0	629.5	581
147.564	0.28	L	825500	825778	909.3	582.5	784
147.564	0.284	R	825500	825782	1018.2	655.8	626
148.058	1.356	L	825994	827348	897.7	571.5	716
148.076	1.344	R	826012	827354	1011.4	626.0	541
149.438	0.322	R	827374	827694	963.2	629.1	535
149.438	0.324	L	827374	827696	862.9	565.1	709
149.806	0.236	L	827742	827976	229.2	636.0	760
149.81	0.234	R	827746	827978	303.4	634.9	593
150.062	0.236	R	827998	828232	260.4	630.9	575
150.068	0.62	L	828004	828622	176.9	637.7	725
150.332	0.356	R	828268	828622	283.8	637.8	524
150.836	0.396	L	828772	829166	174.0	625.7	687
150.836	0.398	R	828772	829168	261.8	619.7	510
151.484	0.18	L	829420	829598	844.3	569.1	691
151.49	0.176	R	829426	829600	954.6	634.9	501
151.69	0.386	R	829626	830010	1008.2	620.9	517
152.104	0.036	R	830040	830074	1018.2	622.5	485
151.684	0.6	L	829620	830218	898.3	570.0	706
152.16	0.126	R	830096	830220	1002.0	600.7	473
152.334	0.118	L	830270	830386	489.1	556.3	701
152.338	0.114	R	830274	830386	586.2	598.2	556
152.49	0.59	L	830426	831014	915.1	581.8	731
152.488	1.166	R	830424	831588	994.8	626.5	550
153.1	1.096	L	831036	832130	882.2	579.7	767
153.672	0.524	R	831608	832130	1015.1	652.1	598
154.214	0.716	L	832150	832864	867.2	572.1	803
154.214	0.716	R	832150	832864	997.7	660.3	625
155.094	0.236	R	833030	833264	1024.1	639.6	581
155.086	2.462	L	833022	835482	895.3	579.9	761
155.346	2.202	R	833282	835482	1027.3	641.6	575
157.764	0.178	L	835700	835876	1253.5	509.5	808
157.774	0.168	R	835710	835876	1409.5	585.6	619
157.978	0.4	L	835914	836312	1637.4	545.0	757
157.976	0.402	R	835912	836312	1786.5	557.9	587
158.526	0.462	L	836462	836922	1671.8	538.6	654
158.526	0.462	R	836462	836922	1759.5	569.6	526
159.036	0.336	L	836972	837306	916.8	580.4	747
159.038	0.422	R	836974	837394	1037.9	685.1	634
159.39	0.076	L	837326	837400	878.2	581.1	777
159.692	1.528	L	837628	839154	883.9	574.6	772
159.706	1.516	R	837642	839156	1010.9	663.0	619
161.28	0.154	L	839216	839368	1678.5	603.0	769
161.28	0.158	R	839216	839372	1785.8	579.1	589
161.46	0.606	L	839396	840000	1593.7	574.7	707
161.46	0.606	R	839396	840000	1709.2	587.1	543
162.214	0.424	L	840150	840572	1602.7	571.8	664
162.214	0.426	R	840150	840574	1708.9	586.0	521
162.686	0.232	L	840622	840852	928.9	593.4	751
162.936	0.25	L	840872	841120	906.1	583.9	737
162.688	0.51	R	840624	841132	1028.2	667.8	604
163.46	0.276	L	841396	841670	882.5	534.6	663
163.49	0.246	R	841426	841670	973.7	584.6	497
163.756	0.5	L	841692	842190	921.9	574.4	661
163.756	1.04	R	841692	842730	1014.3	632.7	499
164.812	0.102	R	842748	842848	1026.9	633.2	486
164.93	0.852	R	842866	843716	1019.0	650.4	532
164.272	2.376	L	842208	844582	906.8	571.6	696
165.8	1.162	R	843736	844896	1012.8	669.6	584
166.664	0.302	L	844600	844900	884.6	582.5	745
167.17	1.024	L	845106	846128	908.0	573.7	697
168.212	0.604	L	846148	846750	887.8	576.6	751
167.19	1.626	R	845126	846750	1037.9	651.4	559
168.86	0.104	L	846796	846898	1463.6	582.6	734
168.858	0.108	R	846794	846900	1586.6	635.1	566
169.034	0.146	L	846970	847114	364.9	625.0	801
169.046	0.136	R	846982	847116	516.0	665.2	674
169.208	0.548	L	847144	847690	95.7	656.9	754
169.21	0.546	R	847146	847690	231.2	620.2	625
169.904	0.504	R	847840	848342	184.1	603.1	616
169.904	0.51	L	847840	848348	97.4	647.2	753
170.666	0.794	R	848602	849394	1012.9	646.8	574
170.654	0.988	L	848590	849576	897.2	578.5	711
171.49	0.154	R	849426	849578	1033.6	653.9	536
171.67	0.2	L	849606	849804	772.3	566.4	675
171.672	0.2	R	849608	849806	904.9	664.0	565
171.898	0.632	L	849834	850464	921.7	574.7	724
171.896	0.634	R	849832	850464	1009.4	661.0	584
