onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
9.578	0.166	R	687514	687678	1004.2	655.2	1034.1	619.8	1.06	2741
11.114	0.05	R	689050	689098	1026.1	642.9	1673.6	618.3	14.24	413
11.116	0.05	L	689052	689100	892.9	593.1	1579.2	583.8	15.08	445
11.394	0.018	R	689330	689346	1671.4	611.9	1606.3	625.9	1.43	118
11.392	0.022	L	689328	689348	1570.1	587.4	1499.4	577.7	1.53	132
12.082	0.04	L	690018	690056	1500.2	570.6	902.0	579.4	13.22	569
12.082	0.062	R	690018	690078	1617.1	613.0	1040.0	629.0	12.76	479
12.198	0.2	L	690134	690332	909.3	577.9	849.2	566.6	1.34	1316
12.186	0.248	R	690122	690368	1055.1	658.1	1007.6	709.9	1.60	2087
12.762	0.03	L	690698	690726	854.8	584.0	1033.4	574.4	4.06	213
12.766	0.026	R	690702	690726	994.0	682.5	1149.0	626.7	3.74	219
13.052	0.026	L	690988	691012	1048.1	567.0	902.5	571.4	3.31	237
13.054	0.026	R	690990	691014	1156.3	600.3	1053.3	649.1	2.59	195
13.44	0.016	R	691376	691390	1023.9	621.0	1028.2	656.8	0.83	62
15.386	0.09	L	693322	693410	893.3	585.0	1819.6	549.2	19.83	304
15.386	0.092	R	693322	693412	1014.1	680.6	1971.3	498.8	20.87	306
15.596	0.024	R	693532	693554	1943.7	509.1	1801.1	554.3	3.10	224
15.594	0.034	L	693530	693562	1828.4	553.1	1694.1	544.3	2.76	283
16.106	0.02	L	694042	694060	1691.0	541.3	1629.5	546.5	1.30	116
16.11	0.02	R	694046	694064	1814.3	542.5	1762.1	565.7	1.21	90
16.376	0.048	L	694312	694358	1642.4	544.9	941.0	579.1	15.40	589
16.378	0.048	R	694314	694360	1752.0	570.1	1086.9	653.5	14.71	490
16.47	0.18	L	694406	694584	936.7	577.3	935.1	594.4	0.39	1474
16.46	0.244	R	694396	694638	1077.6	673.5	1086.6	693.5	0.50	3270
16.844	0.02	L	694780	694798	921.3	571.1	875.3	572.6	1.05	88
16.844	0.02	R	694780	694798	1061.2	647.0	994.4	642.7	1.52	114
17.0	0.048	L	694936	694982	882.8	576.5	1617.5	548.6	16.07	538
16.998	0.05	R	694934	694982	1010.2	630.0	1822.2	546.7	17.85	644
17.272	0.046	L	695208	695252	1625.3	551.4	900.6	577.5	15.89	626
17.272	0.048	R	695208	695254	1782.4	555.3	1062.3	607.9	15.82	542
18.678	0.018	L	696614	696630	890.9	589.3	854.0	590.5	0.84	76
18.794	0.038	R	696730	696766	1013.0	645.7	1016.8	676.5	0.71	223
18.92	0.168	L	696856	697022	876.0	585.0	885.8	584.5	0.22	1295
18.89	0.21	R	696826	697034	1012.1	644.7	1050.6	637.5	0.89	2301
19.604	0.032	L	697540	697570	908.9	602.2	560.9	619.5	7.88	442
19.604	0.034	R	697540	697572	1043.7	677.3	741.6	707.5	6.87	346
20.476	0.036	R	698412	698446	692.7	658.2	679.9	662.1	0.30	82
20.828	0.198	L	698764	698960	806.7	577.7	853.5	551.5	1.22	1199
20.818	0.23	R	698754	698982	963.5	609.8	987.6	678.7	1.68	1802
21.436	0.016	R	699372	699386	1020.6	680.3	1030.2	719.2	0.92	90
21.822	0.016	R	699758	699772	1005.4	628.7	998.6	591.2	0.88	75
21.92	0.02	R	699856	699874	1005.2	604.7	1026.5	674.1	1.67	125
22.508	0.016	R	700444	700458	1022.8	641.9	1037.3	680.4	0.95	89
22.604	0.026	R	700540	700564	1028.6	660.3	1121.3	670.4	2.13	112
22.61	0.024	L	700546	700568	903.3	583.6	984.5	580.3	1.85	127
22.758	0.024	L	700694	700716	984.7	587.1	883.3	585.5	2.31	172
22.758	0.026	R	700694	700718	1107.6	662.6	1009.1	671.2	2.26	189
23.388	0.02	L	701324	701342	891.1	584.7	843.3	572.4	1.13	79
23.388	0.02	R	701324	701342	1012.9	644.3	959.6	616.3	1.38	100
23.468	0.036	R	701404	701438	959.2	580.4	963.2	594.2	0.33	112
23.572	0.018	L	701508	701524	865.6	573.9	903.6	576.8	0.87	65
23.572	0.02	R	701508	701526	958.7	572.7	1016.8	613.8	1.63	123
23.626	0.016	R	701562	701576	996.4	594.0	1012.4	636.8	1.05	99
23.948	0.016	L	701884	701898	898.2	575.2	865.7	572.9	0.74	65
24.028	0.018	R	701964	701980	1000.1	642.4	1028.4	680.3	1.09	99
24.412	0.054	L	702348	702400	902.0	568.9	899.8	554.8	0.32	766
24.4	0.1	R	702336	702434	1032.1	648.9	1040.3	626.4	0.55	2016
25.348	0.016	R	703284	703298	1020.6	648.3	1014.8	606.8	0.97	98
26.036	0.162	L	703972	704132	930.4	577.8	914.7	540.5	0.93	1388
26.042	0.188	R	703978	704164	1043.1	642.9	1048.4	626.5	0.40	2400
26.546	0.016	R	704482	704496	1033.8	633.2	1050.0	688.6	1.33	117
26.664	0.156	L	704600	704754	888.2	559.8	910.5	546.2	0.60	1237
26.66	0.176	R	704596	704770	1063.0	671.3	1068.7	654.7	0.40	2128
27.146	0.03	L	705082	705110	917.4	572.1	1068.8	564.8	3.45	203
27.142	0.034	R	705078	705110	1044.4	659.5	1196.8	616.2	3.61	209
27.29	0.026	L	705226	705250	1055.8	563.8	905.3	561.4	3.43	239
27.292	0.026	R	705228	705252	1154.8	599.9	1027.2	629.9	2.99	212
27.45	0.18	L	705386	705564	901.6	549.4	891.9	535.9	0.38	938
27.438	0.202	R	705374	705574	1026.1	623.7	1010.6	632.5	0.41	2346
27.958	0.03	R	705894	705922	983.8	628.1	1343.2	601.7	8.15	504
27.956	0.034	L	705892	705924	892.3	576.1	1207.7	556.5	7.15	387
28.618	0.162	R	706554	706714	1328.3	619.5	7.9	642.8	27.86	444
28.616	0.166	L	706552	706716	1218.5	553.5	-21.0	698.3	26.35	481
29.022	0.048	L	706958	707004	-9.7	705.0	846.9	576.4	18.45	731
29.02	0.054	R	706956	707008	45.0	662.7	969.0	598.5	19.69	932
29.342	0.216	L	707278	707492	878.0	580.8	108.1	705.9	16.97	1171
29.336	0.226	R	707272	707496	981.1	635.8	277.2	699.5	15.39	1289
29.668	0.038	L	707604	707640	172.2	724.8	-48.3	767.1	4.57	380
29.672	0.066	R	707608	707672	267.0	724.7	19.2	707.7	5.04	401
29.834	0.018	R	707770	707786	-8.3	697.2	64.0	723.3	1.53	117
29.962	0.06	R	707898	707956	31.1	713.1	1224.1	689.9	25.23	799
29.964	0.06	L	707900	707958	-41.9	788.2	1049.5	625.8	23.35	649
30.232	0.026	R	708168	708192	1171.1	646.7	1026.6	632.9	3.30	220
30.232	0.028	L	708168	708194	1059.2	627.1	902.3	571.9	3.79	265
30.596	0.02	R	708532	708550	1003.5	600.6	1021.1	645.1	1.10	76
30.762	0.044	R	708698	708740	1011.6	592.1	562.5	672.5	10.21	357
30.76	0.048	L	708696	708742	916.1	579.6	362.1	644.5	12.48	419
30.922	0.036	R	708858	708892	553.8	693.8	1053.4	578.7	11.48	633
30.92	0.04	L	708856	708894	374.7	642.8	924.4	578.1	12.37	576
30.99	0.052	R	708926	708976	1059.1	550.1	1038.4	549.4	0.47	112
31.194	0.018	L	709130	709146	953.4	577.6	911.4	582.2	0.96	80
31.196	0.018	R	709132	709148	1059.4	624.9	1009.2	611.4	1.19	101
31.7	0.018	L	709636	709652	905.9	575.5	868.5	573.1	0.85	70
31.896	0.018	L	709832	709848	880.6	565.2	922.4	574.8	0.98	79
33.668	0.016	L	711604	711618	908.4	578.0	874.3	580.5	0.78	71
34.424	0.048	L	712360	712406	905.5	570.5	896.9	574.9	0.22	89
34.444	0.064	R	712380	712442	1083.6	648.3	1040.3	637.4	1.02	1354
35.03	0.028	R	712966	712992	986.3	582.7	998.4	584.7	0.28	88
35.244	0.016	R	713180	713194	1000.2	596.5	981.8	561.9	0.90	86
35.308	0.034	R	713244	713276	984.7	529.6	987.1	543.7	0.33	153
35.51	0.018	L	713446	713462	916.7	573.1	952.4	587.3	0.88	70
35.604	0.026	R	713540	713564	1014.1	605.6	1022.8	598.1	0.26	77
35.69	0.018	R	713626	713642	1012.4	576.2	1028.0	630.9	1.31	100
35.762	0.018	L	713698	713714	941.0	581.9	906.2	571.0	0.83	68
35.762	0.018	R	713698	713714	1040.0	623.0	996.8	590.6	1.24	98
35.862	0.016	R	713798	713812	989.1	570.3	987.2	533.3	0.86	89
36.434	0.126	R	714370	714494	994.3	555.4	59.8	487.6	20.03	495
36.434	0.128	L	714370	714496	922.3	556.0	20.1	547.9	19.28	512
36.834	0.028	L	714770	714796	54.9	559.1	-186.4	671.5	5.28	371
36.836	0.034	R	714772	714804	72.5	497.6	-169.1	564.8	4.95	379
37.312	0.02	R	715248	715266	-180.3	548.6	-266.4	525.9	1.68	112
37.314	0.022	L	715250	715270	-153.5	673.5	-243.1	686.2	1.70	127
37.552	0.018	R	715488	715504	-256.7	513.6	-313.2	523.0	1.06	85
37.788	0.23	L	715724	715952	-211.6	685.0	885.8	513.3	22.80	822
37.788	0.244	R	715724	715966	-256.8	547.6	955.7	558.9	24.85	1186
38.306	0.018	R	716242	716258	957.8	593.1	1004.2	583.1	1.09	92
38.306	0.02	L	716242	716260	888.7	540.4	939.1	560.7	1.24	99
38.732	0.016	L	716668	716682	940.0	561.8	908.3	564.1	0.73	60
39.44	0.02	L	717376	717394	919.1	575.7	872.1	574.3	1.08	89
39.448	0.018	R	717384	717400	984.3	653.8	949.4	616.5	1.18	112
39.636	0.018	L	717572	717588	886.4	568.9	930.0	570.6	1.00	79
39.636	0.02	R	717572	717590	950.7	630.3	1011.0	625.9	1.38	107
41.106	0.016	L	719042	719056	942.1	583.0	909.7	581.7	0.74	70
41.674	0.018	L	719610	719626	947.2	571.8	911.8	572.3	0.81	71
41.892	0.018	R	719828	719844	1032.8	682.0	1015.8	641.2	1.02	86
41.976	0.02	L	719912	719930	922.6	573.3	872.5	575.5	1.15	92
43.138	0.018	R	721074	721090	1030.9	665.4	1045.6	697.8	0.82	66
43.31	0.016	L	721246	721260	914.2	582.4	879.2	583.1	0.80	71
43.854	0.18	L	721790	721968	903.2	600.4	904.4	580.1	0.47	1440
43.85	0.194	R	721786	721978	1026.0	697.3	1053.5	627.4	1.73	2241
44.11	0.018	R	722046	722062	1041.5	646.5	1025.1	601.4	1.11	102
44.158	0.016	R	722094	722108	1026.1	605.3	1018.9	565.9	0.92	91
44.25	0.018	R	722186	722202	1025.0	581.4	1044.4	634.4	1.30	102
44.484	0.022	L	722420	722440	914.2	573.5	851.3	602.6	1.58	127
44.484	0.022	R	722420	722440	1027.8	624.4	968.1	666.5	1.67	137
44.6	0.044	L	722536	722578	856.8	595.2	229.2	616.4	13.86	551
44.604	0.04	R	722540	722578	969.1	659.9	405.2	640.2	12.46	485
45.062	0.152	L	722998	723148	244.6	613.7	1400.5	514.4	24.98	1817
45.064	0.164	R	723000	723162	381.3	650.6	1606.1	577.7	26.56	3270
45.846	0.08	R	723782	723860	1017.1	595.8	1546.1	619.0	11.93	916
45.936	0.604	L	723872	724474	831.6	495.9	813.5	744.0	5.73	814
45.972	0.62	R	723908	724526	1631.1	643.0	1507.3	709.7	3.16	2693
46.666	0.242	L	724602	724842	810.6	631.3	889.6	736.8	3.07	1758
46.614	0.356	R	724550	724904	1499.4	719.5	1023.7	637.2	11.19	844
47.104	0.286	L	725040	725324	868.3	599.5	835.8	527.2	1.84	1343
47.102	0.354	R	725038	725390	1035.4	684.4	1013.8	620.2	1.58	3237
48.206	0.026	L	726142	726166	878.5	550.3	863.6	556.0	0.37	92
48.992	0.018	L	726928	726944	871.6	559.5	907.9	565.5	0.84	62
48.992	0.018	R	726928	726944	995.1	574.0	1055.6	583.8	1.41	103
49.326	0.016	L	727262	727276	905.7	562.3	876.8	563.0	0.66	61
49.41	0.016	R	727346	727360	1006.7	585.6	1011.7	629.2	1.02	88
49.932	0.018	R	727868	727884	1012.5	599.1	1000.3	557.9	0.99	98
50.1	0.016	R	728036	728050	1010.8	600.9	1022.3	641.7	0.98	90
50.158	0.016	L	728094	728108	902.1	565.8	868.9	567.3	0.76	67
50.41	0.026	R	728346	728370	1000.6	628.2	1022.6	616.2	0.57	92
50.684	0.016	L	728620	728634	899.3	568.3	863.6	568.3	0.82	73
51.13	0.022	L	729066	729086	896.6	579.6	951.4	569.9	1.27	95
51.13	0.022	R	729066	729086	1014.9	657.0	1082.2	632.4	1.64	114
51.328	0.018	L	729264	729280	943.1	572.5	903.9	579.4	0.91	85
51.33	0.016	R	729266	729280	1041.7	597.7	1009.7	638.4	1.19	100
51.454	0.098	L	729390	729486	917.2	580.2	912.3	532.0	1.10	916
51.45	0.13	R	729386	729514	1023.0	657.5	1083.9	682.1	1.50	1920
51.702	0.018	R	729638	729654	1042.8	589.0	1059.3	639.7	1.23	101
51.762	0.018	L	729698	729714	920.6	575.5	890.8	589.5	0.75	73
52.452	0.044	R	730388	730430	1015.2	631.2	1030.9	644.6	0.48	118
52.838	0.03	R	730774	730802	1008.2	619.3	1347.1	614.8	7.72	448
52.836	0.034	L	730772	730804	898.7	564.5	1198.0	563.4	6.82	354
53.994	0.238	L	731930	732166	914.8	562.4	905.8	552.2	0.31	1155
53.964	0.272	R	731900	732170	1004.3	610.4	1053.6	692.8	2.22	1243
54.566	0.024	R	732502	732524	1023.0	633.9	1114.5	632.9	2.09	140
54.566	0.026	L	732502	732526	912.4	580.7	995.6	576.3	1.91	103
54.82	0.024	L	732756	732778	1000.3	560.6	886.4	568.2	2.62	184
54.822	0.024	R	732758	732780	1115.1	606.9	1002.1	597.3	2.60	195
55.882	0.022	L	733818	733838	907.4	553.7	837.8	562.4	1.61	117
55.882	0.022	R	733818	733838	1017.4	620.0	942.0	604.9	1.76	122
56.466	0.02	R	734402	734420	972.5	669.5	1037.9	634.0	1.70	132
56.466	0.022	L	734402	734422	851.5	572.6	914.9	575.7	1.45	111
57.104	0.046	L	735040	735084	910.4	588.2	195.1	651.7	15.77	576
57.106	0.046	R	735042	735086	988.7	643.2	308.6	650.4	14.93	512
57.928	0.138	L	735864	736000	218.1	645.6	151.4	624.8	1.47	1384
57.92	0.146	R	735856	736000	298.1	639.9	220.6	589.3	1.98	1205
58.24	0.042	R	736176	736216	281.6	613.9	1012.9	607.9	16.06	752
58.238	0.044	L	736174	736216	176.9	632.1	876.2	585.2	15.37	622
58.49	0.24	L	736426	736664	887.3	583.9	205.3	657.0	15.11	1143
58.484	0.25	R	736420	736668	995.2	620.9	338.9	647.7	14.47	2094
58.876	0.044	R	736812	736854	289.0	645.9	1012.6	624.4	15.91	704
58.876	0.046	L	736812	736856	236.3	641.8	897.7	575.9	14.61	554
59.946	0.052	L	737882	737932	909.6	580.6	323.5	592.3	13.06	410
59.946	0.052	R	737882	737932	1011.4	630.6	436.8	607.3	12.81	378
60.24	0.04	R	738176	738214	448.8	616.8	991.7	623.2	12.11	595
60.238	0.042	L	738174	738214	340.6	594.1	867.1	575.6	11.75	522
60.788	0.018	R	738724	738740	994.4	625.1	983.0	593.6	0.77	59
61.056	0.034	L	738992	739024	901.7	581.3	801.3	580.4	2.30	101
61.076	0.016	R	739012	739026	964.8	636.3	913.3	641.0	1.18	106
61.234	0.024	L	739170	739192	825.1	586.5	916.1	577.5	2.10	139
61.236	0.022	R	739172	739192	930.9	656.6	1013.8	632.9	1.98	143
62.256	0.028	L	740192	740218	915.8	572.8	801.5	576.0	2.62	130
62.26	0.028	R	740196	740222	1006.2	625.7	911.4	631.1	2.17	125
62.562	0.154	L	740498	740650	809.4	569.5	874.4	545.4	1.58	1251
62.56	0.202	R	740496	740696	910.7	647.4	1001.2	644.6	2.07	2480
63.016	0.018	L	740952	740968	896.7	569.4	930.1	568.9	0.77	60
63.018	0.016	R	740954	740968	998.2	594.3	1034.7	590.0	0.84	78
63.218	0.018	L	741154	741170	935.2	567.9	889.9	572.0	1.04	87
63.404	0.018	R	741340	741356	1001.0	624.4	983.2	588.9	0.92	73
63.812	0.016	R	741748	741762	1016.3	621.7	1030.2	662.9	1.01	80
64.016	0.024	L	741952	741974	909.0	565.1	895.2	573.9	0.38	77
64.366	0.018	L	742302	742318	900.2	571.3	935.6	568.2	0.82	66
64.656	0.016	L	742592	742606	924.6	567.3	890.5	569.5	0.78	70
64.904	0.016	R	742840	742854	1049.7	704.7	1026.3	667.9	1.01	84
65.026	0.028	L	742962	742988	901.2	572.2	816.7	581.3	1.95	80
65.034	0.024	R	742970	742992	1011.1	668.6	938.0	670.9	1.67	98
65.226	0.07	L	743162	743230	818.7	585.2	871.6	563.0	1.31	367
65.222	0.082	R	743158	743238	953.2	683.0	1033.1	638.7	2.09	2885
65.554	0.042	L	743490	743530	895.9	569.2	1501.5	572.5	13.53	530
65.554	0.042	R	743490	743530	1017.7	650.9	1620.7	633.2	13.48	573
66.664	0.252	L	744600	744850	894.5	550.8	955.9	550.7	1.41	1267
66.654	0.274	R	744590	744862	1017.6	611.9	1108.5	646.1	2.23	1507
67.374	0.026	L	745310	745334	953.6	570.3	819.9	571.8	3.07	198
67.376	0.024	R	745312	745334	1079.7	662.7	962.1	670.2	2.70	185
67.574	0.024	L	745510	745532	833.7	562.6	899.8	553.7	1.53	112
67.576	0.026	R	745512	745536	973.5	681.2	1031.8	613.7	2.06	147
68.0	0.026	R	745936	745960	1025.5	629.0	1029.3	639.4	0.26	78
68.132	0.02	L	746068	746086	907.0	561.8	858.9	566.8	1.11	92
68.762	0.018	L	746698	746714	888.4	568.2	928.3	568.4	0.92	72
69.076	0.018	L	747012	747028	923.8	570.4	887.1	567.1	0.85	76
69.922	0.016	R	747858	747872	1039.0	649.9	1043.2	691.3	0.97	81
69.948	0.022	L	747884	747904	913.7	570.6	844.4	568.5	1.59	118
70.234	0.122	L	748170	748290	859.2	562.4	895.4	554.3	0.85	1103
70.234	0.154	R	748170	748322	982.2	647.7	1036.2	671.0	1.35	2672
71.54	0.016	L	749476	749490	921.0	564.8	893.1	569.8	0.65	59
71.994	0.02	L	749930	749948	907.0	581.7	973.0	581.9	1.51	119
71.994	0.02	R	749930	749948	1006.9	668.8	1082.0	663.1	1.73	132
72.202	0.02	L	750138	750156	964.4	578.0	909.7	571.2	1.26	96
72.432	0.016	R	750368	750382	1027.0	640.6	1033.4	681.8	0.97	79
72.64	0.016	L	750576	750590	929.3	587.0	892.0	584.0	0.86	82
73.378	0.138	L	751314	751450	905.1	575.6	909.2	567.8	0.20	832
73.364	0.17	R	751300	751468	1030.6	670.8	1046.4	668.4	0.37	2475
73.958	0.108	L	751894	752000	920.2	586.2	1811.5	518.5	19.29	1144
73.958	0.114	R	751894	752006	1042.2	651.0	1966.4	498.1	20.26	3270
74.154	0.032	L	752090	752120	1802.4	521.3	1501.2	543.2	6.37	409
74.154	0.036	R	752090	752124	1959.3	500.0	1650.0	607.5	6.94	375
75.018	0.242	L	752954	753194	952.5	579.1	853.8	539.5	2.44	1227
75.012	0.264	R	752948	753210	1059.2	670.9	989.9	746.8	2.38	1460
75.462	0.026	R	753398	753422	994.4	702.8	1138.8	685.4	3.34	230
75.464	0.026	L	753400	753424	876.5	589.2	1008.8	576.9	3.05	218
75.756	0.016	R	753692	753706	1132.0	641.6	1132.2	610.0	0.73	73
75.862	0.024	R	753798	753820	1131.8	611.4	1035.1	635.4	2.29	177
75.862	0.024	L	753798	753820	1016.3	572.6	907.6	564.8	2.51	203
77.286	0.04	L	755222	755260	894.8	575.9	608.3	579.0	6.53	230
77.288	0.04	R	755224	755262	1025.9	672.1	768.1	657.7	5.88	221
77.464	0.042	L	755400	755440	617.2	584.4	316.4	616.2	6.72	269
77.466	0.042	R	755402	755442	772.6	680.6	458.7	637.0	7.03	281
77.59	0.038	R	755526	755562	475.5	659.2	1015.0	680.1	12.07	633
77.59	0.04	L	755526	755564	331.9	613.9	833.7	587.8	11.24	544
77.862	0.058	R	755798	755854	999.3	637.5	997.1	648.6	0.26	108
78.224	0.046	L	756160	756204	880.0	572.5	570.6	595.7	7.07	258
78.226	0.048	R	756162	756208	992.8	659.0	720.8	661.5	6.20	221
78.314	0.042	L	756250	756290	556.4	599.9	105.4	598.9	9.77	442
78.312	0.046	R	756248	756292	705.8	686.3	273.2	594.3	9.60	422
78.766	0.026	L	756702	756726	116.2	612.7	-89.1	704.6	4.63	327
78.766	0.036	R	756702	756736	243.6	603.2	68.0	660.5	3.80	300
79.216	0.018	R	757152	757168	13.6	668.2	-33.7	645.4	1.05	87
79.53	0.218	L	757466	757682	-105.9	731.0	844.7	525.3	20.24	1073
79.53	0.264	R	757466	757728	-12.6	652.9	946.0	617.9	20.30	1315
79.858	0.018	R	757794	757810	965.1	611.5	954.5	558.1	1.27	110
80.186	0.02	L	758122	758140	870.3	582.3	915.7	578.4	1.05	88
80.184	0.022	R	758120	758140	973.3	629.9	1037.3	600.7	1.62	118
80.578	0.016	R	758514	758528	1021.0	616.5	1011.5	572.7	1.04	93
80.756	0.026	R	758692	758716	1017.0	625.2	914.2	634.8	2.37	125
80.754	0.03	L	758690	758718	906.7	569.7	780.3	584.5	2.93	122
80.994	0.028	L	758930	758956	800.6	578.0	920.5	560.6	2.79	158
80.996	0.026	R	758932	758956	909.4	654.0	1039.2	602.5	3.22	198
81.084	0.016	R	759020	759034	1035.9	591.0	1051.0	633.5	1.05	86
81.258	0.016	L	759194	759208	920.0	567.9	892.5	574.3	0.65	57
82.462	0.034	L	760398	760430	899.5	570.2	1220.7	558.9	7.34	382
82.464	0.032	R	760400	760430	1033.2	657.3	1346.7	633.3	7.18	433
82.602	0.03	L	760538	760566	1227.0	550.7	1217.4	563.7	0.37	102
82.604	0.058	R	760540	760596	1349.1	632.1	1347.3	620.8	0.26	611
83.64	0.27	L	761576	761844	890.7	565.2	890.2	541.8	0.54	884
83.634	0.29	R	761570	761858	1018.1	648.3	995.5	628.3	0.70	1219
84.246	0.024	L	762182	762204	888.2	574.7	976.4	561.3	2.05	151
84.246	0.026	R	762182	762206	1015.5	668.1	1099.6	630.9	2.12	142
84.482	0.022	L	762418	762438	997.8	550.6	914.8	560.6	1.92	146
84.484	0.02	R	762420	762438	1082.0	600.6	1004.9	602.5	1.77	139
84.848	0.032	R	762784	762814	1008.2	627.6	850.4	680.5	3.82	190
84.846	0.036	L	762782	762816	926.1	560.4	694.6	575.2	5.32	253
85.09	0.028	L	763026	763052	705.6	571.6	913.4	555.0	4.78	289
85.09	0.028	R	763026	763052	811.4	674.2	1050.5	659.5	5.49	347
85.468	0.018	L	763404	763420	927.1	557.5	887.3	567.5	0.94	89
86.58	0.024	L	764516	764538	918.6	590.0	998.9	580.7	1.86	128
86.582	0.022	R	764518	764538	1024.4	684.4	1088.6	646.1	1.73	126
86.756	0.02	R	764692	764710	1087.7	671.2	1026.4	674.4	1.41	104
86.754	0.022	L	764690	764710	1000.3	586.9	916.9	587.5	1.92	148
87.394	0.018	L	765330	765346	913.9	585.5	872.6	585.9	0.95	80
87.688	0.022	L	765624	765644	896.8	588.5	841.2	586.3	1.28	90
87.69	0.102	R	765626	765726	1021.3	652.6	1033.7	640.6	0.40	1093
88.07	0.018	L	766006	766022	893.9	576.8	933.0	582.6	0.91	67
88.384	0.02	L	766320	766338	936.5	577.3	887.4	578.6	1.13	94
90.328	0.02	L	768264	768282	902.3	579.2	854.9	554.0	1.24	97
90.776	0.044	L	768712	768754	890.6	578.4	215.9	638.1	14.97	563
90.776	0.044	R	768712	768754	1013.7	658.8	357.3	645.0	14.51	513
91.098	0.018	L	769034	769050	223.6	638.4	177.4	643.5	0.99	93
91.096	0.02	R	769032	769050	364.3	664.7	302.3	646.1	1.38	99
91.636	0.046	R	769572	769616	306.9	637.2	299.1	624.7	0.32	94
91.886	0.576	R	769822	770396	270.7	615.1	854.1	717.1	12.93	1540
91.886	0.588	L	769822	770408	175.7	632.3	698.3	584.5	11.44	911
92.622	0.03	L	770558	770586	708.5	609.0	927.5	554.6	5.04	302
92.55	0.112	R	770486	770596	852.4	761.9	1027.8	600.9	5.35	341
92.694	0.018	R	770630	770646	1017.4	562.9	1035.4	650.4	2.00	153
92.8	0.036	R	770736	770770	1026.7	632.6	1013.5	617.6	0.44	132
93.06	0.02	L	770996	771014	928.2	532.2	846.0	542.7	1.79	153
93.06	0.022	R	770996	771016	990.6	528.3	878.4	523.3	2.42	187
93.162	0.09	R	771098	771186	929.0	562.5	-43.2	500.8	19.62	624
93.19	0.068	L	771126	771192	869.2	536.0	-22.9	615.3	18.10	490
93.394	0.048	L	771330	771376	-14.2	617.2	850.4	567.2	17.53	653
93.396	0.066	R	771332	771396	31.9	537.5	975.3	603.2	19.15	942
93.674	0.02	L	771610	771628	889.2	580.1	900.5	537.0	0.96	69
93.674	0.02	R	771610	771628	947.8	608.6	952.6	524.8	1.81	133
94.098	0.56	R	772034	772592	915.6	487.8	938.0	525.9	0.93	63
94.918	0.034	L	772854	772886	895.9	502.3	653.6	523.8	5.13	223
