onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
49.966	0.116	R	839234	839348	103.1	720.1	924
50.276	0.662	R	839544	840204	973.8	519.6	860
50.28	3.04	L	839548	842586	952.0	570.8	928
50.956	2.364	R	840224	842586	955.7	558.5	885
53.434	0.024	L	842702	842724	-123.4	686.8	935
53.398	0.06	R	842666	842724	-3.5	593.7	872
53.474	0.12	L	842742	842860	-20.9	739.2	941
53.476	0.12	R	842744	842862	36.9	684.2	892
53.62	0.516	L	842888	843402	125.2	723.0	937
53.62	0.516	R	842888	843402	154.4	686.1	858
54.282	0.534	L	843550	844082	123.4	739.4	940
54.282	0.534	R	843550	844082	160.6	705.8	868
54.884	2.71	L	844152	846860	991.1	614.1	687
54.882	2.712	R	844150	846860	968.7	589.3	684
57.638	0.22	L	846906	847124	1534.9	641.2	649
57.638	0.222	R	846906	847126	1486.4	590.0	632
57.982	0.228	L	847250	847476	-113.6	799.7	797
57.978	0.232	R	847246	847476	-71.7	721.2	759
58.242	0.216	L	847510	847724	195.6	811.7	885
58.242	0.216	R	847510	847724	211.5	762.0	827
58.572	0.118	R	847840	847956	224.1	774.1	875
58.572	0.12	L	847840	847958	214.5	815.4	954
58.818	0.424	L	848086	848508	964.4	590.5	1026
58.822	0.42	R	848090	848508	968.6	567.2	990
59.264	0.256	L	848532	848786	894.7	594.0	910
59.264	0.258	R	848532	848788	910.2	559.2	908
59.542	3.482	L	848810	852290	963.8	593.3	786
59.544	3.482	R	848812	852292	970.4	552.7	787
63.044	1.96	R	852312	854270	978.3	540.3	713
63.044	2.788	L	852312	855098	979.2	583.3	712
65.056	0.776	R	854324	855098	965.8	545.2	704
65.896	0.886	L	855164	856048	1579.6	597.7	766
65.898	0.884	R	855166	856048	1561.4	553.5	725
66.93	0.016	L	856198	856212	1577.8	607.6	764
66.93	0.016	R	856198	856212	1557.0	565.9	748
67.046	0.3	L	856314	856612	890.0	602.3	867
67.052	0.294	R	856320	856612	870.6	555.7	877
67.37	0.042	L	856638	856678	970.5	559.5	897
67.37	0.042	R	856638	856678	963.7	526.4	899
67.434	0.32	L	856702	857020	1061.5	556.4	826
67.436	0.318	R	856704	857020	1053.6	523.5	824
67.776	6.482	L	857044	863524	958.4	572.3	823
67.778	6.48	R	857046	863524	953.2	528.0	836
74.288	0.82	L	863556	864374	625.8	571.9	847
74.288	0.82	R	863556	864374	628.5	530.1	835
75.254	0.076	L	864522	864596	612.1	586.3	882
75.254	0.076	R	864522	864596	619.9	544.9	838
75.372	0.84	L	864640	865478	1034.2	562.6	813
75.458	0.754	R	864726	865478	1028.5	528.1	803
76.234	0.334	L	865502	865834	977.3	558.8	666
76.234	0.336	R	865502	865836	968.5	515.5	676
76.642	0.126	L	865910	866034	1827.7	573.9	699
76.64	0.128	R	865908	866034	1861.4	562.3	678
76.824	1.654	R	866092	867744	957.6	517.3	710
76.824	1.656	L	866092	867746	967.7	548.1	692
78.582	0.188	R	867850	868036	2459.6	94.2	676
78.58	0.194	L	867848	868040	2163.1	164.3	687
78.814	0.304	L	868082	868384	1770.5	267.5	722
78.814	0.304	R	868082	868384	1795.1	249.1	716
79.144	0.234	L	868412	868644	1814.4	153.1	680
79.144	0.234	R	868412	868644	1847.7	142.6	680
79.53	0.162	L	868798	868958	1820.4	98.7	687
79.53	0.164	R	868798	868960	1850.6	85.8	691
79.9	0.268	L	869168	869434	896.6	597.3	884
79.888	0.284	R	869156	869438	916.2	543.0	904
80.188	4.234	R	869456	873688	955.2	517.2	715
80.188	4.244	L	869456	873698	961.3	558.1	706
84.446	1.378	R	873714	875090	948.4	482.3	459
84.45	1.38	L	873718	875096	974.8	531.6	461
85.848	1.012	L	875116	876126	963.7	553.1	596
85.872	0.988	R	875140	876126	948.9	502.7	583
86.908	0.154	R	876176	876328	334.8	514.5	758
86.908	0.156	L	876176	876330	345.4	555.8	783
87.106	0.128	L	876374	876500	782.6	477.7	782
87.104	0.13	R	876372	876500	800.2	439.1	745
87.29	0.414	L	876558	876970	1531.3	406.0	812
87.29	0.414	R	876558	876970	1532.4	390.2	763
87.862	0.244	R	877130	877372	882.8	543.3	980
87.862	0.246	L	877130	877374	868.4	571.6	1013
88.272	0.504	L	877540	878042	860.5	521.0	1088
88.266	0.512	R	877534	878044	889.5	491.7	1072
88.8	3.708	L	878068	881774	956.5	545.7	891
88.8	4.4	R	878068	882466	955.4	516.0	830
92.524	0.678	L	881792	882468	971.6	534.1	609
93.224	1.982	L	882492	884472	970.6	544.4	561
93.224	1.982	R	882492	884472	957.0	505.6	544
95.308	0.244	R	884576	884818	1675.5	423.6	675
95.306	0.248	L	884574	884820	1663.8	457.3	734
95.582	0.282	L	884850	885130	1855.4	401.5	769
95.584	0.282	R	884852	885132	1875.6	383.8	714
95.884	0.144	L	885152	885294	1843.4	364.1	810
95.886	0.142	R	885154	885294	1868.8	328.9	766
96.176	0.182	L	885444	885624	1833.0	317.2	801
96.176	0.182	R	885444	885624	1880.6	286.0	762
96.548	0.334	L	885816	886148	895.6	572.4	832
96.55	0.332	R	885818	886148	909.0	528.7	837
96.906	0.264	R	886174	886436	996.2	501.8	724
96.906	2.636	L	886174	888808	961.6	557.6	751
97.186	2.358	R	886454	888810	958.0	506.2	746
99.678	0.672	L	888946	889616	-8.3	556.6	905
99.664	0.686	R	888932	889616	24.5	499.3	823
121.462	0.326	L	910730	911054	851.5	534.4	1176
121.462	0.326	R	910730	911054	872.4	492.5	1221
121.814	2.28	L	911082	913360	946.3	544.8	1099
121.812	2.282	R	911080	913360	969.5	505.2	1113
124.158	0.426	R	913426	913850	1769.3	359.3	986
124.158	0.428	L	913426	913852	1714.7	403.2	1027
124.614	0.13	R	913882	914010	1956.5	297.9	1031
124.614	0.152	L	913882	914032	1853.8	355.6	1068
124.816	0.188	L	914084	914270	1828.5	393.2	1081
124.856	0.148	R	914124	914270	1902.3	327.4	1085
125.136	0.478	L	914404	914880	1826.0	405.9	1129
125.136	0.478	R	914404	914880	1891.1	334.3	1145
125.668	0.166	L	914936	915100	1057.9	601.0	1355
125.668	0.166	R	914936	915100	1081.5	541.8	1353
125.86	5.848	L	915128	920974	955.8	550.4	1343
125.858	5.85	R	915126	920974	972.4	502.5	1277
131.738	0.124	L	921006	921128	684.2	575.1	1008
131.74	0.124	R	921008	921130	699.2	514.3	956
131.884	0.794	L	921152	921944	620.7	565.2	1037
131.882	0.796	R	921150	921944	663.5	523.3	967
132.824	0.544	R	922092	922634	646.6	529.2	841
132.824	0.546	L	922092	922636	624.6	566.3	910
133.406	2.042	L	922674	924714	961.2	553.9	859
133.404	2.044	R	922672	924714	967.6	521.8	804
135.5	0.866	L	924768	925632	1575.5	565.0	924
135.5	0.866	R	924768	925632	1591.7	525.4	847
136.516	0.324	L	925784	926106	1572.1	553.6	819
136.516	0.324	R	925784	926106	1580.4	515.5	793
136.89	0.15	L	926158	926306	1004.4	569.6	853
136.892	0.148	R	926160	926306	1005.0	534.1	867
137.06	2.708	L	926328	929034	962.8	551.5	797
137.06	2.71	R	926328	929036	960.3	512.5	762
139.784	3.038	L	929052	932088	970.8	555.3	795
139.786	3.036	R	929054	932088	969.6	516.6	772
142.842	0.06	R	932110	932168	996.0	539.9	819
142.852	0.052	L	932120	932170	959.6	556.6	846
142.924	0.266	L	932192	932456	900.7	556.5	838
142.922	0.268	R	932190	932456	921.0	532.2	820
143.288	0.152	L	932556	932706	1921.4	455.7	800
143.292	0.148	R	932560	932706	1976.5	430.6	730
143.466	0.028	R	932734	932760	1868.8	366.3	751
143.466	0.03	L	932734	932762	1834.2	381.2	801
143.526	0.19	L	932794	932982	1811.0	104.6	722
143.53	0.186	R	932798	932982	1863.3	76.6	694
143.744	0.312	L	933012	933322	1874.1	-4.0	711
143.742	0.314	R	933010	933322	1932.8	-16.7	686
144.204	0.468	L	933472	933938	1866.8	14.4	789
144.204	0.468	R	933472	933938	1930.6	-5.1	790
144.734	1.26	L	934002	935260	966.9	553.9	917
144.734	1.26	R	934002	935260	965.9	514.0	927
146.012	0.122	L	935280	935400	988.8	536.3	986
146.15	4.764	L	935418	940180	960.0	550.3	922
146.012	4.904	R	935280	940182	959.6	520.5	895
150.978	0.128	L	940246	940372	247.7	604.8	707
150.98	0.126	R	940248	940372	256.2	568.1	681
151.174	0.136	L	940442	940576	1334.9	548.9	751
151.174	0.136	R	940442	940576	1321.6	521.6	707
151.33	0.418	L	940598	941014	1277.9	560.9	849
151.328	0.42	R	940596	941014	1272.4	529.2	804
151.896	0.316	L	941164	941478	1280.3	561.0	812
151.896	0.316	R	941164	941478	1262.8	539.2	799
152.244	0.154	L	941512	941664	1008.3	545.0	869
152.246	0.152	R	941514	941664	1003.1	515.7	867
152.418	2.04	L	941686	943724	964.5	553.6	870
152.418	2.042	R	941686	943726	954.3	530.8	855
154.486	0.124	L	943754	943876	786.1	558.9	913
154.486	0.124	R	943754	943876	780.9	538.3	902
154.634	0.8	L	943902	944700	637.8	569.4	955
154.634	0.8	R	943902	944700	650.3	543.8	915
155.582	0.394	L	944850	945242	643.9	577.9	756
155.582	0.396	R	944850	945244	651.7	537.1	717
156.012	4.57	L	945280	949848	967.3	562.0	751
156.012	4.57	R	945280	949848	958.8	523.2	716
160.6	0.102	L	949868	949968	928.4	553.4	907
160.598	0.106	R	949866	949970	906.1	518.3	873
160.72	1.606	L	949988	951592	976.3	561.2	704
160.722	1.604	R	949990	951592	963.5	512.0	666
162.44	0.686	L	951708	952392	49.4	645.1	878
162.44	0.686	R	951708	952392	67.5	585.1	781
163.274	0.502	L	952542	953042	42.9	654.0	895
163.274	0.502	R	952542	953042	62.7	603.6	797
163.838	0.24	L	953106	953344	985.6	551.8	892
163.838	0.24	R	953106	953344	983.9	536.6	819
164.096	1.816	L	953364	955178	976.6	557.5	722
164.096	1.816	R	953364	955178	971.2	529.9	689
165.948	0.864	L	955216	956078	647.2	567.3	829
165.948	0.864	R	955216	956078	642.7	519.8	780
166.96	0.362	L	956228	956588	634.6	561.8	867
166.96	0.362	R	956228	956588	643.8	524.5	815
167.356	3.302	L	956624	959924	960.5	552.0	823
170.676	2.852	L	959944	962794	963.2	554.4	823
167.356	6.174	R	956624	962796	966.1	525.3	763
173.558	0.214	L	962826	963038	1218.4	568.2	831
173.56	0.212	R	962828	963038	1221.2	555.3	784
173.794	0.284	L	963062	963344	1296.9	554.8	841
173.796	0.284	R	963064	963346	1297.8	539.2	777
174.17	0.068	L	963438	963504	254.9	578.4	906
174.164	0.076	R	963432	963506	286.4	553.1	850
174.27	0.234	L	963538	963770	-9.0	665.4	979
174.27	0.234	R	963538	963770	38.3	614.1	880
174.652	0.568	L	963920	964486	33.4	663.3	962
174.652	0.568	R	963920	964486	79.1	614.1	806
175.274	5.948	R	964542	970488	970.8	506.0	688
175.276	5.948	L	964544	970490	968.7	546.7	743
181.268	0.112	L	970536	970646	1522.3	567.2	536
181.268	0.112	R	970536	970646	1495.6	542.2	501
181.402	0.174	L	970670	970842	1579.8	541.7	602
181.402	0.174	R	970670	970842	1577.6	507.4	556
181.63	0.126	L	970898	971022	880.2	579.6	750
181.63	0.128	R	970898	971024	913.3	538.4	699
181.796	0.118	L	971064	971180	1283.5	588.3	802
181.794	0.122	R	971062	971182	1293.4	562.8	727
182.056	0.138	L	971324	971460	98.5	621.8	927
182.05	0.144	R	971318	971460	125.0	580.2	820
182.342	0.642	L	971610	972250	108.8	635.6	952
182.342	0.642	R	971610	972250	130.0	601.5	844
183.038	0.122	R	972306	972426	1009.4	570.8	923
183.038	0.124	L	972306	972428	1003.5	592.4	1003
183.186	0.452	R	972454	972904	956.6	522.5	909
183.184	1.732	L	972452	974182	965.4	561.6	840
183.656	1.26	R	972924	974182	961.8	549.8	766
184.946	0.116	R	974214	974328	731.0	554.5	869
184.944	0.12	L	974212	974330	725.5	551.1	925
185.084	0.206	L	974352	974556	648.9	544.4	957
185.084	0.206	R	974352	974556	657.9	542.6	899
185.382	0.414	L	974650	975062	1521.4	612.5	921
185.406	0.39	R	974674	975062	1554.0	573.3	843
185.84	0.042	L	975108	975148	1968.9	607.4	885
185.842	0.04	R	975110	975148	2029.1	579.2	804
186.034	0.456	L	975302	975756	1912.7	475.2	838
186.034	0.456	R	975302	975756	1951.2	455.4	788
186.548	0.116	L	975816	975930	938.5	536.1	838
186.548	0.116	R	975816	975930	930.6	490.1	832
186.684	1.92	L	975952	977870	979.1	551.4	765
186.684	1.92	R	975952	977870	963.4	521.5	752
188.638	0.2	L	977906	978104	1245.4	533.6	785
188.64	0.198	R	977908	978104	1242.7	515.6	744
188.906	0.368	L	978174	978540	360.8	558.8	949
188.91	0.366	R	978178	978542	376.2	551.6	906
189.302	0.028	L	978570	978596	198.2	533.0	1008
189.3	0.03	R	978568	978596	264.7	508.2	918
189.348	0.22	L	978616	978834	73.8	523.2	1002
189.356	0.212	R	978624	978834	109.6	485.5	902
189.716	0.452	R	978984	979434	103.6	511.0	769
189.716	0.454	L	978984	979436	79.3	540.2	877
190.232	0.122	L	979500	979620	1070.1	608.8	789
190.232	0.122	R	979500	979620	1078.8	600.1	709
190.38	1.914	L	979648	981560	982.6	546.3	710
190.38	1.914	R	979648	981560	959.5	516.8	665
192.338	0.098	R	981606	981702	523.0	504.7	630
192.336	0.102	L	981604	981704	535.9	542.0	666
192.48	0.13	L	981748	981876	308.2	573.6	744
192.478	0.132	R	981746	981876	316.6	554.2	695
192.84	0.192	L	982108	982298	1701.9	525.7	745
192.862	0.17	R	982130	982298	1725.1	464.5	673
193.06	0.196	L	982328	982522	1885.7	466.6	723
193.06	0.196	R	982328	982522	1906.4	435.3	677
193.404	0.452	L	982672	983122	1874.3	472.2	729
193.404	0.452	R	982672	983122	1911.6	434.8	686
193.916	0.102	R	983184	983284	1075.0	534.9	835
193.916	0.104	L	983184	983286	1068.5	576.0	858
194.044	1.326	R	983312	984636	956.7	508.3	846
194.044	1.332	L	983312	984642	964.2	559.5	880
195.498	0.466	L	984766	985230	964.3	554.3	885
195.498	0.466	R	984766	985230	948.4	515.7	836
196.006	0.184	L	985274	985456	1424.0	561.7	717
196.006	0.184	R	985274	985456	1413.2	535.3	670
196.34	0.292	L	985608	985898	152.0	616.4	907
196.322	0.31	R	985590	985898	152.5	562.5	826
196.654	0.024	L	985922	985944	29.2	625.4	957
196.656	0.028	R	985924	985950	54.7	551.5	847
196.752	0.19	L	986020	986208	25.0	638.7	912
196.732	0.21	R	986000	986208	29.0	562.8	814
197.09	0.484	L	986358	986840	21.8	635.2	751
197.09	0.484	R	986358	986840	31.8	569.6	668
197.63	0.156	L	986898	987052	760.0	580.4	698
197.628	0.158	R	986896	987052	754.5	543.8	629
197.816	1.944	L	987084	989026	983.9	537.0	651
197.816	1.944	R	987084	989026	965.9	511.0	613
199.824	0.104	L	989092	989194	254.7	515.1	682
199.826	0.102	R	989094	989194	257.6	486.4	639
199.956	0.342	L	989224	989564	61.3	544.4	712
199.956	0.342	R	989224	989564	53.3	492.9	621
200.322	0.308	L	989590	989896	-0.7	585.9	739
200.32	0.31	R	989588	989896	-2.2	517.5	641
200.776	0.586	L	990044	990628	-18.1	614.0	703
200.776	0.586	R	990044	990628	-18.7	536.9	618
201.424	1.924	L	990692	992614	979.7	542.8	599
201.424	1.924	R	990692	992614	972.1	508.1	569
203.378	0.128	L	992646	992772	740.6	554.9	638
203.378	0.13	R	992646	992774	733.0	511.0	608
203.618	0.316	L	992886	993200	1957.3	462.5	703
203.62	0.314	R	992888	993200	2003.8	466.0	641
203.96	0.226	R	993228	993452	1845.1	486.9	723
204.22	0.024	R	993488	993510	1956.5	576.3	599
203.96	0.356	L	993228	993582	1850.2	491.6	751
204.268	0.048	R	993536	993582	1994.6	446.7	668
204.462	0.228	R	993730	993956	1901.4	511.8	652
204.462	0.432	L	993730	994160	1891.9	540.4	666
204.722	0.174	R	993990	994162	1900.2	563.0	621
204.954	0.212	L	994222	994432	938.6	544.8	657
204.956	0.212	R	994224	994434	923.0	498.9	679
205.186	1.912	R	994454	996364	960.4	509.2	721
205.186	1.914	L	994454	996366	979.4	546.3	744
207.146	0.108	L	996414	996520	1546.6	568.0	791
207.146	0.11	R	996414	996522	1541.9	537.2	763
207.276	0.726	L	996544	997268	1605.1	539.6	736
207.274	0.728	R	996542	997268	1595.9	513.9	713
208.152	0.428	L	997420	997846	1620.5	531.2	686
208.152	0.428	R	997420	997846	1610.1	507.9	665
208.628	0.14	R	997896	998034	1003.3	508.0	756
208.786	3.272	R	998054	1001324	975.4	514.7	672
208.628	3.454	L	997896	1001348	984.8	538.0	692
212.136	0.494	R	1001404	1001896	1004.5	478.5	354
212.684	0.474	R	1001952	1002424	995.4	448.2	294
212.1	2.1	L	1001368	1003466	1003.5	504.5	335
213.202	1.0	R	1002470	1003468	991.1	466.4	335
214.22	0.628	R	1003488	1004114	940.1	493.7	497
214.222	0.628	L	1003490	1004116	959.2	530.0	511
214.958	0.244	L	1004226	1004468	1898.2	558.1	592
214.958	0.244	R	1004226	1004468	1905.0	532.1	554
215.226	0.468	L	1004494	1004960	1915.5	447.7	613
215.228	0.466	R	1004496	1004960	1930.4	439.3	590
215.826	0.532	L	1005094	1005624	1891.2	473.6	698
215.826	0.532	R	1005094	1005624	1915.8	455.4	669
216.416	0.118	L	1005684	1005800	1019.4	521.2	758
216.416	0.118	R	1005684	1005800	1016.1	483.4	762
216.554	0.254	R	1005822	1006074	934.3	508.5	784
216.824	3.492	R	1006092	1009582	949.7	504.6	766
220.356	1.292	R	1009624	1010914	957.3	474.3	455
216.554	5.83	L	1005822	1011650	971.0	529.0	686
221.69	0.694	R	1010958	1011650	967.1	479.3	508
222.414	0.244	L	1011682	1011924	1234.9	520.3	628
222.416	0.242	R	1011684	1011924	1229.6	501.4	621
222.744	0.024	R	1012012	1012034	214.9	548.5	651
222.748	0.022	L	1012016	1012036	180.3	567.0	734
222.794	0.132	L	1012062	1012192	347.6	597.6	737
222.794	0.132	R	1012062	1012192	393.5	546.4	720
222.984	0.112	L	1012252	1012362	1271.2	587.8	718
222.984	0.114	R	1012252	1012364	1288.0	532.1	681
223.118	0.15	R	1012386	1012534	1305.6	494.9	718
223.118	0.252	L	1012386	1012636	1303.6	534.6	775
223.284	0.086	R	1012552	1012636	1277.1	499.4	765
223.518	0.402	L	1012786	1013186	1297.7	538.6	717
223.518	0.402	R	1012786	1013186	1288.0	509.8	695
223.956	2.896	R	1013224	1016118	956.8	494.1	668
223.954	2.91	L	1013222	1016130	980.8	533.4	689
226.922	0.742	R	1016190	1016930	972.7	467.4	387
226.924	0.752	L	1016192	1016942	1001.3	516.4	386
227.734	0.57	R	1017002	1017570	969.3	471.2	379
227.696	0.622	L	1016964	1017584	1001.7	520.9	382
228.33	0.024	R	1017598	1017620	998.8	625.3	338
228.382	1.226	R	1017650	1018874	971.9	453.2	373
228.368	1.272	L	1017636	1018906	998.3	503.8	370
229.882	0.292	L	1019150	1019440	1024.7	528.7	462
229.896	0.278	R	1019164	1019440	1039.8	483.1	468
230.21	0.85	L	1019478	1020326	640.6	515.0	567
230.208	0.852	R	1019476	1020326	624.6	468.8	550
231.206	0.244	L	1020474	1020716	628.8	508.3	628
231.206	0.244	R	1020474	1020716	631.9	463.0	608
231.598	0.14	R	1020866	1021004	859.9	505.2	607
231.598	0.142	L	1020866	1021006	886.7	553.3	634
231.764	0.074	R	1021032	1021104	965.1	474.8	614
231.764	0.08	L	1021032	1021110	984.8	526.8	632
231.904	0.246	R	1021172	1021416	964.4	469.4	675
231.902	0.25	L	1021170	1021418	996.6	519.8	688
232.566	0.102	L	1021834	1021934	911.8	564.8	633
232.552	0.118	R	1021820	1021936	844.4	475.1	585
232.692	0.234	L	1021960	1022192	986.2	528.4	655
232.692	0.234	R	1021960	1022192	945.2	479.9	621
232.954	0.112	L	1022222	1022332	1149.4	523.2	614
232.956	0.112	R	1022224	1022334	1139.7	474.2	573
233.094	0.194	R	1022362	1022554	972.0	476.9	532
233.092	0.2	L	1022360	1022558	995.3	537.2	558
233.416	0.364	L	1022684	1023046	983.7	534.1	627
233.424	0.356	R	1022692	1023046	975.8	492.5	621
233.826	0.124	L	1023094	1023216	423.2	503.8	777
233.826	0.124	R	1023094	1023216	414.6	463.8	766
233.974	0.772	L	1023242	1024012	318.7	541.0	894
233.974	0.772	R	1023242	1024012	308.0	498.6	860
234.896	0.372	L	1024164	1024534	330.0	549.6	753
234.896	0.372	R	1024164	1024534	317.6	504.6	709
235.314	0.156	L	1024582	1024736	957.8	537.9	611
235.488	1.972	L	1024756	1026726	983.3	523.1	698
235.316	2.146	R	1024584	1026728	965.7	502.7	670
237.51	0.114	L	1026778	1026890	390.5	546.4	804
237.51	0.114	R	1026778	1026890	388.8	491.7	763
237.646	0.788	L	1026914	1027700	322.7	551.4	794
237.646	0.788	R	1026914	1027700	316.6	499.9	721
238.582	0.282	L	1027850	1028130	321.5	530.2	660
238.582	0.284	R	1027850	1028132	314.2	497.4	599
238.908	0.11	L	1028176	1028284	841.5	552.2	607
238.908	0.11	R	1028176	1028284	814.1	505.4	548
239.044	1.34	L	1028312	1029650	976.2	534.2	569
239.044	1.34	R	1028312	1029650	962.4	488.6	539
240.416	0.13	L	1029684	1029812	703.1	576.6	522
240.428	0.118	R	1029696	1029812	662.6	510.4	497
240.574	0.234	L	1029842	1030074	903.2	543.8	501
240.576	0.234	R	1029844	1030076	894.5	498.9	487
240.834	1.652	R	1030102	1031752	945.7	483.0	549
240.832	4.376	L	1030100	1034474	983.7	518.1	604
242.502	2.708	R	1031770	1034476	952.8	497.0	629
