onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
-36.664	0.018	L	521060	521076	543.3	353.0	540.8	395.5	0.89	71
-36.5	0.032	L	521224	521254	547.6	400.6	712.2	395.8	3.42	159
-36.498	0.03	R	521226	521254	573.0	378.7	741.6	371.7	3.50	167
-36.224	0.044	R	521500	521542	754.8	362.3	1119.5	374.4	7.62	259
-36.224	0.046	L	521500	521544	732.0	395.1	1083.5	392.5	7.33	236
-35.918	0.04	L	521806	521844	1094.4	400.7	1321.2	393.4	4.68	151
-35.92	0.042	R	521804	521844	1118.5	376.2	1349.7	373.7	4.77	150
-35.704	0.018	R	522020	522036	1362.1	372.2	1403.3	370.9	0.84	63
-35.706	0.022	L	522018	522038	1343.7	393.2	1397.3	397.3	1.09	73
-35.41	0.048	L	522314	522360	1396.8	408.7	925.0	339.0	9.81	326
-35.41	0.05	R	522314	522362	1407.6	382.1	963.2	350.4	9.17	303
-35.16	0.03	L	522564	522592	905.1	373.5	746.8	400.0	3.35	160
-35.158	0.03	R	522566	522594	920.9	345.6	759.1	361.6	3.39	160
-34.914	0.038	L	522810	522846	728.6	399.2	504.8	561.2	5.73	245
-34.914	0.038	R	522810	522846	751.0	361.1	519.8	514.4	5.76	243
-34.31	0.028	L	523414	523440	509.7	554.3	548.6	467.4	1.98	87
-34.31	0.03	R	523414	523442	528.6	517.8	576.6	431.3	2.06	82
-34.064	0.118	R	523660	523776	600.5	410.3	460.2	361.0	3.04	1149
-34.076	0.17	L	523648	523816	568.8	422.6	426.1	328.7	3.50	697
-33.87	0.02	L	523854	523872	429.4	310.6	423.1	369.3	1.21	99
-33.66	0.168	R	524064	524230	459.1	367.4	926.8	303.1	9.69	1065
-33.662	0.178	L	524062	524238	427.1	344.4	834.4	300.5	8.40	694
-33.448	0.018	L	524276	524292	844.7	280.1	845.1	339.6	1.23	103
-32.972	0.032	L	524752	524782	850.4	343.8	691.3	381.6	3.40	138
-32.972	0.034	R	524752	524784	881.0	308.5	721.2	346.0	3.41	136
-32.672	0.05	R	525052	525100	716.0	358.2	1173.3	372.1	9.49	300
-32.67	0.048	L	525054	525100	696.4	390.9	1143.8	398.0	9.28	293
-32.36	0.034	L	525364	525396	1165.6	397.7	1361.5	385.8	4.03	167
-32.36	0.034	R	525364	525396	1176.9	374.9	1371.2	363.0	3.99	155
-31.916	0.056	L	525808	525862	1392.0	403.6	782.1	399.4	12.54	346
-31.916	0.058	R	525808	525864	1405.9	386.0	807.5	373.6	12.30	328
-31.682	0.026	L	526042	526066	790.8	399.4	689.0	397.4	2.12	113
-31.68	0.026	R	526044	526068	807.4	375.8	702.0	372.6	2.19	114
-31.212	0.044	L	526512	526554	689.5	394.1	1082.0	407.8	8.15	286
-31.214	0.046	R	526510	526554	690.3	369.2	1095.2	380.0	8.40	286
-30.92	0.042	L	526804	526844	1083.7	408.6	1371.5	393.0	5.92	205
-30.92	0.042	R	526804	526844	1086.6	390.8	1379.3	373.4	6.03	207
-30.688	0.112	R	527036	527146	1381.0	371.3	498.5	373.4	17.92	1639
-30.692	0.154	L	527032	527184	1374.6	382.1	482.1	342.7	18.20	737
-30.306	0.03	L	527418	527446	495.2	390.9	656.4	408.8	3.34	164
-30.306	0.032	R	527418	527448	506.4	381.4	676.8	392.1	3.52	164
-30.142	0.032	L	527582	527612	672.5	411.9	522.1	554.3	4.31	218
-30.14	0.03	R	527584	527612	673.1	392.8	531.6	535.0	4.18	222
-29.902	0.034	L	527822	527854	533.6	560.6	738.1	582.4	4.29	189
-29.902	0.034	R	527822	527854	532.8	547.3	754.5	556.7	4.63	211
-29.646	0.028	L	528078	528104	742.1	585.6	628.3	583.0	2.39	116
-29.646	0.03	R	528078	528106	742.3	560.6	614.9	560.9	2.68	125
-29.166	0.036	L	528558	528592	634.9	594.6	842.7	590.3	4.38	178
-29.168	0.04	R	528556	528594	627.7	574.6	865.0	554.6	5.01	190
-28.97	0.044	L	528754	528796	861.2	586.2	1221.7	591.2	7.58	256
-28.972	0.046	R	528752	528796	870.4	559.7	1232.8	568.8	7.62	257
-28.714	0.026	L	529010	529034	1233.7	585.8	1336.1	589.6	2.13	114
-28.714	0.03	R	529010	529038	1235.9	574.7	1362.4	575.9	2.63	115
-28.512	0.048	L	529212	529258	1350.1	599.1	831.1	639.0	10.89	351
-28.514	0.052	R	529210	529260	1370.5	581.1	849.0	626.9	10.95	331
-28.28	0.034	L	529444	529476	835.9	646.0	647.5	642.0	3.97	157
-28.28	0.036	R	529444	529478	840.9	632.6	636.0	628.8	4.32	158
-28.034	0.048	R	529690	529736	635.4	625.4	1133.2	606.2	10.47	347
-28.034	0.048	L	529690	529736	648.2	641.8	1104.7	622.2	9.60	309
-27.74	0.03	L	529984	530012	1111.9	624.9	1235.9	643.6	2.64	124
-27.738	0.028	R	529986	530012	1125.2	614.7	1242.4	624.1	2.47	120
-27.412	0.05	L	530312	530360	1255.5	635.9	785.8	634.9	9.86	304
-27.41	0.05	R	530314	530362	1243.4	623.3	779.8	619.6	9.73	303
-26.974	0.13	R	530750	530878	796.2	617.0	1526.7	493.2	15.33	1094
-26.974	0.144	L	530750	530892	799.9	640.4	1509.8	437.7	15.23	904
-26.67	0.028	L	531054	531080	1517.2	525.2	1358.5	575.0	3.40	195
-26.67	0.03	R	531054	531082	1514.2	519.3	1365.5	555.8	3.13	162
-26.426	0.054	L	531298	531350	1348.8	572.5	793.2	635.0	11.70	321
-26.424	0.054	R	531300	531352	1348.6	553.1	812.1	612.5	11.29	310
-26.156	0.03	L	531568	531596	801.6	642.3	656.9	626.6	3.07	139
-26.154	0.032	R	531570	531600	805.9	615.0	652.3	590.8	3.28	135
-25.896	0.052	R	531828	531878	644.4	587.1	1204.6	544.3	11.80	377
-25.896	0.054	L	531828	531880	640.7	631.7	1165.6	581.8	11.08	326
-25.356	0.114	R	532368	532480	1204.2	525.0	1472.1	526.4	5.53	1136
-25.36	0.124	L	532364	532486	1170.4	552.3	1426.2	504.6	5.37	993
-24.944	0.202	L	532780	532980	1439.9	580.7	1512.0	479.0	2.57	935
-24.946	0.218	R	532778	532994	1459.6	538.6	1504.6	491.0	1.34	1409
-24.55	0.17	L	533174	533342	1509.9	513.3	1210.6	456.6	6.28	518
-24.544	0.17	R	533180	533348	1529.5	494.7	1286.8	454.4	5.07	1046
-24.188	0.028	L	533536	533562	1223.5	513.4	1235.6	419.4	2.02	87
-24.188	0.028	R	533536	533562	1262.3	477.9	1266.9	392.4	1.82	82
-23.7	0.028	L	534024	534050	1271.4	398.5	1393.4	448.2	2.72	138
-23.7	0.03	R	534024	534052	1307.7	385.5	1442.8	433.7	2.96	144
-23.462	0.028	L	534262	534288	1413.6	453.5	1515.3	545.0	2.81	149
-23.462	0.028	R	534262	534288	1451.8	450.6	1541.4	524.8	2.39	121
-23.24	0.022	R	534484	534504	1555.3	534.9	1617.9	526.4	1.27	78
-23.24	0.024	L	534484	534506	1538.2	545.9	1609.8	535.7	1.45	86
-21.5	0.156	L	536224	536378	1608.6	501.9	1526.7	413.3	2.45	1153
-21.5	0.162	R	536224	536384	1632.6	477.7	1587.4	425.4	1.40	1119
-21.118	0.018	R	536606	536622	1581.7	444.9	1610.7	478.8	0.91	66
-21.12	0.02	L	536604	536622	1545.7	479.7	1579.2	521.5	1.09	73
-20.002	0.06	L	537722	537780	1602.6	476.4	910.1	405.2	14.22	372
-20.0	0.06	R	537724	537782	1626.4	456.2	970.6	372.2	13.52	354
-19.804	0.05	L	537920	537968	906.8	415.3	412.2	427.0	10.26	303
-19.802	0.048	R	537922	537968	967.4	373.1	468.3	387.4	10.36	326
-19.33	0.03	L	538394	538422	432.9	441.5	294.9	543.5	3.53	178
-19.328	0.03	R	538396	538424	472.8	409.7	327.2	519.7	3.76	190
-18.734	0.016	L	538990	539004	282.0	554.3	248.4	542.6	0.72	58
-18.732	0.018	R	538992	539008	309.0	539.8	271.2	534.5	0.77	53
-18.348	0.118	R	539376	539492	261.9	545.0	1474.0	476.0	24.60	1031
-18.35	0.128	L	539374	539500	238.2	514.8	1417.1	466.7	23.91	542
-18.072	0.042	L	539652	539692	1410.4	491.4	1018.0	434.3	8.25	328
-18.07	0.042	R	539654	539694	1443.6	486.3	1066.4	430.1	7.93	321
-17.73	0.028	L	539994	540020	1024.1	432.4	1089.4	553.3	2.91	159
-17.73	0.028	R	539994	540020	1057.2	418.8	1123.3	532.1	2.78	139
-17.43	0.03	L	540294	540322	1095.5	559.1	1092.9	442.3	2.48	106
-17.43	0.036	R	540294	540328	1120.8	533.5	1121.3	396.2	2.91	101
-17.042	0.026	L	540682	540706	1106.8	390.1	1096.8	486.3	2.04	114
-17.04	0.026	R	540684	540708	1131.1	381.0	1120.9	474.4	1.98	116
-15.762	0.12	R	541962	542080	1144.6	472.1	1163.9	520.9	1.11	1029
-15.764	0.13	L	541960	542088	1101.9	493.0	1094.5	479.0	0.33	893
-14.884	0.036	L	542840	542874	1112.2	543.6	923.9	510.1	4.01	156
-14.882	0.034	R	542842	542874	1140.5	488.1	967.4	446.9	3.73	147
-14.608	0.04	L	543116	543154	906.3	515.5	634.8	543.1	5.73	199
-14.608	0.042	R	543116	543156	937.5	450.8	654.6	486.8	5.99	207
-14.138	0.024	L	543586	543608	626.3	555.1	695.7	571.6	1.50	91
-14.138	0.024	R	543586	543608	658.7	505.3	733.7	515.9	1.59	97
-13.834	0.018	R	543890	543906	744.2	516.7	756.9	478.0	0.86	65
-13.832	0.02	L	543892	543910	718.9	558.2	733.7	515.8	0.95	61
-12.844	0.044	R	544880	544922	765.7	488.9	1008.8	339.8	6.00	194
-12.844	0.044	L	544880	544922	742.8	524.5	974.0	369.2	5.86	178
-12.386	0.032	L	545338	545368	977.7	349.7	812.9	360.4	3.43	144
-12.386	0.034	R	545338	545370	1012.7	324.1	843.0	329.2	3.53	146
-10.31	0.204	R	547414	547616	832.1	339.1	1049.4	342.8	4.55	1143
-10.084	0.144	R	547640	547782	1048.5	338.4	1209.3	374.8	3.43	962
-10.31	0.386	L	547414	547798	805.2	344.8	1163.4	317.5	7.45	799
-9.84	0.024	L	547884	547906	1169.4	370.5	1171.1	303.9	1.38	81
-9.756	0.032	R	547968	547998	1203.6	350.6	1401.7	364.1	4.05	179
-9.754	0.032	L	547970	548000	1183.7	351.4	1375.6	382.6	3.96	177
-9.452	0.2	R	548272	548470	1403.2	375.5	594.4	300.7	16.51	1250
-9.456	0.21	L	548268	548476	1374.9	378.4	537.4	312.4	17.08	748
-8.906	0.054	R	548818	548870	589.3	287.1	1159.8	361.6	11.89	342
-8.906	0.054	L	548818	548870	545.0	359.8	1098.8	394.6	11.46	327
-8.318	0.166	R	549406	549570	1143.6	365.0	974.8	438.7	3.85	1298
-8.32	0.178	L	549404	549580	1100.8	369.7	901.3	471.3	4.68	883
-7.794	0.05	L	549930	549978	887.3	510.6	442.0	382.5	9.77	282
-7.794	0.052	R	549930	549980	949.7	471.0	508.6	348.0	9.65	278
-7.34	0.156	L	550384	550538	458.6	370.9	1219.9	351.3	15.82	1007
-7.34	0.156	R	550384	550538	502.0	355.3	1283.7	353.6	16.23	1013
-6.85	0.05	R	550874	550922	1261.1	364.9	1548.7	221.9	6.57	188
-6.85	0.052	L	550874	550924	1232.3	384.1	1556.6	220.0	7.42	190
-6.528	0.03	R	551196	551224	1558.0	212.7	1687.3	156.5	2.76	134
-6.528	0.03	L	551196	551224	1577.1	216.0	1736.7	138.4	3.47	180
-6.084	0.14	R	551640	551778	1696.3	141.1	978.7	400.4	15.30	1694
-6.086	0.152	L	551638	551788	1758.0	118.8	921.0	418.3	17.81	919
-5.7	0.05	L	552024	552072	933.1	476.1	1409.9	426.2	9.94	321
-5.7	0.05	R	552024	552072	970.6	430.9	1450.5	403.6	9.96	313
-5.412	0.18	R	552312	552490	1428.9	397.9	681.3	221.1	15.78	1087
-5.414	0.19	L	552310	552498	1417.2	421.6	647.7	213.3	16.36	943
-4.984	0.058	R	552740	552796	677.9	209.1	1032.0	-14.1	8.57	241
-4.984	0.066	L	552740	552804	650.2	232.8	1056.3	-41.5	10.01	244
-4.594	0.044	L	553130	553172	1061.4	-46.1	1009.3	342.9	8.00	267
-4.594	0.044	R	553130	553172	1026.9	-57.9	1054.4	304.8	7.41	249
-4.322	0.018	L	553402	553418	1013.3	352.8	1008.9	391.3	0.82	64
-4.322	0.02	R	553402	553420	1053.0	313.5	1051.3	356.5	0.91	63
-3.934	0.12	R	553790	553908	1059.2	369.5	1407.7	366.6	7.23	1258
-3.938	0.132	L	553786	553916	1013.1	394.6	1365.9	353.4	7.36	2741
-3.39	0.062	L	554334	554394	1369.1	393.9	663.3	350.1	14.60	350
-3.388	0.062	R	554336	554396	1390.1	372.2	704.2	301.4	14.23	329
-3.198	0.054	L	554526	554578	680.3	360.9	223.4	165.6	10.08	272
-3.196	0.054	R	554528	554580	710.9	316.6	247.3	138.1	10.07	268
-3.004	0.042	L	554720	554760	237.5	148.9	195.1	-66.8	4.28	136
-3.004	0.044	R	554720	554762	262.7	143.1	189.8	-88.0	4.72	137
-2.75	0.018	L	554974	554990	216.2	-69.0	251.0	-47.8	0.78	58
-2.748	0.016	R	554976	554990	204.4	-79.5	229.7	-55.4	0.67	55
-2.548	0.114	R	555176	555288	240.8	-29.1	296.3	-93.3	1.64	716
-2.548	0.124	L	555176	555298	272.1	-35.4	325.5	-125.6	2.02	1631
-1.91	0.13	L	555814	555942	318.5	-106.9	1786.4	70.0	28.30	733
-1.912	0.134	R	555812	555944	285.9	-126.8	1751.9	129.1	28.46	696
-1.522	0.034	L	556202	556234	1797.9	88.7	1925.4	-14.7	3.08	109
-1.13	0.048	L	556594	556640	1974.0	-34.8	1429.1	460.4	14.26	530
-1.522	0.442	R	556202	556642	1738.7	127.4	1443.2	452.7	8.73	485
-0.89	0.14	L	556834	556972	1431.3	466.4	1470.7	1583.0	22.35	418
-0.888	0.18	R	556836	557014	1437.9	455.7	1573.9	1593.6	22.92	1813
-0.638	0.496	L	557086	557580	1426.5	1534.6	1300.5	1711.5	4.12	349
-0.65	0.508	R	557074	557580	1563.6	1549.7	1521.1	1525.8	0.95	1667
0.002	0.34	R	557726	558064	.	.	1083.9	432.5	2.8e+006	795
0.002	0.348	L	557726	558072	.	.	991.4	423.2	2.8e+006	677
0.578	0.02	R	558302	558320	1050.9	481.8	1005.7	481.8	0.96	71
0.578	0.02	L	558302	558320	1001.2	529.5	955.3	526.5	0.98	70
1.232	0.14	R	558956	559094	984.9	505.6	1038.6	149.5	7.49	2579
1.228	0.146	L	558952	559096	953.3	523.8	1015.2	119.5	8.50	1277
1.61	0.046	L	559334	559378	1011.4	182.3	941.5	591.2	8.65	302
1.61	0.046	R	559334	559378	1027.3	148.4	972.7	546.2	8.37	283
3.282	0.042	R	561006	561046	965.3	517.5	1288.0	508.8	6.73	259
3.282	0.042	L	561006	561046	962.6	563.8	1275.2	544.7	6.52	244
6.11	0.118	R	563834	563950	984.1	490.2	984.7	481.2	0.19	903
6.096	0.144	L	563820	563962	939.2	536.9	932.1	431.2	2.23	450
6.29	0.018	L	564014	564030	934.3	451.3	933.0	525.8	1.57	137
7.426	0.136	R	565150	565284	980.5	481.8	979.2	480.9	0.03	921
7.424	0.154	L	565148	565300	937.5	487.5	930.0	420.9	1.41	509
7.634	0.018	L	565358	565374	931.9	442.4	934.6	523.8	1.72	143
8.112	0.026	L	565836	565860	946.5	520.0	933.6	449.5	1.51	73
8.114	0.03	R	565838	565866	970.0	465.5	946.9	385.2	1.76	79
8.364	0.026	L	566088	566112	910.3	399.0	837.2	372.9	1.62	84
8.366	0.024	R	566090	566112	922.2	357.6	852.0	334.4	1.54	82
8.984	0.03	L	566708	566736	816.5	384.8	934.2	503.6	3.51	177
8.982	0.032	R	566706	566736	835.1	339.1	954.6	465.3	3.65	172
9.342	0.072	L	567066	567136	952.6	520.2	992.7	-90.8	12.36	246
9.342	0.072	R	567066	567136	969.3	479.6	952.2	-107.1	11.85	243
9.684	0.07	R	567408	567476	943.6	-108.1	1061.9	491.9	12.37	280
9.684	0.102	L	567408	567508	999.1	-79.4	998.6	453.8	10.75	727
9.812	0.016	L	567536	567550	1002.6	471.8	1005.0	539.2	1.42	135
9.92	0.02	L	567644	567662	995.9	539.5	947.3	528.4	1.05	76
9.922	0.018	R	567646	567662	1013.3	498.3	973.6	485.6	0.88	68
10.872	0.018	L	568596	568612	967.3	514.7	1019.2	520.9	1.10	77
10.868	0.024	R	568592	568614	983.5	483.0	1053.6	481.2	1.47	85
11.07	0.034	L	568794	568826	1029.9	515.4	1264.0	529.2	4.88	208
11.068	0.036	R	568792	568826	1060.1	494.3	1288.5	503.8	4.75	193
12.058	0.024	L	569782	569804	1231.7	546.1	1110.8	539.2	2.52	150
12.058	0.024	R	569782	569804	1255.9	506.0	1137.7	499.6	2.46	135
12.5	0.14	R	570224	570362	1111.9	499.7	895.1	452.3	4.65	986
12.498	0.17	L	570222	570390	1089.5	535.7	859.2	404.6	5.55	801
12.726	0.022	L	570450	570470	851.7	360.1	861.6	514.2	3.25	234
12.994	0.024	L	570718	570740	857.3	529.2	931.1	535.6	1.56	93
12.994	0.024	R	570718	570740	884.5	492.3	957.5	511.4	1.59	92
15.324	0.038	L	573048	573084	934.7	534.9	649.7	528.9	5.97	228
15.324	0.038	R	573048	573084	981.2	488.1	684.8	485.5	6.21	237
15.54	0.136	L	573264	573398	642.8	486.9	1879.6	355.3	24.35	737
15.54	0.138	R	573264	573400	680.4	475.9	1912.7	328.3	24.30	1958
16.408	0.064	L	574132	574194	1852.0	381.3	935.5	556.1	18.50	466
16.41	0.064	R	574134	574196	1841.1	378.4	972.6	510.0	17.41	438
16.69	0.02	L	574414	574432	963.3	551.1	994.9	516.9	0.98	68
16.694	0.018	R	574418	574434	990.8	498.2	1017.6	469.4	0.83	63
17.324	0.022	L	575048	575068	997.7	522.1	938.8	529.2	1.25	82
17.326	0.02	R	575050	575068	1017.8	500.0	971.3	499.6	0.98	67
22.244	0.126	R	579968	580092	950.2	470.8	942.2	456.8	0.34	1031
22.242	0.138	L	579966	580102	931.7	484.4	918.3	422.4	1.34	842
22.432	0.022	L	580156	580176	921.7	417.8	921.7	510.6	1.96	132
23.666	0.04	L	581390	581428	946.9	516.4	1269.6	528.6	6.72	263
23.666	0.04	R	581390	581428	966.7	480.6	1286.6	505.2	6.68	260
24.192	0.076	L	581916	581990	1251.4	520.0	199.8	557.7	21.37	407
24.194	0.076	R	581918	581992	1272.9	505.1	247.6	560.2	20.85	412
25.126	0.052	R	582850	582900	266.0	537.5	941.6	452.3	14.02	432
25.126	0.054	L	582850	582902	252.6	549.2	894.3	495.7	13.25	388
25.624	0.018	L	583348	583364	893.1	500.5	926.8	518.3	0.80	62
25.624	0.02	R	583348	583366	936.8	466.9	977.7	488.9	0.98	70
27.848	0.186	R	585572	585756	982.1	466.9	982.1	435.2	0.67	1042
27.848	0.192	L	585572	585762	964.6	464.4	946.4	427.4	0.87	793
30.502	0.124	R	588226	588348	977.3	437.6	1008.4	441.7	0.66	806
30.488	0.15	L	588212	588360	934.8	505.9	950.1	425.2	1.73	791
32.288	0.046	R	590012	590056	977.5	481.0	1476.8	519.4	10.36	354
32.288	0.048	L	590012	590058	955.9	525.7	1466.7	542.5	10.57	363
33.012	0.044	L	590736	590778	1464.2	495.7	1056.0	509.1	8.44	313
33.014	0.044	R	590738	590780	1465.8	482.3	1069.1	479.2	8.20	299
33.476	0.03	L	591200	591228	1056.9	517.5	901.1	505.3	3.29	153
33.476	0.032	R	591200	591230	1057.4	487.8	906.8	470.1	3.19	140
34.082	0.016	R	591806	591820	916.6	476.9	949.4	482.2	0.70	59
34.302	0.146	R	592026	592170	959.5	475.2	980.0	414.5	1.35	1113
34.3	0.156	L	592024	592178	940.2	480.4	948.3	391.9	1.87	971
35.72	0.164	L	593444	593606	957.3	480.0	944.2	414.5	1.41	395
35.72	0.166	R	593444	593608	972.0	491.4	987.9	464.6	0.66	1026
35.93	0.022	L	593654	593674	949.6	440.4	943.3	508.0	1.44	95
38.028	0.128	R	595752	595878	970.3	483.1	989.1	468.3	0.51	1011
38.026	0.146	L	595750	595894	944.3	479.2	939.2	406.9	1.54	971
39.346	0.03	L	597070	597098	950.9	519.6	1090.1	542.1	2.98	140
39.346	0.032	R	597070	597100	968.6	497.7	1112.4	532.8	3.12	128
39.976	0.026	L	597700	597724	1109.7	538.7	1014.6	512.6	2.08	108
39.978	0.026	R	597702	597726	1114.9	516.5	1027.1	485.7	1.96	102
40.242	0.056	L	597966	598020	988.3	503.2	342.8	527.2	13.37	357
40.242	0.058	R	597966	598022	1011.4	484.2	342.1	520.2	13.88	367
41.334	0.052	R	599058	599108	329.1	515.7	950.1	508.5	12.87	428
41.336	0.05	L	599060	599108	336.9	505.8	919.5	518.1	12.08	387
42.782	0.122	R	600506	600626	952.8	493.4	968.9	467.6	0.64	1035
42.778	0.142	L	600502	600642	939.5	492.9	937.3	420.9	1.52	740
44.688	0.06	L	602412	602470	939.1	527.5	1630.0	482.8	14.00	339
44.688	0.06	R	602412	602470	978.0	480.8	1671.4	453.7	14.03	337
45.322	0.018	L	603046	603062	1609.6	488.7	1566.4	483.6	0.86	69
45.324	0.016	R	603048	603062	1649.3	453.9	1617.1	443.0	0.67	56
45.6	0.044	R	603324	603366	1598.6	457.9	1146.4	499.8	9.23	320
45.796	0.118	R	603520	603636	1139.8	486.3	958.8	441.2	3.90	1023
45.782	0.16	L	603506	603664	1091.3	546.2	907.0	436.7	4.49	498
46.014	0.024	L	603738	603760	899.0	422.8	906.2	522.7	2.11	123
47.548	0.196	R	605272	605466	962.4	467.2	993.7	448.5	0.76	953
47.546	0.2	L	605270	605468	929.3	488.7	944.0	389.7	2.10	793
52.456	0.018	R	610180	610196	961.8	436.1	993.2	461.2	0.84	64
53.072	0.05	R	610796	610844	987.1	458.9	1515.8	455.8	10.86	338
53.072	0.052	L	610796	610846	924.0	520.2	1411.4	468.7	10.07	342
54.132	0.046	L	611856	611900	1359.7	474.4	926.1	539.5	9.04	293
54.134	0.046	R	611858	611902	1422.1	436.9	1004.1	484.2	8.68	291
55.714	0.144	R	613438	613580	975.6	484.1	967.4	456.7	0.60	937
55.71	0.162	L	613434	613594	945.4	483.0	936.7	416.7	1.41	754
55.926	0.016	L	613650	613664	931.9	457.7	927.5	513.7	1.18	111
58.214	0.136	R	615938	616072	948.5	479.6	958.9	435.8	0.95	1565
58.212	0.142	L	615936	616076	955.0	480.5	955.0	419.6	1.28	788
58.418	0.02	L	616142	616160	947.0	437.1	939.8	511.0	1.56	113
61.248	0.052	L	618972	619022	934.0	520.8	1518.9	515.7	11.97	361
61.25	0.05	R	618974	619022	965.1	505.8	1535.5	498.9	11.68	359
61.512	0.018	L	619236	619252	1530.4	512.1	1567.8	505.9	0.75	56
64.164	0.14	R	621888	622026	981.8	480.5	985.5	478.7	0.09	877
64.154	0.164	L	621878	622040	965.5	518.6	942.0	401.0	2.52	768
64.346	0.018	L	622070	622086	946.4	426.1	944.5	477.9	1.09	75
64.4	0.018	L	622124	622140	948.5	446.5	941.0	506.0	1.26	104
65.434	0.042	L	623158	623198	955.5	510.3	656.5	509.8	6.24	219
65.436	0.042	R	623160	623200	973.0	484.4	663.4	486.7	6.46	233
70.144	0.146	R	627868	628012	955.3	487.9	976.7	498.5	0.50	946
70.136	0.178	L	627860	628036	940.2	489.2	930.1	418.3	1.50	762
70.352	0.02	L	628076	628094	935.9	422.4	932.1	473.7	1.08	78
70.422	0.02	L	628146	628164	928.8	431.6	934.1	509.1	1.63	121
