onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
22.821	0.028	R	362464	362491	977.3	545.0	964.7	527.8	0.48	105
23.617	0.039	R	363260	363298	956.9	532.1	1624.3	549.3	14.56	728
23.619	0.038	L	363262	363299	993.7	543.0	1601.0	560.9	13.25	572
23.787	0.023	L	363430	363452	1598.7	558.8	1615.2	569.4	0.42	90
23.784	0.026	R	363427	363452	1553.9	560.5	1589.7	567.2	0.78	136
24.81	0.16	R	364453	364612	956.3	557.1	914.3	597.9	1.32	2487
24.825	0.159	L	364468	364626	984.6	566.9	922.9	565.1	1.39	1375
25.604	0.015	L	365247	365261	923.1	548.9	959.5	545.0	0.82	80
25.602	0.017	R	365245	365261	905.0	512.0	958.9	517.0	1.21	110
28.212	0.039	L	367855	367893	983.4	508.7	425.7	588.6	12.39	513
28.213	0.042	R	367856	367897	937.7	541.7	413.9	565.4	11.52	421
29.225	0.161	R	368868	369028	449.6	552.6	955.5	544.4	11.12	2107
29.232	0.163	L	368875	369037	470.1	610.9	981.6	582.9	11.28	1959
29.621	0.018	L	369264	369281	981.0	579.1	933.3	562.5	1.13	97
29.896	0.018	R	369539	369556	912.6	534.0	967.0	530.3	1.22	110
29.897	0.018	L	369540	369557	926.7	534.2	982.3	544.3	1.27	128
32.576	0.136	R	372219	372354	963.1	541.7	975.5	563.0	0.56	1754
32.58	0.137	L	372223	372359	986.7	574.1	978.6	567.1	0.24	2480
35.131	0.138	R	374774	374911	968.6	531.6	954.7	571.0	0.95	2182
35.133	0.147	L	374776	374922	1003.8	544.4	971.4	559.0	0.80	2322
36.225	0.029	L	375868	375896	977.9	559.0	1272.8	545.7	6.59	415
36.225	0.038	R	375868	375905	958.3	530.7	1246.0	537.1	6.43	568
36.376	0.025	L	376019	376043	1264.9	541.1	1293.3	550.4	0.66	114
36.376	0.026	R	376019	376044	1254.2	523.8	1275.2	539.1	0.58	142
37.485	0.171	R	377128	377298	899.7	538.0	932.0	502.1	1.09	2354
37.473	0.192	L	377116	377307	942.2	512.5	947.1	523.1	0.26	1414
38.199	0.017	L	377842	377858	931.0	547.5	989.3	549.2	1.31	124
38.197	0.02	R	377840	377859	915.1	533.8	980.8	531.3	1.48	130
40.556	0.045	L	380199	380243	1010.8	520.1	271.1	558.9	16.07	678
40.557	0.046	R	380200	380245	984.1	540.8	306.2	537.5	14.71	635
40.744	0.014	L	380387	380400	314.9	564.8	352.0	558.6	0.80	86
40.744	0.024	R	380387	380410	309.6	524.0	321.7	511.4	0.38	103
41.641	0.041	L	381284	381324	322.3	573.9	966.6	555.9	14.01	569
41.64	0.047	R	381283	381329	339.1	470.7	989.5	500.0	14.15	759
41.735	0.155	R	381378	381532	975.2	526.5	1007.1	574.2	1.30	2206
41.742	0.165	L	381385	381549	983.0	527.4	997.3	514.1	0.44	1859
42.201	0.019	L	381844	381862	994.7	554.6	940.2	524.2	1.40	125
42.203	0.017	R	381846	381862	985.2	573.3	944.6	566.4	0.92	84
47.942	0.137	R	387585	387721	928.9	531.6	927.3	542.2	0.24	2751
47.949	0.151	L	387592	387742	1019.6	547.1	995.5	517.6	0.86	1018
48.887	0.029	L	388530	388558	982.9	544.2	631.7	538.1	7.80	514
48.888	0.032	R	388531	388562	943.1	516.7	596.4	524.8	7.70	441
50.02	0.175	R	389663	389837	638.5	549.5	971.2	547.4	7.39	2080
50.019	0.183	L	389662	389844	634.5	575.3	975.0	555.1	7.57	2103
50.66	0.019	L	390303	390321	963.9	525.1	903.4	546.9	1.44	123
50.66	0.019	R	390303	390321	963.6	522.6	906.4	526.5	1.29	111
50.887	0.018	R	390530	390547	921.6	542.4	979.8	558.7	1.36	109
50.886	0.02	L	390529	390548	921.6	522.8	970.8	541.4	1.18	91
57.242	0.027	L	396885	396911	1013.7	551.0	708.7	536.1	6.81	497
57.243	0.026	R	396886	396911	962.4	524.3	720.6	546.1	5.41	392
57.441	0.031	L	397084	397114	712.2	560.6	323.2	541.2	8.40	509
57.444	0.031	R	397087	397117	659.9	528.1	321.6	496.9	7.32	466
58.249	0.252	R	397892	398143	297.8	505.0	742.6	524.8	9.60	1149
58.246	0.255	L	397889	398143	297.3	537.3	772.8	549.7	10.25	1726
58.583	0.026	L	398226	398251	788.8	503.7	969.7	548.0	4.16	283
58.58	0.036	R	398223	398258	732.8	519.5	903.3	548.8	3.86	368
59.061	0.172	L	398704	398875	962.5	545.9	959.7	582.0	0.82	2234
59.054	0.179	R	398697	398875	925.1	543.6	943.5	602.4	1.39	2384
59.347	0.017	R	398990	399006	937.0	593.3	956.6	551.8	1.04	99
60.013	0.156	R	399656	399811	962.7	560.6	982.9	569.6	0.50	3270
60.016	0.155	L	399659	399813	992.2	534.1	996.6	570.5	0.83	2585
61.548	0.053	L	401191	401243	979.3	519.2	128.2	607.8	18.27	628
61.55	0.053	R	401193	401245	972.2	526.2	216.8	576.4	16.16	546
62.651	0.155	R	402294	402448	235.4	570.9	940.8	539.8	15.17	2145
62.648	0.165	L	402291	402455	227.5	544.0	955.5	510.8	15.66	2221
63.522	0.017	L	403165	403181	909.3	517.1	963.0	532.2	1.25	115
63.522	0.018	R	403165	403182	928.2	522.0	983.2	545.6	1.34	116
64.456	0.166	R	404099	404264	967.1	538.2	966.3	588.6	1.14	3270
64.46	0.172	L	404103	404274	994.9	531.4	976.8	526.2	0.42	2356
65.743	0.028	L	405386	405413	990.0	525.9	1249.8	529.8	5.77	368
65.741	0.038	R	405384	405421	954.5	537.1	1202.5	555.9	5.53	492
65.886	0.028	L	405529	405556	1251.9	523.8	1316.2	531.0	1.43	216
65.885	0.03	R	405528	405557	1223.3	559.0	1288.6	564.1	1.45	288
66.193	0.017	L	405836	405852	1315.8	566.6	1276.1	556.9	0.90	79
66.195	0.023	R	405838	405860	1308.6	545.3	1285.7	546.9	0.51	97
66.902	0.202	R	406545	406746	1270.1	540.4	916.6	547.3	7.83	1700
66.9	0.206	L	406543	406748	1286.4	543.4	921.9	581.8	8.12	3174
67.773	0.019	L	407416	407434	925.9	533.6	979.9	533.0	1.20	104
67.774	0.018	R	407417	407434	920.6	529.4	974.0	535.5	1.20	117
72.415	0.154	R	412058	412211	967.5	552.8	958.5	569.8	0.43	1134
72.416	0.181	L	412059	412239	1003.5	585.5	973.9	515.1	1.71	912
72.668	0.014	R	412311	412324	935.8	555.8	966.2	546.7	0.71	75
73.299	0.036	L	412942	412977	985.0	522.2	685.1	539.5	6.63	286
73.302	0.033	R	412945	412977	958.5	531.1	704.0	540.9	5.62	257
73.557	0.025	R	413200	413224	693.9	528.1	941.7	519.8	5.47	417
73.558	0.026	L	413201	413226	717.3	535.7	934.6	523.4	4.80	332
74.143	0.043	L	413786	413828	920.4	528.6	1607.9	554.1	14.83	608
74.144	0.042	R	413787	413828	929.1	529.4	1653.5	519.0	15.61	807
75.217	0.231	R	414860	415090	1607.6	524.1	905.6	573.2	15.18	2007
75.216	0.254	L	414859	415112	1619.0	521.2	915.5	552.3	15.19	3270
76.093	0.02	R	415736	415755	909.1	534.1	980.8	523.0	1.61	146
76.096	0.018	L	415739	415756	921.7	550.4	981.4	523.6	1.45	137
76.164	0.162	R	415807	415968	973.1	535.3	988.4	553.4	0.53	1827
76.17	0.166	L	415813	415978	999.0	523.2	997.9	508.4	0.33	2350
78.379	0.028	L	418022	418049	1005.5	520.8	691.2	536.9	6.92	453
78.378	0.032	R	418021	418052	972.1	507.2	678.3	522.4	6.47	392
79.436	0.194	R	419079	419272	630.8	521.1	912.2	544.2	6.21	2135
79.436	0.215	L	419079	419293	676.4	486.6	932.6	498.8	5.64	1869
79.871	0.182	R	419514	419695	901.6	561.1	930.5	539.0	0.81	3270
79.876	0.186	L	419519	419704	942.9	515.1	950.1	532.9	0.43	2792
80.435	0.015	L	420078	420092	936.7	519.4	968.1	507.1	0.75	70
80.436	0.015	R	420079	420093	924.0	542.6	962.8	539.4	0.86	90
82.949	0.173	R	422592	422764	984.8	541.4	989.1	556.5	0.35	2096
82.944	0.188	L	422587	422774	1011.2	506.3	1006.5	554.0	1.07	3127
84.719	0.145	L	424362	424506	1016.6	534.6	1020.7	593.1	1.32	2524
84.71	0.157	R	424353	424509	958.4	532.3	976.5	545.2	0.50	3270
86.713	0.037	R	426356	426392	965.4	524.6	383.5	530.9	12.61	618
86.712	0.04	L	426355	426394	982.4	504.7	341.5	571.6	13.97	671
86.991	0.023	R	426634	426656	343.6	471.6	332.3	491.4	0.49	85
87.519	0.065	L	427162	427226	306.1	540.2	1518.6	467.2	25.66	738
87.519	0.065	R	427162	427226	311.3	503.7	1581.7	480.3	26.83	898
87.838	0.126	R	427481	427606	1502.7	528.3	1013.3	551.8	10.72	2510
87.828	0.142	L	427471	427612	1551.0	461.5	1043.5	507.9	11.15	2105
88.159	0.036	L	427802	427837	1066.5	506.3	1591.8	502.6	11.38	521
88.158	0.038	R	427801	427838	1000.1	534.1	1629.5	540.1	13.64	719
88.419	0.037	L	428062	428098	1596.7	518.1	1081.9	533.5	11.20	579
88.42	0.038	R	428063	428100	1568.4	527.6	1068.8	597.4	10.97	495
88.751	0.022	L	428394	428415	1102.5	575.9	982.3	557.3	2.71	231
88.752	0.021	R	428395	428415	1054.2	583.8	950.9	568.6	2.33	201
89.276	0.16	R	428919	429078	966.7	580.7	967.6	568.8	0.27	2165
89.266	0.178	L	428909	429086	996.8	535.6	988.9	517.4	0.45	2611
94.5	0.152	R	434143	434294	975.3	548.3	969.7	540.6	0.21	2269
94.489	0.177	L	434132	434308	1008.8	524.4	995.4	535.2	0.39	2112
95.119	0.038	L	434762	434799	980.5	539.0	1481.8	551.3	10.97	505
95.118	0.042	R	434761	434802	951.4	530.0	1570.2	512.8	13.53	684
95.361	0.026	L	435004	435029	1495.5	553.2	1721.6	549.2	4.78	345
95.361	0.033	R	435004	435036	1500.1	540.6	1716.1	529.1	4.58	443
96.286	0.04	L	435929	435968	1704.7	536.1	1014.7	538.7	14.90	711
96.286	0.042	R	435929	435970	1668.5	548.1	996.0	559.2	14.53	638
96.792	0.046	R	436435	436480	983.7	554.7	1779.2	539.6	17.06	712
96.794	0.046	L	436437	436482	1013.4	538.0	1736.9	531.0	15.51	570
97.015	0.042	L	436658	436699	1750.3	528.8	954.5	498.0	17.11	815
97.017	0.043	R	436660	436702	1745.2	555.1	1003.8	548.7	15.93	671
97.284	0.156	R	436927	437082	959.2	539.8	966.4	596.1	1.28	2305
97.285	0.156	L	436928	437083	971.0	508.6	974.7	578.8	1.59	1348
98.144	0.162	R	437787	437948	965.4	527.4	962.8	533.9	0.16	2781
98.138	0.18	L	437781	437960	984.6	504.5	981.6	572.5	1.53	2397
98.718	0.438	L	438361	438798	1012.4	595.7	1011.8	567.8	0.63	116
98.69	0.495	R	438333	438827	964.6	507.4	964.9	513.7	0.14	28
99.324	0.027	L	438967	438993	997.5	563.2	671.3	551.8	7.22	519
99.326	0.027	R	438969	438995	960.8	545.8	639.5	530.3	7.12	507
119.575	0.143	L	459218	459360	1002.0	528.6	1004.2	584.7	1.27	1749
119.575	0.143	R	459218	459360	963.1	582.2	957.8	587.8	0.17	3270
121.613	0.177	R	461256	461432	952.5	569.9	962.4	547.8	0.55	1229
121.619	0.19	L	461262	461451	1024.0	591.1	1011.0	585.3	0.32	1440
122.906	0.141	R	462549	462689	970.9	561.8	969.2	549.0	0.29	2244
122.908	0.143	L	462551	462693	997.5	541.2	982.6	554.8	0.46	1835
123.255	0.014	R	462898	462911	960.6	574.1	991.2	576.9	0.69	72
125.148	0.028	L	464791	464818	1016.4	540.6	1312.6	529.8	6.60	449
125.149	0.035	R	464792	464826	956.0	565.2	1244.8	567.6	6.44	586
125.306	0.024	R	464949	464972	1252.7	563.8	1279.6	566.3	0.60	106
126.617	0.029	L	466260	466288	1300.4	544.1	960.2	539.5	7.58	528
126.618	0.03	R	466261	466290	1296.3	554.4	969.2	542.8	7.29	432
127.254	0.187	R	466897	467083	968.6	552.7	974.9	559.6	0.21	3270
127.265	0.197	L	466908	467104	1017.2	592.3	994.4	564.8	0.81	2455
128.744	0.017	L	468387	468403	999.1	560.5	1059.6	558.4	1.36	114
128.744	0.017	R	468387	468403	973.9	560.5	1036.6	568.7	1.42	128
128.867	0.018	L	468510	468527	1044.0	529.6	980.7	526.3	1.42	142
128.869	0.017	R	468512	468528	1011.0	562.9	960.4	565.1	1.14	117
129.188	0.014	L	468831	468844	989.3	542.1	961.4	552.4	0.67	66
129.189	0.023	R	468832	468854	973.1	573.2	958.4	577.5	0.34	78
130.505	0.15	R	470148	470297	969.3	534.9	970.4	515.2	0.45	2428
130.503	0.175	L	470146	470320	964.5	563.0	962.9	542.8	0.46	2299
132.772	0.039	R	472415	472453	960.4	559.0	1574.5	538.9	13.42	671
132.774	0.039	L	472417	472455	992.2	567.4	1571.0	573.0	12.64	505
132.931	0.026	L	472574	472599	1580.4	540.7	1624.0	569.3	1.12	178
132.929	0.03	R	472572	472601	1533.4	543.5	1572.8	571.2	1.04	198
134.243	0.041	L	473886	473926	1622.5	571.8	976.3	523.9	14.15	664
134.246	0.04	R	473889	473928	1570.2	583.8	957.4	577.6	13.38	561
134.669	0.17	R	474312	474481	944.6	592.5	950.2	602.3	0.25	3270
134.669	0.173	L	474312	474484	995.1	541.7	968.1	583.2	1.12	2108
136.298	0.133	R	475941	476073	961.2	556.0	965.6	561.2	0.15	2104
136.279	0.154	L	475922	476075	967.0	512.9	988.1	585.8	1.72	2157
139.688	0.145	R	479331	479475	960.3	580.5	971.1	566.6	0.40	2169
139.69	0.168	L	479333	479500	1000.8	553.2	980.3	543.7	0.51	2382
140.558	0.028	L	480201	480228	978.9	512.9	1255.1	513.4	6.16	405
140.557	0.035	R	480200	480234	963.0	544.5	1248.3	553.2	6.37	564
140.701	0.023	L	480344	480366	1260.3	511.9	1285.2	522.7	0.60	107
140.7	0.026	R	480343	480368	1251.9	571.2	1287.9	575.5	0.80	153
141.954	0.03	L	481597	481626	1301.9	538.0	939.0	536.3	8.06	497
141.955	0.033	R	481598	481630	1292.4	567.9	944.1	589.5	7.76	407
142.075	0.141	R	481718	481858	959.8	575.9	986.3	571.0	0.60	3270
142.076	0.147	L	481719	481865	961.3	560.9	997.1	588.6	1.02	2195
147.846	0.14	R	487489	487628	961.4	590.2	971.0	562.2	0.67	2377
147.84	0.164	L	487483	487646	1009.9	567.5	993.4	575.3	0.41	2484
148.276	0.04	L	487919	487958	1002.1	578.2	390.7	596.9	13.36	618
148.277	0.045	R	487920	487964	959.0	533.4	389.8	568.4	12.45	530
148.524	0.021	L	488167	488187	411.1	587.2	314.1	530.4	2.40	220
148.525	0.022	R	488168	488189	382.9	567.5	308.4	499.0	2.18	169
149.857	0.157	R	489500	489656	366.6	486.3	1029.8	528.2	14.43	3005
149.856	0.162	L	489499	489660	319.0	529.7	1029.8	594.5	15.50	1333
150.129	0.018	L	489772	489789	1032.1	566.0	969.2	564.1	1.41	145
150.131	0.022	R	489774	489795	1014.4	538.5	986.7	545.5	0.64	105
153.146	0.151	R	492789	492939	966.9	548.6	974.9	565.9	0.43	1793
153.145	0.159	L	492788	492946	980.3	563.8	961.4	607.6	1.08	2173
155.868	0.048	L	495511	495558	990.1	533.8	252.5	642.0	16.11	712
155.87	0.047	R	495513	495559	967.4	551.3	337.2	619.7	13.70	598
157.604	0.185	R	497247	497431	312.6	595.0	965.9	592.4	14.14	2511
157.603	0.211	L	497246	497456	318.1	611.6	1030.6	543.0	15.50	1715
157.943	0.015	L	497586	497600	1022.2	565.6	984.8	552.4	0.89	97
159.568	0.039	L	499211	499249	976.9	542.7	331.4	542.9	14.03	656
159.57	0.04	R	499213	499252	970.4	551.6	385.1	565.8	12.73	571
160.968	0.039	R	500611	500649	353.1	525.3	990.2	510.6	13.84	667
160.968	0.041	L	500611	500651	350.0	557.1	931.6	474.3	12.76	520
161.341	0.144	R	500984	501127	983.9	539.3	971.0	554.2	0.44	2030
161.345	0.151	L	500988	501138	995.0	540.7	965.0	544.0	0.68	2127
161.838	0.022	L	501481	501502	984.2	546.9	878.0	552.9	2.38	201
161.839	0.022	R	501482	501503	988.6	532.0	885.5	532.5	2.31	184
162.031	0.019	L	501674	501692	902.2	544.5	974.8	531.4	1.65	144
162.03	0.021	R	501673	501693	893.0	541.4	986.4	537.7	2.09	174
165.488	0.148	R	505131	505278	1004.1	566.2	970.1	549.6	0.85	3270
165.487	0.159	L	505130	505288	1020.4	544.6	1001.7	530.3	0.53	3017
166.494	0.162	R	506137	506298	987.2	536.4	971.1	556.2	0.58	3270
166.503	0.159	L	506146	506304	1015.9	561.1	997.5	571.1	0.47	2262
167.169	0.04	L	506812	506851	986.1	550.0	284.9	558.5	15.20	712
167.169	0.041	R	506812	506852	978.5	543.5	340.7	533.5	13.82	608
168.649	0.144	R	508292	508435	333.9	558.9	981.6	577.0	14.09	3270
168.652	0.142	L	508295	508436	346.7	537.6	983.9	565.7	13.87	1777
168.964	0.014	L	508607	508620	994.2	549.6	965.2	547.2	0.65	65
170.497	0.149	R	510140	510288	973.2	578.3	990.0	540.8	0.93	2383
170.499	0.165	L	510142	510306	987.5	545.2	973.5	539.1	0.34	2267
170.818	0.038	L	510461	510498	976.2	517.4	368.3	554.1	13.31	639
170.82	0.038	R	510463	510500	969.3	551.3	415.0	545.9	12.10	566
170.983	0.019	L	510626	510644	389.1	537.1	316.4	546.4	1.55	147
170.986	0.017	R	510629	510645	373.5	538.1	322.9	554.2	1.12	111
172.3	0.148	R	511943	512090	336.5	529.7	1026.0	568.5	15.01	3270
172.298	0.153	L	511941	512093	329.1	529.7	1034.9	545.5	15.35	1624
172.571	0.019	L	512214	512232	1059.9	515.8	968.5	525.6	2.06	199
172.571	0.02	R	512214	512233	1014.1	565.1	943.1	569.3	1.60	142
176.498	0.137	R	516141	516277	956.2	561.6	966.2	544.8	0.44	1797
176.496	0.146	L	516139	516284	974.5	540.0	992.9	545.9	0.43	2323
178.552	0.027	L	518195	518221	1007.5	562.4	699.5	565.3	6.85	484
178.554	0.029	R	518197	518225	964.8	562.0	666.2	562.5	6.65	404
180.006	0.188	R	519649	519836	633.4	558.1	957.7	559.8	7.21	2906
180.008	0.199	L	519651	519849	703.9	535.1	996.6	539.9	6.51	2222
181.721	0.148	R	521364	521511	969.1	561.4	983.3	542.9	0.53	3270
181.726	0.169	L	521369	521537	1003.6	575.0	979.4	562.5	0.61	2312
182.191	0.038	R	521834	521871	982.4	589.4	1632.3	566.6	14.21	732
182.191	0.039	L	521834	521872	981.4	561.7	1587.1	540.0	13.25	585
182.349	0.023	L	521992	522014	1601.6	538.6	1641.1	569.1	1.08	135
182.348	0.026	R	521991	522016	1594.8	552.5	1628.5	574.3	0.86	129
183.655	0.13	R	523298	523427	1618.4	574.0	943.9	577.9	14.70	1644
183.652	0.146	L	523295	523440	1591.3	554.7	928.5	542.0	14.49	2520
183.923	0.015	L	523566	523580	936.5	524.3	978.7	519.9	0.95	103
183.923	0.025	R	523566	523590	945.6	569.1	975.4	559.6	0.70	144
189.685	0.106	R	529328	529433	984.3	602.6	1007.4	576.7	0.78	2185
189.688	0.114	L	529331	529444	1006.8	574.2	1005.6	583.3	0.21	2162
189.976	0.047	L	529619	529665	1018.7	558.2	202.0	598.8	17.61	743
189.979	0.046	R	529622	529667	1001.7	595.3	304.0	582.7	15.02	629
190.479	0.034	R	530122	530155	259.5	565.4	659.7	528.1	8.56	566
190.479	0.034	L	530122	530155	234.6	585.8	630.3	551.6	8.46	471
191.576	0.027	R	531219	531245	660.9	542.9	997.9	550.5	7.51	533
191.577	0.029	L	531220	531248	659.8	536.1	970.7	536.0	6.92	456
192.075	0.147	R	531718	531864	957.9	570.6	968.6	552.3	0.48	2251
192.079	0.149	L	531722	531870	980.7	529.5	961.5	596.4	1.58	2367
194.034	0.159	R	533677	533835	963.9	567.2	966.5	546.7	0.47	2202
194.032	0.168	L	533675	533842	1003.9	520.1	1006.0	572.3	1.18	2367
197.535	0.04	L	537178	537217	971.9	523.6	337.3	583.8	13.88	656
197.537	0.04	R	537180	537219	959.9	573.4	377.7	554.8	12.68	537
197.776	0.059	L	537419	537477	355.0	576.1	1439.2	551.3	23.22	668
197.775	0.073	R	537418	537490	359.2	568.7	1467.6	567.0	23.81	882
199.258	0.147	R	538901	539047	1414.3	581.4	960.6	568.2	10.05	2442
199.258	0.171	L	538901	539071	1459.6	563.1	1007.6	522.7	10.06	3270
199.583	0.016	L	539226	539241	1017.9	558.1	989.0	578.0	0.79	69
201.353	0.038	R	540996	541033	987.9	561.1	401.7	582.8	12.77	572
201.352	0.04	L	540995	541034	983.2	544.5	321.6	569.3	14.41	660
201.62	0.019	L	541263	541281	369.9	583.5	284.6	557.5	1.88	172
201.619	0.021	R	541262	541282	391.3	589.2	302.9	538.7	2.16	198
202.665	0.152	R	542308	542459	310.3	578.1	991.9	559.2	14.78	2536
202.666	0.159	L	542309	542467	333.9	573.4	1006.5	531.4	14.60	2304
202.972	0.017	L	542615	542631	1023.4	537.4	969.8	531.9	1.21	114
202.975	0.015	R	542618	542632	980.8	572.9	948.4	587.2	0.80	88
204.869	0.041	R	544512	544552	989.1	565.9	371.0	590.5	13.40	566
204.868	0.044	L	544511	544554	989.2	561.7	275.5	599.5	15.49	676
205.151	0.025	L	544794	544818	290.3	575.9	464.0	560.9	3.69	253
205.15	0.026	R	544793	544818	319.3	598.9	484.0	566.4	3.56	264
205.708	0.041	L	545351	545391	466.6	554.3	265.1	553.9	4.26	273
205.708	0.041	R	545351	545391	471.8	572.9	284.4	566.2	3.96	239
206.492	0.04	R	546135	546174	282.6	552.1	1007.1	575.7	15.62	732
206.493	0.048	L	546136	546183	272.8	533.7	987.7	559.4	15.43	600
206.672	0.015	R	546315	546329	977.2	585.3	968.7	550.0	0.82	86
207.189	0.15	R	546832	546981	979.5	541.1	986.5	534.1	0.22	1428
207.179	0.166	L	546822	546987	971.4	525.3	984.1	592.1	1.54	2145
212.557	0.042	R	552200	552241	996.3	566.5	1604.6	562.5	13.35	743
212.558	0.042	L	552201	552242	999.0	538.2	1543.1	585.9	11.99	552
213.998	0.21	L	553641	553850	1569.1	512.4	985.2	542.5	12.85	2513
213.997	0.212	R	553640	553851	1540.4	557.9	978.7	584.8	12.36	1698
215.193	0.178	R	554836	555013	971.2	553.0	985.9	563.1	0.40	2852
215.206	0.169	L	554849	555017	999.2	555.9	971.8	564.0	0.64	2125
216.307	0.038	R	555950	555987	947.9	555.5	1429.6	535.8	10.69	642
216.31	0.037	L	555953	555989	1014.9	542.8	1421.4	518.1	9.03	480
216.631	0.028	R	556274	556301	1395.1	546.8	1696.4	550.4	6.47	422
216.632	0.03	L	556275	556304	1438.6	563.6	1713.6	593.8	5.94	324
217.719	0.04	L	557362	557401	1696.0	552.9	991.3	535.7	15.31	742
217.721	0.04	R	557364	557403	1687.3	564.4	1036.4	585.8	14.14	653
219.854	0.029	L	559497	559525	1002.8	554.5	618.0	540.7	8.53	564
219.855	0.03	R	559498	559527	989.1	583.4	640.4	589.4	7.72	468
221.307	0.027	L	560950	560976	653.2	542.7	935.7	546.5	6.26	439
221.307	0.036	R	560950	560985	645.8	581.3	912.8	573.3	5.92	553
221.467	0.016	L	561110	561125	947.5	537.4	992.5	538.2	1.01	102
221.468	0.025	R	561111	561135	926.6	597.7	950.9	605.3	0.57	118
221.641	0.152	R	561284	561435	973.3	591.6	979.2	584.2	0.21	3270
221.652	0.151	L	561295	561445	997.2	557.2	983.2	559.8	0.32	1953
223.609	0.033	L	563252	563284	987.9	527.8	544.9	597.5	9.89	604
223.61	0.034	R	563253	563286	965.1	569.1	584.3	616.9	8.47	477
225.089	0.204	R	564732	564935	582.7	554.8	953.0	583.3	8.21	2572
225.09	0.212	L	564733	564944	591.0	528.3	978.5	576.4	8.63	2437
227.184	0.028	L	566827	566854	999.8	555.3	1313.6	556.7	7.00	432
227.183	0.037	R	566826	566862	982.6	559.9	1288.0	572.8	6.82	592
228.635	0.154	R	568278	568431	1303.7	553.5	955.1	556.7	7.76	3270
228.637	0.176	L	568280	568455	1299.9	521.3	961.6	561.1	7.60	2266
232.105	0.127	R	571748	571874	984.6	564.9	986.7	559.8	0.12	2334
232.106	0.154	L	571749	571902	1011.4	574.4	986.1	572.8	0.57	2838
234.879	0.04	L	574522	574561	966.6	526.4	340.2	557.3	13.62	634
234.882	0.039	R	574525	574563	963.8	563.0	389.7	583.6	12.48	553
235.069	0.015	R	574712	574726	347.7	568.0	323.6	544.0	0.73	70
