onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
16.629	0.415	L	2768238	2768652	1259.0	557.7	795
16.629	0.415	R	2768238	2768652	1277.2	561.6	643
17.267	0.34	L	2768876	2769215	951.5	487.6	811
17.277	0.33	R	2768886	2769215	975.0	479.8	663
17.633	0.344	R	2769242	2769585	974.5	546.4	641
18.0	0.885	R	2769609	2770493	973.6	533.0	552
17.634	1.259	L	2769243	2770501	963.6	564.6	744
19.014	1.033	L	2770623	2771655	951.4	535.0	871
19.033	1.016	R	2770642	2771657	958.5	508.5	688
20.215	0.566	L	2771824	2772389	-94.1	459.4	768
20.21	0.573	R	2771819	2772391	-33.9	501.0	734
20.969	0.481	R	2772578	2773058	60.2	529.4	749
20.969	0.482	L	2772578	2773059	7.3	509.9	774
21.533	0.217	L	2773142	2773358	886.2	576.1	846
21.511	0.239	R	2773120	2773358	910.4	559.2	722
21.774	0.185	R	2773383	2773567	1043.9	549.1	688
21.774	0.193	L	2773383	2773575	1016.1	565.9	829
22.092	0.353	R	2773701	2774053	986.6	548.4	554
22.08	0.372	L	2773689	2774060	970.2	583.8	714
22.598	0.174	L	2774207	2774380	991.2	552.7	705
22.604	0.169	R	2774213	2774381	1003.2	526.3	526
22.789	0.605	R	2774398	2775002	965.4	521.5	597
22.797	0.601	L	2774406	2775006	947.0	561.7	751
23.561	0.17	L	2775170	2775339	1082.1	544.6	658
23.584	0.149	R	2775193	2775341	1110.5	532.0	503
23.765	0.364	R	2775374	2775737	970.6	538.0	567
23.765	0.372	L	2775374	2775745	942.3	553.3	693
24.285	0.236	L	2775894	2776129	981.0	531.4	713
24.3	0.222	R	2775909	2776130	1009.6	509.5	545
24.54	0.107	R	2776149	2776255	967.9	541.2	586
24.541	0.108	L	2776150	2776257	942.2	563.4	733
24.879	0.194	L	2776488	2776681	1021.0	543.3	709
24.887	0.187	R	2776496	2776682	1041.6	515.4	558
25.103	0.762	R	2776712	2777473	967.9	537.3	546
25.101	0.767	L	2776710	2777476	946.0	569.1	674
26.044	1.286	R	2777653	2778938	984.7	527.3	383
26.03	1.301	L	2777639	2778939	957.1	549.4	484
27.564	0.431	R	2779173	2779603	942.9	505.5	313
27.538	0.465	L	2779147	2779611	933.3	518.8	393
28.2	0.251	R	2779809	2780059	1094.0	503.2	381
28.163	0.289	L	2779772	2780060	1086.3	522.1	478
28.516	0.21	L	2780125	2780334	1531.4	544.8	552
28.488	0.238	R	2780097	2780334	1539.1	540.8	432
28.756	0.395	L	2780365	2780759	1603.2	547.1	524
28.755	0.396	R	2780364	2780759	1605.0	542.0	410
29.294	0.109	L	2780903	2781011	1615.1	558.8	589
29.294	0.111	R	2780903	2781013	1591.5	545.0	462
29.458	0.2	R	2781067	2781266	969.7	541.2	576
29.455	0.209	L	2781064	2781272	978.6	552.9	688
29.886	0.357	L	2781495	2781851	1002.2	533.2	671
29.899	0.346	R	2781508	2781853	1003.8	527.3	573
30.262	0.34	R	2781871	2782210	968.5	547.6	614
30.267	0.338	L	2781876	2782213	959.4	562.8	701
30.786	0.55	R	2782395	2782944	976.7	507.2	501
30.769	0.572	L	2782378	2782949	970.5	543.0	637
31.529	0.463	R	2783138	2783600	950.3	502.1	592
31.52	0.477	L	2783129	2783605	938.5	536.4	759
32.182	0.456	L	2783791	2784246	1006.3	568.8	767
32.19	0.451	R	2783799	2784249	1018.8	532.2	603
32.659	0.104	R	2784268	2784371	954.8	504.4	661
32.664	0.101	L	2784273	2784373	934.5	549.1	839
32.982	0.186	L	2784591	2784776	1005.6	543.4	766
32.977	0.192	R	2784586	2784777	1024.3	497.4	576
33.198	1.196	R	2784807	2786002	961.2	528.9	559
33.196	1.204	L	2784805	2786008	947.8	567.1	730
34.617	0.282	L	2786226	2786507	984.7	563.8	508
34.634	0.265	R	2786243	2786507	1013.5	545.5	386
34.913	0.13	L	2786522	2786651	961.5	547.3	576
34.914	0.129	R	2786523	2786651	978.2	531.0	469
35.237	0.16	L	2786846	2787005	923.3	523.3	595
35.257	0.14	R	2786866	2787005	944.3	508.2	473
35.424	0.687	R	2787033	2787719	982.9	538.7	472
35.425	0.687	L	2787034	2787720	950.8	554.5	599
36.368	0.324	L	2787977	2788300	933.1	569.0	541
36.391	0.302	R	2788000	2788301	965.2	551.5	399
36.761	0.193	R	2788370	2788562	378.2	566.5	538
36.758	0.197	L	2788367	2788563	350.4	567.2	661
37.028	0.049	L	2788637	2788685	1192.3	530.6	649
37.027	0.052	R	2788636	2788687	1231.5	514.6	500
37.16	0.316	L	2788769	2789084	274.8	564.3	682
37.161	0.315	R	2788770	2789084	301.4	584.6	593
37.665	0.263	L	2789274	2789536	944.1	590.3	794
37.643	0.286	R	2789252	2789537	969.0	560.9	692
37.948	0.192	R	2789557	2789748	1057.5	520.2	697
37.948	0.199	L	2789557	2789755	1026.1	542.8	844
38.351	0.217	L	2789960	2790176	1036.2	516.1	759
38.365	0.204	R	2789974	2790177	1067.1	503.3	617
38.597	0.197	R	2790206	2790402	986.7	560.8	702
38.808	0.205	R	2790417	2790621	982.6	539.6	662
38.594	0.424	L	2790203	2790626	948.9	568.8	820
39.228	0.161	L	2790837	2790997	943.7	535.6	555
39.226	0.166	R	2790835	2791000	987.2	527.7	432
39.676	0.567	R	2791285	2791851	1005.0	470.8	506
39.674	0.571	L	2791283	2791853	968.3	496.4	607
40.277	0.481	R	2791886	2792366	972.3	529.5	584
40.274	0.489	L	2791883	2792371	944.2	569.5	704
40.909	0.244	L	2792518	2792761	940.2	544.0	682
40.909	0.691	R	2792518	2793208	975.6	520.1	611
41.72	0.059	R	2793329	2793387	1000.9	557.8	608
41.179	0.608	L	2792788	2793395	942.4	558.9	790
41.929	2.713	R	2793538	2796250	981.4	526.0	705
41.927	2.725	L	2793536	2796260	939.3	552.4	899
44.791	0.311	L	2796400	2796710	929.0	521.5	898
44.814	0.29	R	2796423	2796712	961.5	486.0	718
45.157	0.348	R	2796766	2797113	314.9	542.3	816
45.153	0.354	L	2796762	2797115	288.9	574.8	919
45.59	0.194	L	2797199	2797392	1241.9	559.9	823
45.586	0.198	R	2797195	2797392	1288.6	549.6	716
45.932	0.14	L	2797541	2797680	1229.2	555.7	899
45.932	0.143	R	2797541	2797683	1274.3	566.4	748
46.127	0.374	R	2797736	2798109	981.2	548.0	748
46.105	0.401	L	2797714	2798114	941.6	558.9	912
46.787	0.201	L	2798396	2798596	897.7	554.0	850
46.783	0.444	R	2798392	2798835	965.5	557.0	758
47.013	0.22	L	2798622	2798841	932.2	556.1	908
47.455	0.201	R	2799064	2799264	1029.3	531.8	535
47.439	0.218	L	2799048	2799265	987.3	551.9	672
47.991	0.477	L	2799600	2800076	955.6	542.9	647
48.002	0.469	R	2799611	2800079	998.2	528.3	540
48.709	0.182	L	2800318	2800499	998.2	527.8	656
48.735	0.156	R	2800344	2800499	1054.2	524.8	552
48.922	0.307	R	2800531	2800837	967.1	533.6	619
48.921	0.313	L	2800530	2800842	926.3	556.3	720
49.399	0.154	R	2801008	2801161	977.0	520.9	575
49.401	0.155	L	2801010	2801164	939.8	549.9	694
49.742	0.13	L	2801351	2801480	990.3	497.5	723
49.757	0.119	R	2801366	2801484	1032.4	468.5	574
49.907	0.292	R	2801516	2801807	964.6	520.2	626
49.905	0.297	L	2801514	2801810	916.4	560.9	784
50.512	0.146	L	2802121	2802266	1011.8	479.7	645
50.534	0.125	R	2802143	2802267	1058.5	432.8	485
50.707	0.374	L	2802316	2802689	925.3	590.5	767
50.708	0.373	R	2802317	2802689	960.9	518.1	608
51.274	0.251	L	2802883	2803133	1033.5	454.6	676
51.288	0.237	R	2802897	2803133	1092.1	409.9	533
51.58	0.184	L	2803189	2803372	909.5	647.2	756
51.581	0.183	R	2803190	2803372	949.0	613.6	608
51.794	0.142	R	2803403	2803544	972.1	527.4	637
51.791	0.15	L	2803400	2803549	926.5	559.5	801
52.124	0.222	R	2803733	2803954	972.2	527.9	530
52.153	0.194	L	2803762	2803955	929.2	549.9	757
52.545	0.234	L	2804154	2804387	1024.1	485.0	745
52.559	0.221	R	2804168	2804388	1064.2	436.7	592
52.826	0.36	L	2804435	2804794	916.0	613.2	752
52.827	0.36	R	2804436	2804795	950.9	555.3	626
53.248	0.116	L	2804857	2804972	410.5	552.3	717
53.251	0.115	R	2804860	2804974	454.4	513.9	625
53.409	0.683	L	2805018	2805700	301.3	558.5	759
53.398	0.694	R	2805007	2805700	339.4	527.0	676
54.235	0.033	L	2805844	2805876	307.4	553.1	812
54.235	0.033	R	2805844	2805876	344.0	554.7	744
54.318	0.18	R	2805927	2806106	962.4	526.0	721
54.319	0.181	L	2805928	2806108	930.4	555.9	836
54.712	0.201	L	2806321	2806521	1078.5	531.1	780
54.719	0.196	R	2806328	2806523	1119.7	494.2	635
54.936	0.102	R	2806545	2806646	1019.0	562.6	665
54.935	0.104	L	2806544	2806647	970.8	593.9	808
55.301	0.125	L	2806910	2807034	1073.3	532.9	714
55.315	0.112	R	2806924	2807035	1130.5	503.8	564
55.451	0.46	R	2807060	2807519	985.3	518.2	561
55.46	0.452	L	2807069	2807520	949.4	554.0	701
56.166	0.352	L	2807775	2808126	920.1	522.2	609
56.182	0.676	R	2807791	2808466	966.3	520.9	533
56.541	0.318	L	2808150	2808467	946.9	551.4	716
57.076	0.17	L	2808685	2808854	983.0	537.4	598
57.092	0.156	R	2808701	2808856	1005.9	529.5	450
57.271	0.629	R	2808880	2809508	964.8	516.7	493
57.272	0.631	L	2808881	2809511	939.3	551.5	634
58.104	0.383	L	2809713	2810095	954.4	548.0	645
58.114	0.374	R	2809723	2810096	976.3	504.2	487
58.514	0.304	R	2810123	2810426	951.6	502.6	583
58.513	0.311	L	2810122	2810432	923.6	553.4	746
59.011	0.406	L	2810620	2811025	963.3	556.0	712
59.03	0.387	R	2810639	2811025	980.9	525.2	564
59.649	0.175	R	2811258	2811432	949.5	465.1	568
59.654	0.171	L	2811263	2811433	918.6	504.8	690
59.851	0.657	L	2811460	2812116	935.5	560.4	713
59.843	0.665	R	2811452	2812116	962.9	524.1	578
60.677	0.306	L	2812286	2812591	965.5	554.5	607
60.687	0.297	R	2812296	2812592	993.7	522.0	477
61.009	0.51	R	2812618	2813127	967.5	527.8	530
61.007	0.513	L	2812616	2813128	940.1	560.1	664
61.551	0.263	L	2813160	2813422	1218.7	554.8	635
61.552	0.262	R	2813161	2813422	1252.7	541.1	500
61.838	0.563	L	2813447	2814009	1256.9	555.3	735
61.839	0.562	R	2813448	2814009	1270.3	542.0	584
62.543	0.078	R	2814152	2814229	1266.8	563.2	652
62.543	0.086	L	2814152	2814237	1251.7	557.0	806
62.891	0.317	L	2814500	2814816	925.6	524.9	808
62.889	0.319	R	2814498	2814816	943.9	540.5	682
63.626	0.217	L	2815235	2815451	989.5	532.9	567
63.625	0.218	R	2815234	2815451	1000.8	515.5	458
64.204	0.191	R	2815813	2816003	944.7	567.8	437
64.218	0.178	L	2815827	2816004	927.2	580.4	567
64.422	0.396	R	2816031	2816426	972.3	527.7	474
64.421	0.404	L	2816030	2816433	943.6	544.2	546
65.042	0.247	L	2816651	2816897	967.2	541.0	457
65.055	0.235	R	2816664	2816898	992.8	523.3	350
65.305	0.148	R	2816914	2817061	955.7	533.7	425
65.304	0.159	L	2816913	2817071	939.2	562.4	551
65.643	0.225	L	2817252	2817476	1034.7	488.6	616
65.661	0.209	R	2817270	2817478	1042.4	463.1	447
65.925	0.185	L	2817534	2817718	667.2	557.1	719
65.927	0.184	R	2817536	2817719	667.5	539.2	566
66.138	0.534	L	2817747	2818280	638.9	548.8	748
66.139	0.533	R	2817748	2818280	633.9	512.4	624
66.816	0.075	R	2818425	2818499	641.5	508.4	687
66.816	0.077	L	2818425	2818501	625.0	562.9	809
67.131	0.196	L	2818740	2818935	1045.2	504.8	753
67.14	0.189	R	2818749	2818937	1097.7	448.8	617
67.347	0.423	L	2818956	2819378	1004.3	571.1	831
67.348	0.424	R	2818957	2819380	1043.6	515.8	675
67.799	0.286	R	2819408	2819693	963.1	505.8	612
67.799	0.291	L	2819408	2819698	932.4	558.8	748
68.276	0.191	R	2819885	2820075	978.5	500.0	490
68.26	0.21	L	2819869	2820078	959.4	537.6	614
68.731	0.233	L	2820340	2820572	999.9	438.9	631
68.75	0.214	R	2820359	2820572	1013.1	384.2	521
69.018	0.437	R	2820627	2821063	921.2	584.5	611
69.017	0.44	L	2820626	2821065	916.2	618.9	725
69.624	0.632	R	2821233	2821864	959.0	503.4	667
69.619	0.639	L	2821228	2821866	951.0	549.1	819
70.306	0.687	L	2821915	2822601	1564.3	568.6	865
70.306	0.687	R	2821915	2822601	1580.4	551.4	683
71.135	0.225	R	2822744	2822968	1584.2	570.0	699
71.135	0.226	L	2822744	2822969	1571.0	583.1	874
71.598	0.147	L	2823207	2823353	1088.6	476.9	817
71.608	0.138	R	2823217	2823354	1118.0	461.0	664
71.78	0.161	R	2823389	2823549	948.7	534.4	690
71.78	0.163	L	2823389	2823551	924.9	548.6	860
72.314	0.2	R	2823923	2824122	935.6	504.5	529
72.303	0.212	L	2823912	2824123	905.1	533.8	639
72.531	0.324	R	2824140	2824463	973.0	517.7	536
72.54	0.317	L	2824149	2824465	938.6	555.2	619
73.17	0.312	R	2824779	2825090	1024.7	476.9	438
73.156	0.338	L	2824765	2825102	988.3	504.3	537
73.892	0.142	R	2825501	2825642	949.4	571.3	455
73.897	0.139	L	2825506	2825644	928.0	601.7	532
74.067	0.897	R	2825676	2826572	963.6	517.8	558
74.064	0.907	L	2825673	2826579	933.1	551.1	663
75.158	0.259	R	2826767	2827025	961.7	480.1	604
75.151	0.273	L	2826760	2827032	933.3	493.5	787
75.624	0.419	L	2827233	2827651	999.3	522.1	859
75.637	0.408	R	2827246	2827653	1017.3	493.3	669
76.076	0.545	R	2827685	2828229	942.0	536.2	696
76.075	0.547	L	2827684	2828230	918.2	570.6	859
76.647	0.225	R	2828256	2828480	973.5	504.6	643
76.646	0.23	L	2828255	2828484	942.2	550.1	817
77.038	1.376	L	2828647	2830022	938.2	553.0	702
77.039	1.377	R	2828648	2830024	968.7	526.0	564
78.442	0.146	L	2830051	2830196	762.1	544.4	537
78.445	0.146	R	2830054	2830199	778.3	527.9	446
78.622	0.679	L	2830231	2830909	621.1	558.9	681
78.614	0.687	R	2830223	2830909	639.5	530.2	574
79.445	0.147	R	2831054	2831200	845.3	529.8	686
79.447	0.155	L	2831056	2831210	826.4	568.7	819
79.846	0.524	L	2831455	2831978	1025.2	545.0	776
79.854	0.516	R	2831463	2831978	1063.1	518.0	642
80.399	0.142	R	2832008	2832149	971.7	540.6	687
80.397	0.153	L	2832006	2832158	951.0	559.3	819
81.006	0.662	R	2832615	2833276	977.7	528.8	508
81.035	0.635	L	2832644	2833278	943.1	549.9	611
81.868	0.035	L	2833477	2833511	1042.1	466.3	377
81.923	0.182	L	2833532	2833713	933.0	514.4	378
81.924	0.183	R	2833533	2833715	961.7	493.3	303
82.122	0.214	R	2833731	2833944	957.5	526.1	360
82.123	0.223	L	2833732	2833954	939.5	551.1	456
82.598	0.298	R	2834207	2834504	991.9	515.9	391
82.578	0.32	L	2834187	2834506	978.5	535.0	519
82.943	0.629	L	2834552	2835180	1627.8	528.7	626
82.946	0.626	R	2834555	2835180	1624.7	519.8	494
83.714	0.171	R	2835323	2835493	1628.5	515.8	568
83.714	0.176	L	2835323	2835498	1623.2	539.4	700
84.474	0.264	L	2836083	2836346	895.8	542.7	568
84.458	0.28	R	2836067	2836346	911.0	525.4	448
84.758	0.036	R	2836367	2836402	978.2	532.5	491
84.758	0.038	L	2836367	2836404	970.9	549.5	591
84.985	0.202	R	2836594	2836795	969.6	531.9	416
85.203	1.132	R	2836812	2837943	976.7	525.4	366
84.994	1.344	L	2836603	2837946	954.1	537.6	465
86.492	1.074	R	2838101	2839174	956.8	517.8	507
86.478	1.09	L	2838087	2839176	940.8	530.3	638
87.734	0.448	R	2839343	2839790	977.4	505.0	583
87.737	0.452	L	2839346	2839797	970.2	542.1	727
88.399	0.17	L	2840008	2840177	947.6	570.1	668
88.404	1.624	R	2840013	2841636	963.3	522.2	452
88.583	1.449	L	2840192	2841640	947.1	554.0	528
90.178	0.059	L	2841787	2841845	975.1	534.4	393
90.19	0.048	R	2841799	2841846	989.0	512.8	329
90.265	0.121	L	2841874	2841994	931.4	557.4	443
90.264	0.122	R	2841873	2841994	935.8	532.8	356
90.41	0.751	L	2842019	2842769	946.8	553.3	484
90.411	0.751	R	2842020	2842770	964.6	526.3	397
91.201	0.112	R	2842810	2842921	564.5	500.9	443
91.198	0.116	L	2842807	2842922	543.5	519.0	518
91.393	0.268	L	2843002	2843269	1360.6	519.8	586
91.389	0.272	R	2842998	2843269	1377.6	523.8	474
91.712	0.103	L	2843321	2843423	1553.1	521.6	672
91.707	0.109	R	2843316	2843424	1545.4	517.7	529
92.045	0.697	R	2843654	2844350	760.7	496.3	722
92.045	0.703	L	2843654	2844356	759.2	529.5	820
92.874	0.407	L	2844483	2844889	1034.6	557.5	817
92.89	0.391	R	2844499	2844889	1047.9	526.0	705
93.309	0.711	R	2844918	2845628	964.8	520.1	714
93.313	0.712	L	2844922	2845633	952.0	543.4	832
94.208	0.367	R	2845817	2846183	986.6	532.2	624
94.197	0.379	L	2845806	2846184	964.3	565.7	763
94.838	0.256	L	2846447	2846702	945.0	521.7	543
94.856	0.238	R	2846465	2846702	977.0	498.7	438
95.12	0.377	R	2846729	2847105	977.6	526.4	509
95.122	0.378	L	2846731	2847108	952.9	563.5	612
95.659	0.367	R	2847268	2847634	975.5	506.4	494
95.657	0.37	L	2847266	2847635	954.1	536.9	608
96.331	0.397	L	2847940	2848336	1004.4	546.5	743
96.327	0.402	R	2847936	2848337	1030.8	514.1	592
96.757	0.206	R	2848366	2848571	946.1	526.4	608
96.758	0.206	L	2848367	2848572	933.5	561.0	757
97.267	0.592	R	2848876	2849467	982.5	505.3	522
97.255	0.605	L	2848864	2849468	953.6	534.8	657
98.117	0.156	L	2849726	2849881	919.8	589.2	637
98.121	0.152	R	2849730	2849881	946.8	553.0	475
98.3	0.62	R	2849909	2850528	980.4	525.1	578
98.299	0.623	L	2849908	2850530	956.8	560.7	753
99.149	0.761	R	2850758	2851518	973.7	506.1	622
99.13	0.781	L	2850739	2851519	957.8	538.9	791
99.979	0.243	L	2851588	2851830	1585.2	551.3	794
99.959	0.263	R	2851568	2851830	1598.2	527.3	630
136.075	0.315	R	2887684	2887998	966.3	520.1	479
136.08	0.312	L	2887689	2888000	931.2	548.9	609
136.409	0.13	R	2888018	2888147	978.3	506.3	533
136.407	0.136	L	2888016	2888151	933.8	530.1	640
136.695	0.55	R	2888304	2888853	966.7	520.8	369
136.694	0.556	L	2888303	2888858	933.6	531.3	451
137.43	0.919	R	2889039	2889957	969.5	531.0	462
137.407	0.953	L	2889016	2889968	941.4	555.4	568
138.544	0.189	R	2890153	2890341	1006.3	490.0	486
138.542	0.192	L	2890151	2890342	985.3	511.0	628
138.8	0.608	L	2890409	2891016	1549.3	559.9	695
138.797	0.644	R	2890406	2891049	1578.5	535.0	535
139.585	0.576	L	2891194	2891769	1578.2	529.0	770
139.585	0.578	R	2891194	2891771	1572.7	540.4	591
140.213	0.187	R	2891822	2892008	945.5	542.7	682
140.416	0.16	R	2892025	2892184	938.6	527.7	678
140.21	0.371	L	2891819	2892189	956.8	546.5	833
140.729	1.585	L	2892338	2893922	952.2	538.8	655
140.734	1.581	R	2892343	2893923	948.8	521.9	523
142.362	0.129	L	2893971	2894099	421.5	495.9	795
142.365	0.128	R	2893974	2894101	412.2	490.0	677
142.55	0.562	L	2894159	2894720	36.5	468.0	761
142.552	0.56	R	2894161	2894720	58.5	476.3	724
143.254	0.835	L	2894863	2895697	35.9	496.5	763
143.254	0.835	R	2894863	2895697	70.0	489.0	733
144.168	0.11	L	2895777	2895886	846.5	522.7	760
144.143	0.135	R	2895752	2895886	873.7	477.0	670
144.308	0.107	R	2895917	2896023	954.6	492.0	667
144.309	0.11	L	2895918	2896027	928.7	549.5	766
144.569	1.368	R	2896178	2897545	939.7	517.1	616
144.566	1.374	L	2896175	2897548	934.6	558.0	756
146.081	1.136	L	2897690	2898825	938.7	564.5	820
146.079	1.138	R	2897688	2898825	948.1	514.9	701
147.427	1.722	L	2899036	2900757	958.7	556.1	569
147.426	1.723	R	2899035	2900757	972.9	528.6	465
149.305	0.667	L	2900914	2901580	957.0	553.4	288
149.311	0.663	R	2900920	2901582	970.8	557.0	239
150.041	0.745	L	2901650	2902394	306.5	534.6	447
150.027	0.759	R	2901636	2902394	303.1	553.3	419
150.928	0.623	L	2902537	2903159	323.5	556.9	681
150.928	0.626	R	2902537	2903162	321.4	561.4	619
151.797	0.227	R	2903406	2903632	951.9	540.8	558
151.791	0.237	L	2903400	2903636	952.7	569.7	669
152.27	0.425	R	2903879	2904303	954.8	519.8	413
152.25	0.447	L	2903859	2904305	957.2	540.9	521
152.955	0.56	L	2904564	2905123	965.9	536.6	514
152.967	0.548	R	2904576	2905123	966.6	515.4	428
153.572	0.884	L	2905181	2906064	1270.9	553.2	607
153.544	0.912	R	2905153	2906064	1276.1	520.3	480
154.598	0.4	R	2906207	2906606	1279.0	527.1	580
154.598	0.406	L	2906207	2906612	1267.9	577.2	705
155.167	0.526	R	2906776	2907301	939.8	505.8	509
155.168	0.526	L	2906777	2907302	951.2	554.9	630
155.947	0.261	R	2907556	2907816	935.6	515.1	521
155.936	0.273	L	2907545	2907817	950.6	558.1	643
156.235	1.073	R	2907844	2908916	950.2	517.8	545
156.233	1.076	L	2907842	2908917	968.4	566.3	671
157.383	0.743	L	2908992	2909734	1588.3	587.8	786
157.359	0.767	R	2908968	2909734	1571.9	543.2	640
158.27	0.408	R	2909879	2910286	1579.2	569.2	643
158.27	0.417	L	2909879	2910295	1578.1	592.8	770
158.865	0.146	L	2910474	2910619	972.1	547.5	752
158.861	0.151	R	2910470	2910620	981.1	503.1	610
159.035	0.364	R	2910644	2911007	945.8	498.7	609
159.035	0.366	L	2910644	2911009	946.9	566.0	722
159.684	0.146	L	2911293	2911438	943.7	542.5	554
159.689	0.516	R	2911298	2911813	957.0	500.2	481
159.857	0.356	L	2911466	2911821	961.1	566.4	616
160.374	0.905	R	2911983	2912887	945.6	493.5	543
160.366	0.917	L	2911975	2912891	956.2	553.6	668
161.467	0.211	L	2913076	2913286	920.1	555.3	677
161.475	0.203	R	2913084	2913286	916.5	483.3	528
161.693	0.326	R	2913302	2913627	945.2	507.8	585
161.702	0.318	L	2913311	2913628	944.7	564.0	723
162.266	0.217	L	2913875	2914091	922.2	566.3	615
162.277	0.208	R	2913886	2914093	919.3	509.0	506
162.508	0.998	L	2914117	2915114	956.5	554.3	659
162.51	0.996	R	2914119	2915114	948.4	501.1	538
163.686	0.224	R	2915295	2915518	946.2	487.1	505
163.696	0.216	L	2915305	2915520	950.6	526.2	622
163.937	0.411	R	2915546	2915956	946.2	529.6	583
163.939	0.415	L	2915548	2915962	956.0	561.9	715
164.587	0.288	L	2916196	2916483	975.6	574.7	700
164.588	0.287	R	2916197	2916483	974.5	527.9	563
164.932	0.885	L	2916541	2917425	1255.0	550.0	662
164.903	0.914	R	2916512	2917425	1268.1	524.7	550
165.961	0.4	R	2917570	2917969	1266.7	536.1	549
165.961	0.406	L	2917570	2917975	1251.8	547.3	672
166.524	0.19	R	2918133	2918322	911.4	513.8	569
166.528	0.187	L	2918137	2918323	927.6	541.5	696
166.74	0.261	R	2918349	2918609	944.4	510.4	586
166.73	0.272	L	2918339	2918610	961.7	547.7	693
167.616	0.643	L	2919225	2919867	980.3	518.8	506
167.613	0.647	R	2919222	2919868	988.9	476.7	426
168.286	0.388	R	2919895	2920282	958.7	510.0	463
168.286	0.394	L	2919895	2920288	952.8	540.7	538
168.858	0.602	R	2920467	2921068	944.0	512.6	534
168.835	0.632	L	2920444	2921075	961.7	544.2	675
169.632	0.372	L	2921241	2921612	970.9	569.8	779
169.635	0.557	R	2921244	2921800	961.0	519.2	684
170.029	0.165	L	2921638	2921802	936.7	546.6	861
170.43	0.342	L	2922039	2922380	985.5	558.8	716
170.436	0.337	R	2922045	2922381	981.6	504.5	603
170.798	0.635	R	2922407	2923041	936.2	501.8	674
170.799	0.637	L	2922408	2923044	945.6	562.6	776
171.638	0.601	L	2923247	2923847	956.0	584.0	786
171.631	0.609	R	2923240	2923848	931.8	509.7	653
