onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
4.512	0.034	R	799910	799942	1055.9	305.1	930.4	564.8	6.62	346
4.512	0.034	L	799910	799942	1006.7	284.1	898.6	529.9	6.17	314
5.19	0.074	R	800588	800660	947.7	556.1	1217.6	54.9	12.94	254
5.19	0.076	L	800588	800662	913.8	517.4	1153.3	38.7	12.16	238
5.642	0.048	L	801040	801086	1165.7	19.7	894.6	430.8	11.15	419
5.644	0.046	R	801042	801086	1205.3	22.9	937.8	450.1	11.41	483
5.856	0.022	L	801254	801274	893.7	441.5	906.5	492.3	1.21	81
5.854	0.024	R	801252	801274	932.3	466.2	947.0	525.8	1.41	92
5.942	0.056	L	801340	801394	907.9	488.6	694.7	-62.5	13.26	395
5.942	0.062	R	801340	801400	946.9	522.6	763.1	-98.4	14.50	377
6.266	0.028	R	801664	801690	747.9	-102.6	872.1	39.5	4.17	263
6.266	0.03	L	801664	801692	688.4	-88.2	819.7	49.7	4.21	250
6.88	0.018	L	802278	802294	819.2	68.7	778.3	73.3	0.92	75
6.88	0.02	R	802278	802296	870.3	46.9	829.3	59.7	0.96	74
7.132	0.102	L	802530	802630	775.8	111.1	864.9	1318.4	26.26	434
7.132	0.102	R	802530	802630	831.1	87.2	916.7	1285.2	26.06	504
7.416	0.048	L	802814	802860	859.7	1302.6	782.5	789.4	11.37	397
7.416	0.048	R	802814	802860	901.7	1271.0	874.5	781.6	10.74	366
7.854	0.022	L	803252	803272	819.5	560.5	838.8	504.7	1.37	101
7.854	0.022	R	803252	803272	882.9	588.9	902.0	536.7	1.29	93
8.386	0.022	L	803784	803804	845.0	515.8	906.8	516.2	1.41	96
8.386	0.022	R	803784	803804	905.2	531.7	980.8	530.9	1.72	122
9.152	0.11	R	804550	804658	954.9	532.3	988.4	459.5	1.84	296
9.15	0.124	L	804548	804670	877.8	520.1	898.7	470.0	1.25	379
10.366	0.024	L	805764	805786	906.2	526.7	950.1	563.2	1.31	82
10.366	0.024	R	805764	805786	941.5	544.7	1000.1	586.6	1.65	115
10.518	0.02	L	805916	805934	942.7	550.0	900.6	525.6	1.11	83
10.518	0.02	R	805916	805934	984.6	579.5	946.5	556.8	1.01	76
14.984	0.02	L	810382	810400	888.6	505.7	842.6	489.0	1.12	81
14.984	0.022	R	810382	810402	926.4	538.8	874.0	522.8	1.25	87
15.202	0.058	R	810600	810656	884.0	511.3	1536.4	540.8	14.74	395
15.202	0.06	L	810600	810658	844.7	488.9	1474.4	515.9	14.23	361
15.49	0.02	L	810888	810906	1515.1	484.8	1551.9	468.5	0.90	71
15.448	0.338	R	810846	811182	1520.6	561.8	1468.1	595.4	1.41	142
16.286	0.028	L	811684	811710	1014.8	481.9	884.8	463.8	3.00	179
16.296	0.04	R	811694	811732	1144.5	366.4	1141.8	368.3	0.08	45
16.516	0.182	R	811914	812094	966.0	541.6	955.5	564.4	0.58	1125
16.516	0.226	L	811914	812138	890.3	473.4	942.7	510.8	1.48	1570
17.472	0.182	R	812870	813050	949.4	519.9	994.1	524.8	1.01	1261
17.472	0.188	L	812870	813056	949.2	493.2	975.7	506.1	0.67	1446
19.45	0.022	L	814848	814868	930.0	502.9	885.3	469.9	1.27	89
19.452	0.02	R	814850	814868	945.8	532.4	912.5	498.8	1.09	80
19.658	0.046	L	815056	815100	880.5	471.3	345.5	453.4	11.84	452
19.66	0.044	R	815058	815100	901.2	489.4	387.6	477.9	11.37	429
20.21	0.062	L	815608	815668	345.5	478.5	58.7	619.4	6.74	288
20.21	0.062	R	815608	815668	362.7	470.0	71.7	613.4	6.84	323
20.436	0.062	R	815834	815894	73.3	615.7	945.0	506.2	18.97	532
20.436	0.064	L	815834	815896	65.1	616.6	924.3	534.9	18.63	467
21.078	0.018	R	816476	816492	957.9	534.2	995.5	533.0	0.87	68
21.19	0.086	L	816588	816672	993.5	522.3	1013.7	549.2	0.78	617
21.186	0.096	R	816584	816678	994.8	514.7	989.1	551.5	0.87	1498
21.604	0.15	L	817002	817150	983.4	516.6	976.4	515.6	0.16	1464
21.604	0.152	R	817002	817152	962.6	516.1	957.5	532.5	0.40	1434
22.362	0.068	R	817760	817826	955.6	524.2	996.8	149.4	8.68	180
22.362	0.07	L	817760	817828	972.5	517.2	993.2	166.9	8.08	149
22.824	0.038	R	818222	818258	988.0	156.8	936.2	474.9	7.42	328
22.822	0.042	L	818220	818260	974.8	165.8	928.2	476.1	7.22	281
23.26	0.028	L	818658	818684	926.1	456.6	903.6	348.3	2.56	142
23.26	0.038	R	818658	818694	929.7	469.9	934.6	311.9	3.65	151
23.8	0.036	R	819198	819232	932.2	320.9	647.5	519.7	7.86	401
23.8	0.038	L	819198	819234	906.2	328.7	628.3	521.9	7.66	354
25.196	0.028	L	820594	820620	875.0	529.0	981.7	531.6	2.45	145
25.196	0.028	R	820594	820620	887.9	548.4	1010.2	547.7	2.81	179
25.312	0.058	L	820710	820766	994.9	520.2	990.8	499.7	0.49	478
25.422	0.152	L	820820	820970	992.6	518.8	954.1	487.8	1.14	1542
25.426	0.148	R	820824	820970	1011.6	539.6	984.2	507.5	0.98	1587
25.814	0.174	R	821212	821384	978.8	497.8	975.2	516.9	0.45	1452
25.818	0.172	L	821216	821386	948.0	495.3	922.2	494.2	0.59	1499
26.112	0.416	R	821510	821924	964.6	526.2	1009.7	506.5	1.13	1627
26.112	0.422	L	821510	821930	928.6	503.4	967.3	485.7	0.98	1634
26.702	0.016	R	822100	822114	987.4	547.2	960.5	561.5	0.70	64
28.316	0.036	R	823714	823748	966.5	548.8	1268.6	545.1	6.94	328
28.316	0.038	L	823714	823750	932.5	525.4	1228.8	527.5	6.80	294
28.748	0.018	R	824146	824162	1248.8	541.9	1279.7	561.7	0.85	77
29.804	0.024	L	825202	825224	1002.1	516.3	911.4	524.5	2.09	137
29.804	0.024	R	825202	825224	995.7	539.5	902.3	554.3	2.17	141
30.05	0.02	L	825448	825466	913.0	517.9	959.0	521.5	1.06	78
30.048	0.022	R	825446	825466	902.9	556.7	961.7	553.9	1.35	100
30.398	0.094	R	825796	825888	965.6	547.3	955.1	515.3	0.78	1163
30.392	0.126	L	825790	825914	969.3	504.5	935.7	485.5	0.89	1323
31.256	0.024	R	826654	826676	958.2	545.7	876.8	560.1	1.89	127
31.258	0.024	L	826656	826678	967.6	525.0	885.7	526.0	1.88	128
31.608	0.024	L	827006	827028	880.1	530.0	961.2	528.7	1.86	121
31.608	0.024	R	827006	827028	870.4	562.7	971.1	552.4	2.32	154
33.102	0.024	R	828500	828522	947.2	562.3	864.0	559.7	1.91	132
33.1	0.04	L	828498	828536	937.9	526.2	831.0	550.1	2.51	138
33.156	0.016	L	828554	828568	863.9	545.4	876.4	483.5	1.47	121
33.332	0.02	L	828730	828748	887.6	530.5	936.5	522.2	1.14	82
33.332	0.02	R	828730	828748	898.1	570.9	958.9	567.4	1.40	105
33.8	0.026	L	829198	829222	948.6	531.5	1056.1	565.6	2.60	157
33.8	0.026	R	829198	829222	957.3	572.3	1080.0	605.0	2.92	188
33.95	0.026	L	829348	829372	1052.4	560.1	945.8	522.5	2.61	166
33.95	0.026	R	829348	829372	1063.5	596.3	959.0	564.6	2.52	157
36.39	0.032	R	831788	831818	959.0	547.7	1205.7	542.5	5.67	295
36.39	0.036	L	831788	831822	963.0	514.4	1216.1	514.7	5.81	257
36.792	0.026	R	832190	832214	1205.7	508.8	1372.7	508.1	3.81	247
36.792	0.028	L	832190	832216	1214.6	479.8	1368.1	483.2	3.51	201
37.418	0.184	R	832816	832998	1082.9	547.0	1576.5	1027.8	15.54	1046
37.422	0.186	L	832820	833004	1083.2	484.2	1538.0	1066.7	16.68	1480
37.73	0.054	L	833128	833180	1541.6	1098.5	2121.5	1568.1	14.96	553
37.728	0.056	R	833126	833180	1537.4	1118.9	2147.6	1646.8	16.17	556
37.992	0.044	L	833390	833432	2110.7	1535.7	2061.7	1073.8	9.07	386
37.992	0.044	R	833390	833432	2132.0	1627.1	2158.4	1118.8	9.94	471
38.182	0.052	R	833580	833630	2161.6	1120.2	2270.1	705.3	8.96	288
38.184	0.052	L	833582	833632	2048.9	1043.7	2103.2	653.4	8.24	243
38.342	0.07	L	833740	833808	2101.5	641.7	1957.4	21.1	13.34	330
38.342	0.072	R	833740	833810	2255.2	693.3	2254.5	-135.8	17.42	1775
38.536	0.064	L	833934	833996	1969.9	24.5	1512.7	-160.0	10.15	289
38.536	0.066	R	833934	833998	2244.1	-150.2	1594.9	-149.9	13.32	720
38.676	0.056	L	834074	834128	1518.6	-142.1	924.6	395.8	17.76	553
38.676	0.056	R	834074	834128	1587.3	-134.1	955.9	421.8	18.64	615
38.966	0.026	L	834364	834388	929.9	406.1	933.8	501.6	2.20	151
38.968	0.024	R	834366	834388	948.4	451.0	946.8	546.5	2.20	165
39.384	0.076	L	834782	834856	947.3	510.5	1353.0	63.2	13.68	251
39.384	0.078	R	834782	834858	958.7	549.6	1389.5	73.6	14.54	288
39.732	0.052	L	835130	835180	1355.1	46.3	946.6	522.3	14.20	472
39.732	0.052	R	835130	835180	1363.4	79.5	966.7	569.8	14.28	518
40.684	0.032	R	836082	836112	957.3	558.9	759.7	544.2	4.47	205
40.684	0.034	L	836082	836114	945.0	504.6	745.0	482.2	4.54	201
40.836	0.028	L	836234	836260	747.6	483.1	604.5	490.1	3.17	197
40.838	0.026	R	836236	836260	761.5	537.5	626.0	547.7	3.01	196
41.204	0.044	L	836602	836644	615.0	484.7	538.8	313.2	4.21	167
41.204	0.044	R	836602	836644	636.6	530.6	599.1	339.3	4.39	152
41.934	0.436	R	837332	837766	900.5	567.7	1220.3	334.5	9.02	1546
41.936	0.438	L	837334	837770	883.4	530.6	1195.9	286.4	9.04	1940
42.63	0.028	L	838028	838054	1189.9	335.1	969.9	445.2	5.61	352
42.63	0.028	R	838028	838054	1204.6	379.5	978.9	510.8	5.96	393
42.818	0.018	L	838216	838232	980.9	473.2	951.4	504.0	0.98	80
42.818	0.02	R	838216	838234	984.7	511.0	948.9	551.8	1.24	99
45.454	0.016	L	840852	840866	933.6	513.9	963.0	522.7	0.70	61
45.452	0.02	R	840850	840868	933.7	550.0	975.5	551.7	0.95	79
45.634	0.018	L	841032	841048	959.2	516.1	926.8	518.0	0.74	61
45.634	0.02	R	841032	841050	970.0	541.9	931.1	552.1	0.92	74
46.18	0.022	L	841578	841598	945.0	518.7	1007.0	516.6	1.41	96
46.18	0.022	R	841578	841598	939.6	549.2	1010.1	546.6	1.61	115
46.348	0.022	L	841746	841766	1005.7	513.2	953.3	515.7	1.20	81
46.35	0.02	R	841748	841766	996.7	542.4	942.3	549.6	1.25	94
47.38	0.018	R	842778	842794	943.6	549.2	980.5	555.3	0.85	67
47.606	0.114	R	843004	843116	972.6	516.9	960.5	518.0	0.28	967
47.604	0.124	L	843002	843124	974.9	490.1	962.0	517.5	0.70	1556
49.17	0.066	L	844568	844632	964.6	511.4	420.1	209.0	13.81	358
49.172	0.064	R	844570	844632	943.7	544.4	450.1	233.3	12.95	335
49.736	0.028	L	845134	845160	437.7	205.2	274.7	203.6	3.42	189
49.738	0.026	R	845136	845160	437.6	221.7	300.9	218.3	2.87	166
50.048	0.054	R	845446	845498	288.4	222.2	963.0	528.9	16.14	508
50.048	0.056	L	845446	845500	275.5	200.7	970.8	494.3	16.43	474
50.37	0.074	L	845768	845840	964.1	504.9	1468.2	1494.9	23.81	529
50.37	0.074	R	845768	845840	960.5	538.4	1424.9	1492.4	22.73	483
50.574	0.692	L	845972	846662	1475.5	1507.8	951.2	543.2	23.52	939
50.574	0.694	R	845972	846664	1415.1	1499.0	1000.6	612.1	20.95	962
51.44	0.018	L	846838	846854	945.2	567.3	914.5	546.0	0.85	70
51.44	0.018	R	846838	846854	960.0	612.5	926.2	593.5	0.88	73
51.636	0.064	L	847034	847096	905.8	554.9	195.6	954.5	17.47	451
51.636	0.064	R	847034	847096	916.1	590.2	193.8	960.1	17.38	502
51.974	0.062	R	847372	847432	212.6	971.9	1005.1	608.3	18.72	567
51.974	0.064	L	847372	847434	205.6	972.7	949.7	584.1	18.05	448
52.178	0.022	L	847576	847596	947.4	581.1	922.4	521.6	1.49	104
52.178	0.022	R	847576	847596	974.2	621.8	948.6	564.4	1.45	103
53.338	0.05	L	848736	848784	936.0	523.0	377.8	526.8	12.23	377
53.338	0.05	R	848736	848784	938.3	578.7	390.0	578.6	12.01	378
53.634	0.022	L	849032	849052	370.1	537.9	304.9	516.4	1.45	112
53.634	0.022	R	849032	849052	406.5	572.4	344.0	556.1	1.36	107
54.57	0.05	R	849968	850016	199.2	924.9	510.3	1418.3	11.92	370
54.568	0.056	L	849966	850020	214.3	938.1	580.8	1488.8	13.53	400
54.764	0.046	R	850162	850206	504.3	1414.4	1043.9	1354.6	11.42	456
54.764	0.048	L	850162	850208	628.6	1510.9	1137.7	1404.9	10.93	378
55.056	0.026	R	850454	850478	1029.2	1349.8	1146.5	1370.9	2.57	181
55.056	0.026	L	850454	850478	1152.8	1402.3	1270.1	1405.9	2.53	166
55.21	0.054	R	850608	850660	1144.0	1385.0	932.6	580.5	18.09	573
55.21	0.056	L	850608	850662	1271.7	1409.9	923.1	525.9	20.69	661
55.412	0.02	L	850810	850828	922.6	549.9	951.0	515.9	1.02	74
55.414	0.018	R	850812	850828	936.1	583.3	960.8	551.0	0.94	75
55.572	0.11	R	850970	851078	960.7	537.8	962.2	528.4	0.22	660
55.57	0.128	L	850968	851094	958.2	493.8	939.0	539.8	1.15	961
56.112	0.074	L	851510	851582	930.1	540.1	1418.4	1069.2	16.15	304
56.11	0.076	R	851508	851582	948.0	564.3	1440.7	1090.2	16.17	342
56.358	0.05	L	851756	851804	1423.7	1078.0	1897.5	1050.7	10.03	314
56.356	0.052	R	851754	851804	1430.3	1100.0	1965.0	1096.3	11.30	342
56.796	0.03	R	852194	852222	1946.0	1078.9	1952.2	916.3	3.48	173
56.794	0.034	L	852192	852224	1892.4	1030.2	1890.8	874.0	3.34	134
57.288	0.066	L	852686	852750	1886.9	836.7	1027.9	493.9	20.26	527
57.29	0.066	R	852688	852752	1922.5	888.5	1069.3	538.1	20.22	505
57.884	0.108	R	853282	853388	1054.0	544.0	272.2	1128.9	21.13	446
57.882	0.112	L	853280	853390	1037.1	499.3	236.7	1084.5	21.44	428
58.212	0.042	L	853610	853650	245.4	1125.5	360.2	819.9	6.94	275
58.214	0.04	R	853612	853650	261.7	1129.8	417.9	842.2	6.93	297
58.68	0.036	R	854078	854112	410.6	828.1	75.0	1031.6	8.03	391
58.678	0.042	L	854076	854116	364.6	795.2	35.2	1030.3	8.31	366
58.99	0.054	R	854388	854440	51.0	1037.6	730.2	1290.2	14.71	513
58.99	0.058	L	854388	854444	48.4	1051.2	801.0	1318.4	16.21	472
59.2	0.038	R	854598	854634	720.6	1321.3	1072.9	1358.0	7.62	359
59.2	0.038	L	854598	854634	821.7	1346.1	1144.6	1367.7	6.97	303
59.582	0.06	L	854980	855038	1160.3	1394.3	928.4	469.5	20.75	584
59.582	0.06	R	854980	855038	1065.7	1386.6	966.4	526.5	18.83	484
59.866	0.016	R	855264	855278	956.8	539.6	932.1	556.0	0.68	60
60.4	0.1	R	855798	855896	947.8	550.3	972.5	518.6	0.92	250
60.39	0.122	L	855788	855908	917.5	532.2	940.7	519.2	0.61	720
60.57	0.164	R	855968	856130	963.3	524.1	1077.2	478.1	2.82	1092
60.568	0.174	L	855966	856138	934.3	496.4	1041.7	442.9	2.75	1180
60.83	0.056	L	856228	856282	1043.3	466.4	1615.8	554.1	12.99	311
60.828	0.058	R	856226	856282	1065.0	500.1	1668.0	604.9	13.73	348
61.222	0.042	L	856620	856660	1607.9	548.4	1862.2	440.6	5.97	225
61.222	0.042	R	856620	856660	1650.4	610.7	1939.1	480.9	6.85	283
61.598	0.058	L	856996	857052	1871.3	446.5	963.1	505.6	19.87	564
61.598	0.058	R	856996	857052	1920.4	476.7	1014.0	549.4	19.86	577
61.908	0.05	R	857306	857354	985.0	550.8	1586.9	525.2	13.55	436
61.908	0.052	L	857306	857356	953.4	509.2	1535.7	502.0	13.10	372
62.236	0.062	L	857634	857694	1539.8	497.2	2052.2	398.9	10.31	303
62.236	0.08	R	857634	857712	1574.7	533.5	3181.8	-47.3	32.59	1393
62.632	0.044	L	858030	858072	2049.9	331.5	1576.9	446.3	9.40	445
62.38	0.296	R	857778	858072	3012.0	11.9	1618.5	484.8	28.55	1883
63.102	0.016	R	858500	858514	1857.7	375.5	1886.3	383.5	0.63	57
63.976	0.048	L	859374	859420	1825.1	342.3	1948.2	586.8	5.95	201
63.976	0.048	R	859374	859420	1872.7	375.6	2045.5	630.9	6.66	237
64.258	0.072	L	859656	859726	1953.3	596.3	914.5	481.9	22.46	538
64.256	0.076	R	859654	859728	2055.8	633.5	956.8	531.0	23.72	545
64.692	0.132	R	860090	860220	950.4	539.9	943.8	513.8	0.62	520
64.68	0.166	L	860078	860242	920.2	500.0	908.9	462.6	0.90	1165
64.934	0.162	R	860332	860492	935.1	532.9	601.0	201.2	10.53	1041
64.936	0.178	L	860334	860510	912.4	467.0	544.3	161.9	10.66	1355
65.224	0.046	R	860622	860666	588.9	234.2	193.9	92.3	8.68	305
65.224	0.048	L	860622	860668	540.3	219.0	72.2	86.2	10.03	342
65.596	0.054	L	860994	861046	101.2	70.3	618.3	212.2	11.13	327
65.598	0.052	R	860996	861046	167.4	81.1	668.8	209.8	10.74	385
65.84	0.04	R	861238	861276	673.1	216.7	760.9	27.0	4.64	212
65.842	0.04	L	861240	861278	654.2	207.1	729.5	22.5	4.42	154
66.084	0.048	R	861482	861528	768.1	39.2	443.3	494.4	12.28	526
66.08	0.052	L	861478	861528	736.5	38.2	386.3	468.7	12.16	447
66.624	0.052	R	862022	862072	438.5	501.5	975.8	539.0	11.81	390
66.624	0.054	L	862022	862074	397.6	472.1	929.3	500.0	11.68	341
66.902	0.052	R	862300	862350	967.7	534.9	767.1	532.7	4.52	167
66.9	0.056	L	862298	862352	944.2	495.7	704.2	491.5	5.41	198
67.14	0.028	R	862538	862564	742.9	521.2	512.7	523.8	5.04	295
67.138	0.032	L	862536	862566	715.0	487.2	443.6	501.7	5.96	315
67.45	0.038	R	862848	862884	492.0	525.7	952.4	543.1	10.15	506
67.45	0.042	L	862848	862888	464.2	496.7	914.5	508.6	9.92	425
68.306	0.098	R	863704	863800	949.1	555.6	1068.7	395.8	4.58	280
68.308	0.098	L	863706	863802	941.4	519.6	1013.9	487.0	1.81	231
68.428	0.03	L	863826	863854	999.8	482.7	1071.5	351.9	3.44	156
68.544	0.056	L	863942	863996	1077.8	403.5	1068.1	366.5	0.88	187
68.542	0.06	R	863940	863998	1102.8	437.5	1133.1	403.8	1.04	170
68.622	0.036	R	864020	864054	1151.6	425.7	1008.4	499.4	3.69	143
68.622	0.036	L	864020	864054	1094.5	395.2	956.3	454.9	3.44	139
68.832	0.06	L	864230	864288	989.7	451.8	1421.4	365.0	9.97	236
68.832	0.06	R	864230	864288	1024.6	495.8	1498.9	408.7	10.92	303
69.234	0.05	L	864632	864680	1474.6	365.3	954.2	512.0	12.25	417
69.234	0.05	R	864632	864680	1471.1	408.8	979.6	557.2	11.63	396
69.48	0.016	R	864878	864892	970.8	558.9	941.1	547.5	0.73	63
69.48	0.018	L	864878	864894	962.7	513.7	935.3	496.9	0.73	61
70.272	0.03	L	865670	865698	925.5	502.7	704.7	487.0	4.97	277
70.274	0.03	R	865672	865700	924.3	542.7	710.8	525.8	4.81	277
70.564	0.094	R	865962	866054	694.1	523.0	1746.1	232.4	23.96	456
70.564	0.094	L	865962	866054	689.9	475.7	1655.5	204.6	22.02	349
71.4	0.06	R	866798	866856	1062.5	506.4	1678.1	212.2	15.27	419
71.4	0.062	L	866798	866858	1058.9	490.8	1642.8	211.0	14.49	371
71.606	0.02	L	867004	867022	1650.2	209.9	1664.3	165.3	1.04	75
71.606	0.02	R	867004	867022	1657.2	226.6	1677.7	180.3	1.13	84
72.006	0.222	L	867404	867624	1668.7	173.3	1684.9	82.9	2.03	1670
72.0	0.232	R	867398	867628	1665.8	206.9	1707.9	145.0	1.65	1479
72.45	0.052	R	867848	867898	1678.6	198.3	979.0	538.4	17.31	579
72.448	0.056	L	867846	867900	1681.1	152.4	958.9	505.8	17.89	557
73.196	0.262	L	868594	868854	959.9	503.3	973.9	405.6	2.26	1629
73.196	0.266	R	868594	868858	953.6	543.3	1006.9	431.4	2.84	1020
73.598	0.02	L	868996	869014	962.5	451.2	949.4	497.3	1.10	78
73.596	0.024	R	868994	869016	982.4	486.4	955.0	553.9	1.67	111
74.672	0.074	R	870070	870142	946.8	543.0	1713.5	329.3	17.70	393
74.672	0.078	L	870070	870146	958.9	498.9	1685.2	296.2	16.77	324
75.048	0.06	R	870446	870504	1718.0	297.7	1837.5	1004.1	15.68	468
75.052	0.058	L	870450	870506	1694.7	287.9	1815.5	987.9	15.56	467
75.742	0.046	L	871140	871184	1796.2	973.9	1745.7	631.9	7.58	247
75.742	0.048	R	871140	871186	1820.3	1007.4	1781.9	669.4	7.47	249
76.046	0.042	R	871444	871484	1773.0	656.8	2025.1	588.8	5.49	180
76.048	0.058	L	871446	871502	1752.9	605.9	1998.3	513.6	5.50	141
76.284	0.066	L	871682	871746	1975.1	501.4	1000.7	484.9	20.91	528
76.284	0.068	R	871682	871748	2057.7	559.7	1058.8	547.0	21.44	532
76.528	0.024	L	871926	871948	1008.5	496.8	919.6	502.1	2.02	142
76.53	0.022	R	871928	871948	1037.4	551.3	946.2	562.2	2.08	150
76.61	0.24	R	872008	872246	958.4	543.8	972.2	434.9	2.52	2323
76.604	0.254	L	872002	872254	938.5	485.1	938.5	418.1	1.54	1565
77.004	0.022	L	872402	872422	928.5	458.5	933.1	527.4	1.58	112
77.002	0.024	R	872400	872422	943.8	486.0	946.9	564.1	1.79	128
77.186	0.046	R	872584	872628	943.5	561.0	627.5	1063.9	13.14	525
77.186	0.05	L	872584	872632	935.1	531.0	670.3	1094.1	13.77	494
77.476	0.05	R	872874	872922	602.8	1105.5	1145.9	1308.1	12.44	472
77.476	0.052	L	872874	872924	683.7	1105.4	1253.9	1276.2	12.78	453
77.812	0.064	R	873210	873272	1138.0	1302.6	958.6	498.8	17.99	455
77.812	0.064	L	873210	873272	1251.0	1297.7	943.8	470.7	19.30	509
78.042	0.018	L	873440	873456	932.3	467.7	941.2	502.5	0.82	65
78.042	0.02	R	873440	873458	947.2	502.9	943.7	546.4	1.00	74
79.108	0.08	R	874506	874584	947.9	545.4	944.0	518.3	0.63	232
79.102	0.104	L	874500	874602	963.6	506.2	948.0	505.3	0.35	536
80.152	0.032	L	875550	875580	944.0	515.4	787.6	423.3	4.10	199
80.152	0.036	R	875550	875584	939.1	536.1	795.2	421.4	4.17	178
80.554	0.038	R	875952	875988	785.0	389.1	1054.6	388.8	6.08	256
80.554	0.04	L	875952	875990	783.6	372.5	1042.6	374.0	5.84	217
80.778	0.05	R	876176	876224	1057.7	390.4	1451.0	402.8	8.90	267
80.778	0.052	L	876176	876226	1058.4	374.6	1436.8	375.0	8.55	228
80.97	0.048	L	876368	876414	1447.5	372.0	1675.1	217.1	6.12	175
80.972	0.046	R	876370	876414	1444.4	393.8	1686.2	247.8	6.27	206
81.196	0.072	L	876594	876664	1682.3	193.5	874.8	411.3	18.49	418
81.196	0.072	R	876594	876664	1693.6	221.7	910.1	448.4	18.04	383
81.952	0.024	L	877350	877372	893.5	412.4	823.5	393.7	1.63	112
81.952	0.024	R	877350	877372	907.3	451.9	843.3	429.1	1.53	102
82.36	0.026	R	877758	877782	835.7	403.7	937.0	515.5	3.41	223
82.36	0.028	L	877758	877784	823.5	370.9	927.1	482.0	3.44	209
82.886	0.036	L	878284	878318	920.7	482.9	643.9	482.3	6.14	281
82.888	0.036	R	878286	878320	937.3	516.1	661.8	509.9	6.11	281
83.252	0.032	R	878650	878680	655.2	514.4	485.0	447.4	3.97	191
83.338	0.084	R	878736	878818	587.4	404.4	647.7	501.2	2.51	199
83.25	0.178	L	878648	878824	637.6	491.1	630.8	462.3	0.67	1885
83.936	0.158	R	879334	879490	646.2	493.4	298.3	272.0	8.81	1617
83.928	0.18	L	879326	879504	643.6	477.0	243.4	248.0	9.85	1633
84.224	0.058	L	879622	879678	256.0	275.7	-217.8	891.3	15.59	436
84.226	0.056	R	879624	879678	292.1	308.9	-201.6	922.1	15.76	549
84.506	0.08	R	879904	879982	-222.6	907.7	1137.1	661.0	27.37	596
84.506	0.084	L	879904	879986	-243.9	899.8	1092.5	645.0	26.96	487
84.822	0.028	L	880220	880246	1107.8	638.6	952.0	537.7	4.21	262
84.822	0.028	R	880220	880246	1102.9	662.9	959.0	571.3	3.87	230
85.352	0.066	R	880750	880814	954.7	537.7	1459.3	214.3	13.49	327
85.354	0.066	L	880752	880816	961.2	509.0	1442.4	191.3	12.98	270
85.546	0.054	L	880944	880996	1456.4	187.0	1919.4	77.2	10.03	245
85.546	0.062	R	880944	881004	1453.5	216.6	2174.2	-41.7	16.10	471
85.794	0.024	R	881192	881214	2160.1	-43.1	1988.2	88.5	4.45	314
85.846	0.062	L	881244	881304	1924.2	81.4	1239.7	50.7	14.66	420
85.844	0.066	R	881242	881306	1968.4	99.5	1253.9	77.6	15.29	377
86.092	0.04	L	881490	881528	1244.5	57.3	947.8	76.5	6.67	287
86.094	0.038	R	881492	881528	1228.6	72.9	958.5	85.4	6.07	256
