onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
55.082	0.128	R	850480	850606	1144.5	1377.2	769
55.266	0.146	L	850664	850808	922.5	548.8	1067
55.264	0.15	R	850662	850810	932.3	583.7	773
55.432	0.138	L	850830	850966	948.9	516.3	1090
55.432	0.14	R	850830	850968	958.2	551.5	791
55.682	0.428	R	851080	851506	952.2	562.2	752
55.698	0.414	L	851096	851508	932.2	537.7	1012
56.186	0.17	R	851584	851752	1435.7	1099.1	699
56.186	0.172	L	851584	851754	1419.6	1079.0	973
56.408	0.386	L	851806	852190	1901.8	1045.1	971
56.408	0.388	R	851806	852192	1948.9	1089.6	637
56.828	0.46	L	852226	852684	1890.6	850.4	988
56.826	0.464	R	852224	852686	1940.1	895.3	647
57.354	0.528	L	852752	853278	1036.3	500.0	1073
57.356	0.528	R	852754	853280	1058.3	537.2	774
57.994	0.218	L	853392	853608	241.9	1115.9	1120
57.992	0.222	R	853390	853610	256.7	1140.5	891
58.254	0.222	L	853652	853872	374.8	814.5	1150
58.254	0.222	R	853652	853872	421.1	836.4	900
58.624	0.054	L	854022	854074	364.8	796.1	1217
58.624	0.056	R	854022	854076	413.9	828.4	920
58.72	0.27	L	854118	854386	40.3	1039.0	1204
58.716	0.274	R	854114	854386	60.5	1037.6	919
59.048	0.152	L	854446	854596	816.9	1346.5	1161
59.044	0.156	R	854442	854596	713.2	1311.8	870
59.238	0.344	L	854636	854978	1158.8	1381.4	1149
59.238	0.344	R	854636	854978	1067.4	1377.1	841
59.642	0.224	R	855040	855262	962.8	536.1	863
59.642	0.748	L	855040	855786	915.2	516.5	1165
59.882	0.518	R	855280	855796	943.2	550.2	801
60.512	0.056	L	855910	855964	930.1	487.6	1060
60.5	0.07	R	855898	855966	964.7	523.3	743
60.734	0.094	R	856132	856224	1066.8	488.6	730
60.742	0.088	L	856140	856226	1040.0	448.8	1057
60.886	0.336	L	856284	856618	1610.3	552.4	1084
60.886	0.336	R	856284	856618	1652.6	610.7	732
61.264	0.334	L	856662	856994	1877.1	442.7	957
61.264	0.334	R	856662	856994	1930.2	482.6	631
61.656	0.252	L	857054	857304	958.7	512.1	1079
61.656	0.252	R	857054	857304	993.5	550.3	765
61.96	0.276	L	857358	857632	1539.5	502.3	1143
61.958	0.278	R	857356	857632	1572.7	531.1	790
62.316	0.064	R	857714	857776	3189.8	-55.2	711
62.298	0.334	L	857696	858028	2050.1	344.4	1079
62.676	0.122	L	858074	858194	1582.4	463.0	1172
62.676	0.122	R	858074	858194	1609.9	494.8	802
62.946	0.156	R	858344	858498	1855.1	373.2	753
62.946	1.03	L	858344	859372	1817.4	345.2	1110
63.118	0.858	R	858516	859372	1872.1	369.1	766
64.024	0.232	R	859422	859652	2057.5	634.5	707
64.024	0.234	L	859422	859654	1955.6	597.1	1051
64.33	0.35	L	859728	860076	920.3	492.7	1198
64.332	0.36	R	859730	860088	950.9	533.7	870
64.824	0.11	R	860222	860330	932.2	541.2	799
64.846	0.09	L	860244	860332	901.0	473.1	1132
65.114	0.11	L	860512	860620	538.3	212.0	1116
65.096	0.128	R	860494	860620	587.1	236.6	806
65.272	0.324	L	860670	860992	79.1	69.0	1095
65.27	0.328	R	860668	860994	168.8	82.3	788
65.65	0.19	R	861048	861236	668.5	211.5	717
65.65	0.192	L	861048	861238	639.4	208.7	1000
65.882	0.198	L	861280	861476	733.0	27.0	945
65.88	0.204	R	861278	861480	764.4	27.6	676
66.132	0.492	L	861530	862020	393.7	475.1	1049
66.132	0.492	R	861530	862020	437.6	499.6	782
66.678	0.222	L	862076	862296	941.5	497.7	1067
66.676	0.226	R	862074	862298	969.2	535.6	762
66.956	0.182	L	862354	862534	708.4	489.1	1052
66.954	0.186	R	862352	862536	746.7	519.5	772
67.17	0.28	L	862568	862846	457.3	499.5	1058
67.168	0.282	R	862566	862846	497.9	522.1	795
67.488	0.818	R	862886	863702	950.6	547.7	731
67.492	0.816	L	862890	863704	932.4	512.6	1006
68.406	0.022	L	863804	863824	1014.1	500.7	874
68.404	0.138	R	863802	863938	1093.6	405.8	718
68.458	0.086	L	863856	863940	1071.9	370.8	983
68.6	0.022	L	863998	864018	1085.6	379.4	985
68.602	0.02	R	864000	864018	1147.8	414.8	699
68.658	0.174	L	864056	864228	983.2	463.8	1005
68.658	0.174	R	864056	864228	1019.6	503.6	712
68.892	0.342	L	864290	864630	1459.8	364.9	911
68.892	0.342	R	864290	864630	1479.9	410.4	646
69.284	0.196	L	864682	864876	964.5	513.8	900
69.284	0.196	R	864682	864876	975.4	560.7	660
69.498	0.774	L	864896	865668	937.0	499.5	907
69.496	0.778	R	864894	865670	938.0	540.3	674
70.302	0.262	L	865700	865960	693.0	481.4	987
70.304	0.26	R	865702	865960	702.4	521.2	748
70.658	0.464	L	866056	866518	1678.8	196.5	974
70.658	0.464	R	866056	866518	1717.4	223.4	680
71.274	0.126	L	866672	866796	1058.1	491.0	995
71.274	0.126	R	866672	866796	1065.5	509.0	716
71.462	0.144	L	866860	867002	1646.5	208.0	903
71.46	0.146	R	866858	867002	1657.6	227.3	644
71.626	0.374	R	867024	867396	1674.7	183.9	619
71.626	0.38	L	867024	867402	1672.1	163.9	860
72.228	0.22	L	867626	867844	1681.0	144.4	796
72.232	0.218	R	867630	867846	1686.6	188.0	568
72.504	0.692	L	867902	868592	955.3	515.5	882
72.502	0.694	R	867900	868592	961.7	547.0	674
73.462	0.134	R	868860	868992	991.4	473.2	637
73.458	0.14	L	868856	868994	968.2	440.0	878
73.618	1.054	L	869016	870068	953.1	507.2	918
73.62	1.052	R	869018	870068	950.9	547.0	666
74.746	0.302	R	870144	870444	1717.3	302.9	640
74.75	0.302	L	870148	870448	1692.4	281.7	908
75.11	0.334	L	870508	870840	1818.6	1001.7	915
75.108	0.336	R	870506	870840	1847.1	1015.9	620
75.592	0.15	L	870990	871138	1800.3	985.6	996
75.592	0.15	R	870990	871138	1824.2	1008.8	683
75.79	0.256	R	871188	871442	1776.4	656.2	695
75.788	0.26	L	871186	871444	1748.4	610.2	1011
76.106	0.178	L	871504	871680	1988.5	504.5	965
76.088	0.196	R	871486	871680	2063.6	559.3	642
76.35	0.178	L	871748	871924	1008.6	490.4	1063
76.352	0.178	R	871750	871926	1048.3	544.3	767
76.552	0.052	L	871950	872000	929.1	506.1	1074
76.552	0.058	R	871950	872006	961.1	563.4	791
76.85	0.152	R	872248	872398	953.3	473.0	712
76.858	0.146	L	872256	872400	928.5	444.9	973
77.026	0.16	L	872424	872582	933.7	524.7	991
77.026	0.16	R	872424	872582	945.2	559.6	730
77.236	0.24	L	872634	872872	678.2	1108.4	1005
77.232	0.244	R	872630	872872	604.4	1098.4	769
77.528	0.284	L	872926	873208	1258.7	1292.1	931
77.526	0.286	R	872924	873208	1142.1	1306.5	695
77.876	0.166	L	873274	873438	934.6	464.8	1012
77.876	0.166	R	873274	873438	951.3	495.5	746
78.06	1.042	L	873458	874498	942.6	513.6	1000
78.062	1.046	R	873460	874504	939.8	550.3	718
79.206	0.946	L	874604	875548	939.8	520.1	960
79.188	0.964	R	874586	875548	935.5	545.0	687
80.184	0.37	L	875582	875950	780.2	383.8	991
80.188	0.366	R	875586	875950	784.5	393.6	717
80.594	0.184	L	875992	876174	1051.6	375.5	970
80.592	0.186	R	875990	876174	1052.5	391.5	693
80.83	0.14	L	876228	876366	1445.5	370.6	892
80.828	0.144	R	876226	876368	1447.4	395.3	638
81.018	0.178	L	876416	876592	1686.5	196.6	874
81.018	0.178	R	876416	876592	1695.3	228.4	614
81.268	0.684	L	876666	877348	893.2	412.0	934
81.268	0.684	R	876666	877348	908.6	448.8	677
81.976	0.384	L	877374	877756	826.4	386.5	941
81.976	0.384	R	877374	877756	840.5	419.4	688
82.388	0.498	L	877786	878282	922.6	485.6	953
82.386	0.502	R	877784	878284	938.4	519.9	703
82.922	0.328	L	878320	878646	637.3	483.9	971
82.924	0.328	R	878322	878648	658.4	508.1	727
83.284	0.054	R	878682	878734	519.1	400.0	734
83.428	0.34	L	878826	879164	647.1	498.8	892
83.422	0.346	R	878820	879164	644.8	539.3	677
83.916	0.012	L	879314	879324	653.0	499.8	909
83.916	0.02	R	879314	879332	644.4	524.9	687
84.108	0.116	L	879506	879620	249.4	270.0	846
84.094	0.132	R	879492	879622	292.7	307.6	634
84.282	0.224	L	879680	879902	-241.4	897.2	845
84.282	0.224	R	879680	879902	-220.0	916.1	676
84.59	0.232	L	879988	880218	1109.2	647.0	820
84.586	0.236	R	879984	880218	1108.0	666.6	609
84.85	0.502	R	880248	880748	953.8	541.9	632
84.85	0.504	L	880248	880750	954.0	519.8	850
85.42	0.126	L	880818	880942	1451.5	188.7	814
85.418	0.128	R	880816	880942	1457.0	214.4	596
85.608	0.186	R	881006	881190	2173.9	-45.6	535
85.818	0.026	R	881216	881240	1979.3	94.8	541
85.6	0.246	L	880998	881242	1929.3	75.1	776
85.908	0.184	L	881306	881488	1247.4	58.2	885
85.91	0.184	R	881308	881490	1239.6	76.4	635
86.132	0.234	L	881530	881762	944.1	80.7	969
86.132	0.234	R	881530	881762	950.1	84.5	709
86.398	0.148	L	881796	881942	758.4	173.9	1020
86.398	0.148	R	881796	881942	784.4	183.8	745
86.578	0.274	R	881976	882248	945.5	497.7	748
86.58	0.274	L	881978	882250	934.0	461.3	1058
86.872	1.05	L	882270	883318	940.4	509.8	1011
86.874	1.048	R	882272	883318	946.8	545.6	714
87.996	0.088	L	883394	883480	1534.3	417.0	920
87.998	0.086	R	883396	883480	1551.7	437.0	652
88.136	0.292	L	883534	883824	1904.1	380.7	878
88.136	0.292	R	883534	883824	1936.7	406.9	602
88.556	0.202	L	883954	884154	719.1	326.9	945
88.552	0.206	R	883950	884154	723.9	333.2	688
88.836	0.302	L	884234	884534	69.1	-65.4	962
88.834	0.304	R	884232	884534	149.9	-56.1	698
89.208	0.162	R	884606	884766	769.1	480.4	724
89.21	0.162	L	884608	884768	753.6	440.2	1003
89.4	0.16	L	884798	884956	924.9	529.0	977
89.398	0.162	R	884796	884956	939.0	564.2	711
89.578	0.148	L	884976	885122	963.0	516.6	977
89.58	0.146	R	884978	885122	977.3	551.4	709
89.744	0.236	L	885142	885376	922.9	503.4	975
89.744	0.236	R	885142	885376	945.1	532.4	705
90.062	0.108	L	885460	885566	1534.1	498.9	900
90.062	0.108	R	885460	885566	1564.1	509.1	645
90.344	0.082	R	885742	885822	1934.7	-114.4	561
90.28	0.154	L	885678	885830	1811.8	-89.3	833
90.552	0.154	L	885950	886102	1100.9	350.2	933
90.552	0.156	R	885950	886104	1138.4	382.4	681
90.742	0.446	L	886140	886584	891.6	469.5	1024
90.764	0.426	R	886162	886586	901.2	507.4	770
91.234	0.296	L	886632	886926	394.7	469.3	1005
91.232	0.298	R	886630	886926	432.0	505.6	780
91.554	0.54	L	886952	887490	302.7	494.9	1060
91.554	0.54	R	886952	887490	340.6	532.7	841
92.242	0.03	L	887640	887668	392.5	432.4	1059
92.242	0.03	R	887640	887668	416.6	468.0	828
92.34	0.212	L	887738	887948	355.0	-23.9	1021
92.342	0.212	R	887740	887950	421.4	-33.5	790
92.6	0.168	L	887998	888164	-119.3	22.4	1007
92.6	0.168	R	887998	888164	-26.4	62.2	775
92.842	0.302	R	888240	888540	1007.8	470.8	780
92.844	0.302	L	888242	888542	973.5	445.2	1061
93.168	0.248	L	888566	888812	940.2	497.5	1035
93.168	0.25	R	888566	888814	957.5	521.9	774
93.434	0.214	L	888832	889044	908.2	514.2	1019
93.436	0.212	R	888834	889044	916.4	542.9	765
93.744	0.11	R	889142	889250	1584.3	-427.7	651
93.74	0.118	L	889138	889254	1483.3	-368.0	891
94.072	0.138	L	889470	889606	1130.4	330.7	997
94.074	0.136	R	889472	889606	1155.5	359.4	749
94.242	0.142	L	889640	889780	892.7	543.9	1068
94.242	0.142	R	889640	889780	911.0	578.9	813
94.406	0.13	L	889804	889932	929.0	507.8	1096
94.406	0.13	R	889804	889932	945.8	545.3	824
94.588	0.398	L	889986	890382	1223.5	1233.2	1111
94.586	0.402	R	889984	890384	1153.8	1233.7	814
95.054	0.344	L	890452	890794	912.5	498.0	1148
95.054	0.344	R	890452	890794	945.1	530.0	843
95.472	0.192	L	890870	891060	1361.8	74.6	1051
95.472	0.192	R	890870	891060	1416.9	74.1	753
95.712	0.144	L	891110	891252	1701.1	-41.7	971
95.712	0.144	R	891110	891252	1787.2	-60.7	680
95.918	0.77	L	891316	892084	918.8	522.0	1077
95.918	0.77	R	891316	892084	945.7	546.7	783
96.768	0.47	L	892166	892634	1508.4	300.2	945
96.766	0.474	R	892164	892636	1528.4	320.7	691
97.284	0.572	L	892682	893252	1190.3	428.5	987
97.282	0.574	R	892680	893252	1203.4	449.9	719
97.888	0.14	L	893286	893424	1011.8	523.8	977
97.886	0.144	R	893284	893426	1022.0	546.5	724
98.054	0.344	L	893452	893794	909.3	507.6	974
98.056	0.342	R	893454	893794	920.4	533.9	737
98.426	0.216	L	893824	894038	793.0	462.6	953
98.426	0.216	R	893824	894038	811.4	480.5	712
98.67	0.28	L	894068	894346	918.7	505.0	957
98.668	0.284	R	894066	894348	921.2	532.4	700
98.97	0.732	L	894368	895098	948.4	520.9	940
98.97	0.732	R	894368	895098	941.8	542.7	688
99.778	0.624	L	895176	895798	1323.7	172.1	929
99.78	0.622	R	895178	895798	1318.3	172.0	681
142.86	0.348	L	938258	938604	952.9	509.0	1102
142.86	0.348	R	938258	938604	983.5	522.7	764
143.228	0.854	R	938626	939478	919.2	514.4	685
143.228	0.856	L	938626	939480	919.4	490.5	974
144.16	0.174	L	939558	939730	1327.2	16.9	883
144.156	0.178	R	939554	939730	1335.6	54.8	628
144.384	0.134	L	939782	939914	931.1	540.3	1007
144.382	0.136	R	939780	939914	933.7	578.0	714
144.542	1.052	R	939940	940990	920.4	510.3	670
144.542	1.054	L	939940	940992	926.5	474.3	942
145.644	0.386	L	941042	941426	789.6	203.1	925
145.644	0.386	R	941042	941426	792.3	218.9	669
146.064	1.91	R	941462	943370	916.6	512.1	651
146.066	3.376	L	941464	944838	916.7	478.3	929
147.994	1.448	R	943392	944838	913.4	520.0	674
149.478	0.126	L	944876	945000	1209.0	505.4	905
149.478	0.126	R	944876	945000	1217.4	545.1	620
149.672	0.36	L	945070	945428	472.8	356.2	1036
149.672	0.362	R	945070	945430	488.7	376.0	741
150.074	0.326	L	945472	945796	136.5	404.8	957
150.07	0.33	R	945468	945796	151.9	401.9	714
150.548	0.46	R	945946	946404	148.6	414.3	667
150.548	0.462	L	945946	946406	153.2	401.7	896
151.07	0.198	L	946468	946664	935.0	445.3	929
151.066	0.202	R	946464	946664	935.4	499.9	673
151.288	0.156	L	946686	946840	897.7	474.4	1005
151.288	0.156	R	946686	946840	906.3	535.2	724
151.722	0.266	L	947120	947384	929.9	468.3	928
151.672	0.324	R	947070	947392	935.2	492.4	688
152.312	0.144	L	947710	947852	966.3	429.0	871
152.288	0.168	R	947686	947852	974.1	456.1	636
152.53	0.276	L	947928	948202	1637.8	386.8	870
152.528	0.278	R	947926	948202	1639.1	436.9	607
152.862	0.298	R	948260	948556	923.8	516.6	577
152.86	0.302	L	948258	948558	933.3	497.6	816
153.2	0.152	L	948598	948748	1294.8	504.8	817
153.198	0.154	R	948596	948748	1285.0	521.1	590
153.43	0.656	L	948828	949482	412.2	421.8	964
153.432	0.654	R	948830	949482	426.5	424.2	700
154.238	0.712	L	949636	950346	427.1	403.2	1021
154.238	0.712	R	949636	950346	428.2	426.9	766
154.996	0.65	L	950394	951042	925.4	478.6	1002
155.72	0.792	L	951118	951908	926.8	490.3	950
154.994	1.518	R	950392	951908	910.7	518.5	702
156.554	0.23	L	951952	952180	1216.2	457.4	889
156.554	0.23	R	951952	952180	1203.9	488.7	636
156.828	0.148	R	952226	952372	709.5	516.6	693
156.828	0.15	L	952226	952374	717.0	491.1	962
157.058	0.264	L	952456	952718	1643.6	460.6	929
157.054	0.268	R	952452	952718	1645.2	510.7	643
157.358	0.414	L	952756	953168	1329.2	446.8	901
157.36	0.412	R	952758	953168	1318.2	480.9	639
157.886	0.18	L	953284	953462	1318.7	431.6	968
157.886	0.18	R	953284	953462	1311.7	468.9	687
158.118	0.18	L	953516	953694	656.2	496.9	1033
158.118	0.18	R	953516	953694	665.7	520.2	733
158.332	0.256	L	953730	953984	937.6	458.8	1070
