onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
35.948	1.0	375591	376631	ELCue	VGS	6	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
37.393	2.0	377036	379676	ShowFixation	VGS	7	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
40.033	0.2	379676	379912	BlankScreen	VGS	7	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
40.269	1.0	379912	380952	ELCue	VGS	7	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
41.694	6.0	381337	387997	ShowFixation	VGS	8	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
48.354	0.2	387997	388237	BlankScreen	VGS	8	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
48.594	1.0	388237	389277	ELCue	VGS	8	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
50.039	6.0	389682	396306	ShowFixation	ANTI	9	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
56.663	0.2	396306	396545	BlankScreen	ANTI	9	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
56.902	1.0	396545	397585	ELCue	ANTI	9	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
58.347	2.0	397990	400614	ShowFixation	ANTI	10	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
60.971	0.2	400614	400832	BlankScreen	ANTI	10	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
61.189	1.0	400832	401856	ELCue	ANTI	10	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
62.615	2.0	402258	404901	ShowFixation	VGS	11	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
65.258	0.2	404901	405137	BlankScreen	VGS	11	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
65.494	1.0	405137	406178	ELCue	VGS	11	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
66.939	6.0	406582	413222	ShowFixation	VGS	12	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
73.579	0.2	413222	413462	BlankScreen	VGS	12	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
73.819	1.0	413462	414502	ELCue	VGS	12	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
75.268	2.0	414911	417530	ShowFixation	ANTI	13	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
77.887	0.2	417530	417749	BlankScreen	ANTI	13	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
78.106	1.0	417749	418773	ELCue	ANTI	13	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
79.535	6.0	419178	425818	ShowFixation	ANTI	14	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
86.175	0.2	425818	426057	BlankScreen	ANTI	14	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
86.414	1.0	426057	427098	ELCue	ANTI	14	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
87.866	6.0	427509	434126	ShowFixation	ANTI	15	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
94.483	0.2	434126	434366	BlankScreen	ANTI	15	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
94.723	1.0	434366	435406	ELCue	ANTI	15	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
96.144	2.0	435787	438434	ShowFixation	VGS	16	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
98.791	0.2	438434	438653	BlankScreen	VGS	16	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
99.01	1.0	438653	439677	ELCue	VGS	16	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
118.643	6.0	458286	464323	ShowFixation	VGS	17	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
124.68	0.2	464323	464562	BlankScreen	VGS	17	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
124.919	1.0	464562	465562	ELCue	VGS	17	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
126.309	6.0	465952	471980	ShowFixation	VGS	18	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
132.337	0.2	471980	472220	BlankScreen	VGS	18	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
132.577	1.0	472220	473220	ELCue	VGS	18	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
133.987	6.0	473630	479655	ShowFixation	VGS	19	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
140.013	0.2	479656	479894	BlankScreen	VGS	19	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
140.251	1.0	479894	480894	ELCue	VGS	19	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
141.663	6.0	481306	487346	ShowFixation	ANTI	20	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
147.703	0.2	487346	487586	BlankScreen	ANTI	20	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
147.943	1.0	487586	488586	ELCue	ANTI	20	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
149.35	6.0	488993	495021	ShowFixation	ANTI	21	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
155.378	0.2	495021	495260	BlankScreen	ANTI	21	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
155.617	1.0	495260	496260	ELCue	ANTI	21	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
157.025	2.0	496668	498695	ShowFixation	VGS	22	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
159.052	0.2	498695	498930	BlankScreen	VGS	22	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
159.287	1.0	498930	499930	ELCue	VGS	22	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
160.697	6.0	500340	506365	ShowFixation	VGS	23	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
166.722	0.2	506365	506605	BlankScreen	VGS	23	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
166.962	1.0	506605	507605	ELCue	VGS	23	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
168.368	2.0	508011	510040	ShowFixation	VGS	24	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
170.397	0.2	510040	510275	BlankScreen	VGS	24	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
170.632	1.0	510275	511275	ELCue	VGS	24	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
172.039	6.0	511682	517710	ShowFixation	VGS	25	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
178.067	0.2	517710	517949	BlankScreen	VGS	25	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
178.306	1.0	517949	518949	ELCue	VGS	25	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
179.711	2.0	519354	521384	ShowFixation	VGS	26	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
181.741	0.2	521384	521619	BlankScreen	VGS	26	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
181.976	1.0	521619	522619	ELCue	VGS	26	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
183.385	6.0	523028	529054	ShowFixation	ANTI	27	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
189.411	0.2	529054	529294	BlankScreen	ANTI	27	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
189.651	1.0	529294	530294	ELCue	ANTI	27	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
191.044	6.0	530687	536712	ShowFixation	ANTI	28	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
197.069	0.2	536712	536951	BlankScreen	ANTI	28	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
197.308	1.0	536951	537951	ELCue	ANTI	28	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
198.715	2.0	538358	540386	ShowFixation	ANTI	29	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
200.743	0.2	540386	540621	BlankScreen	ANTI	29	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
200.978	1.0	540621	541621	ELCue	ANTI	29	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
202.351	2.0	541994	544023	ShowFixation	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
204.38	0.2	544023	544258	BlankScreen	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
204.615	1.0	544258	545258	ELCue	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
206.008	6.0	545651	551677	ShowFixation	ANTI	31	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
212.034	0.2	551677	551916	BlankScreen	ANTI	31	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
212.273	1.0	551916	552916	ELCue	ANTI	31	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
213.668	2.0	553311	555351	ShowFixation	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
215.708	0.2	555351	555586	BlankScreen	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
215.943	1.0	555586	556586	ELCue	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
217.356	2.0	556999	559038	ShowFixation	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
219.395	0.2	559038	559273	BlankScreen	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
219.63	1.0	559273	560273	ELCue	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
221.035	2.0	560678	562708	ShowFixation	ANTI	34	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
223.065	0.2	562708	562944	BlankScreen	ANTI	34	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
223.301	1.0	562944	563944	ELCue	ANTI	34	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
224.712	2.0	564355	566395	ShowFixation	VGS	35	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
226.752	0.2	566395	566631	BlankScreen	VGS	35	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
226.988	1.0	566631	567631	ELCue	VGS	35	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
228.394	6.0	568037	574065	ShowFixation	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
234.422	0.2	574065	574305	BlankScreen	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
234.662	1.0	574305	575305	ELCue	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
236.047	6.0	575690	581723	ShowFixation	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
242.08	0.2	581723	581962	BlankScreen	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
242.319	1.0	581962	582962	ELCue	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
243.727	2.0	583370	585397	ShowFixation	ANTI	38	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
245.754	0.2	585397	585633	BlankScreen	ANTI	38	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
245.99	1.0	585633	586633	ELCue	ANTI	38	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
247.383	2.0	587026	589051	ShowFixation	ANTI	39	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
249.408	0.2	589051	589286	BlankScreen	ANTI	39	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
249.643	1.0	589286	590286	ELCue	ANTI	39	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
251.054	6.0	590697	596738	ShowFixation	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
257.095	0.2	596738	596977	BlankScreen	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
257.334	1.0	596977	597977	ELCue	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
258.741	2.0	598384	600412	ShowFixation	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
260.769	0.2	600412	600647	BlankScreen	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
261.004	1.0	600647	601647	ELCue	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
262.397	2.0	602040	604066	ShowFixation	VGS	42	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
264.423	0.2	604066	604301	BlankScreen	VGS	42	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
264.658	1.0	604301	605301	ELCue	VGS	42	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
266.07	2.0	605713	607753	ShowFixation	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
268.11	0.2	607753	607988	BlankScreen	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
268.345	1.0	607988	608988	ELCue	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
269.747	6.0	609390	615423	ShowFixation	VGS	44	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
275.78	0.2	615423	615662	BlankScreen	VGS	44	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
276.019	1.0	615662	616662	ELCue	VGS	44	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
277.428	6.0	617071	623097	ShowFixation	ANTI	45	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
283.454	0.2	623097	623337	BlankScreen	ANTI	45	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
283.694	1.0	623337	624337	ELCue	ANTI	45	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
285.1	2.0	624743	626771	ShowFixation	ANTI	46	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
287.128	0.2	626771	627007	BlankScreen	ANTI	46	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
287.364	1.0	627007	628007	ELCue	ANTI	46	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
288.766	2.0	628409	630442	ShowFixation	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
290.799	0.2	630442	630677	BlankScreen	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
291.034	1.0	630677	631677	ELCue	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
292.443	6.0	632086	638112	ShowFixation	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
298.47	0.2	638113	638351	BlankScreen	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
298.708	1.0	638351	639351	ELCue	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
322.273	2.0	661916	663943	ShowFixation	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
324.3	0.2	663943	664178	BlankScreen	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
324.535	1.0	664178	665178	ELCue	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
326.036	2.0	665679	667713	ShowFixation	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
328.07	0.2	667713	667948	BlankScreen	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
328.305	1.0	667948	668948	ELCue	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
329.713	6.0	669356	675383	ShowFixation	ANTI	51	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
335.74	0.2	675383	675623	BlankScreen	ANTI	51	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
335.98	1.0	675623	676623	ELCue	ANTI	51	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
337.379	2.0	677022	679057	ShowFixation	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
339.414	0.2	679057	679293	BlankScreen	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
339.65	1.0	679293	680293	ELCue	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
341.094	6.0	680737	686778	ShowFixation	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
347.135	0.2	686778	687017	BlankScreen	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
347.374	1.0	687017	688017	ELCue	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
348.783	6.0	688426	694452	ShowFixation	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
354.809	0.2	694452	694691	BlankScreen	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
355.048	1.0	694691	695691	ELCue	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
356.438	6.0	696081	702110	ShowFixation	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
362.467	0.2	702110	702349	BlankScreen	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
362.706	1.0	702349	703349	ELCue	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
364.098	2.0	703741	705767	ShowFixation	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
366.124	0.2	705767	706003	BlankScreen	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
366.36	1.0	706003	707003	ELCue	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
367.769	2.0	707412	709437	ShowFixation	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
369.794	0.2	709437	709673	BlankScreen	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
370.03	1.0	709673	710673	ELCue	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
371.442	6.0	711085	717124	ShowFixation	VGS	58	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
377.481	0.2	717124	717364	BlankScreen	VGS	58	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
377.721	1.0	717364	718364	ELCue	VGS	58	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
379.13	2.0	718773	720799	ShowFixation	VGS	59	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
381.156	0.2	720799	721034	BlankScreen	VGS	59	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
381.391	1.0	721034	722034	ELCue	VGS	59	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
382.801	2.0	722444	724469	ShowFixation	VGS	60	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
384.826	0.2	724469	724704	BlankScreen	VGS	60	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
385.061	1.0	724704	725704	ELCue	VGS	60	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
386.473	6.0	726116	732156	ShowFixation	VGS	61	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
392.513	0.2	732156	732395	BlankScreen	VGS	61	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
392.752	1.0	732395	733395	ELCue	VGS	61	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
394.145	6.0	733788	739814	ShowFixation	VGS	62	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
400.171	0.2	739814	740053	BlankScreen	VGS	62	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
400.41	1.0	740053	741053	ELCue	VGS	62	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
401.815	6.0	741458	747488	ShowFixation	VGS	63	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
407.845	0.2	747488	747727	BlankScreen	VGS	63	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
408.084	1.0	747727	748727	ELCue	VGS	63	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
409.494	6.0	749137	755162	ShowFixation	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
415.519	0.2	755162	755401	BlankScreen	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
415.758	1.0	755401	756401	ELCue	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
417.162	2.0	756805	758836	ShowFixation	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
419.193	0.2	758836	759072	BlankScreen	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
419.429	1.0	759072	760072	ELCue	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
420.835	2.0	760478	762507	ShowFixation	ANTI	66	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
422.864	0.2	762507	762742	BlankScreen	ANTI	66	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
423.099	1.0	762742	763742	ELCue	ANTI	66	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
424.507	6.0	764150	770177	ShowFixation	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
430.534	0.2	770177	770416	BlankScreen	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
430.773	1.0	770416	771416	ELCue	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
432.184	6.0	771827	777868	ShowFixation	ANTI	68	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
438.225	0.2	777868	778107	BlankScreen	ANTI	68	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
438.464	1.0	778107	779107	ELCue	ANTI	68	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
439.874	2.0	779517	781542	ShowFixation	ANTI	69	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
441.899	0.2	781542	781777	BlankScreen	ANTI	69	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
442.134	1.0	781777	782777	ELCue	ANTI	69	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
443.54	6.0	783183	789212	ShowFixation	ANTI	70	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
449.569	0.2	789212	789452	BlankScreen	ANTI	70	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
449.809	1.0	789452	790452	ELCue	ANTI	70	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
451.214	2.0	790857	792888	ShowFixation	VGS	71	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
453.245	0.2	792888	793122	BlankScreen	VGS	71	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
453.479	1.0	793122	794122	ELCue	VGS	71	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
454.89	6.0	794533	800574	ShowFixation	ANTI	72	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
460.931	0.2	800574	800813	BlankScreen	ANTI	72	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
461.17	1.0	800813	801813	ELCue	ANTI	72	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
462.56	2.0	802203	804231	ShowFixation	VGS	73	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
464.588	0.2	804231	804466	BlankScreen	VGS	73	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
464.823	1.0	804466	805466	ELCue	VGS	73	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
466.232	2.0	805875	807901	ShowFixation	VGS	74	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
468.258	0.2	807901	808137	BlankScreen	VGS	74	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
468.494	1.0	808137	809137	ELCue	VGS	74	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
469.904	6.0	809547	815572	ShowFixation	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
475.93	0.2	815573	815811	BlankScreen	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
476.168	1.0	815811	816811	ELCue	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
477.557	2.0	817200	819229	ShowFixation	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
479.587	0.2	819230	819466	BlankScreen	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
479.823	1.0	819466	820466	ELCue	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
481.305	2.0	820948	822983	ShowFixation	ANTI	77	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
483.341	0.2	822984	823218	BlankScreen	ANTI	77	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
483.576	1.0	823219	824219	ELCue	ANTI	77	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
484.961	2.0	824604	826638	ShowFixation	ANTI	78	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
486.995	0.2	826638	826873	BlankScreen	ANTI	78	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
487.23	1.0	826873	827873	ELCue	ANTI	78	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
488.641	6.0	828284	834325	ShowFixation	ANTI	79	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
494.682	0.2	834325	834564	BlankScreen	ANTI	79	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
494.921	1.0	834564	835564	ELCue	ANTI	79	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
