onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
61.984	0.432	L	452556	452986	1562.0	560.4	4295
61.976	0.44	R	452548	452986	1547.2	540.4	3931
62.564	0.132	L	453136	453266	1549.2	564.9	4294
62.564	0.134	R	453136	453268	1551.8	547.2	3956
62.748	0.194	L	453320	453512	824.2	511.5	4496
62.748	0.194	R	453320	453512	834.0	509.2	4188
63.144	1.688	L	453716	455402	865.2	508.7	4435
63.144	1.69	R	453716	455404	867.7	507.8	4088
64.85	0.306	L	455422	455726	889.0	500.9	4406
64.85	0.306	R	455422	455726	888.6	500.3	4025
65.172	0.506	L	455744	456248	878.9	504.7	4490
65.172	0.506	R	455744	456248	878.8	503.7	4099
65.706	0.424	L	456278	456700	893.2	502.0	4575
65.706	0.434	R	456278	456710	896.9	491.4	4129
66.302	0.506	L	456874	457378	885.2	508.6	4344
66.294	0.514	R	456866	457378	882.0	495.0	3942
66.826	3.036	L	457398	460432	878.3	507.0	4537
66.828	3.036	R	457400	460434	880.3	497.6	4145
69.932	0.198	R	460504	460700	316.2	543.4	4274
69.906	0.834	L	460478	461310	314.7	529.8	4694
70.146	0.594	R	460718	461310	293.5	530.2	4240
70.888	0.14	L	461460	461598	295.8	536.2	4623
70.888	0.14	R	461460	461598	288.3	538.7	4133
71.188	0.432	L	461760	462190	822.0	513.1	4576
71.188	0.432	R	461760	462190	808.3	512.3	4114
71.646	0.196	R	462218	462412	922.8	496.3	4026
71.646	0.198	L	462218	462414	931.0	507.8	4490
71.864	0.634	L	462436	463068	857.3	510.9	4326
71.864	0.636	R	462436	463070	869.2	494.7	3922
72.684	0.908	L	463256	464162	867.3	508.1	4474
72.67	0.922	R	463242	464162	871.2	500.6	4046
73.626	0.586	L	464198	464782	902.9	511.1	4615
73.616	0.598	R	464188	464784	894.4	505.7	4156
74.31	0.734	L	464882	465614	-393.7	-165.8	4647
74.308	0.736	R	464880	465614	-145.2	130.6	4245
75.192	0.06	L	465764	465822	-354.5	-94.1	4831
75.192	0.064	R	465764	465826	-111.4	136.8	4433
75.316	0.56	L	465888	466446	859.9	508.2	4938
75.316	0.56	R	465888	466446	867.2	495.5	4500
75.9	0.222	L	466472	466692	935.9	524.0	4630
75.9	0.222	R	466472	466692	938.1	513.4	4246
76.146	0.482	L	466718	467198	857.1	515.0	4425
76.146	0.486	R	466718	467202	867.2	500.9	4122
76.788	0.698	R	467360	468056	859.4	513.1	4083
76.796	0.692	L	467368	468058	853.9	520.6	4405
77.506	0.418	L	468078	468494	878.0	508.6	4210
77.506	0.418	R	468078	468494	882.2	492.0	3904
77.94	0.47	L	468512	468980	863.3	513.4	4319
77.942	0.468	R	468514	468980	862.7	510.2	4003
78.48	0.034	R	469052	469084	1840.0	301.1	3797
78.47	0.048	L	469042	469088	1773.6	299.2	4058
78.576	0.142	L	469148	469288	2086.6	206.2	3973
78.576	0.142	R	469148	469288	2264.0	120.1	3666
78.76	0.556	L	469332	469886	1794.2	295.4	4160
78.764	0.552	R	469336	469886	1859.3	301.4	3779
79.446	0.086	L	470018	470102	1784.5	323.6	4279
79.446	0.086	R	470018	470102	1852.3	312.8	3936
79.554	0.164	L	470126	470288	1818.2	372.7	4301
79.554	0.164	R	470126	470288	1894.0	339.7	3941
79.774	0.316	L	470346	470660	757.0	549.8	4677
79.796	0.294	R	470368	470660	773.7	538.9	4340
80.116	1.26	L	470688	471946	860.0	511.9	4628
80.116	1.266	R	470688	471952	870.7	496.3	4247
81.544	1.204	R	472116	473318	872.1	493.5	4091
81.55	1.2	L	472122	473320	864.6	508.7	4427
82.818	0.028	R	473390	473416	1549.2	266.9	3915
82.82	0.034	L	473392	473424	1523.5	231.2	4154
82.91	0.2	L	473482	473680	1997.9	88.2	4026
82.884	0.226	R	473456	473680	2078.4	62.2	3729
83.14	0.496	L	473712	474206	1779.2	149.3	4164
83.816	0.06	R	474388	474446	1883.8	57.6	4017
83.784	0.096	L	474356	474450	1777.3	205.4	4368
83.936	0.796	L	474508	475302	792.2	523.0	4635
83.96	0.772	R	474532	475302	790.7	517.5	4328
84.756	1.168	L	475328	476494	882.8	505.8	4495
84.756	1.168	R	475328	476494	864.7	497.0	4115
85.962	0.516	L	476534	477048	883.2	509.7	4542
85.964	0.532	R	476536	477066	878.6	500.8	4136
86.65	0.53	L	477222	477750	876.8	503.6	4421
86.64	0.54	R	477212	477750	871.3	492.9	4004
87.202	0.462	R	477774	478234	901.7	496.1	3903
87.682	1.028	R	478254	479280	871.3	494.7	4056
87.202	1.51	L	477774	479282	891.7	506.2	4403
88.86	0.508	L	479432	479938	861.6	514.5	4526
88.862	0.506	R	479434	479938	868.1	507.7	4214
89.388	1.63	L	479960	481588	889.6	500.1	4596
89.39	1.628	R	479962	481588	895.6	482.2	4209
91.066	0.282	R	481638	481918	564.2	488.7	4304
91.052	0.91	L	481624	482532	587.2	507.5	4645
91.364	0.598	R	481936	482532	581.7	482.9	4263
92.11	0.124	L	482682	482804	593.6	513.2	4628
92.11	0.124	R	482682	482804	586.9	492.9	4256
92.382	0.54	L	482954	483492	860.9	508.5	4546
92.378	0.544	R	482950	483492	854.4	491.7	4148
92.95	0.186	R	483522	483706	983.9	488.9	4014
92.948	0.19	L	483520	483708	981.4	505.4	4360
93.16	1.332	L	483732	485062	894.8	499.8	4372
93.16	1.332	R	483732	485062	895.8	482.0	4018
94.574	0.174	R	485146	485318	1753.6	1659.8	4263
95.17	0.116	L	485742	485856	823.5	545.8	4643
95.172	0.114	R	485744	485856	810.4	571.7	4317
95.312	2.082	L	485884	487964	897.5	495.9	4719
95.312	2.09	R	485884	487972	889.9	491.1	4287
97.546	1.828	L	488118	489944	896.9	495.8	4334
97.536	1.838	R	488108	489944	875.4	494.8	3980
99.422	0.222	L	489994	490214	1154.5	501.7	4401
99.424	0.222	R	489996	490216	1125.4	509.8	4068
99.668	0.618	L	490240	490856	1206.9	500.0	4579
99.67	0.616	R	490242	490856	1198.8	506.7	4183
143.042	0.248	R	533614	533860	819.9	493.2	4192
143.042	0.25	L	533614	533862	815.8	495.3	4857
143.312	0.572	L	533884	534454	853.0	490.1	4835
143.31	0.582	R	533882	534462	862.8	481.0	4154
144.058	0.908	L	534630	535536	887.2	492.2	4400
144.022	0.944	R	534594	535536	868.5	476.1	3828
144.984	0.702	L	535556	536256	895.0	479.3	4304
144.996	0.69	R	535568	536256	873.3	457.4	3761
145.752	0.3	R	536324	536622	587.8	458.6	3964
145.746	0.832	L	536318	537148	597.4	481.5	4655
146.07	0.508	R	536642	537148	569.3	474.3	4097
146.708	0.394	L	537280	537672	576.6	489.6	4823
146.708	0.394	R	537280	537672	566.3	495.8	4221
147.144	0.196	L	537716	537910	834.3	493.9	4820
147.132	0.21	R	537704	537912	838.9	495.0	4224
147.358	0.506	R	537930	538434	877.6	487.2	4103
147.356	0.51	L	537928	538436	857.2	496.7	4724
147.886	0.162	R	538458	538618	895.7	520.3	4055
147.898	0.282	L	538470	538750	872.7	510.3	4620
148.066	0.118	R	538638	538754	867.5	496.3	4074
148.424	0.632	L	538996	539626	880.3	482.5	4647
148.406	0.65	R	538978	539626	857.9	475.4	4110
149.082	0.548	L	539654	540200	888.6	486.7	4463
149.074	0.556	R	539646	540200	863.4	484.9	3913
149.67	0.194	L	540242	540434	497.9	440.7	4532
149.67	0.194	R	540242	540434	440.8	382.0	4012
149.89	0.442	L	540462	540902	426.0	365.9	4468
149.89	0.442	R	540462	540902	343.2	290.9	3963
150.48	0.446	L	541052	541496	112.8	332.1	4552
150.48	0.446	R	541052	541496	87.8	308.2	3964
150.98	1.394	L	541552	542944	884.4	490.9	4561
150.98	1.394	R	541552	542944	854.6	487.0	4038
152.394	1.094	R	542966	544058	852.5	479.5	3968
152.404	1.086	L	542976	544060	891.8	486.2	4517
153.508	0.496	R	544080	544574	861.1	487.5	4027
153.508	0.498	L	544080	544576	893.5	485.1	4598
154.168	2.37	R	544740	547108	870.9	475.2	3849
154.176	2.364	L	544748	547110	872.1	484.0	4443
156.694	0.434	L	547266	547698	866.2	492.6	4485
156.698	0.43	R	547270	547698	877.5	475.4	3900
157.206	0.136	L	547778	547912	2367.5	258.9	4027
157.204	0.138	R	547776	547912	2611.7	208.1	3385
157.378	0.286	L	547950	548234	1783.0	245.6	4150
157.404	0.26	R	547976	548234	1814.5	304.2	3476
157.69	0.334	L	548262	548594	1930.2	182.1	4033
157.848	0.176	R	548420	548594	2082.1	179.6	3444
158.17	0.126	L	548742	548866	1923.6	210.3	4245
158.17	0.144	R	548742	548884	2068.9	197.5	3596
158.32	0.358	L	548892	549248	1966.5	154.5	4285
158.76	0.086	R	549332	549416	809.8	561.9	4057
158.758	0.09	L	549330	549418	817.6	546.3	4645
158.872	0.526	R	549444	549968	866.8	472.6	3932
158.874	0.528	L	549446	549972	878.1	487.1	4504
159.628	1.294	L	550200	551492	872.4	486.9	4200
159.614	1.31	R	550186	551494	866.1	476.6	3640
160.94	1.968	R	551512	553478	868.7	466.2	3823
160.94	1.972	L	551512	553482	879.2	483.4	4371
163.062	0.83	R	553634	554462	856.6	476.9	3839
163.068	0.826	L	553640	554464	876.7	487.6	4333
164.272	0.366	R	554844	555208	2086.6	1955.6	4079
164.692	0.206	L	555264	555468	873.2	503.6	4618
164.694	0.204	R	555266	555468	850.7	506.9	4153
164.944	0.772	L	555516	556286	479.8	400.8	4563
164.97	0.746	R	555542	556286	399.9	306.3	3959
165.864	0.442	L	556436	556876	472.3	411.5	4741
165.864	0.442	R	556436	556876	409.5	328.0	4111
166.368	0.184	R	556940	557122	851.6	494.9	4230
166.366	0.586	L	556938	557522	846.4	495.5	4775
166.57	0.386	R	557142	557526	862.4	477.0	4175
167.112	1.428	L	557684	559110	853.6	498.3	4482
167.114	1.426	R	557686	559110	849.6	481.8	3939
168.57	0.13	L	559142	559270	623.1	484.6	4611
168.586	0.114	R	559158	559270	594.5	458.7	4063
168.756	0.646	L	559328	559972	1429.4	389.5	4469
168.756	0.646	R	559328	559972	1419.0	374.0	3914
169.55	0.12	L	560122	560240	1555.2	262.5	4446
169.55	0.12	R	560122	560240	1574.4	276.3	3908
169.69	0.418	L	560262	560678	1557.2	214.1	4525
169.69	0.418	R	560262	560678	1602.5	225.6	3918
170.18	0.19	R	560752	560940	902.1	457.1	4179
170.178	0.194	L	560750	560942	914.8	473.2	4842
170.392	0.352	R	560964	561314	866.8	482.5	4207
170.39	0.36	L	560962	561320	873.6	489.0	4892
171.01	0.61	L	561582	562190	873.1	488.4	4790
171.002	0.632	R	561574	562204	871.5	482.8	4217
171.652	0.14	R	562224	562362	829.0	531.8	4192
171.652	0.142	L	562224	562364	844.3	521.9	4685
171.814	0.908	R	562386	563292	851.5	482.5	4088
171.812	0.912	L	562384	563294	853.5	490.6	4635
172.816	0.714	R	563388	564100	1861.0	1771.9	4201
173.564	0.268	R	564136	564402	2092.2	1965.3	4305
174.03	0.698	L	564602	565298	859.8	483.4	4734
174.018	0.71	R	564590	565298	848.7	486.7	4116
174.75	0.704	R	565322	566024	866.3	473.3	3628
174.75	0.706	L	565322	566026	870.1	476.7	4103
175.476	0.688	L	566048	566734	872.1	480.2	4195
175.476	0.688	R	566048	566734	860.9	472.4	3712
176.206	0.094	L	566778	566870	587.9	483.2	4414
176.226	0.074	R	566798	566870	557.4	465.2	3899
176.366	0.17	R	566938	567106	1699.1	404.5	3641
176.39	0.148	L	566962	567108	1756.3	398.8	4249
176.568	0.208	R	567140	567346	1894.0	227.7	3510
176.582	0.198	L	567154	567350	1833.8	190.6	4182
176.808	0.286	L	567380	567664	1883.1	-0.9	4093
176.808	0.286	R	567380	567664	1922.3	-78.9	3404
177.226	0.468	R	567798	568264	1904.2	-76.1	3511
177.226	0.48	L	567798	568276	1846.2	29.9	4244
177.786	0.188	L	568358	568544	841.7	497.4	4733
177.99	2.032	L	568562	570592	852.0	494.9	4382
177.788	2.234	R	568360	570592	846.7	483.4	3863
180.078	0.162	L	570650	570810	1759.4	379.0	4334
180.076	0.164	R	570648	570810	1758.5	383.4	3682
180.274	0.126	L	570846	570970	1645.7	222.4	4378
180.276	0.124	R	570848	570970	1685.3	246.4	3722
180.49	0.096	L	571062	571156	267.4	539.7	4773
180.492	0.094	R	571064	571156	251.8	559.6	4141
180.608	0.156	L	571180	571334	299.8	506.8	4799
180.608	0.156	R	571180	571334	274.3	514.3	4134
180.912	0.384	R	571484	571866	268.7	524.2	4156
180.912	0.386	L	571484	571868	287.3	515.4	4874
181.344	0.166	L	571916	572080	931.9	485.6	4550
181.344	0.166	R	571916	572080	925.3	466.6	4003
181.532	0.204	L	572104	572306	867.5	498.2	4580
181.532	0.206	R	572104	572308	862.1	480.4	4001
181.89	0.958	R	572462	573418	841.2	483.5	3893
181.894	0.956	L	572466	573420	851.7	501.1	4461
182.878	0.608	L	573450	574056	869.2	498.5	4483
182.878	0.608	R	573450	574056	861.0	478.5	3908
183.534	0.116	L	574106	574220	1555.8	395.9	4363
183.534	0.116	R	574106	574220	1538.8	374.1	3749
183.688	0.37	R	574260	574628	1769.9	152.5	3629
184.086	0.334	R	574658	574990	1780.8	45.9	3615
183.684	0.74	L	574256	574994	1707.5	135.9	4295
184.598	0.26	L	575170	575428	1564.7	218.3	4503
184.598	0.26	R	575170	575428	1589.4	208.1	3834
185.026	0.074	R	575598	575670	1808.6	33.3	3808
184.886	0.22	L	575458	575676	1715.4	146.1	4461
185.176	1.192	L	575748	576938	835.6	504.0	4543
185.178	1.19	R	575750	576938	854.3	492.6	4002
186.402	0.922	L	576974	577894	850.9	492.3	4442
186.4	0.926	R	576972	577896	850.2	478.7	3927
187.344	0.648	R	577916	578562	861.4	480.3	3940
187.354	0.644	L	577926	578568	882.1	496.0	4500
188.08	0.662	R	578652	579312	849.1	488.4	3829
188.82	0.026	R	579392	579416	872.6	491.0	3155
189.008	0.034	R	579580	579612	869.0	475.0	3169
188.074	1.764	L	578646	580408	875.9	490.8	4458
189.504	0.336	R	580076	580410	857.7	472.9	3784
189.87	0.97	L	580442	581410	874.6	491.9	4592
189.87	0.97	R	580442	581410	854.4	482.1	3992
190.98	0.286	L	581552	581836	866.1	495.7	4478
190.976	0.29	R	581548	581836	835.0	482.5	3908
191.334	0.146	L	581906	582050	1644.8	544.3	4357
191.31	0.172	R	581882	582052	1559.7	529.4	3695
191.504	0.638	L	582076	582712	1554.8	536.8	4355
191.504	0.638	R	582076	582712	1496.2	531.9	3687
192.29	0.386	L	582862	583246	1535.7	547.5	4200
192.29	0.388	R	582862	583248	1491.5	535.4	3633
192.75	0.232	R	583322	583552	819.9	483.2	3894
192.998	1.954	R	583570	585522	849.6	487.9	3932
192.724	2.23	L	583296	585524	870.7	493.3	4533
195.022	0.806	L	585594	586398	1516.5	519.5	4620
195.018	0.81	R	585590	586398	1499.2	531.7	3975
195.976	0.156	L	586548	586702	1489.4	527.1	4510
196.15	0.174	L	586722	586894	1517.0	534.0	4550
195.976	0.35	R	586548	586896	1486.7	535.9	3926
196.372	0.208	L	586944	587150	823.5	494.4	4739
196.394	0.188	R	586966	587152	791.8	491.6	4148
196.6	1.352	L	587172	588522	852.2	499.8	4642
196.6	1.36	R	587172	588530	840.5	478.3	4050
198.128	0.506	L	588700	589204	857.5	501.6	4537
198.118	0.516	R	588690	589204	864.2	479.6	4040
198.662	0.898	L	589234	590130	872.6	495.6	4386
198.654	0.908	R	589226	590132	860.2	474.4	3882
199.59	0.298	L	590162	590458	889.7	497.8	4409
199.588	0.302	R	590160	590460	865.0	478.9	3885
200.066	0.474	L	590638	591110	850.7	505.4	4478
200.044	1.752	R	590616	592366	855.3	491.2	3866
200.556	1.244	L	591128	592370	873.8	494.5	4500
201.922	0.692	L	592494	593184	873.0	503.2	4555
201.93	0.684	R	592502	593184	857.1	498.3	3921
202.672	0.214	L	593244	593456	1929.2	455.8	4100
202.672	0.216	R	593244	593458	1858.6	450.5	3472
202.914	0.206	L	593486	593690	1845.9	282.2	4106
202.914	0.206	R	593486	593690	1833.9	321.0	3481
203.148	0.372	L	593720	594090	1590.9	209.4	4170
203.148	0.372	R	593720	594090	1580.5	247.5	3613
203.668	0.518	L	594240	594756	1593.6	162.7	4367
203.668	0.518	R	594240	594756	1614.0	187.6	3719
204.258	0.164	L	594830	594992	854.0	492.5	4672
204.26	0.162	R	594832	594992	817.2	481.5	4067
204.438	1.486	L	595010	596494	864.1	498.5	4323
204.44	1.486	R	595012	596496	864.0	489.0	3765
205.958	0.36	L	596530	596888	876.4	500.2	4224
205.956	0.362	R	596528	596888	878.6	488.6	3655
206.38	0.092	L	596952	597042	1910.8	507.8	4108
206.378	0.094	R	596950	597042	1845.3	499.1	3436
206.542	0.114	L	597114	597226	386.2	536.2	4538
