onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
26.826	0.323	R	5196338	5196660	998.9	337.4	626
27.299	0.353	L	5196811	5197163	935.0	318.6	658
27.289	0.363	R	5196801	5197163	1001.6	347.8	657
27.685	0.182	L	5197197	5197378	907.3	535.2	658
27.684	0.447	R	5197196	5197642	960.7	539.7	651
27.882	0.25	L	5197394	5197643	939.4	526.4	656
28.159	0.248	L	5197671	5197918	948.2	351.6	655
28.155	0.252	R	5197667	5197918	982.0	377.2	635
28.423	0.775	L	5197935	5198709	906.3	305.1	665
28.423	0.775	R	5197935	5198709	931.2	318.7	645
29.34	0.52	R	5198852	5199371	915.8	332.7	636
29.34	0.523	L	5198852	5199374	900.8	311.5	652
29.91	0.279	L	5199422	5199700	1019.3	607.6	735
29.908	0.442	R	5199420	5199861	1018.0	612.0	758
30.205	0.146	L	5199717	5199862	997.1	571.8	780
30.371	2.312	L	5199883	5202194	940.7	532.9	719
30.369	2.314	R	5199881	5202194	958.5	537.2	717
32.722	0.335	L	5202234	5202568	467.4	521.4	750
32.722	0.336	R	5202234	5202569	526.3	525.8	785
33.083	0.436	L	5202595	5203030	391.3	520.6	687
33.078	0.441	R	5202590	5203030	433.0	529.5	704
33.661	0.286	R	5203173	5203458	437.2	526.1	646
33.661	0.288	L	5203173	5203460	388.1	527.5	626
34.293	0.152	L	5203805	5203956	1054.9	506.1	613
34.302	0.143	R	5203814	5203956	1126.0	509.2	626
34.466	0.181	R	5203978	5204158	1055.6	550.1	682
34.465	0.183	L	5203977	5204159	1002.4	541.2	662
34.667	3.769	L	5204179	5207947	948.8	535.3	576
34.667	3.773	R	5204179	5207951	966.3	558.8	571
38.555	0.697	L	5208067	5208763	949.9	524.1	544
38.556	0.7	R	5208068	5208767	953.3	554.6	544
39.478	1.644	L	5208990	5210633	953.8	533.3	565
39.494	1.628	R	5209006	5210633	968.1	557.5	571
41.17	0.674	L	5210682	5211355	1613.7	520.2	584
41.168	0.676	R	5210680	5211355	1623.9	524.7	550
41.986	0.42	L	5211498	5211917	1595.8	524.2	600
41.986	0.42	R	5211498	5211917	1611.5	528.3	577
42.716	0.239	L	5212228	5212466	980.6	514.3	628
42.729	0.226	R	5212241	5212466	1031.3	509.5	627
42.975	3.542	L	5212487	5216028	945.3	540.6	600
42.976	3.543	R	5212488	5216030	963.5	554.1	616
46.692	1.063	R	5216204	5217266	962.0	560.6	621
46.681	1.075	L	5216193	5217267	948.1	540.0	601
47.781	0.197	L	5217293	5217489	1100.3	533.4	590
47.78	0.199	R	5217292	5217490	1113.1	550.9	588
48.003	1.321	L	5217515	5218835	947.4	537.8	604
48.003	1.321	R	5217515	5218835	959.7	569.6	644
49.372	0.797	L	5218884	5219680	305.5	542.9	627
49.374	0.795	R	5218886	5219680	327.6	553.2	712
50.311	0.236	R	5219823	5220058	333.6	563.6	610
50.311	0.242	L	5219823	5220064	308.4	551.1	554
50.832	0.169	L	5220344	5220512	1052.1	481.6	548
50.842	0.159	R	5220354	5220512	1106.0	499.7	571
51.023	0.239	L	5220535	5220773	977.6	525.6	605
51.025	2.538	R	5220537	5223074	957.0	558.5	619
51.276	2.288	L	5220788	5223075	947.9	534.9	593
53.597	0.124	L	5223109	5223232	1189.4	545.7	622
53.595	0.126	R	5223107	5223232	1203.0	577.9	635
53.746	0.743	L	5223258	5224000	1262.0	536.4	577
53.747	0.742	R	5223259	5224000	1268.6	560.9	587
54.63	0.192	L	5224142	5224333	1273.7	534.7	524
54.63	0.198	R	5224142	5224339	1287.4	551.7	526
55.12	0.473	L	5224632	5225104	928.1	493.6	558
55.127	0.466	R	5224639	5225104	967.2	510.1	562
55.61	1.694	L	5225122	5226815	956.8	540.4	537
55.608	1.702	R	5225120	5226821	967.4	557.5	546
57.49	2.04	L	5227002	5229041	949.5	540.3	546
57.486	2.051	R	5226998	5229048	960.6	554.6	558
59.741	1.105	L	5229253	5230357	949.3	524.6	592
59.751	1.095	R	5229263	5230357	959.8	557.5	586
60.867	0.158	L	5230379	5230536	997.4	552.9	609
60.873	0.152	R	5230385	5230536	989.5	580.5	629
61.044	0.164	L	5230556	5230719	941.2	535.0	629
61.042	0.167	R	5230554	5230720	948.1	580.8	665
61.464	0.144	L	5230976	5231119	949.6	507.2	594
61.466	0.143	R	5230978	5231120	972.1	524.5	638
61.625	0.456	L	5231137	5231592	919.0	524.6	617
61.625	0.457	R	5231137	5231593	912.9	550.3	663
62.104	0.106	L	5231616	5231721	797.4	525.9	603
62.103	0.108	R	5231615	5231722	815.8	550.5	642
62.248	0.567	L	5231760	5232326	350.2	556.4	619
62.25	0.565	R	5231762	5232326	370.3	571.0	674
62.958	0.21	L	5232470	5232679	350.6	559.5	595
62.958	0.211	R	5232470	5232680	370.0	560.8	649
63.574	0.301	L	5233086	5233386	1009.7	506.2	602
63.589	0.286	R	5233101	5233386	1038.5	519.1	586
64.015	1.466	R	5233527	5234992	954.4	556.4	567
64.007	1.475	L	5233519	5234993	947.1	532.3	571
65.74	0.136	R	5235252	5235387	993.0	517.3	607
65.739	0.139	L	5235251	5235389	977.1	516.9	595
65.894	0.668	R	5235406	5236073	935.6	556.4	618
65.893	2.082	L	5235405	5237486	947.1	531.3	587
66.577	1.398	R	5236089	5237486	951.3	558.3	586
67.99	0.134	L	5237502	5237635	967.9	527.0	592
67.99	0.141	R	5237502	5237642	964.6	549.7	604
68.412	1.351	L	5237924	5239274	944.1	530.2	586
68.416	1.35	R	5237928	5239277	943.7	544.5	586
69.975	0.253	L	5239487	5239739	950.9	523.6	631
69.984	0.245	R	5239496	5239740	975.5	531.0	635
70.271	0.224	L	5239783	5240006	361.6	519.0	647
70.274	0.221	R	5239786	5240006	383.5	521.5	702
70.512	0.069	R	5240024	5240092	334.8	532.0	707
70.511	0.071	L	5240023	5240093	324.9	535.2	635
70.649	0.474	L	5240161	5240634	1538.2	518.8	615
70.656	0.467	R	5240168	5240634	1553.5	531.8	601
71.267	1.044	L	5240779	5241822	1518.5	533.5	668
71.267	1.045	R	5240779	5241823	1551.6	557.5	650
72.352	0.14	L	5241864	5242003	988.5	531.9	681
72.355	0.138	R	5241867	5242004	1010.4	567.0	688
72.51	0.347	L	5242022	5242368	937.7	532.4	678
72.51	0.351	R	5242022	5242372	970.0	568.3	686
73.094	1.44	L	5242606	5244045	944.3	528.9	537
73.1	1.438	R	5242612	5244049	968.0	550.4	535
74.751	3.345	L	5244263	5247607	939.6	534.9	591
74.761	3.346	R	5244273	5247618	955.4	545.2	612
78.294	0.23	L	5247806	5248035	962.5	546.3	610
78.301	0.224	R	5247813	5248036	982.3	539.1	645
78.557	0.177	R	5248069	5248245	663.7	550.7	674
78.554	0.181	L	5248066	5248246	650.3	552.5	620
78.789	0.643	L	5248301	5248943	1515.6	557.0	578
78.785	0.647	R	5248297	5248943	1527.8	554.4	564
79.575	0.539	R	5249087	5249625	1525.9	563.3	676
79.575	0.54	L	5249087	5249626	1479.3	564.1	685
80.338	0.19	L	5249850	5250039	1015.5	509.7	721
80.345	0.184	R	5249857	5250040	1084.5	528.9	735
80.549	0.924	L	5250061	5250984	947.3	524.2	643
80.55	0.925	R	5250062	5250986	968.1	546.8	656
81.714	1.231	R	5251226	5252456	955.4	539.0	570
81.704	1.242	L	5251216	5252457	944.9	521.0	568
82.996	0.757	L	5252508	5253264	1626.1	559.4	593
82.996	0.757	R	5252508	5253264	1641.5	566.8	587
83.896	0.93	L	5253408	5254337	1619.3	553.5	572
83.896	0.931	R	5253408	5254338	1643.6	562.2	554
84.875	0.059	R	5254387	5254445	1067.4	543.3	604
84.874	0.064	L	5254386	5254449	1003.0	534.0	585
85.157	0.105	L	5254669	5254773	915.7	477.6	550
85.168	0.095	R	5254680	5254774	947.4	477.5	559
85.283	4.542	L	5254795	5259336	952.2	523.1	549
85.279	4.563	R	5254791	5259353	958.2	541.0	561
90.097	1.089	L	5259609	5260697	947.1	524.4	523
90.067	1.119	R	5259579	5260697	954.9	538.4	513
91.215	0.143	R	5260727	5260869	1239.7	542.8	507
91.218	0.859	L	5260730	5261588	1250.3	527.3	557
91.373	0.704	R	5260885	5261588	1254.6	555.2	571
92.223	0.576	R	5261735	5262310	1254.1	552.2	553
92.223	0.58	L	5261735	5262314	1242.7	529.8	559
93.097	0.157	R	5262609	5262765	1010.0	509.0	555
93.087	0.17	L	5262599	5262768	970.4	500.6	573
93.272	2.102	L	5262784	5264885	944.5	530.0	555
93.273	2.105	R	5262785	5264889	946.9	545.7	558
95.583	0.151	L	5265095	5265245	975.6	529.2	555
95.748	2.446	L	5265260	5267705	956.0	529.2	526
95.574	2.622	R	5265086	5267707	944.7	537.5	535
98.428	1.137	L	5267940	5269076	942.0	517.8	519
98.431	1.134	R	5267943	5269076	949.8	531.3	516
99.603	0.273	L	5269115	5269387	555.2	533.1	583
99.605	0.273	R	5269117	5269389	569.9	543.2	598
99.903	0.499	L	5269415	5269913	471.5	530.0	559
99.897	0.505	R	5269409	5269913	495.0	529.2	578
123.426	0.092	L	5292938	5293029	952.8	514.4	659
123.426	0.092	R	5292938	5293029	965.7	531.3	703
123.535	0.267	R	5293047	5293313	916.8	524.8	717
123.535	1.506	L	5293047	5294552	924.9	517.4	652
123.816	1.229	R	5293328	5294556	948.6	532.7	698
125.291	0.116	R	5294803	5294918	992.0	506.7	744
125.422	2.365	R	5294934	5297298	945.9	540.2	749
125.273	2.515	L	5294785	5297299	929.5	520.7	687
127.814	0.843	L	5297326	5298168	929.9	532.7	725
127.813	0.845	R	5297325	5298169	945.4	558.3	803
128.845	1.305	R	5298357	5299661	951.2	549.7	709
128.833	1.318	L	5298345	5299662	944.2	528.7	649
130.191	0.772	L	5299703	5300474	1420.7	554.5	638
130.187	0.776	R	5299699	5300474	1439.8	554.9	636
131.105	0.705	R	5300617	5301321	1439.4	575.2	659
131.105	0.708	L	5300617	5301324	1409.9	556.5	691
132.02	0.269	L	5301532	5301800	933.4	539.5	674
132.012	0.277	R	5301524	5301800	939.3	554.5	706
132.303	0.852	L	5301815	5302666	948.0	517.7	579
132.303	0.86	R	5301815	5302674	955.7	543.7	608
133.38	0.351	R	5302892	5303242	975.9	534.7	594
133.368	0.364	L	5302880	5303243	958.8	525.4	584
133.767	0.058	L	5303279	5303336	1306.9	528.2	579
133.764	0.062	R	5303276	5303337	1324.0	548.2	580
133.879	0.068	R	5303391	5303458	543.5	535.9	602
133.887	0.061	L	5303399	5303459	501.6	530.7	591
134.01	0.145	L	5303522	5303666	1560.9	520.4	560
134.178	0.455	L	5303690	5304144	1580.1	539.9	585
134.018	0.615	R	5303530	5304144	1596.3	537.2	553
134.777	0.321	L	5304289	5304609	1573.1	538.5	581
134.777	0.322	R	5304289	5304610	1603.7	550.2	559
135.14	0.128	L	5304652	5304779	1014.7	501.1	610
135.142	0.127	R	5304654	5304780	1049.0	541.0	615
135.288	0.453	L	5304800	5305252	938.3	517.9	621
135.291	0.462	R	5304803	5305264	963.6	553.2	640
135.939	5.547	L	5305451	5310997	936.1	516.9	587
135.946	5.541	R	5305458	5310998	948.5	539.2	612
141.535	0.698	L	5311047	5311744	407.5	568.8	608
141.538	0.695	R	5311050	5311744	424.9	572.0	663
142.255	0.053	L	5311767	5311819	322.2	539.9	526
142.254	0.054	R	5311766	5311819	328.1	540.0	575
142.451	0.026	L	5311963	5311988	317.2	546.7	523
142.451	0.034	R	5311963	5311996	337.7	548.7	570
142.875	0.411	R	5312387	5312797	377.8	577.1	528
142.872	0.416	L	5312384	5312799	373.8	600.8	503
143.335	0.124	L	5312847	5312970	930.4	508.9	468
143.333	0.13	R	5312845	5312974	946.9	538.4	485
143.678	4.727	L	5313190	5317916	935.8	519.9	531
143.676	4.745	R	5313188	5317932	956.9	528.0	534
148.613	0.446	R	5318125	5318570	951.7	525.3	573
148.616	0.444	L	5318128	5318571	926.8	515.3	550
149.108	0.874	L	5318620	5319493	1590.1	533.1	511
149.105	0.877	R	5318617	5319493	1594.6	547.3	498
150.107	0.673	L	5319619	5320291	1579.6	542.5	537
150.107	0.676	R	5319619	5320294	1579.1	550.2	513
150.982	0.169	L	5320494	5320662	966.6	506.7	578
150.979	0.173	R	5320491	5320663	978.5	521.0	570
151.167	1.539	R	5320679	5322217	938.8	534.7	585
151.166	1.542	L	5320678	5322219	936.4	519.6	582
152.754	0.882	L	5322266	5323147	1555.4	536.4	631
152.752	0.884	R	5322264	5323147	1562.0	547.4	631
153.777	0.325	L	5323289	5323613	1562.3	543.8	600
153.777	0.325	R	5323289	5323613	1568.4	542.9	605
154.146	0.144	L	5323658	5323801	981.0	520.7	621
154.148	0.143	R	5323660	5323802	986.1	536.8	656
154.307	1.328	L	5323819	5325146	948.8	524.7	544
154.307	1.344	R	5323819	5325162	950.5	541.0	565
155.881	2.46	L	5325393	5327852	947.8	514.9	514
155.874	2.478	R	5325386	5327863	945.8	528.8	525
158.6	0.886	L	5328112	5328997	954.0	523.1	482
158.6	0.897	R	5328112	5329008	961.2	523.8	481
159.721	0.214	L	5329233	5329446	926.7	525.3	458
159.949	0.407	L	5329461	5329867	951.2	526.8	486
159.731	0.626	R	5329243	5329868	943.3	521.2	473
160.387	0.924	L	5329899	5330822	630.8	528.0	472
160.39	0.921	R	5329902	5330822	627.5	529.2	496
161.455	0.344	L	5330967	5331310	623.9	528.2	502
161.455	0.344	R	5330967	5331310	619.5	532.3	508
161.839	0.342	L	5331351	5331692	947.4	512.2	531
161.838	0.347	R	5331350	5331696	929.4	525.4	514
162.456	0.138	L	5331968	5332105	995.0	490.6	477
162.455	0.139	R	5331967	5332105	1012.3	482.7	478
162.611	1.439	R	5332123	5333561	934.5	524.4	553
162.612	1.439	L	5332124	5333562	944.1	507.0	547
164.091	0.134	R	5333603	5333736	1514.9	531.7	617
164.094	0.132	L	5333606	5333737	1524.6	519.0	608
164.242	0.756	L	5333754	5334509	1576.1	511.2	581
164.24	0.758	R	5333752	5334509	1577.2	526.7	566
165.141	0.308	L	5334653	5334960	1577.0	520.4	604
165.141	0.308	R	5334653	5334960	1595.5	545.1	555
165.494	0.188	L	5335006	5335193	937.9	498.4	630
165.496	0.197	R	5335008	5335204	961.9	525.3	607
165.925	1.256	L	5335437	5336692	928.1	507.9	594
165.914	1.276	R	5335426	5336701	939.1	525.0	583
167.35	0.366	L	5336862	5337227	945.2	528.7	621
167.339	0.377	R	5336851	5337227	959.7	537.3	622
167.744	0.129	L	5337256	5337384	679.2	519.7	599
167.745	0.128	R	5337257	5337384	706.0	530.0	627
167.891	0.794	L	5337403	5338196	626.0	523.3	553
167.892	0.793	R	5337404	5338196	630.9	533.6	598
168.827	0.429	L	5338339	5338767	623.7	525.7	600
168.827	0.429	R	5338339	5338767	618.3	534.4	650
169.29	2.527	L	5338802	5341328	942.9	522.9	574
169.285	2.542	R	5338797	5341338	943.5	535.6	589
171.99	0.824	L	5341502	5342325	944.8	513.8	552
171.986	0.834	R	5341498	5342331	950.9	535.1	567
173.015	0.193	L	5342527	5342719	932.6	505.1	555
173.019	1.581	R	5342531	5344111	949.4	530.4	572
173.223	1.38	L	5342735	5344114	938.5	526.0	566
174.93	0.585	L	5344442	5345026	939.2	506.6	580
174.931	0.585	R	5344443	5345027	948.5	526.6	576
175.548	0.15	R	5345060	5345209	643.3	536.3	550
175.544	0.155	L	5345056	5345210	635.3	512.0	540
175.766	0.541	L	5345278	5345818	1707.1	493.2	531
175.773	0.536	R	5345285	5345820	1717.7	496.6	475
176.329	0.096	R	5345841	5345936	1649.1	542.5	480
176.328	0.101	L	5345840	5345940	1626.3	541.7	530
176.81	0.072	R	5346322	5346393	1628.2	463.7	502
176.784	0.103	L	5346296	5346398	1594.9	502.3	518
177.188	0.418	L	5346700	5347117	1605.7	531.0	552
177.209	0.398	R	5346721	5347118	1604.2	549.0	499
177.657	0.646	L	5347169	5347814	950.0	512.4	504
177.651	0.659	R	5347163	5347821	942.4	515.4	481
178.527	0.122	L	5348039	5348160	957.8	488.5	491
178.522	0.129	R	5348034	5348162	993.0	476.5	478
178.666	0.527	R	5348178	5348704	938.7	523.8	537
178.665	0.529	L	5348177	5348705	922.8	519.3	548
179.222	0.136	L	5348734	5348869	1220.8	535.1	541
179.22	0.138	R	5348732	5348869	1222.3	530.8	516
179.373	0.79	L	5348885	5349674	1260.0	525.0	551
179.373	0.79	R	5348885	5349674	1247.1	531.5	521
180.305	0.284	L	5349817	5350100	1269.9	513.1	558
180.305	0.285	R	5349817	5350101	1259.5	536.1	527
180.62	1.064	L	5350132	5351195	939.4	507.5	560
180.622	1.065	R	5350134	5351198	942.8	520.1	576
181.887	0.155	R	5351399	5351553	972.2	506.5	566
181.892	0.983	L	5351404	5352386	942.6	517.6	544
182.057	0.819	R	5351569	5352387	936.9	531.1	543
182.906	0.927	L	5352418	5353344	639.2	526.7	546
182.91	0.923	R	5352422	5353344	623.1	523.6	561
183.976	0.359	R	5353488	5353846	621.3	519.2	548
183.976	0.36	L	5353488	5353847	640.4	520.8	530
184.363	0.185	L	5353875	5354059	905.6	518.7	528
184.362	0.186	R	5353874	5354059	883.3	525.1	536
184.565	1.988	R	5354077	5356064	937.1	507.2	562
184.566	1.988	L	5354078	5356065	950.4	512.9	554
186.589	0.792	L	5356101	5356892	1250.6	505.2	590
186.587	0.795	R	5356099	5356893	1250.3	520.0	586
187.648	0.571	R	5357160	5357730	197.8	483.1	689
187.648	0.573	L	5357160	5357732	209.1	500.4	607
188.484	0.142	R	5357996	5358137	990.6	497.4	514
188.48	0.148	L	5357992	5358139	974.2	505.8	497
188.643	1.167	L	5358155	5359321	943.8	515.8	502
188.643	1.173	R	5358155	5359327	945.2	512.7	489
189.992	0.227	L	5359504	5359730	956.8	500.5	502
189.996	0.224	R	5359508	5359731	958.2	497.3	499
190.251	0.236	R	5359763	5359998	649.2	528.1	562
190.25	0.238	L	5359762	5359999	648.9	529.5	538
190.55	0.623	L	5360062	5360684	1534.2	513.5	529
190.548	0.625	R	5360060	5360684	1536.3	512.5	487
191.315	0.586	L	5360827	5361412	1522.9	517.9	536
191.315	0.589	R	5360827	5361415	1532.9	514.7	481
192.073	2.003	L	5361585	5363587	935.8	512.1	532
192.079	2.007	R	5361591	5363597	935.6	500.8	522
194.285	1.097	R	5363797	5364893	954.7	503.9	516
194.273	1.11	L	5363785	5364894	939.3	510.2	514
195.399	2.543	R	5364911	5367453	944.1	524.0	603
195.407	2.536	L	5364919	5367454	933.0	525.6	579
197.988	0.235	L	5367500	5367734	1566.8	534.4	636
197.986	0.237	R	5367498	5367734	1580.7	528.8	650
198.243	0.081	L	5367755	5367835	1507.5	533.2	646
198.241	0.084	R	5367753	5367836	1517.0	533.9	672
198.439	0.409	L	5367951	5368359	209.0	576.5	560
198.431	0.417	R	5367943	5368359	235.2	526.8	637
198.993	0.693	R	5368505	5369197	243.0	545.9	578
198.993	0.694	L	5368505	5369198	247.4	574.0	544
199.899	0.17	L	5369411	5369580	953.1	489.8	562
199.91	0.159	R	5369422	5369580	981.5	473.2	558
200.085	0.517	L	5369597	5370113	932.1	518.0	594
200.085	0.528	R	5369597	5370124	934.1	518.9	590
200.815	0.176	L	5370327	5370502	959.7	503.9	545
201.005	4.753	L	5370517	5375269	935.0	532.6	622
200.828	4.931	R	5370340	5375270	935.5	537.3	651
205.807	0.036	L	5375319	5375354	401.2	527.1	727
205.808	0.038	R	5375320	5375357	443.5	517.7	812
205.868	0.147	L	5375380	5375526	257.4	510.6	677
205.868	0.152	R	5375380	5375531	282.5	495.4	798
206.337	0.202	L	5375849	5376050	351.9	516.7	572
206.32	0.219	R	5375832	5376050	407.1	489.4	665
206.681	1.588	L	5376193	5377780	372.4	533.3	602
206.681	1.593	R	5376193	5377785	397.1	518.6	665
208.471	0.848	L	5377983	5378830	932.9	525.0	675
208.476	0.843	R	5377988	5378830	951.3	528.2	690
209.368	0.272	L	5378880	5379151	1574.3	547.2	606
209.366	0.274	R	5378878	5379151	1593.3	535.5	581
209.709	0.22	L	5379221	5379440	262.8	564.6	656
209.713	0.216	R	5379225	5379440	333.8	528.8	711
209.96	0.249	L	5379472	5379720	623.8	528.7	658
209.959	0.25	R	5379471	5379720	670.7	515.1	681
210.35	0.134	L	5379862	5379995	632.2	532.5	663
210.35	0.135	R	5379862	5379996	674.9	529.4	700
210.506	0.946	L	5380018	5380963	538.5	543.5	626
210.507	0.948	R	5380019	5380966	577.8	534.4	672
211.672	0.25	L	5381184	5381433	956.0	515.5	601
211.701	0.222	R	5381213	5381434	1002.5	494.3	617
211.941	1.112	L	5381453	5382564	927.2	523.6	587
211.941	1.117	R	5381453	5382569	940.6	536.6	601
213.252	0.221	R	5382764	5382984	1021.8	544.5	646
213.247	0.227	L	5382759	5382985	981.1	528.6	644
213.493	1.497	L	5383005	5384501	927.1	533.8	677
213.492	1.502	R	5383004	5384505	959.5	550.5	678
215.203	0.103	R	5384715	5384817	1055.0	507.9	795
215.185	0.122	L	5384697	5384818	974.0	509.9	773
215.325	1.626	L	5384837	5386462	923.5	527.7	680
215.326	1.625	R	5384838	5386462	956.2	535.2	697
216.978	0.094	R	5386490	5386583	769.9	542.6	701
216.978	0.095	L	5386490	5386584	736.2	537.2	646
217.125	0.758	L	5386637	5387394	1502.8	514.3	589
217.123	0.76	R	5386635	5387394	1505.5	533.6	608
218.011	1.672	L	5387523	5389194	1484.8	527.3	623
218.011	1.673	R	5387523	5389195	1484.9	531.9	633
219.729	0.411	L	5389241	5389651	931.9	520.9	696
219.73	0.412	R	5389242	5389653	947.7	540.6	746
220.359	0.341	L	5389871	5390211	955.0	512.7	551
220.381	0.32	R	5389893	5390212	982.0	517.9	587
220.746	0.131	R	5390258	5390388	390.0	509.8	636
220.743	0.136	L	5390255	5390390	368.1	521.5	578
220.941	0.081	L	5390453	5390533	1480.6	483.6	530
220.947	0.076	R	5390459	5390534	1508.0	514.8	556
221.087	0.126	L	5390599	5390724	386.3	500.7	570
221.091	0.123	R	5390603	5390725	407.3	496.2	601
221.241	0.296	L	5390753	5391048	298.9	546.4	566
221.238	0.299	R	5390750	5391048	305.2	542.5	618
221.678	0.328	L	5391190	5391517	304.5	544.2	543
221.678	0.329	R	5391190	5391518	292.8	541.3	591
222.049	0.164	R	5391561	5391724	883.5	531.6	533
222.052	0.162	L	5391564	5391725	878.0	509.3	526
222.232	0.126	L	5391744	5391869	935.0	526.7	539
222.23	0.13	R	5391742	5391871	934.2	528.4	535
222.595	1.647	L	5392107	5393753	943.1	520.7	523
222.614	1.628	R	5392126	5393753	948.9	526.3	528
224.276	0.154	R	5393788	5393941	650.3	526.9	617
224.274	0.157	L	5393786	5393942	644.8	525.9	577
224.481	0.082	L	5393993	5394074	1370.8	521.9	547
224.478	0.085	R	5393990	5394074	1378.7	542.3	566
224.609	0.263	R	5394121	5394383	663.4	524.9	596
224.607	0.266	L	5394119	5394384	664.2	528.0	566
224.929	0.278	L	5394441	5394718	1523.6	516.1	536
224.926	0.281	R	5394438	5394718	1528.2	522.8	521
225.349	0.606	L	5394861	5395466	1500.3	524.5	553
225.349	0.606	R	5394861	5395466	1512.4	534.8	516
226.138	1.836	L	5395650	5397485	943.1	528.4	516
226.136	1.839	R	5395648	5397486	942.6	524.4	503
228.018	0.859	L	5397530	5398388	315.9	550.8	517
228.023	0.854	R	5397535	5398388	305.3	516.9	544
229.018	0.362	L	5398530	5398891	312.7	553.5	491
229.018	0.362	R	5398530	5398891	306.1	527.2	525
229.426	0.06	L	5398938	5398997	827.7	502.9	499
229.424	0.066	R	5398936	5399001	844.0	510.2	533
229.718	0.127	L	5399230	5399356	971.8	508.2	514
229.734	0.112	R	5399246	5399357	984.3	483.6	520
229.861	3.953	R	5399373	5403325	938.0	527.6	561
229.861	3.954	L	5399373	5403326	942.8	523.2	550
233.831	0.438	L	5403343	5403780	954.5	525.7	580
233.831	0.438	R	5403343	5403780	957.4	541.7	584
234.513	0.13	R	5404025	5404154	1021.1	499.4	510
