onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
46.06	2.0	1810292	1812930	ShowFixation	ANTI	9	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
48.698	0.2	1812930	1813165	BlankScreen	ANTI	9	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
48.933	1.0	1813165	1814206	ELCue	ANTI	9	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
50.372	2.0	1814604	1817250	ShowFixation	ANTI	10	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
53.019	0.2	1817251	1817485	BlankScreen	ANTI	10	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
53.254	1.0	1817486	1818527	ELCue	ANTI	10	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
54.682	6.0	1818914	1825572	ShowFixation	VGS	11	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
61.34	0.2	1825572	1825811	BlankScreen	VGS	11	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
61.579	1.0	1825811	1826851	ELCue	VGS	11	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
63.022	6.0	1827254	1833880	ShowFixation	VGS	12	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
69.648	0.2	1833880	1834120	BlankScreen	VGS	12	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
69.888	1.0	1834120	1835160	ELCue	VGS	12	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
71.333	6.0	1835565	1842205	ShowFixation	ANTI	13	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
77.973	0.2	1842205	1842444	BlankScreen	ANTI	13	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
78.212	1.0	1842444	1843485	ELCue	ANTI	13	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
79.659	2.0	1843891	1846530	ShowFixation	ANTI	14	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
82.298	0.2	1846530	1846765	BlankScreen	ANTI	14	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
82.533	1.0	1846765	1847806	ELCue	ANTI	14	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
83.976	6.0	1848208	1854851	ShowFixation	ANTI	15	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
90.619	0.2	1854851	1855090	BlankScreen	ANTI	15	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
90.858	1.0	1855090	1856127	ELCue	ANTI	15	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
92.28	6.0	1856512	1863142	ShowFixation	VGS	16	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
98.91	0.2	1863142	1863382	BlankScreen	VGS	16	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
99.15	1.0	1863382	1864422	ELCue	VGS	16	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
119.654	6.0	1883886	1889919	ShowFixation	ANTI	17	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
125.687	0.2	1889919	1890158	BlankScreen	ANTI	17	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
125.926	1.0	1890158	1891158	ELCue	ANTI	17	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
127.315	2.0	1891547	1893576	ShowFixation	ANTI	18	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
129.344	0.2	1893576	1893812	BlankScreen	ANTI	18	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
129.58	1.0	1893812	1894812	ELCue	ANTI	18	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
130.984	2.0	1895216	1897247	ShowFixation	VGS	19	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
133.015	0.2	1897247	1897482	BlankScreen	VGS	19	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
133.25	1.0	1897482	1898482	ELCue	VGS	19	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
134.656	2.0	1898888	1900917	ShowFixation	ANTI	20	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
136.685	0.2	1900917	1901152	BlankScreen	ANTI	20	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
136.92	1.0	1901152	1902152	ELCue	ANTI	20	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
138.326	2.0	1902558	1904587	ShowFixation	ANTI	21	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
140.355	0.2	1904587	1904823	BlankScreen	ANTI	21	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
140.591	1.0	1904823	1905823	ELCue	ANTI	21	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
141.979	2.0	1906211	1908241	ShowFixation	ANTI	22	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
144.009	0.2	1908241	1908476	BlankScreen	ANTI	22	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
144.244	1.0	1908476	1909476	ELCue	ANTI	22	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
145.648	2.0	1909880	1911911	ShowFixation	ANTI	23	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
147.679	0.2	1911911	1912146	BlankScreen	ANTI	23	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
147.914	1.0	1912146	1913146	ELCue	ANTI	23	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
149.318	2.0	1913550	1915581	ShowFixation	VGS	24	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
151.35	0.2	1915582	1915817	BlankScreen	VGS	24	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
151.585	1.0	1915817	1916817	ELCue	VGS	24	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
152.989	6.0	1917221	1923252	ShowFixation	VGS	25	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
159.02	0.2	1923252	1923491	BlankScreen	VGS	25	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
159.259	1.0	1923491	1924491	ELCue	VGS	25	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
160.653	2.0	1924885	1926909	ShowFixation	ANTI	26	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
162.677	0.2	1926909	1927145	BlankScreen	ANTI	26	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
162.913	1.0	1927145	1928145	ELCue	ANTI	26	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
164.321	6.0	1928553	1934579	ShowFixation	VGS	27	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
170.347	0.2	1934579	1934819	BlankScreen	VGS	27	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
170.587	1.0	1934819	1935819	ELCue	VGS	27	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
171.997	6.0	1936229	1942254	ShowFixation	VGS	28	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
178.022	0.2	1942254	1942494	BlankScreen	VGS	28	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
178.262	1.0	1942494	1943494	ELCue	VGS	28	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
179.667	6.0	1943899	1949928	ShowFixation	VGS	29	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
185.696	0.2	1949928	1950168	BlankScreen	VGS	29	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
185.936	1.0	1950168	1951168	ELCue	VGS	29	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
187.344	6.0	1951576	1957603	ShowFixation	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
193.371	0.2	1957603	1957842	BlankScreen	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
193.61	1.0	1957842	1958842	ELCue	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
195.017	2.0	1959249	1961277	ShowFixation	VGS	31	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
197.045	0.2	1961277	1961513	BlankScreen	VGS	31	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
197.281	1.0	1961513	1962513	ELCue	VGS	31	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
198.685	6.0	1962917	1968948	ShowFixation	VGS	32	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
204.716	0.2	1968948	1969187	BlankScreen	VGS	32	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
204.955	1.0	1969187	1970187	ELCue	VGS	32	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
206.36	6.0	1970592	1976622	ShowFixation	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
212.39	0.2	1976622	1976861	BlankScreen	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
212.629	1.0	1976861	1977861	ELCue	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
214.036	6.0	1978268	1984296	ShowFixation	VGS	34	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
220.064	0.2	1984296	1984535	BlankScreen	VGS	34	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
220.303	1.0	1984535	1985535	ELCue	VGS	34	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
221.692	6.0	1985924	1991954	ShowFixation	ANTI	35	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
227.722	0.2	1991954	1992193	BlankScreen	ANTI	35	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
227.961	1.0	1992193	1993193	ELCue	ANTI	35	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
229.364	2.0	1993596	1995628	ShowFixation	VGS	36	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
231.396	0.2	1995628	1995863	BlankScreen	VGS	36	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
231.631	1.0	1995863	1996863	ELCue	VGS	36	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
233.04	6.0	1997272	2003298	ShowFixation	ANTI	37	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
239.066	0.2	2003298	2003537	BlankScreen	ANTI	37	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
239.305	1.0	2003537	2004537	ELCue	ANTI	37	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
240.719	2.0	2004951	2006989	ShowFixation	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
242.757	0.2	2006989	2007224	BlankScreen	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
242.992	1.0	2007224	2008224	ELCue	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
244.4	2.0	2008632	2010659	ShowFixation	ANTI	39	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
246.427	0.2	2010659	2010895	BlankScreen	ANTI	39	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
246.663	1.0	2010895	2011895	ELCue	ANTI	39	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
248.055	6.0	2012287	2018313	ShowFixation	VGS	40	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
254.081	0.2	2018313	2018552	BlankScreen	VGS	40	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
254.32	1.0	2018552	2019552	ELCue	VGS	40	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
255.726	2.0	2019958	2021987	ShowFixation	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
257.755	0.2	2021987	2022223	BlankScreen	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
257.991	1.0	2022223	2023223	ELCue	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
259.376	6.0	2023608	2029641	ShowFixation	ANTI	42	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
265.409	0.2	2029641	2029880	BlankScreen	ANTI	42	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
265.648	1.0	2029880	2030880	ELCue	ANTI	42	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
267.053	2.0	2031285	2033315	ShowFixation	VGS	43	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
269.083	0.2	2033315	2033550	BlankScreen	VGS	43	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
269.318	1.0	2033550	2034550	ELCue	VGS	43	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
270.732	6.0	2034964	2041002	ShowFixation	ANTI	44	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
276.77	0.2	2041002	2041241	BlankScreen	ANTI	44	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
277.009	1.0	2041241	2042241	ELCue	ANTI	44	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
278.42	6.0	2042652	2048676	ShowFixation	VGS	45	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
284.444	0.2	2048676	2048916	BlankScreen	VGS	45	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
284.684	1.0	2048916	2049916	ELCue	VGS	45	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
286.091	2.0	2050323	2052350	ShowFixation	ANTI	46	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
288.118	0.2	2052350	2052586	BlankScreen	ANTI	46	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
288.354	1.0	2052586	2053586	ELCue	ANTI	46	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
289.763	2.0	2053995	2056021	ShowFixation	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
291.789	0.2	2056021	2056256	BlankScreen	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
292.024	1.0	2056256	2057256	ELCue	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
293.417	6.0	2057649	2063674	ShowFixation	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
299.442	0.2	2063674	2063914	BlankScreen	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
299.682	1.0	2063914	2064914	ELCue	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
323.387	6.0	2087619	2093655	ShowFixation	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
329.423	0.2	2093655	2093894	BlankScreen	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
329.662	1.0	2093894	2094894	ELCue	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
331.07	6.0	2095302	2101329	ShowFixation	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
337.097	0.2	2101329	2101568	BlankScreen	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
337.336	1.0	2101568	2102568	ELCue	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
338.749	2.0	2102981	2105020	ShowFixation	VGS	51	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
340.788	0.2	2105020	2105255	BlankScreen	VGS	51	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
341.023	1.0	2105255	2106255	ELCue	VGS	51	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
342.431	6.0	2106663	2112690	ShowFixation	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
348.458	0.2	2112690	2112930	BlankScreen	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
348.698	1.0	2112930	2113930	ELCue	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
350.1	2.0	2114332	2116365	ShowFixation	ANTI	53	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
352.133	0.2	2116365	2116600	BlankScreen	ANTI	53	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
352.368	1.0	2116600	2117600	ELCue	ANTI	53	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
353.776	6.0	2118008	2124035	ShowFixation	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
359.803	0.2	2124035	2124274	BlankScreen	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
360.042	1.0	2124274	2125274	ELCue	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
361.452	6.0	2125684	2131709	ShowFixation	ANTI	55	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
367.477	0.2	2131709	2131948	BlankScreen	ANTI	55	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
367.716	1.0	2131948	2132948	ELCue	ANTI	55	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
369.124	2.0	2133356	2135383	ShowFixation	VGS	56	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
371.151	0.2	2135383	2135619	BlankScreen	VGS	56	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
371.387	1.0	2135619	2136619	ELCue	VGS	56	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
372.756	2.0	2136988	2139020	ShowFixation	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
374.788	0.2	2139020	2139256	BlankScreen	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
375.024	1.0	2139256	2140256	ELCue	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
376.432	6.0	2140664	2146690	ShowFixation	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
382.458	0.2	2146690	2146930	BlankScreen	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
382.698	1.0	2146930	2147930	ELCue	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
384.085	2.0	2148317	2150348	ShowFixation	ANTI	59	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
386.116	0.2	2150348	2150583	BlankScreen	ANTI	59	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
386.351	1.0	2150583	2151583	ELCue	ANTI	59	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
387.757	2.0	2151989	2154018	ShowFixation	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
389.786	0.2	2154018	2154254	BlankScreen	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
390.022	1.0	2154254	2155254	ELCue	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
391.429	2.0	2155661	2157689	ShowFixation	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
393.457	0.2	2157689	2157924	BlankScreen	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
393.692	1.0	2157924	2158924	ELCue	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
395.078	6.0	2159310	2165342	ShowFixation	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
401.11	0.2	2165342	2165581	BlankScreen	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
401.349	1.0	2165581	2166581	ELCue	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
402.756	6.0	2166988	2173016	ShowFixation	VGS	63	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
408.784	0.2	2173016	2173256	BlankScreen	VGS	63	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
409.024	1.0	2173256	2174256	ELCue	VGS	63	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
410.435	2.0	2174667	2176707	ShowFixation	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
412.475	0.2	2176707	2176943	BlankScreen	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
412.711	1.0	2176943	2177943	ELCue	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
414.122	2.0	2178354	2180394	ShowFixation	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
416.162	0.2	2180394	2180630	BlankScreen	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
416.398	1.0	2180630	2181630	ELCue	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
417.787	6.0	2182019	2188048	ShowFixation	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
423.816	0.2	2188048	2188287	BlankScreen	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
424.055	1.0	2188287	2189287	ELCue	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
425.462	2.0	2189694	2191723	ShowFixation	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
427.491	0.2	2191723	2191957	BlankScreen	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
427.726	1.0	2191958	2192958	ELCue	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
429.137	2.0	2193369	2195410	ShowFixation	VGS	68	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
431.178	0.2	2195410	2195645	BlankScreen	VGS	68	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
431.413	1.0	2195645	2196645	ELCue	VGS	68	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
432.823	6.0	2197055	2203079	ShowFixation	VGS	69	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
438.848	0.2	2203080	2203320	BlankScreen	VGS	69	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
439.088	1.0	2203320	2204320	ELCue	VGS	69	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
440.494	2.0	2204726	2206755	ShowFixation	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
442.523	0.2	2206755	2206990	BlankScreen	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
442.758	1.0	2206990	2207990	ELCue	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
444.167	2.0	2208399	2210425	ShowFixation	ANTI	71	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
446.193	0.2	2210425	2210660	BlankScreen	ANTI	71	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
446.428	1.0	2210660	2211660	ELCue	ANTI	71	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
447.838	6.0	2212070	2218095	ShowFixation	VGS	72	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
453.863	0.2	2218095	2218334	BlankScreen	VGS	72	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
454.102	1.0	2218334	2219334	ELCue	VGS	72	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
455.503	2.0	2219735	2221768	ShowFixation	ANTI	73	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
457.537	0.2	2221769	2222004	BlankScreen	ANTI	73	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
457.773	1.0	2222005	2223005	ELCue	ANTI	73	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
459.176	6.0	2223408	2229439	ShowFixation	VGS	74	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
465.208	0.2	2229440	2229678	BlankScreen	VGS	74	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
465.447	1.0	2229679	2230679	ELCue	VGS	74	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
466.855	6.0	2231087	2237114	ShowFixation	ANTI	75	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
472.882	0.2	2237114	2237353	BlankScreen	ANTI	75	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
473.121	1.0	2237353	2238353	ELCue	ANTI	75	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
474.506	2.0	2238738	2240771	ShowFixation	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
476.539	0.2	2240771	2241007	BlankScreen	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
476.775	1.0	2241007	2242007	ELCue	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
478.182	6.0	2242414	2248442	ShowFixation	ANTI	77	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
