onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
48.928	1.0	391668	392708	ELCue	ANTI	9	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
50.387	6.0	393127	399753	ShowFixation	ANTI	10	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
57.013	0.2	399753	399993	BlankScreen	ANTI	10	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
57.253	1.0	399993	401033	ELCue	ANTI	10	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
58.711	6.0	401451	408078	ShowFixation	ANTI	11	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
65.338	0.2	408078	408317	BlankScreen	ANTI	11	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
65.577	1.0	408317	409355	ELCue	ANTI	11	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
67.036	6.0	409776	416403	ShowFixation	VGS	12	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
73.663	0.2	416403	416642	BlankScreen	VGS	12	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
73.902	1.0	416642	417682	ELCue	VGS	12	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
75.325	2.0	418065	420711	ShowFixation	VGS	13	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
77.971	0.2	420711	420930	BlankScreen	VGS	13	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
78.19	1.0	420930	421953	ELCue	VGS	13	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
79.632	2.0	422372	424999	ShowFixation	VGS	14	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
82.259	0.2	424999	425234	BlankScreen	VGS	14	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
82.494	1.0	425234	426271	ELCue	VGS	14	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
83.933	6.0	426673	433303	ShowFixation	ANTI	15	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
90.563	0.2	433303	433542	BlankScreen	ANTI	15	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
90.802	1.0	433542	434583	ELCue	ANTI	15	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
92.261	6.0	435001	441628	ShowFixation	ANTI	16	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
98.888	0.2	441628	441867	BlankScreen	ANTI	16	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
99.127	1.0	441867	442908	ELCue	ANTI	16	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
127.143	2.0	469883	471912	ShowFixation	ANTI	17	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
129.172	0.2	471912	472147	BlankScreen	ANTI	17	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
129.407	1.0	472147	473147	ELCue	ANTI	17	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
130.828	6.0	473568	479599	ShowFixation	VGS	18	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
136.859	0.2	479599	479838	BlankScreen	VGS	18	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
137.098	1.0	479838	480838	ELCue	VGS	18	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
138.522	2.0	481262	483290	ShowFixation	ANTI	19	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
140.55	0.2	483290	483525	BlankScreen	ANTI	19	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
140.785	1.0	483525	484525	ELCue	ANTI	19	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
142.212	6.0	484952	490977	ShowFixation	ANTI	20	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
148.238	0.2	490978	491216	BlankScreen	ANTI	20	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
148.477	1.0	491217	492217	ELCue	ANTI	20	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
149.9	2.0	492640	494669	ShowFixation	ANTI	21	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
151.929	0.2	494669	494903	BlankScreen	ANTI	21	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
152.163	1.0	494903	495903	ELCue	ANTI	21	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
153.582	6.0	496322	502356	ShowFixation	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
159.616	0.2	502356	502595	BlankScreen	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
159.855	1.0	502595	503595	ELCue	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
161.282	2.0	504022	506063	ShowFixation	ANTI	23	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
163.323	0.2	506063	506298	BlankScreen	ANTI	23	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
163.558	1.0	506298	507298	ELCue	ANTI	23	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
164.976	6.0	507716	513750	ShowFixation	VGS	24	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
171.01	0.2	513750	513989	BlankScreen	VGS	24	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
171.249	1.0	513989	514989	ELCue	VGS	24	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
172.671	6.0	515411	521441	ShowFixation	VGS	25	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
178.701	0.2	521441	521680	BlankScreen	VGS	25	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
178.94	1.0	521680	522680	ELCue	VGS	25	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
180.367	6.0	523107	529132	ShowFixation	VGS	26	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
186.392	0.2	529132	529371	BlankScreen	VGS	26	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
186.631	1.0	529371	530371	ELCue	VGS	26	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
188.048	6.0	530788	536823	ShowFixation	ANTI	27	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
194.083	0.2	536823	537062	BlankScreen	ANTI	27	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
194.322	1.0	537062	538062	ELCue	ANTI	27	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
195.743	6.0	538483	544514	ShowFixation	ANTI	28	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
201.774	0.2	544514	544753	BlankScreen	ANTI	28	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
202.013	1.0	544753	545753	ELCue	ANTI	28	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
203.432	2.0	546172	548205	ShowFixation	VGS	29	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
205.465	0.2	548205	548440	BlankScreen	VGS	29	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
205.7	1.0	548440	549440	ELCue	VGS	29	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
207.125	6.0	549865	555892	ShowFixation	VGS	30	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
213.152	0.2	555892	556131	BlankScreen	VGS	30	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
213.391	1.0	556131	557131	ELCue	VGS	30	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
214.813	6.0	557553	563583	ShowFixation	ANTI	31	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
220.843	0.2	563583	563822	BlankScreen	ANTI	31	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
221.082	1.0	563822	564822	ELCue	ANTI	31	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
222.506	6.0	565246	571274	ShowFixation	VGS	32	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
228.534	0.2	571274	571513	BlankScreen	VGS	32	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
228.773	1.0	571513	572513	ELCue	VGS	32	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
230.191	2.0	572931	574964	ShowFixation	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
232.224	0.2	574964	575200	BlankScreen	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
232.46	1.0	575200	576200	ELCue	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
233.881	6.0	576621	582651	ShowFixation	ANTI	34	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
239.911	0.2	582651	582891	BlankScreen	ANTI	34	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
240.151	1.0	582891	583891	ELCue	ANTI	34	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
241.581	2.0	584321	586359	ShowFixation	ANTI	35	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
243.619	0.2	586359	586594	BlankScreen	ANTI	35	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
243.854	1.0	586594	587594	ELCue	ANTI	35	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
245.272	2.0	588012	590046	ShowFixation	ANTI	36	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
247.306	0.2	590046	590281	BlankScreen	ANTI	36	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
247.541	1.0	590281	591281	ELCue	ANTI	36	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
248.964	2.0	591704	593733	ShowFixation	VGS	37	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
250.993	0.2	593733	593968	BlankScreen	VGS	37	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
251.228	1.0	593968	594968	ELCue	VGS	37	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
252.65	6.0	595390	601420	ShowFixation	ANTI	38	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
258.68	0.2	601420	601659	BlankScreen	ANTI	38	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
258.919	1.0	601659	602659	ELCue	ANTI	38	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
260.342	6.0	603082	609111	ShowFixation	VGS	39	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
266.371	0.2	609111	609350	BlankScreen	VGS	39	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
266.61	1.0	609350	610350	ELCue	VGS	39	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
268.027	6.0	610767	616802	ShowFixation	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
274.062	0.2	616802	617041	BlankScreen	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
274.301	1.0	617041	618041	ELCue	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
275.726	2.0	618466	620493	ShowFixation	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
277.753	0.2	620493	620728	BlankScreen	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
277.988	1.0	620728	621728	ELCue	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
279.412	2.0	622152	624180	ShowFixation	VGS	42	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
281.44	0.2	624180	624415	BlankScreen	VGS	42	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
281.675	1.0	624415	625415	ELCue	VGS	42	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
283.102	2.0	625842	627867	ShowFixation	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
285.127	0.2	627867	628102	BlankScreen	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
285.362	1.0	628102	629102	ELCue	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
286.786	2.0	629526	631554	ShowFixation	VGS	44	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
288.815	0.2	631555	631789	BlankScreen	VGS	44	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
289.049	1.0	631789	632789	ELCue	VGS	44	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
290.475	6.0	633215	639241	ShowFixation	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
296.501	0.2	639241	639481	BlankScreen	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
296.741	1.0	639481	640481	ELCue	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
298.163	2.0	640903	642932	ShowFixation	VGS	46	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
300.193	0.2	642933	643167	BlankScreen	VGS	46	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
300.427	1.0	643167	644167	ELCue	VGS	46	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
301.845	2.0	644585	646620	ShowFixation	ANTI	47	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
303.88	0.2	646620	646855	BlankScreen	ANTI	47	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
304.115	1.0	646855	647855	ELCue	ANTI	47	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
305.52	2.0	648260	650290	ShowFixation	VGS	48	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
307.55	0.2	650290	650525	BlankScreen	VGS	48	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
307.785	1.0	650525	651525	ELCue	VGS	48	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
390.178	2.0	732918	734957	ShowFixation	ANTI	49	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
392.217	0.2	734957	735192	BlankScreen	ANTI	49	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
392.452	1.0	735192	736192	ELCue	ANTI	49	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
393.871	6.0	736611	742644	ShowFixation	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
399.904	0.2	742644	742883	BlankScreen	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
400.143	1.0	742883	743883	ELCue	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
401.563	6.0	744303	750335	ShowFixation	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
407.595	0.2	750335	750574	BlankScreen	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
407.834	1.0	750574	751574	ELCue	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
409.254	6.0	751994	758025	ShowFixation	VGS	52	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
415.285	0.2	758025	758265	BlankScreen	VGS	52	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
415.525	1.0	758265	759265	ELCue	VGS	52	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
416.945	2.0	759685	761716	ShowFixation	ANTI	53	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
418.976	0.2	761716	761952	BlankScreen	ANTI	53	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
419.212	1.0	761952	762952	ELCue	ANTI	53	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
420.636	2.0	763376	765403	ShowFixation	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
422.663	0.2	765403	765639	BlankScreen	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
422.899	1.0	765639	766639	ELCue	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
424.317	2.0	767057	769090	ShowFixation	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
426.35	0.2	769090	769326	BlankScreen	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
426.586	1.0	769326	770326	ELCue	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
428.011	2.0	770751	772777	ShowFixation	VGS	56	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
430.037	0.2	772777	773013	BlankScreen	VGS	56	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
430.273	1.0	773013	774013	ELCue	VGS	56	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
431.658	2.0	774398	776431	ShowFixation	ANTI	57	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
433.691	0.2	776431	776666	BlankScreen	ANTI	57	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
433.926	1.0	776666	777666	ELCue	ANTI	57	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
435.35	2.0	778090	780118	ShowFixation	VGS	58	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
437.379	0.2	780119	780353	BlankScreen	VGS	58	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
437.613	1.0	780353	781353	ELCue	VGS	58	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
439.038	6.0	781778	787805	ShowFixation	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
445.065	0.2	787805	788044	BlankScreen	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
445.305	1.0	788045	789045	ELCue	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
446.722	2.0	789462	791496	ShowFixation	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
448.757	0.2	791497	791731	BlankScreen	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
448.992	1.0	791732	792732	ELCue	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
450.411	6.0	793151	799183	ShowFixation	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
456.444	0.2	799184	799423	BlankScreen	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
456.683	1.0	799423	800423	ELCue	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
458.104	6.0	800844	806875	ShowFixation	ANTI	62	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
464.135	0.2	806875	807114	BlankScreen	ANTI	62	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
464.374	1.0	807114	808114	ELCue	ANTI	62	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
465.796	6.0	808536	814566	ShowFixation	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
471.826	0.2	814566	814805	BlankScreen	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
472.065	1.0	814805	815805	ELCue	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
473.488	2.0	816228	818257	ShowFixation	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
475.517	0.2	818257	818492	BlankScreen	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
475.752	1.0	818492	819492	ELCue	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
477.169	6.0	819909	825943	ShowFixation	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
483.203	0.2	825943	826183	BlankScreen	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
483.443	1.0	826183	827183	ELCue	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
484.866	2.0	827606	829634	ShowFixation	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
486.894	0.2	829634	829870	BlankScreen	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
487.13	1.0	829870	830870	ELCue	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
488.547	6.0	831287	837321	ShowFixation	VGS	67	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
494.581	0.2	837321	837561	BlankScreen	VGS	67	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
494.821	1.0	837561	838561	ELCue	VGS	67	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
496.245	6.0	838985	845012	ShowFixation	VGS	68	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
502.272	0.2	845012	845252	BlankScreen	VGS	68	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
502.512	1.0	845252	846252	ELCue	VGS	68	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
503.932	6.0	846672	852703	ShowFixation	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
509.963	0.2	852703	852943	BlankScreen	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
510.203	1.0	852943	853943	ELCue	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
511.621	6.0	854361	860394	ShowFixation	ANTI	70	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
517.654	0.2	860394	860633	BlankScreen	ANTI	70	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
517.893	1.0	860633	861633	ELCue	ANTI	70	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
519.308	6.0	862048	868085	ShowFixation	VGS	71	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
525.345	0.2	868085	868324	BlankScreen	VGS	71	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
525.584	1.0	868324	869324	ELCue	VGS	71	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
527.006	2.0	869746	871776	ShowFixation	ANTI	72	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
529.036	0.2	871776	872011	BlankScreen	ANTI	72	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
529.271	1.0	872011	873011	ELCue	ANTI	72	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
530.695	2.0	873435	875463	ShowFixation	VGS	73	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
532.723	0.2	875463	875698	BlankScreen	VGS	73	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
532.958	1.0	875698	876698	ELCue	VGS	73	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
534.378	2.0	877118	879150	ShowFixation	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
536.41	0.2	879150	879385	BlankScreen	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
536.645	1.0	879385	880385	ELCue	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
538.067	2.0	880807	882837	ShowFixation	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
540.097	0.2	882837	883072	BlankScreen	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
540.332	1.0	883072	884072	ELCue	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
541.758	6.0	884498	890524	ShowFixation	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
547.784	0.2	890524	890763	BlankScreen	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
548.023	1.0	890763	891763	ELCue	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
549.447	6.0	892187	898215	ShowFixation	ANTI	77	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
555.475	0.2	898215	898454	BlankScreen	ANTI	77	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
555.714	1.0	898454	899454	ELCue	ANTI	77	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
557.135	2.0	899875	901906	ShowFixation	VGS	78	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
559.166	0.2	901906	902141	BlankScreen	VGS	78	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
559.401	1.0	902141	903141	ELCue	VGS	78	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
560.821	2.0	903561	905593	ShowFixation	ANTI	79	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
562.853	0.2	905593	905828	BlankScreen	ANTI	79	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
563.088	1.0	905828	906828	ELCue	ANTI	79	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
