onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
98.961	0.2	2919935	2920174	BlankScreen	ANTI	16	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
99.2	1.0	2920174	2921214	ELCue	ANTI	16	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
112.709	6.0	2933683	2939721	ShowFixation	VGS	17	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
118.747	0.2	2939721	2939960	BlankScreen	VGS	17	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
118.986	1.0	2939960	2940960	ELCue	VGS	17	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
120.404	2.0	2941378	2943412	ShowFixation	VGS	18	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
122.438	0.2	2943412	2943647	BlankScreen	VGS	18	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
122.674	1.0	2943648	2944648	ELCue	VGS	18	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
124.093	2.0	2945067	2947101	ShowFixation	ANTI	19	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
126.127	0.2	2947101	2947334	BlankScreen	ANTI	19	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
126.361	1.0	2947335	2948335	ELCue	ANTI	19	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
127.783	6.0	2948757	2954786	ShowFixation	ANTI	20	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
133.812	0.2	2954786	2955025	BlankScreen	ANTI	20	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
134.051	1.0	2955025	2956025	ELCue	ANTI	20	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
135.472	2.0	2956446	2958477	ShowFixation	ANTI	21	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
137.503	0.2	2958477	2958712	BlankScreen	ANTI	21	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
137.738	1.0	2958712	2959712	ELCue	ANTI	21	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
139.161	6.0	2960135	2966163	ShowFixation	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
145.19	0.2	2966164	2966403	BlankScreen	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
145.429	1.0	2966403	2967403	ELCue	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
146.852	6.0	2967826	2973854	ShowFixation	ANTI	23	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
152.88	0.2	2973854	2974094	BlankScreen	ANTI	23	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
153.121	1.0	2974095	2975095	ELCue	ANTI	23	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
154.54	6.0	2975514	2981545	ShowFixation	VGS	24	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
160.572	0.2	2981546	2981785	BlankScreen	VGS	24	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
160.812	1.0	2981786	2982786	ELCue	VGS	24	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
162.231	2.0	2983205	2985237	ShowFixation	ANTI	25	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
164.263	0.2	2985237	2985473	BlankScreen	ANTI	25	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
164.499	1.0	2985473	2986473	ELCue	ANTI	25	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
165.904	2.0	2986878	2988908	ShowFixation	ANTI	26	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
167.934	0.2	2988908	2989143	BlankScreen	ANTI	26	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
168.169	1.0	2989143	2990143	ELCue	ANTI	26	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
169.586	6.0	2990560	2996594	ShowFixation	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
175.62	0.2	2996594	2996834	BlankScreen	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
175.86	1.0	2996834	2997834	ELCue	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
177.283	2.0	2998257	3000285	ShowFixation	ANTI	28	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
179.311	0.2	3000285	3000521	BlankScreen	ANTI	28	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
179.547	1.0	3000521	3001521	ELCue	ANTI	28	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
180.967	2.0	3001941	3003972	ShowFixation	VGS	29	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
182.998	0.2	3003972	3004208	BlankScreen	VGS	29	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
183.234	1.0	3004208	3005208	ELCue	VGS	29	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
184.654	2.0	3005628	3007659	ShowFixation	VGS	30	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
186.685	0.2	3007659	3007895	BlankScreen	VGS	30	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
186.921	1.0	3007895	3008895	ELCue	VGS	30	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
188.337	2.0	3009311	3011346	ShowFixation	ANTI	31	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
190.372	0.2	3011346	3011582	BlankScreen	ANTI	31	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
190.608	1.0	3011582	3012582	ELCue	ANTI	31	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
192.029	6.0	3013003	3019033	ShowFixation	ANTI	32	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
198.059	0.2	3019033	3019273	BlankScreen	ANTI	32	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
198.299	1.0	3019273	3020273	ELCue	ANTI	32	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
199.718	2.0	3020692	3022724	ShowFixation	VGS	33	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
201.75	0.2	3022724	3022960	BlankScreen	VGS	33	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
201.986	1.0	3022960	3023960	ELCue	VGS	33	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
203.405	2.0	3024379	3026411	ShowFixation	VGS	34	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
205.437	0.2	3026411	3026647	BlankScreen	VGS	34	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
205.673	1.0	3026647	3027647	ELCue	VGS	34	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
207.093	6.0	3028067	3034098	ShowFixation	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
213.124	0.2	3034098	3034337	BlankScreen	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
213.363	1.0	3034337	3035337	ELCue	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
214.783	6.0	3035757	3041789	ShowFixation	VGS	36	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
220.815	0.2	3041789	3042028	BlankScreen	VGS	36	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
221.054	1.0	3042028	3043028	ELCue	VGS	36	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
222.478	2.0	3043452	3045480	ShowFixation	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
224.506	0.2	3045480	3045715	BlankScreen	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
224.741	1.0	3045715	3046715	ELCue	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
226.162	6.0	3047136	3053167	ShowFixation	ANTI	38	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
232.193	0.2	3053167	3053406	BlankScreen	ANTI	38	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
232.432	1.0	3053406	3054406	ELCue	ANTI	38	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
233.852	2.0	3054826	3056858	ShowFixation	VGS	39	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
235.884	0.2	3056858	3057093	BlankScreen	VGS	39	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
236.119	1.0	3057093	3058093	ELCue	VGS	39	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
237.54	2.0	3058514	3060545	ShowFixation	VGS	40	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
239.571	0.2	3060545	3060780	BlankScreen	VGS	40	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
239.806	1.0	3060780	3061780	ELCue	VGS	40	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
241.228	6.0	3062202	3068232	ShowFixation	ANTI	41	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
247.258	0.2	3068232	3068471	BlankScreen	ANTI	41	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
247.497	1.0	3068471	3069471	ELCue	ANTI	41	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
248.921	2.0	3069895	3071923	ShowFixation	ANTI	42	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
250.949	0.2	3071923	3072158	BlankScreen	ANTI	42	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
251.184	1.0	3072158	3073158	ELCue	ANTI	42	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
252.607	6.0	3073581	3079610	ShowFixation	VGS	43	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
258.636	0.2	3079610	3079849	BlankScreen	VGS	43	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
258.875	1.0	3079849	3080849	ELCue	VGS	43	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
260.3	2.0	3081274	3083301	ShowFixation	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
262.327	0.2	3083301	3083536	BlankScreen	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
262.562	1.0	3083536	3084536	ELCue	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
263.962	6.0	3084936	3090971	ShowFixation	VGS	45	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
269.997	0.2	3090971	3091210	BlankScreen	VGS	45	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
270.236	1.0	3091210	3092210	ELCue	VGS	45	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
271.66	6.0	3092634	3098662	ShowFixation	VGS	46	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
277.688	0.2	3098662	3098901	BlankScreen	VGS	46	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
277.927	1.0	3098901	3099901	ELCue	VGS	46	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
279.353	6.0	3100327	3106353	ShowFixation	VGS	47	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
285.38	0.2	3106354	3106593	BlankScreen	VGS	47	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
285.619	1.0	3106593	3107593	ELCue	VGS	47	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
287.038	6.0	3108012	3114045	ShowFixation	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
293.071	0.2	3114045	3114284	BlankScreen	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
293.31	1.0	3114284	3115284	ELCue	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
325.263	2.0	3146237	3148266	ShowFixation	VGS	49	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
327.292	0.2	3148266	3148501	BlankScreen	VGS	49	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
327.527	1.0	3148501	3149501	ELCue	VGS	49	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
328.947	2.0	3149921	3151953	ShowFixation	ANTI	50	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
330.979	0.2	3151953	3152188	BlankScreen	ANTI	50	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
331.214	1.0	3152188	3153188	ELCue	ANTI	50	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
332.634	6.0	3153608	3159640	ShowFixation	ANTI	51	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
338.666	0.2	3159640	3159879	BlankScreen	ANTI	51	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
338.905	1.0	3159879	3160879	ELCue	ANTI	51	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
340.327	6.0	3161301	3167331	ShowFixation	VGS	52	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
346.357	0.2	3167331	3167570	BlankScreen	VGS	52	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
346.596	1.0	3167570	3168570	ELCue	VGS	52	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
348.02	2.0	3168994	3171021	ShowFixation	ANTI	53	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
350.047	0.2	3171021	3171257	BlankScreen	ANTI	53	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
350.283	1.0	3171257	3172257	ELCue	ANTI	53	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
351.706	6.0	3172680	3178708	ShowFixation	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
357.734	0.2	3178708	3178948	BlankScreen	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
357.974	1.0	3178948	3179948	ELCue	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
359.397	2.0	3180371	3182399	ShowFixation	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
361.425	0.2	3182399	3182635	BlankScreen	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
361.661	1.0	3182635	3183635	ELCue	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
363.084	2.0	3184058	3186086	ShowFixation	VGS	56	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
365.112	0.2	3186086	3186322	BlankScreen	VGS	56	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
365.348	1.0	3186322	3187322	ELCue	VGS	56	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
366.77	2.0	3187744	3189773	ShowFixation	VGS	57	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
368.799	0.2	3189773	3190009	BlankScreen	VGS	57	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
369.035	1.0	3190009	3191009	ELCue	VGS	57	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
370.454	2.0	3191428	3193460	ShowFixation	VGS	58	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
372.486	0.2	3193460	3193696	BlankScreen	VGS	58	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
372.722	1.0	3193696	3194696	ELCue	VGS	58	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
374.145	2.0	3195119	3197147	ShowFixation	VGS	59	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
376.173	0.2	3197147	3197383	BlankScreen	VGS	59	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
376.409	1.0	3197383	3198383	ELCue	VGS	59	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
377.83	6.0	3198804	3204834	ShowFixation	VGS	60	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
383.86	0.2	3204834	3205074	BlankScreen	VGS	60	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
384.1	1.0	3205074	3206074	ELCue	VGS	60	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
385.522	2.0	3206496	3208525	ShowFixation	ANTI	61	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
387.551	0.2	3208525	3208760	BlankScreen	ANTI	61	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
387.786	1.0	3208760	3209760	ELCue	ANTI	61	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
389.203	2.0	3210177	3212212	ShowFixation	VGS	62	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
391.238	0.2	3212212	3212447	BlankScreen	VGS	62	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
391.474	1.0	3212448	3213448	ELCue	VGS	62	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
392.897	2.0	3213871	3215900	ShowFixation	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
394.926	0.2	3215900	3216134	BlankScreen	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
395.16	1.0	3216134	3217134	ELCue	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
396.565	6.0	3217539	3223569	ShowFixation	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
402.595	0.2	3223569	3223809	BlankScreen	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
402.835	1.0	3223809	3224809	ELCue	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
404.259	6.0	3225233	3231260	ShowFixation	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
410.286	0.2	3231260	3231500	BlankScreen	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
410.526	1.0	3231500	3232500	ELCue	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
411.944	2.0	3232918	3234951	ShowFixation	ANTI	66	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
413.977	0.2	3234951	3235188	BlankScreen	ANTI	66	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
414.214	1.0	3235188	3236188	ELCue	ANTI	66	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
415.634	6.0	3236608	3242638	ShowFixation	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
421.665	0.2	3242639	3242878	BlankScreen	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
421.904	1.0	3242878	3243878	ELCue	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
423.325	2.0	3244299	3246330	ShowFixation	ANTI	68	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
425.356	0.2	3246330	3246565	BlankScreen	ANTI	68	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
425.591	1.0	3246565	3247565	ELCue	ANTI	68	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
427.008	6.0	3247982	3254016	ShowFixation	ANTI	69	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
433.043	0.2	3254017	3254256	BlankScreen	ANTI	69	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
433.282	1.0	3254256	3255256	ELCue	ANTI	69	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
434.704	6.0	3255678	3261708	ShowFixation	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
440.734	0.2	3261708	3261947	BlankScreen	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
440.973	1.0	3261947	3262947	ELCue	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
442.378	6.0	3263352	3269382	ShowFixation	ANTI	71	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
448.408	0.2	3269382	3269622	BlankScreen	ANTI	71	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
448.648	1.0	3269622	3270622	ELCue	ANTI	71	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
450.065	6.0	3271039	3277073	ShowFixation	ANTI	72	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
456.099	0.2	3277073	3277312	BlankScreen	ANTI	72	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
456.338	1.0	3277312	3278312	ELCue	ANTI	72	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
457.759	6.0	3278733	3284764	ShowFixation	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
463.79	0.2	3284764	3285003	BlankScreen	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
464.029	1.0	3285003	3286003	ELCue	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
465.446	2.0	3286420	3288455	ShowFixation	ANTI	74	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
467.481	0.2	3288455	3288690	BlankScreen	ANTI	74	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
467.716	1.0	3288690	3289690	ELCue	ANTI	74	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
469.132	2.0	3290106	3292142	ShowFixation	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
471.168	0.2	3292142	3292377	BlankScreen	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
471.403	1.0	3292377	3293377	ELCue	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
472.826	6.0	3293800	3299829	ShowFixation	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
478.855	0.2	3299829	3300068	BlankScreen	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
479.094	1.0	3300068	3301068	ELCue	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
480.512	6.0	3301486	3307520	ShowFixation	VGS	77	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
