onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
18.086	0.08	R	3878978	3879056	977.0	569.4	2370.0	666.6	27.13	551
18.304	0.034	R	3879196	3879228	2333.6	668.1	1916.0	538.7	8.13	465
18.304	0.044	L	3879196	3879238	2238.7	655.8	1897.3	546.8	6.64	509
18.506	0.054	L	3879398	3879450	1853.8	538.2	958.0	554.1	18.67	706
18.508	0.052	R	3879400	3879450	1890.0	537.3	994.2	555.8	18.69	634
19.004	0.052	L	3879896	3879946	925.7	575.1	1680.5	506.7	16.10	488
19.002	0.054	R	3879894	3879946	965.9	576.4	1738.0	502.1	16.47	550
19.898	0.034	L	3880790	3880822	1681.1	508.9	1316.8	533.9	7.65	403
19.9	0.036	R	3880792	3880826	1734.6	518.9	1376.7	551.9	7.54	372
20.176	0.02	L	3881068	3881086	1291.4	544.8	1233.2	559.9	1.31	99
20.178	0.02	R	3881070	3881088	1342.5	551.1	1292.5	564.6	1.13	91
20.438	0.156	L	3881330	3881484	1248.6	577.8	1223.8	571.5	0.54	1440
20.426	0.268	R	3881318	3881584	1292.0	571.9	1270.1	571.5	0.48	3270
21.266	0.026	L	3882158	3882182	950.1	574.5	821.9	573.2	2.86	185
21.266	0.026	R	3882158	3882182	1005.2	571.6	885.3	571.6	2.67	165
21.404	0.176	L	3882296	3882470	835.6	585.5	897.1	551.9	1.26	1080
21.39	0.262	R	3882282	3882542	894.4	571.4	934.3	552.0	0.99	3270
21.72	0.132	L	3882612	3882742	897.1	566.9	876.8	521.5	1.11	1715
21.72	0.132	R	3882612	3882742	933.6	563.1	939.6	520.2	0.97	1822
21.928	0.016	R	3882820	3882834	935.9	539.0	963.9	550.4	0.66	57
22.218	0.46	L	3883110	3883568	917.3	549.2	931.1	551.1	0.30	2213
22.204	0.474	R	3883096	3883568	964.2	542.5	958.2	535.4	0.21	3270
23.384	0.016	L	3884276	3884290	956.9	551.9	968.7	580.2	0.70	89
23.384	0.016	R	3884276	3884290	969.7	523.8	976.8	555.1	0.73	92
23.604	0.19	L	3884496	3884684	964.4	578.3	958.2	572.2	0.20	3270
23.592	0.266	R	3884484	3884748	963.5	557.8	1583.3	86.0	17.29	3270
23.878	0.036	R	3884770	3884804	1558.6	56.4	969.3	553.9	17.13	1050
25.542	0.018	L	3886434	3886450	949.4	577.6	909.4	571.5	0.92	73
25.544	0.016	R	3886436	3886450	965.9	574.6	934.8	570.0	0.71	61
26.062	0.13	L	3886954	3887082	946.5	584.3	916.5	552.3	0.99	1792
26.062	0.13	R	3886954	3887082	979.5	580.4	964.2	544.2	0.89	1839
26.294	0.182	L	3887186	3887366	955.4	573.8	951.1	580.3	0.16	981
26.288	0.262	R	3887180	3887440	991.5	557.7	977.0	556.6	0.33	3270
27.098	0.228	L	3887990	3888216	959.6	576.4	944.8	544.1	0.80	1785
27.098	0.228	R	3887990	3888216	982.0	560.0	963.2	529.5	0.81	1836
27.658	0.202	L	3888550	3888750	970.3	566.2	1009.3	566.6	0.84	2588
27.656	0.284	R	3888548	3888830	971.6	553.5	1009.7	528.9	1.03	3270
28.112	0.028	L	3889004	3889030	1004.8	538.9	1220.4	540.1	4.83	295
28.11	0.03	R	3889002	3889030	1006.3	536.4	1227.3	531.9	4.95	295
28.268	0.02	R	3889160	3889178	1235.0	542.1	1280.0	546.5	1.00	78
28.266	0.022	L	3889158	3889178	1221.1	544.3	1279.0	550.7	1.29	97
28.45	0.13	L	3889342	3889470	1268.4	554.3	1266.0	529.6	0.56	1756
28.45	0.13	R	3889342	3889470	1276.4	549.4	1283.3	522.7	0.62	1713
29.642	0.022	L	3890534	3890554	958.1	569.9	903.0	569.3	1.25	96
29.644	0.02	R	3890536	3890554	961.2	563.2	909.1	566.1	1.18	92
29.686	0.288	L	3890578	3890864	910.0	570.8	925.4	561.0	0.36	2560
29.686	0.366	R	3890578	3890942	915.9	567.7	922.7	548.4	0.47	3270
30.228	0.016	L	3891120	3891134	930.9	562.4	959.7	571.8	0.68	58
30.228	0.018	R	3891120	3891136	925.5	553.9	957.4	563.2	0.75	61
30.472	0.13	L	3891364	3891492	959.3	568.4	952.6	550.2	0.44	1786
30.472	0.13	R	3891364	3891492	964.3	558.5	962.3	535.4	0.53	1845
30.794	0.046	L	3891686	3891730	956.2	573.1	458.0	551.6	11.12	430
30.796	0.046	R	3891688	3891732	968.4	557.9	457.4	535.5	11.40	406
30.948	0.04	R	3891840	3891878	438.8	532.6	964.8	520.6	11.72	554
30.948	0.044	L	3891840	3891882	450.9	557.8	954.3	543.4	11.22	462
31.234	0.13	L	3892126	3892254	955.0	563.0	939.9	546.5	0.50	1793
31.234	0.13	R	3892126	3892254	959.4	552.3	958.0	531.7	0.47	1848
31.43	0.07	R	3892322	3892390	960.9	549.5	963.5	547.9	0.07	1646
32.422	0.178	L	3893314	3893490	972.7	591.3	958.4	567.6	0.63	2640
32.41	0.314	R	3893302	3893614	978.1	580.8	969.4	569.3	0.33	3270
33.052	0.13	L	3893944	3894072	947.1	585.7	932.8	549.6	0.88	1782
33.052	0.13	R	3893944	3894072	965.1	570.7	957.7	537.7	0.77	1839
33.652	0.024	L	3894544	3894566	943.4	570.1	1036.4	551.9	2.13	147
33.652	0.024	R	3894544	3894566	968.7	558.8	1070.7	539.3	2.33	159
33.87	0.022	L	3894762	3894782	1024.2	567.7	940.5	571.2	1.88	131
33.87	0.024	R	3894762	3894784	1060.8	556.3	974.8	565.6	1.95	133
34.828	0.162	L	3895720	3895880	925.3	567.6	939.0	588.7	0.56	1053
34.814	0.306	R	3895706	3896010	965.4	554.6	969.1	585.8	0.72	3270
36.384	0.04	R	3897276	3897314	968.5	567.2	1496.6	508.9	11.67	529
36.384	0.042	L	3897276	3897316	934.8	570.5	1448.2	522.4	11.32	477
37.152	0.13	L	3898044	3898172	1447.9	516.5	1449.5	492.3	0.54	1743
37.152	0.13	R	3898044	3898172	1490.2	521.6	1504.9	493.1	0.70	1650
37.894	0.148	L	3898786	3898932	1439.1	530.9	863.0	549.0	9.07	3270
37.872	0.254	R	3898764	3899016	1491.4	525.3	918.7	521.4	12.56	2585
38.19	0.024	L	3899082	3899104	871.9	524.0	950.0	549.0	1.84	125
38.19	0.024	R	3899082	3899104	919.9	517.4	1000.0	539.8	1.87	133
38.364	0.226	L	3899256	3899480	950.5	560.1	909.8	532.9	1.09	1112
38.348	0.308	R	3899240	3899546	995.1	541.0	958.6	496.6	1.30	3270
38.712	0.018	L	3899604	3899620	924.2	528.5	927.8	566.7	0.87	70
38.71	0.02	R	3899602	3899620	961.3	502.8	965.7	543.5	0.93	69
39.258	0.19	L	3900150	3900338	941.4	559.7	937.3	586.4	0.62	851
39.252	0.254	R	3900144	3900396	968.4	550.1	975.5	567.6	0.43	3270
40.332	0.194	L	3901224	3901416	951.2	588.1	952.0	591.1	0.07	962
40.33	0.23	R	3901222	3901450	973.5	569.3	975.8	573.3	0.11	3270
40.992	0.016	L	3901884	3901898	936.0	580.3	966.4	583.3	0.70	62
40.992	0.016	R	3901884	3901898	966.0	569.3	996.8	574.6	0.72	63
41.286	0.242	L	3902178	3902418	954.3	595.1	965.6	549.8	1.08	1088
41.276	0.358	R	3902168	3902524	973.0	593.6	969.3	562.3	0.73	3270
42.484	0.016	L	3903376	3903390	962.7	554.1	935.4	559.8	0.63	55
42.764	0.018	L	3903656	3903672	956.0	560.0	993.9	551.5	0.88	72
42.764	0.018	R	3903656	3903672	972.9	552.6	1014.0	541.9	0.96	80
43.292	0.19	L	3904184	3904372	970.3	554.8	970.5	567.6	0.29	1229
43.292	0.232	R	3904184	3904414	980.6	544.0	979.5	562.8	0.43	3270
43.92	0.056	R	3904812	3904866	978.2	564.2	1711.0	505.8	15.90	440
43.92	0.056	L	3904812	3904866	952.1	566.4	1650.9	515.7	15.15	396
44.172	0.048	L	3905064	3905110	1657.5	516.5	1027.3	553.0	13.65	521
44.172	0.048	R	3905064	3905110	1691.4	506.6	1060.1	538.9	13.67	466
44.358	0.022	L	3905250	3905270	1012.2	568.1	930.0	584.1	1.90	142
44.36	0.022	R	3905252	3905272	1034.6	546.8	960.7	568.3	1.75	139
44.894	0.044	R	3905786	3905828	957.2	577.8	1553.1	583.1	13.13	559
44.896	0.044	L	3905788	3905830	923.1	595.1	1513.7	608.2	13.01	519
45.068	0.018	R	3905960	3905976	1562.5	591.0	1596.5	565.8	0.92	75
45.068	0.02	L	3905960	3905978	1530.2	609.6	1562.5	581.5	0.93	76
45.644	0.138	L	3906536	3906672	1568.0	575.7	1580.0	541.7	0.79	1758
45.644	0.138	R	3906536	3906672	1585.2	571.9	1607.1	532.5	0.98	1629
45.904	0.11	L	3906796	3906904	.	.	964.8	573.7	3.1e+006	644
45.904	0.168	R	3906796	3906962	.	.	985.7	542.0	3.1e+006	2887
46.446	0.022	L	3907338	3907358	974.5	563.4	1050.9	561.8	1.72	119
46.446	0.024	R	3907338	3907360	991.4	553.1	1067.2	548.4	1.71	119
46.71	0.196	L	3907602	3907796	1058.0	555.1	1079.1	542.4	0.56	1004
46.996	0.024	L	3907888	3907910	1075.8	536.3	972.4	550.6	2.35	159
46.706	0.316	R	3907598	3907912	1061.5	547.7	976.5	548.8	1.91	3270
50.992	0.188	L	3911884	3912070	967.3	557.6	962.6	580.7	0.53	863
50.982	0.348	R	3911874	3912220	969.8	547.5	975.8	553.4	0.19	3270
53.226	0.032	L	3914118	3914148	953.0	544.9	639.4	542.3	7.01	383
53.226	0.034	R	3914118	3914150	959.4	545.3	640.4	554.9	7.13	368
54.036	0.07	L	3914928	3914996	642.3	582.9	.	.	2.7e+006	970
54.032	0.074	R	3914924	3914996	642.7	561.6	.	.	2.7e+006	3270
54.21	0.088	R	3915102	3915188	.	.	820.3	533.1	3.2e+006	3270
54.336	0.024	L	3915228	3915250	816.7	547.8	897.6	566.3	1.87	128
54.336	0.024	R	3915228	3915250	828.4	537.5	915.3	552.2	1.98	136
54.492	0.256	L	3915384	3915638	897.0	568.6	1014.8	539.4	2.73	1187
54.492	0.34	R	3915384	3915722	921.6	566.6	1026.0	530.1	2.49	3270
55.262	0.024	L	3916154	3916176	1048.8	543.8	965.1	544.6	1.88	128
55.264	0.024	R	3916156	3916178	1059.2	540.3	977.0	539.1	1.85	130
56.068	0.176	L	3916960	3917134	974.1	552.6	951.5	561.9	0.53	1045
56.054	0.288	R	3916946	3917232	975.6	545.1	960.0	550.8	0.37	3270
56.782	0.02	L	3917674	3917692	954.2	551.1	1005.5	546.4	1.16	90
56.782	0.02	R	3917674	3917692	975.2	549.7	1028.4	547.0	1.20	93
56.91	0.016	L	3917802	3917816	994.6	556.7	965.9	556.7	0.65	57
57.546	0.202	L	3918438	3918638	967.6	566.0	954.8	584.0	0.50	799
57.54	0.348	R	3918432	3918778	980.9	546.3	970.2	526.9	0.50	3270
58.53	0.212	L	3919422	3919632	967.6	572.9	945.1	564.8	0.53	836
58.518	0.348	R	3919410	3919756	976.1	546.7	952.4	533.5	0.61	3270
59.574	0.022	L	3920466	3920486	954.9	559.6	1015.8	565.1	1.37	99
59.574	0.022	R	3920466	3920486	957.5	555.7	1019.4	563.0	1.40	101
59.828	0.022	L	3920720	3920740	1012.3	571.8	941.7	579.4	1.59	114
59.83	0.022	R	3920722	3920742	1009.9	565.8	948.9	571.1	1.37	104
60.032	0.204	L	3920924	3921126	953.2	593.1	981.6	576.0	0.74	954
60.02	0.298	R	3920912	3921208	951.6	578.2	981.7	553.4	0.88	3270
60.508	0.064	R	3921400	3921462	979.9	563.8	1656.2	568.0	14.61	423
60.51	0.064	L	3921402	3921464	966.7	562.4	1631.8	573.2	14.37	378
60.712	0.046	L	3921604	3921648	1612.6	579.5	1009.7	604.2	13.06	530
60.712	0.048	R	3921604	3921650	1647.8	573.4	1041.3	605.4	13.15	479
60.882	0.022	L	3921774	3921794	1002.9	605.9	936.7	588.3	1.54	123
60.882	0.022	R	3921774	3921794	1021.2	595.7	959.6	575.5	1.46	108
61.526	0.044	R	3922418	3922460	963.3	563.9	1521.4	544.1	12.27	546
61.528	0.042	L	3922420	3922460	950.4	585.1	1491.2	566.2	11.89	492
61.736	0.078	L	3922628	3922704	1499.1	559.7	202.4	597.8	27.43	666
61.738	0.078	R	3922630	3922706	1527.6	549.0	192.3	596.1	28.25	597
62.14	0.024	L	3923032	3923054	243.5	600.9	241.4	523.0	1.72	112
62.14	0.024	R	3923032	3923054	230.0	591.2	250.4	511.2	1.81	118
62.904	0.05	L	3923796	3923844	267.6	531.3	781.0	577.5	11.27	337
62.904	0.05	R	3923796	3923844	269.7	523.3	824.0	566.5	12.15	412
63.094	0.026	R	3923986	3924010	835.7	573.9	973.7	589.9	3.14	203
63.094	0.028	L	3923986	3924012	806.8	573.1	944.5	596.9	3.16	207
63.278	0.194	L	3924170	3924362	952.5	594.2	945.9	542.7	1.16	970
63.274	0.246	R	3924166	3924410	966.8	595.1	958.0	537.5	1.33	2355
64.54	0.206	L	3925432	3925636	970.4	562.2	975.8	528.0	0.77	785
64.534	0.268	R	3925426	3925692	974.3	541.8	995.3	518.8	0.70	3270
64.858	0.016	L	3925750	3925764	967.4	546.6	938.0	552.4	0.67	60
64.858	0.018	R	3925750	3925766	994.7	526.7	964.0	534.4	0.71	60
65.664	0.24	L	3926556	3926794	961.3	550.3	970.2	536.9	0.32	1264
65.658	0.316	R	3926550	3926864	962.2	539.7	983.6	518.4	0.68	3270
66.098	0.02	L	3926990	3927008	962.4	532.2	945.5	563.0	0.79	63
66.098	0.02	R	3926990	3927008	977.4	528.0	956.4	559.8	0.86	65
66.834	0.188	L	3927726	3927912	985.3	554.1	965.2	563.6	0.41	1191
66.828	0.254	R	3927720	3927972	975.3	549.7	968.8	547.4	0.15	3270
68.034	0.228	L	3928926	3929152	955.2	563.7	929.6	540.4	0.77	1319
68.026	0.284	R	3928918	3929200	979.7	558.3	969.0	534.9	0.58	2551
68.584	0.042	R	3929476	3929516	964.8	541.9	1329.3	620.9	8.30	357
68.586	0.042	L	3929478	3929518	918.3	546.6	1295.7	618.4	8.54	344
68.764	0.036	L	3929656	3929690	1309.7	615.9	954.4	560.5	8.00	416
68.766	0.038	R	3929658	3929694	1339.6	624.8	985.7	575.6	7.95	372
69.198	0.23	L	3930090	3930318	957.7	560.4	998.2	591.2	1.11	1137
69.198	0.334	R	3930090	3930422	972.9	562.0	1023.7	522.9	1.45	927
69.952	0.13	L	3930844	3930972	994.0	536.5	986.2	515.6	0.51	1775
69.952	0.13	R	3930844	3930972	1020.3	535.6	1017.5	515.7	0.46	1811
70.154	0.048	L	3931046	3931092	984.6	523.7	384.3	567.5	13.26	476
70.154	0.05	R	3931046	3931094	1018.0	523.9	397.8	563.1	13.69	455
70.338	0.02	L	3931230	3931248	368.4	566.3	319.4	564.3	1.05	82
70.34	0.02	R	3931232	3931250	370.4	554.5	317.0	553.2	1.15	102
71.748	0.196	L	3932640	3932834	945.1	563.4	973.0	551.4	0.67	919
71.744	0.244	R	3932636	3932878	939.0	553.0	974.1	538.1	0.86	3270
72.912	0.224	L	3933804	3934026	974.5	569.1	952.4	567.8	0.48	1143
72.904	0.32	R	3933796	3934114	986.4	561.0	977.4	551.8	0.29	3270
73.666	0.218	L	3934558	3934774	957.6	572.0	985.7	535.6	1.01	1098
73.656	0.324	R	3934548	3934870	982.2	565.9	1020.7	509.4	1.55	3270
74.032	0.02	L	3934924	3934942	983.9	524.5	938.3	549.6	1.17	87
74.032	0.022	R	3934924	3934944	1017.6	515.5	969.5	540.0	1.21	93
74.81	0.202	L	3935702	3935902	964.4	555.3	957.4	588.6	0.73	938
74.812	0.298	R	3935704	3936000	970.6	537.1	969.8	552.7	0.35	2478
75.564	0.238	L	3936456	3936692	966.8	567.9	954.0	567.7	0.28	1028
75.56	0.318	R	3936452	3936768	979.0	557.6	981.2	520.2	0.85	2116
78.09	0.13	L	3938982	3939110	997.1	558.2	987.6	539.2	0.48	1782
78.09	0.13	R	3938982	3939110	976.1	547.0	966.9	529.6	0.45	1843
78.414	0.064	R	3939306	3939368	968.8	549.1	1663.8	550.0	14.98	400
78.414	0.068	L	3939306	3939372	984.9	556.3	1686.0	566.2	15.10	364
79.636	0.046	L	3940528	3940572	1668.3	567.0	1137.1	542.0	11.45	476
79.638	0.046	R	3940530	3940574	1677.9	567.0	1153.7	548.0	11.29	417
79.974	0.026	L	3940866	3940890	1109.1	544.0	1005.3	551.7	2.34	156
79.976	0.024	R	3940868	3940890	1118.2	539.4	1015.4	545.4	2.31	152
80.15	0.382	L	3941042	3941422	1017.7	565.2	940.2	527.0	1.92	1696
80.148	0.384	R	3941040	3941422	1019.8	552.5	951.8	516.8	1.71	3270
81.006	0.22	L	3941898	3942116	968.3	550.2	964.4	508.7	0.91	1347
81.0	0.292	R	3941892	3942182	955.8	531.8	966.2	484.7	1.08	3270
82.014	0.19	L	3942906	3943094	971.2	571.6	980.9	580.9	0.30	2509
82.004	0.276	R	3942896	3943170	961.3	558.1	973.2	548.3	0.35	3270
82.314	0.13	L	3943206	3943334	981.1	557.9	963.4	527.5	0.79	1724
82.314	0.13	R	3943206	3943334	973.1	552.8	967.4	524.5	0.65	1798
82.502	0.052	L	3943394	3943444	962.6	536.6	360.1	548.7	13.03	491
82.504	0.052	R	3943396	3943446	965.2	532.2	341.5	539.6	13.49	462
82.732	0.016	L	3943624	3943638	356.2	560.8	323.0	565.2	0.71	61
82.732	0.018	R	3943624	3943640	343.9	540.6	305.4	549.1	0.84	67
83.726	0.024	L	3944618	3944640	940.0	568.0	1006.2	571.8	1.48	101
83.726	0.024	R	3944618	3944640	957.3	548.8	1026.9	550.9	1.56	109
84.306	0.13	L	3945198	3945326	1009.2	575.6	1005.8	552.6	0.52	1732
84.306	0.13	R	3945198	3945326	1022.5	555.2	1023.5	527.5	0.62	1782
84.514	0.02	L	3945406	3945424	1005.9	560.6	948.3	564.3	1.28	93
84.516	0.02	R	3945408	3945426	1018.3	532.6	965.7	536.5	1.17	91
85.144	0.202	L	3946036	3946236	969.8	592.2	980.7	598.9	0.29	980
85.534	0.016	L	3946426	3946440	967.4	559.1	940.0	566.7	0.57	55
85.134	0.424	R	3946026	3946448	970.7	563.0	967.5	541.6	0.49	3270
86.134	0.186	L	3947026	3947210	976.2	558.9	976.3	566.0	0.16	701
86.124	0.278	R	3947016	3947292	968.8	535.7	977.7	533.0	0.21	3270
86.802	0.222	L	3947694	3947914	980.2	569.4	960.7	596.3	0.73	796
86.788	0.32	R	3947680	3947998	972.8	553.0	950.6	596.7	1.11	3270
87.208	0.132	L	3948100	3948230	969.0	622.5	955.7	532.0	2.00	1705
87.208	0.132	R	3948100	3948230	950.0	627.2	963.1	538.4	1.96	1769
87.774	3.902	L	3948666	3952566	969.0	622.5	955.7	532.0	1.85	0
87.696	3.98	R	3948588	3952566	972.0	544.3	984.2	566.3	0.51	2848
91.814	2.22	L	3952706	3954924	.	.	979.1	428.2	2.8e+006	144
94.1	0.966	L	3954992	3955956	522.7	501.3	517.9	526.9	0.51	1
95.09	0.034	L	3955982	3956014	523.3	530.4	521.6	529.8	0.04	11
95.156	0.842	L	3956048	3956888	559.5	529.6	559.7	529.8	0.01	1
91.814	4.184	R	3952706	3956888	.	.	3057.3	1587.8	2.3e+006	1
96.1	1.008	L	3956992	3957998	.	.	985.5	449.4	2.8e+006	34
97.134	0.736	L	3958026	3958760	951.5	456.6	952.4	450.3	0.13	38
97.892	0.066	L	3958784	3958848	947.1	545.4	947.4	545.3	0.01	7
98.04	0.124	L	3958932	3959054	954.4	560.0	954.2	561.6	0.03	14
98.31	0.54	L	3959202	3959740	952.2	574.8	976.5	568.4	0.50	16
99.462	0.044	L	3960354	3960396	944.1	560.8	1538.5	517.0	11.53	373
99.73	0.016	L	3960622	3960636	1550.2	529.3	1583.4	546.8	0.71	66
96.1	4.218	R	3956992	3961208	.	.	1705.1	-859.7	2.6e+006	2592
156.688	0.02	R	4017580	4017598	971.7	551.3	1034.1	551.4	1.37	104
156.688	0.022	L	4017580	4017600	964.2	549.0	1027.6	552.4	1.39	108
156.896	0.018	L	4017788	4017804	1027.2	548.2	1062.0	543.8	0.77	62
156.896	0.018	R	4017788	4017804	1039.9	563.5	1077.2	554.1	0.85	71
157.044	0.026	L	4017936	4017960	1057.1	544.3	918.6	553.4	3.06	209
157.046	0.026	R	4017938	4017962	1065.8	550.6	935.5	559.1	2.88	197
157.792	0.184	L	4018684	4018866	945.8	591.4	960.5	595.8	0.34	1328
157.792	0.184	R	4018684	4018866	952.1	573.2	968.8	556.5	0.53	918
158.384	0.18	L	4019276	4019454	942.4	584.1	939.3	608.4	0.55	1269
158.384	0.188	R	4019276	4019462	958.4	572.0	948.1	562.8	0.31	910
158.956	0.202	R	4019848	4020048	945.2	590.2	968.9	559.9	0.86	916
158.954	0.206	L	4019846	4020050	937.5	598.1	959.8	609.5	0.56	1373
160.094	0.254	L	4020986	4021238	950.0	583.4	948.4	578.3	0.12	1387
160.09	0.262	R	4020982	4021242	961.5	588.5	963.3	581.2	0.17	1229
160.746	0.02	L	4021638	4021656	933.0	572.2	884.0	568.3	1.09	91
160.746	0.02	R	4021638	4021656	964.7	593.3	915.1	590.6	1.10	93
160.932	0.016	R	4021824	4021838	936.7	589.1	970.0	592.2	0.74	66
160.932	0.018	L	4021824	4021840	906.3	574.5	938.1	581.0	0.72	61
161.232	0.23	L	4022124	4022352	944.6	579.4	950.0	576.9	0.13	1884
161.228	0.24	R	4022120	4022358	956.5	602.5	966.3	597.3	0.25	1200
161.984	0.238	L	4022876	4023112	929.1	566.2	928.0	563.2	0.07	1457
161.982	0.244	R	4022874	4023116	952.5	601.5	959.9	578.5	0.54	1171
162.572	0.018	L	4023464	4023480	925.0	567.3	886.7	566.2	0.85	69
