onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
8.746	0.018	L	1733509	1733526	1742.8	437.8	1804.1	444.9	1.22	118
8.902	0.158	R	1733665	1733822	1817.4	462.4	953.1	462.4	17.67	1832
8.903	0.186	L	1733666	1733851	1793.0	452.3	911.4	524.4	18.15	1555
12.796	0.169	R	1737559	1737727	928.6	527.1	953.0	523.4	0.53	1590
12.795	0.2	L	1737558	1737757	937.7	548.6	943.9	582.5	0.75	3270
15.429	0.056	L	1740192	1740247	939.1	539.5	330.5	539.7	12.73	402
15.429	0.059	R	1740192	1740250	935.6	525.5	351.3	504.3	12.25	325
15.619	0.016	L	1740382	1740397	336.0	550.1	289.6	551.2	0.94	83
15.619	0.017	R	1740382	1740398	348.2	518.5	297.0	519.0	1.04	95
16.454	0.022	L	1741217	1741238	807.6	529.4	912.0	538.3	2.25	178
16.451	0.026	R	1741214	1741239	796.3	480.7	926.2	471.8	2.79	149
17.348	0.014	R	1742111	1742124	908.0	520.1	946.5	512.9	0.84	86
17.347	0.016	L	1742110	1742125	908.2	532.7	947.1	534.2	0.84	79
19.647	0.025	R	1744410	1744434	953.6	491.1	933.1	445.0	1.10	141
19.646	0.027	L	1744409	1744435	956.4	510.0	929.5	464.0	1.16	160
19.716	0.062	L	1744479	1744540	923.0	466.0	90.5	478.4	17.13	495
19.717	0.063	R	1744480	1744542	923.7	446.9	133.9	487.1	16.27	412
20.067	0.024	L	1744830	1744853	101.7	473.2	98.5	438.9	0.71	103
20.068	0.023	R	1744831	1744853	123.3	482.2	123.7	437.9	0.92	90
20.369	0.016	L	1745132	1745147	68.3	459.8	50.8	418.8	0.91	96
20.371	0.015	R	1745134	1745148	103.2	427.5	92.2	394.0	0.73	71
20.742	0.052	R	1745505	1745556	92.9	419.9	870.3	496.3	15.96	496
20.743	0.054	L	1745506	1745559	50.5	427.9	818.5	519.0	15.81	438
20.949	0.236	R	1745712	1745947	860.4	480.3	942.1	537.4	2.15	1395
20.946	0.277	L	1745709	1745985	845.5	506.8	957.5	568.3	2.76	3270
21.389	0.02	L	1746152	1746171	944.4	538.7	1016.4	528.3	1.57	122
21.389	0.02	R	1746152	1746171	944.9	486.4	1029.0	482.2	1.82	144
21.614	0.022	L	1746377	1746398	1028.2	542.8	934.9	528.2	2.04	150
21.615	0.021	R	1746378	1746398	1018.3	526.0	929.7	523.1	1.91	148
23.317	0.014	L	1748080	1748093	951.5	512.9	917.3	508.0	0.75	82
23.928	0.028	L	1748691	1748718	928.2	521.2	691.9	518.1	5.09	304
23.929	0.039	R	1748692	1748730	936.2	492.3	653.1	506.4	6.09	275
25.609	0.019	R	1750372	1750390	970.8	517.8	907.7	526.5	1.38	114
25.607	0.021	L	1750370	1750390	975.4	550.0	896.9	554.3	1.70	128
25.911	0.018	L	1750674	1750691	910.3	579.9	961.2	574.4	1.11	96
29.13	0.168	R	1753893	1754060	932.6	487.3	963.9	468.6	0.79	1206
29.133	0.177	L	1753896	1754072	972.9	562.4	961.6	557.4	0.27	3270
30.552	0.229	R	1755315	1755543	915.5	522.3	954.3	527.2	0.85	2555
30.552	0.233	L	1755315	1755547	958.3	559.4	975.9	620.4	1.38	3270
32.271	0.034	L	1757034	1757067	962.4	553.3	1298.9	532.4	7.27	381
32.272	0.033	R	1757035	1757067	943.3	506.6	1307.4	461.9	7.91	464
33.448	0.223	R	1758211	1758433	991.8	474.4	933.2	446.5	1.41	1601
33.448	0.241	L	1758211	1758451	988.3	508.3	935.5	515.3	1.16	1293
36.599	0.055	L	1761362	1761416	949.0	564.3	207.4	595.9	15.48	504
36.6	0.056	R	1761363	1761418	942.9	547.8	248.8	582.9	14.51	407
36.868	0.019	R	1761631	1761649	242.0	566.1	324.9	536.8	1.79	173
36.868	0.019	L	1761631	1761649	230.3	594.3	310.4	572.9	1.69	162
37.76	0.221	R	1762523	1762743	943.1	486.8	980.2	504.3	0.89	1554
37.76	0.236	L	1762523	1762758	943.0	502.2	991.0	575.4	1.91	3270
38.082	0.018	L	1762845	1762862	982.9	528.1	1035.7	528.0	1.15	106
38.083	0.018	R	1762846	1762863	990.5	440.7	1053.9	446.1	1.38	124
38.556	0.022	L	1763319	1763340	1022.7	542.4	918.8	534.4	2.26	166
38.557	0.021	R	1763320	1763340	1014.4	507.3	919.8	512.7	2.06	168
40.929	0.209	L	1765692	1765900	963.3	514.4	2074.5	602.7	22.28	1425
40.928	0.212	R	1765691	1765902	961.4	487.0	2098.3	658.4	23.00	1563
41.248	0.027	L	1766011	1766037	2010.0	518.9	1779.8	488.7	4.49	278
41.247	0.029	R	1766010	1766038	2047.3	587.8	1809.3	485.7	5.06	301
42.142	0.059	L	1766905	1766963	1759.4	487.6	987.1	490.7	16.09	483
42.144	0.06	R	1766907	1766966	1775.2	498.3	1027.7	477.4	15.58	374
42.645	0.02	L	1767408	1767427	982.9	532.8	915.5	520.9	1.49	118
42.646	0.02	R	1767409	1767428	999.3	479.3	933.9	475.7	1.42	114
43.603	0.023	L	1768366	1768388	940.8	542.2	937.2	521.1	0.47	74
45.208	0.226	R	1769971	1770196	957.0	487.3	-55.8	325.6	20.68	2200
45.206	0.266	L	1769969	1770234	955.2	524.7	-115.4	522.3	21.58	3270
45.612	0.023	L	1770375	1770397	-100.6	455.9	21.9	460.7	2.34	195
45.613	0.022	R	1770376	1770397	-61.2	389.5	63.0	390.0	2.37	201
46.822	0.209	R	1771585	1771793	933.1	467.3	952.0	480.0	0.49	1191
46.827	0.229	L	1771590	1771818	943.7	545.4	956.1	568.7	0.58	1711
47.823	0.014	L	1772586	1772599	952.7	580.0	920.7	572.9	0.71	68
49.496	0.044	R	1774259	1774302	957.1	536.5	1561.8	566.0	12.87	518
49.497	0.046	L	1774260	1774305	947.1	580.2	1524.4	586.0	12.27	432
49.679	0.017	R	1774442	1774458	1555.8	569.1	1618.1	556.6	1.31	130
49.678	0.025	L	1774441	1774465	1548.7	574.2	1591.8	562.9	0.92	133
50.529	0.228	L	1775292	1775519	1035.5	543.8	1024.3	600.8	1.27	3270
50.524	0.243	R	1775287	1775529	1027.1	494.0	1012.8	501.7	0.35	1386
51.087	0.015	L	1775850	1775864	991.9	529.9	958.7	535.2	0.73	68
51.954	0.015	R	1776717	1776731	948.9	522.7	939.4	491.8	0.71	67
54.999	0.171	R	1779762	1779932	950.4	517.6	962.1	505.1	0.37	1610
55.0	0.186	L	1779763	1779948	965.4	565.7	967.6	554.0	0.26	3270
56.082	0.2	R	1780845	1781044	944.1	529.0	968.6	534.7	0.55	2771
56.082	0.217	L	1780845	1781061	966.3	546.6	965.2	536.1	0.23	3270
57.878	0.053	R	1782641	1782693	954.5	529.8	1687.3	479.3	15.45	537
57.878	0.055	L	1782641	1782695	984.5	546.5	1678.0	517.7	14.60	453
58.262	0.03	L	1783025	1783054	1699.0	533.4	1792.3	538.8	1.88	215
58.262	0.032	R	1783025	1783056	1672.7	494.9	1767.4	517.8	1.97	256
58.952	0.245	R	1783715	1783959	1768.8	514.8	981.4	497.7	16.34	1337
58.953	0.274	L	1783716	1783989	1812.8	542.9	1038.9	561.1	16.09	1206
59.427	0.016	L	1784190	1784205	1006.6	488.2	1042.7	509.6	0.92	71
59.428	0.016	R	1784191	1784206	971.9	434.2	1015.7	450.0	1.02	94
59.813	0.02	L	1784576	1784595	1025.9	553.8	970.4	554.5	1.21	93
59.816	0.019	R	1784579	1784597	1003.2	481.7	947.5	488.5	1.22	95
62.079	0.257	R	1786842	1787098	958.9	478.0	949.2	512.6	0.78	1392
62.079	0.279	L	1786842	1787120	986.4	528.3	990.9	668.2	3.07	3270
64.228	0.023	L	1788991	1789013	949.7	536.7	855.6	516.9	2.09	144
64.23	0.021	R	1788993	1789013	939.3	473.3	863.2	456.6	1.70	140
64.464	0.023	L	1789227	1789249	875.2	505.0	984.2	518.9	2.39	171
64.466	0.027	R	1789229	1789255	867.5	475.7	937.8	487.8	1.55	216
65.272	0.214	R	1790035	1790248	935.5	513.5	949.1	527.1	0.42	1211
65.27	0.247	L	1790033	1790279	971.1	565.8	975.6	641.1	1.65	3178
66.24	0.076	L	1791003	1791078	964.0	519.9	-82.4	407.1	21.38	483
66.241	0.079	R	1791004	1791082	950.9	497.5	-41.8	435.0	20.20	405
66.947	0.048	L	1791710	1791757	-29.7	421.1	254.6	423.7	5.61	271
66.947	0.048	R	1791710	1791757	-6.9	461.4	267.9	400.9	5.57	297
67.295	0.211	R	1792058	1792268	935.4	477.7	100.2	385.0	17.39	3270
67.294	0.289	L	1792057	1792345	937.2	482.8	48.1	549.4	18.35	1678
67.611	0.055	R	1792374	1792428	68.2	431.8	921.7	436.8	17.54	559
67.612	0.058	L	1792375	1792432	48.0	507.4	888.8	532.8	17.31	455
67.937	0.022	R	1792700	1792721	906.5	522.7	1055.6	488.7	3.33	294
67.936	0.025	L	1792699	1792723	907.6	514.8	1057.9	517.6	3.28	226
68.117	0.021	L	1792880	1792900	1049.4	532.3	946.5	520.2	2.26	192
68.116	0.023	R	1792879	1792901	1041.2	530.4	924.7	527.1	2.54	189
68.707	0.259	R	1793470	1793728	943.2	524.4	942.9	466.6	1.26	1368
68.704	0.292	L	1793467	1793758	962.0	531.2	991.4	631.2	2.29	3270
69.623	0.014	R	1794386	1794399	928.1	525.4	888.3	517.7	0.89	89
69.765	0.014	R	1794528	1794541	917.9	523.5	953.7	526.8	0.79	76
69.766	0.016	L	1794529	1794544	956.6	518.8	994.5	526.9	0.85	84
71.485	0.016	R	1796248	1796263	950.4	506.4	913.0	493.2	0.87	76
72.157	0.017	L	1796920	1796936	971.3	510.4	924.2	513.5	1.03	91
72.34	0.015	L	1797103	1797117	940.2	543.3	974.4	540.7	0.75	73
72.713	0.196	R	1797476	1797671	946.2	489.6	945.5	525.0	0.77	1258
72.712	0.25	L	1797475	1797724	977.6	524.5	978.9	630.0	2.32	1436
74.428	0.046	R	1799191	1799236	943.9	517.7	1592.5	510.3	13.80	573
74.429	0.047	L	1799192	1799238	969.1	536.8	1590.9	560.6	13.24	481
75.618	0.26	R	1800381	1800640	1055.0	468.9	975.5	492.2	1.81	1466
75.618	0.277	L	1800381	1800657	1068.1	566.8	1024.0	655.0	2.16	3270
75.916	0.02	L	1800679	1800698	1010.2	623.1	994.0	544.6	1.76	116
76.31	0.019	L	1801073	1801091	999.3	513.4	1059.8	507.6	1.33	103
76.31	0.02	R	1801073	1801092	973.8	490.3	1032.2	474.0	1.32	96
76.474	0.02	L	1801237	1801256	1056.2	549.2	961.7	547.8	2.06	177
76.473	0.022	R	1801236	1801257	1021.3	494.1	922.4	508.5	2.18	178
77.116	0.266	R	1801879	1802144	944.6	483.8	961.4	494.5	0.44	1454
77.114	0.329	L	1801877	1802205	969.8	543.1	970.6	515.4	0.61	3270
79.427	0.015	L	1804190	1804204	969.8	568.4	936.8	555.2	0.78	74
79.427	0.016	R	1804190	1804205	936.8	537.1	899.5	535.6	0.81	78
79.48	0.261	R	1804243	1804503	909.4	513.6	964.0	557.6	1.53	2945
79.479	0.285	L	1804242	1804526	955.3	550.6	979.7	614.8	1.51	3064
82.831	0.19	R	1807594	1807783	913.5	512.9	57.1	353.6	17.90	806
82.829	0.268	L	1807592	1807859	984.5	547.0	50.3	636.2	19.36	1196
84.098	0.061	R	1808861	1808921	77.2	428.7	881.0	450.2	16.65	485
84.098	0.064	L	1808861	1808924	76.0	399.7	912.0	447.1	17.34	436
84.474	0.225	R	1809237	1809461	888.6	434.9	998.1	453.4	2.43	1731
84.471	0.25	L	1809234	1809483	920.3	447.7	1035.1	554.0	3.44	1828
84.828	0.015	R	1809591	1809605	980.3	450.4	940.7	466.8	0.94	85
86.429	0.25	R	1811192	1811441	936.0	482.1	941.8	534.3	1.14	1256
86.424	0.279	L	1811187	1811465	981.5	517.2	1035.6	773.2	5.74	3230
86.746	0.016	L	1811509	1811524	1021.6	685.7	999.4	609.8	1.74	137
90.643	0.208	R	1815406	1815613	933.1	529.1	953.0	551.4	0.65	1550
90.64	0.253	L	1815403	1815655	972.4	528.5	973.2	621.2	2.04	3270
91.127	0.034	L	1815890	1815923	980.9	534.1	672.1	538.4	6.71	386
91.126	0.036	R	1815889	1815924	946.2	527.4	631.4	536.3	6.84	350
92.121	0.028	R	1816884	1816911	641.7	529.4	928.3	477.8	6.33	430
92.12	0.031	L	1816883	1816913	661.1	527.1	939.5	512.8	6.05	337
92.353	0.196	R	1817116	1817311	939.5	458.6	979.2	511.5	1.45	1698
92.35	0.247	L	1817113	1817359	965.7	470.6	1013.5	600.1	3.04	1495
92.767	0.018	L	1817530	1817547	992.1	491.4	1045.9	491.5	1.18	101
92.766	0.02	R	1817529	1817548	950.4	491.0	1022.5	490.3	1.58	126
93.072	0.02	L	1817835	1817854	1037.4	542.7	964.6	530.1	1.62	144
93.072	0.02	R	1817835	1817854	986.3	542.5	911.3	541.8	1.64	141
93.588	0.227	R	1818351	1818577	922.6	539.4	931.9	536.7	0.21	2156
93.587	0.273	L	1818350	1818622	989.9	559.4	974.4	582.3	0.61	3270
94.249	0.014	L	1819012	1819025	968.1	524.1	999.9	527.4	0.70	66
94.249	0.016	R	1819012	1819027	916.2	510.5	966.1	518.6	1.11	105
95.221	0.192	R	1819984	1820175	939.0	508.0	950.5	549.3	0.94	1513
95.217	0.232	L	1819980	1820211	975.6	538.2	966.1	617.9	1.77	3270
96.248	0.023	L	1821011	1821033	973.9	585.6	894.0	627.1	1.97	136
96.249	0.029	R	1821012	1821040	925.6	543.5	855.2	621.3	2.30	138
96.39	0.024	L	1821153	1821176	903.0	663.2	986.1	540.0	3.26	248
96.39	0.027	R	1821153	1821179	869.9	613.4	948.2	485.6	3.29	177
99.047	0.206	R	1823810	1824015	932.2	525.3	973.1	513.8	0.93	1071
99.041	0.236	L	1823804	1824039	983.1	529.6	1007.9	656.8	2.85	3032
99.616	0.063	R	1824379	1824441	958.1	473.7	1969.3	635.3	20.98	546
99.617	0.064	L	1824380	1824443	983.6	530.2	1932.4	662.7	19.65	455
116.334	0.015	R	1841097	1841111	944.3	416.0	960.2	453.9	0.90	106
116.332	0.022	L	1841095	1841116	964.8	477.2	977.6	494.6	0.47	90
117.493	0.174	R	1842256	1842429	960.1	454.8	959.7	420.0	0.76	1842
117.492	0.194	L	1842255	1842448	969.3	520.3	966.6	483.9	0.80	1985
120.705	0.204	R	1845468	1845671	954.8	445.8	969.7	430.0	0.47	1930
120.704	0.207	L	1845467	1845673	971.0	469.7	985.0	509.2	0.92	1892
122.694	0.069	L	1847457	1847525	961.0	494.8	11.9	403.4	19.55	511
122.695	0.071	R	1847458	1847528	963.5	525.4	71.0	463.8	18.34	421
123.696	0.015	L	1848459	1848473	39.9	436.2	9.4	409.1	0.82	80
123.697	0.015	R	1848460	1848474	92.5	466.4	51.7	444.5	0.91	93
124.109	0.048	R	1848872	1848919	77.1	442.2	860.2	444.6	16.06	583
124.108	0.053	L	1848871	1848923	35.2	414.4	831.7	475.2	16.39	496
124.249	0.02	L	1849012	1849031	878.4	483.6	986.8	477.2	2.36	213
124.248	0.028	R	1849011	1849038	858.8	480.7	946.1	480.6	1.90	234
125.061	0.209	R	1849824	1850032	957.3	505.0	967.9	482.7	0.54	1546
125.06	0.24	L	1849823	1850062	970.0	494.5	958.9	491.3	0.25	1267
128.574	0.255	R	1853337	1853591	965.7	441.8	981.2	447.2	0.36	1926
128.576	0.261	L	1853339	1853599	954.5	455.1	986.0	528.8	1.76	1844
130.223	0.03	L	1854986	1855015	962.0	496.0	671.5	476.6	6.30	375
130.226	0.033	R	1854989	1855021	942.9	512.5	660.0	498.3	6.12	332
130.392	0.025	L	1855155	1855179	660.2	509.2	633.2	513.6	0.59	120
130.393	0.025	R	1855156	1855180	659.6	497.0	616.7	508.5	0.95	155
131.671	0.029	R	1856434	1856462	642.2	521.3	963.9	488.4	6.98	423
131.671	0.032	L	1856434	1856465	656.6	530.6	962.4	507.6	6.62	371
132.156	0.264	R	1856919	1857182	950.0	471.4	966.9	523.2	1.19	1340
132.157	0.291	L	1856920	1857210	965.8	479.2	977.6	548.7	1.55	3270
135.646	0.201	R	1860409	1860609	955.2	460.7	970.2	459.7	0.33	1444
135.648	0.215	L	1860411	1860625	975.3	473.3	989.1	481.3	0.35	1837
137.932	0.055	L	1862695	1862749	970.5	508.1	297.0	524.0	14.21	429
137.933	0.055	R	1862696	1862750	940.5	534.7	307.0	569.2	13.39	361
139.334	0.046	R	1864097	1864142	296.3	572.8	915.4	549.0	13.06	482
139.333	0.049	L	1864096	1864144	308.7	581.1	933.0	583.3	13.16	410
139.479	0.163	R	1864242	1864404	906.5	549.4	953.6	516.1	1.26	2920
139.475	0.169	L	1864238	1864406	952.3	575.1	999.4	474.9	2.43	3270
140.075	0.23	R	1864838	1865067	936.3	523.2	941.3	511.9	0.27	2044
140.074	0.25	L	1864837	1865086	988.3	546.8	977.2	551.4	0.26	3270
142.284	0.015	R	1867047	1867061	954.3	468.2	921.4	470.4	0.72	64
143.096	0.017	R	1867859	1867875	956.4	484.8	983.2	456.3	0.86	81
144.189	0.229	R	1868952	1869180	931.3	468.9	956.7	476.2	0.58	1148
144.186	0.268	L	1868949	1869216	976.3	474.5	1009.1	578.5	2.40	1924
145.592	0.031	R	1870355	1870385	931.4	551.5	1271.0	513.6	7.40	423
145.594	0.031	L	1870357	1870387	1009.0	533.0	1320.6	515.5	6.76	362
147.084	0.031	L	1871847	1871877	1321.1	554.3	1036.3	517.1	6.22	366
147.087	0.031	R	1871850	1871880	1251.3	531.7	985.0	515.5	5.78	317
147.265	0.014	R	1872028	1872041	967.6	530.1	931.0	535.2	0.81	76
147.263	0.017	L	1872026	1872042	1042.1	546.7	989.8	548.8	1.14	103
147.591	0.221	R	1872354	1872574	941.7	523.2	927.3	504.4	0.52	1392
147.593	0.227	L	1872356	1872582	1003.8	534.3	971.1	569.5	1.05	3270
149.743	0.236	R	1874506	1874741	937.4	476.8	946.1	501.5	0.58	1480
149.744	0.268	L	1874507	1874774	980.2	511.6	984.4	548.3	0.81	3270
153.363	0.251	R	1878126	1878376	909.5	541.7	128.5	375.3	16.63	1291
153.664	0.015	R	1878427	1878441	128.5	396.5	118.8	435.1	0.83	95
153.361	0.319	L	1878124	1878442	964.0	507.6	106.0	588.0	17.92	3270
154.859	0.055	R	1879622	1879676	124.0	529.9	1033.5	555.6	18.90	589
154.859	0.058	L	1879622	1879679	125.5	496.9	1017.2	591.0	18.65	518
155.051	0.021	L	1879814	1879834	1034.9	577.2	959.4	516.2	2.13	175
155.053	0.019	R	1879816	1879834	988.1	574.9	919.5	538.9	1.69	145
155.238	0.225	R	1880001	1880225	931.5	528.3	939.3	526.3	0.18	1272
155.233	0.237	L	1879996	1880232	967.7	510.5	966.5	550.1	0.87	3228
157.042	0.053	L	1881805	1881857	980.4	535.2	258.0	481.5	15.32	553
157.045	0.052	R	1881808	1881859	932.7	531.8	269.3	510.3	14.03	469
158.424	0.055	R	1883187	1883241	260.7	522.9	1071.8	523.4	17.15	543
158.424	0.057	L	1883187	1883243	295.8	491.0	1092.1	491.4	16.84	477
158.617	0.023	R	1883380	1883402	1037.3	546.7	927.4	530.7	2.43	180
158.618	0.023	L	1883381	1883403	1103.3	510.1	983.4	478.2	2.71	211
158.94	0.289	R	1883703	1883991	940.2	542.6	934.8	523.2	0.44	1621
158.938	0.291	L	1883701	1883991	1003.3	502.0	956.3	593.2	2.26	3270
160.646	0.048	R	1885409	1885456	931.4	525.3	1623.2	542.4	14.66	509
160.646	0.051	L	1885409	1885459	1000.6	568.0	1671.8	549.8	14.23	407
162.075	0.048	L	1886838	1886885	1624.9	537.3	983.1	518.8	13.66	592
162.076	0.049	R	1886839	1886887	1592.6	554.6	965.9	540.8	13.34	488
162.534	0.286	R	1887297	1887582	933.6	532.4	940.2	536.1	0.17	2711
162.537	0.304	L	1887300	1887603	996.5	499.0	977.2	503.6	0.43	3270
167.277	0.205	R	1892040	1892244	932.7	501.6	954.7	494.9	0.50	1498
167.274	0.226	L	1892037	1892262	1005.0	502.7	983.0	589.1	1.97	3270
168.37	0.066	L	1893133	1893198	995.8	569.3	87.2	543.6	18.90	492
168.372	0.065	R	1893135	1893199	934.6	565.5	92.4	578.2	17.51	412
169.455	0.041	R	1894218	1894258	112.1	578.8	386.1	477.8	6.00	277
169.455	0.042	L	1894218	1894259	136.7	540.1	407.7	457.1	5.81	257
169.89	0.044	R	1894653	1894696	387.9	504.7	934.9	508.0	11.75	517
169.891	0.046	L	1894654	1894699	442.8	498.9	978.2	545.6	11.55	468
170.54	0.239	R	1895303	1895541	925.3	517.6	988.3	530.5	1.41	1982
170.54	0.253	L	1895303	1895555	998.7	546.9	1017.0	490.1	1.32	3270
170.876	0.015	L	1895639	1895653	1029.1	500.4	992.9	505.3	0.80	73
170.877	0.014	R	1895640	1895653	970.3	517.7	941.4	527.3	0.67	63
172.082	0.051	L	1896845	1896895	982.0	545.8	1665.9	567.2	14.51	500
172.081	0.058	R	1896844	1896901	934.2	544.6	1625.1	535.2	14.69	605
172.524	0.024	R	1897287	1897310	1653.5	542.3	1801.3	543.6	2.98	211
172.524	0.025	L	1897287	1897311	1689.5	550.5	1836.1	538.5	2.97	200
173.398	0.053	L	1898161	1898213	1821.2	554.0	1028.9	514.4	16.56	595
173.397	0.057	R	1898160	1898216	1799.4	546.2	1019.9	526.3	16.28	478
173.594	0.017	R	1898357	1898373	995.5	535.7	953.4	538.8	0.93	78
173.594	0.018	L	1898357	1898374	1030.8	530.0	983.4	525.5	1.04	86
173.84	0.015	R	1898603	1898617	973.0	525.3	942.1	505.8	0.80	74
173.876	0.273	R	1898639	1898911	958.5	507.8	951.0	537.5	0.68	1900
173.874	0.294	L	1898637	1898930	955.0	528.0	973.1	597.5	1.59	3270
175.856	0.022	R	1900619	1900640	942.2	491.1	929.1	469.0	0.57	72
177.073	0.244	R	1901836	1902079	949.2	510.7	974.0	466.5	1.11	1197
177.066	0.323	L	1901829	1902151	972.3	471.4	972.6	548.4	1.71	3270
179.762	0.054	R	1904525	1904578	928.9	553.0	1728.2	494.4	16.93	566
179.762	0.057	L	1904525	1904581	983.2	526.3	1731.2	494.9	15.81	450
180.944	0.038	R	1905707	1905744	1998.3	703.9	1788.2	444.6	6.76	314
180.943	0.042	L	1905706	1905747	2011.1	758.2	1798.8	406.9	8.38	373
181.113	0.06	L	1905876	1905935	1790.4	446.6	961.2	464.3	17.42	561
181.115	0.061	R	1905878	1905938	1759.7	457.2	963.2	466.9	16.73	444
181.256	0.294	R	1906019	1906312	971.2	449.1	943.1	496.9	1.23	1695
181.255	0.312	L	1906018	1906329	987.2	505.5	929.5	530.3	1.38	3270
181.711	0.016	L	1906474	1906489	939.8	514.6	976.4	541.4	1.00	80
185.986	0.213	R	1910749	1910961	939.2	477.8	970.7	487.4	0.73	1325
185.976	0.248	L	1910739	1910986	966.8	494.6	1003.2	529.0	1.11	2759
187.345	0.047	L	1912108	1912154	962.6	506.9	442.5	525.9	11.24	501
187.349	0.045	R	1912112	1912156	915.8	506.0	434.4	518.6	10.40	431
187.444	0.059	R	1912207	1912265	428.4	523.4	1526.2	468.5	23.24	698
187.444	0.062	L	1912207	1912268	457.7	531.5	1501.1	532.6	22.06	547
188.806	0.049	L	1913569	1913617	1542.3	492.5	986.1	407.7	12.11	455
188.806	0.053	R	1913569	1913621	1522.8	483.4	962.7	458.1	12.06	368
189.232	0.09	R	1913995	1914084	938.3	417.2	925.0	468.2	1.17	399
189.212	0.114	L	1913975	1914088	987.2	464.8	968.6	606.5	3.17	376
189.386	0.375	R	1914149	1914523	934.4	420.1	963.2	411.5	0.66	1332
189.386	0.383	L	1914149	1914531	960.2	572.6	963.3	556.3	0.37	3025
191.048	0.062	R	1915811	1915872	938.2	469.7	1922.3	511.0	20.35	634
191.049	0.063	L	1915812	1915874	939.8	513.0	1880.0	498.7	19.43	516
192.313	0.061	L	1917076	1917136	1871.1	562.0	1001.7	534.7	17.99	511
192.314	0.062	R	1917077	1917138	1882.0	542.4	1038.1	518.2	17.46	414
192.536	0.02	R	1917299	1917318	1024.4	526.0	946.4	515.6	1.73	141
192.535	0.021	L	1917298	1917318	1009.1	575.3	919.7	550.9	2.03	163
192.757	0.276	R	1917520	1917795	957.2	514.5	937.3	511.8	0.44	1210
192.755	0.285	L	1917518	1917802	940.3	545.5	926.0	533.5	0.41	3270
196.315	0.212	R	1921078	1921289	955.1	504.5	982.7	481.9	0.78	1501
196.315	0.243	L	1921078	1921320	956.3	513.9	959.8	484.7	0.65	1877
198.668	0.047	R	1923431	1923477	957.2	488.7	1643.5	528.2	14.57	573
198.667	0.051	L	1923430	1923480	967.7	514.2	1641.6	537.9	14.29	471
198.865	0.015	L	1923628	1923642	1636.2	526.9	1598.0	503.4	0.94	91
200.054	0.048	L	1924817	1924864	1604.4	555.5	994.1	522.5	13.02	513
200.055	0.05	R	1924818	1924867	1572.2	519.2	984.2	501.0	12.53	429
200.262	0.015	R	1925025	1925039	973.8	497.7	941.2	512.9	0.79	79
200.443	0.33	R	1925206	1925535	944.2	511.8	923.7	546.9	0.89	1185
200.445	0.348	L	1925208	1925555	971.7	516.2	946.5	591.3	1.74	3270
202.345	0.051	L	1927108	1927158	930.8	584.0	315.0	546.7	12.99	408
202.346	0.052	R	1927109	1927160	916.6	511.1	330.8	517.5	12.33	348
202.552	0.016	R	1927315	1927330	318.1	511.1	274.7	517.7	0.90	93
