onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
23.573	0.664	L	1243778	1244441	1597.3	501.6	674
23.426	0.811	R	1243631	1244441	1565.2	487.4	517
24.381	0.049	L	1244586	1244634	1630.5	510.1	550
24.381	0.051	R	1244586	1244636	1572.3	467.0	395
24.605	0.517	R	1244810	1245326	992.5	549.8	460
24.631	0.493	L	1244836	1245328	991.2	568.1	588
25.142	0.266	L	1245347	1245612	1046.2	543.6	468
25.141	0.267	R	1245346	1245612	1048.3	520.7	353
25.427	2.245	L	1245632	1247876	984.8	544.3	543
25.427	2.245	R	1245632	1247876	980.5	531.6	414
27.7	0.111	L	1247905	1248015	1247.0	554.0	676
27.702	0.11	R	1247907	1248016	1228.9	531.1	515
27.839	0.719	L	1248044	1248762	1302.6	531.9	723
27.839	0.719	R	1248044	1248762	1276.4	518.4	547
28.738	0.806	L	1248943	1249748	1001.1	557.1	729
28.736	0.808	R	1248941	1249748	1008.5	562.5	612
29.567	0.493	L	1249772	1250264	969.1	545.4	764
29.56	0.508	R	1249765	1250272	970.5	550.0	690
30.322	0.154	R	1250527	1250680	972.9	511.4	639
30.378	0.874	L	1250583	1251456	988.2	566.4	730
31.276	0.808	L	1251481	1252288	971.5	579.9	743
30.491	1.593	R	1250696	1252288	964.5	558.2	601
32.122	0.661	R	1252327	1252987	606.0	554.5	729
32.122	0.707	L	1252327	1253033	605.9	560.4	833
32.797	0.032	R	1253002	1253033	635.1	530.4	680
32.984	0.214	R	1253189	1253402	901.5	528.3	615
32.98	0.219	L	1253185	1253403	884.4	552.6	738
33.221	0.303	L	1253426	1253728	1001.1	561.7	677
33.222	0.303	R	1253427	1253729	1010.6	548.3	551
33.549	0.252	L	1253754	1254005	866.6	575.3	642
33.549	0.273	R	1253754	1254026	868.7	569.0	537
33.993	0.085	L	1254198	1254282	1000.7	397.9	799
33.991	0.088	R	1254196	1254283	1024.2	487.4	624
34.099	6.169	L	1254304	1260472	952.0	529.0	820
34.108	6.16	R	1254313	1260472	998.2	559.6	687
40.301	0.853	L	1260506	1261358	1292.4	507.2	774
40.301	0.853	R	1260506	1261358	1288.9	537.6	616
41.295	0.35	L	1261500	1261849	1048.2	509.9	726
41.295	0.352	R	1261500	1261851	1052.5	557.2	599
41.92	0.026	R	1262125	1262150	993.5	427.3	509
41.946	0.2	L	1262151	1262350	965.0	440.6	626
41.97	0.176	R	1262175	1262350	977.7	518.7	478
42.166	2.37	R	1262371	1264740	987.4	564.9	459
42.165	2.373	L	1262370	1264742	994.0	533.2	567
44.582	0.108	L	1264787	1264894	1540.6	533.3	605
44.581	0.109	R	1264786	1264894	1505.0	546.0	463
44.716	0.759	L	1264921	1265679	1610.0	497.5	619
44.709	0.766	R	1264914	1265679	1576.7	513.8	448
45.618	0.016	L	1265823	1265838	1628.3	506.8	579
45.618	0.017	R	1265823	1265839	1582.8	503.2	409
45.68	7.444	R	1265885	1273328	998.0	559.0	576
45.688	7.438	L	1265893	1273330	984.5	527.0	675
53.176	0.624	L	1273381	1274004	1502.1	591.5	712
53.176	0.624	R	1273381	1274004	1495.5	580.5	548
53.944	0.273	L	1274149	1274421	1040.5	545.9	592
53.944	0.275	R	1274149	1274423	1054.4	552.0	479
54.24	0.034	R	1274445	1274478	1019.3	520.5	471
54.296	0.038	R	1274501	1274538	1109.8	655.9	360
54.399	0.533	L	1274604	1275136	1002.6	566.3	509
54.387	0.545	R	1274592	1275136	1010.4	606.7	400
54.95	2.298	L	1275155	1277452	997.4	539.7	507
54.949	2.299	R	1275154	1277452	994.8	570.4	392
57.277	0.318	L	1277482	1277799	1216.0	536.9	576
57.278	0.317	R	1277483	1277799	1207.2	572.5	441
57.623	0.497	L	1277828	1278324	1304.7	537.0	672
57.622	0.498	R	1277827	1278324	1288.3	573.8	516
58.262	0.334	L	1278467	1278800	1092.6	523.1	624
58.262	0.335	R	1278467	1278801	1086.9	574.5	485
58.736	3.481	L	1278941	1282421	983.5	543.8	561
58.614	3.606	R	1278819	1282424	993.2	566.1	447
62.236	0.143	L	1282441	1282583	935.3	547.9	595
62.236	0.143	R	1282441	1282583	941.9	564.0	480
62.396	3.152	L	1282601	1285752	998.6	537.5	506
62.396	3.153	R	1282601	1285753	995.8	557.2	397
65.596	0.135	L	1285801	1285935	422.9	517.8	561
65.604	0.128	R	1285809	1285936	414.4	545.4	504
65.758	0.671	L	1285963	1286633	375.1	517.8	577
65.758	0.671	R	1285963	1286633	374.0	541.0	533
66.554	0.034	R	1286759	1286792	370.7	562.4	486
66.554	0.035	L	1286759	1286793	376.2	509.8	530
66.637	0.235	R	1286842	1287076	963.3	599.5	432
66.637	0.236	L	1286842	1287077	958.6	541.4	541
67.005	0.221	L	1287210	1287430	998.5	485.8	519
67.022	0.205	R	1287227	1287431	1018.3	564.2	391
67.245	0.287	R	1287450	1287736	960.4	558.6	355
67.246	6.777	L	1287451	1294227	992.9	531.1	645
67.547	6.478	R	1287752	1294229	993.6	580.2	518
74.064	0.69	L	1294269	1294958	618.0	514.8	753
74.066	0.688	R	1294271	1294958	615.0	575.3	692
74.897	0.703	L	1295102	1295804	940.5	550.9	599
74.897	0.703	R	1295102	1295804	936.0	587.2	492
75.618	0.861	L	1295823	1296683	988.2	548.8	621
75.616	0.866	R	1295821	1296686	988.5	601.0	506
76.674	1.502	L	1296879	1298380	1004.9	517.1	482
76.684	1.492	R	1296889	1298380	990.0	558.4	376
78.21	0.155	L	1298415	1298569	744.9	521.1	514
78.208	0.157	R	1298413	1298569	728.6	598.1	426
78.392	0.682	L	1298597	1299278	689.7	516.6	575
78.391	0.683	R	1298596	1299278	684.5	569.1	507
79.219	0.048	R	1299424	1299471	676.5	569.4	418
79.219	0.049	L	1299424	1299472	690.5	523.7	513
79.305	0.235	R	1299510	1299744	963.5	572.7	402
79.304	0.238	L	1299509	1299746	972.8	535.8	517
79.89	2.691	R	1300095	1302785	995.5	592.0	412
79.865	2.717	L	1300070	1302786	995.5	537.3	527
82.63	0.715	L	1302835	1303549	1548.4	543.3	641
82.633	0.712	R	1302838	1303549	1499.9	575.3	481
83.491	0.957	L	1303696	1304652	1041.2	546.0	587
83.491	0.957	R	1303696	1304652	1044.5	610.4	482
84.465	0.582	L	1304670	1305251	993.8	551.6	579
84.465	0.591	R	1304670	1305260	997.3	620.2	475
85.346	0.146	R	1305551	1305696	1010.9	549.1	441
85.507	5.364	R	1305712	1311075	998.9	571.1	553
85.328	5.545	L	1305533	1311077	999.1	523.1	643
90.927	0.092	R	1311132	1311223	1497.5	520.9	692
90.928	0.092	L	1311133	1311224	1505.4	537.3	833
91.053	0.617	L	1311258	1311874	1646.9	512.1	797
91.051	0.619	R	1311256	1311874	1607.3	509.9	580
91.813	0.966	L	1312018	1312983	1051.0	519.9	621
91.813	0.967	R	1312018	1312984	1049.2	542.7	532
92.797	3.016	L	1313002	1316017	987.5	529.5	622
92.797	3.017	R	1313002	1316018	995.4	572.0	533
95.861	0.13	L	1316066	1316195	443.7	491.4	820
95.861	0.13	R	1316066	1316195	464.3	516.7	790
96.164	0.433	L	1316369	1316801	929.8	521.4	836
96.164	0.434	R	1316369	1316802	939.4	572.8	794
96.62	0.459	R	1316825	1317283	910.9	608.8	587
96.614	0.466	L	1316819	1317284	893.0	538.0	669
97.1	0.135	R	1317305	1317439	985.6	627.5	581
97.099	0.325	L	1317304	1317628	988.5	536.8	699
97.25	0.188	R	1317455	1317642	1014.0	610.9	582
97.734	0.082	L	1317939	1318020	963.7	414.8	716
97.736	0.088	R	1317941	1318028	1006.8	523.5	557
97.838	0.97	L	1318043	1319012	982.1	540.4	639
97.841	0.983	R	1318046	1319028	1004.6	597.1	527
99.026	0.044	L	1319231	1319274	970.2	419.6	598
99.09	0.207	L	1319295	1319501	983.5	524.3	593
99.037	0.26	R	1319242	1319501	996.8	580.0	483
99.325	0.088	L	1319530	1319617	730.4	494.3	623
99.326	0.087	R	1319531	1319617	748.9	569.7	539
99.452	0.126	L	1319657	1319782	438.7	503.3	576
99.465	0.114	R	1319670	1319783	459.6	539.6	533
99.606	0.707	L	1319811	1320517	381.6	515.2	601
99.607	0.706	R	1319812	1320517	390.1	561.0	558
107.049	0.157	R	1327254	1327410	1024.6	566.2	640
107.049	0.158	L	1327254	1327411	1019.7	485.8	726
107.441	0.095	L	1327646	1327740	957.9	364.3	784
107.41	0.13	R	1327615	1327744	1000.2	444.7	686
107.57	0.175	R	1327775	1327949	973.1	558.8	670
107.561	1.148	L	1327766	1328913	947.5	500.2	764
107.769	0.947	R	1327974	1328920	977.8	551.0	650
108.902	0.05	R	1329107	1329156	1007.0	443.4	685
108.984	3.998	L	1329189	1333186	965.8	502.2	731
108.966	4.031	R	1329171	1333201	992.8	544.5	613
113.124	0.493	L	1333329	1333821	981.9	510.1	657
113.044	0.573	R	1333249	1333821	986.7	528.4	547
113.653	0.937	L	1333858	1334794	1288.6	515.2	643
113.654	0.936	R	1333859	1334794	1285.5	533.1	537
114.735	0.598	L	1334940	1335537	1290.1	499.5	768
114.735	0.598	R	1334940	1335537	1294.4	529.0	625
115.368	6.245	R	1335573	1341817	1000.9	551.9	648
115.37	6.245	L	1335575	1341819	973.4	512.7	734
121.662	0.77	L	1341867	1342636	1504.4	512.3	764
121.663	0.769	R	1341868	1342636	1508.4	507.6	612
122.574	0.452	L	1342779	1343230	1521.5	511.5	649
122.574	0.454	R	1342779	1343232	1508.9	532.8	509
123.136	0.025	L	1343341	1343365	954.4	350.5	747
123.175	0.104	L	1343380	1343483	993.5	451.1	697
123.076	0.205	R	1343281	1343485	1018.6	498.1	636
123.295	6.053	L	1343500	1349552	980.6	517.3	631
123.297	6.052	R	1343502	1349553	991.1	532.6	534
129.397	0.121	L	1349602	1349722	402.7	486.6	612
129.397	0.121	R	1349602	1349722	424.4	492.5	580
129.541	0.565	L	1349746	1350310	372.0	484.3	610
129.541	0.565	R	1349746	1350310	390.9	494.9	595
130.247	0.411	L	1350452	1350862	383.5	492.8	548
130.247	0.411	R	1350452	1350862	381.1	512.4	511
130.704	2.26	R	1350909	1353168	991.7	529.0	404
130.704	2.261	L	1350909	1353169	1000.5	519.0	506
133.015	0.761	L	1353220	1353980	1615.1	496.7	564
133.015	0.761	R	1353220	1353980	1575.5	514.0	424
133.933	0.024	R	1354138	1354161	910.1	383.9	584
133.978	0.303	R	1354183	1354485	890.4	529.4	538
134.01	0.272	L	1354215	1354486	886.4	473.0	652
134.302	0.127	L	1354507	1354633	957.0	514.5	636
134.303	0.126	R	1354508	1354633	968.2	571.8	531
134.445	2.426	R	1354650	1357075	998.5	549.1	464
134.445	2.428	L	1354650	1357077	990.2	527.6	562
136.925	0.194	L	1357130	1357323	1519.2	544.0	613
136.924	0.198	R	1357129	1357326	1505.9	544.6	481
137.203	0.096	R	1357408	1357503	500.1	522.9	608
137.182	0.118	L	1357387	1357504	473.2	495.1	669
137.329	0.184	L	1357534	1357717	371.7	498.5	669
137.33	0.183	R	1357535	1357717	402.6	518.7	629
137.62	0.402	R	1357825	1358226	381.0	499.1	611
137.62	0.403	L	1357825	1358227	364.8	492.3	652
138.069	6.254	L	1358274	1364527	988.3	521.7	546
138.07	6.253	R	1358275	1364527	996.6	550.6	444
144.359	0.795	L	1364564	1365358	1309.7	518.0	515
144.359	0.795	R	1364564	1365358	1307.9	535.1	390
145.296	0.404	L	1365501	1365904	1333.1	515.7	447
145.296	0.404	R	1365501	1365904	1325.5	519.1	327
145.738	0.701	L	1365943	1366643	1014.9	514.6	429
145.738	0.704	R	1365943	1366646	1004.3	538.6	342
146.755	0.128	R	1366960	1367087	1012.2	485.0	391
146.794	0.585	L	1366999	1367583	1001.7	493.5	451
146.902	0.487	R	1367107	1367593	995.0	545.4	370
147.671	0.104	R	1367876	1367979	1001.6	568.6	429
147.685	0.092	L	1367890	1367981	991.5	469.6	501
147.796	4.251	R	1368001	1372251	988.7	564.4	462
147.794	4.254	L	1367999	1372252	990.4	516.1	581
152.09	0.788	L	1372295	1373082	1370.2	525.9	653
152.09	0.788	R	1372295	1373082	1350.0	563.4	519
153.021	0.46	L	1373226	1373685	1379.3	513.7	568
153.021	0.462	R	1373226	1373687	1364.1	546.0	449
153.523	1.327	L	1373728	1375054	1003.7	507.9	500
153.523	1.339	R	1373728	1375066	998.5	542.2	411
155.09	0.787	L	1375295	1376081	994.0	495.3	437
155.077	0.8	R	1375282	1376081	997.9	540.6	371
155.915	0.633	L	1376120	1376752	1305.5	498.9	541
155.914	0.634	R	1376119	1376752	1296.4	548.6	435
156.694	0.347	L	1376899	1377245	1317.1	503.8	486
156.694	0.348	R	1376899	1377246	1309.1	556.4	365
157.078	1.835	L	1377283	1379117	1007.4	513.7	438
157.079	1.84	R	1377284	1379123	996.8	542.3	345
159.042	4.415	L	1379247	1383661	1007.3	507.1	487
159.054	4.404	R	1379259	1383662	996.2	536.3	391
163.499	0.74	L	1383704	1384443	641.5	476.6	613
163.501	0.738	R	1383706	1384443	639.8	524.4	556
164.385	0.465	R	1384590	1385054	656.8	528.1	452
164.385	0.467	L	1384590	1385056	655.7	474.9	532
164.889	6.176	L	1385094	1391269	1014.9	510.2	448
164.89	6.175	R	1385095	1391269	1001.8	538.9	350
171.116	0.814	L	1391321	1392134	1652.3	495.6	460
171.116	0.814	R	1391321	1392134	1578.9	490.3	320
172.073	0.34	L	1392278	1392617	1665.3	477.4	416
172.073	0.341	R	1392278	1392618	1579.3	493.6	290
172.461	1.156	L	1392666	1393821	1024.9	505.0	420
172.461	1.2	R	1392666	1393865	999.8	530.9	340
173.74	1.353	L	1393945	1395297	1014.5	502.5	424
173.749	1.345	R	1393954	1395298	996.2	525.1	333
175.125	0.106	L	1395330	1395435	720.3	504.0	509
175.125	0.107	R	1395330	1395436	724.9	572.7	420
175.266	0.335	L	1395471	1395805	582.8	510.6	574
175.267	0.334	R	1395472	1395805	565.7	569.3	516
175.744	0.479	L	1395949	1396427	594.5	511.0	536
175.744	0.479	R	1395949	1396427	564.6	569.9	458
176.26	0.135	L	1396465	1396599	978.5	508.8	535
176.26	0.136	R	1396465	1396600	947.8	547.5	438
176.411	6.175	L	1396616	1402790	1005.3	510.5	491
176.42	6.167	R	1396625	1402791	990.6	540.7	392
182.634	0.186	L	1402839	1403024	581.8	494.0	547
182.635	0.186	R	1402840	1403025	587.2	567.3	490
182.847	0.461	L	1403052	1403512	541.6	499.3	571
182.838	0.47	R	1403043	1403512	546.2	549.8	522
183.452	0.393	R	1403657	1404049	537.6	544.1	410
183.452	0.394	L	1403657	1404050	544.9	488.3	457
183.889	0.607	L	1404094	1404700	1006.1	517.0	442
183.889	0.609	R	1404094	1404702	997.2	539.5	348
184.759	0.107	L	1404964	1405070	1026.2	419.7	360
184.885	1.378	L	1405090	1406467	1009.5	504.2	396
184.716	1.547	R	1404921	1406467	991.9	531.4	352
186.318	0.601	L	1406523	1407123	1589.8	517.0	540
186.935	0.043	L	1407140	1407182	1573.4	492.6	499
186.318	0.66	R	1406523	1407182	1541.4	536.3	391
187.122	0.378	L	1407327	1407704	1588.9	504.1	442
187.122	0.379	R	1407327	1407705	1528.1	508.1	317
187.546	0.639	L	1407751	1408389	1019.7	507.7	418
187.547	0.649	R	1407752	1408400	990.3	543.1	327
188.489	0.115	L	1408694	1408808	1013.6	400.3	385
188.48	0.124	R	1408685	1408808	976.1	438.8	384
188.622	1.181	L	1408827	1410007	1017.1	503.2	367
188.622	1.181	R	1408827	1410007	991.1	532.9	366
189.854	0.795	L	1410059	1410853	1615.6	517.8	485
189.856	0.793	R	1410061	1410853	1547.1	540.0	374
190.791	0.222	L	1410996	1411217	1625.3	510.4	479
190.791	0.223	R	1410996	1411218	1561.4	550.0	344
191.062	5.882	L	1411267	1417148	1010.9	511.3	476
191.062	5.9	R	1411267	1417166	986.5	545.8	382
197.037	0.411	L	1417242	1417652	1004.4	489.9	438
196.978	0.473	R	1417183	1417655	976.7	545.0	338
197.496	0.136	L	1417701	1417836	410.2	481.2	431
197.497	0.137	R	1417702	1417838	375.6	533.2	382
197.658	0.666	L	1417863	1418528	381.3	484.6	476
197.656	0.668	R	1417861	1418528	353.8	534.9	432
198.452	0.363	L	1418657	1419019	396.9	494.3	510
198.452	0.364	R	1418657	1419020	365.8	552.0	455
198.862	1.16	L	1419067	1420226	1009.5	512.1	445
198.862	1.186	R	1419067	1420252	977.5	548.0	364
200.217	0.125	R	1420422	1420546	1000.6	517.7	358
200.224	0.121	L	1420429	1420549	997.5	400.4	481
200.364	4.77	R	1420569	1425338	979.9	542.9	342
200.36	4.776	L	1420565	1425340	1013.1	510.1	433
205.186	0.796	L	1425391	1426186	1628.3	488.3	558
205.187	0.795	R	1425392	1426186	1556.1	499.2	426
206.126	0.357	L	1426331	1426687	1633.1	481.2	564
206.126	0.357	R	1426331	1426687	1560.4	513.4	422
206.537	1.34	L	1426742	1428081	1017.1	506.7	500
207.901	4.974	L	1428106	1433079	1002.9	528.3	531
206.549	6.328	R	1426754	1433081	986.6	549.9	420
212.913	0.743	L	1433118	1433860	698.6	506.9	562
212.914	0.742	R	1433119	1433860	697.9	532.6	491
213.764	0.328	L	1433969	1434296	705.7	497.3	523
213.764	0.328	R	1433969	1434296	689.6	543.4	446
214.126	6.253	L	1434331	1440583	1006.0	512.5	481
214.127	6.254	R	1434332	1440585	989.2	545.8	381
220.415	0.882	L	1440620	1441501	694.3	498.2	492
220.415	0.882	R	1440620	1441501	680.7	548.8	406
221.439	0.325	L	1441644	1441968	690.3	500.5	531
221.439	0.325	R	1441644	1441968	678.2	580.0	448
221.8	0.339	R	1442005	1442343	988.7	556.6	401
221.8	0.34	L	1442005	1442344	1011.3	516.4	509
222.429	0.352	R	1442634	1442985	990.5	571.6	418
222.797	1.507	R	1443002	1444508	981.0	554.9	307
222.431	1.874	L	1442636	1444509	1016.2	497.1	403
224.346	0.093	R	1444551	1444643	1349.1	557.1	310
224.345	0.095	L	1444550	1444644	1372.2	533.3	404
224.464	0.503	L	1444669	1445171	1518.6	507.9	461
224.464	0.503	R	1444669	1445171	1465.6	547.4	335
225.11	0.324	L	1445315	1445638	1525.8	514.2	396
225.11	0.326	R	1445315	1445640	1474.6	536.9	288
225.478	0.531	R	1445683	1446213	995.2	555.9	312
225.478	0.532	L	1445683	1446214	1018.8	503.6	394
226.299	1.482	L	1446504	1447985	1011.8	489.8	395
226.263	1.518	R	1446468	1447985	982.2	547.3	350
227.814	0.146	R	1448019	1448164	1254.1	546.3	370
227.814	0.147	L	1448019	1448165	1279.8	507.2	483
227.985	0.652	L	1448190	1448841	1317.8	523.0	510
227.986	0.651	R	1448191	1448841	1294.5	558.9	386
228.779	0.314	L	1448984	1449297	1326.3	516.7	508
228.779	0.314	R	1448984	1449297	1296.5	556.5	390
229.131	6.495	R	1449336	1455830	999.2	519.1	246
229.13	6.497	L	1449335	1455831	1034.4	477.0	311
235.671	0.42	R	1455876	1456295	1391.5	532.8	256
235.671	0.422	L	1455876	1456297	1441.3	515.3	327
236.108	0.203	L	1456313	1456515	1463.5	519.6	405
236.109	0.202	R	1456314	1456515	1411.4	563.2	314
236.456	0.396	L	1456661	1457056	1460.5	529.1	390
236.456	0.397	R	1456661	1457057	1419.1	551.3	296
236.893	0.11	L	1457098	1457207	1065.2	511.1	402
236.894	0.11	R	1457099	1457208	1039.1	545.5	317
237.019	2.115	L	1457224	1459338	1039.7	476.3	271
237.018	2.116	R	1457223	1459338	999.9	514.1	215
239.182	0.242	L	1459387	1459628	479.7	465.0	268
239.183	0.242	R	1459388	1459629	414.3	541.0	220
239.445	0.57	L	1459650	1460219	391.2	473.3	376
239.445	0.57	R	1459650	1460219	334.9	565.2	334
240.157	0.336	L	1460362	1460697	397.9	481.3	398
240.157	0.337	R	1460362	1460698	335.3	557.8	351
240.702	0.157	R	1460907	1461063	959.8	497.1	381
240.719	0.141	L	1460924	1461064	992.1	431.0	425
240.879	6.561	L	1461084	1467644	1040.2	477.9	278
240.878	6.562	R	1461083	1467644	993.5	525.5	278
247.496	0.193	L	1467701	1467893	419.4	449.5	369
247.498	0.191	R	1467703	1467893	382.8	522.8	356
247.83	0.47	L	1468035	1468504	424.5	463.1	412
247.83	0.47	R	1468035	1468504	383.6	526.1	378
248.383	0.187	L	1468588	1468774	974.7	451.2	488
248.382	0.189	R	1468587	1468775	951.8	522.7	377
248.585	1.853	L	1468790	1470642	1014.7	492.7	405
248.586	1.853	R	1468791	1470643	981.2	550.8	326
250.471	0.167	L	1470676	1470842	760.5	493.1	421
250.472	0.166	R	1470677	1470842	735.9	576.0	353
250.679	0.114	L	1470884	1470997	1168.1	519.1	412
250.68	0.114	R	1470885	1470998	1150.6	552.5	332
250.852	0.508	L	1471057	1471564	687.9	507.7	475
250.855	0.505	R	1471060	1471564	654.8	597.8	413
251.503	0.339	L	1471708	1472046	689.2	499.2	416
251.503	0.339	R	1471708	1472046	666.4	581.2	356
251.879	0.475	R	1472084	1472558	982.6	552.0	330
251.877	0.485	L	1472082	1472566	1014.2	534.0	410
252.58	0.099	L	1472785	1472883	985.3	403.6	381
252.695	0.026	L	1472900	1472925	991.5	440.6	380
252.552	5.641	R	1472757	1478397	993.0	538.2	331
252.739	5.455	L	1472944	1478398	1015.2	515.5	415
258.253	0.129	L	1478458	1478586	1702.3	513.6	409
258.252	0.133	R	1478457	1478589	1636.5	539.5	304
258.405	0.629	L	1478610	1479238	1590.7	522.7	443
258.406	0.628	R	1478611	1479238	1544.2	556.9	318
259.176	0.387	L	1479381	1479767	1596.9	528.2	465
259.176	0.39	R	1479381	1479770	1536.3	563.1	332
259.612	0.711	L	1479817	1480527	1014.8	500.2	452
259.612	0.72	R	1479817	1480536	986.2	569.6	361
260.572	0.053	L	1480777	1480829	986.8	397.8	387
260.642	0.623	L	1480847	1481469	1010.4	493.2	360
260.55	0.723	R	1480755	1481477	983.3	525.8	345
261.521	0.057	L	1481726	1481782	1008.6	383.6	409
261.595	0.421	L	1481800	1482220	1019.6	498.6	442
261.508	0.508	R	1481713	1482220	986.0	533.0	384
262.048	0.174	L	1482253	1482426	1317.0	507.6	465
262.049	0.174	R	1482254	1482427	1289.9	539.1	364
262.277	0.427	L	1482482	1482908	621.6	484.5	543
262.299	0.405	R	1482504	1482908	586.8	558.6	475
262.846	0.343	L	1483051	1483393	619.1	501.0	535
262.846	0.343	R	1483051	1483393	601.6	578.4	460
263.229	1.318	L	1483434	1484751	996.1	497.3	481
263.23	1.331	R	1483435	1484765	999.7	553.0	384
264.755	0.826	L	1484960	1485785	1011.4	489.8	375
264.739	0.843	R	1484944	1485786	1007.2	544.4	342
265.63	0.744	L	1485835	1486578	538.9	479.2	405
265.631	0.743	R	1485836	1486578	512.1	546.6	354
266.515	0.336	L	1486720	1487055	554.6	465.1	409
266.515	0.336	R	1486720	1487055	510.2	535.3	337
266.893	2.286	R	1487098	1489383	991.5	529.6	303
266.892	2.288	L	1487097	1489384	1021.2	492.1	363
269.232	0.187	L	1489437	1489623	1688.1	488.0	351
269.434	0.611	L	1489639	1490249	1676.2	467.9	359
269.231	0.814	R	1489436	1490249	1595.8	480.3	275
270.187	0.353	L	1490392	1490744	1656.5	476.9	395
270.187	0.355	R	1490392	1490746	1585.0	486.7	302
270.59	0.021	R	1490795	1490815	1032.7	458.1	340
270.629	0.025	R	1490834	1490858	934.7	409.7	337
270.723	0.695	L	1490928	1491622	1016.9	489.3	387
270.677	0.743	R	1490882	1491624	979.9	520.0	319
271.643	0.077	L	1491848	1491924	1001.6	406.3	374
271.736	1.138	L	1491941	1493078	1020.6	488.0	356
271.612	1.263	R	1491817	1493079	986.3	525.1	338
272.913	0.802	L	1493118	1493919	686.6	485.6	418
272.913	0.802	R	1493118	1493919	663.6	544.1	352
273.857	0.328	L	1494062	1494389	688.2	468.8	357
273.857	0.329	R	1494062	1494390	664.6	534.7	284
274.224	1.124	R	1494429	1495552	988.6	529.2	269
274.223	1.127	L	1494428	1495554	1023.1	492.6	339
275.496	1.142	R	1495701	1496842	980.4	550.8	327
275.493	1.146	L	1495698	1496843	1009.0	498.6	412
276.687	0.343	R	1496892	1497234	1467.3	547.3	347
276.687	0.344	L	1496892	1497235	1500.1	517.5	463
277.05	0.335	L	1497255	1497589	1563.6	515.8	471
277.049	0.336	R	1497254	1497589	1525.3	545.5	341
277.528	0.373	R	1497733	1498105	1533.7	543.2	298
277.528	0.374	L	1497733	1498106	1574.5	513.1	411
277.947	0.147	L	1498152	1498298	1041.7	502.4	425
277.964	2.243	R	1498169	1500411	995.8	531.6	259
278.117	2.091	L	1498322	1500412	1025.0	489.2	328
280.256	0.132	L	1500461	1500592	1637.3	470.9	351
280.403	0.652	L	1500608	1501259	1657.8	471.8	392
280.256	0.799	R	1500461	1501259	1583.5	491.0	276
281.163	0.369	L	1501368	1501736	1661.1	470.1	376
281.163	0.371	R	1501368	1501738	1586.0	488.1	266
281.58	0.904	L	1501785	1502688	1022.8	496.0	379
281.599	0.894	R	1501804	1502697	986.2	533.0	289
282.684	3.598	L	1502889	1506486	1017.5	488.9	449
286.296	1.729	L	1506501	1508229	1002.8	513.5	490
282.681	5.345	R	1502886	1508230	986.8	540.7	365
288.061	0.108	L	1508266	1508373	757.2	489.6	482
288.054	0.116	R	1508259	1508374	772.2	552.6	387
288.201	0.496	L	1508406	1508901	487.2	502.7	507
288.198	0.499	R	1508403	1508901	486.7	542.9	431
305.573	0.134	L	1525778	1525911	989.0	521.3	772
305.573	0.134	R	1525778	1525911	993.0	571.1	630
305.729	0.19	L	1525934	1526123	882.8	529.5	737
305.729	0.19	R	1525934	1526123	892.8	586.4	617
305.94	1.19	L	1526145	1527334	970.8	544.0	659
305.941	1.205	R	1526146	1527350	972.4	583.5	557
307.325	0.022	L	1527530	1527551	928.2	320.3	873
