onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
27.992	0.114	L	2718828	2718940	372.6	449.8	1327
27.996	0.112	R	2718832	2718942	408.4	480.8	1519
28.13	0.698	L	2718966	2719662	301.1	484.3	1254
28.13	0.698	R	2718966	2719662	312.7	515.0	1328
28.976	0.166	L	2719812	2719976	892.4	459.5	1177
28.982	0.17	R	2719818	2719986	914.4	531.3	1201
29.386	0.654	R	2720222	2720874	1030.8	528.9	1329
29.41	0.632	L	2720246	2720876	1026.4	486.3	1230
30.058	0.534	L	2720894	2721426	970.3	478.7	1287
30.058	0.536	R	2720894	2721428	979.3	543.2	1419
30.832	1.49	L	2721668	2723156	975.0	482.9	998
30.818	1.504	R	2721654	2723156	980.1	551.0	1173
32.372	0.778	L	2723208	2723984	1622.0	491.2	1071
32.364	0.786	R	2723200	2723984	1704.3	484.6	1184
33.334	0.098	L	2724170	2724266	910.5	474.8	1233
33.338	0.1	R	2724174	2724272	952.9	531.0	1385
33.666	0.554	L	2724502	2725054	871.9	495.2	1313
33.646	0.574	R	2724482	2725054	909.3	530.1	1452
34.244	1.174	L	2725080	2726252	955.1	488.6	1141
34.244	1.184	R	2725080	2726262	999.7	557.4	1277
35.708	3.33	L	2726544	2729872	957.1	459.1	1269
35.676	3.368	R	2726512	2729878	992.1	540.8	1459
39.216	1.488	R	2730052	2731538	1002.6	544.5	1549
39.246	1.46	L	2730082	2731540	944.3	460.5	1367
40.752	0.276	L	2731588	2731862	1521.1	478.3	1342
41.05	0.424	L	2731886	2732308	1553.3	421.0	1403
40.75	0.724	R	2731586	2732308	1707.6	441.8	1456
41.626	0.154	L	2732462	2732614	920.5	446.0	1514
41.628	0.162	R	2732464	2732624	1018.0	522.5	1638
42.086	0.142	L	2732922	2733062	963.4	499.0	1458
42.03	0.208	R	2732866	2733072	1036.3	528.4	1675
42.454	1.4	R	2733290	2734688	996.2	557.1	1359
42.502	1.386	L	2733338	2734722	957.6	481.9	1172
43.874	0.022	R	2734710	2734730	1004.1	554.2	1265
44.098	2.976	R	2734934	2737908	967.2	532.5	1398
44.116	3.008	L	2734952	2737958	951.9	457.0	1184
47.092	0.036	R	2737928	2737962	1004.1	519.9	1491
47.304	0.194	R	2738140	2738332	960.5	510.4	1543
47.518	1.392	R	2738354	2739744	979.5	538.2	1344
47.336	1.576	L	2738172	2739746	960.8	486.7	1190
48.946	0.854	L	2739782	2740634	1280.5	463.1	1257
48.944	0.856	R	2739780	2740634	1262.6	541.6	1334
49.93	0.016	L	2740766	2740780	1275.2	456.8	1282
49.93	0.016	R	2740766	2740780	1258.2	544.5	1373
49.978	0.028	L	2740814	2740840	974.0	444.9	1328
49.98	0.036	R	2740816	2740850	1016.4	504.1	1456
50.378	0.272	L	2741214	2741484	1009.3	509.0	1389
50.334	0.316	R	2741170	2741484	1044.5	509.6	1596
50.678	0.19	L	2741514	2741702	857.5	480.7	1275
50.678	0.19	R	2741514	2741702	901.6	514.4	1447
50.892	1.378	L	2741728	2743104	967.1	488.6	1130
50.892	1.382	R	2741728	2743108	981.5	545.5	1218
52.514	0.646	L	2743350	2743994	979.5	492.4	1146
52.508	0.654	R	2743344	2743996	987.1	540.4	1252
53.196	0.874	L	2744032	2744904	643.7	490.7	1302
53.198	0.872	R	2744034	2744904	652.7	517.7	1326
54.2	0.066	L	2745036	2745100	914.2	474.8	1277
54.2	0.074	R	2745036	2745108	914.9	511.2	1314
54.516	0.2	L	2745352	2745550	998.9	476.9	1329
54.504	0.214	R	2745340	2745552	993.1	484.5	1420
54.736	0.472	L	2745572	2746042	1039.9	486.3	1276
54.736	0.472	R	2745572	2746042	1041.8	520.3	1356
55.228	2.288	R	2746064	2748350	964.5	538.2	1016
55.23	2.288	L	2746066	2748352	973.7	506.7	955
57.572	0.37	L	2748408	2748776	1690.8	587.5	886
57.964	0.426	L	2748800	2749224	1772.7	576.3	921
57.566	0.824	R	2748402	2749224	1779.6	532.8	937
58.52	0.088	R	2749356	2749442	1779.1	546.8	951
58.52	0.09	L	2749356	2749444	1800.8	576.3	954
58.882	0.08	L	2749718	2749796	1766.3	583.0	911
58.984	0.222	L	2749820	2750040	1838.4	579.0	945
58.882	0.328	R	2749718	2750044	1791.0	538.3	988
59.256	0.198	L	2750092	2750288	1040.4	513.9	1005
59.26	0.194	R	2750096	2750288	1027.0	527.5	1066
59.476	0.8	L	2750312	2751110	980.3	542.5	822
59.476	0.808	R	2750312	2751118	973.5	528.9	829
60.576	5.276	L	2751412	2756686	974.0	499.3	1013
60.526	5.328	R	2751362	2756688	954.2	526.1	1109
65.89	0.826	L	2756726	2757550	630.3	499.6	1265
65.892	0.824	R	2756728	2757550	654.2	503.8	1308
66.864	0.24	L	2757700	2757938	912.3	485.8	1220
66.864	0.252	R	2757700	2757950	916.5	500.8	1203
67.612	0.08	R	2758448	2758526	1020.0	275.9	1105
67.626	0.07	L	2758462	2758530	1008.8	263.4	1162
67.916	0.576	L	2758752	2759326	972.0	533.6	1142
67.888	0.604	R	2758724	2759326	970.0	524.9	1104
68.512	1.024	L	2759348	2760370	981.3	505.1	1017
68.508	1.034	R	2759344	2760376	959.2	519.8	1029
69.766	3.69	L	2760602	2764290	960.0	464.5	1317
69.724	3.738	R	2760560	2764296	968.3	512.8	1444
73.67	0.498	R	2764506	2765002	1001.2	519.1	1509
73.694	0.476	L	2764530	2765004	966.1	474.0	1386
74.226	0.816	L	2765062	2765876	1719.2	502.0	1293
74.216	0.826	R	2765052	2765876	1748.1	510.7	1351
75.188	0.048	L	2766024	2766070	1700.8	512.3	1375
75.188	0.176	R	2766024	2766198	1712.4	491.1	1470
75.254	0.12	L	2766090	2766208	1695.1	462.3	1368
75.636	0.072	L	2766472	2766542	1653.0	451.1	1393
75.726	0.116	L	2766562	2766676	1698.4	454.8	1366
75.62	0.226	R	2766456	2766680	1713.0	465.2	1507
75.89	0.162	L	2766726	2766886	930.2	477.4	1428
75.894	0.158	R	2766730	2766886	1002.8	499.6	1581
76.072	0.118	L	2766908	2767024	862.2	495.8	1313
76.072	0.118	R	2766908	2767024	932.5	515.9	1436
76.212	0.368	L	2767048	2767414	939.0	521.4	1160
76.212	0.376	R	2767048	2767422	991.4	537.8	1239
76.846	2.582	L	2767682	2770262	958.1	499.2	989
76.812	2.62	R	2767648	2770266	970.5	535.2	1063
79.622	1.218	R	2770458	2771674	968.0	528.9	1268
79.648	2.162	L	2770484	2772644	938.9	463.5	1187
80.856	0.962	R	2771692	2772652	1001.6	521.8	1411
82.038	0.526	L	2772874	2773398	962.6	466.9	1261
82.012	0.552	R	2772848	2773398	1002.7	513.7	1419
82.606	0.278	L	2773442	2773718	440.6	489.7	1375
82.61	0.274	R	2773446	2773718	482.9	506.0	1493
82.908	0.458	L	2773744	2774200	334.1	436.4	1455
82.91	0.456	R	2773746	2774200	384.1	465.9	1467
83.514	0.048	R	2774350	2774396	385.6	475.5	1453
83.514	0.05	L	2774350	2774398	335.6	446.2	1485
83.896	2.402	L	2774732	2777132	965.9	486.8	1133
83.854	2.454	R	2774690	2777142	989.6	536.9	1233
86.566	0.34	L	2777402	2777740	971.0	496.4	1074
86.536	0.372	R	2777372	2777742	975.3	513.7	1239
86.968	0.518	L	2777804	2778320	266.3	448.6	1290
86.96	0.526	R	2777796	2778320	296.4	426.2	1423
87.544	0.144	L	2778380	2778522	1248.5	479.7	1353
87.542	0.146	R	2778378	2778522	1284.6	539.0	1402
87.836	0.13	L	2778672	2778800	1243.8	476.6	1497
87.836	0.13	R	2778672	2778800	1275.8	529.3	1525
87.998	0.18	L	2778834	2779012	931.7	463.6	1516
88.0	0.178	R	2778836	2779012	1008.9	501.5	1582
88.202	0.158	L	2779038	2779194	855.9	478.8	1550
88.2	0.162	R	2779036	2779196	935.1	501.9	1646
88.534	0.464	L	2779370	2779832	940.4	492.6	1582
88.53	0.472	R	2779366	2779836	1007.6	517.5	1589
89.178	1.98	L	2780014	2781992	947.1	493.7	1588
89.18	1.98	R	2780016	2781994	1014.6	512.4	1635
91.216	0.292	R	2782052	2782342	280.8	450.6	1833
91.224	0.286	L	2782060	2782344	196.1	464.6	1786
91.532	0.306	L	2782368	2782672	224.0	411.0	1724
91.528	0.31	R	2782364	2782672	267.7	413.0	1721
91.86	0.148	L	2782696	2782842	279.0	353.2	1670
91.86	0.148	R	2782696	2782842	313.8	353.9	1670
92.156	0.12	L	2782992	2783110	939.8	464.2	1616
92.156	0.126	R	2782992	2783116	987.5	530.2	1574
92.538	0.306	L	2783374	2783678	1023.1	463.5	1556
92.512	0.332	R	2783348	2783678	1062.0	511.3	1561
92.866	0.324	L	2783702	2784024	960.5	458.9	1620
92.864	0.336	R	2783700	2784034	1010.8	521.6	1592
93.44	3.208	L	2784276	2787482	953.0	458.4	1438
93.386	3.272	R	2784222	2787492	1004.2	514.8	1546
96.91	2.684	L	2787746	2790428	961.7	467.9	1330
96.87	2.724	R	2787706	2790428	1005.3	538.1	1439
99.638	0.696	L	2790474	2791168	445.6	425.0	1496
99.644	0.69	R	2790480	2791168	461.6	456.5	1529
116.984	0.258	L	2807820	2808076	899.9	485.7	1880
117.26	0.61	L	2808096	2808704	936.0	439.6	1863
116.984	0.886	R	2807820	2808704	1028.5	519.9	1977
118.13	0.092	L	2808966	2809056	979.7	501.0	1632
118.12	0.108	R	2808956	2809062	1039.1	560.8	1684
118.426	1.298	L	2809262	2810558	949.6	474.6	1574
118.404	1.32	R	2809240	2810558	1021.3	536.3	1669
119.77	0.764	L	2810606	2811368	1464.9	480.9	1673
119.77	0.764	R	2810606	2811368	1654.0	478.2	1739
120.682	0.64	L	2811518	2812156	1431.0	475.8	1888
120.682	0.64	R	2811518	2812156	1662.4	472.5	1898
121.364	0.266	L	2812200	2812464	918.1	421.1	2002
121.368	0.27	R	2812204	2812472	1037.8	498.3	2018
121.88	1.354	L	2812716	2814068	943.0	446.7	1664
121.828	1.408	R	2812664	2814070	1025.1	528.2	1782
123.27	0.166	R	2814106	2814270	765.3	508.7	1695
123.268	0.17	L	2814104	2814272	670.3	423.8	1602
123.496	0.242	R	2814332	2814572	1718.2	439.1	1609
123.764	0.11	R	2814600	2814708	1746.3	427.2	1599
123.904	0.036	R	2814740	2814774	1750.1	426.9	1604
123.968	0.022	R	2814804	2814824	1751.0	429.4	1600
123.498	0.554	L	2814334	2814886	1480.4	435.0	1596
124.022	0.032	R	2814858	2814888	1703.7	460.0	1600
124.374	0.416	L	2815210	2815624	1433.4	398.8	1707
124.368	0.422	R	2815204	2815624	1660.5	404.3	1742
124.828	0.434	L	2815664	2816096	942.0	454.7	1699
124.832	0.44	R	2815668	2816106	1035.4	517.0	1780
125.514	2.1	L	2816350	2818448	930.3	445.6	1416
125.482	2.142	R	2816318	2818458	993.1	532.2	1509
127.832	2.392	L	2818668	2821058	945.9	461.7	1225
127.804	2.426	R	2818640	2821064	984.7	542.0	1359
130.456	0.544	L	2821292	2821834	953.9	454.5	1266
130.432	0.568	R	2821268	2821834	1005.4	524.3	1382
131.048	0.864	L	2821884	2822746	1587.0	484.8	1307
131.044	0.868	R	2821880	2822746	1752.3	460.2	1386
132.062	0.162	L	2822898	2823058	1585.6	472.3	1505
132.062	0.166	R	2822898	2823062	1737.4	467.8	1546
132.466	0.16	L	2823302	2823460	1556.5	481.4	1604
132.45	0.18	R	2823286	2823464	1689.6	472.6	1629
132.67	0.396	L	2823506	2823900	936.7	447.9	1617
132.674	0.4	R	2823510	2823908	1008.0	509.8	1692
133.33	1.28	L	2824166	2825444	939.8	454.4	1336
133.298	1.312	R	2824134	2825444	994.0	537.6	1499
134.644	0.174	L	2825480	2825652	1170.3	456.2	1311
134.642	0.176	R	2825478	2825652	1204.4	547.0	1487
134.894	0.652	L	2825730	2826380	147.2	478.1	1588
134.886	0.66	R	2825722	2826380	207.2	506.3	1747
135.566	0.032	L	2826402	2826432	96.7	437.0	1696
135.566	0.032	R	2826402	2826432	169.5	475.5	1796
135.748	0.43	L	2826584	2827012	85.3	442.4	1730
135.748	0.43	R	2826584	2827012	167.3	484.1	1846
136.442	1.14	L	2827278	2828416	941.8	445.8	1487
136.402	1.188	R	2827238	2828424	1020.5	544.9	1625
137.784	0.56	R	2828620	2829178	1024.5	545.8	1570
137.8	0.546	L	2828636	2829180	955.0	431.8	1383
138.392	0.572	L	2829228	2829798	1582.9	442.7	1424
138.386	0.58	R	2829222	2829800	1738.0	479.8	1540
139.038	0.248	L	2829874	2830120	222.6	446.4	1736
139.042	0.244	R	2829878	2830120	332.0	493.2	1852
139.436	0.41	L	2830272	2830680	245.5	428.5	1832
139.436	0.412	R	2830272	2830682	346.5	493.6	1935
140.08	0.054	L	2830916	2830968	1027.3	485.9	1784
140.054	0.08	R	2830890	2830968	1106.4	523.3	1886
140.156	0.656	L	2830992	2831646	924.3	466.6	1682
140.156	0.666	R	2830992	2831656	1024.3	531.7	1769
141.068	1.02	L	2831904	2832922	945.3	452.6	1446
141.014	1.074	R	2831850	2832922	1017.5	531.1	1577
142.122	0.85	L	2832958	2833806	613.1	451.6	1441
142.126	0.846	R	2832962	2833806	706.5	523.0	1617
143.12	0.31	L	2833956	2834264	619.5	472.6	1340
143.12	0.31	R	2833956	2834264	695.6	550.9	1459
143.468	0.078	L	2834304	2834380	972.1	459.2	1288
143.466	0.09	R	2834302	2834390	1038.1	558.2	1375
143.832	0.048	R	2834668	2834714	1068.5	501.5	1391
143.898	3.504	L	2834734	2838236	948.4	458.0	1181
143.9	3.514	R	2834736	2838248	979.5	530.3	1302
147.614	2.178	R	2838450	2840626	988.9	535.0	1435
147.664	2.13	L	2838500	2840628	947.5	462.5	1298
149.828	0.836	L	2840664	2841498	1272.4	449.9	1379
149.826	0.838	R	2840662	2841498	1268.6	540.6	1548
150.812	0.386	L	2841648	2842032	1255.4	448.6	1406
150.812	0.394	R	2841648	2842040	1260.2	531.4	1573
151.486	1.318	L	2842322	2843638	951.0	471.3	1170
151.454	1.352	R	2842290	2843640	979.4	530.5	1369
152.992	0.47	L	2843828	2844296	972.4	514.4	897
152.984	0.478	R	2843820	2844296	979.5	549.9	983
153.498	0.852	L	2844334	2845184	642.9	511.2	943
153.5	0.85	R	2844336	2845184	648.0	525.7	983
154.496	0.362	R	2845332	2845692	645.8	532.9	929
154.496	0.364	L	2845332	2845694	654.1	528.8	896
154.894	0.1	L	2845730	2845828	972.0	493.9	904
154.892	0.112	R	2845728	2845838	972.1	527.5	963
155.264	2.906	L	2846100	2849004	970.1	503.9	978
155.238	2.942	R	2846074	2849014	965.2	533.2	1065
158.376	0.1	L	2849212	2849310	1021.3	519.7	1057
158.34	0.136	R	2849176	2849310	1037.4	543.1	1214
158.492	2.638	R	2849328	2851964	976.4	543.2	1225
158.494	2.638	L	2849330	2851966	958.3	488.6	1079
161.182	0.022	L	2852018	2852038	1619.8	494.7	1221
161.176	0.028	R	2852012	2852038	1759.9	462.4	1304
161.444	0.598	L	2852280	2852876	1611.9	526.0	1181
161.43	0.612	R	2852266	2852876	1691.4	492.9	1309
162.19	0.098	L	2853026	2853122	1604.3	544.4	1033
162.304	0.394	L	2853140	2853532	1639.5	551.1	994
162.19	0.508	R	2853026	2853532	1700.3	506.9	1157
162.746	0.658	L	2853582	2854238	949.3	511.5	1066
162.75	0.662	R	2853586	2854246	996.6	542.9	1262
163.658	2.46	L	2854494	2856952	958.6	479.8	1073
163.62	2.506	R	2854456	2856960	980.5	532.4	1297
166.396	2.458	L	2857232	2859688	966.4	485.4	1083
166.362	2.496	R	2857198	2859692	981.2	532.2	1294
168.91	0.822	L	2859746	2860566	235.5	476.0	1271
168.914	0.818	R	2859750	2860566	236.6	464.1	1409
169.882	0.124	L	2860718	2860840	245.8	473.7	1412
169.882	0.13	R	2860718	2860846	263.8	460.7	1527
170.346	0.078	R	2861182	2861258	1163.5	534.8	1457
170.384	0.042	L	2861220	2861260	1159.5	588.3	1268
170.448	0.128	L	2861284	2861410	1010.7	517.3	1355
170.448	0.13	R	2861284	2861412	1036.8	481.2	1590
170.594	2.018	L	2861430	2863446	940.7	469.6	1299
170.594	2.018	R	2861430	2863446	988.6	513.3	1456
172.652	0.454	R	2863488	2863940	1442.0	507.2	1516
172.652	0.46	L	2863488	2863946	1365.4	473.1	1345
173.146	0.272	L	2863982	2864252	1607.9	490.0	1336
173.138	0.28	R	2863974	2864252	1728.1	484.9	1500
173.566	0.38	R	2864402	2864780	1732.3	503.0	1456
173.566	0.386	L	2864402	2864786	1622.6	511.2	1321
174.244	4.15	L	2865080	2869228	946.0	461.2	1349
174.188	4.218	R	2865024	2869240	1010.5	518.5	1541
178.614	1.546	R	2869450	2870994	1012.9	551.1	1366
178.654	1.51	L	2869490	2870998	950.3	492.8	1165
180.2	0.91	L	2871036	2871944	1272.2	472.1	1161
180.196	0.914	R	2871032	2871944	1296.5	567.2	1343
181.258	0.404	L	2872094	2872496	1267.7	471.9	1293
181.258	0.404	R	2872094	2872496	1294.1	560.5	1518
181.696	0.034	L	2872532	2872564	960.2	432.2	1336
181.698	0.042	R	2872534	2872574	1020.4	523.3	1576
182.018	1.868	R	2872854	2874720	1008.7	533.7	1525
182.04	1.848	L	2872876	2874722	938.2	454.4	1327
183.936	0.86	L	2874772	2875630	1562.7	472.9	1413
183.932	0.864	R	2874768	2875630	1740.3	472.7	1571
184.944	0.358	L	2875780	2876136	1565.9	480.6	1451
184.944	0.36	R	2875780	2876138	1742.7	474.6	1624
185.348	0.046	L	2876184	2876228	924.5	441.7	1572
185.35	0.058	R	2876186	2876242	1025.5	515.4	1788
185.774	0.048	L	2876610	2876656	1051.5	510.4	1444
185.746	0.076	R	2876582	2876656	1106.5	530.3	1710
186.122	1.95	L	2876958	2878906	941.1	454.0	1329
186.07	2.006	R	2876906	2878910	1006.4	528.3	1595
188.32	3.34	L	2879156	2882494	949.9	483.6	1186
188.306	3.354	R	2879142	2882494	1002.2	539.3	1405
192.182	0.306	L	2883018	2883322	485.6	596.3	1337
192.058	0.43	R	2882894	2883322	525.1	481.4	1636
192.636	0.574	R	2883472	2884044	503.2	502.3	1481
192.636	0.576	L	2883472	2884046	469.3	465.9	1378
193.252	0.458	L	2884088	2884544	943.5	462.9	1379
193.25	0.468	R	2884086	2884552	1008.5	532.9	1469
194.046	0.684	L	2884882	2885564	959.7	468.9	1176
193.992	0.748	R	2884828	2885574	994.9	534.8	1310
194.962	3.172	L	2885798	2888968	951.7	453.0	1206
194.932	3.208	R	2885768	2888974	987.2	527.7	1391
198.362	0.922	L	2889198	2890118	945.8	456.1	1249
198.344	0.94	R	2889180	2890118	1003.6	522.0	1467
199.318	0.546	L	2890154	2890698	628.0	458.7	1384
199.32	0.56	R	2890156	2890714	696.2	510.1	1590
200.128	0.05	R	2890964	2891012	677.1	506.5	1639
200.326	0.17	L	2891162	2891330	646.6	488.9	1564
200.512	0.262	L	2891348	2891608	632.9	491.3	1578
200.326	0.448	R	2891162	2891608	714.6	479.8	1768
200.81	2.164	R	2891646	2893808	1026.2	510.1	1888
200.812	2.164	L	2891648	2893810	945.3	461.3	1716
203.016	0.236	R	2893852	2894086	1710.1	490.3	1722
203.026	0.232	L	2893862	2894092	1575.9	453.9	1542
203.55	0.074	R	2894386	2894458	1654.4	512.8	1637
203.594	0.272	L	2894430	2894700	1578.3	514.8	1490
203.64	0.226	R	2894476	2894700	1684.2	501.3	1714
204.012	0.442	L	2894848	2895288	1552.5	503.9	1494
204.012	0.444	R	2894848	2895290	1698.6	489.2	1670
204.496	0.3	L	2895332	2895630	945.7	485.2	1691
204.5	0.306	R	2895336	2895640	1026.2	515.9	1878
205.076	1.51	L	2895912	2897420	951.1	460.8	1594
205.004	1.582	R	2895840	2897420	1032.0	520.1	1834
206.622	0.932	L	2897458	2898388	1272.8	465.3	1475
206.618	0.936	R	2897454	2898388	1301.7	553.0	1658
207.7	0.372	L	2898536	2898906	1286.8	472.8	1348
207.7	0.382	R	2898536	2898916	1292.6	560.7	1556
208.374	0.08	L	2899210	2899288	997.5	482.4	1398
208.34	0.124	R	2899176	2899298	1025.5	515.2	1707
208.69	2.848	L	2899526	2902372	969.3	471.2	1144
208.664	2.884	R	2899500	2902382	994.5	544.4	1338
211.826	2.644	L	2902662	2905304	971.4	485.0	1061
211.768	2.702	R	2902604	2905304	996.6	533.6	1337
214.522	0.348	R	2905358	2905704	1603.7	437.6	1399
214.89	0.042	R	2905726	2905766	1660.4	407.3	1430
214.952	0.046	R	2905788	2905832	1610.4	438.2	1449
214.522	0.722	L	2905358	2906078	1482.8	472.4	1204
215.018	0.226	R	2905854	2906078	1649.4	396.8	1486
215.392	0.264	R	2906228	2906490	1647.4	397.4	1531
215.392	0.278	L	2906228	2906504	1462.4	447.8	1301
216.022	0.512	L	2906858	2907368	964.2	491.0	1460
215.992	0.55	R	2906828	2907376	1017.2	496.7	1696
216.802	3.784	L	2907638	2911420	959.0	462.9	1280
216.766	3.828	R	2907602	2911428	992.2	521.1	1457
220.838	1.302	R	2911674	2912974	989.5	516.8	1481
220.85	1.292	L	2911686	2912976	962.6	458.7	1236
222.192	0.632	R	2913028	2913658	1712.7	479.6	1458
222.202	0.624	L	2913038	2913660	1633.2	470.0	1237
223.116	0.456	L	2913952	2914406	1552.1	349.0	1450
223.118	0.458	R	2913954	2914410	1574.4	416.6	1685
223.62	0.21	L	2914456	2914664	893.1	470.6	1563
223.624	0.206	R	2914460	2914664	959.5	493.3	1809
223.852	0.824	L	2914688	2915510	969.5	458.2	1424
223.852	0.832	R	2914688	2915518	1026.2	523.3	1624
224.934	1.26	R	2915770	2917028	1009.8	514.6	1685
224.95	1.246	L	2915786	2917030	948.9	479.6	1417
226.33	0.058	L	2917166	2917222	370.7	690.9	1359
226.422	0.2	L	2917258	2917456	373.6	677.3	1421
226.248	0.374	R	2917084	2917456	403.2	444.0	1842
226.772	0.026	L	2917608	2917632	379.8	693.8	1495
226.828	0.048	L	2917664	2917710	361.6	697.7	1485
226.768	0.398	R	2917604	2918000	389.8	462.4	1859
226.894	0.274	L	2917730	2918002	347.5	601.2	1540
227.214	0.222	L	2918050	2918270	955.8	456.7	1668
227.21	0.234	R	2918046	2918278	1032.6	491.2	1845
227.77	2.746	L	2918606	2921350	935.4	439.4	1490
227.716	2.812	R	2918552	2921362	1012.1	508.9	1690
230.75	2.732	R	2921586	2924316	1006.4	546.3	1328
230.792	2.692	L	2921628	2924318	950.4	472.0	1133
233.546	0.768	L	2924382	2925148	1715.6	495.8	1176
233.534	0.78	R	2924370	2925148	1766.3	488.6	1339
234.464	0.498	R	2925300	2925796	1764.2	488.0	1572
234.464	0.504	L	2925300	2925802	1670.2	476.4	1432
235.278	0.024	L	2926114	2926136	1028.7	955.7	1143
235.324	0.052	L	2926160	2926210	1007.5	743.8	1339
235.426	3.618	L	2926262	2929878	936.3	433.3	1403
235.256	3.796	R	2926092	2929886	998.1	496.0	1644
239.38	1.766	L	2930216	2931980	944.3	448.9	1268
239.322	1.826	R	2930158	2931982	993.0	516.5	1510
241.18	0.824	L	2932016	2932838	623.8	451.8	1458
241.182	0.822	R	2932018	2932838	675.1	477.7	1657
242.152	0.386	R	2932988	2933372	674.2	473.8	1653
242.152	0.388	L	2932988	2933374	629.0	460.9	1446
242.864	0.036	L	2933700	2933734	996.9	614.6	1323
242.84	0.062	R	2933676	2933736	1006.7	581.4	1578
243.218	0.024	L	2934054	2934076	1007.0	841.3	1154
