participant_id	trial_type	accuracy
sub-24162	BY	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	BY	1
sub-24162	BY	1
sub-24162	AY	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AY	1
sub-24162	BY	1
sub-24162	AX	1
sub-24162	AY	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	BY	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	BX	1
sub-24162	AX	1
sub-24162	BY	1
sub-24162	AX	0
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AY	0
sub-24162	AX	0
sub-24162	AX	1
sub-24162	BY	1
sub-24162	AX	1
sub-24162	AX	0
sub-24162	BY	1
sub-24162	AX	0
sub-24162	BX	1
sub-24162	AX	1
sub-24162	AY	1
sub-24162	AX	1
sub-24162	AY	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AY	0
sub-24162	n/a	n/a
sub-24162	AY	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	0
sub-24162	AX	1
sub-24162	AX	0
sub-24162	AX	1
sub-24162	BX	0
sub-24162	BY	1
sub-24162	AX	0
sub-24162	AX	1
sub-24162	AY	1
sub-24162	AX	1
sub-24162	AY	1
sub-24162	AY	0
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	BY	0
sub-24162	AX	0
sub-24162	BX	1
sub-24162	AX	1
sub-24162	BX	0
sub-24162	AX	1
sub-24162	BX	1
sub-24162	BX	1
sub-24162	AX	0
sub-24162	AX	1
sub-24162	BY	0
sub-24162	AX	1
sub-24162	BY	1
sub-24162	AY	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	BX	1
sub-24162	AX	0
sub-24162	BX	0
sub-24162	n/a	n/a
sub-24162	AX	1
sub-24162	BX	1
sub-24162	AY	0
sub-24162	AX	0
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	BY	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	BY	1
sub-24162	AX	1
sub-24162	AX	0
sub-24162	AX	1
sub-24162	AX	0
sub-24162	AX	1
sub-24162	AX	1
sub-24162	BX	0
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	0
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AY	0
sub-24162	AX	0
sub-24162	AX	1
sub-24162	AX	1
sub-24162	BY	1
sub-24162	AX	0
sub-24162	AX	1
sub-24162	BX	1
sub-24162	AX	0
sub-24162	BX	1
sub-24162	AY	0
sub-24162	AX	1
sub-24162	AX	0
sub-24162	BX	1
sub-24162	AX	0
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	BX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	AX	1
sub-24162	n/a	n/a
