onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
25.714	0.244	R	1117394	1117636	894.5	575.9	771
25.716	0.246	L	1117396	1117640	862.7	551.8	683
25.978	2.392	R	1117658	1120048	966.5	574.7	724
25.98	2.392	L	1117660	1120050	932.8	535.3	655
28.45	0.732	L	1120130	1120860	1406.2	491.6	606
28.448	0.734	R	1120128	1120860	1464.4	548.4	693
29.33	0.22	L	1121010	1121228	1406.1	515.0	518
29.33	0.22	R	1121010	1121228	1444.5	536.1	608
29.594	0.59	R	1121274	1121862	1002.8	584.0	679
29.594	0.592	L	1121274	1121864	973.6	552.9	576
30.208	0.116	R	1121888	1122002	917.4	572.1	676
30.208	0.118	L	1121888	1122004	887.0	554.3	595
30.344	0.896	R	1122024	1122918	982.7	577.0	687
30.346	0.896	L	1122026	1122920	949.0	554.1	602
31.26	0.112	R	1122940	1123050	932.8	565.4	711
31.26	0.114	L	1122940	1123052	900.1	556.6	635
31.394	2.248	L	1123074	1125320	935.5	537.3	640
31.392	2.25	R	1123072	1125320	971.1	580.1	736
33.66	0.084	L	1125340	1125422	979.1	541.7	665
33.662	0.082	R	1125342	1125422	1010.6	575.3	767
33.766	0.658	R	1125446	1126102	955.7	583.8	746
33.766	0.666	L	1125446	1126110	918.7	538.5	637
34.566	2.124	R	1126246	1128368	972.4	563.4	651
34.582	2.11	L	1126262	1128370	937.8	541.2	577
36.764	0.028	L	1128444	1128470	1349.3	581.8	636
36.808	0.698	L	1128488	1129184	1386.1	561.4	582
36.766	0.74	R	1128446	1129184	1416.7	596.2	688
37.654	0.176	R	1129334	1129508	1405.3	590.3	601
37.654	0.178	L	1129334	1129510	1384.2	572.2	507
37.874	0.188	L	1129554	1129740	988.9	582.8	526
37.876	0.186	R	1129556	1129740	995.9	591.0	632
38.088	0.514	R	1129768	1130280	913.3	562.9	629
38.622	0.87	R	1130302	1131170	979.0	564.2	769
38.088	1.406	L	1129768	1131172	923.3	562.7	629
39.574	1.182	R	1131254	1132434	970.3	556.0	734
39.58	1.178	L	1131260	1132436	935.1	527.0	658
40.784	0.152	R	1132464	1132614	1115.4	552.1	773
40.784	0.154	L	1132464	1132616	1088.3	515.1	699
40.964	0.814	L	1132644	1133456	1240.8	524.8	658
40.96	0.818	R	1132640	1133456	1254.3	562.6	734
41.926	0.264	R	1133606	1133868	1003.1	558.8	769
41.926	0.268	L	1133606	1133872	980.3	507.7	674
42.216	0.534	L	1133896	1134428	1066.6	534.1	646
42.214	0.536	R	1133894	1134428	1100.0	584.7	720
42.774	2.408	L	1134454	1136860	930.1	514.4	700
42.774	2.41	R	1134454	1136862	972.7	569.1	784
45.252	0.234	L	1136932	1137164	237.9	515.3	834
45.252	0.234	R	1136932	1137164	291.8	556.2	895
45.508	0.59	L	1137188	1137776	304.4	503.0	786
45.506	0.592	R	1137186	1137776	352.9	549.5	833
46.246	0.294	L	1137926	1138218	752.4	524.1	752
46.246	0.296	R	1137926	1138220	780.9	553.8	772
46.688	0.53	R	1138368	1138896	683.1	554.7	735
46.722	0.498	L	1138402	1138898	639.2	554.0	706
47.252	1.73	R	1138932	1140660	958.2	566.5	689
47.254	1.732	L	1138934	1140664	931.1	544.8	627
49.004	0.114	L	1140684	1140796	982.0	535.1	693
49.006	0.112	R	1140686	1140796	1025.8	545.1	775
49.14	3.97	R	1140820	1144788	967.4	559.9	736
49.138	3.974	L	1140818	1144790	937.0	530.4	642
53.134	0.37	R	1144814	1145182	901.9	547.9	708
53.134	0.372	L	1144814	1145184	879.8	514.1	618
53.54	0.116	L	1145220	1145334	1161.0	511.5	602
53.538	0.118	R	1145218	1145334	1198.5	563.3	709
53.68	0.744	L	1145360	1146102	1259.2	519.9	541
53.678	0.746	R	1145358	1146102	1273.9	564.2	644
54.572	0.362	R	1146252	1146612	1018.0	570.5	620
54.572	0.372	L	1146252	1146622	992.7	530.5	514
55.046	0.528	R	1146726	1147252	1003.5	567.1	565
55.074	4.92	L	1146754	1151672	941.8	543.3	550
55.592	4.406	R	1147272	1151676	966.6	570.9	638
60.072	0.45	L	1151752	1152200	930.7	512.4	599
60.058	0.478	R	1151738	1152214	964.9	542.1	694
60.69	1.246	L	1152370	1153614	958.5	539.5	489
60.674	1.262	R	1152354	1153614	969.1	544.0	556
61.994	0.138	L	1153674	1153810	252.0	571.9	546
61.996	0.138	R	1153676	1153812	250.5	596.8	621
62.156	0.592	L	1153836	1154426	317.1	545.2	549
62.156	0.592	R	1153836	1154426	312.2	553.4	596
62.896	0.128	R	1154576	1154702	329.8	548.7	583
62.896	0.13	L	1154576	1154704	327.7	541.8	551
63.098	0.034	R	1154778	1154810	1106.6	468.5	606
63.152	0.332	R	1154832	1155162	998.7	518.0	605
63.094	0.392	L	1154774	1155164	955.1	518.9	558
63.51	0.296	R	1155190	1155484	885.9	558.7	636
63.51	0.298	L	1155190	1155486	856.9	552.0	585
63.83	0.272	R	1155510	1155780	961.9	556.6	652
63.832	2.408	L	1155512	1157918	924.6	545.1	686
64.12	2.12	R	1155800	1157918	970.2	585.4	793
66.296	0.774	L	1157976	1158748	1522.5	547.4	688
66.292	0.778	R	1157972	1158748	1559.0	593.9	817
67.218	0.724	L	1158898	1159620	922.2	561.5	628
67.218	0.724	R	1158898	1159620	943.5	600.3	752
67.972	0.258	R	1159652	1159908	887.9	557.0	737
68.054	0.178	L	1159734	1159910	842.0	545.4	626
68.254	1.03	R	1159934	1160962	969.0	578.8	698
69.304	0.142	R	1160984	1161124	926.5	559.0	704
69.462	2.474	R	1161142	1163614	962.0	569.4	726
68.254	3.684	L	1159934	1163616	938.1	533.7	613
71.96	0.096	R	1163640	1163734	883.4	546.0	723
71.958	0.1	L	1163638	1163736	873.9	530.1	628
72.078	2.43	R	1163758	1166186	963.2	573.5	718
72.08	2.432	L	1163760	1166190	942.5	544.1	635
74.544	0.06	L	1166224	1166282	699.3	560.8	690
74.546	0.088	R	1166226	1166312	690.4	555.0	757
74.676	0.202	L	1166356	1166556	696.4	559.4	695
74.654	0.224	R	1166334	1166556	721.7	567.0	760
74.898	0.496	L	1166578	1167072	662.5	552.5	656
74.898	0.496	R	1166578	1167072	668.7	567.9	702
75.542	0.14	R	1167222	1167360	671.2	574.1	631
75.542	0.144	L	1167222	1167364	663.0	552.1	591
75.718	0.294	R	1167398	1167690	954.2	551.0	656
75.72	0.294	L	1167400	1167692	931.7	539.6	604
76.2	2.132	R	1167880	1170010	962.9	550.8	667
76.214	2.122	L	1167894	1170014	934.7	525.1	588
78.354	0.1	R	1170034	1170132	1008.0	582.1	703
78.354	0.104	L	1170034	1170136	992.4	538.5	619
78.476	0.052	L	1170156	1170206	949.6	536.2	621
78.544	0.544	L	1170224	1170766	942.3	548.4	622
78.476	0.612	R	1170156	1170766	949.8	576.7	705
79.264	0.332	L	1170944	1171274	931.4	546.5	573
79.248	0.35	R	1170928	1171276	939.6	561.8	649
79.744	0.874	R	1171424	1172296	945.2	548.2	544
80.636	0.128	R	1172316	1172442	988.2	554.7	538
80.782	1.344	R	1172462	1173804	966.7	568.0	633
79.76	2.368	L	1171440	1173806	949.9	544.8	513
82.152	0.12	R	1173832	1173950	874.5	548.0	688
82.15	0.124	L	1173830	1173952	839.8	524.0	586
82.298	0.562	L	1173978	1174538	935.2	538.1	574
82.296	0.564	R	1173976	1174538	962.1	561.1	673
82.922	0.026	L	1174602	1174626	381.2	511.3	585
82.966	0.144	L	1174646	1174788	522.9	536.9	580
82.966	0.146	R	1174646	1174790	545.4	552.7	654
83.136	0.566	L	1174816	1175380	418.2	523.2	555
83.136	0.566	R	1174816	1175380	427.5	534.0	613
83.852	0.14	R	1175532	1175670	427.3	539.7	608
83.852	0.142	L	1175532	1175672	418.5	524.3	553
84.042	0.142	R	1175722	1175862	805.8	562.1	624
84.046	0.14	L	1175726	1175864	785.5	552.1	573
84.212	0.386	R	1175892	1176276	946.9	563.1	640
84.212	0.406	L	1175892	1176296	917.9	552.9	565
84.87	0.174	L	1176550	1176722	550.4	518.0	539
84.806	0.238	R	1176486	1176722	604.0	555.9	604
85.078	0.132	R	1176758	1176888	914.7	577.2	561
85.082	1.462	L	1176762	1178222	941.4	553.7	528
85.23	1.32	R	1176910	1178228	963.5	561.8	585
86.69	2.058	R	1178370	1180426	963.4	563.8	595
86.746	2.004	L	1178426	1180428	932.2	560.4	529
88.774	0.138	L	1180454	1180590	1007.5	539.9	551
88.774	0.138	R	1180454	1180590	1051.9	562.8	654
88.936	2.162	R	1180616	1182776	976.9	576.2	692
88.934	2.166	L	1180614	1182778	955.0	540.3	590
91.286	0.724	L	1182966	1183688	1514.6	609.6	544
91.296	0.714	R	1182976	1183688	1563.8	633.7	645
92.158	0.23	L	1183838	1184066	1530.6	617.6	487
92.158	0.23	R	1183838	1184066	1565.2	629.7	592
92.422	0.1	L	1184102	1184200	1269.7	581.0	490
92.422	0.102	R	1184102	1184202	1316.3	616.0	610
92.562	0.452	L	1184242	1184692	1005.7	534.2	527
92.558	0.498	R	1184238	1184734	1059.2	569.7	647
93.03	0.03	L	1184710	1184738	1008.8	554.8	555
93.08	0.586	L	1184760	1185344	929.9	546.6	576
93.08	0.586	R	1184760	1185344	961.5	567.6	661
93.688	0.11	R	1185368	1185476	1026.5	578.0	688
93.686	0.114	L	1185366	1185478	985.8	540.7	588
93.82	0.326	R	1185500	1185824	960.3	584.5	733
93.82	0.346	L	1185500	1185844	926.1	541.6	633
94.29	0.204	L	1185970	1186172	861.3	549.3	633
94.266	0.23	R	1185946	1186174	932.3	569.2	719
94.514	0.712	L	1186194	1186904	949.7	539.3	560
94.516	0.71	R	1186196	1186904	970.6	563.7	626
95.25	0.112	L	1186930	1187040	859.4	551.9	549
95.252	0.11	R	1186932	1187040	858.1	561.0	612
95.386	0.606	R	1187066	1187670	942.8	566.4	651
96.012	0.126	R	1187692	1187816	992.2	556.8	673
96.158	1.01	R	1187838	1188846	949.9	567.1	702
97.186	1.786	R	1188866	1190650	942.0	569.5	739
95.386	3.6	L	1187066	1190664	932.2	531.1	614
99.052	0.498	L	1190732	1191228	936.7	534.4	634
99.04	0.512	R	1190720	1191230	965.9	572.9	739
99.61	0.464	R	1191290	1191752	363.2	549.2	702
99.608	0.468	L	1191288	1191754	370.7	535.4	632
100.112	0.206	L	1191792	1191996	680.6	519.6	677
100.11	0.208	R	1191790	1191996	690.0	537.3	728
108.98	0.36	L	1200660	1201018	836.0	540.3	570
108.98	0.36	R	1200660	1201018	846.2	547.3	626
109.366	0.726	L	1201046	1201770	937.0	530.3	622
109.366	0.728	R	1201046	1201772	959.0	556.2	712
110.268	1.6	L	1201948	1203546	924.8	532.4	695
110.232	1.642	R	1201912	1203552	980.6	556.4	798
112.03	0.89	R	1203710	1204598	967.8	575.2	786
112.052	0.872	L	1203732	1204602	917.8	537.4	670
113.154	1.368	L	1204834	1206200	929.5	535.8	602
113.088	1.434	R	1204768	1206200	964.7	564.7	710
114.726	0.654	L	1206406	1207058	915.7	527.2	615
115.432	0.412	L	1207112	1207522	904.1	532.3	623
114.678	1.166	R	1206358	1207522	956.7	542.6	703
115.892	0.254	R	1207572	1207824	1544.1	556.8	738
115.896	0.636	L	1207576	1208210	1538.5	534.9	619
116.166	0.366	R	1207846	1208210	1573.9	592.6	725
116.68	0.126	L	1208360	1208484	1543.9	543.1	571
116.68	0.126	R	1208360	1208484	1577.2	593.5	689
116.85	0.116	L	1208530	1208644	1101.9	506.9	607
116.85	0.116	R	1208530	1208644	1147.8	565.8	748
116.994	0.838	R	1208674	1209510	981.4	576.4	840
116.992	0.842	L	1208672	1209512	932.4	530.9	725
117.852	0.106	R	1209532	1209636	930.2	549.0	898
117.976	0.782	R	1209656	1210436	977.9	569.1	931
118.774	0.118	R	1210454	1210570	945.6	558.4	886
118.908	0.522	R	1210588	1211108	975.6	566.8	948
117.85	1.582	L	1209530	1211110	902.6	511.8	853
119.482	0.736	L	1211162	1211896	280.9	522.1	942
119.482	0.736	R	1211162	1211896	346.2	557.3	965
120.366	0.45	R	1212046	1212494	337.7	559.1	885
120.366	0.452	L	1212046	1212496	292.7	529.8	888
120.872	0.804	L	1212552	1213354	909.5	521.9	835
120.868	0.816	R	1212548	1213362	961.1	580.8	878
121.756	0.872	R	1213436	1214306	978.4	579.8	764
121.772	2.0	L	1213452	1215450	926.3	517.3	706
122.644	1.128	R	1214324	1215450	967.0	563.7	816
123.798	0.212	R	1215478	1215688	866.6	538.0	889
123.798	0.214	L	1215478	1215690	831.7	488.5	779
124.036	0.726	L	1215716	1216440	925.9	536.9	723
124.036	0.726	R	1215716	1216440	952.8	575.9	843
124.79	0.222	R	1216470	1216690	818.0	548.9	825
124.79	0.224	L	1216470	1216692	801.2	506.2	707
125.038	2.014	R	1216718	1218730	950.3	570.6	890
125.04	2.016	L	1216720	1218734	903.0	533.2	774
127.112	0.798	L	1218792	1219588	1528.7	543.4	749
127.108	0.802	R	1218788	1219588	1578.5	575.2	853
128.058	0.378	L	1219738	1220114	1550.3	555.5	646
128.058	0.378	R	1219738	1220114	1582.1	575.4	767
128.49	0.666	L	1220170	1220834	939.6	516.9	734
128.49	0.668	R	1220170	1220836	981.8	567.2	877
129.18	0.098	R	1220860	1220956	902.9	567.1	832
129.178	0.104	L	1220858	1220960	873.3	510.1	716
129.3	1.668	R	1220980	1222646	974.6	576.6	867
129.302	1.858	L	1220982	1222838	925.3	518.4	741
130.988	0.176	R	1222668	1222842	978.3	566.3	911
131.322	1.346	R	1223002	1224346	958.9	568.5	703
131.358	1.316	L	1223038	1224352	928.6	527.6	596
132.692	0.088	L	1224372	1224458	997.9	560.0	597
132.692	0.09	R	1224372	1224460	1024.5	574.6	686
132.804	0.886	L	1224484	1225368	936.8	557.6	619
132.804	0.886	R	1224484	1225368	967.8	576.4	716
133.716	0.11	L	1225396	1225504	843.3	511.9	638
133.716	0.11	R	1225396	1225504	871.7	537.4	723
133.852	0.758	L	1225532	1226288	921.2	525.5	640
133.85	0.76	R	1225530	1226288	948.8	552.0	725
134.642	0.114	L	1226322	1226434	652.6	513.9	651
134.646	0.11	R	1226326	1226434	663.0	551.3	750
134.792	0.81	L	1226472	1227280	324.3	545.9	653
134.792	0.81	R	1226472	1227280	336.6	566.9	732
135.75	0.608	R	1227430	1228036	340.3	577.4	631
135.75	0.61	L	1227430	1228038	327.9	553.1	580
136.414	0.598	L	1228094	1228690	939.3	553.5	578
136.412	0.604	R	1228092	1228694	959.1	576.6	638
137.2	0.138	R	1228880	1229016	949.2	531.5	590
137.238	0.102	L	1228918	1229018	906.5	514.2	511
137.356	1.8	R	1229036	1230834	989.8	556.2	627
137.358	1.8	L	1229038	1230836	950.7	542.8	549
139.174	0.05	L	1230854	1230902	920.6	547.2	621
139.176	0.048	R	1230856	1230902	954.6	565.5	729
139.25	0.1	L	1230930	1231028	1015.9	558.1	628
139.248	0.102	R	1230928	1231028	1036.6	566.3	738
139.37	0.838	R	1231050	1231886	985.3	582.4	743
140.224	0.902	R	1231904	1232804	961.6	587.6	725
139.372	1.758	L	1231052	1232808	943.4	557.4	628
141.146	0.256	R	1232826	1233080	1001.9	582.7	767
141.42	0.144	R	1233100	1233242	970.9	579.4	804
141.146	0.42	L	1232826	1233244	948.0	553.0	679
141.694	0.63	L	1233374	1234002	932.4	549.3	652
141.672	0.652	R	1233352	1234002	984.3	575.6	737
142.354	0.12	L	1234034	1234152	745.7	539.0	652
142.356	0.118	R	1234036	1234152	766.2	571.9	717
142.496	0.796	L	1234176	1234970	661.3	547.5	696
142.498	0.794	R	1234178	1234970	675.8	580.0	774
143.438	0.342	L	1235118	1235458	657.1	544.1	652
143.438	0.342	R	1235118	1235458	670.3	581.5	726
143.81	0.122	R	1235490	1235610	903.3	571.3	698
143.814	0.12	L	1235494	1235612	889.8	530.2	623
143.952	2.068	L	1235632	1237698	930.7	544.9	587
143.954	2.066	R	1235634	1237698	969.2	569.4	665
146.05	0.394	R	1237730	1238122	787.3	561.6	728
146.048	0.398	L	1237728	1238124	755.1	525.6	637
146.51	0.47	L	1238190	1238658	1432.3	575.7	625
146.506	0.474	R	1238186	1238658	1480.6	621.0	725
147.13	0.44	R	1238810	1239248	1462.6	613.1	728
147.13	0.444	L	1238810	1239252	1426.5	593.9	616
147.602	0.128	L	1239282	1239408	1587.5	619.4	668
147.598	0.132	R	1239278	1239408	1632.1	624.7	784
147.78	1.566	R	1239460	1241024	975.9	581.1	813
147.78	1.568	L	1239460	1241026	931.3	546.9	696
149.368	0.328	R	1241048	1241374	931.0	582.2	786
149.366	0.332	L	1241046	1241376	874.9	524.6	698
149.726	0.136	R	1241406	1241540	760.0	577.3	824
149.724	0.14	L	1241404	1241542	728.3	512.1	733
149.91	0.032	R	1241590	1241620	1278.8	640.6	781
149.912	0.032	L	1241592	1241622	1198.7	572.4	692
150.094	0.224	L	1241774	1241996	1361.3	534.7	692
150.114	0.204	R	1241794	1241996	1438.1	594.7	800
150.37	0.162	R	1242050	1242210	661.7	621.4	900
150.368	0.298	L	1242048	1242344	654.8	541.5	772
150.55	0.116	R	1242230	1242344	653.3	577.7	869
150.814	0.32	R	1242494	1242812	675.4	577.2	809
150.814	0.322	L	1242494	1242814	666.5	530.4	714
151.172	0.49	L	1242852	1243340	948.6	536.2	724
151.17	0.494	R	1242850	1243342	987.7	573.8	822
151.686	0.182	R	1243366	1243546	932.9	573.5	814
151.684	0.21	L	1243364	1243572	886.1	538.1	719
151.896	0.022	R	1243576	1243596	974.1	506.4	809
152.328	1.086	R	1244008	1245092	975.3	585.0	737
152.388	1.028	L	1244068	1245094	896.6	555.7	660
153.454	0.9	L	1245134	1246032	1229.7	536.6	604
153.45	0.904	R	1245130	1246032	1265.9	580.3	702
154.502	0.312	L	1246182	1246492	1244.7	539.3	544
154.502	0.312	R	1246182	1246492	1259.0	588.6	664
154.848	0.11	R	1246528	1246636	1042.1	564.7	658
154.848	0.112	L	1246528	1246638	1025.3	536.9	555
154.98	0.38	R	1246660	1247038	975.7	575.8	669
154.978	0.392	L	1246658	1247048	954.5	544.4	576
155.488	1.584	R	1247168	1248750	967.7	565.5	595
155.536	1.538	L	1247216	1248752	923.7	557.1	538
157.11	0.168	L	1248790	1248956	1144.2	540.4	622
157.106	0.172	R	1248786	1248956	1193.2	583.2	673
157.344	0.696	L	1249024	1249718	475.1	478.4	688
157.346	0.694	R	1249026	1249718	497.8	537.4	741
158.188	0.888	R	1249868	1250754	414.4	557.6	667
158.188	0.892	L	1249868	1250758	395.4	523.5	642
159.124	0.118	R	1250804	1250920	890.3	568.5	713
159.132	0.112	L	1250812	1250922	864.5	537.0	679
159.264	2.702	R	1250944	1253644	964.1	580.9	772
159.266	2.856	L	1250946	1253800	919.8	540.8	691
161.986	0.136	R	1253666	1253800	1000.1	572.0	821
162.14	2.822	L	1253820	1256640	915.1	533.6	740
162.142	2.82	R	1253822	1256640	970.9	581.8	863
165.06	0.024	R	1256740	1256762	22.9	576.2	928
165.112	0.62	L	1256792	1257410	94.3	584.2	772
165.108	0.624	R	1256788	1257410	152.3	609.0	846
165.88	0.832	L	1257560	1258390	116.5	582.1	715
165.88	0.85	R	1257560	1258408	179.3	607.2	742
166.976	0.218	R	1258656	1258872	943.2	603.2	790
167.102	0.098	L	1258782	1258878	774.7	603.3	727
167.218	0.852	L	1258898	1259748	881.3	571.5	644
167.218	0.854	R	1258898	1259750	989.1	601.7	692
168.166	0.374	R	1259846	1260218	728.9	1100.4	726
168.152	0.39	L	1259832	1260220	609.5	1083.6	679
168.61	0.106	L	1260290	1260394	987.4	490.3	671
168.606	0.11	R	1260286	1260394	1131.0	552.8	722
168.744	0.474	L	1260424	1260896	1192.9	527.8	666
168.744	0.474	R	1260424	1260896	1301.1	580.0	732
169.252	0.166	L	1260932	1261096	940.4	487.7	683
169.254	0.164	R	1260934	1261096	1027.9	527.1	752
169.564	0.052	L	1261244	1261294	922.1	483.0	749
169.564	0.052	R	1261244	1261294	1023.3	538.1	814
169.664	0.398	L	1261344	1261740	472.7	514.0	795
169.664	0.398	R	1261344	1261740	539.3	549.2	849
170.1	0.15	R	1261780	1261928	950.6	565.3	803
170.268	1.83	R	1261948	1263776	986.4	570.0	838
170.104	1.996	L	1261784	1263778	915.5	529.4	749
172.126	0.108	R	1263806	1263912	834.8	581.6	826
172.124	0.112	L	1263804	1263914	783.5	540.7	727
172.262	2.072	L	1263942	1266012	923.9	541.8	742
172.262	2.072	R	1263942	1266012	997.7	584.4	839
174.354	0.106	R	1266034	1266138	966.8	563.8	881
174.476	0.138	R	1266156	1266292	998.9	565.6	878
174.354	0.262	L	1266034	1266294	918.7	510.7	770
174.724	1.61	R	1266404	1268012	977.0	572.7	722
174.752	1.584	L	1266432	1268014	938.9	525.7	613
176.442	0.496	L	1268122	1268616	1433.9	615.6	557
176.45	0.488	R	1268130	1268616	1482.5	654.5	661
176.958	0.152	L	1268638	1268788	1410.7	545.8	510
176.96	0.15	R	1268640	1268788	1444.7	586.3	637
177.258	0.55	L	1268938	1269486	1410.9	550.3	490
177.258	0.55	R	1268938	1269486	1453.1	590.3	620
177.854	0.818	R	1269534	1270350	1004.2	557.6	679
177.852	0.824	L	1269532	1270354	946.8	519.8	564
178.696	0.116	R	1270376	1270490	922.8	560.1	705
178.696	0.118	L	1270376	1270492	886.1	524.7	606
178.834	1.17	R	1270514	1271682	986.1	575.6	707
180.022	0.302	R	1271702	1272002	955.9	575.7	730
180.34	3.698	R	1272020	1275716	968.5	563.7	665
178.834	5.208	L	1270514	1275720	924.5	529.5	572
184.076	0.17	R	1275756	1275924	1309.5	574.5	660
184.08	0.168	L	1275760	1275926	1285.7	551.2	567
184.264	0.536	L	1275944	1276478	1250.4	548.5	530
184.266	0.534	R	1275946	1276478	1270.1	581.4	640
184.946	0.694	R	1276626	1277318	1267.4	583.5	598
184.946	0.696	L	1276626	1277320	1240.9	555.8	491
185.682	1.366	R	1277362	1278726	956.7	572.4	686
185.68	2.008	L	1277360	1279366	923.3	541.3	592
187.066	0.622	R	1278746	1279366	982.6	583.9	738
187.78	0.234	L	1279460	1279692	113.2	619.5	635
187.782	0.232	R	1279462	1279692	126.5	613.8	725
188.046	0.442	L	1279726	1280166	410.9	576.1	613
188.046	0.442	R	1279726	1280166	413.9	610.0	683
188.636	0.566	L	1280316	1280880	413.9	575.5	569
188.636	0.568	R	1280316	1280882	448.0	607.7	624
189.232	0.126	R	1280912	1281036	297.5	607.7	624
189.23	0.13	L	1280910	1281038	267.0	590.6	573
189.416	0.812	L	1281096	1281906	940.7	556.9	487
189.414	0.83	R	1281094	1281922	973.8	570.0	556
190.458	1.012	L	1282138	1283148	914.1	543.8	423
190.358	1.114	R	1282038	1283150	983.4	539.3	495
191.51	0.174	L	1283190	1283362	646.2	548.8	456
191.512	0.172	R	1283192	1283362	683.7	568.9	528
191.752	0.422	L	1283432	1283852	1570.3	576.9	433
191.77	0.404	R	1283450	1283852	1585.4	570.2	517
192.324	0.328	L	1284004	1284330	1575.7	581.5	398
192.324	0.328	R	1284004	1284330	1571.6	568.8	494
192.702	0.134	R	1284382	1284514	946.2	546.6	520
192.702	2.506	L	1284382	1286886	942.9	546.9	458
192.854	2.354	R	1284534	1286886	967.2	557.0	542
