onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
11.648	0.524	R	2303271	2303794	1745.4	462.9	808
12.301	0.336	R	2303924	2304259	1757.0	453.2	804
12.304	0.335	L	2303927	2304261	1860.2	422.8	875
12.772	0.463	L	2304395	2304857	1683.1	438.8	917
12.767	0.468	R	2304390	2304857	1593.1	485.5	850
13.261	0.502	L	2304884	2305385	1529.4	502.0	951
13.26	0.503	R	2304883	2305385	1475.1	528.4	888
13.785	0.358	L	2305408	2305765	1613.1	515.7	985
13.786	0.359	R	2305409	2305767	1555.0	535.5	913
14.314	0.088	L	2305937	2306024	908.3	542.0	987
14.298	0.642	R	2305921	2306562	961.0	558.3	1012
14.419	0.523	L	2306042	2306564	938.6	546.6	1024
14.982	0.155	L	2306605	2306759	1149.6	592.9	1007
14.969	0.169	R	2306592	2306760	1176.8	603.1	958
15.179	0.283	L	2306802	2307084	666.0	457.3	993
15.18	0.282	R	2306803	2307084	681.4	470.8	998
15.484	0.226	L	2307107	2307332	581.1	433.3	996
15.484	0.227	R	2307107	2307333	586.5	445.7	1030
15.725	0.183	L	2307348	2307530	538.6	430.8	1015
15.727	0.181	R	2307350	2307530	532.2	438.9	1061
16.05	0.394	L	2307673	2308066	558.6	434.7	1038
16.546	0.517	L	2308169	2308685	624.3	441.0	1020
16.05	1.014	R	2307673	2308686	571.2	442.9	1033
17.083	0.487	L	2308706	2309192	734.1	464.6	1010
17.085	0.488	R	2308708	2309195	707.8	467.8	977
17.757	1.512	L	2309380	2310891	934.0	542.8	994
17.703	1.566	R	2309326	2310891	947.0	551.1	939
19.287	0.056	R	2310910	2310965	906.1	540.8	939
19.286	0.058	L	2310909	2310966	889.3	530.6	984
19.371	0.858	L	2310994	2311851	765.3	477.8	971
19.37	0.859	R	2310993	2311851	741.2	490.9	954
20.37	0.289	L	2311993	2312281	759.8	478.0	971
20.37	0.289	R	2311993	2312281	727.1	488.4	949
20.684	0.431	L	2312307	2312737	893.8	532.9	989
20.687	0.431	R	2312310	2312740	896.2	539.3	935
21.265	0.123	L	2312888	2313010	900.8	535.8	1008
21.403	2.023	L	2313026	2315048	942.0	552.4	958
21.246	2.18	R	2312869	2315048	937.4	555.1	922
23.469	0.3	R	2315092	2315391	428.8	435.6	1024
23.468	0.302	L	2315091	2315392	434.1	431.5	956
23.862	0.366	R	2315485	2315850	1693.5	485.2	919
23.865	0.365	L	2315488	2315852	1762.1	452.6	1032
24.248	0.252	L	2315871	2316122	1710.9	499.0	1044
24.248	0.252	R	2315871	2316122	1631.3	530.9	951
24.643	0.15	L	2316266	2316415	1724.4	500.2	1058
24.643	0.151	R	2316266	2316416	1626.8	535.2	990
24.839	0.386	L	2316462	2316847	941.7	559.2	1033
24.841	0.384	R	2316464	2316847	919.0	555.6	1056
25.337	0.289	L	2316960	2317248	1763.6	480.3	988
25.329	0.298	R	2316952	2317249	1662.3	517.4	908
25.672	2.349	R	2317295	2319643	955.3	568.7	1001
25.67	2.352	L	2317293	2319644	959.5	565.2	1003
28.102	0.719	L	2319725	2320443	1853.1	465.3	1072
28.09	0.731	R	2319713	2320443	1796.8	497.9	972
28.965	0.112	L	2320588	2320699	1960.8	402.0	1004
28.945	0.132	R	2320568	2320699	1851.7	463.1	926
29.094	0.172	L	2320717	2320888	2009.3	351.9	1000
29.094	0.172	R	2320717	2320888	1887.0	415.5	930
29.321	0.103	R	2320944	2321046	942.1	567.6	1032
29.318	0.11	L	2320941	2321050	959.3	571.6	1039
29.574	1.811	R	2321197	2323007	959.1	572.3	930
29.596	1.792	L	2321219	2323010	958.9	568.9	929
31.531	0.697	L	2323154	2323850	951.4	567.3	956
31.495	0.735	R	2323118	2323852	969.1	574.0	970
32.258	0.174	R	2323881	2324054	1164.2	607.5	944
32.258	0.884	L	2323881	2324764	1181.8	599.6	952
32.447	0.695	R	2324070	2324764	1190.6	612.0	971
33.271	0.117	L	2324894	2325010	1176.4	601.8	987
33.271	0.118	R	2324894	2325011	1179.2	612.0	984
33.414	0.282	R	2325037	2325318	1004.5	582.0	1023
33.417	0.28	L	2325040	2325319	980.3	575.0	1014
33.837	0.368	R	2325460	2325827	1003.4	582.1	1037
33.857	0.349	L	2325480	2325828	982.2	574.7	1035
34.224	4.581	L	2325847	2330427	938.0	560.7	960
34.222	4.586	R	2325845	2330430	966.5	572.7	988
38.898	1.67	R	2330521	2332190	952.0	569.2	822
38.92	1.649	L	2330543	2332191	940.4	561.1	783
40.595	0.112	L	2332218	2332329	763.9	494.2	805
40.723	0.727	L	2332346	2333072	746.3	486.6	855
40.595	0.855	R	2332218	2333072	750.3	507.6	919
41.592	0.09	L	2333215	2333304	835.4	520.0	924
41.592	0.094	R	2333215	2333308	847.4	535.6	976
41.704	0.201	L	2333327	2333527	897.4	542.4	949
41.705	0.205	R	2333328	2333532	904.8	553.9	984
42.018	0.323	R	2333641	2333963	1019.8	588.6	954
42.045	1.542	L	2333668	2335209	946.3	563.2	909
42.356	1.248	R	2333979	2335226	961.2	571.0	937
43.709	1.132	L	2335332	2336463	945.1	562.9	957
43.663	1.179	R	2335286	2336464	950.3	568.6	992
44.896	0.114	L	2336519	2336632	1502.0	568.5	1006
44.884	0.127	R	2336507	2336633	1458.5	586.0	984
45.037	0.684	L	2336660	2337343	1568.6	554.2	1009
45.031	0.69	R	2336654	2337343	1508.1	583.1	995
45.896	0.436	L	2337519	2337954	951.2	564.4	974
46.411	3.763	L	2338034	2341796	948.3	566.9	957
45.899	4.297	R	2337522	2341818	937.5	568.5	1001
50.288	1.927	L	2341911	2343837	937.4	566.4	899
50.247	1.974	R	2341870	2343843	957.9	576.0	974
52.358	0.934	L	2343981	2344914	940.7	565.2	799
52.33	0.962	R	2343953	2344914	975.1	579.8	862
53.315	0.142	L	2344938	2345079	863.2	528.8	744
53.316	0.141	R	2344939	2345079	865.4	546.4	807
53.486	0.212	L	2345109	2345320	660.2	468.7	754
53.485	0.214	R	2345108	2345321	684.0	496.1	851
53.721	0.235	R	2345344	2345578	591.1	486.7	910
53.723	0.235	L	2345346	2345580	566.9	459.7	790
53.981	0.065	L	2345604	2345668	453.3	450.5	826
53.981	0.065	R	2345604	2345668	480.9	470.9	953
54.189	0.363	R	2345812	2346174	480.2	465.4	978
54.189	0.365	L	2345812	2346176	472.0	451.5	865
54.691	0.202	R	2346314	2346515	983.8	581.1	894
54.716	0.179	L	2346339	2346517	960.8	574.1	860
54.91	0.215	L	2346533	2346747	942.8	566.3	894
54.907	0.229	R	2346530	2346758	965.0	576.4	920
55.259	2.232	L	2346882	2349113	940.7	565.5	848
55.207	2.285	R	2346830	2349114	955.7	574.1	891
57.564	0.803	L	2349187	2349989	465.6	433.2	932
57.563	0.804	R	2349186	2349989	470.7	442.7	1022
58.51	0.187	L	2350133	2350319	492.4	429.5	948
58.51	0.188	R	2350133	2350320	482.8	434.2	983
58.745	0.2	L	2350368	2350567	946.2	567.7	967
58.746	0.207	R	2350369	2350575	943.8	569.8	952
59.085	0.378	L	2350708	2351085	1000.0	582.6	954
59.053	0.411	R	2350676	2351086	992.0	583.1	936
59.481	1.775	L	2351104	2352878	941.5	565.0	882
59.481	1.784	R	2351104	2352887	949.6	571.6	908
61.342	4.446	R	2352965	2357410	967.2	577.1	872
61.363	4.426	L	2352986	2357411	927.2	561.5	842
65.838	0.096	L	2357461	2357556	1429.9	575.0	773
65.83	0.105	R	2357453	2357557	1446.7	601.2	782
65.957	0.734	L	2357580	2358313	1535.7	558.4	845
65.957	0.734	R	2357580	2358313	1529.6	589.0	840
66.835	0.106	L	2358458	2358563	1529.6	557.2	906
66.835	0.107	R	2358458	2358564	1496.1	582.9	917
66.988	0.159	R	2358611	2358769	930.0	564.6	996
66.985	0.163	L	2358608	2358770	911.5	559.5	946
67.3	0.465	L	2358923	2359387	942.2	568.9	941
67.78	1.136	L	2359403	2360538	928.7	562.2	840
67.276	1.662	R	2358899	2360560	978.2	580.4	898
69.035	4.693	L	2360658	2365350	923.5	560.1	785
68.994	4.737	R	2360617	2365353	975.9	579.2	792
73.789	0.297	R	2365412	2365708	985.1	582.4	747
73.805	0.282	L	2365428	2365709	931.0	562.9	707
74.118	0.881	L	2365741	2366621	1172.0	601.0	759
74.119	0.88	R	2365742	2366621	1222.0	621.8	767
75.141	0.224	L	2366764	2366987	1175.5	601.9	856
75.141	0.224	R	2366764	2366987	1213.3	618.8	863
75.396	0.208	L	2367019	2367226	925.9	561.3	900
75.397	0.213	R	2367020	2367232	982.6	578.6	929
75.745	1.277	L	2367368	2368644	931.3	560.5	853
75.729	1.299	R	2367352	2368650	983.2	580.5	864
77.178	1.225	L	2368801	2370025	936.2	561.4	894
77.145	1.259	R	2368768	2370026	954.0	571.7	917
78.447	0.823	L	2370070	2370892	463.9	450.0	912
78.447	0.823	R	2370070	2370892	499.9	474.8	1000
79.415	0.263	L	2371038	2371300	839.0	533.6	923
79.415	0.263	R	2371038	2371300	855.8	541.1	950
79.703	0.236	L	2371326	2371561	966.9	571.9	919
79.702	0.243	R	2371325	2371567	977.9	577.6	944
80.107	0.237	L	2371730	2371966	979.9	576.5	874
80.078	0.267	R	2371701	2371967	996.0	581.7	940
80.367	0.92	L	2371990	2372909	921.1	558.8	846
80.363	0.929	R	2371986	2372914	958.9	573.6	881
81.448	0.769	L	2373071	2373839	923.8	560.5	915
81.43	0.81	R	2373053	2373862	962.3	575.1	927
82.331	3.531	L	2373954	2377484	918.7	555.3	912
82.305	3.558	R	2373928	2377485	950.0	567.4	946
85.971	0.693	R	2377594	2378286	968.8	571.5	942
85.985	0.68	L	2377608	2378287	911.9	551.9	924
86.707	0.163	R	2378330	2378492	518.2	473.7	902
86.706	0.166	L	2378329	2378494	455.8	446.2	811
86.888	0.707	L	2378511	2379217	435.0	447.8	876
86.895	0.7	R	2378518	2379217	489.0	468.4	979
87.72	0.212	L	2379343	2379554	480.7	460.3	1004
87.72	0.212	R	2379343	2379554	500.9	480.3	1087
87.98	0.102	L	2379603	2379704	915.4	553.8	1044
87.979	0.111	R	2379602	2379712	947.6	564.4	1066
88.201	0.495	R	2379824	2380318	980.4	573.6	1020
88.237	2.798	L	2379860	2382657	920.5	554.2	936
88.713	2.322	R	2380336	2382657	959.1	568.8	923
91.11	0.197	L	2382733	2382929	461.6	424.4	900
91.11	0.197	R	2382733	2382929	500.1	438.6	964
91.329	0.538	L	2382952	2383489	383.5	428.8	915
91.327	0.54	R	2382950	2383489	422.3	437.5	1004
91.993	0.359	L	2383616	2383974	425.2	436.7	955
91.993	0.359	R	2383616	2383974	423.6	432.3	1007
92.395	0.037	L	2384018	2384054	885.5	538.4	946
92.396	0.042	R	2384019	2384060	898.9	550.5	978
92.581	3.097	L	2384204	2387300	917.7	553.7	893
92.546	3.143	R	2384169	2387311	963.0	570.0	917
95.827	2.391	L	2387450	2389840	931.2	555.1	872
95.786	2.434	R	2387409	2389842	969.6	571.1	890
98.327	1.012	R	2389950	2390961	963.5	569.4	794
98.353	0.987	L	2389976	2390962	936.6	556.7	775
99.431	0.62	L	2391054	2391673	2274.5	306.8	772
99.418	0.633	R	2391041	2391673	2254.8	349.2	704
100.075	0.099	L	2391698	2391796	2110.1	362.8	832
100.076	0.098	R	2391699	2391796	2069.8	402.8	779
114.561	0.312	L	2406184	2406495	999.0	578.5	939
114.561	0.312	R	2406184	2406495	1034.7	589.0	955
114.895	0.852	L	2406518	2407369	940.7	561.2	907
114.892	0.862	R	2406515	2407376	964.1	571.3	948
115.893	1.336	L	2407516	2408851	950.9	559.2	1007
115.869	1.363	R	2407492	2408854	966.6	569.4	1029
117.261	0.065	R	2408884	2408948	1185.7	613.7	1007
117.259	0.068	L	2408882	2408949	1167.8	609.2	1017
117.38	0.241	L	2409003	2409243	1511.3	564.8	1070
117.366	0.255	R	2408989	2409243	1510.0	582.1	1006
117.642	0.3	L	2409265	2409564	1637.4	531.4	1122
117.644	0.298	R	2409267	2409564	1612.1	544.6	1047
117.963	0.126	L	2409586	2409711	1722.8	502.7	1150
117.963	0.126	R	2409586	2409711	1688.6	520.5	1070
118.233	0.018	L	2409856	2409873	1723.2	489.6	1177
118.233	0.023	R	2409856	2409878	1694.3	519.9	1084
118.267	0.791	L	2409890	2410680	1805.3	472.2	1140
118.27	0.789	R	2409893	2410681	1766.9	505.6	1069
119.111	0.058	L	2410734	2410791	959.4	562.2	1147
119.112	0.061	R	2410735	2410795	957.8	564.6	1144
119.319	1.27	L	2410942	2412211	954.1	556.4	1075
120.653	4.203	L	2412276	2416478	941.5	549.0	1036
119.286	5.57	R	2410909	2416478	957.6	558.9	1029
124.885	0.896	L	2416508	2417403	741.3	476.4	1009
124.886	0.895	R	2416509	2417403	755.5	498.9	1025
125.923	0.684	R	2417546	2418229	768.7	504.1	912
125.923	0.685	L	2417546	2418230	746.8	476.7	873
126.635	0.185	L	2418258	2418442	905.8	542.3	928
126.636	0.189	R	2418259	2418447	976.4	566.3	957
127.007	1.534	L	2418630	2420163	918.9	545.4	891
126.975	1.566	R	2418598	2420163	977.8	566.8	903
128.586	0.539	L	2420209	2420747	1524.3	541.8	935
129.141	0.31	L	2420764	2421073	1564.4	533.0	925
128.585	0.866	R	2420208	2421073	1553.9	584.2	883
129.594	0.45	L	2421217	2421666	1590.5	541.6	837
129.594	0.45	R	2421217	2421666	1578.7	580.8	826
130.088	0.128	L	2421711	2421838	972.2	562.1	820
130.09	0.136	R	2421713	2421848	1021.9	579.0	873
130.305	1.987	R	2421928	2423914	980.3	567.5	882
130.335	1.958	L	2421958	2423915	934.7	548.8	843
132.343	0.794	L	2423966	2424759	1720.7	510.0	909
132.355	0.782	R	2423978	2424759	1712.0	550.5	877
133.281	0.658	L	2424904	2425561	1799.1	480.1	938
133.281	0.668	R	2424904	2425571	1756.4	523.6	918
134.087	1.86	L	2425710	2427569	941.8	555.0	885
134.078	1.869	R	2425701	2427569	975.3	569.2	944
136.026	0.515	L	2427649	2428163	1834.2	469.9	939
136.029	0.513	R	2427652	2428164	1801.1	528.9	902
136.561	0.247	L	2428184	2428430	1903.5	448.2	932
136.561	0.247	R	2428184	2428430	1858.3	505.9	890
137.009	0.51	L	2428632	2429141	1954.4	460.5	862
137.011	0.508	R	2428634	2429141	1901.6	509.2	846
137.587	1.983	L	2429210	2431192	940.6	554.7	923
137.587	1.983	R	2429210	2431192	971.0	567.3	942
139.612	0.118	L	2431235	2431352	505.0	438.7	963
139.613	0.117	R	2431236	2431352	517.1	460.4	1026
139.83	0.648	L	2431453	2432100	2032.0	383.5	963
139.818	0.66	R	2431441	2432100	1966.7	440.5	880
140.621	0.173	L	2432244	2432416	1962.6	422.1	914
140.621	0.173	R	2432244	2432416	1857.9	471.0	858
140.814	0.842	L	2432437	2433278	2031.9	375.1	965
140.814	0.842	R	2432437	2433278	1944.9	421.3	920
141.686	0.173	L	2433309	2433481	2091.9	351.0	930
141.684	0.175	R	2433307	2433481	1993.0	407.1	913
142.005	5.298	L	2433628	2438925	902.1	570.7	889
141.986	5.317	R	2433609	2438925	929.5	579.9	952
147.346	0.088	L	2438969	2439056	1377.2	598.0	730
147.347	0.088	R	2438970	2439057	1409.5	627.9	754
147.461	0.633	L	2439084	2439716	1566.2	556.4	797
147.462	0.636	R	2439085	2439720	1567.2	598.0	801
148.114	0.039	L	2439737	2439775	1605.6	537.4	801
148.114	0.039	R	2439737	2439775	1613.1	586.3	798
148.295	0.521	R	2439918	2440438	1698.5	559.2	781
148.295	0.523	L	2439918	2440440	1714.1	510.7	765
148.934	0.131	R	2440557	2440687	985.2	591.3	865
148.96	2.187	L	2440583	2442769	925.1	572.0	813
149.079	2.07	R	2440702	2442771	938.3	578.7	852
151.243	0.218	R	2442866	2443083	959.9	585.8	893
151.267	3.5	L	2442890	2446389	906.5	568.6	808
151.476	3.291	R	2443099	2446389	943.9	580.9	850
154.807	0.195	L	2446430	2446624	1257.0	596.4	750
154.806	0.196	R	2446429	2446624	1300.0	620.3	777
155.071	0.247	R	2446694	2446940	575.4	473.9	894
155.073	0.246	L	2446696	2446941	518.6	445.2	796
155.336	0.25	R	2446959	2447208	527.0	467.5	944
155.337	0.25	L	2446960	2447209	466.8	442.4	834
155.604	0.223	L	2447227	2447449	441.5	452.0	859
155.603	0.224	R	2447226	2447449	482.0	465.4	948
155.97	0.253	L	2447593	2447845	416.7	458.2	833
155.97	0.254	R	2447593	2447846	456.1	465.4	917
156.389	0.295	L	2448012	2448306	439.0	452.6	801
156.365	0.319	R	2447988	2448306	511.6	472.1	859
156.728	0.591	L	2448351	2448941	916.1	568.4	760
156.73	0.596	R	2448353	2448948	950.0	583.4	751
157.491	0.735	L	2449114	2449848	904.2	569.7	688
157.445	0.786	R	2449068	2449853	954.7	586.3	717
158.359	0.2	R	2449982	2450181	959.1	587.8	699
158.396	0.164	L	2450019	2450182	910.1	572.5	656
158.587	0.926	L	2450210	2451135	1155.0	611.3	735
158.587	0.926	R	2450210	2451135	1193.8	623.8	765
159.641	0.562	R	2451264	2451825	1201.7	620.6	802
159.641	0.563	L	2451264	2451826	1184.2	612.3	778
160.364	3.579	L	2451987	2455565	917.7	572.0	723
160.334	3.622	R	2451957	2455578	973.0	590.7	742
164.054	1.412	L	2455677	2457088	900.7	567.4	716
164.017	1.458	R	2455640	2457097	977.4	591.0	704
165.632	0.678	L	2457255	2457932	910.5	567.8	643
165.606	0.705	R	2457229	2457933	975.7	589.8	659
166.358	0.829	L	2457981	2458809	1557.1	548.1	651
166.359	0.828	R	2457982	2458809	1575.2	584.9	637
167.312	0.544	L	2458935	2459478	1598.1	535.0	710
167.312	0.544	R	2458935	2459478	1580.5	574.9	708
167.91	0.032	R	2459533	2459564	975.1	588.4	739
168.022	0.757	L	2459645	2460401	937.0	574.6	664
167.985	0.801	R	2459608	2460408	981.1	591.2	730
168.938	0.49	L	2460561	2461050	925.0	572.0	663
168.926	0.518	R	2460549	2461066	960.0	585.3	723
169.533	0.35	R	2461156	2461505	965.6	586.6	682
169.57	0.314	L	2461193	2461506	906.0	567.9	643
169.928	0.124	L	2461551	2461674	1483.5	573.7	636
169.927	0.126	R	2461550	2461675	1514.7	595.4	656
170.079	0.713	L	2461702	2462414	1557.0	555.6	651
170.806	0.035	L	2462429	2462463	1577.1	540.6	602
170.072	0.769	R	2461695	2462463	1577.7	586.8	660
170.984	0.235	L	2462607	2462841	1621.8	522.6	573
170.984	0.237	R	2462607	2462843	1646.8	572.9	603
171.238	0.2	L	2462861	2463060	1556.6	536.4	593
171.239	0.199	R	2462862	2463060	1585.1	585.1	627
171.614	4.648	L	2463237	2467884	913.0	568.5	723
176.359	0.554	L	2467982	2468535	909.0	565.7	711
171.577	5.341	R	2463200	2468540	971.6	587.4	742
177.044	0.644	L	2468667	2469310	914.9	567.6	552
177.016	0.673	R	2468639	2469311	987.3	591.1	581
177.737	0.779	L	2469360	2470138	1452.3	574.4	651
177.738	0.778	R	2469361	2470138	1476.6	606.7	653
178.665	0.559	R	2470288	2470846	1583.0	580.3	850
178.664	0.561	L	2470287	2470847	1604.1	546.5	871
179.414	0.493	L	2471037	2471529	902.1	564.9	849
179.377	0.552	R	2471000	2471551	960.8	583.2	894
180.05	1.13	L	2471673	2472802	922.8	567.9	714
180.015	1.176	R	2471638	2472813	984.9	589.6	758
181.308	2.03	L	2472931	2474960	907.7	564.4	719
181.274	2.078	R	2472897	2474974	973.5	585.6	719
183.416	1.856	R	2475039	2476894	981.1	588.6	568
183.453	1.82	L	2475076	2476895	932.0	569.5	586
185.29	0.099	L	2476913	2477011	977.8	585.2	565
185.291	0.099	R	2476914	2477012	1046.7	605.0	556
185.424	0.315	R	2477047	2477361	808.7	536.7	621
185.424	0.316	L	2477047	2477362	746.7	497.5	615
185.76	0.16	R	2477383	2477542	721.8	513.2	679
185.762	0.159	L	2477385	2477543	651.7	471.4	661
185.945	0.226	R	2477568	2477793	575.8	490.4	704
185.948	0.224	L	2477571	2477794	509.6	452.6	669
186.336	0.514	R	2477959	2478472	397.3	487.3	677
186.336	0.521	L	2477959	2478479	318.5	465.4	637
187.044	0.108	L	2478667	2478774	893.5	559.0	609
187.009	0.143	R	2478632	2478774	945.7	577.4	592
187.166	0.177	L	2478789	2478965	920.9	567.5	640
187.169	0.193	R	2478792	2478984	983.6	587.9	602
187.483	0.522	L	2479106	2479627	929.3	569.0	608
188.107	0.572	L	2479730	2480301	931.7	568.8	571
187.458	1.223	R	2479081	2480303	990.3	590.2	576
188.829	0.047	L	2480452	2480498	911.9	565.0	583
188.791	0.086	R	2480414	2480499	982.9	588.5	595
189.007	4.005	R	2480630	2484634	971.0	584.3	688
189.028	3.985	L	2480651	2484635	913.9	564.7	693
193.044	0.837	L	2484667	2485503	709.4	485.7	751
193.043	0.838	R	2484666	2485503	744.3	513.3	770
194.025	0.646	L	2485648	2486293	699.3	482.4	711
194.025	0.646	R	2485648	2486293	765.5	520.9	708
194.84	1.307	L	2486463	2487769	906.5	565.2	612
194.834	1.323	R	2486457	2487779	983.8	589.7	628
196.234	0.453	R	2487857	2488309	935.5	579.7	656
196.265	0.424	L	2487888	2488311	905.6	570.7	608
196.72	0.831	L	2488343	2489173	698.7	501.7	713
196.718	0.833	R	2488341	2489173	720.1	522.3	789
197.7	0.456	R	2489323	2489778	725.9	522.6	793
197.7	0.457	L	2489323	2489779	697.7	499.3	746
198.265	0.763	L	2489888	2490650	906.3	574.9	775
198.255	0.781	R	2489878	2490658	958.0	592.3	790
199.151	1.994	L	2490774	2492767	898.1	572.0	730
199.136	2.022	R	2490759	2492780	958.7	591.0	750
201.295	2.508	R	2492918	2495425	977.0	593.1	615
201.308	2.517	L	2492931	2495447	901.8	570.6	593
203.898	0.514	L	2495521	2496034	921.0	573.7	563
203.907	0.505	R	2495530	2496034	977.7	593.0	590
204.454	0.838	L	2496077	2496914	440.1	463.7	535
204.457	0.835	R	2496080	2496914	498.6	487.8	614
205.436	0.511	R	2497059	2497569	483.6	484.6	563
205.436	0.522	L	2497059	2497580	410.1	459.7	493
206.205	0.385	L	2497828	2498212	912.7	569.8	579
206.19	0.407	R	2497813	2498219	979.2	592.2	581
206.731	1.279	L	2498354	2499632	908.7	570.9	512
206.703	1.307	R	2498326	2499632	982.3	594.8	539
208.051	0.121	R	2499674	2499794	545.3	483.8	609
208.051	0.124	L	2499674	2499797	504.0	458.9	531
208.19	0.773	L	2499813	2500585	449.4	461.9	583
208.188	0.775	R	2499811	2500585	503.3	488.9	668
209.109	0.288	R	2500732	2501019	485.6	488.2	659
209.109	0.292	L	2500732	2501023	429.3	465.6	603
209.604	0.042	L	2501227	2501268	517.8	449.8	573
209.579	0.067	R	2501202	2501268	632.2	499.6	588
209.687	0.132	R	2501310	2501441	910.1	570.1	564
209.69	0.227	L	2501313	2501539	881.6	560.6	596
209.84	0.079	R	2501463	2501541	971.6	588.5	559
210.049	1.868	L	2501672	2503539	913.8	568.1	642
210.045	1.874	R	2501668	2503541	958.4	584.2	623
211.981	0.303	L	2503604	2503906	372.6	459.3	702
211.982	0.302	R	2503605	2503906	437.8	476.6	751
212.305	0.261	L	2503928	2504188	320.6	466.5	702
212.303	0.264	R	2503926	2504189	386.8	474.2	755
212.587	0.063	L	2504210	2504272	264.6	471.0	665
212.587	0.063	R	2504210	2504272	343.9	474.4	719
212.76	0.095	L	2504383	2504477	277.3	471.1	634
212.872	0.618	L	2504495	2505112	257.3	479.2	630
212.76	0.731	R	2504383	2505113	347.5	474.4	694
213.626	0.601	L	2505249	2505849	907.4	565.0	686
213.598	0.635	R	2505221	2505855	956.5	582.2	682
214.391	1.096	L	2506014	2507109	933.1	572.1	631
214.361	1.126	R	2505984	2507109	973.2	587.7	642
215.529	0.197	R	2507152	2507348	730.7	512.4	684
215.529	0.758	L	2507152	2507909	711.4	490.5	659
215.742	0.545	R	2507365	2507909	752.9	520.8	713
216.433	0.567	L	2508056	2508622	717.3	492.2	658
216.433	0.568	R	2508056	2508623	753.0	520.7	675
217.033	0.137	R	2508656	2508792	922.6	574.0	644
217.034	3.077	L	2508657	2511733	906.4	567.8	684
217.186	2.935	R	2508809	2511743	967.7	587.3	699
220.211	1.278	L	2511834	2513111	926.6	571.1	639
220.192	1.298	R	2511815	2513112	973.0	587.7	667
221.616	1.416	R	2513239	2514654	976.8	588.9	582
221.623	1.411	L	2513246	2514656	922.1	569.5	555
223.078	0.127	L	2514701	2514827	391.1	450.0	429
223.079	0.127	R	2514702	2514828	458.4	489.2	493
223.222	0.755	L	2514845	2515599	450.8	462.6	482
223.22	0.757	R	2514843	2515599	501.3	489.3	549
224.121	0.076	L	2515744	2515819	439.1	458.5	572
224.121	0.078	R	2515744	2515821	487.3	484.4	596
224.36	0.334	R	2515983	2516316	526.7	491.5	606
224.369	0.326	L	2515992	2516317	453.5	459.4	587
224.739	0.425	L	2516362	2516786	916.2	567.8	618
224.737	0.429	R	2516360	2516788	957.8	582.9	579
225.313	3.356	L	2516936	2520291	924.1	569.9	686
225.295	3.388	R	2516918	2520305	964.9	585.0	675
228.807	2.064	L	2520430	2522493	902.9	564.7	712
228.772	2.099	R	2520395	2522493	972.0	587.1	730
230.945	0.483	R	2522568	2523050	222.7	500.9	860
230.956	0.473	L	2522579	2523051	83.8	516.9	758
231.446	0.206	L	2523069	2523274	184.4	485.2	743
231.447	0.205	R	2523070	2523274	286.1	485.2	817
231.794	1.182	L	2523417	2524598	229.4	484.4	768
231.794	1.182	R	2523417	2524598	322.6	478.2	806
233.027	0.111	L	2524650	2524760	882.9	552.0	867
233.025	0.113	R	2524648	2524760	894.0	561.9	852
233.157	0.152	L	2524780	2524931	934.5	569.9	911
233.157	0.157	R	2524780	2524936	956.9	580.8	871
233.488	0.22	L	2525111	2525330	894.0	562.5	916
