onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
71.616	0.54	R	5406310	5406848	888.5	534.4	697
71.608	0.55	L	5406302	5406850	871.6	526.6	704
72.176	2.436	L	5406870	5409304	950.7	540.7	693
72.174	2.44	R	5406868	5409306	970.6	539.8	664
74.688	0.672	L	5409382	5410052	498.8	538.4	832
74.676	0.684	R	5409370	5410052	525.8	531.1	780
75.508	0.072	L	5410202	5410272	493.8	541.4	771
75.508	0.076	R	5410202	5410276	531.7	538.1	734
75.798	5.604	L	5410492	5416094	955.1	536.0	646
75.788	5.63	R	5410482	5416110	962.3	533.2	631
81.614	1.284	L	5416308	5417590	966.4	520.0	552
81.56	1.34	R	5416254	5417592	954.7	537.9	537
82.956	0.73	L	5417650	5418378	528.7	537.8	711
82.956	0.73	R	5417650	5418378	526.4	540.2	676
84.072	0.32	L	5418766	5419084	979.9	559.6	680
84.078	0.318	R	5418772	5419088	994.0	539.1	661
84.6	0.234	L	5419294	5419526	1021.2	573.4	683
84.6	0.234	R	5419294	5419526	1028.1	555.4	638
84.856	0.348	R	5419550	5419896	948.8	536.4	667
85.434	0.122	R	5420128	5420248	945.9	533.5	651
85.722	5.56	L	5420416	5425974	943.0	570.4	766
85.746	5.536	R	5420440	5425974	948.2	537.7	706
91.338	0.672	L	5426032	5426702	498.6	572.7	772
91.342	0.668	R	5426036	5426702	503.3	543.4	722
92.158	0.028	L	5426852	5426878	490.1	592.1	684
92.158	0.028	R	5426852	5426878	510.5	570.6	641
92.498	0.09	R	5427192	5427280	824.9	536.5	597
92.5	0.398	L	5427194	5427590	853.3	557.6	652
92.604	0.294	R	5427298	5427590	877.0	543.8	615
92.926	2.422	L	5427620	5430040	945.4	561.7	761
92.926	2.426	R	5427620	5430044	963.5	545.5	700
95.52	3.974	R	5430214	5434186	964.6	536.2	704
95.522	3.974	L	5430216	5434188	937.8	561.7	745
99.554	0.78	L	5434248	5435026	1536.8	581.0	726
99.552	0.782	R	5434246	5435026	1568.7	543.2	676
142.61	0.356	R	5477304	5477658	880.9	551.6	1070
142.61	0.358	L	5477304	5477660	843.8	569.1	1171
142.992	0.454	L	5477686	5478138	915.1	565.8	1127
142.992	0.462	R	5477686	5478146	951.8	543.2	1008
143.632	0.854	L	5478326	5479178	905.9	564.0	1027
143.6	0.896	R	5478294	5479188	952.9	542.8	933
144.706	0.996	L	5479400	5480394	910.7	556.2	913
144.674	1.028	R	5479368	5480394	959.1	552.4	832
145.756	0.388	L	5480450	5480836	300.7	624.1	1044
145.756	0.388	R	5480450	5480836	355.9	609.4	951
146.292	0.462	R	5480986	5481446	368.6	597.6	968
146.292	0.464	L	5480986	5481448	293.9	608.0	1073
146.808	0.112	R	5481502	5481612	926.1	541.9	920
146.82	0.102	L	5481514	5481614	857.7	563.2	1031
146.942	1.072	L	5481636	5482706	910.4	547.7	977
146.942	1.074	R	5481636	5482708	976.8	532.5	887
148.188	0.83	R	5482882	5483710	967.0	545.6	830
148.192	0.828	L	5482886	5483712	919.3	545.5	919
149.076	0.756	L	5483770	5484524	1314.5	561.6	920
149.076	0.756	R	5483770	5484524	1368.4	565.9	822
149.98	0.484	L	5484674	5485156	1317.3	567.0	923
149.98	0.484	R	5484674	5485156	1364.7	554.5	817
150.51	0.296	L	5485204	5485498	941.2	548.3	967
150.514	0.298	R	5485208	5485504	972.4	549.4	852
151.044	5.684	R	5485738	5491420	966.4	533.8	793
151.05	5.68	L	5485744	5491422	931.2	543.4	866
156.89	0.632	L	5491584	5492214	1429.5	563.8	850
156.884	0.638	R	5491578	5492214	1453.7	545.4	765
157.67	0.504	L	5492364	5492866	1430.6	572.1	678
157.67	0.506	R	5492364	5492868	1455.4	548.1	619
158.446	2.038	R	5493140	5495176	965.0	543.5	650
158.462	2.024	L	5493156	5495178	952.3	554.7	685
160.54	0.67	L	5495234	5495902	1423.6	581.4	803
160.54	0.67	R	5495234	5495902	1437.8	583.4	731
161.356	0.472	L	5496050	5496520	1416.4	579.0	801
161.356	0.474	R	5496050	5496522	1454.1	579.2	736
161.88	1.37	L	5496574	5497942	959.6	557.1	675
161.882	1.376	R	5496576	5497950	971.0	555.6	636
163.476	0.628	L	5498170	5498796	962.6	540.2	590
163.44	0.668	R	5498134	5498800	957.8	541.3	558
164.18	0.716	L	5498874	5499588	342.2	575.8	708
164.18	0.716	R	5498874	5499588	352.0	564.5	675
165.044	0.502	R	5499738	5500238	350.7	571.8	623
165.044	0.504	L	5499738	5500240	329.6	568.4	658
165.79	0.102	L	5500484	5500584	890.9	532.1	609
165.762	0.13	R	5500456	5500584	901.9	536.3	579
165.912	5.89	L	5500606	5506494	943.2	547.4	771
165.91	5.894	R	5500604	5506496	964.9	537.5	735
171.864	0.724	L	5506558	5507280	397.3	577.0	934
171.868	0.72	R	5506562	5507280	421.3	545.5	865
172.734	0.498	L	5507428	5507924	402.4	586.9	734
172.734	0.502	R	5507428	5507928	412.0	557.6	678
173.516	5.9	L	5508210	5514108	947.9	541.5	612
173.508	5.908	R	5508202	5514108	946.7	531.3	600
179.474	0.126	L	5514168	5514292	398.9	543.7	551
179.476	0.124	R	5514170	5514292	399.0	564.0	546
179.628	0.65	L	5514322	5514970	321.4	541.8	667
179.628	0.65	R	5514322	5514970	325.2	560.8	647
180.426	0.434	R	5515120	5515552	334.5	546.0	621
180.426	0.436	L	5515120	5515554	323.0	537.0	643
180.918	0.66	L	5515612	5516270	939.7	535.1	655
180.916	0.672	R	5515610	5516280	955.1	532.0	625
181.856	5.27	L	5516550	5521818	970.6	521.6	483
181.802	5.324	R	5516496	5521818	948.2	534.0	476
187.182	0.112	L	5521876	5521986	475.5	525.7	540
187.182	0.116	R	5521876	5521990	457.7	552.1	528
187.596	0.374	L	5522290	5522662	1584.4	586.3	681
187.602	0.368	R	5522296	5522662	1576.5	550.9	664
188.118	0.516	L	5522812	5523326	1556.7	587.0	739
188.118	0.518	R	5522812	5523328	1561.7	562.5	695
188.698	0.982	L	5523392	5524372	965.2	541.6	750
188.698	0.99	R	5523392	5524380	945.8	537.4	694
189.9	0.936	L	5524594	5525528	945.1	541.8	777
189.864	0.972	R	5524558	5525528	943.7	539.9	712
190.902	0.218	L	5525596	5525812	375.5	554.1	794
191.136	0.52	L	5525830	5526348	347.0	553.4	860
190.904	0.752	R	5525598	5526348	353.4	548.8	772
191.804	0.318	R	5526498	5526814	346.9	544.7	727
191.804	0.32	L	5526498	5526816	339.1	560.9	773
192.18	0.13	L	5526874	5527002	898.8	548.6	721
192.178	6.334	R	5526872	5533204	940.0	533.3	460
192.33	6.184	L	5527024	5533206	986.9	532.1	460
198.552	0.166	R	5533246	5533410	1232.9	537.2	582
198.56	0.788	L	5533254	5534040	1263.9	523.1	659
198.734	0.614	R	5533428	5534040	1269.0	527.6	658
199.496	0.294	L	5534190	5534482	1252.1	516.0	653
199.496	0.294	R	5534190	5534482	1257.2	521.1	646
199.824	3.87	L	5534518	5538386	954.9	530.7	653
199.828	3.874	R	5534522	5538394	955.5	534.3	640
203.964	1.318	L	5538658	5539974	965.6	533.0	564
203.948	1.342	R	5538642	5539982	936.1	540.1	559
205.53	0.55	L	5540224	5540772	958.6	518.0	643
205.488	0.594	R	5540182	5540774	927.5	532.2	611
206.11	0.928	L	5540804	5541730	669.4	556.6	621
206.112	0.926	R	5540806	5541730	626.8	565.1	590
207.186	0.346	R	5541880	5542224	576.7	563.7	545
207.186	0.348	L	5541880	5542226	667.4	553.1	569
207.56	0.048	R	5542254	5542300	689.2	552.6	567
207.558	1.04	L	5542252	5543290	953.7	538.0	575
207.626	0.974	R	5542320	5543292	957.5	537.5	553
208.85	0.828	L	5543544	5544370	954.7	534.6	647
208.844	0.836	R	5543538	5544372	955.7	515.3	620
209.93	3.686	L	5544624	5548308	949.2	514.4	742
209.92	3.704	R	5544614	5548316	971.6	515.3	697
213.772	0.126	R	5548466	5548590	965.9	516.8	639
213.792	0.108	L	5548486	5548592	954.6	527.6	669
213.948	0.126	L	5548642	5548766	1229.7	523.9	712
213.942	0.132	R	5548636	5548766	1241.7	521.1	681
214.09	0.64	L	5548784	5549422	1257.6	494.1	824
214.09	0.64	R	5548784	5549422	1281.7	499.1	780
214.878	0.34	L	5549572	5549910	1255.4	474.9	870
214.878	0.342	R	5549572	5549912	1277.7	514.8	806
215.238	0.078	L	5549932	5550008	1190.0	478.0	887
215.236	0.082	R	5549930	5550010	1219.5	514.1	832
215.524	1.568	L	5550218	5551784	946.4	518.3	815
215.522	1.574	R	5550216	5551788	966.2	547.1	766
217.296	0.146	L	5551990	5552134	955.8	513.5	866
217.282	0.162	R	5551976	5552136	960.0	531.1	812
217.48	0.936	L	5552174	5553108	640.9	538.2	863
217.486	0.93	R	5552180	5553108	659.3	543.3	781
218.564	0.386	R	5553258	5553642	649.4	539.7	739
218.564	0.388	L	5553258	5553644	633.4	542.8	824
218.99	2.242	R	5553684	5555924	956.2	535.1	680
218.994	2.24	L	5553688	5555926	965.5	542.3	731
221.302	0.124	R	5555996	5556118	1528.4	533.5	550
221.302	0.802	L	5555996	5556796	1582.2	546.7	573
221.442	0.662	R	5556136	5556796	1590.7	543.3	550
222.252	0.396	L	5556946	5557340	1599.7	522.9	490
222.252	0.398	R	5556946	5557342	1593.0	514.3	483
222.708	0.536	L	5557402	5557936	960.0	526.9	568
222.71	0.538	R	5557404	5557940	966.9	516.3	564
223.462	4.948	L	5558156	5563102	955.0	545.2	756
223.448	4.97	R	5558142	5563110	972.5	532.8	732
228.59	0.258	L	5563284	5563540	956.4	538.2	704
228.574	0.276	R	5563268	5563542	965.7	546.8	676
228.92	0.116	L	5563614	5563728	372.6	552.2	733
229.052	0.63	L	5563746	5564374	342.1	569.1	711
228.912	0.772	R	5563606	5564376	363.1	558.9	700
229.942	0.334	L	5564636	5564968	338.0	556.9	734
229.942	0.334	R	5564636	5564968	356.4	556.5	696
230.336	0.136	L	5565030	5565164	917.0	571.3	760
230.332	0.14	R	5565026	5565164	930.3	564.1	695
230.492	0.206	R	5565186	5565390	964.8	550.0	682
230.492	0.208	L	5565186	5565392	953.4	564.1	742
230.906	1.736	L	5565600	5567334	962.0	549.9	708
230.9	1.744	R	5565594	5567336	969.3	535.8	661
232.7	0.782	L	5567394	5568174	345.3	545.9	771
232.702	0.78	R	5567396	5568174	373.3	549.4	722
233.63	0.358	R	5568324	5568680	361.8	562.8	663
233.63	0.36	L	5568324	5568682	346.3	558.9	703
234.05	0.548	L	5568744	5569290	972.1	560.3	638
234.046	0.556	R	5568740	5569294	986.1	553.1	597
234.84	1.756	L	5569534	5571288	956.5	537.7	648
234.836	1.76	R	5569530	5571288	970.9	536.1	625
236.658	0.51	L	5571352	5571860	470.1	537.8	838
236.658	0.51	R	5571352	5571860	511.7	539.0	811
237.316	0.508	R	5572010	5572516	524.7	531.2	790
237.316	0.51	L	5572010	5572518	472.5	559.5	822
237.876	0.152	L	5572570	5572720	912.4	559.8	816
237.872	0.156	R	5572566	5572720	951.0	524.1	774
238.044	2.078	L	5572738	5574814	956.9	544.7	661
238.044	2.08	R	5572738	5574816	972.7	533.7	645
240.156	0.138	R	5574850	5574986	715.4	563.2	617
240.156	0.14	L	5574850	5574988	704.7	561.8	628
240.314	0.412	L	5575008	5575418	653.3	565.1	684
240.314	0.42	R	5575008	5575426	659.4	562.0	661
241.006	0.386	L	5575700	5576084	658.1	522.9	677
241.006	0.386	R	5575700	5576084	668.7	527.8	670
241.432	2.346	R	5576126	5578470	960.4	549.2	575
241.436	2.344	L	5576130	5578472	966.4	545.0	571
243.808	0.734	L	5578502	5579234	1339.9	558.8	554
243.808	0.734	R	5578502	5579234	1325.7	568.4	553
244.69	0.678	R	5579384	5580060	1512.0	558.9	512
244.69	0.68	L	5579384	5580062	1519.2	580.6	507
245.436	1.828	R	5580130	5581956	925.2	545.9	434
245.424	1.842	L	5580118	5581958	966.8	546.8	435
247.296	0.27	R	5581990	5582258	1129.7	544.6	474
247.3	0.268	L	5581994	5582260	1146.8	526.8	475
247.602	0.628	L	5582296	5582922	1276.4	518.3	592
247.602	0.628	R	5582296	5582922	1274.5	534.7	590
248.378	0.318	L	5583072	5583388	1276.0	505.5	601
248.378	0.318	R	5583072	5583388	1278.0	512.2	603
248.734	2.22	R	5583428	5585646	973.3	523.1	666
248.734	2.222	L	5583428	5585648	969.0	511.9	662
250.982	0.198	L	5585676	5585872	1074.3	521.2	597
251.208	0.708	L	5585902	5586608	334.8	599.4	650
250.98	0.936	R	5585674	5586608	484.1	542.7	669
252.064	0.458	L	5586758	5587214	160.3	626.5	555
252.064	0.464	R	5586758	5587220	172.9	554.8	587
252.802	1.508	L	5587496	5589002	975.3	530.0	588
252.788	1.524	R	5587482	5589004	968.9	522.5	572
254.51	0.858	L	5589204	5590060	950.1	535.1	749
254.492	0.878	R	5589186	5590062	972.3	515.2	739
255.542	1.008	L	5590236	5591242	939.5	549.6	788
255.534	1.022	R	5590228	5591248	980.1	528.6	763
256.752	0.534	L	5591446	5591978	956.0	538.7	828
257.318	0.022	L	5592012	5592032	970.3	708.0	732
257.36	0.344	L	5592054	5592396	952.1	530.4	871
256.722	0.986	R	5591416	5592400	989.3	524.6	828
257.962	0.916	L	5592656	5593570	949.8	542.1	850
257.936	0.942	R	5592630	5593570	978.6	516.5	836
258.93	0.676	L	5593624	5594298	483.1	543.9	926
258.932	0.674	R	5593626	5594298	527.1	515.1	909
259.754	0.442	R	5594448	5594888	554.6	525.1	925
259.754	0.444	L	5594448	5594890	481.4	536.2	958
260.248	0.12	L	5594942	5595060	878.1	521.2	994
260.244	0.124	R	5594938	5595060	956.1	523.5	936
260.39	0.24	L	5595084	5595322	942.7	520.8	985
260.392	0.244	R	5595086	5595328	1019.4	519.5	943
260.864	2.032	L	5595558	5597588	940.6	537.5	718
260.848	2.056	R	5595542	5597596	989.3	531.7	717
263.098	3.354	R	5597792	5601144	993.7	533.7	667
263.096	3.358	L	5597790	5601146	956.4	536.5	672
266.548	0.75	L	5601242	5601990	1568.6	560.8	645
266.548	0.75	R	5601242	5601990	1575.7	522.5	641
267.446	0.424	L	5602140	5602562	1589.4	538.6	540
267.446	0.428	R	5602140	5602566	1599.6	520.4	553
268.14	0.08	L	5602834	5602912	1138.9	468.4	554
268.128	0.094	R	5602822	5602914	1119.1	484.0	581
268.244	1.16	L	5602938	5604096	971.8	515.2	584
268.242	1.164	R	5602936	5604098	988.0	519.6	582
269.62	2.728	L	5604314	5607040	946.3	533.9	758
269.622	2.726	R	5604316	5607040	969.1	506.6	696
272.556	1.572	L	5607250	5608820	931.4	524.0	762
272.552	1.576	R	5607246	5608820	965.8	517.2	731
274.186	0.14	R	5608880	5609018	1556.5	533.3	743
274.188	0.8	L	5608882	5609680	1541.0	552.7	790
274.344	0.644	R	5609038	5609680	1578.6	522.3	753
275.284	0.258	L	5609978	5610234	1582.3	552.5	761
275.302	0.24	R	5609996	5610234	1605.3	500.4	754
275.608	0.874	L	5610302	5611174	958.8	534.9	839
275.608	0.878	R	5610302	5611178	977.3	516.7	787
276.676	5.304	R	5611370	5616672	968.1	513.8	918
276.682	5.3	L	5611376	5616674	929.0	529.9	996
282.012	0.668	L	5616706	5617372	1250.2	532.7	980
282.04	0.64	R	5616734	5617372	1286.8	505.2	937
282.828	0.536	L	5617522	5618056	1271.9	525.1	775
282.828	0.536	R	5617522	5618056	1295.2	504.9	758
283.386	0.022	L	5618080	5618100	1184.7	531.0	795
283.386	0.024	R	5618080	5618102	1218.1	524.3	774
283.434	0.026	R	5618128	5618152	1043.4	545.7	776
283.714	2.96	L	5618408	5621366	970.3	534.4	551
283.746	2.928	R	5618440	5621366	952.4	536.8	552
286.93	2.606	R	5621624	5624228	953.5	536.8	493
289.552	0.046	R	5624246	5624290	867.7	535.1	503
286.924	2.676	L	5621618	5624292	967.1	532.5	504
289.652	0.718	L	5624346	5625062	293.8	562.5	611
289.656	0.714	R	5624350	5625062	241.0	525.7	604
290.516	0.286	R	5625210	5625494	141.9	545.9	552
290.516	0.336	L	5625210	5625544	81.3	680.9	512
290.878	0.082	L	5625572	5625652	83.8	822.4	408
290.882	0.13	R	5625576	5625704	237.4	814.6	449
290.982	0.114	L	5625676	5625788	102.4	828.0	365
291.036	0.064	R	5625730	5625792	272.4	819.6	400
291.214	2.144	L	5625908	5628050	986.3	539.1	407
291.182	2.176	R	5625876	5628050	996.3	501.3	404
293.54	1.13	L	5628234	5629362	966.0	523.9	582
293.54	1.134	R	5628234	5629366	953.2	519.7	558
294.882	2.31	L	5629576	5631884	961.5	520.9	596
294.872	2.324	R	5629566	5631888	967.0	525.9	591
297.218	0.052	L	5631912	5631962	822.4	527.4	593
297.292	0.77	L	5631986	5632754	651.2	537.4	639
297.224	0.838	R	5631918	5632754	597.5	526.2	634
298.21	0.486	L	5632904	5633388	679.1	543.3	577
298.712	0.968	L	5633406	5634372	988.7	524.1	477
298.21	1.47	R	5632904	5634372	866.3	528.4	509
299.892	0.876	L	5634586	5635460	960.1	527.9	637
299.896	0.872	R	5634590	5635460	960.6	523.7	610
300.842	0.14	L	5635536	5635674	365.4	561.3	703
300.842	0.142	R	5635536	5635676	360.2	563.0	669
301.006	0.744	L	5635700	5636442	337.9	563.1	821
301.0	0.75	R	5635694	5636442	347.5	541.0	791
301.898	0.042	L	5636592	5636632	361.0	569.6	891
301.898	0.052	R	5636592	5636642	358.9	525.4	844
302.266	0.1	R	5636960	5637058	796.0	543.4	910
302.268	0.1	L	5636962	5637060	805.9	598.9	951
302.402	2.17	R	5637096	5639264	961.8	514.8	832
302.404	2.17	L	5637098	5639266	948.1	528.6	886
304.616	0.158	R	5639310	5639466	1241.0	531.0	792
304.62	0.156	L	5639314	5639468	1225.7	526.6	838
304.796	0.208	L	5639490	5639696	1260.6	525.7	878
304.794	0.214	R	5639488	5639700	1280.0	531.1	834
305.27	0.166	L	5639964	5640128	1239.3	506.4	814
305.252	0.184	R	5639946	5640128	1282.4	493.7	778
305.582	0.278	L	5640276	5640552	1251.3	513.9	883
305.582	0.28	R	5640276	5640554	1293.3	513.6	816
305.908	0.168	R	5640602	5640768	1030.1	531.4	767
305.906	0.172	L	5640600	5640770	967.1	535.6	837
306.094	6.218	L	5640788	5647004	950.2	547.0	780
306.092	6.222	R	5640786	5647006	986.3	523.7	728
312.644	0.484	L	5647338	5647820	332.1	632.5	749
312.488	0.64	R	5647182	5647820	264.5	561.5	731
313.278	0.096	L	5647972	5648066	290.9	608.2	704
313.278	0.106	R	5647972	5648076	269.1	504.1	718
313.714	0.114	L	5648408	5648520	1062.5	476.6	721
313.706	0.124	R	5648400	5648522	1017.5	466.9	686
313.848	0.13	L	5648542	5648670	1010.0	543.1	746
313.846	0.132	R	5648540	5648670	1028.1	527.2	710
313.996	0.912	L	5648690	5649600	966.5	587.1	642
313.996	0.914	R	5648690	5649602	985.0	552.5	611
315.18	0.652	L	5649874	5650524	973.4	577.2	820
315.192	0.648	R	5649886	5650532	974.8	511.5	750
316.112	4.16	R	5650806	5654964	984.5	533.6	800
316.102	4.174	L	5650796	5654968	953.5	563.9	875
320.336	0.482	L	5655030	5655510	1328.1	553.5	865
320.336	0.482	R	5655030	5655510	1361.6	538.6	791
320.964	0.47	L	5655658	5656126	1289.5	543.1	812
320.964	0.474	R	5655658	5656130	1310.3	540.6	737
321.726	1.046	L	5656420	5657464	944.5	559.7	727
321.708	1.066	R	5656402	5657466	978.8	542.5	686
323.068	0.76	L	5657762	5658520	952.9	546.9	695
323.074	0.756	R	5657768	5658522	976.8	538.0	650
324.024	0.118	L	5658718	5658834	1501.1	568.6	798
324.016	0.126	R	5658710	5658834	1539.8	533.0	724
324.17	0.336	L	5658864	5659198	1560.2	558.5	825
324.17	0.336	R	5658864	5659198	1600.2	526.7	759
333.082	0.858	L	5667776	5668632	910.8	558.3	919
333.082	0.862	R	5667776	5668636	953.3	551.0	841
334.204	1.61	L	5668898	5670506	925.8	528.0	975
334.176	1.64	R	5668870	5670508	987.5	532.2	878
336.01	3.66	R	5670704	5674362	988.3	540.4	846
336.02	3.652	L	5670714	5674364	922.7	536.0	916
339.708	0.13	R	5674402	5674530	1191.9	547.4	813
339.71	0.13	L	5674404	5674532	1127.8	530.6	916
339.872	0.434	L	5674566	5674998	1230.9	526.1	943
339.87	0.442	R	5674564	5675004	1294.4	539.4	836
340.776	0.304	R	5675470	5675772	1030.9	458.7	877
340.772	0.31	L	5675466	5675774	963.2	474.0	942
341.102	5.918	R	5675796	5681712	969.5	541.8	630
341.102	6.136	L	5675796	5681930	954.0	535.1	655
347.036	0.202	R	5681730	5681930	972.7	659.7	404
347.254	0.28	L	5681948	5682226	948.7	537.2	526
347.294	0.24	R	5681988	5682226	1014.3	552.1	517
347.574	0.738	L	5682268	5683004	1280.5	518.0	591
347.572	0.74	R	5682266	5683004	1289.7	520.9	573
348.648	0.232	L	5683342	5683572	1288.5	503.1	632
348.634	0.248	R	5683328	5683574	1308.5	476.2	642
348.92	1.294	L	5683614	5684906	949.3	528.3	694
348.918	1.3	R	5683612	5684910	980.8	528.2	667
350.502	0.094	L	5685196	5685288	946.6	642.1	710
350.612	0.41	L	5685306	5685714	932.0	530.6	825
