onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
19.84	0.261	L	3328023	3328283	1626.1	553.1	1313
20.117	0.097	L	3328300	3328396	1585.2	559.6	1239
20.116	0.098	R	3328299	3328396	1576.1	542.6	923
20.359	0.067	L	3328542	3328608	1585.8	557.9	1186
20.359	0.068	R	3328542	3328609	1578.5	550.4	885
20.482	0.87	R	3328665	3329534	947.8	565.0	903
20.481	0.875	L	3328664	3329538	934.3	570.4	1091
21.579	3.552	L	3329762	3333313	922.2	550.9	1107
21.559	3.572	R	3329742	3333313	934.5	547.3	872
25.331	2.294	L	3333514	3335807	916.5	558.0	1092
25.293	2.332	R	3333476	3335807	925.7	555.4	852
27.656	0.131	L	3335839	3335969	1167.7	542.4	1278
27.658	0.129	R	3335841	3335969	1190.3	536.7	968
27.803	0.719	L	3335986	3336704	1217.2	559.3	1325
27.811	0.711	R	3335994	3336704	1229.7	540.7	977
28.667	0.058	L	3336850	3336907	942.9	527.1	1209
28.667	0.061	R	3336850	3336910	968.0	551.8	909
29.009	0.627	L	3337192	3337818	940.7	535.5	1094
28.972	0.664	R	3337155	3337818	957.4	564.3	868
29.651	2.314	R	3337834	3340147	921.6	565.2	897
29.651	2.316	L	3337834	3340149	916.5	558.4	1151
32.098	0.281	R	3340281	3340561	1822.1	588.9	808
32.094	0.286	L	3340277	3340562	1820.9	603.2	1206
32.399	0.283	L	3340582	3340864	1748.2	600.8	1233
32.698	0.145	L	3340881	3341025	1705.7	607.7	1222
32.398	0.445	R	3340581	3341025	1740.1	586.6	864
32.985	0.118	R	3341168	3341285	1719.5	586.1	858
32.985	0.12	L	3341168	3341287	1695.5	624.0	1209
33.121	0.216	R	3341304	3341519	1669.6	586.8	845
33.12	0.218	L	3341303	3341520	1663.7	626.9	1189
33.397	0.578	L	3341580	3342157	981.3	574.4	1088
33.4	0.576	R	3341583	3342158	976.7	567.5	843
33.992	0.632	L	3342175	3342806	933.9	580.3	1040
33.991	0.635	R	3342174	3342808	943.0	571.5	787
34.829	1.669	L	3343012	3344680	920.7	555.0	1012
34.821	1.678	R	3343004	3344681	934.9	545.1	776
36.575	0.539	L	3344758	3345296	344.5	574.4	1168
36.557	0.557	R	3344740	3345296	335.5	558.2	982
37.261	0.049	R	3345444	3345492	319.9	558.2	845
37.261	0.05	L	3345444	3345493	358.1	580.0	1024
37.362	0.26	R	3345545	3345804	890.0	548.6	777
37.365	0.261	L	3345548	3345808	917.1	562.8	1006
37.854	0.37	R	3346037	3346406	893.7	539.9	704
37.853	2.684	L	3346036	3348719	915.2	556.4	1043
38.238	2.299	R	3346421	3348719	928.7	553.8	805
40.601	0.166	R	3348784	3348949	1591.0	543.1	850
40.593	0.175	L	3348776	3348950	1583.2	569.2	1213
40.785	0.65	L	3348968	3349617	1532.4	571.4	1211
40.784	0.651	R	3348967	3349617	1532.5	546.9	855
41.619	0.11	L	3349802	3349911	973.6	553.2	1039
41.62	0.114	R	3349803	3349916	970.5	562.4	804
42.033	0.481	L	3350216	3350696	890.2	531.3	1003
42.031	0.484	R	3350214	3350697	893.6	544.6	769
42.532	3.64	R	3350715	3354354	930.3	557.8	810
42.531	3.644	L	3350714	3354357	917.0	551.8	1067
46.325	2.565	L	3354508	3357072	907.3	559.9	1179
46.301	2.589	R	3354484	3357072	922.9	574.9	891
48.986	0.335	L	3357169	3357503	155.6	695.1	1239
48.982	0.34	R	3357165	3357504	153.3	719.6	1058
49.337	0.406	L	3357520	3357925	209.6	695.3	1290
49.338	0.405	R	3357521	3357925	181.2	715.2	1051
49.885	0.059	R	3358068	3358126	190.8	719.9	1028
49.885	0.06	L	3358068	3358127	205.7	700.2	1312
50.016	0.096	R	3358199	3358294	882.3	602.7	1019
50.016	0.097	L	3358199	3358295	855.0	578.9	1344
50.327	0.38	L	3358510	3358889	1000.2	561.0	1276
50.314	0.394	R	3358497	3358890	1002.6	592.7	984
50.784	0.219	L	3358967	3359185	293.6	659.6	1187
50.783	0.22	R	3358966	3359185	294.8	677.3	1005
51.058	1.687	L	3359241	3360927	909.6	563.9	1080
51.056	1.695	R	3359239	3360933	930.7	574.2	840
52.947	0.301	R	3361130	3361430	939.2	558.5	730
52.983	0.266	L	3361166	3361431	935.3	543.9	1015
53.321	0.628	L	3361504	3362131	163.2	634.8	1110
53.314	0.635	R	3361497	3362131	150.3	613.1	924
53.966	0.098	L	3362149	3362246	230.6	636.4	1182
53.968	0.096	R	3362151	3362246	208.8	623.4	946
54.208	0.063	L	3362391	3362453	233.9	644.9	1218
54.208	0.063	R	3362391	3362453	213.5	622.3	962
54.337	0.447	L	3362520	3362966	951.0	550.3	1242
54.334	0.452	R	3362517	3362968	953.7	558.3	915
54.852	0.166	R	3363035	3363200	261.1	647.5	877
54.85	0.169	L	3363033	3363201	278.9	658.9	1084
55.035	0.194	R	3363218	3363411	217.0	653.8	851
55.034	0.196	L	3363217	3363412	243.2	680.0	1037
55.294	0.212	L	3363477	3363688	1028.3	526.1	1133
55.292	0.215	R	3363475	3363689	1042.7	531.6	839
55.528	0.488	R	3363711	3364198	929.8	568.3	892
55.529	0.491	L	3363712	3364202	925.2	544.3	1197
56.321	4.069	R	3364504	3368572	927.0	557.2	839
56.336	4.061	L	3364519	3368579	924.4	542.6	1117
60.545	1.037	L	3368728	3369764	903.1	561.1	1147
60.533	1.05	R	3368716	3369765	909.7	581.1	817
61.634	0.755	L	3369817	3370571	624.2	550.6	1233
61.637	0.752	R	3369820	3370571	614.7	566.3	952
62.535	0.203	R	3370718	3370920	619.1	568.0	884
62.535	0.207	L	3370718	3370924	631.4	571.7	1173
63.007	0.479	R	3371190	3371668	822.4	575.0	784
63.028	0.459	L	3371211	3371669	820.4	563.6	1038
63.509	2.885	R	3371692	3374576	922.2	568.4	777
63.509	2.89	L	3371692	3374581	917.7	559.6	1034
66.601	3.184	L	3374784	3377967	894.7	554.1	1152
66.582	3.203	R	3374765	3377967	926.0	571.4	854
69.843	0.854	L	3378026	3378879	1526.0	557.5	1089
69.841	0.856	R	3378024	3378879	1533.5	547.6	776
70.842	0.028	L	3379025	3379052	1542.1	546.2	875
70.842	0.03	R	3379025	3379054	1544.3	539.9	642
71.376	2.176	R	3379559	3381734	939.7	576.5	683
71.395	2.158	L	3379578	3381735	922.3	557.5	864
73.72	0.263	R	3381903	3382165	922.3	564.4	743
73.747	0.237	L	3381930	3382166	930.1	536.2	1000
74.022	0.228	R	3382205	3382432	1286.1	547.0	717
74.023	0.228	L	3382206	3382433	1291.3	550.0	981
74.267	0.751	L	3382450	3383200	1235.5	564.7	1090
74.267	0.751	R	3382450	3383200	1236.6	567.0	811
75.162	0.025	R	3383345	3383369	1244.3	578.9	710
75.162	0.028	L	3383345	3383372	1231.8	553.6	996
75.387	2.116	L	3383570	3385685	922.6	568.0	1010
75.361	2.142	R	3383544	3385685	932.0	590.5	797
77.808	3.104	R	3385991	3389094	924.4	577.1	781
77.814	3.101	L	3385997	3389097	913.0	552.4	1040
81.101	1.352	L	3389284	3390635	911.5	536.5	1100
81.079	1.375	R	3389262	3390636	925.6	574.0	806
82.479	0.066	L	3390662	3390727	758.8	551.5	1085
82.478	0.067	R	3390661	3390727	790.5	578.4	826
82.602	0.532	R	3390785	3391316	1378.9	587.5	813
82.602	0.534	L	3390785	3391318	1336.2	558.1	1157
83.153	0.191	L	3391336	3391526	1285.1	550.0	1150
83.154	0.19	R	3391337	3391526	1305.2	580.6	824
83.486	0.069	L	3391669	3391737	1291.5	556.0	1147
83.486	0.072	R	3391669	3391740	1304.7	586.6	816
84.002	2.249	R	3392185	3394433	931.4	583.9	714
84.01	2.245	L	3392193	3394437	928.1	559.1	941
86.509	0.433	L	3394692	3395124	940.2	541.6	1016
86.484	0.458	R	3394667	3395124	926.8	552.9	742
86.977	0.638	L	3395160	3395797	646.0	564.0	1152
86.978	0.637	R	3395161	3395797	629.3	582.9	906
87.758	0.119	L	3395941	3396059	635.2	562.7	1086
87.758	0.122	R	3395941	3396062	629.6	586.5	818
87.961	0.206	L	3396144	3396349	1121.8	1258.6	1075
87.961	0.211	R	3396144	3396354	1124.0	1172.9	718
88.354	0.432	R	3396537	3396968	743.7	600.1	858
88.364	0.423	L	3396547	3396969	735.5	582.6	1104
88.811	1.014	L	3396994	3398007	899.7	558.5	1159
88.812	1.013	R	3396995	3398007	915.9	580.9	932
89.848	0.172	L	3398031	3398202	797.4	558.0	1144
89.848	0.172	R	3398031	3398202	817.4	583.5	933
90.042	0.666	L	3398225	3398890	904.4	559.3	1121
90.044	0.668	R	3398227	3398894	928.2	584.6	864
90.978	0.102	L	3399161	3399262	932.7	549.5	1049
90.932	0.149	R	3399115	3399263	932.3	581.0	754
91.116	0.637	R	3399299	3399935	640.1	590.6	937
91.116	0.638	L	3399299	3399936	642.1	551.1	1171
91.845	0.091	L	3400028	3400118	1673.8	588.9	1156
91.842	0.094	R	3400025	3400118	1717.9	553.9	810
92.08	0.103	L	3400263	3400365	1672.7	582.1	1250
92.08	0.104	R	3400263	3400366	1702.1	553.1	867
92.235	0.408	L	3400418	3400825	930.7	547.3	1313
92.238	0.406	R	3400421	3400826	945.5	596.3	1004
92.779	0.723	L	3400962	3401684	893.7	536.7	1224
92.76	0.743	R	3400943	3401685	923.4	563.8	890
93.521	0.206	L	3401704	3401909	850.0	546.4	1191
93.52	0.207	R	3401703	3401909	882.0	565.3	894
93.744	0.4	R	3401927	3402326	936.9	576.3	837
93.744	0.401	L	3401927	3402327	910.0	559.7	1126
94.16	0.764	L	3402343	3403106	911.1	548.3	1060
94.159	0.765	R	3402342	3403106	927.3	571.6	813
94.948	0.35	L	3403131	3403480	774.3	550.0	1091
94.948	0.35	R	3403131	3403480	789.0	581.5	840
95.334	0.265	L	3403517	3403781	592.0	548.1	1063
95.334	0.265	R	3403517	3403781	586.7	568.4	842
95.636	0.181	L	3403819	3403999	883.5	559.4	1056
95.636	0.181	R	3403819	3403999	897.8	564.8	796
95.832	0.507	L	3404015	3404521	902.0	567.3	1056
95.832	0.507	R	3404015	3404521	929.4	584.8	787
96.545	0.899	L	3404728	3405626	915.8	565.3	990
96.521	0.923	R	3404704	3405626	923.8	583.3	741
97.462	0.258	L	3405645	3405902	872.6	546.7	903
97.461	0.259	R	3405644	3405902	880.3	565.7	705
97.738	0.209	L	3405921	3406129	926.3	541.2	920
97.739	0.208	R	3405922	3406129	931.5	564.2	696
97.969	0.174	L	3406152	3406325	854.3	453.6	932
97.97	0.174	R	3406153	3406326	865.3	465.6	710
98.398	0.916	L	3406581	3407496	921.2	552.4	993
98.396	0.919	R	3406579	3407497	922.0	580.1	768
99.367	0.894	L	3407550	3408443	344.3	584.0	1037
99.368	0.893	R	3407551	3408443	331.1	607.3	844
151.22	1.609	L	3459403	3461011	918.6	528.1	1331
151.22	1.609	R	3459403	3461011	928.4	578.4	1097
153.064	0.832	L	3461247	3462078	932.9	523.5	1131
153.038	0.858	R	3461221	3462078	933.6	556.6	903
153.96	0.421	L	3462143	3462563	277.9	580.6	1323
153.972	0.409	R	3462155	3462563	246.4	564.9	1152
154.396	0.365	L	3462579	3462943	256.5	588.3	1362
154.397	0.364	R	3462580	3462943	210.2	572.0	1172
154.904	0.502	L	3463087	3463588	234.4	587.4	1393
154.904	0.502	R	3463087	3463588	203.4	583.6	1177
155.467	0.648	L	3463650	3464297	919.4	526.6	1480
155.464	0.652	R	3463647	3464298	934.9	552.5	1183
156.36	1.193	L	3464543	3465735	937.8	520.4	1224
156.334	1.22	R	3464517	3465736	947.4	558.6	981
157.635	0.7	L	3465818	3466517	204.2	564.7	1299
157.634	0.702	R	3465817	3466518	196.4	566.4	1131
158.355	0.077	L	3466538	3466614	141.3	583.3	1326
158.356	0.076	R	3466539	3466614	131.3	573.8	1140
158.575	0.423	L	3466758	3467180	135.2	604.4	1288
158.575	0.423	R	3466758	3467180	136.7	581.1	1094
159.061	1.465	R	3467244	3468708	941.6	555.2	980
159.063	1.465	L	3467246	3468710	911.5	546.9	1249
160.7	0.457	L	3468883	3469339	930.8	524.8	1182
160.689	0.469	R	3468872	3469340	939.1	559.9	944
161.196	0.906	L	3469379	3470284	617.1	543.9	1242
161.196	0.906	R	3469379	3470284	628.9	547.3	1042
162.248	0.311	L	3470431	3470741	619.1	560.0	1133
162.248	0.311	R	3470431	3470741	631.4	553.4	904
162.6	0.292	L	3470783	3471074	908.8	535.8	1206
162.599	0.293	R	3470782	3471074	942.3	550.7	909
163.146	2.645	L	3471329	3473973	899.6	537.6	1225
163.109	2.694	R	3471292	3473985	941.0	565.2	940
166.02	2.887	L	3474203	3477089	910.3	545.8	979
165.971	2.936	R	3474154	3477089	947.0	564.9	755
168.97	0.806	L	3477153	3477958	1482.1	607.5	1112
168.969	0.807	R	3477152	3477958	1507.5	629.2	821
169.919	0.045	L	3478102	3478146	1502.3	634.7	1161
169.919	0.046	R	3478102	3478147	1513.4	644.6	864
169.98	0.332	L	3478163	3478494	1548.8	644.1	1183
169.981	0.334	R	3478164	3478497	1563.5	659.7	877
170.529	2.449	R	3478712	3481160	929.6	577.9	795
170.541	2.44	L	3478724	3481163	910.4	549.6	1008
173.185	3.082	L	3481368	3484449	914.5	557.3	1108
173.19	3.077	R	3481373	3484449	927.0	572.6	848
176.449	0.086	L	3484632	3484717	876.1	552.1	1086
176.435	0.1	R	3484618	3484717	891.8	571.6	818
176.586	0.864	L	3484769	3485632	341.0	579.6	1085
176.587	0.863	R	3484770	3485632	337.1	590.7	899
177.596	0.359	R	3485779	3486137	336.4	593.6	761
177.596	0.36	L	3485779	3486138	337.1	587.7	944
178.218	2.278	L	3486401	3488678	921.1	546.7	1002
178.174	2.327	R	3486357	3488683	939.9	576.3	766
180.69	3.62	L	3488873	3492492	913.8	535.9	1215
180.654	3.656	R	3488837	3492492	933.0	581.9	947
184.363	0.306	L	3492546	3492851	514.6	570.5	1322
184.366	0.303	R	3492549	3492851	525.9	628.6	1117
184.698	0.443	L	3492881	3493323	326.6	588.2	1305
184.699	0.442	R	3492882	3493323	313.2	630.9	1093
185.285	0.52	R	3493468	3493987	312.0	634.4	998
185.285	0.521	L	3493468	3493988	320.5	607.5	1217
186.071	0.217	R	3494254	3494470	973.6	577.5	880
186.091	1.875	L	3494274	3496148	922.7	545.0	1062
186.303	1.663	R	3494486	3496148	939.3	595.4	848
188.039	0.558	L	3496222	3496779	1610.0	634.2	1192
188.038	0.56	R	3496221	3496780	1632.1	663.1	882
188.616	0.196	L	3496799	3496994	1664.7	605.2	1135
188.619	0.193	R	3496802	3496994	1702.0	632.3	845
188.955	0.08	L	3497138	3497217	1658.1	625.4	1146
189.05	0.38	L	3497233	3497612	1703.8	633.4	1122
188.955	0.476	R	3497138	3497613	1735.0	642.2	839
189.499	1.913	L	3497682	3499594	923.7	551.6	1071
189.5	1.916	R	3497683	3499598	943.6	586.1	880
191.713	3.846	L	3499896	3503741	932.8	547.7	884
191.683	3.877	R	3499866	3503742	941.4	578.6	716
195.6	0.887	L	3503783	3504669	637.7	550.5	928
195.604	0.883	R	3503787	3504669	633.2	589.6	786
196.631	0.38	L	3504814	3505193	641.3	546.3	714
196.631	0.381	R	3504814	3505194	637.4	583.4	604
197.582	0.15	L	3505765	3505914	903.2	520.1	698
197.568	0.164	R	3505751	3505914	913.1	552.9	529
197.751	1.47	L	3505934	3507403	954.0	543.4	809
197.751	1.47	R	3505934	3507403	956.4	580.0	670
199.257	0.156	R	3507440	3507595	664.4	577.1	850
199.257	0.157	L	3507440	3507596	659.3	536.2	982
199.472	0.222	R	3507655	3507876	1304.4	549.7	810
199.474	0.221	L	3507657	3507877	1300.0	533.4	1045
199.72	0.069	L	3507903	3507971	1457.0	547.9	1073
199.72	0.069	R	3507903	3507971	1457.2	562.3	814
199.813	0.344	L	3507996	3508339	1586.0	547.3	1085
199.814	0.343	R	3507997	3508339	1609.6	541.1	821
200.3	0.486	L	3508483	3508968	1617.3	558.3	1156
200.3	0.486	R	3508483	3508968	1631.7	560.3	873
200.841	0.388	L	3509024	3509411	937.0	536.2	1171
200.844	0.387	R	3509027	3509413	940.7	582.5	968
201.559	1.185	L	3509742	3510926	946.7	548.5	911
202.759	0.805	L	3510942	3511746	920.7	550.4	999
201.53	2.037	R	3509713	3511749	935.9	584.7	766
203.789	0.823	L	3511972	3512794	933.8	530.0	960
204.626	1.727	L	3512809	3514535	915.2	537.0	1095
203.736	2.623	R	3511919	3514541	931.0	585.5	836
206.631	0.302	L	3514814	3515115	925.8	520.2	1260
206.596	0.337	R	3514779	3515115	930.0	574.5	966
206.991	0.84	L	3515174	3516013	1524.5	576.4	1238
206.99	0.841	R	3515173	3516013	1548.8	575.7	900
207.975	0.366	L	3516158	3516523	1516.6	558.9	1124
207.975	0.369	R	3516158	3516526	1544.1	574.6	830
208.399	1.532	L	3516582	3518113	924.8	530.4	1254
208.403	1.531	R	3516586	3518116	938.5	589.2	1016
210.111	0.466	R	3518294	3518759	948.5	604.1	956
210.16	0.418	L	3518343	3518760	927.6	526.1	1221
210.638	0.864	L	3518821	3519684	347.5	549.7	1177
210.64	0.862	R	3518823	3519684	364.0	596.9	977
211.647	0.365	L	3519830	3520194	345.6	564.2	1134
211.647	0.365	R	3519830	3520194	344.4	607.1	929
212.071	0.555	R	3520254	3520808	957.8	593.0	928
212.072	0.555	L	3520255	3520809	931.9	535.8	1222
212.937	1.291	L	3521120	3522410	911.7	538.7	1023
212.907	1.322	R	3521090	3522411	944.1	582.7	783
214.255	0.345	R	3522438	3522782	779.4	595.7	762
214.256	0.345	L	3522439	3522783	762.8	556.6	935
214.628	1.706	L	3522811	3524516	914.4	549.7	1034
216.349	0.424	L	3524532	3524955	948.8	545.2	886
216.791	0.466	L	3524974	3525439	910.6	529.7	834
217.272	0.186	L	3525455	3525640	944.3	533.7	831
214.627	2.837	R	3522810	3525646	933.5	580.9	745
217.67	0.736	R	3525853	3526588	934.5	573.5	641
217.726	0.681	L	3525909	3526589	932.5	538.5	799
218.442	0.072	R	3526625	3526696	1166.8	579.0	652
218.446	0.069	L	3526629	3526697	1164.1	548.5	793
218.548	0.24	L	3526731	3526970	1434.1	540.0	863
218.548	0.24	R	3526731	3526970	1441.0	549.5	675
218.829	0.364	L	3527012	3527375	1735.9	561.5	931
218.824	0.369	R	3527007	3527375	1738.4	552.7	696
219.302	0.471	L	3527485	3527955	1730.5	567.2	1046
219.302	0.473	R	3527485	3527957	1733.0	558.9	767
219.836	0.169	L	3528019	3528187	984.4	531.4	1070
219.837	0.168	R	3528020	3528187	998.8	561.5	873
220.024	1.386	L	3528207	3529592	922.1	547.7	995
220.024	1.391	R	3528207	3529597	940.7	591.0	814
221.569	0.324	R	3529752	3530075	946.1	584.5	803
221.651	0.243	L	3529834	3530076	922.1	537.4	1034
221.931	0.279	L	3530114	3530392	1219.2	538.9	1090
221.93	0.282	R	3530113	3530394	1242.7	569.0	809
222.277	0.132	L	3530460	3530591	592.1	502.1	1135
222.278	0.132	R	3530461	3530592	598.9	557.4	949
222.466	0.136	L	3530649	3530784	1193.7	540.2	1150
222.463	0.139	R	3530646	3530784	1219.8	567.6	883
222.624	0.206	L	3530807	3531012	1218.7	548.5	1198
222.617	0.213	R	3530800	3531012	1238.7	580.4	889
222.956	0.41	L	3531139	3531548	1224.1	546.6	1208
222.956	0.411	R	3531139	3531549	1223.5	589.3	905
223.409	0.47	L	3531592	3532061	940.6	538.6	1132
223.408	0.472	R	3531591	3532062	941.3	597.0	896
224.176	1.373	L	3532359	3533731	934.6	532.9	1014
224.164	1.386	R	3532347	3533732	940.5	592.1	815
225.605	0.167	L	3533788	3533954	391.8	553.0	982
225.605	0.167	R	3533788	3533954	383.3	589.4	869
225.848	0.119	L	3534031	3534149	1254.3	530.1	1068
225.844	0.125	R	3534027	3534151	1270.9	579.1	852
225.995	0.133	R	3534178	3534310	1474.6	563.8	840
225.994	0.135	L	3534177	3534311	1463.9	559.3	1124
226.165	0.318	L	3534348	3534665	1802.3	599.8	1157
226.172	0.311	R	3534355	3534665	1816.1	604.9	837
226.626	0.519	L	3534809	3535327	1771.8	578.2	1234
226.626	0.519	R	3534809	3535327	1781.3	585.5	923
227.214	0.143	R	3535397	3535539	1004.8	577.7	1091
227.215	0.145	L	3535398	3535542	977.7	510.5	1334
227.377	0.381	L	3535560	3535940	915.7	543.7	1337
227.378	0.389	R	3535561	3535949	924.4	621.8	1104
228.052	1.17	L	3536235	3537404	929.2	531.1	1080
227.979	1.244	R	3536162	3537405	934.3	600.0	875
229.287	0.866	L	3537470	3538335	1531.3	550.0	1170
229.282	0.871	R	3537465	3538335	1530.4	585.8	872
230.279	0.321	L	3538462	3538782	1532.9	561.1	1140
230.279	0.322	R	3538462	3538783	1530.0	587.5	837
230.66	0.155	L	3538843	3538997	861.3	511.6	1164
230.662	0.154	R	3538845	3538998	871.0	590.2	950
230.833	0.301	L	3539016	3539316	907.9	537.1	1188
230.833	0.305	R	3539016	3539320	925.5	592.8	972
231.391	1.556	L	3539574	3541129	916.4	543.7	1059
231.366	1.582	R	3539549	3541130	932.7	595.1	842
233.024	0.446	L	3541207	3541652	285.3	541.4	1173
233.023	0.447	R	3541206	3541652	294.7	564.6	1001
233.489	0.318	L	3541672	3541989	241.4	561.7	1187
233.489	0.318	R	3541672	3541989	241.4	585.7	981
233.954	0.486	L	3542137	3542622	230.5	581.2	1171
233.954	0.486	R	3542137	3542622	226.6	597.3	939
234.669	0.247	L	3542852	3543098	958.2	503.7	1205
234.649	0.268	R	3542832	3543099	973.3	573.1	879
234.932	1.563	L	3543115	3544677	923.3	543.8	1044
234.931	1.564	R	3543114	3544677	942.1	587.8	801
236.511	0.258	R	3544694	3544951	881.4	589.1	806
236.512	0.258	L	3544695	3544952	863.7	538.5	1039
236.786	0.722	L	3544969	3545690	908.4	545.0	1066
236.787	0.721	R	3544970	3545690	935.4	595.5	821
237.755	2.804	R	3545938	3548741	936.9	588.9	787
237.776	2.784	L	3545959	3548742	920.0	536.7	1007
240.597	0.105	R	3548780	3548884	1234.2	568.8	921
240.597	0.106	L	3548780	3548885	1206.6	537.0	1184
240.793	0.601	R	3548976	3549576	282.6	556.1	1029
240.791	0.604	L	3548974	3549577	288.7	543.2	1193
241.427	0.071	L	3549610	3549680	417.2	569.7	1203
241.429	0.069	R	3549612	3549680	418.3	589.4	1015
241.641	0.497	L	3549824	3550320	501.5	570.3	1253
241.641	0.498	R	3549824	3550321	498.3	603.7	1014
242.183	0.303	R	3550366	3550668	891.6	597.2	928
242.184	0.304	L	3550367	3550670	892.1	553.2	1201
242.8	1.452	R	3550983	3552434	934.7	593.4	746
242.835	1.418	L	3551018	3552435	921.6	543.0	950
244.313	0.235	L	3552496	3552730	1497.5	544.1	994
244.311	0.238	R	3552494	3552731	1517.5	558.9	699
244.562	0.606	L	3552745	3553350	1514.7	551.9	1109
244.564	0.604	R	3552747	3553350	1536.0	567.3	799
245.313	0.336	L	3553496	3553831	1502.2	554.2	1177
245.313	0.337	R	3553496	3553832	1530.8	580.5	838
245.707	0.541	L	3553890	3554430	899.2	527.5	1241
245.708	0.552	R	3553891	3554442	908.5	572.7	980
246.513	1.372	L	3554696	3556067	929.0	549.9	1096
246.453	1.434	R	3554636	3556069	932.0	586.2	814
247.925	0.859	R	3556108	3556966	638.2	580.9	967
247.923	0.864	L	3556106	3556969	635.8	554.5	1207
248.982	0.217	L	3557165	3557381	728.0	552.2	1190
248.982	0.217	R	3557165	3557381	728.8	574.9	952
249.215	0.177	L	3557398	3557574	796.8	542.8	1225
249.219	0.173	R	3557402	3557574	811.0	571.2	985
249.417	0.645	L	3557600	3558244	927.6	533.6	1246
249.416	0.653	R	3557599	3558251	937.3	589.8	973
250.278	3.35	R	3558461	3561810	927.7	592.7	894
250.333	3.297	L	3558516	3561812	908.0	550.1	1203
253.89	1.726	L	3562073	3563798	919.2	549.7	1080
253.874	1.743	R	3562057	3563799	937.5	585.6	812
255.675	0.185	R	3563858	3564042	377.8	584.9	936
255.67	0.191	L	3563853	3564043	380.2	555.6	1100
255.935	0.197	L	3564118	3564314	1245.4	562.2	1171
255.934	0.198	R	3564117	3564314	1269.9	592.3	892
256.156	0.293	L	3564339	3564631	1389.5	588.5	1190
256.157	0.293	R	3564340	3564632	1420.2	592.9	870
256.468	0.045	L	3564651	3564695	1445.2	588.3	1201
256.469	0.044	R	3564652	3564695	1473.1	598.7	888
256.655	0.464	L	3564838	3565301	1449.0	610.1	1158
256.655	0.466	R	3564838	3565303	1476.3	613.3	856
257.17	0.368	R	3565353	3565720	943.8	591.5	844
257.167	0.376	L	3565350	3565725	933.0	559.7	1047
257.918	0.223	R	3566101	3566323	915.7	591.5	699
258.156	3.099	R	3566339	3569437	938.0	579.5	886
257.943	3.313	L	3566126	3569438	916.4	553.8	1165
261.489	1.758	L	3569672	3571429	903.9	573.5	1401
261.438	1.81	R	3569621	3571430	922.5	590.6	1050
