onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
19.722	0.206	R	5903258	5903462	988.7	509.4	969.3	530.2	0.61	1104
19.722	0.21	L	5903258	5903466	958.3	555.6	932.3	520.6	0.94	1072
22.506	0.164	L	5906042	5906204	975.7	540.2	985.3	521.3	0.46	1298
22.51	0.162	R	5906046	5906206	964.9	506.6	982.6	519.3	0.47	1125
23.434	0.056	L	5906970	5907024	961.3	559.7	330.7	546.3	13.42	457
23.434	0.068	R	5906970	5907036	961.9	518.6	334.8	512.4	13.33	439
23.788	0.016	R	5907324	5907338	304.0	526.7	297.8	549.8	0.51	45
24.604	0.236	L	5908140	5908374	329.3	559.8	1041.4	520.5	15.13	1011
24.602	0.25	R	5908138	5908386	324.5	542.3	1019.5	489.9	14.78	1167
25.334	0.024	L	5908870	5908892	1054.1	537.8	989.0	534.0	1.41	98
25.334	0.024	R	5908870	5908892	1035.2	510.1	971.2	511.6	1.38	94
25.628	0.236	L	5909164	5909398	983.8	541.4	968.6	517.3	0.61	1130
25.632	0.234	R	5909168	5909400	976.1	514.2	971.7	514.4	0.09	992
26.822	0.23	L	5910358	5910586	973.8	552.5	975.2	494.4	1.25	1229
26.824	0.23	R	5910360	5910588	958.5	511.1	966.8	508.6	0.19	1095
28.414	0.208	R	5911950	5912156	954.3	507.9	954.0	500.8	0.15	1433
28.408	0.222	L	5911944	5912164	974.6	552.3	962.0	513.0	0.89	1194
30.18	0.224	R	5913716	5913938	956.9	512.8	962.7	536.3	0.52	1360
30.176	0.23	L	5913712	5913940	966.1	547.1	965.5	514.5	0.70	1256
31.848	0.084	R	5915384	5915466	954.9	509.6	2116.2	578.1	22.59	483
31.848	0.098	L	5915384	5915480	973.5	550.5	2099.7	570.4	21.91	472
32.078	0.036	R	5915614	5915648	2078.9	584.0	1881.7	530.0	3.77	231
32.078	0.038	L	5915614	5915650	2096.7	579.1	1876.3	532.0	4.14	248
32.28	0.022	L	5915816	5915836	1882.2	527.2	1940.8	501.4	1.21	88
32.28	0.022	R	5915816	5915836	1871.0	524.7	1920.6	496.8	1.08	83
33.134	0.19	L	5916670	5916858	1950.6	485.5	1081.0	478.1	17.22	1704
33.13	0.2	R	5916666	5916864	1950.6	477.2	1091.9	506.4	17.03	1018
33.476	0.036	L	5917012	5917046	1066.8	542.8	909.6	540.8	3.40	208
33.478	0.034	R	5917014	5917046	1069.0	500.0	909.3	505.3	3.45	209
33.694	0.026	L	5917230	5917254	898.8	544.5	971.9	555.6	1.60	104
33.694	0.026	R	5917230	5917254	900.1	518.7	970.7	524.4	1.53	103
34.766	0.27	L	5918302	5918570	967.1	542.9	964.2	499.8	0.93	1226
34.766	0.27	R	5918302	5918570	953.7	505.7	954.0	497.3	0.18	1065
35.774	0.176	R	5919310	5919484	966.6	509.5	1010.4	509.6	0.94	991
35.766	0.186	L	5919302	5919486	967.0	543.7	1018.3	508.3	1.34	1234
36.064	0.042	R	5919600	5919640	1006.8	494.3	1298.5	501.1	6.19	359
36.066	0.052	L	5919602	5919652	1017.0	538.4	1297.7	515.7	5.98	337
36.37	0.016	L	5919906	5919920	1298.7	529.4	1276.4	539.4	0.52	49
36.37	0.016	R	5919906	5919920	1306.3	500.8	1281.2	514.6	0.60	53
37.176	0.046	L	5920712	5920756	1276.3	554.5	951.7	529.7	6.93	322
37.178	0.044	R	5920714	5920756	1279.6	531.7	967.3	486.6	6.72	305
37.426	0.024	L	5920962	5920984	943.4	530.3	889.6	548.6	1.23	97
37.426	0.024	R	5920962	5920984	935.5	492.9	883.6	517.3	1.24	90
37.716	0.016	L	5921252	5921266	893.3	552.2	918.2	556.1	0.54	45
37.92	0.016	R	5921456	5921470	913.9	531.2	939.8	521.9	0.59	49
38.96	0.194	L	5922496	5922688	972.2	566.8	971.8	528.3	0.83	1178
38.96	0.196	R	5922496	5922690	948.7	522.1	953.3	515.6	0.17	892
39.424	0.24	R	5922960	5923198	948.8	500.6	955.4	486.3	0.34	1029
39.422	0.248	L	5922958	5923204	968.3	551.1	964.8	495.3	1.20	1289
39.756	0.018	L	5923292	5923308	962.9	526.8	972.5	555.0	0.64	48
41.108	0.216	R	5924644	5924858	958.5	506.6	940.5	492.2	0.50	1741
41.106	0.22	L	5924642	5924860	969.4	542.8	948.1	504.5	0.94	1232
41.446	0.018	L	5924982	5924998	942.2	542.9	974.4	547.3	0.70	53
41.446	0.018	R	5924982	5924998	930.3	480.4	962.7	491.0	0.73	58
42.676	0.204	L	5926212	5926414	975.3	544.1	994.9	513.0	0.79	1283
42.678	0.212	R	5926214	5926424	960.8	496.7	986.3	496.7	0.55	1068
43.268	0.032	L	5926804	5926834	997.6	558.8	918.4	578.6	1.76	129
43.268	0.032	R	5926804	5926834	973.4	523.3	892.6	551.8	1.85	121
43.45	0.028	L	5926986	5927012	928.7	567.9	996.8	544.1	1.55	116
43.45	0.028	R	5926986	5927012	904.3	535.9	968.7	511.9	1.48	121
43.698	0.246	R	5927234	5927478	969.8	509.9	969.7	484.1	0.55	1232
43.696	0.25	L	5927232	5927480	990.5	548.6	986.9	491.2	1.23	1287
44.136	0.04	R	5927672	5927710	964.4	492.2	1210.2	511.5	5.26	296
44.136	0.042	L	5927672	5927712	985.2	530.3	1228.0	533.9	5.18	275
44.336	0.026	L	5927872	5927896	1232.9	539.4	1301.3	529.1	1.45	101
44.338	0.024	R	5927874	5927896	1224.8	511.6	1281.7	503.0	1.21	90
45.46	0.218	L	5928996	5929212	1292.2	549.4	1234.8	473.6	2.01	1993
45.46	0.226	R	5928996	5929220	1276.6	516.5	1238.0	452.0	1.59	1242
45.862	0.044	L	5929398	5929440	1229.6	503.6	959.0	558.6	5.88	305
45.862	0.044	R	5929398	5929440	1215.4	473.9	947.7	522.5	5.80	299
46.922	0.228	L	5930458	5930684	972.6	544.0	993.9	510.5	0.86	1287
46.926	0.224	R	5930462	5930684	957.2	514.9	976.2	508.9	0.43	1039
47.904	0.238	R	5931440	5931676	959.7	507.3	938.5	488.4	0.61	1729
47.904	0.24	L	5931440	5931678	971.1	542.1	944.8	504.8	0.98	1254
48.254	0.016	L	5931790	5931804	943.7	540.2	968.4	547.5	0.55	47
49.266	0.218	R	5932802	5933018	961.5	517.9	961.2	503.9	0.30	1563
49.262	0.23	L	5932798	5933026	963.3	553.8	969.1	511.5	0.92	1196
49.94	0.024	L	5933476	5933498	966.9	556.9	1019.4	559.4	1.13	87
49.938	0.028	R	5933474	5933500	954.4	506.3	1013.4	518.1	1.30	103
50.27	0.262	R	5933806	5934066	1003.3	520.4	963.0	509.6	0.90	2051
50.266	0.268	L	5933802	5934068	1017.5	555.0	973.4	516.7	1.26	1244
51.54	0.264	R	5935076	5935338	960.3	504.1	974.7	526.1	0.57	1019
51.536	0.274	L	5935072	5935344	973.2	549.0	982.4	535.1	0.36	1272
52.454	0.048	R	5935990	5936036	965.0	517.8	1338.8	518.6	7.92	350
52.456	0.048	L	5935992	5936038	979.9	566.8	1348.6	553.7	7.82	347
52.624	0.038	R	5936160	5936196	1344.1	515.3	1577.8	524.2	4.77	279
52.624	0.04	L	5936160	5936198	1357.4	550.7	1588.3	555.7	4.71	266
52.798	0.018	L	5936334	5936350	1596.3	554.7	1636.2	538.5	0.86	66
52.796	0.02	R	5936332	5936350	1584.9	522.8	1630.7	502.7	1.00	72
53.68	0.274	L	5937216	5937488	1610.3	556.4	1017.4	471.6	12.33	1065
53.678	0.276	R	5937214	5937488	1607.3	519.0	1027.2	456.0	12.02	989
54.25	0.038	L	5937786	5937822	1020.4	518.8	837.9	544.4	3.97	245
54.25	0.04	R	5937786	5937824	1001.0	482.2	825.8	520.3	3.86	241
54.704	0.034	R	5938240	5938272	822.8	529.3	965.4	527.0	3.08	167
54.706	0.034	L	5938242	5938274	842.4	559.2	984.0	568.3	3.06	160
54.916	0.234	L	5938452	5938684	983.1	567.3	970.4	522.8	1.00	1200
54.922	0.228	R	5938458	5938684	970.1	527.6	961.4	510.6	0.41	1769
56.696	0.212	L	5940232	5940442	968.8	553.6	1007.4	476.7	1.85	1294
56.692	0.22	R	5940228	5940446	954.2	500.5	1008.4	462.9	1.42	982
57.084	0.058	L	5940620	5940676	998.0	518.2	311.7	591.2	14.65	520
57.086	0.056	R	5940622	5940676	993.8	465.6	313.4	545.4	14.55	510
57.368	0.016	L	5940904	5940918	294.1	597.3	302.3	572.5	0.56	46
58.072	0.06	L	5941608	5941666	1820.9	496.8	1043.1	557.1	15.91	533
58.074	0.07	R	5941610	5941678	1792.6	466.4	1001.0	457.7	16.14	543
58.4	0.214	R	5941936	5942148	987.3	503.4	998.4	429.5	1.60	1270
58.396	0.226	L	5941932	5942156	1012.9	561.7	1010.6	438.0	2.65	922
58.768	0.034	L	5942304	5942336	1000.2	490.7	869.7	517.8	2.86	176
58.77	0.032	R	5942306	5942336	981.9	431.5	870.7	460.6	2.47	152
58.922	0.03	L	5942458	5942486	869.0	524.2	957.7	531.8	1.91	140
58.922	0.03	R	5942458	5942486	865.8	476.1	945.2	479.4	1.71	136
59.284	0.19	L	5942820	5943008	945.9	551.2	973.1	497.6	1.30	1256
59.29	0.19	R	5942826	5943014	960.5	515.9	976.5	484.2	0.77	1241
59.592	0.018	L	5943128	5943144	967.8	540.5	962.9	572.3	0.70	54
59.592	0.02	R	5943128	5943146	966.0	496.8	957.0	527.2	0.69	49
60.136	0.212	L	5943672	5943882	952.3	553.9	949.7	496.7	1.24	1377
60.14	0.212	R	5943676	5943886	955.4	529.9	960.1	481.0	1.06	1453
60.422	0.022	L	5943958	5943978	945.3	525.8	952.8	575.8	1.09	72
60.424	0.02	R	5943960	5943978	949.1	479.0	952.8	522.5	0.94	70
61.262	0.054	R	5944798	5944850	964.8	528.6	1554.2	523.7	12.32	437
61.262	0.056	L	5944798	5944852	943.0	549.4	1510.9	532.5	11.87	420
61.464	0.024	L	5945000	5945022	1540.6	529.6	1599.0	523.4	1.18	89
61.464	0.026	R	5945000	5945024	1563.0	523.1	1617.5	515.7	1.10	95
62.468	0.182	R	5946004	5946184	1596.8	529.8	852.4	540.4	15.49	906
62.466	0.2	L	5946002	5946200	1586.8	550.2	832.6	495.6	15.72	1604
63.094	0.21	R	5946630	5946838	839.5	522.1	926.4	495.6	1.96	1373
63.088	0.226	L	5946624	5946848	831.1	536.1	908.0	492.3	1.91	1250
63.404	0.02	L	5946940	5946958	911.3	531.6	948.7	551.1	0.91	69
63.402	0.022	R	5946938	5946958	918.8	487.4	965.4	505.9	1.08	81
64.234	0.234	R	5947770	5948002	962.3	526.8	957.2	502.1	0.55	1810
64.228	0.25	L	5947764	5948012	961.4	554.4	951.3	508.9	1.01	1309
64.854	0.244	R	5948390	5948632	962.0	524.2	964.9	457.8	1.43	1370
64.844	0.258	L	5948380	5948636	949.4	559.5	959.5	460.2	2.14	1243
65.188	0.022	L	5948724	5948744	954.7	507.2	961.6	556.1	1.06	77
65.188	0.022	R	5948724	5948744	960.7	462.4	961.6	511.4	1.06	75
65.648	0.08	L	5949184	5949262	961.2	567.7	7.1	534.3	19.77	504
65.648	0.084	R	5949184	5949266	968.7	534.5	11.6	488.3	19.84	480
66.06	0.026	L	5949596	5949620	9.9	552.9	-14.9	601.9	1.13	103
66.058	0.028	R	5949594	5949620	6.7	490.9	-17.7	549.6	1.31	114
66.714	0.066	R	5950250	5950314	-33.0	564.2	831.9	531.1	17.87	542
66.716	0.066	L	5950252	5950316	-20.9	604.1	847.5	550.2	17.98	509
66.982	0.058	L	5950518	5950574	861.5	548.4	191.7	598.6	14.17	463
66.984	0.058	R	5950520	5950576	840.7	528.2	172.1	572.5	14.14	447
67.138	0.032	L	5950674	5950704	166.6	611.2	9.4	599.1	3.18	169
67.138	0.036	R	5950674	5950708	149.1	578.8	-22.8	553.6	3.50	172
67.386	0.174	L	5950922	5951094	-11.8	610.0	887.0	546.9	18.64	937
67.386	0.19	R	5950922	5951110	-31.8	566.4	898.0	502.2	19.28	1190
67.664	0.022	R	5951200	5951220	890.0	525.7	948.1	515.1	1.28	87
67.664	0.024	L	5951200	5951222	896.5	569.6	959.8	564.1	1.37	96
69.024	0.194	L	5952560	5952752	945.5	552.7	955.7	512.5	0.89	1350
69.026	0.194	R	5952562	5952754	954.9	508.1	964.0	499.4	0.27	1138
69.838	0.24	L	5953374	5953612	952.2	557.6	964.9	509.3	1.08	1291
69.844	0.236	R	5953380	5953614	958.3	504.8	971.1	499.2	0.30	1116
70.594	0.236	R	5954130	5954364	961.8	501.4	983.0	459.0	1.02	1246
70.59	0.244	L	5954126	5954368	959.7	547.0	977.1	477.1	1.55	1339
70.94	0.018	L	5954476	5954492	967.8	525.5	966.3	555.6	0.65	50
70.94	0.018	R	5954476	5954492	966.8	459.5	962.2	489.8	0.66	52
72.448	0.026	L	5955984	5956008	974.7	571.6	1048.2	548.7	1.66	87
72.446	0.028	R	5955982	5956008	973.7	497.2	1060.0	477.7	1.90	102
72.638	0.032	L	5956174	5956204	1075.5	554.4	962.9	565.9	2.43	153
72.64	0.032	R	5956176	5956206	1075.6	486.2	964.2	502.4	2.42	152
73.186	0.216	R	5956722	5956936	965.7	512.4	964.1	512.5	0.03	2075
73.188	0.222	L	5956724	5956944	971.9	557.2	964.8	521.6	0.78	1238
73.91	0.068	L	5957446	5957512	953.2	569.3	111.5	544.8	17.63	505
73.912	0.076	R	5957448	5957522	960.6	511.4	139.0	475.5	17.22	480
74.218	0.032	L	5957754	5957784	117.0	557.2	56.6	602.9	1.55	157
74.218	0.042	R	5957754	5957794	112.3	493.7	47.5	544.1	1.68	161
74.474	0.028	L	5958010	5958036	58.8	614.6	12.5	673.9	1.55	117
74.474	0.03	R	5958010	5958038	38.9	555.1	3.6	619.2	1.52	122
75.13	0.236	L	5958666	5958900	26.1	682.1	1092.8	508.0	22.32	979
75.134	0.246	R	5958670	5958914	-6.9	618.4	1061.0	436.4	22.35	959
75.582	0.07	L	5959118	5959186	1065.1	534.7	156.3	739.4	19.55	476
75.582	0.072	R	5959118	5959188	1031.8	474.8	153.1	681.2	18.94	458
75.758	0.03	L	5959294	5959322	131.5	742.8	-12.8	746.7	2.91	157
75.758	0.034	R	5959294	5959326	123.5	688.1	-37.6	696.5	3.25	155
75.926	0.17	L	5959462	5959630	-22.5	754.3	1052.7	555.5	22.54	961
75.928	0.18	R	5959464	5959642	-53.8	699.7	1042.1	493.7	22.99	959
76.192	0.022	L	5959728	5959748	1045.5	585.2	997.4	569.6	1.09	72
76.192	0.022	R	5959728	5959748	1028.9	518.1	979.0	500.6	1.14	75
77.084	0.234	L	5960620	5960852	956.1	556.2	948.3	510.5	1.01	1265
77.086	0.238	R	5960622	5960858	950.9	521.9	958.2	501.9	0.46	1226
78.406	0.248	R	5961942	5962188	959.5	540.1	979.8	497.3	1.03	1148
78.4	0.256	L	5961936	5962190	964.9	584.6	979.6	505.4	1.76	1216
79.478	0.228	R	5963014	5963240	970.2	496.0	944.1	460.0	0.95	1103
79.476	0.232	L	5963012	5963242	974.8	542.0	956.8	482.4	1.33	1235
79.802	0.02	L	5963338	5963356	950.7	513.5	978.8	542.2	0.86	58
79.8	0.022	R	5963336	5963356	937.9	451.2	965.5	482.8	0.90	59
80.574	0.248	R	5964110	5964356	959.5	495.9	942.1	486.2	0.43	1389
80.57	0.258	L	5964106	5964362	965.2	548.0	933.5	506.5	1.12	1435
81.682	0.248	L	5965218	5965464	971.7	557.1	979.2	502.8	1.18	1290
81.686	0.244	R	5965222	5965464	962.8	505.9	971.5	481.7	0.55	1145
82.28	0.07	L	5965816	5965884	961.6	542.6	33.6	468.3	19.24	545
82.282	0.08	R	5965818	5965896	966.4	491.2	69.4	420.0	18.59	505
82.614	0.03	L	5966150	5966178	61.4	502.2	1.0	541.4	1.45	131
82.614	0.03	R	5966150	5966178	39.8	452.4	-23.4	502.1	1.62	131
82.95	0.02	L	5966486	5966504	-0.4	551.8	-25.0	581.4	0.78	61
82.95	0.022	R	5966486	5966506	-23.1	504.5	-46.5	536.8	0.81	73
83.786	0.22	L	5967322	5967540	-15.3	606.5	1002.8	499.9	21.03	954
83.794	0.22	R	5967330	5967548	-59.7	558.6	965.8	457.1	21.17	2064
84.68	0.222	R	5968216	5968436	957.4	498.9	968.7	504.9	0.28	1110
84.674	0.23	L	5968210	5968438	976.2	553.6	991.5	523.3	0.73	1366
85.144	0.224	R	5968680	5968902	965.8	492.5	981.4	488.6	0.35	998
85.136	0.236	L	5968672	5968906	983.7	551.7	984.8	499.2	1.13	1073
86.216	0.23	R	5969752	5969980	965.8	500.4	943.1	500.6	0.49	1036
86.208	0.248	L	5969744	5969990	970.1	556.3	954.9	508.9	1.07	1185
86.738	0.076	L	5970274	5970348	943.7	549.6	-148.2	544.7	22.19	538
86.74	0.074	R	5970276	5970348	938.0	491.3	-134.9	503.6	21.81	497
87.886	0.194	L	5971422	5971614	-105.8	569.7	997.5	524.8	22.51	1077
87.89	0.21	R	5971426	5971634	-145.7	524.8	960.0	453.9	22.52	2019
88.85	0.25	L	5972386	5972634	989.0	535.1	1009.2	511.2	0.67	1311
88.856	0.246	R	5972392	5972636	953.6	481.3	978.5	478.6	0.54	1214
89.598	0.024	L	5973134	5973156	987.7	542.9	950.2	547.7	0.81	86
89.598	0.024	R	5973134	5973156	959.0	472.7	919.8	478.0	0.85	80
89.792	0.016	L	5973328	5973342	961.0	546.5	990.7	549.5	0.64	56
89.792	0.02	R	5973328	5973346	935.0	478.4	962.9	485.1	0.62	64
90.41	0.206	L	5973946	5974150	971.6	540.6	967.7	501.1	0.85	1225
90.412	0.212	R	5973948	5974158	960.9	496.3	964.8	490.5	0.15	1056
90.894	0.052	L	5974430	5974480	955.8	547.1	415.0	562.0	11.52	478
90.894	0.054	R	5974430	5974482	951.2	494.3	419.7	522.3	11.34	448
91.146	0.046	L	5974682	5974726	395.8	574.9	298.5	561.8	2.06	212
91.148	0.044	R	5974684	5974726	396.5	531.9	309.5	521.5	1.84	194
92.006	0.26	L	5975542	5975800	307.1	574.7	912.5	477.1	12.97	1061
92.012	0.256	R	5975548	5975802	301.0	535.3	894.2	440.3	12.70	1125
92.478	0.032	R	5976014	5976044	880.3	459.1	1016.2	484.0	2.96	182
92.478	0.034	L	5976014	5976046	904.6	514.3	1047.3	545.1	3.13	185
92.816	0.024	L	5976352	5976374	1047.6	547.7	991.7	544.7	1.20	88
92.816	0.024	R	5976352	5976374	1016.4	497.6	957.0	493.3	1.28	91
93.894	0.208	L	5977430	5977636	963.7	556.5	971.0	492.8	1.38	1293
93.896	0.21	R	5977432	5977640	955.0	503.9	961.5	494.5	0.25	1342
94.61	0.26	L	5978146	5978404	975.5	544.6	983.5	486.8	1.25	1323
94.61	0.264	R	5978146	5978408	975.1	502.3	992.2	486.6	0.50	1044
95.246	0.088	R	5978782	5978868	961.8	487.3	2062.6	466.3	21.40	515
95.248	0.088	L	5978784	5978870	971.5	533.7	2025.2	476.0	20.53	486
95.528	0.036	R	5979064	5979098	2016.6	470.7	1824.0	429.2	3.63	204
95.526	0.04	L	5979062	5979100	2022.9	476.9	1813.7	450.2	3.88	228
95.724	0.034	R	5979260	5979292	1805.6	442.2	1974.9	429.7	3.14	182
95.724	0.038	L	5979260	5979296	1802.7	452.1	1971.5	443.5	3.13	174
96.258	0.02	L	5979794	5979812	1943.6	442.7	1908.8	410.6	0.90	63
96.258	0.02	R	5979794	5979812	1950.2	411.6	1921.3	379.3	0.83	58
97.072	0.234	L	5980608	5980840	1900.4	425.5	928.7	448.6	19.29	889
97.068	0.242	R	5980604	5980844	1905.0	402.6	917.8	481.2	19.65	1013
97.412	0.024	L	5980948	5980970	918.9	514.6	981.3	530.5	1.38	98
97.412	0.024	R	5980948	5980970	900.7	459.2	959.1	476.3	1.31	96
98.01	0.24	R	5981546	5981784	956.1	502.2	957.9	483.2	0.41	910
98.006	0.248	L	5981542	5981788	970.6	539.8	970.0	482.8	1.22	1243
98.886	0.248	L	5982422	5982668	965.2	556.6	964.7	544.5	0.26	1281
98.892	0.246	R	5982428	5982672	957.2	507.0	960.2	520.8	0.30	906
99.48	0.044	L	5983016	5983058	960.2	574.3	650.0	573.9	6.71	364
99.48	0.044	R	5983016	5983058	942.2	526.0	641.2	532.2	6.52	340
149.34	0.142	L	6032876	6033016	.	.	949.1	507.8	3.0e+006	642
149.34	0.148	R	6032876	6033022	.	.	951.4	467.2	3.0e+006	1608
149.74	0.016	R	6033276	6033290	948.2	459.8	971.2	469.4	0.53	44
152.234	0.198	R	6035770	6035966	969.3	507.1	975.1	512.2	0.17	1253
152.234	0.202	L	6035770	6035970	981.2	557.5	984.5	529.4	0.61	1350
155.048	0.212	L	6038584	6038794	971.0	552.8	970.6	537.1	0.34	1338
155.048	0.216	R	6038584	6038798	963.3	498.6	968.6	507.2	0.22	1714
155.936	0.056	L	6039472	6039526	978.7	562.6	395.3	577.4	12.39	425
155.936	0.056	R	6039472	6039526	961.9	485.4	375.3	513.9	12.47	407
156.098	0.028	L	6039634	6039660	382.4	579.3	311.5	595.3	1.52	106
156.1	0.026	R	6039636	6039660	349.2	513.8	284.9	528.2	1.38	104
157.466	0.198	L	6041002	6041198	307.4	593.9	1029.9	561.9	15.31	1044
157.468	0.208	R	6041004	6041210	293.4	541.8	1021.7	494.4	15.43	1088
157.75	0.022	L	6041286	6041306	1025.1	560.1	971.1	551.3	1.17	81
157.75	0.022	R	6041286	6041306	1008.7	489.9	953.5	468.3	1.27	86
158.738	0.194	L	6042274	6042466	981.4	532.5	973.6	504.5	0.62	1221
158.736	0.196	R	6042272	6042466	948.1	478.0	957.1	477.7	0.19	822
159.616	0.04	R	6043152	6043190	959.5	466.0	1224.7	494.6	5.64	286
159.616	0.042	L	6043152	6043192	973.1	541.5	1230.2	558.0	5.45	266
159.774	0.026	L	6043310	6043334	1241.4	553.9	1322.0	527.8	1.76	104
159.774	0.028	R	6043310	6043336	1230.9	489.4	1321.8	459.7	1.99	122
161.09	0.046	L	6044626	6044670	1301.1	539.0	952.0	555.4	7.34	329
161.09	0.048	R	6044626	6044672	1293.9	469.9	944.3	468.6	7.34	311
161.434	0.206	R	6044970	6045174	952.2	487.9	950.3	493.4	0.12	1067
161.434	0.21	L	6044970	6045178	966.2	554.3	961.7	521.4	0.71	1224
162.508	0.226	L	6046044	6046268	977.7	535.0	965.3	511.5	0.57	1339
162.508	0.232	R	6046044	6046274	952.0	492.0	948.4	506.7	0.32	2149
163.432	0.08	R	6046968	6047046	935.7	496.4	2129.3	492.8	22.87	535
163.434	0.08	L	6046970	6047048	954.5	560.2	2096.0	501.9	21.92	514
163.68	0.036	L	6047216	6047250	2090.7	515.9	1917.0	509.9	3.12	199
163.68	0.036	R	6047216	6047250	2081.3	498.4	1916.8	479.6	2.98	186
164.048	0.018	R	6047584	6047600	1910.6	485.1	1949.8	503.5	0.80	63
164.048	0.02	L	6047584	6047602	1917.0	505.9	1961.0	521.5	0.86	64
164.91	0.064	L	6048446	6048508	1941.2	533.8	1100.3	546.6	16.54	521
164.912	0.064	R	6048448	6048510	1931.2	536.7	1078.4	524.8	16.77	509
165.076	0.028	L	6048612	6048638	1080.7	555.9	984.0	535.6	2.11	133
165.076	0.028	R	6048612	6048638	1061.1	529.5	966.8	510.3	2.05	128
165.336	0.218	L	6048872	6049088	979.6	544.3	989.9	508.5	0.80	1370
165.336	0.224	R	6048872	6049094	970.0	518.7	981.9	523.8	0.28	2094
166.524	0.236	R	6050060	6050294	957.1	471.9	951.3	459.9	0.28	1034
