onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
15.412	0.278	R	5898948	5899224	1565.1	515.6	846
15.714	0.21	L	5899250	5899458	1621.3	502.7	958
15.714	0.21	R	5899250	5899458	1624.6	483.5	736
16.074	0.222	L	5899610	5899830	1614.3	512.4	949
16.074	0.222	R	5899610	5899830	1610.9	492.7	713
16.34	0.182	R	5899876	5900056	1885.5	544.9	712
16.34	0.198	L	5899876	5900072	1884.4	546.2	970
16.75	0.17	L	5900286	5900454	1200.0	425.0	933
16.758	0.162	R	5900294	5900454	1209.7	390.2	736
16.96	1.066	L	5900496	5901560	961.6	542.7	970
16.962	1.064	R	5900498	5901560	973.7	506.8	811
18.24	1.482	L	5901776	5903256	951.7	543.4	873
18.238	1.484	R	5901774	5903256	981.0	510.0	722
19.932	2.574	L	5903468	5906040	961.9	546.1	898
19.928	2.582	R	5903464	5906044	967.8	510.9	759
22.67	0.764	L	5906206	5906968	972.8	547.8	767
22.672	0.762	R	5906208	5906968	968.9	513.4	627
23.502	0.286	R	5907038	5907322	313.7	521.5	803
23.49	0.76	L	5907026	5907784	303.4	573.0	839
23.804	0.446	R	5907340	5907784	303.0	545.5	831
24.398	0.204	R	5907934	5908136	320.9	537.4	797
24.398	0.206	L	5907934	5908138	330.3	568.5	846
24.84	0.494	L	5908376	5908868	1046.7	536.9	858
24.852	0.482	R	5908388	5908868	1024.9	507.1	667
25.358	0.27	L	5908894	5909162	989.6	538.8	852
25.358	0.274	R	5908894	5909166	975.8	510.8	655
25.864	0.958	L	5909400	5910356	971.7	549.1	765
25.866	0.958	R	5909402	5910358	960.7	502.1	592
27.052	1.356	L	5910588	5911942	979.8	549.6	878
27.054	1.36	R	5910590	5911948	963.9	505.3	679
28.63	1.546	L	5912166	5913710	965.9	553.5	881
28.622	1.558	R	5912158	5913714	959.7	504.2	740
30.406	1.442	L	5913942	5915382	969.7	544.3	792
30.404	1.444	R	5913940	5915382	962.1	505.9	674
31.946	0.132	L	5915482	5915612	2099.1	575.0	815
31.932	0.146	R	5915468	5915612	2085.6	581.3	576
32.116	0.164	L	5915652	5915814	1877.7	526.4	882
32.114	0.166	R	5915650	5915814	1866.3	529.6	641
32.302	0.256	L	5915838	5916092	1937.6	501.7	882
32.302	0.256	R	5915838	5916092	1920.4	498.4	652
32.706	0.424	R	5916242	5916664	1940.9	488.2	642
32.706	0.428	L	5916242	5916668	1951.1	494.5	885
33.324	0.152	L	5916860	5917010	1069.9	529.3	810
33.33	0.148	R	5916866	5917012	1078.6	489.6	639
33.512	0.182	L	5917048	5917228	901.6	541.8	863
33.512	0.182	R	5917048	5917228	901.3	515.4	761
33.72	1.046	L	5917256	5918300	966.1	558.5	806
33.72	1.046	R	5917256	5918300	956.2	516.7	653
35.036	0.73	L	5918572	5919300	968.6	539.2	732
35.036	0.738	R	5918572	5919308	955.9	497.7	602
35.95	0.114	R	5919486	5919598	1005.9	490.1	544
35.952	0.114	L	5919488	5919600	1016.9	531.6	675
36.118	0.252	L	5919654	5919904	1305.0	523.7	802
36.106	0.264	R	5919642	5919904	1307.7	496.3	605
36.386	0.442	L	5919922	5920362	1285.5	546.2	875
36.386	0.442	R	5919922	5920362	1288.3	528.7	684
36.974	0.202	L	5920510	5920710	1278.0	553.5	836
36.974	0.204	R	5920510	5920712	1284.7	533.6	638
37.222	0.204	L	5920758	5920960	948.7	529.6	861
37.222	0.204	R	5920758	5920960	946.0	487.2	685
37.45	0.266	L	5920986	5921250	891.0	551.4	919
37.45	0.47	R	5920986	5921454	892.1	526.2	743
37.732	1.228	L	5921268	5922494	963.3	559.5	810
37.936	1.024	R	5921472	5922494	949.9	517.7	610
39.154	0.268	L	5922690	5922956	966.7	556.9	688
39.156	0.268	R	5922692	5922958	946.0	494.5	548
39.67	0.086	L	5923206	5923290	963.1	506.0	704
39.774	1.332	L	5923310	5924640	971.5	550.7	720
39.664	1.444	R	5923200	5924642	955.0	501.1	574
41.326	0.12	L	5924862	5924980	941.1	527.9	692
41.324	0.122	R	5924860	5924980	930.1	474.8	547
41.464	1.212	L	5925000	5926210	970.1	554.6	792
41.464	1.214	R	5925000	5926212	955.4	502.7	645
42.88	0.388	L	5926416	5926802	996.5	545.7	827
42.89	0.378	R	5926426	5926802	975.5	496.7	669
43.3	0.15	L	5926836	5926984	928.7	570.3	907
43.3	0.15	R	5926836	5926984	896.4	541.1	747
43.478	0.218	L	5927014	5927230	994.2	549.7	858
43.478	0.22	R	5927014	5927232	970.0	511.7	696
43.946	0.19	L	5927482	5927670	983.4	525.8	741
43.944	0.192	R	5927480	5927670	963.6	480.5	601
44.178	0.158	L	5927714	5927870	1233.1	538.4	850
44.176	0.162	R	5927712	5927872	1216.7	512.4	671
44.362	0.792	L	5927898	5928688	1299.5	537.7	874
44.362	0.792	R	5927898	5928688	1292.9	508.7	649
45.302	0.158	L	5928838	5928994	1295.1	552.5	855
45.302	0.158	R	5928838	5928994	1279.8	516.6	639
45.678	0.184	L	5929214	5929396	1230.9	494.5	823
45.686	0.176	R	5929222	5929396	1224.5	455.0	664
45.906	1.016	L	5929442	5930456	968.4	554.7	836
45.906	1.02	R	5929442	5930460	947.4	518.5	659
47.15	0.754	L	5930686	5931438	970.9	546.4	712
47.15	0.754	R	5930686	5931438	959.7	499.8	585
48.144	0.11	L	5931680	5931788	941.3	524.7	656
48.27	0.992	L	5931806	5932796	965.2	557.0	741
48.142	1.124	R	5931678	5932800	956.0	497.8	613
49.484	0.454	R	5933020	5933472	951.9	496.7	606
49.492	0.448	L	5933028	5933474	965.5	543.8	713
49.964	0.302	L	5933500	5933800	1017.6	558.7	744
49.966	0.304	R	5933502	5933804	1004.6	515.5	631
50.534	1.002	L	5934070	5935070	974.6	547.2	736
50.532	1.008	R	5934068	5935074	955.9	503.9	642
51.804	0.65	R	5935340	5935988	961.0	511.2	690
51.81	0.646	L	5935346	5935990	974.4	559.2	758
52.504	0.12	L	5936040	5936158	1357.0	551.9	734
52.502	0.122	R	5936038	5936158	1344.6	515.5	624
52.662	0.134	R	5936198	5936330	1579.9	523.4	623
52.664	0.134	L	5936200	5936332	1589.7	555.3	792
52.816	0.662	L	5936352	5937012	1620.0	549.6	818
52.816	0.662	R	5936352	5937012	1614.9	511.8	611
53.624	0.054	R	5937160	5937212	1601.9	522.1	622
53.624	0.056	L	5937160	5937214	1610.5	559.5	837
53.954	0.296	L	5937490	5937784	1018.0	511.3	797
53.954	0.296	R	5937490	5937784	1005.5	459.6	653
54.29	0.414	R	5937826	5938238	820.1	523.5	770
54.288	0.418	L	5937824	5938240	839.8	550.8	880
54.74	0.176	L	5938276	5938450	984.5	568.8	786
54.738	0.184	R	5938274	5938456	968.1	527.6	653
55.15	1.542	R	5938686	5940226	955.5	505.5	580
55.15	1.546	L	5938686	5940230	974.5	556.8	704
56.908	0.176	L	5940444	5940618	1001.7	506.3	644
56.912	0.174	R	5940448	5940620	996.3	448.8	520
57.142	0.226	L	5940678	5940902	296.6	596.3	776
57.384	0.416	L	5940920	5941334	305.1	584.5	737
57.142	0.658	R	5940678	5941334	285.3	551.4	765
57.954	0.118	L	5941490	5941606	1823.9	490.0	745
57.954	0.12	R	5941490	5941608	1816.3	472.1	560
58.132	0.264	L	5941668	5941930	1017.9	564.4	1016
58.144	0.256	R	5941680	5941934	985.1	481.9	692
58.622	0.146	L	5942158	5942302	1004.9	483.2	963
58.614	0.156	R	5942150	5942304	985.5	423.0	667
58.802	0.12	L	5942338	5942456	874.4	520.9	1068
58.802	0.12	R	5942338	5942456	867.8	469.7	811
58.952	0.332	L	5942488	5942818	948.8	540.7	1118
58.952	0.338	R	5942488	5942824	951.1	496.7	917
59.474	0.118	L	5943010	5943126	971.5	527.9	850
59.48	0.112	R	5943016	5943126	969.6	483.8	697
59.61	0.526	L	5943146	5943670	959.1	557.7	1003
59.612	0.528	R	5943148	5943674	956.0	524.8	868
60.348	0.074	L	5943884	5943956	946.2	505.7	918
60.352	0.072	R	5943888	5943958	952.1	470.5	807
60.444	0.818	L	5943980	5944796	946.7	556.9	988
60.444	0.818	R	5943980	5944796	959.7	523.0	910
61.318	0.146	L	5944854	5944998	1532.0	530.7	959
61.316	0.148	R	5944852	5944998	1556.9	524.3	812
61.488	0.632	L	5945024	5945654	1603.6	539.3	944
61.49	0.63	R	5945026	5945654	1614.2	530.4	759
62.268	0.198	L	5945804	5946000	1589.6	550.7	848
62.268	0.2	R	5945804	5946002	1596.4	533.7	664
62.666	0.422	L	5946202	5946622	832.2	539.5	819
62.65	0.444	R	5946186	5946628	836.7	518.8	723
63.304	0.098	R	5946840	5946936	917.4	480.8	675
63.314	0.09	L	5946850	5946938	905.6	512.3	783
63.424	0.804	L	5946960	5947762	953.5	556.2	871
63.424	0.81	R	5946960	5947768	958.2	524.6	778
64.478	0.366	L	5948014	5948378	952.1	556.7	804
64.468	0.386	R	5948004	5948388	953.4	520.0	721
65.102	0.086	L	5948638	5948722	955.7	487.3	771
65.098	0.09	R	5948634	5948722	959.9	451.6	674
65.21	0.438	L	5948746	5949182	960.5	562.1	867
65.21	0.438	R	5948746	5949182	965.1	528.9	790
65.732	0.326	R	5949268	5949592	6.5	493.4	976
65.728	0.332	L	5949264	5949594	9.5	542.6	898
66.086	0.356	L	5949622	5949976	-20.2	599.9	947
66.086	0.356	R	5949622	5949976	-26.6	552.2	1035
66.59	0.124	R	5950126	5950248	-33.6	561.9	1042
66.59	0.126	L	5950126	5950250	-23.7	602.5	969
66.782	0.2	L	5950318	5950516	860.5	550.5	980
66.78	0.204	R	5950316	5950518	837.5	529.7	953
67.04	0.098	L	5950576	5950672	176.1	603.7	951
67.042	0.096	R	5950578	5950672	152.9	574.1	950
67.17	0.216	L	5950706	5950920	-0.4	604.3	842
67.174	0.212	R	5950710	5950920	-29.2	556.9	907
67.56	0.104	L	5951096	5951198	893.1	560.6	695
67.576	0.088	R	5951112	5951198	890.3	518.3	675
67.688	1.336	L	5951224	5952558	956.4	552.9	760
67.686	1.34	R	5951222	5952560	954.0	505.4	616
69.218	0.62	L	5952754	5953372	954.3	553.8	796
69.22	0.624	R	5952756	5953378	957.1	502.3	689
70.078	0.512	L	5953614	5954124	960.3	548.4	791
70.08	0.514	R	5953616	5954128	958.2	497.0	700
70.834	0.106	L	5954370	5954474	974.2	505.7	727
70.83	0.11	R	5954366	5954474	974.7	445.3	639
70.958	1.488	R	5954494	5955980	961.0	496.2	767
70.958	1.49	L	5954494	5955982	959.0	558.2	840
72.474	0.164	L	5956010	5956172	1075.1	551.9	852
72.474	0.166	R	5956010	5956174	1075.9	483.6	764
72.672	0.514	R	5956208	5956720	963.9	505.4	753
72.67	0.518	L	5956206	5956722	968.1	565.3	834
73.41	0.5	L	5956946	5957444	955.8	563.9	759
73.402	0.51	R	5956938	5957446	959.2	500.3	683
73.978	0.24	L	5957514	5957752	112.0	555.5	840
73.988	0.23	R	5957524	5957752	118.2	487.9	900
74.25	0.224	L	5957786	5958008	60.8	607.5	855
74.26	0.214	R	5957796	5958008	39.8	550.5	934
74.502	0.264	L	5958038	5958300	16.7	673.4	905
74.504	0.262	R	5958040	5958300	-6.5	612.6	963
74.914	0.216	L	5958450	5958664	29.9	680.0	883
74.914	0.22	R	5958450	5958668	-2.8	614.8	920
75.366	0.216	L	5958902	5959116	1079.8	525.2	804
75.38	0.202	R	5958916	5959116	1040.8	463.7	684
75.652	0.106	L	5959188	5959292	140.8	737.9	914
75.654	0.104	R	5959190	5959292	132.2	686.1	888
75.788	0.138	L	5959324	5959460	-19.0	751.9	871
75.792	0.136	R	5959328	5959462	-45.5	699.7	912
76.096	0.096	L	5959632	5959726	1051.8	573.2	716
76.108	0.084	R	5959644	5959726	1034.6	512.1	678
76.214	0.87	L	5959750	5960618	968.6	564.6	825
76.214	0.872	R	5959750	5960620	953.1	514.0	692
77.318	1.082	L	5960854	5961934	961.6	571.5	792
77.324	1.082	R	5960860	5961940	959.8	527.8	687
78.656	0.82	L	5962192	5963010	971.0	535.7	831
78.654	0.824	R	5962190	5963012	968.4	495.6	735
79.706	0.094	R	5963242	5963334	938.8	445.6	644
79.708	0.094	L	5963244	5963336	952.7	499.3	737
79.822	0.748	L	5963358	5964104	974.6	552.6	851
79.822	0.752	R	5963358	5964108	962.9	496.2	778
80.828	0.854	L	5964364	5965216	957.1	552.5	833
80.822	0.864	R	5964358	5965220	954.6	492.0	756
81.93	0.35	L	5965466	5965814	966.9	534.6	830
81.93	0.352	R	5965466	5965816	965.4	479.7	739
82.35	0.264	L	5965886	5966148	55.8	493.7	884
82.362	0.252	R	5965898	5966148	46.1	442.6	948
82.644	0.306	L	5966180	5966484	3.3	549.3	874
82.644	0.306	R	5966180	5966484	-25.1	503.9	965
82.97	0.12	L	5966506	5966624	-16.1	587.8	905
82.972	0.118	R	5966508	5966624	-42.4	537.3	973
83.238	0.548	L	5966774	5967320	-13.3	598.9	876
83.238	0.556	R	5966774	5967328	-44.5	541.6	941
84.006	0.668	L	5967542	5968208	989.9	543.5	854
84.014	0.666	R	5967550	5968214	958.1	487.8	716
84.904	0.232	L	5968440	5968670	987.1	552.0	680
84.902	0.242	R	5968438	5968678	965.1	489.3	566
85.372	0.836	L	5968908	5969742	972.4	552.9	699
85.368	0.848	R	5968904	5969750	964.3	495.2	605
86.456	0.282	L	5969992	5970272	948.6	542.7	694
86.446	0.294	R	5969982	5970274	938.7	483.4	599
86.814	0.598	L	5970350	5970946	-145.6	577.9	798
86.814	0.598	R	5970350	5970946	-154.9	530.1	885
87.562	0.324	L	5971098	5971420	-107.1	570.2	920
87.562	0.328	R	5971098	5971424	-146.9	526.0	987
88.08	0.77	L	5971616	5972384	995.0	523.5	969
88.1	0.756	R	5971636	5972390	949.5	475.7	839
89.1	0.498	L	5972636	5973132	996.7	526.4	785
89.102	0.496	R	5972638	5973132	967.1	459.4	681
89.622	0.17	L	5973158	5973326	957.5	543.5	850
89.622	0.17	R	5973158	5973326	926.7	477.5	739
89.808	0.602	L	5973344	5973944	974.4	551.1	804
89.812	0.6	R	5973348	5973946	958.2	495.1	692
90.616	0.278	L	5974152	5974428	961.6	535.1	719
90.624	0.27	R	5974160	5974428	955.5	481.5	603
90.946	0.2	L	5974482	5974680	401.5	566.5	848
90.948	0.2	R	5974484	5974682	396.4	527.1	839
91.192	0.54	L	5974728	5975266	290.7	566.7	868
91.192	0.54	R	5974728	5975266	292.6	523.4	913
91.846	0.16	L	5975382	5975540	307.2	573.7	896
91.846	0.166	R	5975382	5975546	301.7	533.4	905
92.266	0.212	L	5975802	5976012	910.2	502.0	846
92.268	0.21	R	5975804	5976012	884.5	448.5	742
92.512	0.304	L	5976048	5976350	1051.6	546.5	967
92.51	0.306	R	5976046	5976350	1019.7	492.5	801
92.84	1.054	L	5976376	5977428	980.4	555.3	812
92.84	1.056	R	5976376	5977430	958.7	498.2	653
94.102	0.508	L	5977638	5978144	968.8	539.1	771
94.106	0.504	R	5977642	5978144	964.0	490.7	637
94.874	0.372	R	5978410	5978780	973.9	472.1	595
94.87	0.378	L	5978406	5978782	977.6	521.2	737
95.336	0.19	L	5978872	5979060	2029.4	477.0	827
95.334	0.194	R	5978870	5979062	2029.8	467.9	554
95.566	0.158	L	5979102	5979258	1806.9	452.1	870
95.564	0.16	R	5979100	5979258	1809.2	436.9	594
95.762	0.292	L	5979298	5979588	1962.9	443.7	847
95.758	0.296	R	5979294	5979588	1963.3	425.8	592
96.204	0.054	L	5979740	5979792	1949.2	447.2	879
96.204	0.054	R	5979740	5979792	1952.7	418.4	617
96.278	0.79	R	5979814	5980602	1903.4	393.8	619
96.278	0.794	L	5979814	5980606	1899.4	419.5	856
97.306	0.106	L	5980842	5980946	920.4	499.9	668
97.31	0.102	R	5980846	5980946	904.1	453.9	509
97.436	0.57	L	5980972	5981540	973.1	540.4	705
97.436	0.574	R	5980972	5981544	955.9	496.6	588
98.254	0.632	L	5981790	5982420	966.0	544.2	729
98.25	0.642	R	5981786	5982426	953.7	495.1	616
99.134	0.346	L	5982670	5983014	966.2	563.4	683
99.138	0.342	R	5982674	5983014	950.1	509.5	564
99.524	0.85	L	5983060	5983908	644.3	568.6	800
99.524	0.85	R	5983060	5983908	622.6	529.1	731
149.488	0.252	R	6033024	6033274	945.2	444.4	615
149.482	2.752	L	6033018	6035768	965.7	551.8	831
149.756	2.478	R	6033292	6035768	969.1	489.6	753
152.436	2.612	L	6035972	6038582	971.3	548.5	876
152.432	2.616	R	6035968	6038582	964.4	492.9	773
155.26	0.676	L	6038796	6039470	976.0	561.0	778
155.264	0.672	R	6038800	6039470	969.4	483.3	668
155.992	0.106	L	6039528	6039632	391.1	578.2	764
155.992	0.108	R	6039528	6039634	357.1	514.0	718
156.126	0.768	L	6039662	6040428	310.4	592.0	792
156.126	0.768	R	6039662	6040428	296.8	524.8	800
157.042	0.424	L	6040578	6041000	308.9	592.5	762
157.042	0.426	R	6040578	6041002	287.8	536.6	749
157.664	0.086	L	6041200	6041284	1029.6	551.2	693
157.676	0.074	R	6041212	6041284	1013.9	486.4	642
157.772	0.964	R	6041308	6042270	956.5	477.8	578
157.772	0.966	L	6041308	6042272	978.1	544.4	764
158.932	0.684	L	6042468	6043150	975.2	542.6	657
158.932	0.684	R	6042468	6043150	952.0	466.4	500
159.658	0.116	L	6043194	6043308	1237.3	554.6	636
159.656	0.118	R	6043192	6043308	1227.9	488.1	474
159.8	0.782	L	6043336	6044116	1305.1	531.0	711
159.802	0.78	R	6043338	6044116	1302.2	464.2	500
160.73	0.36	L	6044266	6044624	1301.3	534.9	743
160.73	0.36	R	6044266	6044624	1296.4	461.3	519
161.136	0.298	L	6044672	6044968	961.0	555.2	797
161.138	0.296	R	6044674	6044968	946.5	479.9	636
161.644	0.864	L	6045180	6046042	972.8	537.2	764
161.64	0.868	R	6045176	6046042	954.1	477.2	613
162.74	0.692	R	6046276	6046966	941.3	491.1	765
162.734	0.7	L	6046270	6046968	961.1	547.0	847
163.514	0.166	L	6047050	6047214	2097.4	512.2	854
163.512	0.168	R	6047048	6047214	2094.6	493.6	583
163.716	0.332	L	6047252	6047582	1913.1	511.0	997
163.716	0.332	R	6047252	6047582	1908.9	490.1	701
164.068	0.218	L	6047604	6047820	1947.7	519.7	1042
164.066	0.22	R	6047602	6047820	1939.7	507.5	759
164.436	0.474	L	6047972	6048444	1942.5	527.9	1009
164.436	0.476	R	6047972	6048446	1936.5	527.2	757
164.974	0.102	L	6048510	6048610	1090.8	554.3	1061
164.976	0.1	R	6048512	6048610	1063.8	526.2	845
165.104	0.232	L	6048640	6048870	982.9	540.8	1065
165.104	0.232	R	6048640	6048870	966.1	517.3	945
165.56	0.964	R	6049096	6050058	961.3	483.5	644
165.554	0.972	L	6049090	6050060	983.2	531.9	775
166.76	1.024	R	6050296	6051318	954.2	475.7	674
166.762	1.026	L	6050298	6051322	968.2	531.6	804
168.038	0.074	R	6051574	6051646	905.7	423.6	625
168.042	0.074	L	6051578	6051650	921.9	478.0	765
168.134	0.476	L	6051670	6052144	963.9	530.4	864
168.134	0.478	R	6051670	6052146	959.5	479.8	767
168.868	0.882	R	6052404	6053284	960.7	474.5	636
168.87	0.882	L	6052406	6053286	964.8	539.6	764
169.834	0.358	L	6053370	6053726	977.7	516.2	749
169.844	0.348	R	6053380	6053726	962.8	460.6	613
170.42	0.648	R	6053956	6054602	962.4	475.6	600
170.426	0.644	L	6053962	6054604	983.1	535.1	742
171.114	0.15	L	6054650	6054798	1277.0	532.7	736
171.28	0.696	L	6054816	6055510	1299.2	533.0	778
171.112	0.864	R	6054648	6055510	1282.9	473.2	577
172.124	0.41	R	6055660	6056068	1286.9	464.0	505
172.124	0.418	L	6055660	6056076	1308.8	531.1	701
172.802	0.096	L	6056338	6056432	948.7	513.0	630
172.916	0.5	L	6056452	6056950	980.9	549.8	673
172.8	0.618	R	6056336	6056952	946.7	463.4	511
173.664	0.71	L	6057200	6057908	981.0	546.5	642
173.666	0.708	R	6057202	6057908	956.7	455.8	497
174.634	1.106	R	6058170	6059274	957.3	473.1	544
174.636	1.106	L	6058172	6059276	975.3	544.9	682
175.974	1.258	L	6059510	6060766	978.2	533.2	753
175.98	1.252	R	6059516	6060766	955.6	475.1	630
177.456	1.378	L	6060992	6062368	973.0	537.7	808
177.456	1.378	R	6060992	6062368	951.6	477.6	699
178.896	0.2	L	6062432	6062630	254.7	571.5	897
178.896	0.2	R	6062432	6062630	244.2	503.1	915
179.138	0.53	L	6062674	6063202	-22.5	642.6	885
179.138	0.53	R	6062674	6063202	-53.7	560.9	943
179.816	0.472	L	6063352	6063822	-19.4	655.3	849
179.816	0.476	R	6063352	6063826	-69.2	574.8	877
180.454	0.098	L	6063990	6064086	940.4	536.4	826
180.462	0.09	R	6063998	6064086	901.1	475.2	762
180.574	0.414	L	6064110	6064522	996.3	536.3	871
180.574	0.414	R	6064110	6064522	960.5	477.9	743
181.242	0.086	L	6064778	6064862	1029.3	512.7	653
181.24	0.088	R	6064776	6064862	1006.8	462.5	536
181.344	0.696	L	6064880	6065574	987.2	532.8	680
181.346	0.696	R	6064882	6065576	961.7	460.5	530
182.278	0.11	L	6065814	6065922	989.4	504.8	596
182.268	0.122	R	6065804	6065924	948.7	428.5	457
182.43	0.14	L	6065966	6066104	709.3	546.5	686
182.432	0.138	R	6065968	6066104	675.8	478.4	572
182.596	0.758	L	6066132	6066888	639.1	555.2	759
182.592	0.762	R	6066128	6066888	619.3	495.3	712
183.504	0.402	L	6067040	6067440	647.2	554.7	737
183.504	0.402	R	6067040	6067440	613.5	499.7	682
183.954	0.28	L	6067490	6067768	976.1	539.5	741
183.95	0.284	R	6067486	6067768	948.6	468.7	603
184.492	0.744	L	6068028	6068770	983.6	526.2	625
184.484	0.752	R	6068020	6068770	947.8	438.8	458
185.43	0.378	L	6068966	6069342	967.0	537.7	579
185.426	0.388	R	6068962	6069348	938.7	443.2	418
186.042	0.11	L	6069578	6069686	969.4	517.2	602
186.046	0.106	R	6069582	6069686	947.4	438.7	444
186.21	0.832	L	6069746	6070576	1629.2	531.9	715
186.21	0.832	R	6069746	6070576	1626.2	485.7	432
187.19	0.434	L	6070726	6071158	1647.1	527.8	634
187.19	0.434	R	6070726	6071158	1641.1	477.4	344
187.68	0.148	L	6071216	6071362	1019.8	526.7	594
187.682	0.146	R	6071218	6071362	981.2	433.0	379
187.844	0.158	L	6071380	6071536	980.5	529.3	602
187.844	0.158	R	6071380	6071536	939.2	447.9	448
188.254	1.028	L	6071790	6072816	977.3	535.5	632
188.252	1.032	R	6071788	6072818	951.6	442.0	467
189.528	0.218	L	6073064	6073280	963.9	507.4	615
189.522	0.224	R	6073058	6073280	932.9	408.7	453
189.794	0.146	L	6073330	6073474	1276.3	522.9	674
189.792	0.148	R	6073328	6073474	1260.7	450.7	484
189.96	0.768	L	6073496	6074262	1315.7	517.1	668
189.96	0.768	R	6073496	6074262	1297.8	455.2	480
190.876	0.462	L	6074412	6074872	1308.9	515.7	662
190.876	0.462	R	6074412	6074872	1276.3	461.4	492
191.38	0.404	L	6074916	6075318	995.3	523.6	680
191.384	0.4	R	6074920	6075318	952.3	447.5	526
192.008	0.306	L	6075544	6075848	983.6	518.6	681
192.002	0.314	R	6075538	6075850	953.8	445.2	508
192.566	0.978	L	6076102	6077078	967.7	528.4	771
192.558	0.988	R	6076094	6077080	950.7	457.9	628
193.616	0.142	R	6077152	6077292	266.5	512.4	857
193.602	0.158	L	6077138	6077294	284.7	580.8	839
193.776	0.638	L	6077312	6077948	305.9	570.1	869
193.774	0.64	R	6077310	6077948	291.9	504.4	912
194.562	0.332	L	6078098	6078428	311.1	564.5	873
194.562	0.332	R	6078098	6078428	277.2	509.7	891
194.95	0.348	R	6078486	6078832	944.2	475.1	719
194.952	0.348	L	6078488	6078834	988.9	531.3	831
195.56	0.504	L	6079096	6079598	992.5	520.6	651
195.56	0.506	R	6079096	6079600	959.2	428.9	491
196.3	0.09	L	6079836	6079924	1008.1	492.1	581
196.406	0.718	L	6079942	6080658	979.5	523.5	636
196.298	0.826	R	6079834	6080658	954.1	417.9	476
197.168	0.934	L	6080704	6081636	650.2	549.7	686
197.168	0.934	R	6080704	6081636	615.0	481.1	623
198.252	0.328	L	6081788	6082114	651.5	551.3	735
198.252	0.328	R	6081788	6082114	614.2	490.9	689
198.628	0.108	L	6082164	6082270	997.1	538.0	754
198.628	0.108	R	6082164	6082270	971.6	462.3	656
198.754	0.128	R	6082290	6082416	937.9	450.8	628
198.752	0.132	L	6082288	6082418	964.5	540.2	777
199.154	0.602	L	6082690	6083290	991.2	526.7	698
199.156	0.606	R	6082692	6083296	963.1	428.1	527
200.002	0.814	L	6083538	6084350	971.5	534.3	677
200.002	0.816	R	6083538	6084352	958.4	469.8	553
200.874	0.124	L	6084410	6084532	354.7	562.9	715
200.876	0.122	R	6084412	6084532	335.3	515.2	694
201.026	0.762	L	6084562	6085322	304.1	582.6	737
201.026	0.762	R	6084562	6085322	276.7	522.8	772
201.936	0.446	R	6085472	6085916	272.5	518.0	721
201.936	0.448	L	6085472	6085918	315.4	588.3	711
202.442	0.276	L	6085978	6086252	981.0	541.2	742
202.44	0.28	R	6085976	6086254	936.4	464.9	611
202.994	0.934	L	6086530	6087462	986.3	539.6	688
