onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
32.088	0.664	R	1563492	1564154	958.3	540.2	677
32.808	0.092	R	1564212	1564302	1636.0	395.3	583
32.808	0.094	L	1564212	1564304	1525.7	369.7	860
32.944	0.05	L	1564348	1564396	1911.5	329.5	807
32.948	0.064	R	1564352	1564414	2155.3	251.3	457
33.02	0.086	L	1564424	1564508	2081.0	340.3	793
33.284	0.028	L	1564688	1564714	1794.4	350.6	809
33.284	0.03	R	1564688	1564716	1896.2	361.2	500
33.336	0.458	L	1564740	1565196	1860.3	315.6	829
33.338	0.456	R	1564742	1565196	1994.6	310.1	472
33.856	0.172	R	1565260	1565430	938.2	566.9	791
34.046	0.25	R	1565450	1565698	1004.6	554.9	746
34.314	0.18	R	1565718	1565896	972.2	549.0	640
33.852	0.646	L	1565256	1565900	936.7	544.2	914
34.746	0.638	R	1566150	1566786	953.1	539.3	615
34.738	0.654	L	1566142	1566794	927.3	527.4	817
35.696	0.37	R	1567100	1567468	960.5	546.1	573
35.638	1.126	L	1567042	1568166	942.7	548.8	737
36.084	0.68	R	1567488	1568166	950.6	549.8	507
36.784	0.252	L	1568188	1568438	871.7	545.1	872
36.78	0.256	R	1568184	1568438	904.4	561.1	653
37.11	0.194	L	1568514	1568706	1984.4	280.8	788
37.334	0.124	L	1568738	1568860	1724.6	359.0	777
37.338	0.12	R	1568742	1568860	1775.7	393.8	549
37.632	0.164	R	1569036	1569198	1986.6	266.4	479
37.854	0.128	R	1569258	1569384	1967.2	287.7	493
37.63	0.4	L	1569034	1569432	1853.4	298.6	745
38.0	0.03	R	1569404	1569432	1969.2	288.3	512
38.09	0.61	R	1569494	1570102	943.9	549.0	714
38.088	0.614	L	1569492	1570104	894.3	548.3	898
38.902	0.052	R	1570306	1570356	401.9	491.9	175
39.04	0.862	R	1570444	1571304	975.1	537.6	553
38.938	0.966	L	1570342	1571306	933.0	547.0	764
40.158	0.844	R	1571562	1572404	957.6	538.4	577
40.178	0.83	L	1571582	1572410	920.8	527.2	809
41.076	0.096	R	1572480	1572574	1376.2	551.6	534
41.2	0.26	R	1572604	1572862	1326.3	533.9	610
41.562	0.026	R	1572966	1572990	1296.8	530.1	683
41.046	0.682	L	1572450	1573130	1258.0	537.8	849
41.888	0.008	R	1573292	1573298	1114.6	544.0	195
41.842	0.062	L	1573246	1573306	1249.1	518.9	922
41.94	0.264	L	1573344	1573606	929.0	489.7	1001
42.046	0.16	R	1573450	1573608	911.7	590.0	755
42.226	0.202	R	1573630	1573830	868.7	562.6	835
42.226	0.212	L	1573630	1573840	843.0	501.5	1064
42.696	0.28	L	1574100	1574378	990.0	574.0	949
42.714	0.27	R	1574118	1574386	968.6	559.4	706
43.236	1.382	L	1574640	1576020	1009.7	569.1	766
43.27	1.348	R	1574674	1576020	980.6	548.6	549
44.636	0.324	R	1576040	1576362	1066.5	547.3	595
44.982	0.51	R	1576386	1576894	986.9	566.5	619
44.638	0.858	L	1576042	1576898	1045.1	561.8	790
45.524	0.37	L	1576928	1577296	1175.6	507.7	809
45.534	0.36	R	1576938	1577296	1237.3	535.5	604
45.926	2.004	R	1577330	1579332	966.4	545.6	686
45.922	2.018	L	1577326	1579342	948.3	546.1	876
48.17	0.022	L	1579574	1579594	914.6	505.5	841
48.476	0.816	L	1579880	1580694	932.3	531.2	868
48.506	0.786	R	1579910	1580694	976.4	542.8	663
49.326	0.726	L	1580730	1581454	644.7	521.7	984
49.326	0.726	R	1580730	1581454	642.7	574.9	760
50.242	0.264	L	1581646	1581908	971.0	514.2	1015
50.26	0.246	R	1581664	1581908	990.2	548.3	818
50.528	0.36	L	1581932	1582290	866.3	512.3	1030
50.53	0.358	R	1581934	1582290	891.6	539.6	829
50.916	0.75	R	1582320	1583068	988.3	545.1	713
50.912	0.762	L	1582316	1583076	943.2	535.6	924
51.926	1.314	R	1583330	1584642	964.6	544.4	628
51.9	1.364	L	1583304	1584666	940.6	534.7	835
53.48	1.73	L	1584884	1586612	935.4	535.2	808
55.232	2.366	L	1586636	1589000	950.9	539.8	817
53.542	4.056	R	1584946	1589000	964.5	535.4	624
57.64	0.176	R	1589044	1589218	1295.2	556.1	644
57.638	0.18	L	1589042	1589220	1241.4	548.4	832
57.88	0.044	L	1589284	1589326	428.4	335.8	981
57.882	0.044	R	1589286	1589328	488.1	344.9	748
57.978	0.112	R	1589382	1589492	-172.0	324.7	649
58.118	0.072	R	1589522	1589592	-139.8	341.4	631
57.98	0.382	L	1589384	1589764	-122.5	377.9	1022
58.33	0.032	R	1589734	1589764	-195.0	371.3	523
58.33	0.19	R	1589734	1589922	-165.4	352.0	585
58.508	0.048	L	1589912	1589958	-98.9	379.7	1031
58.54	0.022	R	1589944	1589964	-177.3	368.7	640
58.59	0.092	R	1589994	1590084	50.9	329.3	705
58.584	0.136	L	1589988	1590122	128.2	318.5	1071
58.738	0.036	R	1590142	1590176	230.6	349.0	846
58.79	0.082	R	1590194	1590274	259.5	373.0	879
58.742	0.146	L	1590146	1590290	219.1	314.0	1107
59.424	0.082	R	1590828	1590908	930.0	461.0	922
59.92	0.098	R	1591324	1591420	1054.7	453.9	863
61.02	0.048	L	1592424	1592470	865.4	465.7	1174
60.04	1.042	R	1591444	1592484	968.2	545.5	892
61.386	0.772	R	1592790	1593560	974.8	536.5	589
61.328	0.834	L	1592732	1593564	945.9	544.9	787
62.418	2.964	L	1593822	1596784	941.0	546.7	823
62.438	2.946	R	1593842	1596786	963.8	539.5	624
65.586	0.372	L	1596990	1597360	917.8	535.9	852
65.592	0.366	R	1596996	1597360	914.6	561.4	629
66.026	0.242	R	1597430	1597670	1679.8	552.7	626
66.294	0.066	R	1597698	1597762	1667.6	560.4	603
66.46	0.074	R	1597864	1597936	1927.1	511.1	366
66.568	0.026	R	1597972	1597996	1930.6	515.4	368
66.624	0.042	R	1598028	1598068	1921.3	520.8	360
66.012	0.674	L	1597416	1598088	1606.6	543.6	802
66.836	0.032	R	1598240	1598270	1663.1	571.0	640
67.04	0.024	R	1598444	1598466	1943.2	546.7	405
66.834	0.264	L	1598238	1598500	1550.5	545.6	853
67.152	0.276	L	1598556	1598830	949.0	509.9	918
67.152	0.278	R	1598556	1598832	988.0	544.1	721
67.456	0.112	R	1598860	1598970	842.8	531.3	725
67.456	0.118	L	1598860	1598976	811.4	520.1	914
67.84	0.096	L	1599244	1599338	843.5	524.9	878
67.88	0.056	R	1599284	1599338	869.6	581.4	656
67.958	0.432	R	1599362	1599792	986.3	552.2	688
67.96	0.432	L	1599364	1599794	942.5	534.9	895
69.574	0.128	L	1600978	1601104	913.3	520.9	776
69.724	0.064	R	1601128	1601190	1007.8	489.0	628
69.832	0.026	R	1601236	1601260	1014.7	549.1	686
69.952	0.018	R	1601356	1601372	1003.0	528.2	633
70.012	0.23	R	1601416	1601644	996.1	532.6	557
70.274	1.34	R	1601678	1603016	991.0	522.3	540
69.72	1.898	L	1601124	1603020	943.1	562.4	773
71.82	0.148	R	1603224	1603370	929.5	532.5	634
71.984	0.212	R	1603388	1603598	975.7	534.1	673
72.212	0.11	R	1603616	1603724	956.4	557.8	639
71.824	0.5	L	1603228	1603726	929.7	530.2	924
72.864	0.232	R	1604268	1604498	970.2	534.5	658
73.128	0.058	R	1604532	1604588	1023.4	553.8	622
73.202	0.18	R	1604606	1604784	982.4	521.5	546
72.858	0.7	L	1604262	1604960	935.0	541.0	847
73.398	0.176	R	1604802	1604976	990.9	534.0	479
73.736	0.078	R	1605140	1605216	993.8	524.7	499
74.012	0.264	L	1605416	1605678	980.7	533.4	845
74.006	0.272	R	1605410	1605680	1041.5	517.0	588
74.32	0.114	L	1605724	1605836	486.3	554.0	880
74.32	0.116	R	1605724	1605838	524.0	550.7	649
74.464	0.548	L	1605868	1606414	306.5	576.3	848
75.174	0.02	R	1606578	1606596	862.9	306.0	117
75.16	0.048	L	1606564	1606610	335.4	568.6	839
75.26	0.31	L	1606664	1606972	920.0	552.4	813
75.258	0.314	R	1606662	1606974	958.8	538.9	581
75.618	0.108	R	1607022	1607128	1084.7	571.3	571
75.766	0.202	R	1607170	1607370	1068.6	555.1	534
75.986	0.13	R	1607390	1607518	1075.1	546.6	511
75.596	0.522	L	1607000	1607520	1038.9	558.4	766
76.138	0.14	R	1607542	1607680	989.8	540.5	518
76.14	0.144	L	1607544	1607686	951.8	559.7	717
76.568	0.184	R	1607972	1608154	981.7	547.3	566
76.782	0.362	R	1608186	1608546	993.8	531.7	514
76.52	0.628	L	1607924	1608550	961.1	541.4	772
77.704	0.034	R	1609108	1609140	1532.2	507.1	132
77.746	0.028	L	1609150	1609176	1009.5	528.6	779
77.8	0.14	L	1609204	1609342	872.4	518.4	811
77.824	0.116	R	1609228	1609342	908.3	541.8	567
78.064	0.278	R	1609468	1609744	988.4	535.6	536
78.366	0.688	R	1609770	1610456	968.3	534.6	528
77.962	1.102	L	1609366	1610466	938.1	539.1	799
79.302	0.81	R	1610706	1611514	975.1	536.9	539
80.154	0.262	R	1611558	1611818	966.9	544.1	508
79.25	1.176	L	1610654	1611828	946.4	566.9	772
80.638	0.554	R	1612042	1612594	989.3	526.8	546
80.604	0.6	L	1612008	1612606	943.8	540.1	787
81.452	0.042	R	1612856	1612896	977.8	495.6	492
81.436	0.064	L	1612840	1612902	970.1	485.3	784
81.864	0.048	R	1613268	1613314	1512.0	715.3	229
81.948	0.022	R	1613352	1613372	1489.1	803.9	224
82.084	0.024	R	1613488	1613510	1559.8	717.5	148
82.196	0.072	R	1613600	1613670	965.1	537.2	657
82.448	0.222	L	1613852	1614072	547.6	519.4	862
82.438	0.232	R	1613842	1614072	584.5	549.3	639
82.698	0.082	L	1614102	1614182	735.6	529.6	856
82.696	0.084	R	1614100	1614182	763.6	514.7	637
82.864	0.174	R	1614268	1614440	2164.2	259.9	426
82.862	0.184	L	1614266	1614448	1966.7	354.5	720
83.074	0.262	L	1614478	1614738	1718.2	331.5	730
83.094	0.242	R	1614498	1614738	1771.0	371.8	472
83.486	0.126	R	1614890	1615014	1765.1	365.9	512
83.662	0.132	R	1615066	1615196	1740.1	376.5	541
83.484	0.38	L	1614888	1615266	1688.1	347.6	803
83.812	0.054	R	1615216	1615268	1761.0	364.4	535
83.918	0.434	L	1615322	1615754	914.7	553.8	883
83.918	0.434	R	1615322	1615754	945.0	523.1	659
84.606	0.072	L	1616010	1616080	1104.5	484.0	754
84.708	0.124	L	1616112	1616234	889.8	585.4	795
84.924	0.27	R	1616328	1616596	1019.9	513.5	520
85.212	0.184	R	1616616	1616798	975.7	541.5	500
85.464	0.082	R	1616868	1616948	973.0	540.5	463
85.574	0.196	R	1616978	1617172	971.8	556.7	499
85.794	0.438	R	1617198	1617634	971.2	541.1	544
84.85	1.396	L	1616254	1617648	941.2	573.9	773
86.476	0.332	R	1617880	1618210	943.9	517.0	657
86.412	0.622	L	1617816	1618436	914.5	544.8	872
86.826	0.208	R	1618230	1618436	890.8	529.4	616
87.084	0.004	R	1618488	1618490	1691.4	550.2	355
87.078	0.068	L	1618482	1618548	1358.4	499.9	811
87.104	0.05	R	1618508	1618556	1713.0	480.9	350
87.204	0.452	L	1618608	1619058	1959.2	413.9	777
87.276	0.38	R	1618680	1619058	2176.0	325.7	331
87.806	0.092	L	1619210	1619300	1691.9	438.6	835
87.806	0.096	R	1619210	1619304	1748.4	448.3	552
87.95	0.252	R	1619354	1619604	1001.5	521.3	740
87.95	0.254	L	1619354	1619606	967.8	529.2	990
88.228	0.212	R	1619632	1619842	863.4	526.4	844
88.23	0.212	L	1619634	1619844	841.9	533.0	1088
88.498	0.272	R	1619902	1620172	1956.0	401.0	595
88.5	0.3	L	1619904	1620202	1788.8	413.7	1015
88.86	0.12	R	1620264	1620382	920.6	537.7	861
88.858	0.124	L	1620262	1620384	865.4	561.0	1165
89.02	1.162	R	1620424	1621584	991.1	538.9	736
89.002	1.198	L	1620406	1621602	940.4	554.1	981
90.392	0.136	L	1621796	1621930	894.8	515.1	915
90.406	0.122	R	1621810	1621930	940.8	524.2	713
90.544	0.32	R	1621948	1622266	993.1	549.0	727
90.546	0.694	L	1621950	1622642	932.4	543.0	934
90.934	0.306	R	1622338	1622642	967.9	553.6	676
91.28	0.588	R	1622684	1623270	633.3	547.2	749
91.908	0.038	R	1623312	1623348	613.9	545.9	695
91.276	0.704	L	1622680	1623382	634.8	522.1	1007
91.908	0.42	R	1623312	1623730	1085.3	562.4	210
92.134	0.276	L	1623538	1623812	895.4	517.6	911
92.872	0.09	R	1624276	1624364	993.3	528.9	715
92.704	0.26	L	1624108	1624366	969.4	527.9	950
92.986	0.144	L	1624390	1624532	1038.0	555.6	934
92.984	0.148	R	1624388	1624534	1078.6	551.8	698
93.15	1.164	R	1624554	1625716	964.1	548.8	565
93.154	1.18	L	1624558	1625736	945.1	553.5	741
94.556	0.124	L	1625960	1626082	892.8	507.7	820
94.61	0.072	R	1626014	1626084	908.5	525.2	596
94.7	0.074	R	1626104	1626176	968.8	547.7	604
94.802	0.154	R	1626206	1626358	966.7	535.3	593
95.01	0.05	R	1626414	1626462	958.4	551.5	532
95.366	0.45	R	1626770	1627218	965.0	525.9	414
95.848	0.058	R	1627252	1627308	1005.4	544.3	387
95.936	0.048	R	1627340	1627386	976.5	562.2	363
96.0	0.046	R	1627404	1627448	998.5	569.6	354
96.09	0.042	R	1627494	1627534	1042.7	490.9	230
96.15	0.054	R	1627554	1627606	988.1	538.0	373
96.26	0.572	R	1627664	1628234	979.9	528.3	424
96.86	1.06	R	1628264	1629322	976.0	532.7	450
94.698	3.228	L	1626102	1629328	953.3	553.2	656
98.154	1.022	R	1629558	1630578	975.6	519.6	438
98.13	1.524	L	1629534	1631056	962.5	547.1	644
99.194	0.464	R	1630598	1631060	974.4	516.5	458
99.724	0.04	L	1631128	1631166	174.5	358.4	777
99.786	0.518	L	1631190	1631706	119.9	346.4	812
99.732	0.572	R	1631136	1631706	32.5	305.0	471
142.906	0.232	L	1674310	1674540	922.9	514.3	1003
142.906	0.234	R	1674310	1674542	986.9	542.1	869
143.382	0.126	R	1674786	1674910	1039.5	520.6	773
143.412	0.098	L	1674816	1674912	977.7	509.8	880
143.53	1.532	R	1674934	1676464	969.1	557.0	813
143.53	1.534	L	1674934	1676466	921.2	548.2	917
145.082	0.394	L	1676486	1676878	970.2	554.9	1002
145.084	0.392	R	1676488	1676878	1025.4	560.9	916
145.508	0.13	L	1676912	1677040	730.4	533.4	1027
145.508	0.13	R	1676912	1677040	776.6	545.2	947
145.662	0.784	L	1677066	1677848	624.5	556.2	1003
145.662	0.784	R	1677066	1677848	661.8	558.9	943
146.594	0.424	L	1677998	1678420	613.0	530.9	1076
146.594	0.424	R	1677998	1678420	652.3	542.3	960
147.052	0.554	L	1678456	1679008	905.8	525.9	1155
147.052	0.556	R	1678456	1679010	977.4	534.2	1049
147.866	1.448	L	1679270	1680716	903.4	514.2	1117
147.85	1.466	R	1679254	1680718	962.5	533.4	1025
149.374	0.536	L	1680778	1681312	209.5	550.5	1194
149.378	0.532	R	1680782	1681312	272.6	550.8	1077
149.932	0.202	L	1681336	1681536	149.3	553.8	1098
149.932	0.202	R	1681336	1681536	188.0	547.3	973
150.282	0.464	L	1681686	1682148	152.7	544.1	1130
150.282	0.464	R	1681686	1682148	193.0	550.6	1010
150.798	0.122	L	1682202	1682322	829.0	510.3	1158
150.798	0.124	R	1682202	1682324	901.7	528.9	1055
150.94	0.198	L	1682344	1682540	882.5	507.3	1186
150.94	0.2	R	1682344	1682542	951.5	533.5	1077
151.192	0.212	L	1682596	1682806	314.2	461.2	1243
151.194	0.21	R	1682598	1682806	364.2	495.0	1076
151.45	0.126	L	1682854	1682978	853.5	532.8	1154
151.45	0.126	R	1682854	1682978	935.3	556.4	1007
151.596	0.346	L	1683000	1683344	911.0	538.8	1099
151.598	0.352	R	1683002	1683352	997.8	565.1	972
152.138	0.738	L	1683542	1684278	913.0	543.3	951
152.126	0.75	R	1683530	1684278	977.9	551.8	849
152.912	0.908	L	1684316	1685222	608.6	556.5	947
152.912	0.908	R	1684316	1685222	641.0	549.9	842
153.968	0.32	L	1685372	1685690	621.0	545.8	991
153.968	0.32	R	1685372	1685690	633.9	563.8	874
154.326	3.02	L	1685730	1688748	928.6	543.2	985
154.326	3.024	R	1685730	1688752	969.7	542.5	871
157.524	0.392	L	1688928	1689318	924.9	557.1	902
157.522	0.404	R	1688926	1689328	959.9	549.0	798
158.18	0.022	L	1689584	1689604	909.9	480.4	803
158.14	0.078	R	1689544	1689620	944.0	529.9	641
158.416	0.98	R	1689820	1690798	969.6	545.5	676
158.446	2.088	L	1689850	1691936	941.3	559.1	779
159.416	1.118	R	1690820	1691936	984.9	527.4	691
160.568	0.944	L	1691972	1692914	627.3	571.2	904
160.566	0.946	R	1691970	1692914	654.0	544.7	814
161.662	0.338	L	1693066	1693402	626.1	578.0	855
161.662	0.338	R	1693066	1693402	637.6	545.8	765
162.036	0.504	L	1693440	1693942	930.0	563.8	873
162.036	0.504	R	1693440	1693942	957.3	537.0	796
162.738	0.144	L	1694142	1694284	916.9	539.4	844
162.736	0.15	R	1694140	1694288	938.4	531.9	733
163.106	3.814	L	1694510	1698322	917.1	520.4	966
163.092	3.83	R	1694496	1698324	962.8	535.5	806
166.938	0.114	L	1698342	1698454	886.5	484.8	1025
166.938	0.114	R	1698342	1698454	951.0	491.1	838
167.068	0.334	L	1698472	1698804	909.3	536.2	985
167.068	0.334	R	1698472	1698804	968.2	529.0	792
167.424	0.09	L	1698828	1698916	845.8	529.9	906
167.424	0.092	R	1698828	1698918	891.2	509.1	731
167.692	0.54	L	1699096	1699634	924.4	548.8	873
167.684	0.548	R	1699088	1699634	965.6	542.8	701
168.268	0.934	L	1699672	1700604	623.6	555.9	879
168.268	0.934	R	1699672	1700604	632.5	541.9	715
169.35	0.298	L	1700754	1701050	632.4	526.2	1003
169.35	0.298	R	1700754	1701050	634.4	535.4	810
169.68	0.764	L	1701084	1701846	918.8	533.4	953
169.682	0.77	R	1701086	1701854	955.3	542.9	788
170.696	3.296	L	1702100	1705394	942.7	540.5	738
170.656	3.344	R	1702060	1705402	965.3	543.5	615
174.182	1.736	L	1705586	1707320	954.3	550.5	705
174.158	1.76	R	1705562	1707320	963.5	544.0	595
175.952	0.166	R	1707356	1707520	670.5	557.8	690
175.95	0.172	L	1707354	1707524	683.6	549.9	778
176.204	0.688	L	1707608	1708294	1809.9	495.4	779
176.202	0.69	R	1707606	1708294	1845.0	489.7	699
177.04	0.652	L	1708444	1709094	1800.4	500.8	803
177.04	0.652	R	1708444	1709094	1832.7	479.2	721
177.744	0.116	L	1709148	1709262	1065.7	511.3	914
177.746	0.114	R	1709150	1709262	1114.7	512.2	798
177.886	0.758	L	1709290	1710046	937.1	529.9	882
177.884	0.764	R	1709288	1710050	976.2	537.6	757
178.836	4.878	L	1710240	1715116	940.7	536.0	841
178.824	4.892	R	1710228	1715118	960.6	533.2	725
183.764	0.378	L	1715168	1715544	346.0	531.8	851
183.764	0.378	R	1715168	1715544	348.3	550.2	724
184.206	0.032	L	1715610	1715640	1289.8	404.0	835
184.204	0.034	R	1715608	1715640	1324.8	422.2	687
184.274	0.31	L	1715678	1715986	1682.2	458.2	826
184.272	0.312	R	1715676	1715986	1691.8	483.8	706
184.73	0.59	R	1716134	1716722	335.5	540.7	894
184.73	0.592	L	1716134	1716724	345.8	553.3	1103
185.37	0.474	L	1716774	1717246	933.6	533.2	1070
185.37	0.476	R	1716774	1717248	961.0	517.5	914
186.054	2.056	L	1717458	1719512	940.6	531.8	951
186.038	2.082	R	1717442	1719522	966.4	538.9	818
188.298	3.014	L	1719702	1722714	941.0	545.2	803
188.28	3.032	R	1719684	1722714	953.4	539.5	669
191.356	0.056	R	1722760	1722814	469.2	539.6	816
191.356	0.058	L	1722760	1722816	471.9	512.2	980
191.524	0.212	L	1722928	1723138	2095.2	507.4	829
191.762	0.442	L	1723166	1723606	1908.9	494.5	799
191.762	0.442	R	1723166	1723606	1950.2	499.0	677
192.23	0.044	L	1723634	1723676	1755.5	471.4	835
192.23	0.044	R	1723634	1723676	1811.7	462.7	733
192.422	0.504	L	1723826	1724328	1754.2	477.0	826
192.422	0.504	R	1723826	1724328	1791.2	459.0	726
192.98	0.134	L	1724384	1724516	983.5	547.0	888
192.982	0.132	R	1724386	1724516	1009.0	543.6	781
193.134	0.398	L	1724538	1724934	929.6	542.8	883
193.134	0.398	R	1724538	1724934	949.6	545.0	753
193.548	0.12	R	1724952	1725070	990.4	533.3	640
193.55	0.87	L	1724954	1725822	942.0	553.6	724
193.684	0.738	R	1725088	1725824	951.9	553.0	614
194.578	4.572	L	1725982	1730552	962.0	529.9	760
194.564	4.588	R	1725968	1730554	963.9	540.0	655
199.218	0.522	L	1730622	1731142	160.4	597.0	1022
199.222	0.518	R	1730626	1731142	193.9	627.1	849
199.768	0.164	L	1731172	1731334	290.9	496.6	932
199.77	0.164	R	1731174	1731336	294.9	501.0	790
200.116	0.468	L	1731520	1731986	413.5	473.5	911
200.116	0.468	R	1731520	1731986	400.7	481.6	794
200.632	0.566	L	1732036	1732600	954.0	551.8	845
200.632	0.568	R	1732036	1732602	953.9	544.6	735
201.396	0.394	L	1732800	1733192	953.1	560.3	725
201.388	0.412	R	1732792	1733202	952.0	541.6	634
202.022	0.058	L	1733426	1733482	978.7	546.4	651
201.994	0.1	R	1733398	1733496	991.2	536.9	547
202.296	0.158	R	1733700	1733856	988.4	558.7	660
202.318	1.904	L	1733722	1735624	962.5	550.2	694
202.474	1.748	R	1733878	1735624	964.6	533.1	606
204.24	0.106	L	1735644	1735748	920.6	530.9	818
204.24	0.106	R	1735644	1735748	921.4	527.4	724
204.364	0.788	R	1735768	1736554	954.9	544.2	715
204.364	1.386	L	1735768	1737152	957.6	553.2	800
205.168	0.592	R	1736572	1737162	963.5	545.4	683
205.942	0.054	L	1737346	1737398	970.7	499.4	768
205.924	0.08	R	1737328	1737406	974.4	514.4	666
