onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
29.05	0.244	L	448155	448398	875.5	750.6	822
29.325	0.336	R	448430	448765	993.5	512.6	763
29.679	0.275	R	448784	449058	954.8	518.5	749
29.323	0.64	L	448428	449067	1009.4	635.5	768
30.144	0.222	R	449249	449470	957.0	500.1	736
30.382	1.093	R	449487	450579	958.5	524.2	724
30.144	1.34	L	449249	450588	955.6	620.1	740
31.667	0.334	L	450772	451105	984.8	611.6	727
31.667	0.335	R	450772	451106	971.8	540.7	701
32.02	0.224	L	451125	451348	1024.3	647.9	721
32.019	0.226	R	451124	451349	1013.9	584.7	714
32.31	0.568	L	451415	451982	102.9	658.1	775
32.302	0.576	R	451407	451982	48.8	527.0	768
33.055	0.749	R	452160	452908	924.5	503.5	840
33.057	0.751	L	452162	452912	939.1	611.3	848
33.829	0.149	R	452934	453082	1066.6	513.7	802
33.832	0.147	L	452937	453083	1063.5	597.5	802
34.072	0.139	L	453177	453315	906.2	567.7	803
34.094	0.117	R	453199	453315	893.7	497.1	782
34.23	0.416	R	453335	453750	950.8	527.0	780
34.231	0.42	L	453336	453755	965.8	587.0	786
34.806	1.086	R	453911	454996	957.5	535.9	677
34.809	1.091	L	453914	455004	958.8	579.6	685
36.048	0.148	L	455153	455300	992.8	578.9	738
36.05	0.148	R	455155	455302	992.9	531.7	701
36.232	0.097	L	455337	455433	1373.9	593.3	724
36.23	0.1	R	455335	455434	1387.5	544.7	707
36.354	0.287	L	455459	455745	1551.6	583.6	716
36.656	0.544	L	455761	456304	1585.7	574.6	662
36.353	0.847	R	455458	456304	1578.1	520.5	679
37.345	0.167	R	456450	456616	972.2	517.8	716
37.345	0.169	L	456450	456618	978.7	567.6	697
37.695	0.249	L	456800	457048	944.8	568.4	732
37.695	0.249	R	456800	457048	942.0	519.6	719
37.966	0.321	R	457071	457391	1048.1	539.1	711
37.966	0.322	L	457071	457392	1055.4	586.6	711
38.309	0.349	R	457414	457762	959.0	533.5	655
38.31	0.358	L	457415	457772	959.1	584.9	643
38.83	0.534	R	457935	458468	955.9	532.0	641
38.828	0.542	L	457933	458474	962.7	574.7	639
39.575	0.343	R	458680	459022	958.7	503.0	580
39.573	1.042	L	458678	459719	954.2	567.3	586
39.933	0.682	R	459038	459719	973.6	543.4	595
40.656	0.864	L	459761	460624	334.6	568.3	697
40.658	0.862	R	459763	460624	331.1	537.7	751
41.662	0.038	R	460767	460804	321.1	522.2	785
41.662	0.04	L	460767	460806	327.1	557.3	749
41.747	0.121	R	460852	460972	972.4	512.3	743
41.748	0.127	L	460853	460979	962.5	564.4	744
42.062	0.342	L	461167	461508	1006.9	574.8	740
42.061	0.343	R	461166	461508	1007.6	525.6	719
42.423	0.189	L	461528	461716	1062.9	588.2	710
42.422	0.19	R	461527	461716	1067.5	535.7	703
42.634	0.185	R	461739	461923	970.5	522.7	655
42.634	0.189	L	461739	461927	957.7	576.5	662
43.006	0.825	R	462111	462935	960.7	537.3	629
42.996	0.838	L	462101	462938	946.1	576.6	636
44.029	0.375	R	463134	463508	974.4	532.1	619
44.027	0.38	L	463132	463511	953.2	574.3	636
44.424	0.241	R	463529	463769	943.1	567.7	604
44.424	0.25	L	463529	463778	930.0	607.7	615
44.82	0.117	L	463925	464041	945.1	540.2	592
44.827	0.111	R	463932	464042	968.7	491.7	549
44.975	0.173	L	464080	464252	475.8	575.1	630
44.977	0.171	R	464082	464252	477.9	552.1	641
45.17	0.238	L	464275	464512	586.1	579.3	651
45.169	0.239	R	464274	464512	580.6	548.7	668
45.427	0.414	L	464532	464945	649.7	570.7	648
45.427	0.414	R	464532	464945	639.0	536.3	683
45.985	0.038	R	465090	465127	629.8	519.5	699
45.985	0.04	L	465090	465129	650.5	564.1	664
46.063	0.213	R	465168	465380	996.0	499.5	673
46.063	0.216	L	465168	465383	1001.0	563.2	667
46.479	0.277	R	465584	465860	991.2	527.0	677
46.468	0.289	L	465573	465861	996.8	587.5	702
46.774	0.169	L	465879	466047	1048.0	581.1	698
46.774	0.169	R	465879	466047	1044.4	518.1	685
46.963	1.55	R	466068	467617	961.5	529.9	672
46.965	1.561	L	466070	467630	960.0	578.7	663
48.696	0.432	R	467801	468232	961.3	524.0	687
48.692	0.443	L	467797	468239	960.8	565.4	704
49.363	0.167	L	468468	468634	987.2	586.8	628
49.364	0.993	R	468469	469461	972.7	543.9	624
49.547	0.823	L	468652	469474	961.2	580.1	629
50.536	0.673	R	469641	470313	966.5	531.5	655
50.534	0.683	L	469639	470321	960.2	575.6	650
51.389	1.218	L	470494	471711	953.0	567.5	645
51.397	1.211	R	470502	471712	964.6	525.5	633
52.809	0.291	R	471914	472204	934.0	579.8	690
52.814	0.287	L	471919	472205	943.8	606.0	710
53.122	0.124	R	472227	472350	944.3	509.3	741
53.121	0.126	L	472226	472351	943.1	538.1	723
53.289	0.246	L	472394	472639	1519.7	579.4	664
53.288	0.249	R	472393	472641	1543.4	537.5	675
53.552	0.614	L	472657	473270	1599.7	568.3	625
53.551	0.615	R	472656	473270	1583.0	537.0	648
54.318	0.315	L	473423	473737	954.9	575.0	677
54.32	0.313	R	473425	473737	948.9	550.1	729
54.85	0.236	L	473955	474190	1044.4	572.1	683
54.842	0.245	R	473947	474191	1033.1	511.8	729
55.102	0.191	L	474207	474397	1076.2	589.1	676
55.103	0.191	R	474208	474398	1077.7	537.9	732
55.317	0.147	R	474422	474568	965.8	542.9	685
55.316	0.15	L	474421	474570	954.0	583.4	623
55.642	0.143	L	474747	474889	927.7	531.6	580
55.631	0.154	R	474736	474889	955.6	515.8	606
55.803	0.194	L	474908	475101	949.5	579.3	588
55.801	0.201	R	474906	475106	967.5	546.2	640
56.194	0.162	R	475299	475460	996.9	504.0	576
56.215	0.144	L	475320	475463	979.0	535.5	558
56.377	0.217	R	475482	475698	978.8	568.1	598
56.609	0.217	R	475714	475930	988.9	551.9	577
56.378	0.45	L	475483	475932	945.9	563.8	556
57.068	0.521	R	476173	476693	914.2	526.0	621
57.078	0.512	L	476183	476694	897.0	528.9	580
57.625	0.862	L	476730	477591	1267.5	562.1	600
57.622	0.865	R	476727	477591	1287.7	548.4	658
58.616	0.188	L	477721	477908	925.6	542.5	640
58.614	0.191	R	477719	477909	958.9	537.6	709
58.971	0.165	L	478076	478240	967.2	540.9	682
58.963	0.173	R	478068	478240	1004.2	541.0	702
59.157	0.434	R	478262	478695	1074.8	547.7	700
59.158	0.434	L	478263	478696	1060.8	565.7	651
59.615	0.643	L	478720	479362	951.0	552.3	613
59.615	0.643	R	478720	479362	970.3	552.6	656
60.424	1.025	R	479529	480553	975.9	556.0	654
60.432	1.018	L	479537	480554	963.0	559.2	624
61.648	0.804	R	480753	481556	963.9	543.3	678
61.651	0.802	L	480756	481557	956.4	564.3	656
62.513	0.124	L	481618	481741	1932.7	625.0	588
62.513	0.124	R	481618	481741	1956.4	599.5	590
62.667	0.141	L	481772	481912	1555.6	591.4	633
62.669	0.139	R	481774	481912	1568.0	536.2	656
62.949	0.246	L	482054	482299	1024.7	549.8	742
62.949	0.247	R	482054	482300	1020.6	525.2	787
63.213	0.348	R	482318	482665	1057.8	535.2	799
63.214	0.35	L	482319	482668	1070.3	564.2	766
63.769	0.125	R	482874	482998	1038.9	582.1	713
63.783	0.115	L	482888	483002	1024.6	585.6	707
63.918	0.68	L	483023	483702	952.7	575.7	657
63.917	0.686	R	483022	483707	968.9	570.3	692
64.816	0.12	L	483921	484040	984.7	522.4	634
64.798	0.139	R	483903	484041	989.9	538.4	635
64.956	0.472	L	484061	484532	939.0	570.9	646
64.956	0.472	R	484061	484532	954.3	572.6	681
65.614	0.551	R	484719	485269	977.3	535.8	632
65.623	0.545	L	484728	485272	950.5	548.9	602
66.198	0.255	R	485303	485557	1273.9	557.2	635
66.198	0.257	L	485303	485559	1230.9	573.3	597
66.506	0.573	L	485611	486183	529.6	550.4	684
66.507	0.572	R	485612	486183	540.6	548.1	752
67.204	0.052	L	486309	486360	524.9	550.8	735
67.204	0.052	R	486309	486360	540.4	564.8	806
67.294	0.237	L	486399	486635	123.0	521.4	777
67.294	0.237	R	486399	486635	163.8	518.1	842
67.714	0.211	L	486819	487029	978.4	527.4	764
67.709	0.217	R	486814	487030	979.0	518.5	775
67.947	0.212	R	487052	487263	1044.9	544.0	783
67.947	0.213	L	487052	487264	1052.6	573.1	753
68.182	0.393	L	487287	487679	951.6	575.1	672
68.181	0.397	R	487286	487682	955.4	561.2	711
68.736	0.807	R	487841	488647	966.5	572.7	637
68.742	0.803	L	487847	488649	953.4	567.1	618
69.777	0.556	L	488882	489437	951.1	549.7	593
69.753	0.58	R	488858	489437	974.7	546.8	601
70.543	0.666	L	489648	490313	950.9	551.0	574
70.529	0.684	R	489634	490317	969.0	536.3	598
71.403	0.758	R	490508	491265	952.7	536.7	625
71.411	0.751	L	490516	491266	922.7	547.9	591
72.355	0.252	R	491460	491711	996.2	550.8	666
72.362	0.747	L	491467	492213	948.5	566.3	636
72.624	0.485	R	491729	492213	975.1	573.3	715
73.292	0.418	L	492397	492814	960.5	586.6	693
73.725	0.338	L	492830	493167	940.1	579.5	678
73.29	0.773	R	492395	493167	983.2	564.3	760
74.08	0.431	L	493185	493615	988.1	565.5	714
74.081	0.43	R	493186	493615	1008.6	559.7	803
74.532	0.046	L	493637	493682	1067.0	560.4	770
74.532	0.046	R	493637	493682	1074.6	540.1	862
74.635	0.505	R	493740	494244	257.0	531.6	909
74.633	0.51	L	493738	494247	275.3	554.4	825
75.198	0.206	L	494303	494508	1315.1	572.6	777
75.197	0.207	R	494302	494508	1310.2	544.4	842
75.568	0.134	R	494673	494806	938.0	539.5	958
75.568	0.138	L	494673	494810	949.7	565.3	843
75.86	0.246	R	494965	495210	1043.7	548.6	900
75.863	0.245	L	494968	495212	1061.1	561.4	795
76.123	0.156	L	495228	495383	1091.7	574.1	783
76.122	0.16	R	495227	495386	1079.0	572.9	904
76.481	0.169	L	495586	495754	961.2	538.5	684
76.475	0.175	R	495580	495754	959.2	540.4	762
76.666	0.336	R	495771	496106	962.1	579.4	773
76.666	0.343	L	495771	496113	975.1	583.1	678
77.209	0.552	R	496314	496865	966.2	547.7	665
77.218	0.545	L	496323	496867	959.4	562.7	606
77.962	0.691	L	497067	497757	970.5	574.5	615
77.964	0.694	R	497069	497762	969.1	555.9	687
78.888	0.151	L	497993	498143	994.6	541.0	580
78.873	0.167	R	497978	498144	1015.8	534.4	625
79.057	0.963	L	498162	499124	951.9	572.6	553
79.058	0.965	R	498163	499127	968.1	564.0	643
80.22	0.169	R	499325	499493	1002.2	540.5	673
80.233	0.157	L	499338	499494	975.5	540.3	597
80.405	0.72	L	499510	500229	964.9	578.2	573
80.407	0.719	R	499512	500230	978.0	573.6	676
81.35	0.163	L	500455	500617	994.7	529.5	588
81.339	0.175	R	500444	500618	1010.9	538.3	636
81.531	0.578	R	500636	501213	975.3	546.0	652
81.53	0.59	L	500635	501224	960.2	563.9	575
82.332	0.45	L	501437	501886	961.6	558.7	564
82.322	0.46	R	501427	501886	979.2	539.4	630
82.836	0.316	L	501941	502256	264.4	588.1	593
82.835	0.318	R	501940	502257	286.1	584.8	687
83.172	0.556	L	502277	502832	332.8	562.3	610
83.171	0.557	R	502276	502832	352.7	558.5	706
83.872	0.207	L	502977	503183	328.9	555.8	638
83.872	0.207	R	502977	503183	356.2	565.2	737
84.123	0.146	R	503228	503373	972.7	553.4	715
84.124	0.149	L	503229	503377	945.4	565.7	618
84.46	0.219	L	503565	503783	1024.6	551.9	643
84.457	0.222	R	503562	503783	1030.9	545.8	690
84.697	0.193	L	503802	503994	1070.9	570.9	641
84.698	0.195	R	503803	503997	1070.6	564.3	712
84.913	0.272	L	504018	504289	964.6	576.8	594
84.915	0.271	R	504020	504290	985.6	557.6	666
85.418	0.301	L	504523	504823	961.1	559.9	563
85.405	0.315	R	504510	504824	982.6	544.7	591
85.941	0.255	R	505046	505300	951.2	575.4	582
85.953	0.829	L	505058	505886	964.6	588.6	547
86.211	0.576	R	505316	505891	977.2	561.5	621
86.943	0.199	L	506048	506246	1792.6	628.3	541
86.956	0.188	R	506061	506248	1819.2	601.9	558
87.199	0.242	R	506304	506545	884.8	572.4	721
87.197	0.247	L	506302	506548	886.3	584.5	628
87.463	0.316	L	506568	506883	951.4	571.0	587
87.464	0.317	R	506569	506885	975.8	565.0	681
87.977	1.426	R	507082	508507	976.5	566.7	683
87.992	1.425	L	507097	508521	952.8	565.5	602
89.61	0.101	L	508715	508815	980.8	530.2	646
89.726	0.687	L	508831	509517	960.9	570.1	619
89.598	0.82	R	508703	509522	979.9	572.3	706
90.62	0.431	L	509725	510155	959.2	596.3	622
90.608	0.445	R	509713	510157	988.1	585.3	702
91.08	0.134	L	510185	510318	728.8	590.5	623
91.08	0.134	R	510185	510318	764.7	588.0	727
91.235	0.818	L	510340	511157	632.7	579.9	604
91.235	0.818	R	510340	511157	666.4	578.7	710
92.178	0.054	R	511283	511336	666.6	591.6	709
92.178	0.055	L	511283	511337	647.9	582.6	598
92.269	0.105	R	511374	511478	1029.3	561.5	696
92.27	0.106	L	511375	511480	1020.8	565.5	596
92.563	0.226	L	511668	511893	1030.6	532.8	622
92.55	0.239	R	511655	511893	1052.6	527.6	687
93.012	0.163	R	512117	512279	1095.0	529.0	646
93.021	0.155	L	512126	512280	1078.5	524.9	605
93.2	0.275	R	512305	512579	971.0	569.2	668
93.2	0.278	L	512305	512582	952.9	566.3	598
93.68	0.84	R	512785	513624	979.7	558.5	605
93.697	0.824	L	512802	513625	956.9	548.8	541
94.71	0.243	L	513815	514057	965.6	523.9	586
94.701	0.253	R	513806	514058	989.8	518.4	668
94.973	1.196	L	514078	515273	968.5	572.8	582
94.973	1.2	R	514078	515277	989.3	558.1	679
96.338	1.178	R	515443	516620	970.6	553.2	656
96.356	1.166	L	515461	516626	973.2	570.1	583
97.703	1.012	L	516808	517819	971.0	579.0	601
97.69	1.028	R	516795	517822	971.2	560.1	669
98.887	0.692	R	517992	518683	971.8	559.2	680
98.905	0.675	L	518010	518684	963.3	559.2	605
99.65	0.507	L	518755	519261	1841.1	646.5	581
99.65	0.509	R	518755	519263	1848.1	622.4	646
100.201	0.178	L	519306	519483	1312.1	560.2	637
100.2	0.179	R	519305	519483	1331.1	521.7	735
114.874	0.361	L	533979	534339	1046.2	571.5	694
114.874	0.361	R	533979	534339	1059.8	591.5	824
115.256	0.104	L	534361	534464	965.3	574.3	710
115.256	0.108	R	534361	534468	988.6	601.7	832
115.54	0.126	L	534645	534770	953.8	523.9	750
115.528	0.139	R	534633	534771	976.2	564.5	811
115.715	0.256	R	534820	535075	263.0	471.0	925
115.714	0.258	L	534819	535076	218.2	449.7	812
116.02	0.133	L	535125	535257	1000.0	558.4	805
116.019	0.136	R	535124	535259	1034.9	566.0	893
116.179	0.545	R	535284	535828	985.4	577.2	944
116.173	0.552	L	535278	535829	951.8	571.3	857
116.888	0.743	R	535993	536735	983.0	577.8	893
116.893	0.741	L	535998	536738	951.4	561.7	805
117.796	1.463	R	536901	538363	981.9	578.0	796
117.801	1.458	L	536906	538363	955.0	564.1	711
119.444	1.397	L	538549	539945	959.0	564.1	676
119.437	1.407	R	538542	539948	973.5	587.0	759
120.993	0.471	R	540098	540568	983.9	581.5	812
121.008	0.457	L	540113	540569	965.4	550.8	738
121.509	0.142	L	540614	540755	1604.8	554.7	659
121.507	0.144	R	540612	540755	1625.6	560.1	728
121.716	0.369	L	540821	541189	493.2	532.9	734
121.718	0.368	R	540823	541190	524.1	557.2	843
122.115	0.299	L	541220	541518	211.8	479.6	825
122.117	0.297	R	541222	541518	254.0	502.8	917
122.557	0.587	L	541662	542248	53.2	483.2	821
122.557	0.588	R	541662	542249	104.4	477.9	899
123.168	0.232	R	542273	542504	32.4	417.1	900
123.167	0.234	L	542272	542505	-25.1	429.1	818
123.456	0.202	L	542561	542762	922.5	530.7	819
123.454	0.204	R	542559	542762	954.9	543.4	915
123.674	0.131	R	542779	542909	981.3	569.9	931
123.674	0.131	L	542779	542909	952.4	557.2	810
123.987	0.198	R	543092	543289	987.0	556.8	839
123.996	0.19	L	543101	543290	954.7	518.9	753
124.394	0.2	L	543499	543698	961.6	517.9	686
124.39	0.204	R	543495	543698	1002.4	543.0	765
124.611	0.192	R	543716	543907	977.4	583.0	763
124.611	0.195	L	543716	543910	946.1	561.5	673
124.992	0.135	R	544097	544231	999.9	552.2	655
124.995	0.133	L	544100	544232	959.3	533.1	596
125.159	0.147	L	544264	544410	1256.4	560.4	582
125.157	0.149	R	544262	544410	1285.0	566.8	660
125.361	0.724	L	544466	545189	291.3	544.6	668
125.362	0.723	R	544467	545189	310.2	569.0	773
126.231	0.25	L	545336	545585	305.5	560.8	720
126.231	0.253	R	545336	545588	315.1	565.3	846
126.509	0.263	R	545614	545876	214.7	526.4	847
126.508	0.265	L	545613	545877	199.8	529.2	732
126.823	0.112	L	545928	546039	1034.3	578.1	729
126.82	0.116	R	545925	546040	1036.1	566.9	821
126.955	0.258	R	546060	546317	966.5	564.1	831
126.955	0.265	L	546060	546324	959.9	577.2	741
127.375	0.228	R	546480	546707	940.9	578.9	757
127.618	0.45	R	546723	547172	969.0	579.6	726
127.388	0.683	L	546493	547175	954.6	567.3	665
128.278	0.167	R	547383	547549	995.1	556.3	694
128.46	1.749	R	547565	549313	968.8	575.4	733
128.287	1.922	L	547392	549313	967.8	555.5	640
130.377	0.207	R	549482	549688	958.4	556.7	802
130.386	1.242	L	549491	550732	964.3	563.4	671
130.599	1.031	R	549704	550734	978.3	582.0	769
131.776	0.321	R	550881	551201	981.6	572.7	785
131.785	1.024	L	550890	551913	974.0	575.5	635
132.111	0.699	R	551216	551914	978.9	592.4	739
132.842	0.127	R	551947	552073	701.4	600.2	751
132.84	0.13	L	551945	552074	687.1	582.2	626
133.042	0.129	L	552147	552275	1748.6	639.5	634
133.03	0.141	R	552135	552275	1762.5	630.0	719
133.21	0.397	R	552315	552711	1320.6	547.1	790
133.21	0.399	L	552315	552713	1310.0	547.6	661
133.629	0.147	L	552734	552880	1366.1	559.3	632
133.627	0.149	R	552732	552880	1390.4	554.6	752
133.923	0.769	R	553028	553796	1378.8	551.1	735
133.923	0.771	L	553028	553798	1356.1	566.9	614
134.931	0.159	R	554036	554194	984.9	552.9	735
134.948	0.143	L	554053	554195	940.3	522.0	652
135.32	0.181	L	554425	554605	940.0	541.6	593
135.518	0.312	L	554623	554934	970.4	582.6	542
135.321	0.513	R	554426	554938	991.2	575.5	679
136.114	0.379	L	555219	555597	950.0	541.2	495
136.108	0.385	R	555213	555597	993.2	550.9	598
136.524	0.186	L	555629	555814	1245.5	582.0	518
136.523	0.188	R	555628	555815	1288.5	576.1	631
136.772	0.691	L	555877	556567	185.2	541.2	599
136.775	0.688	R	555880	556567	224.7	549.5	720
137.607	0.502	L	556712	557213	199.8	539.6	662
137.607	0.502	R	556712	557213	247.8	552.9	785
138.16	0.173	R	557265	557437	1003.2	568.6	780
138.347	0.081	R	557452	557532	971.0	575.6	794
138.161	0.278	L	557266	557543	955.1	557.7	671
138.614	0.564	L	557719	558282	940.2	557.5	636
138.609	0.57	R	557714	558283	971.2	584.1	765
139.345	0.227	L	558450	558676	930.0	573.5	556
139.339	0.233	R	558444	558676	954.6	581.2	663
139.589	0.571	R	558694	559264	993.7	580.0	690
139.589	0.572	L	558694	559265	971.0	559.0	559
140.194	0.939	L	559299	560237	1284.1	567.3	582
140.193	0.94	R	559298	560237	1303.9	570.1	695
141.275	0.307	L	560380	560686	1270.5	573.2	623
141.275	0.309	R	560380	560688	1282.7	577.3	734
141.617	0.124	L	560722	560845	909.3	561.1	633
141.618	0.129	R	560723	560851	933.0	585.2	773
141.966	0.698	L	561071	561768	951.5	563.5	605
141.966	0.702	R	561071	561772	975.5	576.2	723
142.873	0.178	R	561978	562155	951.1	549.6	593
142.88	0.172	L	561985	562156	903.3	527.7	510
143.07	1.214	L	562175	563388	952.8	563.8	536
144.3	0.08	L	563405	563484	942.3	561.2	597
143.07	1.319	R	562175	563493	985.6	586.2	657
144.55	1.733	R	563655	565387	993.0	571.6	688
144.56	1.73	L	563665	565394	971.5	570.7	578
146.483	0.161	L	565588	565748	1008.8	540.2	575
146.473	0.171	R	565578	565748	1014.8	552.7	648
146.661	1.163	R	565766	566928	985.2	574.8	663
146.661	1.164	L	565766	566929	971.3	570.3	551
147.868	0.122	L	566973	567094	1549.8	579.4	582
147.865	0.127	R	566970	567096	1554.7	556.6	710
148.01	0.797	L	567115	567911	1609.0	561.1	590
148.01	0.797	R	567115	567911	1604.5	545.2	690
148.949	0.31	L	568054	568363	1618.5	557.5	527
148.949	0.312	R	568054	568365	1615.9	548.0	628
149.303	0.121	R	568408	568528	1002.0	562.8	677
149.301	0.125	L	568406	568530	981.2	577.2	559
149.615	0.226	R	568720	568945	983.7	557.5	694
149.612	0.234	L	568717	568950	960.4	554.9	596
150.033	0.743	L	569138	569880	967.3	577.1	587
150.037	0.746	R	569142	569887	1004.0	564.4	688
150.97	0.238	R	570075	570312	978.5	537.3	633
150.978	0.467	L	570083	570549	962.1	577.2	550
151.223	0.223	R	570328	570550	998.8	550.9	688
151.536	0.128	R	570641	570768	1456.6	510.2	642
151.538	0.127	L	570643	570769	1437.5	567.4	527
151.688	0.661	R	570793	571453	1625.9	513.4	648
151.69	0.66	L	570795	571454	1627.4	574.9	545
152.624	0.113	L	571729	571841	1118.3	446.8	579
152.624	0.113	R	571729	571841	1155.9	398.7	691
152.777	0.164	L	571882	572045	1611.8	579.4	593
152.777	0.165	R	571882	572046	1630.0	522.8	678
152.986	0.226	R	572091	572316	959.5	556.3	726
152.984	0.23	L	572089	572318	927.0	577.7	613
153.23	0.415	R	572335	572749	1006.2	558.4	684
153.23	0.424	L	572335	572758	975.2	582.1	567
153.833	0.074	L	572938	573011	974.0	552.9	606
153.827	0.082	R	572932	573013	1017.9	542.7	688
153.924	0.12	L	573029	573148	940.3	601.6	600
153.924	0.12	R	573029	573148	973.7	582.9	719
154.062	0.982	R	573167	574148	1001.5	555.4	711
154.062	0.983	L	573167	574149	973.5	572.0	586
155.227	0.148	R	574332	574479	577.4	392.2	733
155.24	0.136	L	574345	574480	527.7	381.6	612
155.414	0.254	L	574519	574772	251.6	565.7	676
155.417	0.252	R	574522	574773	290.4	560.1	809
155.69	0.474	L	574795	575268	332.4	580.9	617
155.69	0.474	R	574795	575268	372.4	573.2	748
156.288	0.322	R	575393	575714	377.7	577.0	734
156.288	0.323	L	575393	575715	330.8	579.1	596
156.652	0.246	R	575757	576002	999.4	552.9	770
156.654	0.254	L	575759	576012	959.2	564.5	628
157.103	0.162	R	576208	576369	1032.0	546.6	741
157.104	0.162	L	576209	576370	980.5	560.3	643
