onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
52.698	0.2	482790	483026	BlankScreen	ANTI	9	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
52.934	1.0	483026	484064	ELCue	ANTI	9	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
54.391	2.0	484483	487111	ShowFixation	ANTI	10	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
57.019	0.2	487111	487347	BlankScreen	ANTI	10	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
57.255	1.0	487347	488385	ELCue	ANTI	10	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
58.698	6.0	488790	495399	ShowFixation	ANTI	11	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
65.307	0.2	495399	495638	BlankScreen	ANTI	11	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
65.546	1.0	495638	496678	ELCue	ANTI	11	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
67.004	6.0	497096	503707	ShowFixation	ANTI	12	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
73.615	0.2	503707	503946	BlankScreen	ANTI	12	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
73.854	1.0	503946	504984	ELCue	ANTI	12	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
75.31	6.0	505402	512032	ShowFixation	VGS	13	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
81.94	0.2	512032	512271	BlankScreen	VGS	13	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
82.179	1.0	512271	513309	ELCue	VGS	13	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
83.636	2.0	513728	516357	ShowFixation	VGS	14	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
86.265	0.2	516357	516592	BlankScreen	VGS	14	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
86.5	1.0	516592	517633	ELCue	VGS	14	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
87.952	6.0	518044	524678	ShowFixation	VGS	15	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
94.586	0.2	524678	524917	BlankScreen	VGS	15	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
94.825	1.0	524917	525958	ELCue	VGS	15	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
96.285	2.0	526377	529002	ShowFixation	VGS	16	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
98.911	0.2	529003	529238	BlankScreen	VGS	16	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
99.146	1.0	529238	530279	ELCue	VGS	16	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
116.968	6.0	547060	553090	ShowFixation	VGS	17	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
122.998	0.2	553090	553329	BlankScreen	VGS	17	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
123.237	1.0	553329	554329	ELCue	VGS	17	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
124.656	6.0	554748	560781	ShowFixation	VGS	18	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
130.689	0.2	560781	561020	BlankScreen	VGS	18	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
130.928	1.0	561020	562020	ELCue	VGS	18	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
132.347	6.0	562439	568472	ShowFixation	VGS	19	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
138.38	0.2	568472	568711	BlankScreen	VGS	19	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
138.619	1.0	568711	569711	ELCue	VGS	19	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
140.041	2.0	570133	572163	ShowFixation	ANTI	20	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
142.071	0.2	572163	572398	BlankScreen	ANTI	20	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
142.306	1.0	572398	573398	ELCue	ANTI	20	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
143.727	6.0	573819	579850	ShowFixation	VGS	21	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
149.758	0.2	579850	580089	BlankScreen	VGS	21	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
149.997	1.0	580089	581089	ELCue	VGS	21	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
151.411	2.0	581503	583541	ShowFixation	VGS	22	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
153.449	0.2	583541	583776	BlankScreen	VGS	22	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
153.684	1.0	583776	584776	ELCue	VGS	22	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
155.103	2.0	585195	587228	ShowFixation	VGS	23	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
157.136	0.2	587228	587463	BlankScreen	VGS	23	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
157.371	1.0	587463	588463	ELCue	VGS	23	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
158.791	2.0	588883	590914	ShowFixation	VGS	24	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
160.822	0.2	590914	591150	BlankScreen	VGS	24	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
161.058	1.0	591150	592150	ELCue	VGS	24	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
162.477	6.0	592569	598601	ShowFixation	ANTI	25	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
168.509	0.2	598601	598841	BlankScreen	ANTI	25	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
168.749	1.0	598841	599841	ELCue	ANTI	25	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
170.169	2.0	600261	602292	ShowFixation	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
172.2	0.2	602292	602528	BlankScreen	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
172.436	1.0	602528	603528	ELCue	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
173.862	6.0	603954	609979	ShowFixation	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
179.887	0.2	609979	610219	BlankScreen	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
180.127	1.0	610219	611219	ELCue	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
181.544	2.0	611636	613670	ShowFixation	ANTI	28	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
183.578	0.2	613670	613906	BlankScreen	ANTI	28	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
183.814	1.0	613906	614906	ELCue	ANTI	28	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
185.237	6.0	615329	621357	ShowFixation	VGS	29	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
191.265	0.2	621357	621597	BlankScreen	VGS	29	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
191.505	1.0	621597	622597	ELCue	VGS	29	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
192.925	2.0	623017	625048	ShowFixation	VGS	30	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
194.956	0.2	625048	625283	BlankScreen	VGS	30	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
195.191	1.0	625283	626283	ELCue	VGS	30	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
196.616	6.0	626708	632735	ShowFixation	ANTI	31	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
202.643	0.2	632735	632974	BlankScreen	ANTI	31	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
202.882	1.0	632974	633974	ELCue	ANTI	31	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
204.301	2.0	634393	636426	ShowFixation	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
206.334	0.2	636426	636661	BlankScreen	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
206.569	1.0	636661	637661	ELCue	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
207.993	2.0	638085	640113	ShowFixation	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
210.021	0.2	640113	640348	BlankScreen	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
210.256	1.0	640348	641348	ELCue	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
211.675	6.0	641767	647800	ShowFixation	ANTI	34	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
217.708	0.2	647800	648039	BlankScreen	ANTI	34	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
217.947	1.0	648039	649039	ELCue	ANTI	34	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
219.368	6.0	649460	655491	ShowFixation	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
225.399	0.2	655491	655730	BlankScreen	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
225.638	1.0	655730	656730	ELCue	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
227.056	2.0	657148	659182	ShowFixation	ANTI	36	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
229.091	0.2	659183	659417	BlankScreen	ANTI	36	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
229.325	1.0	659417	660417	ELCue	ANTI	36	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
230.751	6.0	660843	666869	ShowFixation	VGS	37	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
236.777	0.2	666869	667109	BlankScreen	VGS	37	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
237.017	1.0	667109	668109	ELCue	VGS	37	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
238.44	2.0	668532	670561	ShowFixation	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
240.469	0.2	670561	670796	BlankScreen	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
240.704	1.0	670796	671796	ELCue	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
242.125	2.0	672217	674248	ShowFixation	VGS	39	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
244.156	0.2	674248	674483	BlankScreen	VGS	39	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
244.391	1.0	674483	675483	ELCue	VGS	39	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
245.813	6.0	675905	681935	ShowFixation	VGS	40	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
251.843	0.2	681935	682174	BlankScreen	VGS	40	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
252.082	1.0	682174	683174	ELCue	VGS	40	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
253.513	2.0	683605	685642	ShowFixation	ANTI	41	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
255.55	0.2	685642	685877	BlankScreen	ANTI	41	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
255.785	1.0	685877	686877	ELCue	ANTI	41	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
257.205	2.0	687297	689329	ShowFixation	ANTI	42	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
259.237	0.2	689329	689564	BlankScreen	ANTI	42	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
259.472	1.0	689564	690564	ELCue	ANTI	42	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
260.898	6.0	690990	697016	ShowFixation	VGS	43	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
266.924	0.2	697016	697255	BlankScreen	VGS	43	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
267.163	1.0	697255	698255	ELCue	VGS	43	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
268.585	6.0	698677	704707	ShowFixation	ANTI	44	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
274.615	0.2	704707	704946	BlankScreen	ANTI	44	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
274.854	1.0	704946	705946	ELCue	ANTI	44	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
276.28	2.0	706372	708398	ShowFixation	ANTI	45	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
278.306	0.2	708398	708633	BlankScreen	ANTI	45	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
278.541	1.0	708633	709633	ELCue	ANTI	45	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
279.957	6.0	710049	716085	ShowFixation	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
285.993	0.2	716085	716324	BlankScreen	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
286.232	1.0	716324	717324	ELCue	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
287.653	6.0	717745	723776	ShowFixation	ANTI	47	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
293.684	0.2	723776	724015	BlankScreen	ANTI	47	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
293.923	1.0	724015	725015	ELCue	ANTI	47	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
295.326	2.0	725418	727450	ShowFixation	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
297.358	0.2	727450	727685	BlankScreen	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
297.593	1.0	727685	728685	ELCue	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
344.536	2.0	774628	776665	ShowFixation	VGS	49	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
346.573	0.2	776665	776901	BlankScreen	VGS	49	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
346.809	1.0	776901	777901	ELCue	VGS	49	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
348.357	2.0	778449	780486	ShowFixation	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
350.394	0.2	780486	780721	BlankScreen	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
350.629	1.0	780721	781721	ELCue	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
352.052	2.0	782144	784173	ShowFixation	VGS	51	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
354.081	0.2	784173	784408	BlankScreen	VGS	51	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
354.316	1.0	784408	785408	ELCue	VGS	51	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
355.735	2.0	785827	787860	ShowFixation	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
357.768	0.2	787860	788095	BlankScreen	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
358.003	1.0	788095	789095	ELCue	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
359.427	6.0	789519	795547	ShowFixation	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
365.455	0.2	795547	795786	BlankScreen	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
365.695	1.0	795787	796787	ELCue	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
367.118	6.0	797210	803237	ShowFixation	VGS	54	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
373.145	0.2	803237	803478	BlankScreen	VGS	54	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
373.386	1.0	803478	804478	ELCue	VGS	54	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
374.808	6.0	804900	810929	ShowFixation	ANTI	55	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
380.837	0.2	810929	811169	BlankScreen	ANTI	55	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
381.077	1.0	811169	812169	ELCue	ANTI	55	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
382.496	2.0	812588	814620	ShowFixation	VGS	56	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
384.528	0.2	814620	814856	BlankScreen	VGS	56	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
384.764	1.0	814856	815856	ELCue	VGS	56	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
386.184	6.0	816276	822307	ShowFixation	VGS	57	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
392.215	0.2	822307	822546	BlankScreen	VGS	57	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
392.454	1.0	822546	823546	ELCue	VGS	57	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
393.875	6.0	823967	829998	ShowFixation	ANTI	58	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
399.906	0.2	829998	830237	BlankScreen	ANTI	58	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
400.145	1.0	830237	831237	ELCue	ANTI	58	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
401.56	2.0	831652	833689	ShowFixation	ANTI	59	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
403.597	0.2	833689	833924	BlankScreen	ANTI	59	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
403.832	1.0	833924	834924	ELCue	ANTI	59	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
405.255	6.0	835347	841376	ShowFixation	VGS	60	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
411.284	0.2	841376	841615	BlankScreen	VGS	60	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
411.523	1.0	841615	842615	ELCue	VGS	60	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
412.943	2.0	843035	845067	ShowFixation	ANTI	61	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
414.975	0.2	845067	845302	BlankScreen	ANTI	61	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
415.21	1.0	845302	846302	ELCue	ANTI	61	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
416.632	6.0	846724	852754	ShowFixation	ANTI	62	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
422.662	0.2	852754	852993	BlankScreen	ANTI	62	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
422.901	1.0	852993	853993	ELCue	ANTI	62	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
424.324	2.0	854416	856445	ShowFixation	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
426.353	0.2	856445	856680	BlankScreen	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
426.588	1.0	856680	857680	ELCue	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
428.009	2.0	858101	860132	ShowFixation	ANTI	64	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
430.04	0.2	860132	860367	BlankScreen	ANTI	64	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
430.275	1.0	860367	861367	ELCue	ANTI	64	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
431.696	6.0	861788	867819	ShowFixation	ANTI	65	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
437.727	0.2	867819	868058	BlankScreen	ANTI	65	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
437.966	1.0	868058	869058	ELCue	ANTI	65	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
439.385	2.0	869477	871510	ShowFixation	VGS	66	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
441.418	0.2	871510	871745	BlankScreen	VGS	66	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
441.653	1.0	871745	872745	ELCue	VGS	66	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
443.074	2.0	873166	875197	ShowFixation	VGS	67	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
445.105	0.2	875197	875432	BlankScreen	VGS	67	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
445.34	1.0	875432	876432	ELCue	VGS	67	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
446.759	6.0	876851	882884	ShowFixation	VGS	68	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
452.792	0.2	882884	883123	BlankScreen	VGS	68	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
453.031	1.0	883123	884123	ELCue	VGS	68	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
454.455	2.0	884547	886574	ShowFixation	VGS	69	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
456.482	0.2	886574	886810	BlankScreen	VGS	69	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
456.718	1.0	886810	887810	ELCue	VGS	69	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
458.141	2.0	888233	890261	ShowFixation	ANTI	70	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
460.169	0.2	890261	890497	BlankScreen	ANTI	70	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
460.405	1.0	890497	891497	ELCue	ANTI	70	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
461.796	6.0	891888	897915	ShowFixation	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
467.823	0.2	897915	898154	BlankScreen	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
468.062	1.0	898154	899154	ELCue	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
469.484	6.0	899576	905606	ShowFixation	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
475.514	0.2	905606	905845	BlankScreen	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
475.753	1.0	905845	906845	ELCue	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
477.178	6.0	907270	913297	ShowFixation	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
483.205	0.2	913297	913536	BlankScreen	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
483.444	1.0	913536	914536	ELCue	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
484.868	6.0	914960	920988	ShowFixation	ANTI	74	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
490.897	0.2	920989	921227	BlankScreen	ANTI	74	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
491.135	1.0	921227	922227	ELCue	ANTI	74	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
492.56	6.0	922652	928679	ShowFixation	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
498.587	0.2	928679	928919	BlankScreen	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
498.827	1.0	928919	929919	ELCue	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
500.245	6.0	930337	936371	ShowFixation	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
506.279	0.2	936371	936610	BlankScreen	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
506.518	1.0	936610	937610	ELCue	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
507.94	6.0	938032	944061	ShowFixation	VGS	77	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
513.969	0.2	944061	944301	BlankScreen	VGS	77	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
514.209	1.0	944301	945301	ELCue	VGS	77	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
515.63	2.0	945722	947752	ShowFixation	VGS	78	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
517.66	0.2	947752	947988	BlankScreen	VGS	78	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
517.896	1.0	947988	948988	ELCue	VGS	78	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
519.317	2.0	949409	951439	ShowFixation	VGS	79	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
521.347	0.2	951439	951675	BlankScreen	VGS	79	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
521.583	1.0	951675	952675	ELCue	VGS	79	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
