onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
19.916	0.048	R	397854	397900	2590.6	246.5	2316.3	295.8	4.30	234
20.022	0.13	R	397960	398088	2039.8	301.2	23.5	508.7	36.09	1580
19.62	0.616	L	397558	398172	998.8	491.0	-1361.1	-45.4	41.80	2868
20.762	0.256	R	398700	398954	8.9	196.9	828.9	542.3	16.99	1396
20.734	0.288	L	398672	398958	36.2	227.9	777.2	476.0	14.92	1164
21.36	0.024	L	399298	399320	774.5	543.7	862.1	520.2	1.80	106
21.36	0.024	R	399298	399320	814.4	541.5	904.4	523.7	1.82	110
21.522	0.204	L	399460	399662	884.8	522.7	965.4	216.4	6.05	1390
21.528	0.238	R	399466	399702	912.2	516.4	959.8	411.4	2.28	1514
21.8	0.026	L	399738	399762	876.8	21.8	936.1	497.5	9.45	663
23.664	0.032	R	401602	401632	955.4	544.6	775.9	530.0	3.60	166
23.664	0.034	L	401602	401634	909.6	539.0	716.7	513.6	3.89	160
24.018	0.068	R	401956	402022	749.9	516.7	1714.8	517.0	18.72	461
24.02	0.07	L	401958	402026	722.2	511.7	1619.6	533.2	17.41	401
24.744	0.05	L	402682	402730	1627.5	519.3	964.6	487.3	12.98	452
24.744	0.052	R	402682	402732	1674.9	544.3	987.4	524.1	13.45	430
24.96	0.278	R	402898	403174	992.3	520.1	971.8	368.4	3.08	2546
24.95	0.35	L	402888	403236	976.1	496.8	930.3	503.3	0.93	3130
26.846	0.044	L	404784	404826	925.0	540.2	545.9	499.6	7.60	270
26.848	0.044	R	404786	404828	931.7	553.1	569.8	549.9	7.21	243
27.504	0.058	R	405442	405498	556.9	554.7	1045.3	557.3	9.73	247
27.506	0.058	L	405444	405500	538.7	491.9	1012.7	527.4	9.48	254
27.998	0.038	L	405936	405972	1000.9	524.4	654.8	514.8	6.93	302
28.0	0.038	R	405938	405974	1026.1	551.5	687.2	570.7	6.80	289
29.31	0.284	R	407248	407530	917.5	545.9	1013.7	457.1	2.63	1283
29.296	0.364	L	407234	407596	881.8	501.5	955.8	520.4	1.54	3182
32.924	0.09	R	410862	410950	958.7	554.6	1546.8	596.5	11.57	219
32.908	0.144	L	410846	410988	913.4	523.9	1492.6	598.9	11.51	2585
33.526	0.046	L	411464	411508	1470.8	596.9	985.4	523.0	9.71	364
33.526	0.046	R	411464	411508	1518.9	612.2	1026.7	541.9	9.83	331
33.9	0.07	R	411838	411906	1023.3	563.1	1961.3	710.7	18.16	370
33.902	0.07	L	411840	411908	994.5	543.1	1841.3	733.4	16.61	328
35.892	0.06	L	413830	413888	1815.9	722.8	964.8	558.9	16.66	446
35.892	0.062	R	413830	413890	1903.7	709.1	1004.0	585.5	17.44	445
36.09	0.15	L	414028	414176	967.8	552.1	841.8	508.1	2.69	881
36.488	0.058	R	414426	414482	903.2	551.0	1505.3	698.5	12.20	346
36.458	0.112	L	414396	414506	854.7	504.5	1466.2	688.5	12.67	2209
38.096	0.186	R	416034	416218	963.3	554.5	1046.6	348.2	4.47	1166
38.078	0.252	L	416016	416266	929.8	520.7	978.9	494.0	1.13	1805
38.474	0.018	R	416412	416428	1031.7	529.1	990.9	545.3	0.88	65
38.474	0.02	L	416412	416430	968.6	506.8	919.4	522.4	1.04	74
39.314	0.03	L	417252	417280	933.6	550.6	781.9	513.9	3.14	147
39.316	0.028	R	417254	417280	973.3	558.6	848.3	545.2	2.52	122
39.464	0.028	R	417402	417428	830.4	541.6	978.6	554.9	2.99	158
39.464	0.03	L	417402	417430	772.7	507.0	932.1	527.4	3.23	167
40.65	0.048	L	418588	418634	911.8	509.5	354.8	453.2	11.01	364
40.652	0.048	R	418590	418636	951.9	557.6	399.1	530.2	10.89	332
41.954	0.304	R	419892	420194	914.3	519.8	1024.4	386.7	3.47	2585
41.94	0.388	L	419878	420264	869.2	460.8	956.5	454.1	1.76	3270
42.41	0.454	R	420348	420800	1003.6	506.2	915.2	527.7	1.82	2135
42.402	0.474	L	420340	420812	945.8	465.2	843.2	503.0	2.19	2105
43.054	0.02	R	420992	421010	911.6	570.0	958.4	569.7	0.94	66
43.054	0.02	L	420992	421010	856.9	505.1	912.2	508.0	1.11	78
43.476	0.024	L	421414	421436	931.4	543.1	1013.4	555.4	1.65	106
43.476	0.024	R	421414	421436	955.6	573.6	1039.3	583.0	1.68	112
43.742	0.022	R	421680	421700	1031.1	599.5	961.8	573.2	1.48	98
43.742	0.024	L	421680	421702	1011.8	564.2	931.7	536.0	1.69	109
43.926	0.046	L	421864	421908	935.1	534.2	459.3	490.8	9.36	304
43.926	0.048	R	421864	421910	949.7	568.2	460.6	534.2	9.60	282
45.262	0.054	R	423200	423252	480.4	571.1	1224.9	594.2	14.66	455
45.264	0.054	L	423202	423254	450.2	505.2	1191.3	546.0	14.61	434
46.356	0.028	L	424294	424320	996.3	476.4	870.3	474.4	2.53	131
46.356	0.028	R	424294	424320	1013.4	569.7	893.5	579.0	2.41	126
46.636	0.214	R	424574	424786	881.9	546.1	1021.7	455.4	2.90	649
46.604	0.31	L	424542	424850	862.5	474.4	1022.6	50.0	9.10	3270
46.956	0.03	L	424894	424922	1023.6	-73.2	995.5	477.3	11.01	737
47.022	0.018	L	424960	424976	986.6	486.0	943.4	495.0	0.88	65
47.024	0.016	R	424962	424976	991.2	581.8	960.0	597.8	0.70	59
48.082	0.034	L	426020	426052	935.0	561.0	749.2	497.8	3.92	169
48.084	0.032	R	426022	426052	958.5	608.6	788.8	557.7	3.54	155
48.862	0.026	L	426800	426824	734.9	493.3	850.5	521.1	2.37	132
48.86	0.028	R	426798	426824	763.3	543.9	889.0	574.8	2.58	137
49.048	0.022	R	426986	427006	901.9	577.9	959.6	600.9	1.24	83
49.05	0.022	L	426988	427008	871.5	521.0	931.5	544.9	1.29	87
49.726	0.048	L	427664	427710	924.4	541.2	594.6	556.5	6.58	203
49.728	0.046	R	427666	427710	956.2	585.5	635.4	585.7	6.39	201
50.126	0.24	R	428064	428302	625.5	561.8	858.5	512.6	4.71	1522
50.104	0.266	L	428042	428306	573.3	568.0	825.7	540.6	5.02	1624
50.526	0.026	R	428464	428488	869.1	558.5	967.6	569.1	1.97	108
50.528	0.026	L	428466	428490	829.6	557.0	922.8	553.2	1.86	101
52.156	0.018	R	430094	430110	997.8	560.5	960.3	563.7	0.76	56
53.408	0.036	L	431346	431380	918.7	558.8	651.4	518.4	5.40	241
53.408	0.038	R	431346	431382	949.6	575.3	660.2	542.4	5.82	250
54.51	0.256	R	432448	432702	835.7	505.2	1001.8	398.5	3.88	947
54.478	0.298	L	432416	432712	806.3	478.9	986.2	281.1	5.38	1159
54.798	0.03	L	432736	432764	993.0	253.1	946.7	11.8	4.92	236
54.88	0.372	R	432818	433188	1004.9	502.0	956.4	497.5	0.96	3270
54.854	0.448	L	432792	433238	948.1	-36.7	912.6	523.6	11.21	3270
56.124	0.062	R	434062	434122	962.3	566.7	1926.1	401.0	18.56	435
56.124	0.066	L	434062	434126	932.5	579.7	1820.4	415.6	17.14	387
56.512	0.05	L	434450	434498	1780.4	373.8	1078.7	449.3	13.45	479
56.512	0.05	R	434450	434498	1867.3	399.0	1118.5	472.9	14.34	471
56.792	0.062	L	434730	434790	1068.2	431.3	1679.6	-265.4	17.57	439
56.79	0.066	R	434728	434792	1093.9	465.4	1809.3	-171.8	18.14	394
57.108	0.026	R	435046	435070	1803.4	-170.5	1944.4	-188.8	2.52	154
57.11	0.024	L	435048	435070	1700.0	-221.1	1802.2	-230.0	1.82	115
58.81	0.06	L	436748	436806	1777.3	-218.0	940.6	388.0	19.44	666
58.808	0.062	R	436746	436806	1917.0	-177.8	1009.1	404.4	20.28	620
59.014	0.024	R	436952	436974	987.0	434.0	921.7	517.6	2.13	138
59.014	0.026	L	436952	436976	942.0	398.8	872.6	481.7	2.17	134
59.654	0.018	L	437592	437608	870.9	506.7	907.6	514.2	0.75	57
59.654	0.018	R	437592	437608	903.5	529.3	937.4	533.7	0.68	53
60.036	0.236	R	437974	438208	937.1	517.6	981.4	377.3	2.95	2428
60.03	0.342	L	437968	438308	918.3	510.6	949.1	520.1	0.64	1781
63.864	0.194	R	441802	441994	952.8	516.3	942.7	425.2	1.85	976
63.834	0.298	L	441772	442068	926.8	542.2	930.5	549.0	0.16	2063
64.68	0.044	L	442618	442660	919.2	549.3	600.4	545.3	6.37	214
64.682	0.042	R	442620	442660	934.0	581.8	637.4	604.2	5.94	209
66.066	0.07	R	444004	444072	644.6	589.3	1767.6	561.7	21.75	493
66.068	0.07	L	444006	444074	611.9	536.8	1694.4	544.5	20.96	460
66.556	0.024	R	444494	444516	1700.1	590.2	1602.6	579.9	1.88	118
66.556	0.026	L	444494	444518	1680.8	522.0	1562.6	513.7	2.27	140
67.212	0.028	L	445150	445176	1022.3	483.9	893.3	484.9	2.60	132
67.214	0.026	R	445152	445176	1046.1	557.9	929.3	564.6	2.36	129
67.594	0.294	R	445532	445824	913.9	504.5	913.5	551.1	0.87	750
67.564	0.336	L	445502	445836	878.0	494.8	891.5	112.4	7.71	3270
67.936	0.026	L	445874	445898	879.9	26.1	857.3	542.9	10.39	745
68.008	0.018	R	445946	445962	910.6	583.7	947.5	564.8	0.83	61
68.006	0.022	L	445944	445964	860.0	546.0	908.9	524.7	1.07	71
68.508	0.056	L	446446	446500	918.3	573.9	319.4	276.7	13.16	376
68.508	0.058	R	446446	446502	940.6	581.2	375.4	309.9	12.33	320
68.848	0.046	L	446786	446830	318.6	282.2	-31.7	103.2	7.32	269
68.85	0.044	R	446788	446830	359.5	295.5	42.9	103.5	6.91	245
69.246	0.058	R	447184	447240	37.7	112.5	897.1	586.1	18.81	590
69.246	0.062	L	447184	447244	-24.8	89.0	855.6	535.8	18.91	540
69.522	0.024	L	447460	447482	857.0	520.9	936.3	539.5	1.65	110
69.522	0.024	R	447460	447482	891.4	587.9	972.6	611.1	1.71	114
69.88	0.064	L	447818	447880	948.2	537.2	212.1	55.2	17.26	488
69.882	0.066	R	447820	447884	973.8	608.0	285.6	96.7	16.82	433
70.176	0.056	L	448114	448168	213.6	72.7	938.6	582.6	17.41	533
70.176	0.056	R	448114	448168	279.6	113.9	997.3	648.9	17.60	603
70.308	0.024	R	448246	448268	985.5	619.5	986.2	527.4	1.86	115
70.352	0.036	R	448290	448324	981.1	476.1	959.5	558.2	1.73	282
70.292	0.168	L	448230	448396	940.2	589.7	918.0	526.0	1.38	3270
73.358	0.04	L	451296	451334	928.2	537.6	1218.8	581.2	5.98	225
73.356	0.042	R	451294	451334	991.6	582.2	1301.3	600.2	6.31	234
73.518	0.038	L	451456	451492	1233.7	581.5	919.4	531.3	6.48	277
73.518	0.04	R	451456	451494	1303.7	597.5	983.4	566.1	6.56	261
74.094	0.042	R	452032	452072	995.5	553.6	1519.0	537.3	10.59	442
74.096	0.044	L	452034	452076	938.5	551.7	1443.7	569.4	10.22	386
74.316	0.042	R	452254	452294	1497.2	526.6	1926.1	307.8	9.34	384
74.316	0.046	L	452254	452298	1455.1	554.2	1810.5	250.3	9.14	320
74.578	0.082	L	452516	452596	1820.2	214.6	1013.9	-216.1	17.52	469
74.576	0.086	R	452514	452598	1916.5	270.4	1116.2	-133.3	17.18	411
75.304	0.052	L	453242	453292	1004.3	-209.0	910.4	546.1	15.19	533
75.306	0.05	R	453244	453292	1099.8	-125.8	941.3	586.3	14.57	532
75.682	0.192	R	453620	453810	960.2	589.6	1742.2	178.9	17.59	1590
75.676	0.202	L	453614	453814	892.5	550.6	1638.2	213.1	16.28	2046
76.118	0.018	R	454056	454072	1727.7	251.2	1725.2	208.6	0.84	60
76.114	0.022	L	454052	454072	1633.1	236.2	1623.7	176.9	1.19	79
76.378	0.058	L	454316	454372	1615.6	175.2	919.5	526.8	15.55	473
76.378	0.058	R	454316	454372	1706.5	205.7	995.6	546.6	15.72	442
77.678	0.064	L	455616	455678	914.4	540.5	205.3	509.2	14.15	343
77.68	0.064	R	455618	455680	962.2	575.8	272.7	571.4	13.75	320
78.278	0.252	R	456216	456466	262.5	563.8	905.9	469.7	12.75	3269
78.28	0.284	L	456218	456500	197.9	506.3	809.7	627.2	12.41	1468
78.552	0.378	R	456490	456866	883.5	452.8	1007.2	733.2	6.32	3001
78.59	0.434	L	456528	456960	821.6	561.4	823.8	674.5	2.34	2537
78.998	0.026	R	456936	456960	1003.0	746.2	898.2	699.4	2.35	136
80.618	0.02	L	458556	458574	889.4	529.0	931.4	530.3	0.86	59
82.198	0.062	R	460136	460196	946.0	604.2	1532.7	594.2	11.70	279
82.202	0.06	L	460140	460198	943.4	578.0	1494.7	571.4	10.99	284
82.526	0.18	R	460464	460642	1516.1	532.5	1108.9	396.2	7.39	1326
82.51	0.262	L	460448	460708	1486.2	526.3	1053.8	504.0	8.66	3197
82.832	0.024	L	460770	460792	1045.4	511.1	939.4	530.7	2.20	144
82.83	0.026	R	460768	460792	1085.0	559.7	979.7	590.3	2.24	137
86.528	0.184	R	464466	464648	970.0	576.4	1002.6	503.8	1.51	2410
86.51	0.268	L	464448	464714	917.5	516.9	933.6	526.8	0.39	3270
87.212	0.038	R	465150	465186	985.3	605.5	1300.8	595.6	6.39	271
87.212	0.04	L	465150	465188	941.0	549.6	1251.7	563.4	6.30	241
88.208	0.316	R	466146	466460	1003.1	567.3	902.6	555.7	2.06	1999
88.196	0.338	L	466134	466470	951.6	534.3	851.7	546.6	2.06	3270
88.934	0.02	L	466872	466890	852.5	543.0	909.0	545.5	1.15	80
88.932	0.022	R	466870	466890	892.6	577.3	950.9	575.3	1.19	76
91.996	0.176	L	469934	470108	928.3	537.6	932.5	536.2	0.09	2202
91.998	0.176	R	469936	470110	957.2	572.0	965.4	517.9	1.13	848
93.222	0.018	L	471160	471176	941.3	605.1	911.9	580.7	0.79	58
95.466	0.058	R	473404	473460	967.4	569.8	1745.4	467.0	15.58	427
95.468	0.06	L	473406	473464	907.7	533.4	1640.6	427.5	14.70	372
96.412	0.262	R	474350	474610	1034.2	524.8	835.8	590.6	4.29	3270
96.404	0.314	L	474342	474654	985.3	486.9	-1303.2	114.1	40.96	2322
96.706	0.066	R	474644	474708	810.1	549.6	813.8	742.7	3.46	430
96.78	0.032	L	474718	474748	-1247.7	-36.3	741.8	707.1	38.02	3257
96.904	0.352	R	474842	475192	813.7	735.0	979.1	1012.0	6.34	3268
96.896	0.382	L	474834	475214	740.0	702.0	960.2	1029.9	8.13	3270
97.302	0.05	L	475240	475288	958.7	1026.1	838.3	469.7	11.81	376
97.302	0.05	R	475240	475288	975.9	1016.1	901.5	510.6	10.60	337
97.642	0.016	L	475580	475594	868.8	599.6	907.7	607.6	0.84	72
97.636	0.022	R	475574	475594	905.9	563.6	963.2	596.2	1.39	95
99.612	0.058	R	477550	477606	947.7	584.5	1627.1	529.0	13.87	374
99.614	0.06	L	477552	477610	907.5	545.5	1546.7	475.4	13.07	323
117.656	0.024	R	495594	495616	900.7	459.0	962.2	493.4	1.42	86
117.656	0.024	L	495594	495616	829.6	396.5	906.8	445.7	1.84	111
118.276	0.02	L	496214	496232	902.1	437.1	905.3	338.7	1.99	141
118.354	0.046	R	496292	496336	958.3	498.2	1290.0	436.4	6.70	216
118.356	0.068	L	496294	496360	901.8	322.3	1199.8	-168.0	11.39	384
118.544	0.066	L	496482	496546	1159.3	-142.3	934.3	-164.2	4.45	201
118.578	0.038	R	496516	496552	1293.6	434.6	998.2	459.4	5.84	241
118.656	0.018	L	496594	496610	957.9	-98.1	947.4	-184.0	1.71	134
118.774	0.056	L	496712	496766	953.0	-156.4	944.9	-166.0	0.25	161
118.954	0.02	L	496892	496910	893.1	-143.1	829.5	-68.1	1.95	140
119.126	0.028	L	497064	497090	807.3	-89.7	812.7	-74.1	0.33	118
119.334	0.058	L	497272	497328	893.9	3.3	824.7	-117.2	2.76	198
119.59	0.046	L	497528	497572	798.8	-61.1	800.3	-85.4	0.48	225
119.674	0.144	L	497612	497754	786.0	-84.6	778.7	-86.8	0.15	310
119.94	0.082	L	497878	497958	802.5	-86.2	921.4	458.3	11.21	700
120.286	0.236	R	498224	498458	975.6	456.9	995.8	409.6	0.94	2424
120.222	0.356	L	498160	498514	905.9	465.8	983.5	-17.2	9.89	3270
120.586	0.022	L	498524	498544	980.5	-28.6	900.8	100.0	3.04	244
120.646	0.024	R	498584	498606	959.7	272.8	972.9	422.5	3.03	222
120.684	0.042	L	498622	498662	878.2	108.4	893.8	113.0	0.33	521
120.742	0.024	R	498680	498702	971.3	428.1	961.8	303.5	2.52	195
120.756	0.024	L	498694	498716	898.0	132.0	987.2	-37.0	3.84	275
120.818	0.024	R	498756	498778	969.6	299.6	980.9	413.1	2.30	166
120.896	0.022	R	498834	498854	986.4	417.7	988.2	468.9	1.05	55
120.822	0.098	L	498760	498856	1000.4	-52.3	919.3	465.2	10.60	368
121.044	0.032	L	498982	499012	928.6	451.7	930.6	470.6	0.39	212
123.57	0.228	R	501508	501734	1026.0	463.8	1010.4	388.2	1.42	648
123.524	0.362	L	501462	501822	949.9	468.9	921.5	477.1	0.60	3270
123.836	0.058	R	501774	501830	1007.9	396.8	996.2	493.2	1.98	147
123.914	0.034	L	501852	501884	913.2	482.2	640.0	445.3	5.58	264
123.918	0.034	R	501856	501888	980.0	503.8	722.1	500.3	5.21	227
125.348	0.048	L	503286	503332	600.4	389.4	605.3	379.4	0.23	127
125.598	0.032	L	503536	503566	623.8	279.9	881.9	442.4	6.15	307
125.594	0.036	R	503532	503566	687.0	492.2	967.4	498.0	5.63	248
126.026	0.258	R	503964	504220	1003.6	482.4	972.9	433.7	1.02	2032
125.986	0.344	L	503924	504266	929.9	445.0	990.0	78.8	7.53	3270
126.36	0.036	L	504298	504332	1002.5	-26.8	894.9	331.5	7.53	305
126.492	0.024	R	504430	504452	944.4	350.8	953.3	443.2	1.89	134
126.516	0.058	L	504454	504510	887.9	333.4	893.2	261.7	1.46	133
126.576	0.018	R	504514	504530	953.2	449.8	985.9	429.7	0.78	62
126.66	0.024	L	504598	504620	921.7	259.3	929.3	466.5	4.24	312
128.556	0.262	R	506494	506754	955.9	501.0	971.8	522.5	0.54	826
128.848	0.02	R	506786	506804	973.0	480.7	953.5	423.2	1.24	74
128.9	0.022	R	506838	506858	942.7	352.6	959.8	483.4	2.70	192
128.538	0.398	L	506476	506872	923.4	489.8	916.3	517.0	0.58	2774
128.964	0.016	L	506902	506916	914.6	519.4	917.7	486.3	0.68	59
130.396	0.254	R	508334	508586	973.7	515.7	970.8	548.6	0.67	895
130.358	0.388	L	508296	508682	908.1	488.1	883.9	372.7	2.41	2776
130.772	0.062	L	508710	508770	885.8	356.2	881.2	355.7	0.09	146
131.036	0.02	L	508974	508992	889.3	352.5	892.6	427.7	1.53	109
131.56	0.044	L	509498	509540	897.7	499.1	423.8	349.0	9.94	363
131.562	0.046	R	509500	509544	942.4	554.1	468.8	538.3	9.46	307
131.734	0.026	R	509672	509696	482.8	539.8	343.4	513.6	2.77	151
131.732	0.64	L	509670	510308	419.8	386.3	301.0	365.7	2.35	2970
132.81	0.218	R	510748	510964	369.8	468.9	387.3	421.1	1.02	1501
132.74	0.394	L	510678	511070	297.5	354.2	296.1	341.6	0.25	2908
133.274	0.046	R	511212	511256	380.3	498.5	985.4	490.1	12.00	445
133.276	0.046	L	511214	511258	298.8	369.0	888.5	440.3	11.80	415
133.74	0.254	R	511678	511930	966.7	474.2	962.8	483.2	0.18	697
133.714	0.302	L	511652	511952	899.1	459.5	886.1	313.6	3.00	2906
134.064	0.016	L	512002	512016	911.3	249.7	919.8	198.8	1.05	86
134.126	0.022	L	512064	512084	889.8	238.7	889.8	343.4	2.14	147
134.182	0.046	L	512120	512164	887.9	345.2	890.3	233.4	2.28	167
134.348	0.016	R	512286	512300	944.0	470.4	977.0	460.8	0.69	57
134.426	0.026	L	512364	512388	915.7	161.8	935.5	393.7	4.74	326
134.528	0.016	L	512466	512480	939.3	424.4	939.4	467.2	0.88	75
134.782	0.34	R	512720	513058	960.8	527.8	913.7	562.7	1.17	1498
134.75	0.392	L	512688	513078	913.2	492.2	910.4	538.8	0.96	1419
135.314	0.052	L	513252	513302	897.5	560.9	291.9	480.2	12.12	379
135.316	0.052	R	513254	513304	942.6	602.1	346.6	522.7	11.92	346
136.814	0.048	R	514752	514798	341.9	474.3	912.6	498.0	11.33	394
136.816	0.048	L	514754	514800	320.4	439.6	880.3	463.2	11.13	370
137.014	0.576	R	514952	515526	909.8	483.5	940.1	439.8	1.08	792
137.004	0.6	L	514942	515540	881.6	454.3	929.9	565.7	2.48	3270
137.612	0.02	R	515550	515568	940.0	462.6	938.0	548.0	1.75	116
137.656	0.024	L	515594	515616	925.3	562.2	917.0	468.4	1.93	129
137.658	0.022	R	515596	515616	940.3	556.1	949.4	482.2	1.53	109
138.854	0.016	L	516792	516806	927.6	470.3	924.8	435.3	0.72	70
139.61	0.034	L	517548	517580	933.6	388.3	943.2	364.1	0.53	178
139.702	0.054	L	517640	517692	935.3	355.7	930.1	235.5	2.46	161
139.878	0.018	L	517816	517832	933.1	232.2	934.4	187.5	0.91	81
139.93	0.024	L	517868	517890	953.8	157.8	1001.0	52.1	2.34	131
140.016	0.044	L	517954	517996	986.9	45.1	995.9	72.7	0.59	156
140.13	0.028	L	518068	518094	996.0	29.4	995.3	49.8	0.41	181
140.212	0.028	L	518150	518176	998.5	46.5	983.4	68.9	0.55	133
140.346	0.022	L	518284	518304	1003.6	45.0	971.2	175.3	2.72	189
140.406	0.16	L	518344	518502	961.0	196.8	1005.2	63.4	2.85	321
140.586	0.064	L	518524	518586	994.4	32.7	1005.1	62.5	0.64	261
140.82	0.174	L	518758	518930	1007.7	54.8	940.5	156.7	2.48	274
141.082	0.078	L	519020	519096	923.1	228.6	924.5	237.9	0.19	161
141.364	0.036	L	519302	519336	915.0	255.3	910.8	250.9	0.12	174
141.492	0.032	L	519430	519460	909.8	241.0	915.9	232.4	0.22	192
141.75	0.16	L	519688	519846	906.8	240.0	914.5	148.4	1.88	349
141.94	0.05	L	519878	519926	902.3	218.9	900.4	221.5	0.07	277
142.04	0.048	L	519978	520024	910.4	182.3	949.1	105.3	1.75	140
142.178	0.216	R	520116	520330	988.1	467.6	1019.7	319.9	2.82	2672
142.11	0.324	L	520048	520370	920.2	130.3	987.5	98.4	1.51	2442
142.444	0.024	R	520382	520404	976.7	261.5	1005.3	466.7	4.19	303
142.462	0.022	L	520400	520420	990.4	38.7	923.3	155.9	2.74	201
142.528	0.024	L	520466	520488	912.0	162.1	915.5	326.6	3.36	232
142.59	0.026	L	520528	520552	919.8	328.7	919.3	466.5	2.83	193
142.744	0.23	R	520682	520910	998.2	488.1	999.6	338.7	2.86	2032
142.702	0.324	L	520640	520962	914.5	471.5	907.3	454.3	0.38	2977
143.008	0.022	R	520946	520966	944.1	284.7	961.6	462.4	3.66	261
143.19	0.02	L	521128	521146	916.9	436.1	914.8	378.9	1.18	80
143.358	0.068	R	521296	521362	959.8	468.0	73.7	416.6	16.72	384
143.36	0.08	L	521298	521376	903.4	339.1	8.0	357.4	17.36	1061
145.39	0.058	R	523328	523384	106.9	473.3	968.0	551.7	16.88	536
