onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
12.635	0.377	L	179788	180164	599.5	502.9	863
12.593	0.42	R	179746	180165	635.3	492.6	663
13.051	5.014	L	180204	185217	948.1	552.4	865
13.041	5.029	R	180194	185222	944.6	516.0	636
18.248	0.122	L	185401	185522	970.7	555.1	802
18.227	0.144	R	185380	185523	1013.3	545.1	656
18.394	0.977	L	185547	186523	959.7	550.7	768
18.386	0.985	R	185539	186523	993.7	529.9	587
19.411	0.384	L	186564	186947	1285.4	538.3	728
19.41	0.386	R	186563	186948	1287.1	524.9	547
19.856	0.375	L	187009	187383	518.7	508.0	840
19.859	0.372	R	187012	187383	515.9	515.0	676
20.372	0.268	L	187525	187792	881.1	542.7	915
20.372	0.277	R	187525	187801	874.0	520.8	737
20.843	0.137	L	187996	188132	932.2	495.6	907
20.825	0.156	R	187978	188133	967.7	482.9	758
21.002	0.302	L	188155	188456	995.5	543.5	960
21.001	0.304	R	188154	188457	1020.1	519.8	773
21.322	2.394	R	188475	190868	970.7	553.0	688
21.323	2.394	L	188476	190869	955.4	564.3	892
23.772	0.244	L	190925	191168	397.6	524.7	900
23.775	0.241	R	190928	191168	417.3	533.0	717
24.035	0.517	L	191188	191704	332.2	539.2	904
24.035	0.517	R	191188	191704	360.1	538.4	699
24.694	0.177	L	191847	192023	900.0	566.9	884
24.694	0.186	R	191847	192032	943.8	536.9	658
25.084	0.284	L	192237	192520	955.3	535.9	804
25.065	0.303	R	192218	192520	999.4	521.4	632
25.39	0.26	L	192543	192802	874.2	557.3	833
25.39	0.26	R	192543	192802	912.9	549.1	649
25.67	1.801	L	192823	194623	960.3	544.0	782
25.669	1.802	R	192822	194623	981.7	539.8	608
27.539	0.234	L	194692	194925	974.8	544.6	862
27.539	0.237	R	194692	194928	974.0	545.4	645
27.934	0.548	L	195087	195634	967.5	547.3	862
27.918	0.565	R	195071	195635	978.6	538.7	648
28.539	0.127	R	195692	195818	419.8	504.5	615
28.539	0.128	L	195692	195819	401.7	500.2	802
28.717	1.274	L	195870	197143	964.2	539.5	763
28.717	1.275	R	195870	197144	976.2	528.5	573
30.019	0.359	L	197172	197530	943.8	519.8	741
30.019	0.359	R	197172	197530	959.1	534.7	580
30.398	0.158	L	197551	197708	997.0	494.0	740
30.399	0.157	R	197552	197708	1002.7	518.8	582
30.572	0.667	R	197725	198391	972.9	518.8	581
30.573	0.667	L	197726	198392	961.8	513.1	730
31.254	0.369	R	198407	198775	963.0	524.5	575
31.267	0.358	L	198420	198777	952.1	526.0	725
31.74	0.477	L	198893	199369	978.2	535.8	699
31.728	0.489	R	198881	199369	985.2	541.3	550
32.275	0.602	L	199428	200029	321.0	512.6	772
32.275	0.602	R	199428	200029	332.9	514.0	617
33.019	0.367	R	200172	200538	921.5	551.7	607
33.019	0.37	L	200172	200541	921.5	532.9	794
33.594	0.371	R	200747	201117	1067.0	532.7	608
33.613	0.353	L	200766	201118	1033.6	525.7	754
33.987	1.604	L	201140	202743	972.3	517.3	728
33.987	1.604	R	201140	202743	979.9	531.0	566
35.658	0.277	L	202811	203087	984.6	497.8	777
35.962	0.871	L	203115	203985	983.6	494.2	799
35.658	1.176	R	202811	203986	975.9	514.4	608
36.884	0.314	L	204037	204350	551.0	529.6	858
36.882	0.316	R	204035	204350	562.8	531.9	687
37.343	0.175	L	204496	204670	543.3	535.3	900
37.343	0.175	R	204496	204670	560.7	552.2	695
37.561	0.738	R	204714	205451	897.9	544.0	660
37.559	0.742	L	204712	205453	911.1	525.5	857
38.317	0.643	L	205470	206112	963.1	551.1	949
38.316	0.649	R	205469	206117	950.2	545.4	775
39.205	3.117	L	206358	209474	971.3	535.1	764
39.17	3.158	R	206323	209480	974.5	542.3	588
42.506	2.129	L	209659	211787	961.9	510.3	752
42.492	2.144	R	209645	211788	975.7	529.1	571
44.69	0.216	L	211843	212058	1571.9	464.0	824
44.689	0.218	R	211842	212059	1539.2	546.5	620
44.923	0.6	L	212076	212675	1619.0	478.1	774
44.924	0.599	R	212077	212675	1575.7	555.7	596
45.651	0.29	L	212804	213093	1613.0	482.1	803
45.651	0.292	R	212804	213095	1568.7	561.4	638
46.121	0.159	L	213274	213432	953.0	522.6	784
46.094	0.188	R	213247	213434	963.4	557.6	677
46.302	0.321	L	213455	213775	874.1	509.2	786
46.302	0.322	R	213455	213776	894.2	545.2	630
46.644	0.924	L	213797	214720	973.4	502.0	746
46.645	0.923	R	213798	214720	981.0	549.7	570
47.586	0.043	L	214739	214781	953.8	496.9	773
47.585	0.048	R	214738	214785	948.8	540.5	578
47.803	0.327	R	214956	215282	994.2	534.7	594
47.818	0.313	L	214971	215283	973.9	519.4	781
48.155	1.543	L	215308	216850	973.0	519.5	789
48.153	1.549	R	215306	216854	969.8	542.9	590
49.847	1.962	R	217000	218961	975.8	547.7	610
49.863	2.125	L	217016	219140	978.4	512.7	818
51.824	0.171	R	218977	219147	988.1	557.4	591
52.137	0.967	L	219290	220256	970.3	506.2	775
52.121	0.983	R	219274	220256	988.4	544.2	574
53.13	0.07	L	220283	220352	1116.2	478.2	792
53.13	0.07	R	220283	220352	1127.9	502.7	586
53.248	0.255	R	220401	220655	1549.1	543.4	621
53.243	0.605	L	220396	221000	1569.7	453.1	853
53.517	0.331	R	220670	221000	1537.1	518.5	662
54.024	0.287	L	221177	221463	983.9	500.6	926
54.024	0.289	R	221177	221465	987.7	534.6	761
54.577	0.122	L	221730	221851	575.5	468.3	821
54.518	0.183	R	221671	221853	609.7	510.3	675
54.746	1.326	R	221899	223224	963.3	530.1	613
54.745	1.328	L	221898	223225	952.3	535.5	824
56.093	0.138	L	223246	223383	928.3	508.6	824
56.246	1.447	L	223399	224845	961.3	508.7	811
56.091	1.621	R	223244	224864	963.7	544.6	625
57.846	1.212	L	224999	226210	975.0	484.5	813
57.817	1.243	R	224970	226212	962.7	523.4	664
59.086	0.484	R	226239	226722	951.7	500.8	729
59.072	0.85	L	226225	227074	990.4	441.5	951
59.586	0.356	R	226739	227094	974.7	510.5	743
60.163	0.354	L	227316	227669	949.3	485.7	946
60.126	0.391	R	227279	227669	976.0	510.5	763
60.595	0.036	L	227748	227783	944.7	478.5	920
60.65	0.571	L	227803	228373	974.3	461.7	925
60.595	0.627	R	227748	228374	987.3	507.3	669
61.243	0.303	L	228396	228698	1001.7	381.8	873
61.242	0.304	R	228395	228698	997.8	437.3	627
61.587	0.251	L	228740	228990	526.0	512.0	916
61.589	0.253	R	228742	228994	541.9	570.9	726
61.856	0.317	L	229009	229325	505.7	488.7	1005
61.856	0.317	R	229009	229325	529.7	547.6	797
62.315	0.1	L	229468	229567	497.2	501.4	976
62.315	0.101	R	229468	229568	519.5	556.4	742
62.459	0.373	R	229612	229984	932.5	510.2	679
62.459	0.377	L	229612	229988	910.7	489.9	930
63.381	0.024	L	230534	230557	950.1	844.7	690
63.457	0.086	L	230610	230695	957.0	642.6	815
63.557	1.247	L	230710	231956	952.9	501.8	867
63.451	1.365	R	230604	231968	964.4	539.6	701
65.011	0.136	L	232164	232299	972.1	528.5	805
65.162	0.381	L	232315	232695	947.3	521.5	865
65.557	0.271	L	232710	232980	928.2	512.6	813
64.994	0.834	R	232147	232980	967.5	523.2	679
65.885	0.608	L	233038	233645	1482.2	542.0	813
65.885	0.608	R	233038	233645	1499.3	547.2	631
66.637	0.031	L	233790	233820	1477.7	555.4	849
66.637	0.032	R	233790	233821	1478.8	522.4	668
66.713	0.868	L	233866	234733	1012.9	516.9	854
66.713	0.869	R	233866	234734	1044.5	496.3	699
67.601	2.457	L	234754	237210	942.5	558.0	948
67.602	2.457	R	234755	237211	969.5	554.2	796
70.093	0.11	L	237246	237355	681.2	522.8	922
70.091	0.113	R	237244	237356	701.6	529.6	735
70.261	0.066	L	237414	237479	1403.5	520.5	905
70.26	0.07	R	237413	237482	1421.9	514.4	737
70.355	0.142	L	237508	237649	1625.4	559.2	955
70.366	0.132	R	237519	237650	1645.2	566.7	761
70.523	0.291	L	237676	237966	1571.7	563.6	1025
70.514	0.3	R	237667	237966	1591.0	566.0	822
70.939	0.053	L	238092	238144	1567.3	566.4	1039
70.939	0.054	R	238092	238145	1584.8	572.8	841
71.045	0.197	L	238198	238394	953.0	549.3	1042
71.048	0.199	R	238201	238399	946.6	571.0	868
71.524	0.9	L	238677	239576	946.1	562.1	886
71.517	0.912	R	238670	239581	956.4	558.7	726
72.756	1.509	L	239909	241417	942.6	544.5	716
72.745	1.52	R	239898	241417	961.7	538.4	574
74.307	0.828	L	241460	242287	1247.2	553.7	697
74.305	0.83	R	241458	242287	1284.7	548.8	568
75.277	0.298	L	242430	242727	1082.3	533.9	731
75.277	0.306	R	242430	242735	1111.0	528.2	600
75.826	0.398	L	242979	243376	871.0	549.7	720
75.796	0.428	R	242949	243376	893.7	549.9	620
76.244	2.418	R	243397	245814	958.6	549.7	607
76.243	2.42	L	243396	245815	948.1	547.2	754
78.711	0.745	L	245864	246608	1425.9	564.9	832
78.714	0.742	R	245867	246608	1452.0	555.1	673
79.6	0.155	R	246753	246907	1450.5	550.0	718
79.6	0.156	L	246753	246908	1420.3	571.7	845
79.984	0.559	L	247137	247695	871.4	556.3	789
79.959	0.586	R	247112	247697	894.8	534.8	675
80.565	2.01	R	247718	249727	958.9	535.3	545
80.564	2.652	L	247717	250368	946.7	548.0	696
82.591	0.632	R	249744	250375	961.4	525.6	565
83.434	1.617	L	250587	252203	946.8	541.2	681
83.4	1.651	R	250553	252203	974.9	533.9	557
85.068	1.964	R	252221	254184	970.8	538.5	561
85.066	1.967	L	252219	254185	952.2	545.8	714
87.074	0.707	L	254227	254933	1266.2	544.2	727
87.073	0.708	R	254226	254933	1284.8	536.5	574
87.923	0.046	L	255076	255121	1261.8	563.5	692
87.923	0.047	R	255076	255122	1284.4	561.9	551
88.209	0.656	L	255362	256017	862.5	539.8	688
88.182	0.684	R	255335	256018	882.3	547.2	547
88.885	1.124	L	256038	257161	947.3	548.7	673
88.885	1.134	R	256038	257171	961.2	541.9	516
90.196	3.085	L	257349	260433	949.1	557.8	688
90.171	3.118	R	257324	260441	966.5	539.9	529
93.446	1.779	L	260599	262377	955.3	542.4	655
93.427	1.798	R	260580	262377	966.3	550.0	517
95.261	0.846	L	262414	263259	653.3	536.6	680
95.264	0.843	R	262417	263259	651.8	557.3	560
96.249	0.172	L	263402	263573	806.9	536.4	689
96.249	0.186	R	263402	263587	824.9	537.1	545
96.656	1.648	L	263809	265456	954.6	553.6	674
96.633	1.68	R	263786	265465	966.8	538.3	537
98.523	1.228	L	265676	266903	931.7	545.9	738
98.494	1.26	R	265647	266906	961.2	530.6	579
99.796	0.632	L	266949	267580	529.6	497.7	841
99.812	0.616	R	266965	267580	519.7	512.5	699
187.344	0.102	L	354497	354598	1151.8	284.9	1161
187.471	0.222	L	354624	354845	886.7	395.3	1177
187.478	0.379	R	354631	355009	878.2	425.2	738
187.708	0.427	L	354861	355287	928.2	463.1	1309
187.884	0.256	R	355037	355292	909.2	474.9	920
188.497	0.022	R	355650	355671	1003.5	468.1	1052
188.492	0.199	L	355645	355843	959.9	469.8	1500
188.533	0.158	R	355686	355843	990.3	506.0	1088
188.754	0.199	L	355907	356105	165.0	362.7	1475
188.753	0.201	R	355906	356106	155.2	385.8	1103
189.008	0.163	L	356161	356323	936.9	477.5	1360
189.009	0.164	R	356162	356325	913.1	526.6	988
189.189	0.231	L	356342	356572	990.9	487.5	1230
189.189	0.231	R	356342	356572	966.5	533.6	884
189.556	0.17	R	356709	356878	984.2	534.0	910
189.556	0.171	L	356709	356879	997.2	464.3	1274
189.754	0.294	L	356907	357200	967.6	459.4	1346
189.757	0.291	R	356910	357200	959.6	539.4	968
190.124	0.265	L	357277	357541	974.5	446.2	1378
190.124	0.265	R	357277	357541	976.3	523.6	968
190.406	0.178	R	357559	357736	944.1	522.6	922
190.405	0.753	L	357558	358310	960.1	454.9	1285
190.601	0.573	R	357754	358326	974.1	543.5	900
192.37	0.724	R	359523	360246	984.8	539.5	840
192.37	0.734	L	359523	360256	950.8	485.5	1227
193.566	0.107	L	360719	360825	964.9	516.1	1328
193.566	0.111	R	360719	360829	1002.8	548.1	908
193.694	0.123	R	360847	360969	957.0	526.2	901
193.699	0.119	L	360852	360970	924.1	494.9	1342
193.853	0.296	R	361006	361301	654.0	557.3	851
193.85	0.3	L	361003	361302	633.0	527.1	1245
194.211	0.508	L	361364	361871	1372.6	490.5	1140
194.211	0.508	R	361364	361871	1404.4	501.0	775
194.867	0.365	L	362020	362384	1387.3	492.4	1313
194.867	0.365	R	362020	362384	1376.5	516.9	966
195.368	0.145	R	362521	362665	1030.8	571.5	1014
195.368	0.146	L	362521	362666	1009.9	541.5	1364
195.531	0.566	L	362684	363249	973.1	545.9	1273
195.531	0.566	R	362684	363249	987.3	544.2	921
196.231	0.523	L	363384	363906	955.8	537.8	1090
196.231	0.527	R	363384	363910	981.0	569.7	792
197.115	0.04	L	364268	364307	936.5	557.6	930
197.075	0.08	R	364228	364307	980.0	512.6	750
197.357	0.084	L	364510	364593	935.8	513.1	1033
197.357	0.084	R	364510	364593	973.8	534.4	798
197.489	0.23	L	364642	364871	1466.3	493.6	971
197.49	0.23	R	364643	364872	1500.9	549.4	739
197.738	0.651	L	364891	365541	1552.9	496.3	924
197.741	0.648	R	364894	365541	1592.7	563.1	697
198.536	0.362	L	365689	366050	1556.1	501.8	958
198.536	0.363	R	365689	366051	1578.7	571.8	731
198.952	0.276	L	366105	366380	984.8	515.2	974
198.952	0.485	R	366105	366589	977.6	537.5	724
199.243	0.196	L	366396	366591	955.0	515.5	941
199.661	0.775	L	366814	367588	948.0	537.6	904
199.632	0.804	R	366785	367588	972.1	531.4	672
200.503	0.668	L	367656	368323	956.0	532.2	836
200.503	0.668	R	367656	368323	972.2	533.9	601
201.225	0.851	L	368378	369228	1587.1	549.5	865
201.226	0.85	R	368379	369228	1569.8	561.5	616
202.201	0.296	L	369354	369649	1604.7	537.0	869
202.201	0.298	R	369354	369651	1582.1	570.0	659
202.55	0.653	L	369703	370355	962.9	547.7	849
202.55	0.657	R	369703	370359	984.7	529.7	652
203.399	0.273	L	370552	370824	944.4	524.9	791
203.379	0.293	R	370532	370824	988.4	514.5	599
203.688	1.113	L	370841	371953	946.2	539.3	781
203.688	1.114	R	370841	371954	977.5	525.0	560
204.846	0.147	L	371999	372145	1298.0	565.1	823
205.007	0.723	L	372160	372882	1273.4	555.9	803
204.847	0.883	R	372000	372882	1288.3	549.5	581
205.856	0.31	L	373009	373318	1254.9	549.5	795
205.856	0.312	R	373009	373320	1275.9	545.0	588
206.207	0.565	L	373360	373924	939.4	554.9	801
206.787	0.292	L	373940	374231	966.6	546.9	749
206.207	0.872	R	373360	374231	961.6	530.3	574
207.095	0.111	R	374248	374358	939.8	515.0	546
207.096	0.111	L	374249	374359	937.3	542.9	752
207.405	1.456	L	374558	376013	950.7	544.8	769
207.375	3.402	R	374528	377929	971.3	530.1	560
208.886	1.893	L	376039	377931	959.1	543.8	797
210.804	1.624	L	377957	379580	959.1	540.9	750
210.793	1.636	R	377946	379581	974.4	530.9	545
212.487	0.112	R	379640	379751	374.8	522.7	588
212.486	0.114	L	379639	379752	376.9	498.5	751
212.618	0.659	L	379771	380429	326.9	512.2	755
212.617	0.66	R	379770	380429	316.5	545.4	592
213.344	0.043	L	380497	380539	326.6	517.9	846
213.344	0.043	R	380497	380539	314.9	524.5	664
213.531	0.315	R	380684	380998	312.4	549.7	613
213.531	0.316	L	380684	380999	330.0	524.3	780
213.901	0.495	L	381054	381548	957.3	555.2	756
213.9	0.506	R	381053	381558	954.1	532.3	563
214.617	0.462	L	381770	382231	951.5	536.5	734
214.586	0.493	R	381739	382231	968.0	511.5	571
215.147	0.605	L	382300	382904	966.3	534.7	761
215.147	0.605	R	382300	382904	980.6	507.1	569
215.772	0.174	L	382925	383098	925.5	509.5	756
215.771	0.177	R	382924	383100	935.2	499.9	560
216.015	1.308	L	383168	384475	959.1	537.0	833
217.339	0.079	L	384492	384570	946.9	521.8	823
216.015	1.403	R	383168	384570	960.5	525.8	590
217.485	0.029	L	384638	384666	940.0	516.0	830
217.485	0.039	R	384638	384676	942.6	511.0	577
217.669	0.269	R	384822	385090	953.7	525.1	600
217.708	0.69	L	384861	385550	942.5	524.2	801
217.954	0.454	R	385107	385560	974.4	518.6	585
218.616	1.508	L	385769	387276	956.6	525.6	737
218.585	1.54	R	385738	387277	978.7	516.7	542
220.181	0.132	L	387334	387465	1529.6	512.0	701
220.18	0.135	R	387333	387467	1538.9	539.8	526
220.331	0.731	L	387484	388214	1599.9	529.7	713
220.332	0.73	R	387485	388214	1591.4	540.1	535
221.205	0.322	L	388358	388679	1594.6	532.3	705
221.205	0.323	R	388358	388680	1595.2	544.8	519
221.579	1.684	L	388732	390415	956.7	551.5	694
221.58	1.691	R	388733	390423	974.1	530.5	512
223.461	0.321	L	390614	390934	959.7	553.9	735
223.436	0.346	R	390589	390934	984.0	558.3	550
223.834	0.111	R	390987	391097	434.4	539.6	549
223.834	0.113	L	390987	391099	408.0	502.8	718
223.968	0.78	L	391121	391900	324.5	520.0	695
223.967	0.781	R	391120	391900	344.5	543.4	568
224.876	0.32	L	392029	392348	326.9	526.7	722
224.876	0.32	R	392029	392348	347.3	543.1	582
225.247	0.836	L	392400	393235	951.1	548.8	721
225.247	0.844	R	392400	393243	964.2	543.2	544
226.329	3.949	L	393482	397430	966.1	546.3	734
226.307	3.974	R	393460	397433	972.1	536.0	557
230.436	1.036	R	397589	398624	969.3	530.1	522
230.462	1.011	L	397615	398625	961.6	541.7	676
231.507	0.208	L	398660	398867	1228.0	544.1	677
231.506	0.21	R	398659	398868	1230.4	533.9	521
231.759	0.508	L	398912	399419	830.3	535.8	776
231.76	0.507	R	398913	399419	831.3	538.1	627
232.306	0.117	L	399459	399575	509.5	523.7	854
232.305	0.118	R	399458	399575	512.7	548.4	718
232.565	0.474	L	399718	400191	518.9	537.7	844
232.565	0.475	R	399718	400192	504.2	549.1	683
233.086	0.454	L	400239	400692	962.3	554.8	771
233.086	0.466	R	400239	400704	952.1	555.6	585
233.785	1.362	L	400938	402299	961.3	545.2	695
233.763	1.384	R	400916	402299	971.2	537.3	536
235.18	0.184	L	402333	402516	1183.6	536.5	707
235.179	0.186	R	402332	402517	1201.4	540.5	552
235.395	0.08	L	402548	402627	882.8	514.3	769
235.395	0.08	R	402548	402627	908.5	519.7	604
235.547	0.546	L	402700	403245	391.1	539.6	864
235.546	0.547	R	402699	403245	404.2	555.0	687
236.239	0.4	R	403392	403791	385.8	554.3	657
236.239	0.401	L	403392	403792	404.4	565.4	855
236.691	0.244	L	403844	404087	976.6	565.6	807
236.693	0.249	R	403846	404094	967.1	559.1	606
237.182	2.544	L	404335	406878	957.0	546.5	671
237.157	2.578	R	404310	406887	969.4	535.3	500
239.936	2.25	L	407089	409338	954.7	548.0	627
239.916	2.272	R	407069	409340	980.4	532.7	462
242.204	0.188	L	409357	409544	936.2	538.6	663
242.202	0.19	R	409355	409544	965.6	526.6	490
242.459	0.372	L	409612	409983	956.9	533.6	678
242.459	0.374	R	409612	409985	982.7	528.7	507
242.871	0.913	L	410024	410936	1273.1	536.2	689
242.872	0.912	R	410025	410936	1276.6	534.0	516
243.926	0.306	L	411079	411384	1279.4	549.2	684
243.926	0.307	R	411079	411385	1282.2	535.0	515
244.273	1.072	L	411426	412497	953.4	549.5	678
244.273	1.08	R	411426	412505	971.5	540.6	514
245.596	0.916	L	412749	413664	945.4	544.1	644
245.571	0.941	R	412724	413664	968.1	521.6	481
246.569	0.237	L	413722	413958	1550.2	542.6	664
246.567	0.24	R	413720	413959	1545.3	540.7	479
246.883	0.571	L	414036	414606	498.0	508.6	764
246.883	0.571	R	414036	414606	524.3	513.0	617
247.596	0.434	L	414749	415182	511.6	514.8	756
247.596	0.434	R	414749	415182	522.1	512.5	608
248.077	0.757	L	415230	415986	962.7	554.9	710
248.078	0.771	R	415231	416001	959.3	536.6	536
249.033	2.123	L	416186	418308	958.3	552.7	693
249.013	2.144	R	416166	418309	974.4	533.8	518
251.375	2.98	L	418528	421507	957.7	549.0	667
251.356	2.999	R	418509	421507	969.2	527.7	502
254.4	0.363	L	421553	421915	1243.2	559.4	756
254.396	0.369	R	421549	421917	1246.7	531.1	600
254.8	0.328	L	421953	422280	1491.0	540.9	751
254.803	0.325	R	421956	422280	1493.3	536.2	577
255.252	0.446	L	422405	422850	1493.8	543.7	768
255.252	0.449	R	422405	422853	1489.6	531.4	599
255.75	0.125	L	422903	423027	1004.9	541.8	728
255.75	0.125	R	422903	423027	1004.7	512.8	580
255.891	2.669	R	423044	425712	975.3	532.1	487
255.892	2.669	L	423045	425713	955.5	547.1	630
258.761	0.83	L	425914	426743	954.8	549.6	634
259.615	1.457	L	426768	428224	951.0	538.2	619
258.744	2.328	R	425897	428224	990.1	507.4	464
261.098	0.741	L	428251	428991	931.0	533.1	628
261.089	0.751	R	428242	428992	982.3	507.0	459
261.896	0.194	L	429049	429242	354.8	511.4	653
262.105	0.681	L	429258	429938	329.7	521.9	681
261.897	0.889	R	429050	429938	326.9	502.5	509
262.91	0.31	R	430063	430372	301.6	516.3	515
262.91	0.311	L	430063	430373	335.5	528.3	665
263.27	0.121	L	430423	430543	891.7	543.3	637
263.271	0.122	R	430424	430545	898.1	544.5	492
263.411	1.487	L	430564	432050	961.3	546.8	612
264.912	0.295	L	432065	432359	957.5	553.3	618
263.412	1.799	R	430565	432363	985.6	510.6	469
265.42	2.035	L	432573	434607	954.8	549.5	607
267.48	2.014	L	434633	436646	941.1	546.3	606
265.399	4.095	R	432552	436646	965.3	519.7	451
269.531	0.212	L	436684	436895	1239.3	525.1	581
269.534	0.21	R	436687	436896	1264.7	492.9	421
269.807	0.637	L	436960	437596	564.9	488.9	698
269.808	0.636	R	436961	437596	576.3	467.5	562
270.586	0.419	L	437739	438157	582.0	503.2	716
270.586	0.42	R	437739	438158	571.0	482.5	580
271.049	0.774	L	438202	438975	965.6	556.3	693
271.051	0.777	R	438204	438980	980.1	512.1	523
271.927	0.162	R	439080	439241	995.0	497.1	490
271.933	0.564	L	439086	439649	952.6	541.8	657
272.106	0.392	R	439259	439650	975.6	507.6	508
272.515	0.171	L	439668	439838	987.5	514.6	670
272.7	0.463	L	439853	440315	963.8	547.8	658
272.518	0.647	R	439671	440317	983.6	499.8	500
273.194	0.176	L	440347	440522	751.9	496.2	682
273.196	0.175	R	440349	440523	759.2	488.1	525
273.4	0.15	L	440553	440702	982.1	528.1	689
273.4	0.152	R	440553	440704	991.5	503.6	534
273.606	0.508	L	440759	441266	348.3	501.6	808
273.606	0.508	R	440759	441266	321.8	528.7	651
274.238	0.31	L	441391	441700	345.7	506.7	767
274.238	0.31	R	441391	441700	319.0	520.4	609
274.6	0.258	L	441753	442010	945.8	550.8	806
274.873	0.225	L	442026	442250	976.3	556.5	799
274.599	0.507	R	441752	442258	946.1	526.8	614
275.288	2.349	L	442441	444789	955.2	543.2	706
275.271	2.366	R	442424	444789	976.2	511.2	527
277.653	0.145	R	444806	444950	963.3	481.2	484
277.663	3.336	L	444816	448151	957.1	543.6	665
277.813	3.186	R	444966	448151	986.4	501.4	494
281.045	0.27	L	448198	448467	1288.0	523.9	730
281.039	0.277	R	448192	448468	1285.8	487.1	548
281.343	0.429	L	448496	448924	1491.3	511.9	723
281.346	0.426	R	448499	448924	1484.6	494.2	549
281.914	0.433	L	449067	449499	1481.8	526.4	746
281.914	0.436	R	449067	449502	1482.9	501.2	584
282.396	0.147	R	449549	449695	1011.3	485.6	623
282.395	0.15	L	449548	449697	988.1	545.1	775
282.56	2.092	R	449713	451804	970.2	511.0	545
282.559	2.094	L	449712	451805	958.5	544.9	700
284.68	0.14	L	451833	451972	1200.0	526.3	682
284.683	0.138	R	451836	451973	1238.0	488.4	513
284.874	0.569	L	452027	452595	1599.4	520.1	727
284.874	0.569	R	452027	452595	1561.7	509.2	534
285.568	0.38	L	452721	453100	1591.0	518.0	718
285.568	0.382	R	452721	453102	1541.2	518.7	533
286.006	2.137	L	453159	455295	945.4	528.8	676
286.006	2.137	R	453159	455295	980.6	491.2	504
288.176	0.16	L	455329	455488	1237.0	537.1	720
288.179	0.159	R	455332	455490	1258.7	462.9	518
288.353	0.743	L	455506	456248	1300.3	548.8	733
288.353	0.743	R	455506	456248	1289.8	476.4	546
289.24	0.289	L	456393	456681	1303.8	539.1	694
289.24	0.292	R	456393	456684	1287.3	478.8	509
289.566	0.275	R	456719	456993	1007.8	476.9	492
289.567	0.288	L	456720	457007	963.6	541.9	662
290.061	4.222	L	457214	461435	944.6	530.5	636
294.298	0.993	L	461451	462443	953.0	531.5	613
295.309	0.531	L	462462	462992	947.6	524.3	595
290.043	5.797	R	457196	462992	976.3	481.3	466
295.902	0.131	L	463055	463185	1572.6	457.9	617
295.9	0.135	R	463053	463187	1539.5	490.5	449
296.049	0.721	L	463202	463922	1615.2	474.2	627
296.051	0.719	R	463204	463922	1578.3	496.7	464
296.915	0.305	L	464068	464372	1611.5	482.9	631
296.915	0.305	R	464068	464372	1571.4	498.4	468
297.273	0.197	L	464426	464622	963.4	522.6	611
