onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
162.664	0.2	3907230	3907466	BlankScreen	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
162.9	1.0	3907466	3908466	ELCue	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
164.321	6.0	3908887	3914917	ShowFixation	VGS	23	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
170.351	0.2	3914917	3915157	BlankScreen	VGS	23	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
170.591	1.0	3915157	3916157	ELCue	VGS	23	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
172.012	6.0	3916578	3922608	ShowFixation	ANTI	24	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
178.042	0.2	3922608	3922847	BlankScreen	ANTI	24	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
178.281	1.0	3922847	3923847	ELCue	ANTI	24	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
179.688	6.0	3924254	3930281	ShowFixation	VGS	25	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
185.716	0.2	3930282	3930521	BlankScreen	VGS	25	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
185.955	1.0	3930521	3931521	ELCue	VGS	25	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
187.376	6.0	3931942	3937973	ShowFixation	ANTI	26	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
193.407	0.2	3937973	3938213	BlankScreen	ANTI	26	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
193.647	1.0	3938213	3939213	ELCue	ANTI	26	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
195.066	2.0	3939632	3941664	ShowFixation	VGS	27	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
197.098	0.2	3941664	3941900	BlankScreen	VGS	27	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
197.334	1.0	3941900	3942900	ELCue	VGS	27	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
198.749	6.0	3943315	3949351	ShowFixation	VGS	28	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
204.785	0.2	3949351	3949590	BlankScreen	VGS	28	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
205.024	1.0	3949590	3950590	ELCue	VGS	28	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
206.427	2.0	3950993	3953025	ShowFixation	VGS	29	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
208.459	0.2	3953025	3953261	BlankScreen	VGS	29	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
208.695	1.0	3953261	3954261	ELCue	VGS	29	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
210.115	6.0	3954681	3960712	ShowFixation	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
216.146	0.2	3960712	3960952	BlankScreen	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
216.386	1.0	3960952	3961952	ELCue	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
217.77	2.0	3962336	3964370	ShowFixation	ANTI	31	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
219.804	0.2	3964370	3964605	BlankScreen	ANTI	31	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
220.039	1.0	3964605	3965605	ELCue	ANTI	31	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
221.456	2.0	3966022	3968057	ShowFixation	VGS	32	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
223.491	0.2	3968057	3968292	BlankScreen	VGS	32	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
223.726	1.0	3968292	3969292	ELCue	VGS	32	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
225.142	2.0	3969708	3971744	ShowFixation	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
227.178	0.2	3971744	3971979	BlankScreen	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
227.413	1.0	3971979	3972979	ELCue	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
228.812	6.0	3973378	3979414	ShowFixation	ANTI	34	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
234.848	0.2	3979414	3979653	BlankScreen	ANTI	34	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
235.087	1.0	3979653	3980653	ELCue	ANTI	34	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
236.509	2.0	3981075	3983105	ShowFixation	ANTI	35	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
238.539	0.2	3983105	3983340	BlankScreen	ANTI	35	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
238.774	1.0	3983340	3984340	ELCue	ANTI	35	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
240.178	2.0	3984744	3986775	ShowFixation	ANTI	36	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
242.209	0.2	3986775	3987011	BlankScreen	ANTI	36	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
242.445	1.0	3987011	3988011	ELCue	ANTI	36	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
243.866	2.0	3988432	3990462	ShowFixation	ANTI	37	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
245.896	0.2	3990462	3990698	BlankScreen	ANTI	37	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
246.132	1.0	3990698	3991698	ELCue	ANTI	37	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
247.556	2.0	3992122	3994149	ShowFixation	ANTI	38	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
249.583	0.2	3994149	3994385	BlankScreen	ANTI	38	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
249.819	1.0	3994385	3995385	ELCue	ANTI	38	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
251.242	2.0	3995808	3997836	ShowFixation	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
253.27	0.2	3997836	3998072	BlankScreen	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
253.506	1.0	3998072	3999072	ELCue	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
254.926	2.0	3999492	4001523	ShowFixation	ANTI	40	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
256.957	0.2	4001523	4001758	BlankScreen	ANTI	40	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
257.192	1.0	4001758	4002758	ELCue	ANTI	40	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
258.618	6.0	4003184	4009210	ShowFixation	ANTI	41	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
264.644	0.2	4009210	4009449	BlankScreen	ANTI	41	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
264.883	1.0	4009449	4010449	ELCue	ANTI	41	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
266.306	6.0	4010872	4016901	ShowFixation	ANTI	42	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
272.335	0.2	4016901	4017140	BlankScreen	ANTI	42	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
272.574	1.0	4017140	4018140	ELCue	ANTI	42	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
274.02	6.0	4018586	4024625	ShowFixation	VGS	43	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
280.059	0.2	4024625	4024865	BlankScreen	VGS	43	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
280.299	1.0	4024865	4025865	ELCue	VGS	43	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
281.723	6.0	4026289	4032317	ShowFixation	VGS	44	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
287.751	0.2	4032317	4032556	BlankScreen	VGS	44	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
287.99	1.0	4032556	4033556	ELCue	VGS	44	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
289.414	6.0	4033980	4040008	ShowFixation	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
295.442	0.2	4040008	4040247	BlankScreen	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
295.681	1.0	4040247	4041247	ELCue	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
297.1	2.0	4041666	4043699	ShowFixation	VGS	46	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
299.133	0.2	4043699	4043934	BlankScreen	VGS	46	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
299.368	1.0	4043934	4044934	ELCue	VGS	46	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
300.789	2.0	4045355	4047386	ShowFixation	VGS	47	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
302.82	0.2	4047386	4047621	BlankScreen	VGS	47	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
303.055	1.0	4047621	4048621	ELCue	VGS	47	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
304.478	6.0	4049044	4055073	ShowFixation	VGS	48	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
310.507	0.2	4055073	4055312	BlankScreen	VGS	48	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
310.746	1.0	4055312	4056312	ELCue	VGS	48	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
359.689	6.0	4104255	4110294	ShowFixation	ANTI	49	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
365.728	0.2	4110294	4110533	BlankScreen	ANTI	49	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
365.967	1.0	4110533	4111533	ELCue	ANTI	49	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
367.392	6.0	4111958	4117985	ShowFixation	VGS	50	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
373.419	0.2	4117985	4118224	BlankScreen	VGS	50	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
373.658	1.0	4118224	4119224	ELCue	VGS	50	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
375.058	2.0	4119624	4121659	ShowFixation	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
377.093	0.2	4121659	4121895	BlankScreen	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
377.329	1.0	4121895	4122895	ELCue	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
378.75	6.0	4123316	4129346	ShowFixation	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
384.78	0.2	4129346	4129585	BlankScreen	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
385.019	1.0	4129585	4130585	ELCue	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
386.442	6.0	4131008	4137037	ShowFixation	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
392.471	0.2	4137037	4137276	BlankScreen	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
392.71	1.0	4137276	4138276	ELCue	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
394.128	6.0	4138694	4144728	ShowFixation	VGS	54	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
400.162	0.2	4144728	4144967	BlankScreen	VGS	54	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
400.401	1.0	4144967	4145967	ELCue	VGS	54	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
401.827	6.0	4146393	4152419	ShowFixation	ANTI	55	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
407.854	0.2	4152420	4152659	BlankScreen	ANTI	55	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
408.093	1.0	4152659	4153659	ELCue	ANTI	55	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
409.515	6.0	4154081	4160111	ShowFixation	ANTI	56	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
415.545	0.2	4160111	4160350	BlankScreen	ANTI	56	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
415.784	1.0	4160350	4161350	ELCue	ANTI	56	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
417.207	6.0	4161773	4167802	ShowFixation	VGS	57	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
423.236	0.2	4167802	4168041	BlankScreen	VGS	57	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
423.475	1.0	4168041	4169041	ELCue	VGS	57	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
424.898	2.0	4169464	4171493	ShowFixation	ANTI	58	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
426.927	0.2	4171493	4171728	BlankScreen	ANTI	58	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
427.162	1.0	4171728	4172728	ELCue	ANTI	58	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
428.584	2.0	4173150	4175180	ShowFixation	ANTI	59	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
430.614	0.2	4175180	4175415	BlankScreen	ANTI	59	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
430.849	1.0	4175415	4176415	ELCue	ANTI	59	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
432.27	6.0	4176836	4182867	ShowFixation	ANTI	60	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
438.301	0.2	4182867	4183106	BlankScreen	ANTI	60	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
438.54	1.0	4183106	4184106	ELCue	ANTI	60	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
439.958	2.0	4184524	4186557	ShowFixation	VGS	61	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
441.991	0.2	4186557	4186793	BlankScreen	VGS	61	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
442.227	1.0	4186793	4187793	ELCue	VGS	61	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
443.642	6.0	4188208	4194244	ShowFixation	VGS	62	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
449.678	0.2	4194244	4194484	BlankScreen	VGS	62	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
449.918	1.0	4194484	4195484	ELCue	VGS	62	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
451.337	2.0	4195903	4197935	ShowFixation	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
453.369	0.2	4197935	4198171	BlankScreen	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
453.605	1.0	4198171	4199171	ELCue	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
455.023	6.0	4199589	4205622	ShowFixation	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
461.056	0.2	4205622	4205862	BlankScreen	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
461.296	1.0	4205862	4206862	ELCue	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
462.714	2.0	4207280	4209313	ShowFixation	VGS	65	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
464.747	0.2	4209313	4209549	BlankScreen	VGS	65	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
464.983	1.0	4209549	4210549	ELCue	VGS	65	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
466.403	6.0	4210969	4217000	ShowFixation	ANTI	66	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
472.434	0.2	4217000	4217239	BlankScreen	ANTI	66	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
472.673	1.0	4217239	4218239	ELCue	ANTI	66	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
474.092	2.0	4218658	4220691	ShowFixation	ANTI	67	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
476.125	0.2	4220691	4220926	BlankScreen	ANTI	67	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
476.36	1.0	4220926	4221926	ELCue	ANTI	67	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
477.781	2.0	4222347	4224378	ShowFixation	VGS	68	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
479.812	0.2	4224378	4224613	BlankScreen	VGS	68	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
480.047	1.0	4224613	4225613	ELCue	VGS	68	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
481.45	2.0	4226016	4228048	ShowFixation	ANTI	69	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
483.482	0.2	4228048	4228284	BlankScreen	ANTI	69	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
483.718	1.0	4228284	4229284	ELCue	ANTI	69	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
485.138	2.0	4229704	4231735	ShowFixation	ANTI	70	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
487.169	0.2	4231735	4231971	BlankScreen	ANTI	70	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
487.405	1.0	4231971	4232971	ELCue	ANTI	70	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
488.824	2.0	4233390	4235422	ShowFixation	VGS	71	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
490.856	0.2	4235422	4235658	BlankScreen	VGS	71	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
491.092	1.0	4235658	4236658	ELCue	VGS	71	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
492.51	2.0	4237076	4239109	ShowFixation	ANTI	72	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
494.543	0.2	4239109	4239345	BlankScreen	ANTI	72	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
494.779	1.0	4239345	4240345	ELCue	ANTI	72	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
496.199	6.0	4240765	4246796	ShowFixation	VGS	73	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
502.23	0.2	4246796	4247036	BlankScreen	VGS	73	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
502.47	1.0	4247036	4248036	ELCue	VGS	73	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
503.892	6.0	4248458	4254487	ShowFixation	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
509.921	0.2	4254487	4254726	BlankScreen	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
510.16	1.0	4254726	4255726	ELCue	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
511.584	2.0	4256150	4258178	ShowFixation	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
513.612	0.2	4258178	4258413	BlankScreen	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
513.847	1.0	4258413	4259413	ELCue	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
515.268	2.0	4259834	4261865	ShowFixation	VGS	76	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
517.299	0.2	4261865	4262100	BlankScreen	VGS	76	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
517.534	1.0	4262100	4263100	ELCue	VGS	76	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
518.953	2.0	4263519	4265552	ShowFixation	VGS	77	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
