onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
27.908	0.656	R	541702	542356	331.2	512.6	1064
28.714	0.308	L	542508	542814	829.3	577.2	918
28.714	0.308	R	542508	542814	861.3	541.6	1008
29.05	0.516	R	542844	543358	1032.4	547.6	994
29.05	0.518	L	542844	543360	989.3	586.5	911
29.732	0.112	L	543526	543636	1008.0	591.6	850
29.738	2.808	R	543532	546338	995.8	552.4	1003
29.862	2.688	L	543656	546342	952.8	582.1	913
32.596	0.24	L	546390	546628	1565.9	570.8	932
32.596	0.24	R	546390	546628	1637.9	543.2	1031
32.976	0.706	R	546770	547474	1013.0	553.5	1075
32.974	0.71	L	546768	547476	951.4	594.1	959
33.706	0.212	L	547500	547710	1079.1	552.1	883
33.708	0.212	R	547502	547712	1114.7	515.4	978
33.944	0.236	L	547738	547972	961.6	565.1	956
33.946	0.236	R	547740	547974	1003.9	526.7	1054
34.352	2.8	R	548146	550944	1004.4	549.5	1056
34.352	6.164	L	548146	554308	948.7	572.1	928
37.168	3.35	R	550962	554310	1000.1	554.1	1013
40.556	0.606	L	554350	554954	500.4	588.5	974
40.556	0.606	R	554350	554954	569.5	543.6	1086
41.31	0.096	R	555104	555198	549.0	553.8	1008
41.31	0.098	L	555104	555200	509.3	600.5	903
41.45	0.254	R	555244	555496	977.4	551.7	988
41.45	0.256	L	555244	555498	939.8	574.0	916
41.728	0.144	R	555522	555664	1067.1	556.0	1002
41.73	0.146	L	555524	555668	1020.6	572.5	926
42.032	2.84	L	555826	558664	965.8	574.8	863
42.056	2.816	R	555850	558664	994.9	556.7	941
44.906	0.104	L	558700	558802	1215.0	555.0	986
44.906	0.104	R	558700	558802	1295.9	547.3	1057
45.038	0.254	R	558832	559084	1123.9	556.0	1075
45.036	0.258	L	558830	559086	1050.7	571.5	1003
45.324	0.158	L	559118	559274	1263.6	574.3	1010
45.322	0.16	R	559116	559274	1339.6	559.9	1001
45.63	0.064	L	559424	559486	1256.3	576.0	1011
45.63	0.064	R	559424	559486	1337.4	563.9	1021
45.73	0.296	L	559524	559818	934.7	563.7	1019
45.732	0.296	R	559526	559820	1011.0	549.0	1086
46.226	0.31	L	560020	560328	1159.5	536.8	939
46.246	0.29	R	560040	560328	1230.0	510.8	1037
46.566	1.422	R	560360	561780	1008.6	544.2	1070
46.566	1.424	L	560360	561782	938.0	568.2	975
48.008	1.032	L	561802	562832	933.5	561.5	1052
48.008	1.032	R	561802	562832	1026.3	550.6	1153
49.07	0.732	L	562864	563594	1136.4	567.8	1046
49.07	0.732	R	562864	563594	1237.5	560.6	1147
49.95	0.174	L	563744	563916	1137.0	571.5	1006
49.95	0.174	R	563744	563916	1228.5	562.0	1128
50.156	0.474	L	563950	564422	921.5	567.7	991
50.156	0.476	R	563950	564424	1009.9	553.2	1117
50.808	3.044	L	564602	567644	945.6	570.5	920
50.818	3.036	R	564612	567646	1015.1	557.2	1024
53.902	0.222	L	567696	567916	297.7	479.3	1010
53.902	0.222	R	567696	567916	408.7	459.7	1143
54.274	0.15	L	568068	568216	305.4	509.8	1020
54.274	0.15	R	568068	568216	395.8	472.7	1164
54.468	0.284	L	568262	568544	890.9	569.9	984
54.468	0.284	R	568262	568544	967.0	550.0	1107
54.778	0.406	R	568572	568976	1093.4	557.0	1037
54.778	0.408	L	568572	568978	1023.5	570.6	936
55.208	0.79	R	569002	569790	1005.9	564.2	965
55.208	0.792	L	569002	569792	947.8	574.7	893
56.146	5.482	L	569940	575420	967.6	574.3	877
56.162	5.468	R	569956	575422	998.6	560.8	937
61.678	0.77	L	575472	576240	301.9	546.8	988
61.676	0.772	R	575470	576240	388.2	529.1	1095
62.598	0.19	R	576392	576580	371.5	549.5	985
62.598	0.192	L	576392	576582	316.0	560.6	915
62.84	0.49	R	576634	577122	1039.5	577.3	996
62.84	0.69	L	576634	577322	988.9	594.8	959
63.346	0.184	R	577140	577322	1063.5	565.7	972
63.552	0.294	L	577346	577638	944.9	579.0	923
63.552	0.296	R	577346	577640	995.5	566.0	968
64.012	1.098	L	577806	578902	955.0	576.7	856
64.022	1.092	R	577816	578906	992.0	563.6	912
65.298	0.726	L	579092	579816	943.6	581.4	924
65.288	0.738	R	579082	579818	993.4	581.4	1016
66.07	0.258	L	579864	580120	361.0	553.9	923
66.346	0.424	L	580140	580562	314.6	548.2	932
66.07	0.7	R	579864	580562	394.7	548.5	1021
66.922	0.048	R	580716	580762	358.3	553.9	967
66.922	0.05	L	580716	580764	325.6	558.0	852
67.022	0.22	R	580816	581034	991.2	580.4	913
67.022	0.222	L	580816	581036	962.3	587.1	824
67.264	0.398	L	581058	581454	1015.3	572.1	820
67.262	2.992	R	581056	584046	999.4	561.9	872
67.68	2.576	L	581474	584048	974.2	563.5	793
70.29	0.8	L	584084	584882	1247.4	565.5	896
70.29	0.8	R	584084	584882	1297.1	559.9	969
71.238	0.252	L	585032	585282	1244.8	568.7	886
71.238	0.252	R	585032	585282	1292.1	564.4	939
71.644	7.0	L	585438	592436	961.7	569.0	870
71.648	6.998	R	585442	592438	993.8	571.9	933
78.684	0.732	L	592478	593208	613.8	575.4	945
78.684	0.732	R	592478	593208	676.0	567.5	977
79.566	0.16	L	593360	593518	621.8	577.4	902
79.566	0.166	R	593360	593524	673.6	565.8	973
79.934	0.128	L	593728	593854	950.1	635.9	920
79.934	0.128	R	593728	593854	995.2	613.4	985
80.084	0.458	L	593878	594334	1004.8	586.9	918
80.084	0.46	R	593878	594336	1046.3	576.6	969
80.56	0.684	L	594354	595036	985.5	576.9	729
80.56	0.69	R	594354	595042	978.9	561.6	757
81.442	0.774	L	595236	596008	1065.6	573.9	786
82.234	0.5	L	596028	596526	1003.5	562.6	844
82.752	1.364	L	596546	597908	969.2	565.4	838
81.436	2.68	R	595230	597908	1020.6	572.3	877
84.136	0.286	L	597930	598214	988.3	557.0	917
84.134	0.704	R	597928	598630	1013.4	566.6	954
84.438	0.402	L	598232	598632	956.1	562.4	878
84.858	0.072	L	598652	598722	1014.0	565.6	790
84.858	0.072	R	598652	598722	1028.6	572.5	854
84.954	0.314	R	598748	599060	950.8	567.3	785
85.286	1.714	R	599080	600792	985.7	569.4	829
84.952	2.05	L	598746	600794	975.2	575.9	785
87.05	0.69	L	600844	601532	1584.9	572.5	836
87.05	0.69	R	600844	601532	1617.7	564.1	867
87.89	0.252	L	601684	601934	1586.2	580.5	795
87.89	0.254	R	601684	601936	1609.6	575.3	878
88.192	0.42	L	601986	602404	997.0	577.6	881
88.194	0.42	R	601988	602406	1044.3	569.7	944
88.632	0.404	L	602426	602828	960.7	574.7	809
88.632	0.406	R	602426	602830	988.7	560.8	857
89.236	6.128	R	603030	609156	999.0	572.3	960
89.226	6.14	L	603020	609158	946.6	576.4	908
95.402	0.176	L	609196	609370	1201.8	588.4	991
95.4	0.178	R	609194	609370	1296.8	601.0	987
95.606	0.274	L	609400	609672	1369.0	595.4	977
95.606	0.274	R	609400	609672	1473.5	602.0	1023
95.908	0.14	L	609702	609840	1505.2	572.4	961
95.908	0.14	R	609702	609840	1600.2	585.1	1039
96.196	0.122	R	609990	610110	1591.4	589.8	998
96.196	0.128	L	609990	610116	1503.4	577.6	942
96.49	3.22	L	610284	613502	956.2	583.2	846
96.492	3.218	R	610286	613502	1004.6	572.7	913
99.746	0.624	L	613540	614162	629.4	536.8	975
99.746	0.624	R	613540	614162	708.0	550.3	1048
140.96	0.346	L	654754	655098	1029.0	546.8	924
140.96	0.346	R	654754	655098	1098.1	572.6	1003
141.332	2.456	R	655126	657580	994.8	573.8	891
141.33	2.46	L	655124	657582	959.3	558.3	842
143.836	0.15	R	657630	657778	1589.2	577.5	978
143.836	0.674	L	657630	658302	1544.4	556.8	919
144.004	0.506	R	657798	658302	1615.2	574.3	964
144.66	0.382	L	658454	658834	1539.8	562.0	938
144.66	0.384	R	658454	658836	1616.2	575.2	1021
145.088	2.324	L	658882	661204	937.1	559.1	948
145.09	2.322	R	658884	661204	1004.9	568.2	1014
147.46	0.738	L	661254	661990	1525.8	555.7	967
147.462	0.736	R	661256	661990	1604.9	566.4	1016
148.35	0.348	L	662144	662490	1528.7	554.3	908
148.35	0.35	R	662144	662492	1599.3	571.2	951
148.746	5.42	L	662540	667958	918.4	562.2	1040
148.746	5.424	R	662540	667962	1005.1	564.8	1050
154.318	0.912	L	668112	669022	935.7	561.1	957
154.318	0.912	R	668112	669022	1002.9	565.1	969
155.274	0.302	L	669068	669368	1387.3	591.0	911
155.274	0.302	R	669068	669368	1450.4	572.5	943
155.6	0.288	L	669394	669680	1473.1	576.7	944
155.6	0.288	R	669394	669680	1553.3	560.4	979
156.038	0.444	L	669832	670274	1459.3	578.2	959
156.038	0.444	R	669832	670274	1544.2	563.6	1019
156.526	2.038	L	670320	672356	935.9	569.7	900
156.526	2.04	R	670320	672358	986.2	561.1	908
158.736	2.104	R	672530	674632	979.9	568.3	862
160.856	1.942	R	674650	676590	976.7	565.0	860
158.734	4.066	L	672528	676592	958.1	568.2	831
162.838	0.758	L	676632	677388	1251.6	551.7	854
162.836	0.76	R	676630	677388	1292.1	545.7	862
163.746	0.438	L	677540	677976	1260.8	561.6	816
163.746	0.44	R	677540	677978	1294.6	554.3	851
164.224	0.604	R	678018	678620	989.1	556.6	969
164.222	0.608	L	678016	678622	942.8	568.2	913
164.992	4.546	R	678786	683330	982.7	576.0	880
164.988	4.552	L	678782	683332	960.1	570.4	852
169.694	0.986	R	683488	684472	987.9	578.0	875
169.698	0.984	L	683492	684474	957.5	575.2	870
170.722	0.154	L	684516	684668	1357.5	600.6	825
170.722	0.156	R	684516	684670	1388.4	582.6	854
170.902	0.402	L	684696	685096	1454.6	562.3	877
170.902	0.402	R	684696	685096	1494.1	558.1	906
171.452	0.408	L	685246	685652	1434.6	564.3	901
171.452	0.408	R	685246	685652	1485.7	556.1	943
171.904	1.538	L	685698	687234	942.8	569.5	903
171.906	1.536	R	685700	687234	986.6	568.2	936
173.666	0.638	R	687460	688096	1026.2	570.4	930
173.668	0.638	L	687462	688098	985.4	570.8	910
174.342	0.65	L	688136	688784	1244.5	560.2	925
174.342	0.65	R	688136	688784	1303.0	558.0	972
175.14	0.416	L	688934	689348	1249.1	567.8	886
175.14	0.418	R	688934	689350	1298.6	562.7	938
175.596	0.244	R	689390	689632	976.6	569.2	1016
175.596	2.274	L	689390	691662	955.0	578.2	852
175.856	2.016	R	689650	691664	977.0	575.6	860
177.91	0.768	L	691704	692470	643.9	589.6	904
177.91	0.768	R	691704	692470	680.6	573.3	942
178.826	0.418	L	692620	693036	656.3	588.0	814
178.826	0.418	R	692620	693036	659.6	572.7	820
179.28	0.674	L	693074	693746	961.1	579.4	874
179.28	0.676	R	693074	693748	985.1	582.9	896
180.152	1.548	L	693946	695492	967.6	569.1	827
180.156	1.546	R	693950	695494	983.7	569.6	861
181.744	0.622	L	695538	696158	479.7	576.1	962
181.744	0.622	R	695538	696158	537.8	562.2	1022
182.514	0.61	R	696308	696916	529.3	546.2	966
182.514	0.612	L	696308	696918	483.5	560.6	944
183.172	2.108	L	696966	699072	953.9	574.5	908
183.172	2.11	R	696966	699074	992.8	575.3	941
185.324	0.162	L	699118	699278	614.7	584.9	947
185.322	0.164	R	699116	699278	668.6	571.1	998
185.512	0.032	L	699306	699336	731.5	579.3	971
185.512	0.032	R	699306	699336	799.2	572.5	1028
185.608	0.122	L	699402	699522	1769.9	552.9	907
185.61	0.12	R	699404	699522	1848.6	582.1	970
185.76	0.122	L	699554	699674	1492.3	548.8	944
185.76	0.124	R	699554	699676	1563.4	566.6	1004
185.91	0.142	L	699704	699844	1330.4	545.2	949
185.91	0.142	R	699704	699844	1402.4	555.7	960
186.204	0.416	L	699998	700412	1436.1	554.0	948
186.206	0.414	R	700000	700412	1511.9	569.0	914
186.666	0.584	L	700460	701042	928.1	576.1	970
186.666	0.588	R	700460	701046	990.9	588.7	979
187.444	1.63	L	701238	702866	959.7	577.7	859
187.44	1.634	R	701234	702866	984.3	574.7	862
189.122	0.552	L	702916	703466	400.5	600.2	950
189.122	0.552	R	702916	703466	455.0	602.1	952
189.698	0.042	L	703492	703532	349.7	553.7	932
189.696	0.044	R	703490	703532	400.8	565.7	966
189.89	0.584	R	703684	704266	409.4	567.3	969
189.89	0.586	L	703684	704268	349.4	553.0	913
190.52	0.512	R	704314	704824	991.7	592.4	972
190.52	3.394	L	704314	707706	950.9	572.2	897
193.932	1.736	L	707726	709460	955.2	581.4	855
191.058	4.614	R	704852	709464	986.0	582.6	883
195.812	0.792	L	709606	710396	977.4	576.8	800
195.814	0.792	R	709608	710398	983.6	584.1	810
196.654	0.188	L	710448	710634	360.9	565.4	809
196.654	0.188	R	710448	710634	366.0	575.5	827
196.86	0.586	L	710654	711238	324.7	562.2	813
196.858	0.588	R	710652	711238	338.4	577.6	868
197.596	0.604	L	711390	711992	337.7	566.4	754
197.596	0.614	R	711390	712002	324.7	579.4	800
198.408	2.086	L	712202	714286	958.1	581.2	853
198.4	2.096	R	712194	714288	980.7	582.3	848
200.542	0.404	L	714336	714738	416.0	594.3	973
200.542	0.404	R	714336	714738	485.0	580.4	1011
200.972	0.162	L	714766	714926	288.0	549.8	968
200.972	0.162	R	714766	714926	357.5	556.5	1033
201.284	0.446	R	715078	715522	355.0	564.4	986
201.284	0.448	L	715078	715524	300.3	551.9	894
201.778	1.256	R	715572	716826	976.0	580.8	866
201.778	2.372	L	715572	717942	959.5	576.8	834
203.052	1.098	R	716846	717942	972.9	577.1	821
204.198	0.622	L	717992	718612	309.6	551.2	904
204.198	0.622	R	717992	718612	352.5	561.6	956
204.968	0.41	R	718762	719170	339.4	569.5	880
204.968	0.412	L	718762	719172	315.4	559.8	827
205.428	0.278	L	719222	719498	952.3	584.4	914
205.428	0.278	R	719222	719498	987.9	585.8	919
205.912	1.798	R	719706	721502	976.0	576.0	839
205.912	1.8	L	719706	721504	959.6	571.3	833
207.748	0.76	L	721542	722300	1235.6	557.3	926
207.748	0.76	R	721542	722300	1296.5	569.2	952
208.658	0.356	L	722452	722806	1247.1	563.2	841
208.658	0.358	R	722452	722808	1289.9	574.8	854
209.052	0.778	L	722846	723622	952.4	568.3	858
209.052	0.782	R	722846	723626	993.2	586.2	905
210.016	1.412	R	723810	725220	975.9	578.6	853
210.02	1.41	L	723814	725222	968.5	573.4	794
211.462	0.102	R	725256	725356	1233.2	600.8	916
211.46	0.106	L	725254	725358	1195.7	595.6	869
211.594	0.618	L	725388	726004	1356.8	601.4	881
211.592	0.62	R	725386	726004	1393.6	591.9	934
212.362	0.358	L	726156	726512	1354.1	599.1	848
212.362	0.358	R	726156	726512	1386.3	586.4	833
212.762	5.344	L	726556	731898	940.8	579.8	925
212.762	5.346	R	726556	731900	991.7	578.0	953
218.13	0.202	L	731924	732124	885.5	572.9	937
218.13	0.202	R	731924	732124	944.3	574.7	948
218.35	0.084	L	732144	732226	954.4	579.0	848
218.352	0.084	R	732146	732228	984.9	581.8	871
218.592	0.494	L	732386	732878	966.1	566.1	794
218.598	0.49	R	732392	732880	980.3	580.0	832
219.134	0.16	L	732928	733086	501.0	548.4	795
219.134	0.16	R	732928	733086	507.9	553.9	869
219.32	0.582	L	733114	733694	333.9	518.8	818
219.322	0.58	R	733116	733694	366.7	528.8	895
220.05	0.444	L	733844	734286	331.0	527.5	857
220.05	0.444	R	733844	734286	370.6	533.1	920
220.672	0.114	L	734466	734578	1015.3	556.5	896
220.69	0.096	R	734484	734578	1063.4	563.6	936
220.812	0.152	R	734606	734756	973.7	583.2	981
220.812	0.154	L	734606	734758	919.3	576.4	921
220.984	0.21	L	734778	734986	959.4	574.9	871
220.984	2.8	R	734778	737576	978.3	581.1	831
221.21	2.576	L	735004	737578	970.1	568.0	788
223.804	0.046	L	737598	737642	971.7	564.8	921
223.804	0.046	R	737598	737642	1020.7	581.6	974
223.876	0.218	R	737670	737886	926.7	581.9	970
223.874	0.222	L	737668	737888	885.7	564.6	898
224.118	2.678	R	737912	740588	999.1	588.8	970
224.12	2.678	L	737914	740590	949.1	576.7	905
226.842	0.14	L	740636	740774	1485.1	584.6	973
226.844	0.138	R	740638	740774	1576.3	594.4	1009
227.0	0.594	L	740794	741386	1529.6	571.0	949
227.002	0.592	R	740796	741386	1619.4	582.9	993
227.744	0.444	L	741538	741980	1548.8	584.9	872
227.744	0.446	R	741538	741982	1609.3	594.2	912
228.234	1.062	R	742028	743088	1006.8	587.1	911
228.234	1.064	L	742028	743090	950.7	580.1	880
229.476	2.516	R	743270	745784	1001.4	585.0	909
229.468	2.526	L	743262	745786	955.8	570.8	879
232.012	0.58	R	745806	746384	1002.5	583.3	876
232.012	0.582	L	745806	746386	966.1	573.7	852
232.614	0.256	L	746408	746662	1004.9	559.7	821
232.612	0.258	R	746406	746662	1030.6	570.1	822
232.888	1.554	R	746682	748234	969.5	577.4	747
232.89	1.554	L	746684	748236	980.3	574.1	740
234.484	0.8	L	748278	749076	646.4	560.3	822
234.484	0.8	R	748278	749076	654.7	565.5	862
235.434	0.394	L	749228	749620	649.3	572.7	783
235.434	0.394	R	749228	749620	649.6	575.1	822
235.864	0.418	L	749658	750074	955.9	583.9	829
235.864	0.418	R	749658	750074	971.5	589.3	853
236.492	1.93	R	750286	752214	957.0	579.6	686
236.482	1.942	L	750276	752216	991.4	571.3	679
238.444	0.074	L	752238	752310	1027.8	555.6	774
238.446	0.072	R	752240	752310	1026.3	567.4	793
238.54	1.758	L	752334	754090	975.2	569.5	778
238.542	1.952	R	752336	754286	966.9	587.5	807
240.314	1.326	L	754108	755432	970.9	571.3	805
240.51	1.13	R	754304	755432	978.8	592.5	870
241.658	0.074	L	755452	755524	1007.1	568.3	792
241.66	0.072	R	755454	755524	1015.3	595.9	868
241.756	0.398	R	755550	755946	932.0	592.1	859
241.756	0.4	L	755550	755948	930.2	570.4	772
242.204	0.788	L	755998	756784	1590.2	577.7	733
242.204	0.788	R	755998	756784	1588.0	599.6	789
243.142	0.522	L	756936	757456	1601.5	581.3	686
243.142	0.524	R	756936	757458	1580.5	599.7	732
243.724	0.726	L	757518	758242	976.1	584.8	786
243.724	0.728	R	757518	758244	984.6	602.8	845
244.622	1.77	L	758416	760184	995.5	569.6	709
244.628	1.764	R	758422	760184	964.1	586.5	733
246.608	0.442	R	760402	760842	955.5	595.8	724
246.61	0.442	L	760404	760844	994.2	578.3	685
247.08	0.208	L	760874	761080	1143.9	550.1	658
247.08	0.21	R	760874	761082	1098.8	568.4	687
247.32	0.42	R	761114	761532	954.6	592.0	676
247.318	0.426	L	761112	761536	1007.3	574.9	644
247.762	0.214	L	761556	761768	1046.3	558.1	661
247.762	0.214	R	761556	761768	999.6	572.1	696
247.996	1.204	R	761790	762992	968.0	588.6	767
247.994	1.208	L	761788	762994	990.1	569.3	740
249.22	0.074	L	763014	763086	947.0	553.8	733
249.22	0.08	R	763014	763092	931.3	575.8	723
249.43	0.414	L	763224	763636	992.3	554.7	745
249.428	0.416	R	763222	763636	976.7	579.2	727
249.894	0.788	L	763688	764474	334.3	549.0	771
249.894	0.788	R	763688	764474	335.7	589.1	829
250.83	0.328	L	764624	764950	328.5	553.0	766
250.83	0.328	R	764624	764950	326.3	589.5	808
251.214	0.146	R	765008	765152	930.4	586.4	825
251.214	0.148	L	765008	765154	928.9	567.0	809
251.378	0.694	R	765172	765864	975.8	594.2	812
251.378	0.7	L	765172	765870	974.3	572.9	784
252.26	1.218	L	766054	767270	988.2	572.1	743
252.252	1.228	R	766046	767272	968.1	593.1	762
253.516	0.352	R	767310	767660	664.9	586.6	871
253.516	0.354	L	767310	767662	660.5	581.8	860
253.92	0.45	L	767714	768162	1323.2	582.2	860
253.92	0.45	R	767714	768162	1353.4	592.3	864
254.522	0.196	R	768316	768510	1352.3	597.8	877
254.522	0.198	L	768316	768512	1323.2	577.5	878
254.742	0.304	L	768536	768838	1390.9	587.3	897
254.74	0.308	R	768534	768840	1423.5	601.5	900
255.088	2.258	L	768882	771138	964.4	583.3	866
255.088	2.258	R	768882	771138	984.3	594.9	892
257.392	0.664	L	771186	771848	1368.4	576.1	931
257.394	0.662	R	771188	771848	1418.5	586.5	907
258.206	0.41	L	772000	772408	1466.3	560.3	910
258.206	0.412	R	772000	772410	1525.2	585.2	915
258.662	0.532	R	772456	772986	987.0	587.9	929
258.662	0.534	L	772456	772988	932.4	574.9	918
259.362	1.56	L	773156	774714	965.6	562.3	834
259.37	1.552	R	773164	774714	989.5	576.1	854
260.97	0.774	L	774764	775536	306.0	555.6	949
260.97	0.774	R	774764	775536	373.5	574.5	1027
261.894	0.082	L	775688	775768	317.9	570.1	873
261.992	0.306	L	775786	776090	298.2	557.6	907
261.894	0.404	R	775688	776090	337.7	580.8	900
262.348	0.632	L	776142	776772	952.5	591.7	869
262.348	0.634	R	776142	776774	977.4	601.2	894
263.164	4.782	R	776958	781738	971.2	592.2	811
263.162	4.786	L	776956	781740	969.7	575.4	784
267.964	0.064	L	781758	781820	990.9	561.8	829
267.964	0.066	R	781758	781822	1007.9	586.1	864
268.05	0.162	R	781844	782004	941.9	584.0	857
268.23	0.634	R	782024	782656	977.8	594.0	861
268.05	0.816	L	781844	782658	957.5	565.1	828
268.904	0.202	R	782698	782898	1313.3	606.8	841
268.904	0.204	L	782698	782900	1300.5	582.1	799
269.134	0.3	L	782928	783226	1420.8	570.9	828
269.134	0.3	R	782928	783226	1439.1	592.2	849
269.582	0.42	L	783376	783794	1410.4	575.1	842
269.582	0.42	R	783376	783794	1442.1	591.9	824
270.046	0.414	R	783840	784252	979.5	576.7	878
270.046	0.416	L	783840	784254	945.0	559.3	879
270.644	5.916	L	784438	790352	973.2	566.8	795
270.652	5.908	R	784446	790352	979.8	587.0	832
276.606	0.288	R	790400	790686	1441.4	592.3	876
276.604	0.292	L	790398	790688	1405.2	567.6	859
276.912	0.214	L	790706	790918	1448.3	571.3	891
276.914	0.212	R	790708	790918	1487.5	590.4	893
277.242	0.434	L	791036	791468	1455.7	574.7	822
277.242	0.434	R	791036	791468	1479.0	589.4	839
277.72	0.212	R	791514	791724	986.7	587.6	873
277.72	0.214	L	791514	791726	962.2	576.5	860
278.184	3.214	R	791978	795190	984.0	574.5	871
278.168	3.232	L	791962	795192	966.7	570.7	838
281.42	2.504	L	795214	797716	943.5	563.4	947
281.42	2.504	R	795214	797716	1000.1	577.3	990
283.96	0.246	L	797754	797998	649.5	564.4	993
283.96	0.248	R	797754	798000	714.3	583.4	1051
284.234	0.548	L	798028	798574	616.8	560.4	964
284.234	0.548	R	798028	798574	677.1	586.4	1021
284.93	0.39	L	798724	799112	648.3	569.2	800
284.93	0.39	R	798724	799112	653.2	594.2	806
285.358	0.334	L	799152	799484	972.3	571.9	796
285.356	0.336	R	799150	799484	973.8	582.3	832
285.878	6.042	L	799672	805712	964.5	569.5	815
285.872	6.048	R	799666	805712	973.5	590.7	855
291.97	0.236	L	805764	805998	362.8	579.8	964
291.97	0.238	R	805764	806000	428.0	616.6	994
292.232	0.242	L	806026	806266	246.2	546.5	929
292.232	0.242	R	806026	806266	305.7	595.9	966
292.622	0.69	L	806416	807104	260.8	541.5	814
292.622	0.69	R	806416	807104	286.9	593.8	882
293.486	0.118	L	807280	807396	1027.7	563.9	869
293.496	0.108	R	807290	807396	1057.8	585.5	882
293.628	1.062	L	807422	808482	974.3	566.6	764
293.628	1.062	R	807422	808482	969.3	585.6	791
294.708	0.35	L	808502	808850	1019.4	561.1	674
294.71	0.356	R	808504	808858	972.4	597.3	698
295.262	0.258	R	809056	809312	959.7	550.0	821
295.284	0.238	L	809078	809314	955.8	518.0	780
295.54	1.578	L	809334	810910	965.9	563.5	801
295.538	1.58	R	809332	810910	974.5	590.2	833
297.138	0.068	L	810932	810998	1003.4	551.5	876
297.138	0.068	R	810932	810998	1036.5	584.5	923
297.23	0.21	L	811024	811232	906.2	554.6	882
297.23	0.21	R	811024	811232	940.5	583.5	924
297.462	0.576	R	811256	811830	996.1	600.6	872
297.462	0.578	L	811256	811832	966.3	570.7	846
298.058	0.196	R	811852	812046	949.2	589.6	827
298.27	1.352	R	812064	813414	975.0	594.4	791
298.058	1.566	L	811852	813416	978.2	571.7	744
299.662	0.502	L	813456	813956	1287.6	548.8	821
299.662	0.502	R	813456	813956	1301.1	580.0	846
300.314	0.444	L	814108	814550	1287.1	559.3	763
300.314	0.446	R	814108	814552	1285.2	589.7	798
300.798	0.488	R	814592	815078	972.7	592.4	831
300.798	0.49	L	814592	815080	974.3	575.3	763
301.464	3.696	R	815258	818952	968.2	590.4	746
301.472	3.788	L	815266	819052	993.1	572.4	704
305.18	0.08	R	818974	819052	995.1	601.6	756
305.28	1.37	R	819074	820442	956.9	594.3	754
305.28	1.988	L	819074	821060	993.3	570.8	692
306.666	0.604	R	820460	821062	971.9	595.7	756
307.312	0.16	L	821106	821264	598.6	539.1	736
307.312	0.16	R	821106	821264	579.4	574.7	817
307.498	0.374	L	821292	821664	471.2	523.6	760
307.498	0.374	R	821292	821664	464.5	564.3	853
308.022	0.128	R	821816	821942	472.2	563.4	867
308.022	0.13	L	821816	821944	460.0	525.6	781
308.174	0.498	R	821968	822464	391.2	569.6	861
308.174	0.5	L	821968	822466	386.2	522.0	787
308.736	0.128	L	822530	822656	859.9	645.8	818
308.732	0.134	R	822526	822658	880.3	646.2	867
308.89	1.104	L	822684	823786	985.8	582.7	738
308.89	1.106	R	822684	823788	970.1	589.8	761
310.186	0.116	L	823980	824094	1007.4	562.3	697
