onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
42.67	0.03	R	1898046	1898074	739.6	541.8	930.4	539.2	3.86	204
44.55	0.026	R	1899926	1899950	1001.9	532.4	1098.2	522.7	1.96	95
44.55	0.028	L	1899926	1899952	968.4	500.5	1070.0	486.4	2.08	102
44.81	0.056	L	1900186	1900240	1088.1	477.8	310.3	480.0	15.36	414
44.812	0.056	R	1900188	1900242	1118.9	524.3	361.5	555.3	14.97	397
46.156	0.168	R	1901532	1901698	995.3	528.3	1001.4	537.8	0.23	1548
46.146	0.196	L	1901522	1901716	925.1	517.1	924.4	496.1	0.43	927
46.62	0.02	L	1901996	1902014	942.5	533.5	892.3	506.9	1.15	77
46.62	0.024	R	1901996	1902018	982.5	553.3	922.7	517.1	1.42	83
46.81	0.022	R	1902186	1902206	916.2	517.8	965.7	546.1	1.16	79
46.812	0.02	L	1902188	1902206	891.3	498.9	940.6	522.7	1.11	78
47.5	0.066	L	1902876	1902940	944.8	496.0	1800.4	461.4	16.66	359
47.5	0.066	R	1902876	1902940	980.2	533.8	1842.2	479.1	16.81	367
47.764	0.056	L	1903140	1903194	1812.4	459.6	994.6	486.2	15.92	496
47.764	0.058	R	1903140	1903196	1827.3	490.5	1028.9	528.1	15.55	437
52.774	0.124	R	1908150	1908272	961.1	559.0	967.9	541.9	0.38	2058
52.766	0.146	L	1908142	1908286	945.3	511.9	913.5	487.7	0.81	1314
53.154	0.032	L	1908530	1908560	925.3	527.5	682.9	520.8	4.89	237
53.152	0.036	R	1908528	1908562	972.3	575.6	698.1	576.4	5.53	256
53.32	0.018	L	1908696	1908712	654.0	517.2	614.6	514.6	0.79	61
53.32	0.018	R	1908696	1908712	676.0	558.9	634.2	557.3	0.84	65
54.582	0.028	L	1909958	1909984	857.5	507.8	1028.6	502.2	3.48	185
54.58	0.03	R	1909956	1909984	869.5	545.5	1047.3	542.5	3.61	191
54.884	0.072	R	1910260	1910330	1061.8	554.5	1818.5	394.5	15.11	298
54.886	0.072	L	1910262	1910332	1040.1	494.9	1803.7	353.8	15.15	300
55.13	0.23	R	1910506	1910734	1833.7	404.5	928.6	544.3	17.76	2346
55.15	0.23	L	1910526	1910754	1849.4	365.2	885.5	493.8	18.84	1258
55.486	0.018	R	1910862	1910878	927.8	570.0	974.0	553.7	0.99	77
55.486	0.02	L	1910862	1910880	897.1	562.6	938.0	539.3	0.96	70
55.95	0.048	R	1911326	1911372	961.7	558.3	670.1	572.5	5.89	161
55.95	0.048	L	1911326	1911372	923.7	525.6	633.6	530.7	5.85	155
56.352	0.044	L	1911728	1911770	633.0	539.7	943.7	518.7	6.27	206
56.352	0.044	R	1911728	1911770	652.2	581.7	974.5	535.8	6.56	207
57.274	0.03	L	1912650	1912678	931.9	515.9	752.1	512.0	3.65	189
57.274	0.032	R	1912650	1912680	978.2	552.7	768.7	538.6	4.26	215
57.544	0.078	L	1912920	1912996	738.0	502.8	1578.5	503.1	16.61	415
57.544	0.078	R	1912920	1912996	765.2	546.6	1676.2	547.1	18.00	471
58.546	0.026	R	1913922	1913946	940.1	536.5	1046.6	548.7	2.17	136
58.546	0.026	L	1913922	1913946	902.8	505.4	1015.4	516.3	2.29	148
58.848	0.174	L	1914224	1914396	1019.3	520.0	1809.7	383.3	15.61	1518
58.85	0.208	R	1914226	1914432	1054.6	565.5	1828.1	411.9	15.36	1294
59.224	0.026	L	1914600	1914624	1785.0	398.1	1696.6	426.8	1.77	94
59.226	0.026	R	1914602	1914626	1799.1	428.4	1719.7	454.5	1.59	80
59.718	0.052	L	1915094	1915144	1670.3	433.2	918.7	554.8	15.04	491
59.72	0.052	R	1915096	1915146	1691.4	457.5	969.4	593.4	14.53	436
59.892	0.018	L	1915268	1915284	919.5	558.8	968.9	539.7	1.08	89
59.89	0.02	R	1915266	1915284	952.2	593.6	1002.9	574.0	1.11	87
64.456	0.02	R	1919832	1919850	963.0	551.3	913.9	544.8	1.00	71
64.458	0.018	L	1919834	1919850	926.6	511.9	884.2	490.9	0.96	71
64.644	0.02	L	1920020	1920038	873.9	491.7	921.6	501.6	0.99	68
64.644	0.022	R	1920020	1920040	912.0	534.5	965.1	561.5	1.21	79
65.024	0.032	L	1920400	1920430	921.1	500.0	772.9	490.8	3.02	125
65.024	0.032	R	1920400	1920430	967.9	553.7	807.2	541.9	3.28	133
65.196	0.03	L	1920572	1920600	757.4	487.4	946.9	506.4	3.87	202
65.196	0.03	R	1920572	1920600	788.3	540.6	971.2	547.2	3.72	183
65.602	0.03	L	1920978	1921006	951.3	517.7	711.5	495.6	4.88	262
65.602	0.03	R	1920978	1921006	989.4	562.9	755.0	552.9	4.75	265
65.804	0.064	R	1921180	1921242	729.3	550.0	1900.9	493.6	22.65	540
65.806	0.064	L	1921182	1921244	709.9	497.5	1845.3	458.1	21.93	478
66.872	0.016	L	1922248	1922262	1859.6	443.6	1889.0	421.0	0.70	60
67.146	0.192	R	1922522	1922712	1877.6	446.9	1018.7	536.3	16.74	2231
67.146	0.202	L	1922522	1922722	1859.9	427.0	963.3	498.2	17.43	1338
67.624	0.022	L	1923000	1923020	969.0	557.3	918.8	523.2	1.24	71
67.626	0.022	R	1923002	1923022	1002.9	597.8	949.5	557.7	1.36	82
68.652	0.032	L	1924028	1924058	971.9	529.4	1113.2	500.2	2.93	120
68.642	0.042	R	1924018	1924058	995.9	545.3	1165.8	551.6	3.45	127
68.93	0.032	L	1924306	1924336	1129.7	496.5	947.7	508.9	3.71	163
68.93	0.032	R	1924306	1924336	1165.4	551.0	993.0	553.9	3.50	155
69.336	0.192	R	1924712	1924902	986.9	573.3	996.5	553.8	0.44	2190
69.332	0.216	L	1924708	1924922	942.0	538.1	941.2	504.9	0.68	996
70.244	0.06	L	1925620	1925678	912.2	514.2	216.2	495.4	13.71	337
70.242	0.064	R	1925618	1925680	947.7	546.3	257.7	562.3	13.57	317
70.41	0.048	R	1925786	1925832	246.9	557.2	890.6	532.3	12.64	447
70.412	0.048	L	1925788	1925834	214.6	501.2	858.3	506.1	12.65	434
70.58	0.022	L	1925956	1925976	880.8	502.4	948.7	503.3	1.38	99
70.58	0.022	R	1925956	1925976	905.4	541.1	974.9	548.7	1.42	98
71.606	0.016	L	1926982	1926996	936.9	507.4	971.4	498.1	0.73	59
71.608	0.022	R	1926984	1927004	972.8	549.2	1029.3	540.9	1.16	69
71.756	0.016	R	1927132	1927146	1010.7	538.4	975.0	551.9	0.78	62
71.758	0.018	L	1927134	1927150	976.3	496.8	937.4	511.8	0.85	68
73.932	0.024	L	1929308	1929330	914.7	519.6	821.7	521.4	1.89	123
73.932	0.024	R	1929308	1929330	950.8	555.2	855.4	555.5	1.94	134
74.124	0.066	R	1929500	1929564	859.1	552.2	2030.8	468.5	22.47	522
74.126	0.076	L	1929502	1929576	828.0	511.2	1917.5	462.0	20.98	482
74.492	0.016	R	1929868	1929882	1942.0	457.9	1905.8	465.3	0.68	54
74.492	0.018	L	1929868	1929884	1918.6	446.4	1875.6	449.2	0.79	63
75.748	0.23	L	1931124	1931352	1883.5	435.6	1121.9	490.9	14.76	1562
75.75	0.23	R	1931126	1931354	1896.2	456.7	1187.9	545.8	13.82	1553
76.062	0.028	L	1931438	1931464	1118.0	533.9	935.9	547.3	3.71	196
76.062	0.028	R	1931438	1931464	1167.4	594.9	978.2	572.5	3.87	211
77.5	0.042	R	1932876	1932916	983.2	542.2	1218.0	527.6	4.79	162
77.5	0.042	L	1932876	1932916	955.4	525.8	1180.1	496.2	4.61	151
77.764	0.032	L	1933140	1933170	1184.8	482.5	972.9	519.5	4.38	212
77.766	0.032	R	1933142	1933172	1219.7	529.9	996.3	549.3	4.56	215
78.324	0.034	R	1933700	1933732	942.2	527.0	1250.5	578.1	6.37	322
78.324	0.036	L	1933700	1933734	903.9	507.1	1221.8	528.2	6.49	322
79.654	0.166	R	1935030	1935194	982.8	554.9	974.0	509.8	0.95	2141
79.65	0.182	L	1935026	1935206	929.6	515.5	940.6	469.9	0.97	985
83.35	0.02	R	1938726	1938744	1013.2	552.3	963.9	562.9	1.03	74
83.35	0.02	L	1938726	1938744	976.1	512.2	923.3	529.6	1.14	82
85.166	0.128	R	1940542	1940668	964.7	576.8	983.1	540.9	0.83	1615
85.162	0.146	L	1940538	1940682	918.2	518.7	923.4	468.2	1.05	1402
86.546	0.032	R	1941922	1941952	961.5	557.1	1235.5	569.7	5.59	301
86.548	0.032	L	1941924	1941954	934.5	523.2	1204.8	514.1	5.51	294
86.782	0.064	L	1942158	1942220	1209.0	516.8	174.1	500.6	20.39	486
86.784	0.064	R	1942160	1942222	1246.1	572.4	256.3	566.4	19.50	455
86.998	0.016	R	1942374	1942388	239.3	555.1	266.9	539.6	0.61	53
87.29	0.016	L	1942666	1942680	204.3	468.3	170.2	454.2	0.71	60
87.558	0.024	L	1942934	1942956	185.7	457.4	474.0	500.9	5.70	366
87.558	0.024	R	1942934	1942956	225.5	506.4	549.7	536.7	6.36	404
87.944	0.056	L	1943320	1943374	890.5	528.8	148.8	452.9	14.70	413
87.944	0.058	R	1943320	1943376	916.8	555.6	190.0	497.1	14.37	356
88.644	0.188	L	1944020	1944206	163.8	452.1	954.6	588.6	15.64	1053
88.644	0.188	R	1944020	1944206	186.0	474.9	988.7	529.1	15.67	1796
88.956	0.018	R	1944332	1944348	975.4	509.4	942.8	486.2	0.80	58
89.174	0.332	R	1944550	1944880	924.5	502.3	842.6	537.1	1.71	1495
89.592	0.07	R	1944968	1945036	819.2	547.4	929.6	529.8	2.18	1079
89.964	0.254	R	1945340	1945592	919.9	513.0	913.8	451.4	1.20	1491
89.082	1.22	L	1944458	1945676	466.1	1112.1	932.4	521.8	14.43	1234
90.35	0.02	R	1945726	1945744	897.4	461.4	946.6	503.5	1.24	90
90.398	0.172	R	1945774	1945944	943.2	502.7	946.1	548.7	0.89	1432
90.396	0.188	L	1945772	1945958	949.1	541.6	884.6	546.7	1.24	1115
90.688	0.018	L	1946064	1946080	900.9	538.1	924.9	507.1	0.76	59
92.456	0.028	L	1947832	1947858	911.1	496.3	767.3	488.9	2.83	136
92.456	0.03	R	1947832	1947860	963.5	532.9	803.2	524.4	3.16	148
92.586	0.028	R	1947962	1947988	786.6	512.3	964.6	522.3	3.50	188
92.586	0.03	L	1947962	1947990	748.6	485.8	931.2	499.3	3.60	202
93.9	0.028	R	1949276	1949302	973.5	549.3	1074.3	544.7	1.99	89
93.902	0.028	L	1949278	1949304	931.1	505.0	1036.3	491.5	2.09	100
94.074	0.028	L	1949450	1949476	1054.1	485.2	1218.2	451.9	3.30	173
94.072	0.252	R	1949448	1949698	1103.1	544.7	958.4	493.7	3.04	2015
94.124	0.206	L	1949500	1949704	1239.2	455.4	908.5	413.8	6.57	1369
94.8	0.06	R	1950176	1950234	965.9	541.9	1619.7	525.6	12.70	300
94.802	0.06	L	1950178	1950236	935.3	515.6	1593.2	487.4	12.79	300
94.992	0.028	L	1950368	1950394	1539.9	484.9	1366.6	485.6	3.34	199
94.994	0.026	R	1950370	1950394	1564.1	539.3	1406.3	540.9	3.05	189
95.214	0.028	L	1950590	1950616	1349.3	490.0	1115.6	500.5	4.61	293
95.214	0.028	R	1950590	1950616	1396.8	548.5	1185.4	564.0	4.17	261
95.312	0.07	L	1950688	1950756	1127.9	498.8	-83.8	449.3	22.82	450
95.312	0.072	R	1950688	1950758	1174.7	556.0	7.0	495.6	22.00	422
95.504	0.042	L	1950880	1950920	-62.4	464.9	411.4	459.5	8.81	365
95.502	0.044	R	1950878	1950920	-18.7	480.6	467.3	501.2	9.04	392
96.798	0.18	R	1952174	1952352	909.1	562.5	710.9	495.1	4.16	3270
96.794	0.196	L	1952170	1952364	891.2	528.2	668.9	435.7	4.79	1435
97.074	0.03	R	1952450	1952478	713.9	521.0	939.3	550.7	4.52	239
97.074	0.032	L	1952450	1952480	692.1	483.8	920.8	509.7	4.57	240
97.992	0.07	R	1953368	1953436	956.7	556.8	2003.4	381.9	19.90	423
97.994	0.07	L	1953370	1953438	932.3	520.0	1949.1	348.3	19.33	403
98.33	0.062	L	1953706	1953766	1962.1	344.9	938.9	450.1	19.31	466
98.33	0.064	R	1953706	1953768	2006.2	383.0	988.4	502.3	19.24	458
98.714	0.214	R	1954090	1954302	950.9	567.8	986.2	529.5	1.05	3229
98.712	0.218	L	1954088	1954304	916.1	517.5	933.1	506.1	0.41	1177
99.134	0.042	L	1954510	1954550	939.4	534.7	580.1	484.0	7.18	273
99.136	0.04	R	1954512	1954550	977.0	552.7	610.7	512.0	7.29	280
99.224	0.052	R	1954600	1954650	612.5	512.9	1317.6	544.3	13.87	499
99.226	0.05	L	1954602	1954650	580.0	482.4	1246.9	512.7	13.12	422
99.386	0.046	L	1954762	1954806	1269.5	509.9	680.3	478.6	11.63	440
99.388	0.046	R	1954764	1954808	1314.1	573.3	732.7	507.3	11.54	414
99.6	0.042	L	1954976	1955016	672.2	473.3	240.3	433.5	8.38	337
99.602	0.044	R	1954978	1955020	695.0	509.7	282.2	476.2	8.00	296
125.73	0.02	L	1981106	1981124	901.7	501.6	845.0	488.2	1.16	81
125.728	0.022	R	1981104	1981124	923.5	545.5	853.7	536.9	1.40	92
125.866	0.024	R	1981242	1981264	865.3	535.6	953.2	555.9	1.80	118
125.866	0.024	L	1981242	1981264	850.6	491.8	949.1	508.9	1.99	136
126.702	0.058	R	1982078	1982134	973.7	546.1	1589.2	514.8	11.93	286
126.702	0.058	L	1982078	1982134	928.2	484.4	1550.7	421.1	12.12	302
126.974	0.052	L	1982350	1982400	1559.0	418.5	956.5	461.9	11.66	343
126.974	0.054	R	1982350	1982402	1605.0	513.5	1002.5	525.9	11.63	335
127.866	0.16	L	1983242	1983400	921.0	490.9	906.3	444.1	0.98	1120
127.87	0.156	R	1983246	1983400	966.4	551.5	979.1	483.7	1.37	1777
128.204	0.034	L	1983580	1983612	927.8	473.4	1146.1	448.5	4.31	181
128.2	0.038	R	1983576	1983612	962.6	521.7	1195.0	517.8	4.56	180
128.292	0.056	R	1983668	1983722	1213.5	518.0	1900.1	496.4	12.85	368
128.294	0.054	L	1983670	1983722	1167.2	437.8	1846.2	419.0	12.71	354
128.642	0.058	L	1984018	1984074	1865.3	444.5	888.1	507.1	18.41	495
128.644	0.058	R	1984020	1984076	1882.8	505.7	941.5	550.6	17.72	487
129.916	0.18	R	1985292	1985470	958.1	545.1	1005.1	491.9	1.41	1794
129.91	0.198	L	1985286	1985482	925.0	515.7	950.3	466.6	1.10	1191
130.182	0.018	L	1985558	1985574	951.7	498.6	915.2	516.0	0.80	61
131.678	0.016	R	1987054	1987068	947.2	528.5	915.9	538.9	0.65	52
131.796	0.02	L	1987172	1987190	890.7	501.3	947.5	503.6	1.13	79
131.796	0.022	R	1987172	1987192	912.8	536.0	989.3	545.0	1.53	96
132.036	0.032	L	1987412	1987442	946.4	505.1	1210.8	501.1	5.23	267
132.034	0.034	R	1987410	1987442	986.6	549.3	1242.9	568.6	5.08	240
133.478	0.036	R	1988854	1988888	1282.3	572.2	980.2	553.5	5.95	267
133.478	0.038	L	1988854	1988890	1236.4	475.3	924.1	487.6	6.15	275
134.074	0.162	R	1989450	1989610	981.2	537.9	978.3	524.2	0.28	1773
134.066	0.186	L	1989442	1989626	918.0	495.5	916.6	461.1	0.69	977
135.304	0.038	R	1990680	1990716	975.1	535.7	1158.9	534.7	3.63	124
135.304	0.04	L	1990680	1990718	939.9	504.5	1129.3	472.6	3.79	121
135.504	0.034	L	1990880	1990912	1189.4	459.1	944.7	497.8	4.88	226
135.504	0.034	R	1990880	1990912	1230.8	527.6	997.4	548.1	4.61	218
135.718	0.032	R	1991094	1991124	969.6	540.7	1215.7	556.5	4.86	242
135.72	0.032	L	1991096	1991126	927.2	506.2	1185.0	483.4	5.10	257
135.968	0.056	L	1991344	1991398	1190.0	483.2	417.1	416.9	15.05	430
135.968	0.058	R	1991344	1991400	1234.0	566.1	479.4	506.5	14.69	404
136.556	0.024	R	1991932	1991954	447.9	490.8	365.7	496.7	1.57	91
136.554	0.028	L	1991930	1991956	431.7	418.4	313.0	418.3	2.26	115
136.934	0.022	R	1992310	1992330	335.3	494.2	268.7	482.4	1.27	86
136.932	0.026	L	1992308	1992332	295.6	415.3	220.2	415.0	1.41	67
137.416	0.028	L	1992792	1992818	193.3	418.7	69.7	408.0	2.29	117
137.418	0.026	R	1992794	1992818	241.1	486.5	129.4	473.8	2.07	116
137.606	0.188	R	1992982	1993168	120.5	487.3	959.2	546.7	15.90	2088
137.606	0.208	L	1992982	1993188	65.9	405.4	871.3	529.9	15.45	1394
137.886	0.016	L	1993262	1993276	898.6	551.1	916.5	517.2	0.76	66
137.886	0.016	R	1993262	1993276	945.6	598.0	957.8	564.4	0.71	62
139.656	0.038	L	1995032	1995068	939.1	514.6	1157.9	477.7	4.38	159
139.656	0.042	R	1995032	1995072	977.3	533.2	1229.2	530.4	4.97	158
139.978	0.07	L	1995354	1995422	1190.4	475.1	1823.3	435.7	11.99	232
139.978	0.07	R	1995354	1995422	1242.2	532.5	1833.0	496.4	11.19	206
140.334	0.062	L	1995710	1995770	1806.8	446.2	803.0	519.0	19.06	495
140.336	0.062	R	1995712	1995772	1845.7	493.2	848.6	549.2	18.92	445
