participant_id	trial_type	accuracy
sub-23680	BY	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	BY	1
sub-23680	BY	1
sub-23680	AY	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	0
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AY	1
sub-23680	BY	1
sub-23680	AX	1
sub-23680	AY	0
sub-23680	AX	1
sub-23680	AX	1
sub-23680	BY	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	BX	1
sub-23680	AX	1
sub-23680	BY	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AY	1
sub-23680	AX	1
sub-23680	AX	0
sub-23680	BY	1
sub-23680	AX	0
sub-23680	AX	1
sub-23680	BY	1
sub-23680	AX	1
sub-23680	BX	0
sub-23680	AX	1
sub-23680	AY	0
sub-23680	AX	0
sub-23680	AY	0
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AY	1
sub-23680	n/a	n/a
sub-23680	AY	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	BX	0
sub-23680	BY	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AY	1
sub-23680	AX	1
sub-23680	AY	1
sub-23680	AY	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	BY	1
sub-23680	AX	1
sub-23680	BX	1
sub-23680	AX	1
sub-23680	BX	1
sub-23680	AX	1
sub-23680	BX	1
sub-23680	BX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	BY	1
sub-23680	AX	1
sub-23680	BY	1
sub-23680	AY	0
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	BX	1
sub-23680	AX	1
sub-23680	BX	1
sub-23680	n/a	n/a
sub-23680	AX	1
sub-23680	BX	1
sub-23680	AY	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	BY	1
sub-23680	AX	0
sub-23680	AX	1
sub-23680	BY	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	0
sub-23680	AX	1
sub-23680	BX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AY	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	BY	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	BX	1
sub-23680	AX	1
sub-23680	BX	1
sub-23680	AY	0
sub-23680	AX	0
sub-23680	AX	1
sub-23680	BX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	BX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	AX	1
sub-23680	n/a	n/a
