onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
17.147	1.351	L	2362935	2364285	929.4	521.2	522
18.728	0.747	L	2364516	2365262	919.0	524.2	538
18.696	1.07	R	2364484	2365553	938.1	509.3	416
19.493	0.277	L	2365281	2365557	918.1	510.0	488
19.814	0.361	L	2365602	2365962	1307.1	547.6	544
19.813	0.362	R	2365601	2365962	1321.2	546.1	443
20.211	0.311	R	2365999	2366309	1643.4	620.5	413
20.21	0.314	L	2365998	2366311	1626.8	603.6	532
20.21	0.49	L	2365998	2366487	3270.0	3270.0	447
21.415	0.125	R	2367203	2367327	935.6	508.5	579
21.556	0.052	R	2367344	2367395	931.7	490.8	572
21.627	0.144	R	2367415	2367558	938.8	517.2	504
21.827	0.101	R	2367615	2367715	943.7	535.6	403
21.428	0.844	L	2367216	2368059	933.4	547.8	549
22.111	0.17	R	2367899	2368068	941.3	529.4	372
22.501	0.211	R	2368289	2368499	931.0	458.7	449
22.522	0.195	L	2368310	2368504	920.2	488.5	517
22.922	0.13	R	2368710	2368839	937.6	538.5	428
23.072	0.303	R	2368860	2369162	930.0	497.3	400
22.736	0.694	L	2368524	2369217	934.4	546.1	523
23.397	0.036	R	2369185	2369220	932.8	531.1	405
23.606	0.882	R	2369394	2370275	927.9	531.4	424
23.614	0.875	L	2369402	2370276	921.9	530.4	520
24.512	0.297	L	2370300	2370596	999.3	502.1	535
24.513	0.298	R	2370301	2370598	1009.5	496.7	438
24.829	0.064	L	2370617	2370680	923.7	497.0	568
24.828	0.075	R	2370616	2370690	946.3	501.5	473
25.109	0.382	L	2370897	2371278	920.6	548.6	582
25.094	0.404	R	2370882	2371285	937.4	535.5	492
25.742	0.075	R	2371530	2371604	918.1	534.0	419
25.832	0.082	R	2371620	2371701	912.7	501.2	424
25.75	0.165	L	2371538	2371702	912.2	525.9	480
25.93	0.244	R	2371718	2371961	941.0	560.6	463
25.93	0.245	L	2371718	2371962	943.8	538.1	553
26.44	0.511	L	2372228	2372738	930.3	534.3	526
26.439	0.512	R	2372227	2372738	930.9	521.2	441
27.25	0.806	L	2373038	2373843	938.7	507.9	524
27.244	0.812	R	2373032	2373843	940.4	507.0	437
28.132	0.493	R	2373920	2374412	1559.6	603.2	452
28.133	0.494	L	2373921	2374414	1548.0	587.9	566
28.654	0.228	L	2374442	2374669	1742.4	615.0	499
28.653	0.229	R	2374441	2374669	1756.3	600.9	386
29.023	0.03	R	2374811	2374840	1755.5	624.2	388
29.023	0.044	L	2374811	2374854	1757.1	634.8	500
29.46	0.034	L	2375248	2375281	961.0	609.2	476
29.464	0.038	R	2375252	2375289	975.9	522.5	491
29.814	0.074	R	2375602	2375675	805.7	490.2	495
29.862	0.099	L	2375650	2375748	789.2	529.3	570
30.256	0.046	R	2376044	2376089	963.8	460.7	451
30.323	0.071	R	2376111	2376181	956.6	513.3	437
30.482	0.093	R	2376270	2376362	937.0	531.0	457
30.25	0.422	L	2376038	2376459	947.6	552.6	529
30.596	0.086	R	2376384	2376469	941.8	528.6	423
30.942	0.033	L	2376730	2376762	943.5	599.5	367
30.939	0.039	R	2376727	2376765	947.6	455.6	389
31.366	0.128	L	2377154	2377281	943.7	535.0	559
31.769	0.13	L	2377557	2377686	899.7	506.5	521
31.753	0.146	R	2377541	2377686	909.0	506.2	452
31.917	0.068	L	2377705	2377772	941.8	536.7	528
31.916	0.074	R	2377704	2377777	953.7	518.1	469
32.225	0.254	L	2378013	2378266	899.3	498.4	549
32.22	0.26	R	2378008	2378267	907.9	503.6	464
32.535	0.105	R	2378323	2378427	403.1	552.5	485
32.524	0.134	L	2378312	2378445	383.2	525.3	572
32.679	0.299	R	2378467	2378765	307.5	567.1	483
32.678	0.525	L	2378466	2378990	284.3	539.1	570
32.993	0.21	R	2378781	2378990	293.0	541.0	450
33.385	0.072	R	2379173	2379244	845.6	510.1	410
33.392	0.07	L	2379180	2379249	810.5	538.1	468
34.029	0.03	R	2379817	2379846	881.9	513.0	562
34.078	0.044	R	2379866	2379909	883.5	458.6	577
34.139	0.078	R	2379927	2380004	875.4	552.2	581
34.057	1.551	L	2379845	2381395	916.5	534.8	583
34.238	1.379	R	2380026	2381404	924.4	541.8	456
35.889	0.634	R	2381677	2382310	937.6	556.8	490
35.894	0.637	L	2381682	2382318	932.4	557.0	588
36.767	0.282	L	2382555	2382836	940.1	555.4	538
36.762	0.294	R	2382550	2382843	932.7	494.2	465
37.33	0.744	L	2383118	2383861	936.1	531.0	487
37.328	0.76	R	2383116	2383875	940.7	509.8	403
38.303	0.401	L	2384091	2384491	926.8	524.8	526
38.303	0.412	R	2384091	2384502	930.2	522.0	446
38.968	1.13	R	2384756	2385885	930.8	529.6	434
38.981	1.77	L	2384769	2386538	930.4	536.7	552
40.115	0.639	R	2385903	2386541	922.0	566.4	495
40.808	0.067	L	2386596	2386662	512.7	551.9	648
40.809	0.066	R	2386597	2386662	538.8	586.5	543
40.901	0.281	R	2386689	2386969	328.1	567.9	556
40.9	0.286	L	2386688	2386973	299.0	563.9	692
41.211	0.316	L	2386999	2387314	283.1	559.9	586
41.202	0.325	R	2386990	2387314	294.9	588.7	481
42.073	0.036	L	2387861	2387896	328.8	1009.1	127
42.074	0.043	R	2387862	2387904	783.8	719.2	324
42.456	0.213	R	2388244	2388456	910.1	481.1	593
42.701	0.185	R	2388489	2388673	917.4	545.5	502
42.46	0.606	L	2388248	2388853	932.2	540.7	604
43.344	0.254	R	2389132	2389385	952.6	532.4	426
43.619	0.03	R	2389407	2389436	942.6	506.9	482
43.669	0.042	R	2389457	2389498	941.6	587.1	488
43.802	0.083	R	2389590	2389672	947.1	544.9	478
43.346	0.692	L	2389134	2389825	955.2	559.1	526
43.963	0.087	R	2389751	2389837	950.7	576.8	484
44.351	0.125	R	2390139	2390263	889.6	557.5	517
44.503	0.086	R	2390291	2390376	940.9	546.3	568
44.928	0.085	L	2390716	2390800	915.7	524.2	596
45.097	0.054	L	2390885	2390938	997.9	761.6	436
45.309	0.202	R	2391097	2391298	931.7	554.5	489
45.183	0.337	L	2390971	2391307	930.3	552.5	588
45.718	0.096	R	2391506	2391601	868.2	508.3	472
45.766	0.05	L	2391554	2391603	860.5	527.1	543
45.835	0.623	L	2391623	2392245	930.9	552.7	592
45.835	0.633	R	2391623	2392255	922.4	548.3	479
46.722	0.55	L	2392510	2393059	929.9	535.6	614
46.673	0.612	R	2392461	2393072	929.5	562.8	500
47.469	0.626	R	2393257	2393882	921.0	543.8	463
47.508	0.687	L	2393296	2393982	930.4	561.1	558
48.11	0.095	R	2393898	2393992	938.0	504.4	406
48.486	0.467	R	2394274	2394740	906.3	512.8	504
48.973	0.033	R	2394761	2394793	902.9	532.5	484
48.507	0.5	L	2394295	2394794	892.7	545.5	587
49.065	0.119	L	2394853	2394971	1523.8	544.0	566
49.064	0.12	R	2394852	2394971	1519.8	557.3	453
49.208	0.347	L	2394996	2395342	1568.7	575.0	586
49.581	0.255	L	2395369	2395623	1557.8	584.4	528
49.207	0.629	R	2394995	2395623	1563.7	575.5	438
50.481	0.047	L	2396269	2396315	785.7	745.8	532
50.466	0.078	R	2396254	2396331	782.8	605.9	555
50.842	0.086	L	2396630	2396715	872.4	528.5	613
50.827	0.101	R	2396615	2396715	890.1	519.5	506
50.945	0.546	L	2396733	2397278	937.5	571.8	541
50.943	0.556	R	2396731	2397286	932.9	561.4	432
51.75	0.141	L	2397538	2397678	958.0	530.4	460
51.744	0.151	R	2397532	2397682	960.0	474.2	392
52.103	0.471	L	2397891	2398361	942.5	548.0	482
52.084	0.501	R	2397872	2398372	939.8	556.6	409
52.845	0.207	R	2398633	2398839	944.4	531.5	388
52.849	0.468	L	2398637	2399104	935.1	538.8	483
53.072	0.245	R	2398860	2399104	944.1	498.6	410
53.359	0.309	L	2399147	2399455	1277.4	547.2	469
53.357	0.313	R	2399145	2399457	1271.9	546.8	373
53.697	0.05	L	2399485	2399534	1024.7	576.1	534
53.697	0.051	R	2399485	2399535	1036.5	537.3	428
53.795	0.312	L	2399583	2399894	532.8	551.4	598
53.796	0.311	R	2399584	2399894	563.0	527.0	492
54.743	0.064	R	2400531	2400594	557.9	509.9	568
55.109	0.103	L	2400897	2400999	485.2	562.9	599
55.062	0.15	R	2400850	2400999	509.5	470.7	566
55.287	0.156	R	2401075	2401230	907.4	545.8	510
55.462	0.08	R	2401250	2401329	933.5	555.5	450
55.257	0.359	L	2401045	2401403	926.8	554.2	589
55.561	0.058	R	2401349	2401406	941.0	581.2	421
55.897	0.034	R	2401685	2401718	936.9	536.1	380
56.529	0.133	R	2402317	2402449	921.2	495.2	613
56.68	0.032	R	2402468	2402499	906.0	513.2	629
56.545	0.177	L	2402333	2402509	885.4	532.8	704
56.74	0.047	L	2402528	2402574	940.6	553.3	697
56.739	0.051	R	2402527	2402577	960.1	454.2	601
56.884	0.036	L	2402672	2402707	950.9	568.7	547
56.852	0.142	R	2402640	2402781	968.4	557.5	467
57.35	0.026	R	2403138	2403163	858.0	538.2	468
57.326	0.051	L	2403114	2403164	852.7	546.1	548
57.414	0.333	R	2403202	2403534	932.8	540.9	478
57.395	0.435	L	2403183	2403617	934.9	538.0	574
57.765	0.074	R	2403553	2403626	931.8	550.2	408
58.041	0.225	R	2403829	2404053	943.3	527.0	415
58.065	0.208	L	2403853	2404060	940.5	510.8	491
58.546	0.77	R	2404334	2405103	939.7	505.6	420
58.558	0.808	L	2404346	2405153	936.8	521.5	515
59.338	0.037	R	2405126	2405162	932.2	561.8	388
59.704	0.71	L	2405492	2406201	938.8	515.4	521
59.693	0.728	R	2405481	2406208	939.3	504.7	434
61.186	0.214	L	2406974	2407187	917.5	533.6	555
61.177	0.236	R	2406965	2407200	945.2	528.0	504
61.427	0.149	R	2407215	2407363	943.2	532.1	453
61.428	0.149	L	2407216	2407364	933.3	494.4	533
61.612	0.145	L	2407400	2407544	1237.0	566.6	465
61.772	0.659	L	2407560	2408218	1265.2	560.2	457
61.612	0.819	R	2407400	2408218	1248.0	564.7	382
62.539	0.01	L	2408327	2408336	1252.7	576.6	451
62.539	0.013	R	2408327	2408339	1253.1	551.7	387
62.823	0.052	R	2408611	2408662	1146.7	518.1	458
62.818	0.062	L	2408606	2408667	1126.4	532.5	507
63.166	0.025	L	2408954	2408978	1025.2	591.8	568
63.187	0.041	R	2408975	2409015	1046.6	485.0	533
63.239	0.068	L	2409027	2409094	1037.8	513.3	610
63.616	0.088	R	2409404	2409491	1014.5	445.1	453
63.624	0.354	L	2409412	2409765	1003.2	511.4	544
63.994	0.062	L	2409782	2409843	944.8	518.0	538
63.788	0.28	R	2409576	2409855	989.9	517.3	464
64.287	0.315	R	2410075	2410389	944.5	524.8	436
64.311	0.397	L	2410099	2410495	943.5	530.7	511
64.618	0.098	R	2410406	2410503	941.8	551.1	431
65.005	0.044	R	2410793	2410836	895.6	521.3	391
65.114	0.277	R	2410902	2411178	930.7	538.0	461
65.407	0.069	R	2411195	2411263	935.4	503.8	445
65.02	0.555	L	2410808	2411362	924.7	548.8	523
65.496	0.084	R	2411284	2411367	939.2	543.2	428
65.915	0.405	L	2411703	2412107	934.9	518.8	563
65.898	0.429	R	2411686	2412114	943.5	490.1	483
66.669	0.161	R	2412457	2412617	937.1	448.5	444
66.696	0.137	L	2412484	2412620	927.1	495.1	516
66.855	0.608	L	2412643	2413250	944.7	543.1	506
66.854	0.61	R	2412642	2413251	942.4	525.9	421
67.771	0.125	L	2413559	2413683	905.7	468.4	502
67.755	0.151	R	2413543	2413693	921.1	448.9	456
68.624	0.024	R	2414412	2414435	943.2	535.5	511
68.63	0.073	L	2414418	2414490	929.7	579.4	554
68.663	0.043	R	2414451	2414493	943.6	473.2	527
69.059	0.127	L	2414847	2414973	894.5	528.1	498
69.047	0.146	R	2414835	2414980	900.3	480.4	442
69.507	0.36	R	2415295	2415654	853.8	473.3	436
69.517	0.351	L	2415305	2415655	839.2	467.5	488
69.918	0.254	L	2415706	2415959	319.3	512.4	501
69.92	0.252	R	2415708	2415959	334.3	555.6	426
70.194	0.563	L	2415982	2416544	294.6	537.9	508
70.187	0.57	R	2415975	2416544	312.1	578.5	430
70.899	0.014	L	2416687	2416700	276.6	582.6	475
70.899	0.032	R	2416687	2416718	328.5	540.3	432
71.546	0.039	L	2417334	2417372	968.4	553.2	628
71.517	0.072	R	2417305	2417376	967.5	521.8	576
71.924	0.181	R	2417712	2417892	917.6	463.3	503
71.927	0.179	L	2417715	2417893	915.1	507.6	585
72.123	0.29	R	2417911	2418200	938.4	551.2	470
72.434	0.137	R	2418222	2418358	936.6	575.2	403
72.122	0.45	L	2417910	2418359	941.4	548.0	535
72.805	0.082	R	2418593	2418674	919.0	482.8	398
72.903	0.121	R	2418691	2418811	941.3	490.0	426
72.835	0.336	L	2418623	2418958	922.5	535.2	524
73.044	0.136	R	2418832	2418967	933.7	562.1	471
73.457	0.143	L	2419245	2419387	910.3	498.7	512
73.446	0.154	R	2419234	2419387	937.1	456.7	441
73.617	0.127	L	2419405	2419531	922.6	520.2	571
73.616	0.139	R	2419404	2419542	937.6	524.1	482
74.15	0.047	L	2419938	2419984	831.5	490.7	509
74.126	0.071	R	2419914	2419984	874.4	465.9	425
74.224	0.216	L	2420012	2420227	649.8	559.9	544
74.223	0.217	R	2420011	2420227	685.4	461.2	476
74.465	0.613	L	2420253	2420865	608.3	558.8	526
74.464	0.614	R	2420252	2420865	620.9	537.0	414
75.219	0.016	R	2421007	2421022	632.3	531.4	420
75.923	0.12	R	2421711	2421830	761.7	513.7	607
76.064	0.079	R	2421852	2421930	759.6	522.9	623
75.938	0.206	L	2421726	2421931	745.4	579.0	683
76.175	0.032	R	2421963	2421994	909.0	541.1	564
76.222	0.188	R	2422010	2422197	929.8	524.3	462
76.188	0.379	L	2421976	2422354	936.2	567.2	531
76.484	0.09	R	2422272	2422361	955.0	551.1	399
76.845	0.04	R	2422633	2422672	949.3	497.0	397
77.226	0.078	L	2423014	2423091	905.6	554.7	627
77.25	0.07	R	2423038	2423107	939.6	492.6	567
77.629	0.095	R	2423417	2423511	933.1	507.8	477
77.741	0.094	R	2423529	2423622	927.7	513.5	473
77.638	0.272	L	2423426	2423697	913.5	521.4	562
77.853	0.065	R	2423641	2423705	922.3	522.3	486
78.167	0.166	R	2423955	2424120	939.5	428.6	413
78.357	0.045	R	2424145	2424189	924.0	480.4	443
78.416	0.05	R	2424204	2424253	918.6	477.5	467
78.482	0.088	R	2424270	2424357	926.0	485.0	470
78.181	0.394	L	2423969	2424362	926.2	482.2	522
78.609	0.087	R	2424397	2424483	1196.7	518.0	444
78.612	0.11	L	2424400	2424509	1194.1	545.4	516
78.732	0.171	R	2424520	2424690	1231.3	576.7	441
78.922	0.11	R	2424710	2424819	1234.0	576.5	472
78.736	0.621	L	2424524	2425144	1232.8	569.2	573
79.05	0.349	R	2424838	2425186	1226.8	583.9	498
80.146	0.003	R	2425934	2425936	876.7	735.2	501
80.175	0.007	L	2425963	2425969	434.9	977.5	257
80.212	0.022	L	2426000	2426021	816.9	752.1	559
80.221	0.033	R	2426009	2426041	822.5	422.5	719
80.313	0.066	L	2426101	2426166	862.5	614.3	767
80.315	0.087	R	2426103	2426189	902.8	519.6	738
80.686	0.023	R	2426474	2426496	922.7	579.6	516
80.725	0.033	R	2426513	2426545	915.2	495.6	515
80.779	0.116	R	2426567	2426682	910.4	575.2	510
80.715	0.244	L	2426503	2426746	922.2	534.7	612
80.914	0.056	R	2426702	2426757	914.7	542.9	515
80.993	0.068	R	2426781	2426848	918.5	572.4	483
81.098	0.033	R	2426886	2426918	926.5	576.2	438
81.147	0.048	R	2426935	2426982	932.2	521.6	424
81.216	0.143	R	2427004	2427146	937.7	565.9	400
80.989	0.521	L	2426777	2427297	929.9	554.2	520
81.381	0.139	R	2427169	2427307	937.6	511.5	396
81.776	0.047	L	2427564	2427610	918.6	625.8	428
81.765	0.066	R	2427553	2427618	937.7	486.1	432
82.212	0.144	L	2428000	2428143	939.6	487.0	668
82.198	0.159	R	2427986	2428144	962.0	488.1	579
82.373	0.401	R	2428161	2428561	919.7	584.9	499
82.797	0.032	R	2428585	2428616	933.1	501.5	388
82.373	0.686	L	2428161	2428846	947.2	548.5	550
82.848	0.218	R	2428636	2428853	944.8	572.9	377
83.403	0.186	L	2429191	2429376	912.9	486.7	525
83.39	0.211	R	2429178	2429388	919.6	491.9	459
83.852	0.256	R	2429640	2429895	935.5	489.2	428
84.124	0.189	R	2429912	2430100	945.7	545.9	418
83.864	0.461	L	2429652	2430112	948.6	505.6	524
84.588	0.157	R	2430376	2430532	954.6	529.7	366
84.762	0.046	R	2430550	2430595	951.8	522.7	400
84.822	0.162	R	2430610	2430771	945.9	548.2	430
84.584	0.419	L	2430372	2430790	951.6	533.7	489
85.297	0.101	L	2431085	2431185	919.2	485.8	470
85.289	0.124	R	2431077	2431200	922.2	477.6	397
85.774	0.161	R	2431562	2431722	915.0	485.3	477
85.949	0.068	R	2431737	2431804	927.0	495.6	501
85.718	0.421	L	2431506	2431926	931.3	503.9	601
86.047	0.099	R	2431835	2431933	933.4	520.0	458
86.427	0.066	L	2432215	2432280	936.7	493.8	455
86.388	0.158	R	2432176	2432333	946.3	466.7	391
86.768	0.107	R	2432556	2432662	874.7	490.7	488
86.776	0.101	L	2432564	2432664	872.0	488.4	558
86.902	0.081	R	2432690	2432770	871.7	532.0	494
86.893	0.091	L	2432681	2432771	872.9	493.7	588
87.011	0.143	R	2432799	2432941	660.1	533.8	512
87.009	0.147	L	2432797	2432943	656.6	501.7	617
87.172	0.24	R	2432960	2433199	620.8	529.6	473
87.172	0.243	L	2432960	2433202	617.1	539.2	582
87.43	0.135	R	2433218	2433352	609.6	546.3	433
87.43	0.294	L	2433218	2433511	613.9	542.2	531
87.579	0.145	R	2433367	2433511	610.3	545.8	412
87.579	1.034	R	2433367	2434400	740.0	649.7	459
88.629	0.028	R	2434417	2434444	718.8	409.7	619
87.43	1.514	L	2433218	2434731	298.0	1098.5	96
88.982	0.024	L	2434770	2434793	368.6	865.6	246
89.027	0.098	L	2434815	2434912	716.9	541.7	592
88.99	0.155	R	2434778	2434932	739.5	436.1	511
89.436	0.091	R	2435224	2435314	812.0	492.4	437
89.444	0.085	L	2435232	2435316	812.8	503.9	512
89.549	0.226	R	2435337	2435562	905.8	485.7	454
89.55	0.276	L	2435338	2435613	914.4	509.1	548
89.792	0.048	R	2435580	2435627	921.5	563.5	446
90.133	0.185	R	2435921	2436105	921.1	420.1	411
90.141	0.216	L	2435929	2436144	914.1	493.8	483
90.336	0.03	R	2436124	2436153	911.8	492.8	465
90.769	0.57	L	2436557	2437126	896.1	488.7	554
90.745	0.602	R	2436533	2437134	905.0	445.6	476
91.676	0.213	L	2437464	2437676	924.3	481.2	530
91.649	0.256	R	2437437	2437692	916.9	486.3	465
92.316	0.364	L	2438104	2438467	914.7	479.7	544
92.306	0.38	R	2438094	2438473	928.1	478.4	486
92.923	0.05	R	2438711	2438760	891.0	509.9	403
92.992	0.04	R	2438780	2438819	890.6	473.3	407
92.943	0.091	L	2438731	2438821	881.5	524.6	468
93.047	0.032	R	2438835	2438866	929.5	545.5	413
93.048	0.369	L	2438836	2439204	923.8	533.8	512
93.096	0.329	R	2438884	2439212	927.6	502.9	425
93.716	0.056	R	2439504	2439559	944.5	439.3	420
93.718	0.298	L	2439506	2439803	918.5	476.5	538
93.787	0.235	R	2439575	2439809	930.4	449.5	465
94.278	0.106	R	2440066	2440171	915.4	502.4	456
94.306	0.239	L	2440094	2440332	906.0	500.6	551
94.403	0.15	R	2440191	2440340	911.6	489.5	480
94.837	0.119	R	2440625	2440743	945.0	430.6	448
94.971	0.132	R	2440759	2440890	935.4	475.3	485
94.873	0.466	L	2440661	2441126	944.4	504.5	553
95.124	0.218	R	2440912	2441129	939.3	497.4	485
95.399	0.521	R	2441187	2441707	412.0	496.8	526
95.398	0.651	L	2441186	2441836	387.3	578.5	580
95.935	0.114	R	2441723	2441836	421.5	565.5	576
97.064	0.039	L	2442852	2442890	949.4	548.3	754
97.08	0.026	R	2442868	2442893	982.4	437.4	693
97.435	0.338	L	2443223	2443560	924.5	546.3	620
97.478	0.299	R	2443266	2443564	933.5	525.1	511
98.429	0.385	R	2444217	2444601	921.7	525.5	660
98.404	0.483	L	2444192	2444674	896.1	549.8	722
98.833	0.058	R	2444621	2444678	932.0	534.7	590
99.202	0.106	L	2444990	2445095	945.7	545.6	629
99.164	0.144	R	2444952	2445095	980.5	478.7	597
99.563	0.031	R	2445351	2445381	868.5	465.0	673
99.609	0.054	R	2445397	2445450	861.0	474.2	679
99.679	0.079	R	2445467	2445545	864.2	467.5	692
99.604	0.375	L	2445392	2445766	841.1	522.8	768
99.781	0.201	R	2445569	2445769	861.8	497.6	702
100.01	0.067	R	2445798	2445864	673.0	539.1	670
100.007	0.363	L	2445795	2446157	662.6	536.5	773
100.1	0.27	R	2445888	2446157	673.8	493.5	659
125.542	0.032	R	2471330	2471361	969.9	546.5	631
125.819	0.033	R	2471607	2471639	959.6	454.8	766
126.133	0.109	R	2471921	2472029	998.7	483.3	771
126.164	1.109	L	2471952	2473060	930.4	523.2	765
126.256	1.027	R	2472044	2473070	967.0	533.4	628
127.543	0.036	L	2473331	2473366	899.2	649.3	685
127.604	0.404	L	2473392	2473795	911.4	503.6	842
127.528	0.49	R	2473316	2473805	949.2	510.0	711
128.272	0.873	L	2474060	2474932	910.5	500.8	749
128.267	0.896	R	2474055	2474950	950.2	498.1	633
129.435	0.419	L	2475223	2475641	895.2	572.6	777
129.407	0.464	R	2475195	2475658	953.7	509.2	722
130.181	0.602	L	2475969	2476570	903.9	528.0	724
130.154	0.639	R	2475942	2476580	940.4	510.0	628
131.08	0.335	L	2476868	2477202	921.5	502.2	657
131.029	0.405	R	2476817	2477221	948.9	488.5	560
131.729	0.246	L	2477517	2477762	916.3	514.4	599
131.679	0.297	R	2477467	2477763	946.5	506.5	507
132.023	0.109	L	2477811	2477919	423.3	627.4	561
132.023	0.109	R	2477811	2477919	484.0	478.8	545
132.156	0.793	L	2477944	2478736	285.8	638.6	531
132.158	0.791	R	2477946	2478736	352.6	538.6	515
133.09	0.399	L	2478878	2479276	273.6	719.9	540
133.09	0.423	R	2478878	2479300	350.7	526.1	547
133.742	0.052	R	2479530	2479581	950.9	446.1	568
133.759	0.179	L	2479547	2479725	935.7	537.5	644
133.811	0.136	R	2479599	2479734	963.8	498.9	596
134.586	0.129	L	2480374	2480502	921.0	548.2	672
134.738	0.028	L	2480526	2480553	927.6	643.5	627
134.579	0.189	R	2480367	2480555	948.2	493.6	630
135.109	0.375	L	2480897	2481271	907.2	570.3	643
135.094	0.399	R	2480882	2481280	934.7	499.9	592
135.85	0.183	L	2481638	2481820	938.5	511.5	621
136.05	0.159	L	2481838	2481996	923.0	521.2	710
135.801	0.417	R	2481589	2482005	963.9	491.5	581
136.577	0.4	L	2482365	2482764	913.1	590.3	622
136.557	0.45	R	2482345	2482794	958.5	486.5	596
137.385	0.365	L	2483173	2483537	924.8	591.1	633
137.357	0.404	R	2483145	2483548	939.8	502.5	620
