onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
75.612	0.142	R	825506	825646	1097.2	597.2	564
75.774	0.044	R	825668	825710	1014.3	591.5	572
75.776	0.044	L	825670	825712	1012.7	554.7	684
75.892	1.412	L	825786	827196	969.3	563.6	668
75.922	1.382	R	825816	827196	969.4	599.5	557
77.588	5.396	L	827482	832876	976.1	535.4	721
77.572	5.412	R	827466	832876	985.2	582.5	592
83.032	0.756	L	832926	833680	1341.6	590.4	791
83.03	0.758	R	832924	833680	1337.1	641.0	655
83.936	0.144	L	833830	833972	1134.5	561.7	733
83.936	0.146	R	833830	833974	1125.7	602.5	601
84.144	0.024	L	834038	834060	1927.1	1080.2	86
84.154	0.022	R	834048	834068	1595.8	1043.1	75
84.334	0.174	L	834228	834400	1056.5	603.1	728
84.322	0.186	R	834216	834400	1062.8	668.3	607
84.862	6.412	L	834756	841166	985.7	551.9	724
84.832	6.442	R	834726	841166	983.0	579.8	603
91.336	0.778	L	841230	842006	322.2	513.3	864
91.338	0.776	R	841232	842006	345.0	587.9	734
92.244	0.242	L	842138	842378	765.8	517.0	827
92.244	0.248	R	842138	842384	791.1	571.9	684
92.58	0.66	R	842474	843132	878.9	582.6	635
92.6	0.642	L	842494	843134	878.1	582.7	734
93.264	6.378	L	843158	849534	973.4	560.5	841
93.264	6.378	R	843158	849534	980.5	575.1	719
99.734	0.704	L	849628	850330	199.8	658.1	963
99.736	0.702	R	849630	850330	229.4	666.6	839
114.398	0.388	R	864292	864678	938.3	588.7	793
114.398	1.002	L	864292	865292	931.6	557.7	937
114.804	0.598	R	864698	865294	999.6	590.2	780
115.6	1.564	R	865494	867056	995.7	593.2	703
115.626	1.54	L	865520	867058	972.0	572.3	847
117.252	0.684	L	867146	867828	1841.4	504.2	816
117.252	0.684	R	867146	867828	1872.0	504.8	665
118.084	0.78	R	867978	868756	1867.9	517.4	746
118.084	0.782	L	867978	868758	1838.3	525.2	909
118.928	0.138	L	868822	868958	1071.6	548.6	982
118.932	0.134	R	868826	868958	1100.2	606.1	842
119.09	1.83	L	868984	870812	962.6	544.2	912
119.09	1.83	R	868984	870812	997.1	581.7	762
120.966	0.114	L	870860	870972	660.4	522.9	879
120.968	0.112	R	870862	870972	697.3	559.6	745
121.156	0.342	L	871050	871390	1500.9	574.2	870
121.154	0.344	R	871048	871390	1534.8	624.8	707
121.556	0.066	L	871450	871514	613.4	522.5	922
121.558	0.064	R	871452	871514	653.9	565.8	766
121.77	0.446	R	871664	872108	658.5	570.9	772
121.77	0.448	L	871664	872110	618.5	522.7	940
122.256	0.848	R	872150	872996	1017.8	606.0	726
122.258	0.848	L	872152	872998	973.7	547.0	890
123.278	1.23	L	873172	874400	971.1	544.5	778
123.28	1.228	R	873174	874400	1003.4	611.0	645
124.544	0.034	L	874438	874470	688.8	511.5	780
124.546	0.034	R	874440	874472	729.8	576.0	657
124.69	0.62	L	874584	875202	1721.6	516.5	758
124.688	0.622	R	874582	875202	1730.3	546.2	627
125.456	0.368	L	875350	875716	1717.8	558.0	746
125.456	0.368	R	875350	875716	1711.3	573.3	620
125.886	0.116	L	875780	875894	1057.0	580.6	783
125.888	0.116	R	875782	875896	1065.7	598.1	660
126.022	0.124	R	875916	876038	994.1	598.6	661
126.022	0.134	L	875916	876048	987.7	583.3	785
126.378	0.118	L	876272	876388	938.4	686.2	759
126.516	5.722	L	876410	882130	989.0	582.3	703
126.398	5.842	R	876292	882132	989.2	587.8	589
132.332	0.67	L	882226	882894	308.3	663.2	737
132.334	0.668	R	882228	882894	315.8	727.2	632
133.15	0.514	L	883044	883556	300.5	661.4	725
133.15	0.514	R	883044	883556	306.0	719.3	624
133.722	0.162	R	883616	883776	940.5	608.2	574
133.724	0.162	L	883618	883778	936.9	590.3	701
133.904	0.346	R	883798	884142	983.8	604.3	558
133.904	0.348	L	883798	884144	981.0	595.2	670
134.592	0.032	R	884486	884516	687.6	1017.1	526
134.708	0.418	L	884602	885018	993.2	549.8	611
135.142	0.21	L	885036	885244	942.8	535.5	598
134.702	5.102	R	884596	889696	988.7	577.6	541
135.37	4.436	L	885264	889698	987.0	565.4	648
139.824	0.136	L	889718	889852	1078.3	580.0	675
139.822	0.138	R	889716	889852	1066.8	605.5	569
140.014	0.678	L	889908	890584	1624.1	599.2	694
140.01	0.682	R	889904	890584	1607.4	647.1	593
140.838	0.47	L	890732	891200	1624.6	589.5	667
140.838	0.47	R	890732	891200	1606.8	648.8	569
141.372	0.226	L	891266	891490	1017.5	580.6	692
141.374	0.226	R	891268	891492	1000.5	618.3	596
141.62	0.222	R	891514	891734	923.0	615.5	602
141.62	0.256	L	891514	891768	934.7	572.9	714
142.028	0.022	L	891922	891942	243.3	1022.1	80
142.106	0.078	L	892000	892076	1045.3	679.6	595
142.082	0.158	R	891976	892132	1009.1	650.4	553
142.376	0.05	R	892270	892318	1574.9	1081.3	130
142.454	1.004	R	892348	893350	980.5	570.4	534
142.91	0.55	L	892804	893352	985.3	549.0	607
143.516	0.736	L	893410	894144	1542.4	598.5	586
143.516	0.736	R	893410	894144	1529.1	626.9	493
144.338	0.042	L	894232	894272	405.9	365.7	647
144.342	0.038	R	894236	894272	445.0	452.1	567
144.53	0.366	R	894424	894788	446.4	494.4	630
144.53	0.368	L	894424	894790	434.8	437.6	744
144.94	0.366	R	894834	895198	870.8	561.0	659
144.94	0.368	L	894834	895200	866.9	541.6	776
145.332	2.004	L	895226	897228	987.5	572.5	753
145.33	2.006	R	895224	897228	984.4	594.8	634
147.422	0.662	L	897316	897976	224.4	579.1	788
147.424	0.66	R	897318	897976	244.5	654.7	695
148.232	0.102	L	898126	898226	274.7	563.5	774
148.232	0.102	R	898126	898226	268.1	640.3	666
148.378	0.338	L	898272	898608	540.0	529.1	785
148.378	0.338	R	898272	898608	520.6	596.3	663
148.77	0.206	R	898664	898868	1054.2	602.3	624
148.772	0.212	L	898666	898876	1070.8	562.0	750
149.268	5.57	L	899162	904730	975.1	562.4	901
149.234	5.604	R	899128	904730	991.7	597.4	737
154.876	0.122	L	904770	904890	726.2	520.0	976
154.878	0.122	R	904772	904892	727.4	604.1	795
155.022	0.752	L	904916	905666	627.6	526.7	967
155.024	0.75	R	904918	905666	633.1	583.9	801
155.926	0.474	L	905820	906292	624.6	536.4	872
155.926	0.474	R	905820	906292	641.5	581.4	742
156.426	0.152	R	906320	906470	840.6	583.8	687
156.426	0.154	L	906320	906472	840.5	548.5	814
156.602	6.03	L	906496	912524	975.1	572.5	718
156.6	6.034	R	906494	912526	979.4	585.6	595
162.694	0.13	L	912588	912716	325.2	498.8	807
162.696	0.128	R	912590	912716	342.8	555.6	689
162.944	0.522	L	912838	913358	1706.9	571.4	779
162.942	0.524	R	912836	913358	1712.3	573.8	639
163.614	0.502	L	913508	914008	1668.6	568.2	744
163.614	0.502	R	913508	914008	1667.0	588.6	629
164.182	0.118	L	914076	914192	1082.1	568.7	781
164.184	0.116	R	914078	914192	1075.8	598.2	666
164.322	0.45	L	914216	914664	979.6	577.6	742
164.32	0.452	R	914214	914664	986.6	590.0	629
164.854	0.024	L	914748	914770	215.9	1021.6	100
164.816	0.074	R	914710	914782	1555.0	1110.8	75
164.942	1.266	L	914836	916100	985.2	579.3	703
164.92	1.29	R	914814	916102	983.2	596.3	586
166.266	0.316	L	916160	916474	544.0	505.5	810
166.268	0.316	R	916162	916476	552.5	534.7	682
166.622	0.206	L	916516	916720	292.6	536.9	830
166.622	0.206	R	916516	916720	316.6	577.3	711
166.952	0.18	R	916846	917024	1860.9	602.6	608
166.95	0.202	L	916844	917044	1841.8	642.8	742
167.3	0.516	L	917194	917708	1703.6	637.4	812
167.3	0.516	R	917194	917708	1703.9	607.1	676
167.872	0.124	L	917766	917888	1045.7	577.6	869
167.874	0.122	R	917768	917888	1045.9	582.1	716
168.014	5.846	R	917908	923752	985.7	592.5	723
168.014	5.848	L	917908	923754	988.5	575.8	869
173.904	0.224	L	923798	924020	1256.7	578.4	966
173.902	0.228	R	923796	924022	1267.7	649.3	816
174.208	0.322	L	924102	924422	560.4	508.8	1022
174.21	0.32	R	924104	924422	584.3	584.2	858
174.618	0.224	L	924512	924734	545.2	585.2	906
174.616	0.226	R	924510	924734	542.1	612.7	791
174.99	0.492	L	924884	925374	413.5	553.2	861
174.99	0.492	R	924884	925374	412.0	583.6	759
175.534	0.128	R	925428	925554	859.9	577.3	686
175.536	0.128	L	925430	925556	868.6	525.4	838
175.682	0.782	L	925576	926356	964.4	538.7	726
175.682	0.782	R	925576	926356	963.7	571.1	597
176.512	0.022	R	926406	926426	1625.2	1097.8	64
176.694	0.094	R	926588	926680	1601.2	990.5	73
176.816	0.792	R	926710	927500	965.9	571.0	562
177.672	0.122	L	927566	927686	444.6	630.6	671
177.666	0.128	R	927560	927686	451.4	599.3	628
177.848	0.682	L	927742	928422	325.7	580.4	783
177.82	0.71	R	927714	928422	333.0	586.7	696
178.678	0.496	L	928572	929066	338.4	553.0	847
178.678	0.496	R	928572	929066	347.4	576.7	735
179.238	0.15	L	929132	929280	919.7	583.7	840
179.236	0.154	R	929130	929282	939.2	615.1	683
179.408	5.872	L	929302	935172	976.8	558.2	820
179.41	5.872	R	929304	935174	985.9	597.0	668
185.334	0.106	L	935228	935332	415.3	539.9	853
185.336	0.106	R	935230	935334	447.0	604.7	731
185.466	0.754	L	935360	936112	313.8	556.0	846
185.466	0.754	R	935360	936112	328.8	608.2	717
186.368	0.462	R	936262	936722	332.0	599.3	721
186.368	0.464	L	936262	936724	337.0	537.4	852
186.884	0.128	R	936778	936904	813.4	579.0	697
186.886	0.13	L	936780	936908	819.9	513.4	869
187.04	0.182	L	936934	937114	945.1	529.3	840
187.038	0.45	R	936932	937380	979.8	598.8	679
187.238	0.254	L	937132	937384	994.0	553.1	835
187.54	0.042	R	937434	937474	1482.8	1119.3	136
187.636	0.28	R	937530	937808	999.1	636.6	639
187.638	0.282	L	937532	937812	981.0	592.1	782
188.262	0.046	R	938156	938200	1566.4	1105.5	115
188.338	0.026	R	938232	938256	1091.6	868.4	336
188.388	4.584	R	938282	942864	981.7	590.0	730
193.012	0.152	R	942906	943056	1251.4	636.8	717
193.186	0.726	R	943080	943804	1322.1	633.5	705
194.062	0.5	R	943956	944454	1327.9	656.4	641
194.698	0.088	R	944592	944678	1102.1	681.9	640
194.808	5.884	R	944702	950584	981.7	590.3	642
200.74	0.174	R	950634	950806	1237.5	606.6	688
200.99	0.132	R	950884	951014	819.0	613.5	737
201.184	0.418	L	951078	951494	243.1	591.9	786
201.196	0.406	R	951090	951494	234.8	603.2	704
201.75	0.312	L	951644	951954	78.3	576.6	713
201.75	0.312	R	951644	951954	61.9	607.9	629
202.1	0.168	L	951994	952160	287.3	515.5	708
202.1	0.17	R	951994	952162	280.6	547.8	594
202.346	0.038	L	952240	952276	103.4	1010.9	122
202.458	0.024	L	952352	952374	708.2	734.7	527
202.506	0.518	L	952400	952916	826.8	546.1	636
202.422	0.606	R	952316	952920	786.9	541.6	544
203.218	1.428	R	953112	954538	979.8	611.3	579
203.244	1.404	L	953138	954540	978.1	586.9	686
204.694	0.27	R	954588	954856	1278.6	630.5	677
204.694	0.272	L	954588	954858	1267.0	595.1	796
204.99	0.3	L	954884	955182	1347.0	615.8	805
204.988	0.302	R	954882	955182	1353.2	639.5	675
205.438	0.308	L	955332	955638	1328.8	620.0	731
205.438	0.31	R	955332	955640	1317.2	635.2	616
205.788	6.242	L	955682	961922	978.3	573.6	906
205.788	6.242	R	955682	961922	986.0	594.9	755
212.072	0.908	L	961966	962872	629.6	529.7	1036
212.074	0.906	R	961968	962872	666.3	592.9	886
213.128	0.338	L	963022	963358	641.8	527.3	992
213.128	0.338	R	963022	963358	662.9	583.9	865
213.502	1.282	R	963396	964676	924.3	592.0	759
213.504	3.164	L	963398	966560	925.5	561.3	896
214.802	1.866	R	964696	966560	986.5	617.7	781
216.816	0.392	L	966710	967100	917.5	584.7	936
217.226	2.368	L	967120	969486	967.0	574.1	909
216.816	2.778	R	966710	969486	984.3	618.3	764
219.652	0.702	L	969546	970246	338.8	552.2	835
219.654	0.7	R	969548	970246	354.1	594.2	726
220.502	0.158	L	970396	970552	332.2	544.4	731
220.502	0.158	R	970396	970552	329.3	583.4	640
220.68	0.126	L	970574	970698	412.8	532.9	732
220.68	0.126	R	970574	970698	404.0	569.5	638
220.858	0.116	L	970752	970866	890.6	560.5	730
220.856	0.118	R	970750	970866	882.9	559.3	621
220.998	2.174	L	970892	973064	982.3	585.4	733
220.996	2.176	R	970890	973064	964.8	586.4	614
223.212	0.186	R	973106	973290	1260.5	624.8	616
223.214	0.186	L	973108	973292	1259.5	604.8	727
223.422	0.232	L	973316	973546	1352.2	621.6	728
223.418	0.236	R	973312	973546	1348.5	652.9	621
223.754	0.288	L	973648	973934	271.8	510.4	750
223.748	0.294	R	973642	973934	284.9	569.3	655
224.19	0.298	L	974084	974380	342.3	498.5	758
224.19	0.346	R	974084	974428	342.4	558.7	648
224.506	0.034	L	974400	974432	468.2	483.5	741
224.564	0.392	R	974458	974848	664.7	525.4	625
224.566	0.392	L	974460	974850	686.0	517.4	735
225.01	1.976	L	974904	976878	994.1	592.2	688
225.008	1.978	R	974902	976878	978.7	592.4	576
227.03	0.322	L	976924	977244	697.3	569.8	749
227.37	0.358	L	977264	977620	631.4	568.9	747
227.032	0.696	R	976926	977620	660.1	601.3	646
227.874	0.322	R	977768	978088	655.6	571.9	602
227.874	0.324	L	977768	978090	656.0	549.2	704
228.234	0.416	R	978128	978542	917.8	563.1	582
228.234	0.43	L	978128	978556	921.3	562.5	692
228.688	1.906	L	978582	980486	979.2	588.7	694
228.718	1.876	R	978612	980486	976.4	589.6	578
230.638	0.424	L	980532	980954	1266.1	605.8	749
230.636	0.426	R	980530	980954	1276.2	632.3	625
231.15	0.266	L	981044	981308	345.7	544.3	828
231.152	0.264	R	981046	981308	366.6	618.6	722
231.564	0.046	L	981458	981502	335.0	552.7	843
231.564	0.046	R	981458	981502	341.5	625.6	719
231.642	0.192	R	981536	981726	506.4	606.7	700
231.642	0.194	L	981536	981728	490.2	543.9	830
231.882	0.272	L	981776	982046	930.3	580.2	809
231.88	0.274	R	981774	982046	944.4	602.5	661
232.17	2.026	R	982064	984088	986.7	601.0	647
232.172	2.026	L	982066	984090	984.2	587.6	782
234.242	0.496	L	984136	984630	1302.0	592.3	837
234.24	0.498	R	984134	984630	1297.6	601.5	687
234.784	0.248	R	984678	984924	1695.4	598.6	639
234.786	0.248	L	984680	984926	1693.6	606.6	770
235.054	0.05	L	984948	984996	1619.9	643.7	783
235.056	0.048	R	984950	984996	1617.7	652.2	646
235.252	0.184	R	985146	985328	1611.5	655.0	635
235.252	0.186	L	985146	985330	1606.8	648.2	770
235.492	0.116	L	985386	985500	1168.4	584.2	801
235.494	0.114	R	985388	985500	1163.7	576.2	662
235.636	6.35	L	985530	991878	982.8	595.7	849
235.636	6.352	R	985530	991880	981.8	616.2	715
242.082	0.628	L	991976	992602	131.3	781.5	948
242.084	0.628	R	991978	992604	137.2	809.7	832
242.734	0.06	L	992628	992686	216.0	713.1	919
242.734	0.06	R	992628	992686	225.8	760.5	803
242.942	0.014	L	992836	992848	239.2	722.8	915
242.942	0.014	R	992836	992848	232.9	758.1	802
242.992	0.304	L	992886	993188	408.5	578.8	962
242.992	0.304	R	992886	993188	418.7	622.1	832
243.348	0.13	R	993242	993370	948.8	592.2	814
243.35	0.13	L	993244	993372	917.5	589.3	977
243.496	0.5	R	993390	993888	999.3	609.1	770
243.5	0.502	L	993394	993894	972.7	615.9	925
244.228	5.51	R	994122	999630	992.9	605.4	712
244.228	5.512	L	994122	999632	979.3	599.3	850
249.784	0.156	L	999678	999832	1227.6	654.4	857
249.784	0.156	R	999678	999832	1252.8	677.8	706
250.01	0.228	L	999904	1000130	305.9	622.2	872
250.01	0.23	R	999904	1000132	342.6	677.7	773
250.256	0.228	L	1000150	1000376	344.8	575.5	898
250.256	0.228	R	1000150	1000376	368.3	627.1	769
250.632	0.362	L	1000526	1000886	331.5	559.2	788
250.632	0.362	R	1000526	1000886	351.6	613.5	675
251.054	0.95	R	1000948	1001896	994.0	608.4	580
251.056	0.956	L	1000950	1001904	986.8	591.6	698
252.166	0.286	L	1002060	1002344	975.0	567.5	658
252.168	0.284	R	1002062	1002344	983.5	582.7	545
252.7	0.732	L	1002594	1003324	997.1	601.3	631
252.702	0.73	R	1002596	1003324	998.7	605.9	527
253.488	0.146	L	1003382	1003526	1544.1	625.2	628
253.486	0.148	R	1003380	1003526	1534.0	637.9	518
253.658	0.33	R	1003552	1003880	1625.6	650.6	548
253.658	0.332	L	1003552	1003882	1632.5	639.9	664
254.076	0.096	L	1003970	1004064	1046.4	603.3	669
254.076	0.096	R	1003970	1004064	1031.9	596.8	564
254.32	0.322	R	1004214	1004534	852.1	608.7	577
254.32	0.324	L	1004214	1004536	853.9	603.6	678
254.67	6.352	R	1004564	1010914	994.7	603.2	546
254.67	6.354	L	1004564	1010916	1003.8	607.9	659
261.06	0.132	R	1010954	1011084	1245.9	608.1	550
261.062	0.132	L	1010956	1011086	1258.2	598.7	675
261.256	0.606	L	1011150	1011754	1834.2	464.9	603
261.298	0.564	R	1011192	1011754	1808.9	455.8	489
262.01	0.572	L	1011904	1012474	1828.7	468.3	606
262.01	0.572	R	1011904	1012474	1804.2	476.2	506
262.658	1.56	R	1012552	1014110	1014.3	618.8	616
262.654	1.624	L	1012548	1014170	1006.4	618.4	723
264.488	4.324	R	1014382	1018704	999.7	610.6	675
264.492	4.322	L	1014386	1018706	979.9	598.8	785
268.852	0.57	R	1018746	1019314	1330.3	637.5	799
268.854	0.578	L	1018748	1019324	1289.6	572.4	957
269.496	0.058	L	1019390	1019446	1280.7	546.6	977
269.704	0.318	L	1019598	1019914	1296.2	562.0	1011
269.704	0.318	R	1019598	1019914	1335.4	629.1	864
270.064	6.306	R	1019958	1026262	988.5	594.7	748
270.062	6.31	L	1019956	1026264	975.2	549.1	895
276.444	0.122	R	1026338	1026458	1458.9	612.9	654
276.446	0.122	L	1026340	1026460	1443.0	561.1	802
276.644	0.6	L	1026538	1027136	1955.5	461.1	717
276.648	0.596	R	1026542	1027136	1963.7	364.8	588
277.394	0.526	R	1027288	1027812	1962.3	443.1	535
277.394	0.53	L	1027288	1027816	1955.0	509.8	658
277.996	0.034	L	1027890	1027922	1436.4	626.8	722
278.07	0.032	R	1027964	1027994	1189.7	662.7	609
278.052	0.214	L	1027946	1028158	1064.3	594.4	749
278.118	2.206	R	1028012	1030216	988.1	610.3	605
278.284	2.048	L	1028178	1030224	986.3	586.1	733
280.514	3.486	L	1030408	1033892	989.5	575.8	793
280.512	3.488	R	1030406	1033892	988.2	599.5	660
284.054	0.148	L	1033948	1034094	1480.3	568.2	798
284.05	0.152	R	1033944	1034094	1493.7	628.1	663
284.228	0.706	L	1034122	1034826	1603.7	583.7	769
284.226	0.708	R	1034120	1034826	1610.8	637.5	646
285.08	0.37	L	1034974	1035342	1581.0	613.6	752
285.08	0.37	R	1034974	1035342	1598.7	660.9	628
285.508	0.254	R	1035402	1035654	1033.0	598.4	635
285.504	0.274	L	1035398	1035670	1019.1	581.5	767
285.942	2.178	L	1035836	1038012	972.0	590.8	758
285.964	2.158	R	1035858	1038014	986.4	607.1	624
288.168	0.194	L	1038062	1038254	607.0	556.7	779
288.17	0.192	R	1038064	1038254	622.7	578.7	656
288.442	0.18	L	1038336	1038514	1292.9	582.2	815
288.44	0.182	R	1038334	1038514	1316.0	605.3	654
288.77	0.094	L	1038664	1038756	1283.1	592.3	779
288.77	0.094	R	1038664	1038756	1285.7	624.3	638
288.908	6.442	L	1038802	1045242	993.6	579.7	689
288.908	6.444	R	1038802	1045244	984.9	589.8	572
295.392	0.134	L	1045286	1045418	726.9	578.5	805
295.394	0.132	R	1045288	1045418	732.8	596.8	661
295.546	0.362	L	1045440	1045800	661.0	572.2	833
295.546	0.364	R	1045440	1045802	665.8	595.4	678
296.026	0.288	L	1045920	1046206	1765.8	636.6	728
296.024	0.29	R	1045918	1046206	1779.4	656.9	576
334.782	0.212	L	1084676	1084886	909.9	566.0	1084
335.01	0.23	L	1084904	1085132	859.6	550.0	1090
334.782	0.458	R	1084676	1085132	980.0	645.2	953
335.26	2.354	R	1085154	1087506	1039.6	647.7	933
335.26	2.358	L	1085154	1087510	952.2	553.2	1094
337.802	1.812	R	1087696	1089506	1037.6	645.8	1027
337.812	1.804	L	1087706	1089508	952.0	541.5	1198
339.864	1.494	L	1089758	1091250	968.4	569.1	1038
339.864	1.494	R	1089758	1091250	1034.0	641.6	892
341.402	0.132	R	1091296	1091426	748.3	617.1	876
341.398	0.138	L	1091292	1091428	685.0	536.1	1034
341.634	0.692	L	1091528	1092218	1719.2	735.3	852
341.632	0.694	R	1091526	1092218	1771.7	755.8	717
342.474	0.548	L	1092368	1092914	1702.9	704.6	823
342.474	0.548	R	1092368	1092914	1746.0	757.2	695
343.086	0.126	L	1092980	1093104	1086.5	603.2	854
343.09	0.124	R	1092984	1093106	1126.0	660.9	718
343.236	1.354	R	1093130	1094482	1019.6	630.6	633
343.236	1.358	L	1093130	1094486	982.9	593.2	761
344.786	4.324	L	1094680	1099002	987.4	595.3	744
344.786	4.324	R	1094680	1099002	1010.1	632.1	617
349.15	0.122	L	1099044	1099164	717.8	585.3	845
349.294	0.722	L	1099188	1099908	651.9	573.3	850
349.154	0.862	R	1099048	1099908	695.7	635.7	725
349.294	0.886	L	1099188	1100072	6.6	109.6	9
350.268	0.224	L	1100162	1100384	651.6	585.1	783
350.272	0.222	R	1100166	1100386	669.0	634.1	659
350.536	0.182	L	1100430	1100610	949.5	583.9	766
350.532	0.186	R	1100426	1100610	955.4	625.6	621
351.006	1.76	R	1100900	1102658	993.5	629.9	549
351.014	1.754	L	1100908	1102660	991.8	603.1	658
352.826	0.878	L	1102720	1103596	1627.0	612.0	680
352.824	0.88	R	1102718	1103596	1619.0	629.2	570
