onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
42.136	0.723	R	5579826	5580548	920.8	521.4	1010
43.024	0.244	R	5580714	5580957	899.8	495.9	1098
43.032	0.237	L	5580722	5580958	873.9	482.8	1290
43.285	0.483	L	5580975	5581457	903.6	497.4	1156
43.293	0.48	R	5580983	5581462	920.3	516.3	1030
43.982	0.595	R	5581672	5582266	914.3	441.1	1125
44.624	0.069	R	5582314	5582382	889.3	474.7	1109
44.004	0.69	L	5581694	5582383	902.7	394.2	1356
44.839	0.043	R	5582529	5582571	1495.6	454.3	1227
44.739	0.222	L	5582429	5582650	1472.3	506.1	1451
45.115	0.079	R	5582805	5582883	3230.8	579.7	1951
45.009	0.311	L	5582699	5583009	2170.1	495.4	1436
45.288	0.032	R	5582978	5583009	2823.5	298.9	1497
45.404	0.036	L	5583094	5583129	2383.4	492.2	1321
45.351	0.089	R	5583041	5583129	3069.1	95.6	1392
45.55	0.14	L	5583240	5583379	2376.5	474.1	1354
45.55	0.141	R	5583240	5583380	3046.1	95.9	1465
45.715	0.301	L	5583405	5583705	2645.6	439.2	1384
45.713	0.308	R	5583403	5583710	3270.0	231.1	1684
46.103	0.21	R	5583793	5584002	959.4	409.9	1261
46.109	0.205	L	5583799	5584003	935.1	372.4	1378
46.336	0.291	R	5584026	5584316	893.2	514.9	1056
46.341	0.287	L	5584031	5584317	885.8	473.5	1182
46.653	0.437	R	5584343	5584779	922.4	528.8	956
46.644	0.447	L	5584334	5584780	914.7	484.9	1103
47.279	0.189	L	5584969	5585157	918.9	459.4	1151
47.265	0.211	R	5584955	5585165	929.8	475.3	1006
47.677	0.216	L	5585367	5585582	927.3	441.7	1209
47.68	0.223	R	5585370	5585592	924.0	453.3	1083
48.154	0.266	L	5585844	5586109	918.8	461.7	1304
48.436	0.185	L	5586126	5586310	912.6	486.1	1276
48.142	0.487	R	5585832	5586318	921.7	509.8	1111
48.854	0.1	R	5586544	5586643	983.1	420.0	1182
48.861	0.096	L	5586551	5586646	941.6	422.3	1343
48.983	0.124	L	5586673	5586796	904.6	426.3	1461
49.124	0.049	L	5586814	5586862	894.6	497.1	1344
48.999	0.174	R	5586689	5586862	905.6	527.0	1182
49.199	0.24	L	5586889	5587128	921.5	485.5	1219
49.199	0.244	R	5586889	5587132	944.2	526.6	1069
49.685	0.046	R	5587375	5587420	1023.7	335.9	1090
49.757	0.051	R	5587447	5587497	988.5	367.9	1173
49.824	0.039	R	5587514	5587552	969.2	431.2	1155
49.697	0.167	L	5587387	5587553	958.3	350.9	1293
49.908	0.092	L	5587598	5587689	929.3	475.4	1379
49.883	0.129	R	5587573	5587701	936.8	506.1	1224
50.223	0.221	R	5587913	5588133	940.1	417.4	1129
50.24	0.205	L	5587930	5588134	931.9	392.0	1276
50.472	0.326	R	5588162	5588487	935.6	523.8	1089
50.473	0.327	L	5588163	5588489	941.3	499.7	1202
50.997	0.064	R	5588687	5588750	1018.7	347.9	1062
50.998	0.207	L	5588688	5588894	1001.4	375.9	1212
51.076	0.129	R	5588766	5588894	982.3	423.7	1090
51.232	0.205	L	5588922	5589126	954.2	399.4	1323
51.454	0.083	L	5589144	5589226	948.3	465.1	1214
51.56	0.123	L	5589250	5589372	927.7	483.5	1254
51.231	0.455	R	5588921	5589375	927.0	492.5	1123
51.868	0.804	R	5589558	5590361	957.3	469.6	1216
51.88	0.794	L	5589570	5590363	964.8	464.6	1370
52.711	0.206	R	5590401	5590606	1183.1	474.3	1210
52.711	0.208	L	5590401	5590608	1161.0	450.0	1398
52.962	0.087	R	5590652	5590738	1560.3	493.1	1260
53.177	0.26	R	5590867	5591126	1559.5	501.4	1284
52.951	0.487	L	5590641	5591127	1535.1	482.3	1447
53.454	0.294	L	5591144	5591437	1559.9	449.9	1341
53.453	0.295	R	5591143	5591437	1569.3	468.7	1208
53.89	0.141	R	5591580	5591720	1576.5	470.1	1269
53.89	0.155	L	5591580	5591734	1557.2	457.4	1434
54.276	0.061	R	5591966	5592026	840.1	341.4	1360
54.297	0.153	L	5591987	5592139	805.1	373.2	1540
54.562	0.085	R	5592252	5592336	989.8	486.2	1313
54.48	0.193	L	5592170	5592362	965.2	405.8	1638
54.912	0.051	R	5592602	5592652	997.9	389.4	1115
54.977	0.077	R	5592667	5592743	958.0	440.5	1130
54.931	0.287	L	5592621	5592907	922.7	417.0	1313
55.233	0.038	L	5592923	5592960	913.7	472.1	1271
55.069	0.222	R	5592759	5592980	940.3	517.5	1082
55.531	0.312	L	5593221	5593532	938.5	439.7	1118
55.858	0.216	L	5593548	5593763	924.6	512.4	1055
55.518	0.56	R	5593208	5593767	938.9	509.8	987
56.333	0.056	R	5594023	5594078	804.5	443.7	912
56.404	0.077	R	5594094	5594170	791.8	506.9	925
56.328	0.155	L	5594018	5594172	782.7	436.7	1082
56.515	0.661	R	5594205	5594865	927.8	534.9	946
56.513	0.664	L	5594203	5594866	909.6	484.5	1105
57.216	0.172	R	5594906	5595077	1250.1	544.0	987
57.209	0.19	L	5594899	5595088	1230.6	516.4	1163
57.62	0.024	R	5595310	5595333	1869.8	212.3	1859
57.416	0.603	L	5595106	5595708	1250.3	392.7	1463
58.176	0.061	R	5595866	5595926	1495.7	217.6	1945
58.173	0.42	L	5595863	5596282	949.6	339.2	1678
58.491	0.104	R	5596181	5596284	1519.9	258.7	2006
58.794	0.049	R	5596484	5596532	1037.5	368.0	1247
58.94	0.08	R	5596630	5596709	1002.7	460.5	1264
58.807	0.215	L	5596497	5596711	972.6	346.6	1437
59.039	0.038	L	5596729	5596766	997.0	383.1	1507
59.099	0.077	L	5596789	5596865	985.4	469.8	1356
59.046	0.131	R	5596736	5596866	1022.8	528.4	1223
59.197	0.217	R	5596887	5597103	920.5	546.5	1143
59.205	0.353	L	5596895	5597247	903.4	497.6	1253
59.428	0.138	R	5597118	5597255	931.7	546.2	1076
59.79	0.238	L	5597480	5597717	906.0	476.8	1132
59.778	0.255	R	5597468	5597722	936.0	499.0	1003
60.251	0.582	R	5597941	5598522	926.5	538.8	989
60.258	0.592	L	5597948	5598539	917.6	499.6	1103
61.057	0.8	L	5598747	5599546	922.9	501.9	983
61.039	0.821	R	5598729	5599549	924.8	528.9	867
62.092	0.129	R	5599782	5599910	875.9	532.5	884
62.115	0.107	L	5599805	5599911	855.5	507.2	1026
62.247	0.32	R	5599937	5600256	913.1	541.4	921
62.239	0.655	L	5599929	5600583	908.6	509.2	1033
62.59	0.317	R	5600280	5600596	930.5	533.4	850
63.096	0.341	R	5600786	5601126	922.6	491.3	967
63.11	0.329	L	5600800	5601128	903.8	450.9	1157
63.467	0.403	L	5601157	5601559	972.2	451.1	1173
63.468	0.403	R	5601158	5601560	984.9	483.4	1009
63.895	0.606	R	5601585	5602190	929.0	511.8	1097
63.897	0.8	L	5601587	5602386	917.9	442.3	1333
64.528	0.169	R	5602218	5602386	950.4	481.3	1141
64.713	0.27	L	5602403	5602672	886.8	433.5	1439
64.713	0.27	R	5602403	5602672	920.9	509.8	1170
65.01	0.115	R	5602700	5602814	939.0	490.7	1177
65.209	0.069	R	5602899	5602967	937.2	472.5	1166
64.998	0.447	L	5602688	5603134	898.2	432.4	1378
65.483	0.207	L	5603173	5603379	831.6	385.9	1406
65.491	0.2	R	5603181	5603380	862.8	402.7	1283
65.717	0.06	R	5603407	5603466	666.9	479.0	1356
65.734	0.046	L	5603424	5603469	638.6	480.5	1474
65.795	0.046	R	5603485	5603530	673.0	426.2	1415
65.796	0.058	L	5603486	5603543	648.5	450.3	1462
65.874	0.138	R	5603564	5603701	598.3	454.0	1343
65.884	0.129	L	5603574	5603702	584.5	490.6	1361
66.029	0.259	L	5603719	5603977	624.4	479.9	1289
66.036	0.308	R	5603726	5604033	627.9	442.0	1277
66.486	0.027	R	5604176	5604202	630.8	420.3	1327
66.531	0.087	R	5604221	5604307	614.5	506.1	1221
66.486	0.133	L	5604176	5604308	617.1	503.0	1257
66.635	0.022	L	5604325	5604346	613.9	458.3	1308
66.916	0.025	R	5604606	5604630	1024.8	342.0	1244
67.002	0.029	R	5604692	5604720	989.2	445.4	1215
66.912	0.158	L	5604602	5604759	981.3	414.6	1301
67.295	0.027	R	5604985	5605011	1019.1	406.6	1176
67.293	0.186	L	5604983	5605168	970.1	442.9	1236
67.414	0.065	R	5605104	5605168	982.7	504.7	1135
67.505	0.398	L	5605195	5605592	919.6	518.4	1153
67.503	0.403	R	5605193	5605595	933.7	547.9	1055
68.132	0.039	R	5605822	5605860	987.6	412.5	981
68.13	0.17	L	5605820	5605989	957.0	453.0	1071
68.19	0.111	R	5605880	5605990	953.4	485.7	980
68.325	0.191	L	5606015	5606205	926.6	529.1	1149
68.318	0.198	R	5606008	5606205	917.0	535.2	1065
68.53	0.187	L	5606220	5606406	936.8	507.8	1117
68.53	0.187	R	5606220	5606406	922.5	519.1	1050
68.926	0.045	R	5606616	5606660	952.9	427.3	1034
68.93	0.319	L	5606620	5606938	937.5	453.1	1171
69.294	0.047	R	5606984	5607030	1774.4	413.4	1806
69.274	0.417	L	5606964	5607380	955.4	486.3	1164
69.515	0.178	R	5607205	5607382	940.7	508.1	1046
69.723	0.181	L	5607413	5607593	805.9	448.9	1125
69.741	0.163	R	5607431	5607593	797.7	502.0	981
69.931	0.136	R	5607621	5607756	594.1	522.5	1046
70.086	0.148	R	5607776	5607923	611.3	411.5	1218
70.265	0.08	R	5607955	5608034	606.2	450.6	1120
69.938	0.454	L	5607628	5608081	593.1	476.6	1242
70.408	0.207	L	5608098	5608304	607.8	462.4	1170
70.418	0.197	R	5608108	5608304	605.3	505.5	980
70.758	0.09	R	5608448	5608537	627.2	414.2	1167
70.758	0.092	L	5608448	5608539	612.5	473.3	1206
70.903	0.111	R	5608593	5608703	896.4	485.2	1088
70.878	0.15	L	5608568	5608717	881.5	447.8	1214
71.309	0.094	R	5608999	5609092	924.8	464.0	1029
71.315	0.11	L	5609005	5609114	926.2	428.3	1161
71.718	0.054	R	5609408	5609461	955.7	438.1	992
71.73	0.167	L	5609420	5609586	911.6	487.8	1093
71.943	0.076	R	5609633	5609708	938.3	473.2	1066
72.047	0.021	R	5609737	5609757	935.3	477.1	981
72.082	0.503	R	5609772	5610274	927.8	552.4	831
71.922	0.671	L	5609612	5610282	937.8	505.9	1005
72.808	0.081	R	5610498	5610578	965.7	431.8	919
72.957	0.24	R	5610647	5610886	921.1	500.2	1014
72.824	0.384	L	5610514	5610897	933.1	461.9	1111
73.441	0.064	R	5611131	5611194	983.3	428.3	1002
73.659	0.134	R	5611349	5611482	920.2	462.9	1115
73.459	0.39	L	5611149	5611538	932.2	450.1	1183
74.013	0.033	R	5611703	5611735	971.1	357.9	965
74.02	0.037	L	5611710	5611746	959.8	385.5	1029
74.165	0.065	R	5611855	5611919	986.4	330.4	1053
74.18	0.11	L	5611870	5611979	957.4	370.6	1156
74.35	0.223	L	5612040	5612262	388.9	454.7	1281
74.627	0.279	L	5612317	5612595	2.8	713.2	1307
74.604	0.304	R	5612294	5612597	-2.4	581.8	1216
75.079	0.487	R	5612769	5613255	-39.4	489.8	1186
75.6	0.46	R	5613290	5613749	-46.6	656.6	1065
75.079	1.066	L	5612769	5613834	-79.8	639.9	1284
76.12	0.025	R	5613810	5613834	-36.5	509.1	1221
76.217	0.155	L	5613907	5614061	1056.5	433.5	1326
76.238	0.135	R	5613928	5614062	1078.7	498.2	1071
76.397	0.294	R	5614087	5614380	896.7	509.7	1093
76.407	0.285	L	5614097	5614381	904.5	447.0	1321
76.718	0.081	R	5614408	5614488	944.4	506.9	1097
76.718	0.1	L	5614408	5614507	936.8	459.4	1265
77.02	0.075	R	5614710	5614784	965.8	411.9	1066
77.029	0.162	L	5614719	5614880	931.6	409.0	1229
77.221	0.092	R	5614911	5615002	900.3	483.9	1145
77.207	0.231	L	5614897	5615127	890.0	422.9	1313
77.642	0.073	L	5615332	5615404	913.8	421.2	1173
77.63	0.091	R	5615320	5615410	938.8	428.3	1012
77.73	0.112	L	5615420	5615531	913.5	361.5	1305
77.859	0.037	L	5615549	5615585	921.5	438.5	1351
77.913	0.381	L	5615603	5615983	914.1	504.4	1197
77.861	0.435	R	5615551	5615985	935.0	542.4	1012
78.323	0.287	L	5616013	5616299	871.0	461.9	1142
78.314	0.297	R	5616004	5616300	899.6	498.6	959
78.637	0.245	L	5616327	5616571	811.3	428.0	1263
78.629	0.254	R	5616319	5616572	855.4	466.8	1052
78.911	0.124	L	5616601	5616724	719.5	395.3	1241
79.051	0.111	L	5616741	5616851	710.0	340.8	1374
78.903	0.259	R	5616593	5616851	752.9	425.5	1035
79.189	0.068	L	5616879	5616946	643.1	289.2	1339
79.194	0.063	R	5616884	5616946	670.4	350.2	1044
79.411	0.167	L	5617101	5617267	876.6	416.8	1334
79.596	0.205	L	5617286	5617490	862.2	485.0	1284
79.41	0.394	R	5617100	5617493	888.4	510.6	1094
80.008	0.042	R	5617698	5617739	927.9	369.4	1171
80.088	0.265	R	5617778	5618042	888.0	448.2	1209
80.033	0.322	L	5617723	5618044	856.5	385.3	1422
80.394	0.256	L	5618084	5618339	885.2	487.2	1308
80.378	0.272	R	5618068	5618339	910.1	542.2	1114
80.665	0.074	L	5618355	5618428	915.2	495.7	1261
80.671	0.074	R	5618361	5618434	933.2	561.4	1063
80.984	0.033	R	5618674	5618706	968.7	409.3	1094
81.085	0.043	R	5618775	5618817	925.4	482.9	1146
81.007	0.376	L	5618697	5619072	899.1	420.1	1358
