onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
92.057	6.0	669941	676580	ShowFixation	ANTI	16	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
98.696	0.2	676580	676820	BlankScreen	ANTI	16	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
98.936	1.0	676820	677860	ELCue	ANTI	16	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
117.506	2.0	695390	697421	ShowFixation	VGS	17	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
119.537	0.2	697421	697657	BlankScreen	VGS	17	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
119.773	1.0	697657	698657	ELCue	VGS	17	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
121.165	2.0	699049	701075	ShowFixation	ANTI	18	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
123.191	0.2	701075	701310	BlankScreen	ANTI	18	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
123.426	1.0	701310	702310	ELCue	ANTI	18	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
124.799	6.0	702683	708712	ShowFixation	VGS	19	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
130.828	0.2	708712	708951	BlankScreen	VGS	19	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
131.067	1.0	708951	709951	ELCue	VGS	19	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
132.474	6.0	710358	716386	ShowFixation	ANTI	20	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
138.502	0.2	716386	716626	BlankScreen	ANTI	20	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
138.742	1.0	716626	717626	ELCue	ANTI	20	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
140.151	2.0	718035	720060	ShowFixation	ANTI	21	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
142.176	0.2	720060	720296	BlankScreen	ANTI	21	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
142.412	1.0	720296	721296	ELCue	ANTI	21	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
143.819	6.0	721703	727731	ShowFixation	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
149.847	0.2	727731	727970	BlankScreen	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
150.086	1.0	727970	728970	ELCue	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
151.495	6.0	729379	735405	ShowFixation	ANTI	23	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
157.521	0.2	735405	735644	BlankScreen	ANTI	23	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
157.76	1.0	735644	736644	ELCue	ANTI	23	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
159.169	6.0	737053	743079	ShowFixation	ANTI	24	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
165.195	0.2	743079	743319	BlankScreen	ANTI	24	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
165.435	1.0	743319	744319	ELCue	ANTI	24	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
166.843	2.0	744727	746754	ShowFixation	VGS	25	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
168.87	0.2	746754	746989	BlankScreen	VGS	25	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
169.105	1.0	746989	747989	ELCue	VGS	25	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
170.51	6.0	748394	754424	ShowFixation	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
176.54	0.2	754424	754663	BlankScreen	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
176.779	1.0	754663	755663	ELCue	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
178.181	6.0	756065	762098	ShowFixation	VGS	27	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
184.214	0.2	762098	762337	BlankScreen	VGS	27	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
184.453	1.0	762337	763337	ELCue	VGS	27	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
185.864	2.0	763748	765789	ShowFixation	VGS	28	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
187.905	0.2	765789	766024	BlankScreen	VGS	28	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
188.14	1.0	766024	767024	ELCue	VGS	28	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
189.549	6.0	767433	773459	ShowFixation	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
195.575	0.2	773459	773699	BlankScreen	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
195.815	1.0	773699	774699	ELCue	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
197.222	6.0	775106	781134	ShowFixation	ANTI	30	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
203.25	0.2	781134	781373	BlankScreen	ANTI	30	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
203.489	1.0	781373	782373	ELCue	ANTI	30	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
204.894	2.0	782778	784808	ShowFixation	ANTI	31	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
206.924	0.2	784808	785043	BlankScreen	ANTI	31	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
207.159	1.0	785043	786043	ELCue	ANTI	31	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
208.568	6.0	786452	792478	ShowFixation	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
214.595	0.2	792479	792717	BlankScreen	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
214.833	1.0	792717	793717	ELCue	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
216.242	2.0	794126	796152	ShowFixation	VGS	33	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
218.269	0.2	796153	796388	BlankScreen	VGS	33	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
218.505	1.0	796389	797389	ELCue	VGS	33	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
219.911	6.0	797795	803824	ShowFixation	VGS	34	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
225.94	0.2	803824	804063	BlankScreen	VGS	34	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
226.179	1.0	804063	805063	ELCue	VGS	34	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
227.583	2.0	805467	807498	ShowFixation	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
229.614	0.2	807498	807733	BlankScreen	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
229.849	1.0	807733	808733	ELCue	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
231.256	6.0	809140	815168	ShowFixation	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
237.284	0.2	815168	815407	BlankScreen	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
237.523	1.0	815407	816407	ELCue	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
238.93	2.0	816814	818842	ShowFixation	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
240.958	0.2	818842	819078	BlankScreen	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
241.194	1.0	819078	820078	ELCue	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
242.646	2.0	820530	822563	ShowFixation	VGS	38	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
244.679	0.2	822563	822798	BlankScreen	VGS	38	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
244.914	1.0	822798	823798	ELCue	VGS	38	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
246.327	2.0	824211	826250	ShowFixation	ANTI	39	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
248.366	0.2	826250	826485	BlankScreen	ANTI	39	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
248.601	1.0	826485	827485	ELCue	ANTI	39	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
250.014	6.0	827898	833937	ShowFixation	ANTI	40	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
256.053	0.2	833937	834176	BlankScreen	ANTI	40	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
256.292	1.0	834176	835176	ELCue	ANTI	40	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
257.7	2.0	835584	837611	ShowFixation	VGS	41	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
259.727	0.2	837611	837846	BlankScreen	VGS	41	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
259.962	1.0	837846	838846	ELCue	VGS	41	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
261.37	6.0	839254	845281	ShowFixation	VGS	42	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
267.397	0.2	845281	845521	BlankScreen	VGS	42	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
267.637	1.0	845521	846521	ELCue	VGS	42	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
269.045	2.0	846929	848955	ShowFixation	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
271.071	0.2	848955	849191	BlankScreen	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
271.307	1.0	849191	850191	ELCue	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
272.713	6.0	850597	856626	ShowFixation	VGS	44	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
278.742	0.2	856626	856865	BlankScreen	VGS	44	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
278.981	1.0	856865	857865	ELCue	VGS	44	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
280.374	2.0	858258	860283	ShowFixation	ANTI	45	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
282.399	0.2	860283	860519	BlankScreen	ANTI	45	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
282.635	1.0	860519	861519	ELCue	ANTI	45	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
284.024	2.0	861908	863937	ShowFixation	VGS	46	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
286.053	0.2	863937	864172	BlankScreen	VGS	46	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
286.288	1.0	864172	865172	ELCue	VGS	46	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
287.696	6.0	865580	871607	ShowFixation	VGS	47	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
293.723	0.2	871607	871847	BlankScreen	VGS	47	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
293.963	1.0	871847	872847	ELCue	VGS	47	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
295.347	2.0	873231	875265	ShowFixation	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
297.381	0.2	875265	875500	BlankScreen	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
297.616	1.0	875500	876500	ELCue	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
309.607	2.0	887491	889529	ShowFixation	VGS	49	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
311.645	0.2	889529	889764	BlankScreen	VGS	49	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
311.88	1.0	889764	890764	ELCue	VGS	49	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
313.29	2.0	891174	893199	ShowFixation	ANTI	50	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
315.315	0.2	893199	893434	BlankScreen	ANTI	50	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
315.55	1.0	893434	894434	ELCue	ANTI	50	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
316.961	2.0	894845	896886	ShowFixation	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
319.002	0.2	896886	897121	BlankScreen	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
319.237	1.0	897121	898121	ELCue	ANTI	51	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
320.645	6.0	898529	904556	ShowFixation	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
326.672	0.2	904556	904796	BlankScreen	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
326.912	1.0	904796	905796	ELCue	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
328.324	6.0	906208	912247	ShowFixation	ANTI	53	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
334.363	0.2	912247	912487	BlankScreen	ANTI	53	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
334.603	1.0	912487	913487	ELCue	ANTI	53	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
336.01	2.0	913894	915922	ShowFixation	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
338.038	0.2	915922	916157	BlankScreen	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
338.273	1.0	916157	917157	ELCue	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
339.68	6.0	917564	923592	ShowFixation	ANTI	55	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
345.708	0.2	923592	923831	BlankScreen	ANTI	55	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
345.947	1.0	923831	924831	ELCue	ANTI	55	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
347.353	6.0	925237	931266	ShowFixation	VGS	56	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
353.383	0.2	931267	931505	BlankScreen	VGS	56	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
353.622	1.0	931506	932506	ELCue	VGS	56	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
355.025	6.0	932909	938940	ShowFixation	VGS	57	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
361.057	0.2	938941	939181	BlankScreen	VGS	57	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
361.297	1.0	939181	940181	ELCue	VGS	57	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
362.671	2.0	940555	942582	ShowFixation	ANTI	58	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
364.698	0.2	942582	942817	BlankScreen	ANTI	58	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
364.934	1.0	942818	943818	ELCue	ANTI	58	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
366.343	6.0	944227	950253	ShowFixation	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
372.369	0.2	950253	950492	BlankScreen	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
372.608	1.0	950492	951492	ELCue	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
373.997	6.0	951881	957910	ShowFixation	ANTI	60	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
380.026	0.2	957910	958149	BlankScreen	ANTI	60	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
380.265	1.0	958149	959149	ELCue	ANTI	60	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
381.673	2.0	959557	961584	ShowFixation	VGS	61	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
383.7	0.2	961584	961820	BlankScreen	VGS	61	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
383.936	1.0	961820	962820	ELCue	VGS	61	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
385.341	2.0	963225	965254	ShowFixation	VGS	62	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
387.37	0.2	965254	965489	BlankScreen	VGS	62	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
387.605	1.0	965489	966489	ELCue	VGS	62	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
388.986	2.0	966870	968908	ShowFixation	VGS	63	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
391.024	0.2	968908	969144	BlankScreen	VGS	63	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
391.26	1.0	969144	970144	ELCue	VGS	63	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
392.668	6.0	970552	976579	ShowFixation	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
398.695	0.2	976579	976818	BlankScreen	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
398.934	1.0	976818	977818	ELCue	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
400.344	6.0	978228	984269	ShowFixation	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
406.385	0.2	984269	984509	BlankScreen	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
406.625	1.0	984509	985509	ELCue	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
408.03	2.0	985914	987944	ShowFixation	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
410.06	0.2	987944	988179	BlankScreen	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
410.295	1.0	988179	989179	ELCue	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
411.686	6.0	989570	995597	ShowFixation	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
417.713	0.2	995597	995837	BlankScreen	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
417.953	1.0	995837	996837	ELCue	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
419.357	2.0	997241	999272	ShowFixation	ANTI	68	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
421.388	0.2	999272	999507	BlankScreen	ANTI	68	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
421.623	1.0	999507	1000507	ELCue	ANTI	68	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
423.031	6.0	1000915	1006942	ShowFixation	ANTI	69	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
429.058	0.2	1006942	1007181	BlankScreen	ANTI	69	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
429.297	1.0	1007181	1008181	ELCue	ANTI	69	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
430.708	2.0	1008592	1010633	ShowFixation	VGS	70	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
432.749	0.2	1010633	1010868	BlankScreen	VGS	70	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
432.984	1.0	1010868	1011868	ELCue	VGS	70	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
434.377	2.0	1012261	1014286	ShowFixation	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
436.402	0.2	1014286	1014522	BlankScreen	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
436.638	1.0	1014522	1015522	ELCue	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
438.044	6.0	1015928	1021957	ShowFixation	ANTI	72	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
444.073	0.2	1021957	1022196	BlankScreen	ANTI	72	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
444.312	1.0	1022196	1023196	ELCue	ANTI	72	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
445.721	2.0	1023605	1025631	ShowFixation	ANTI	73	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
447.747	0.2	1025631	1025866	BlankScreen	ANTI	73	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
447.982	1.0	1025866	1026866	ELCue	ANTI	73	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
449.39	6.0	1027274	1033301	ShowFixation	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
455.417	0.2	1033301	1033541	BlankScreen	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
455.657	1.0	1033541	1034541	ELCue	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
457.064	6.0	1034948	1040975	ShowFixation	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
463.091	0.2	1040975	1041215	BlankScreen	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
463.331	1.0	1041215	1042215	ELCue	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
464.734	6.0	1042618	1048650	ShowFixation	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
470.766	0.2	1048650	1048889	BlankScreen	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
471.005	1.0	1048889	1049889	ELCue	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
472.41	2.0	1050294	1052324	ShowFixation	ANTI	77	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
474.44	0.2	1052324	1052559	BlankScreen	ANTI	77	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
474.675	1.0	1052559	1053559	ELCue	ANTI	77	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
476.067	2.0	1053951	1055978	ShowFixation	VGS	78	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
478.094	0.2	1055978	1056213	BlankScreen	VGS	78	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
478.329	1.0	1056213	1057213	ELCue	VGS	78	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
479.729	6.0	1057613	1063648	ShowFixation	VGS	79	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
485.764	0.2	1063648	1063887	BlankScreen	VGS	79	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
