onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
208.103	0.2	695070	695306	BlankScreen	VGS	28	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
208.339	1.0	695306	696306	ELCue	VGS	28	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
209.727	6.0	696694	702724	ShowFixation	VGS	29	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
215.757	0.2	702724	702963	BlankScreen	VGS	29	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
215.996	1.0	702963	703963	ELCue	VGS	29	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
217.402	6.0	704369	710398	ShowFixation	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
223.431	0.2	710398	710638	BlankScreen	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
223.671	1.0	710638	711638	ELCue	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
225.041	6.0	712008	718039	ShowFixation	ANTI	31	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
231.072	0.2	718039	718279	BlankScreen	ANTI	31	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
231.312	1.0	718279	719279	ELCue	ANTI	31	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
232.721	2.0	719688	721713	ShowFixation	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
234.747	0.2	721714	721949	BlankScreen	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
234.983	1.0	721950	722950	ELCue	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
236.388	2.0	723355	725384	ShowFixation	ANTI	33	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
238.417	0.2	725384	725619	BlankScreen	ANTI	33	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
238.653	1.0	725620	726620	ELCue	ANTI	33	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
240.043	2.0	727010	729038	ShowFixation	ANTI	34	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
242.071	0.2	729038	729274	BlankScreen	ANTI	34	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
242.307	1.0	729274	730274	ELCue	ANTI	34	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
243.714	6.0	730681	736709	ShowFixation	VGS	35	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
249.742	0.2	736709	736948	BlankScreen	VGS	35	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
249.981	1.0	736948	737948	ELCue	VGS	35	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
251.384	2.0	738351	740383	ShowFixation	ANTI	36	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
253.416	0.2	740383	740618	BlankScreen	ANTI	36	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
253.651	1.0	740618	741618	ELCue	ANTI	36	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
255.06	6.0	742027	748053	ShowFixation	VGS	37	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
261.086	0.2	748053	748292	BlankScreen	VGS	37	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
261.325	1.0	748292	749292	ELCue	VGS	37	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
262.715	6.0	749682	755711	ShowFixation	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
268.744	0.2	755711	755950	BlankScreen	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
268.983	1.0	755950	756950	ELCue	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
270.387	6.0	757354	763385	ShowFixation	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
276.418	0.2	763385	763624	BlankScreen	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
276.657	1.0	763624	764624	ELCue	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
278.049	6.0	765016	771042	ShowFixation	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
284.075	0.2	771042	771282	BlankScreen	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
284.315	1.0	771282	772282	ELCue	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
285.691	2.0	772658	774683	ShowFixation	VGS	41	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
287.716	0.2	774683	774919	BlankScreen	VGS	41	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
287.952	1.0	774919	775919	ELCue	VGS	41	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
289.362	2.0	776329	778370	ShowFixation	VGS	42	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
291.403	0.2	778370	778606	BlankScreen	VGS	42	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
291.639	1.0	778606	779606	ELCue	VGS	42	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
293.041	6.0	780008	786041	ShowFixation	VGS	43	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
299.074	0.2	786041	786280	BlankScreen	VGS	43	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
299.313	1.0	786280	787280	ELCue	VGS	43	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
300.688	2.0	787655	789681	ShowFixation	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
302.714	0.2	789681	789917	BlankScreen	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
302.95	1.0	789917	790917	ELCue	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
304.356	2.0	791323	793352	ShowFixation	ANTI	45	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
306.385	0.2	793352	793587	BlankScreen	ANTI	45	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
306.62	1.0	793587	794587	ELCue	ANTI	45	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
308.032	2.0	794999	797039	ShowFixation	VGS	46	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
310.072	0.2	797039	797274	BlankScreen	VGS	46	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
310.307	1.0	797274	798274	ELCue	VGS	46	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
311.717	2.0	798684	800709	ShowFixation	ANTI	47	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
313.742	0.2	800709	800944	BlankScreen	ANTI	47	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
313.977	1.0	800944	801944	ELCue	ANTI	47	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
315.384	6.0	802351	808379	ShowFixation	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
321.412	0.2	808379	808619	BlankScreen	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
321.652	1.0	808619	809619	ELCue	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
386.75	6.0	873717	879751	ShowFixation	ANTI	49	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
392.784	0.2	879751	879990	BlankScreen	ANTI	49	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
393.023	1.0	879990	880990	ELCue	ANTI	49	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
394.426	2.0	881393	883425	ShowFixation	VGS	50	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
396.458	0.2	883425	883660	BlankScreen	VGS	50	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
396.693	1.0	883660	884660	ELCue	VGS	50	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
398.082	6.0	885049	891079	ShowFixation	ANTI	51	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
404.112	0.2	891079	891318	BlankScreen	ANTI	51	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
404.351	1.0	891318	892318	ELCue	ANTI	51	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
405.761	2.0	892728	894753	ShowFixation	ANTI	52	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
407.786	0.2	894753	894988	BlankScreen	ANTI	52	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
408.021	1.0	894988	895988	ELCue	ANTI	52	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
409.425	6.0	896392	902423	ShowFixation	ANTI	53	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
415.456	0.2	902423	902662	BlankScreen	ANTI	53	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
415.695	1.0	902662	903662	ELCue	ANTI	53	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
417.068	2.0	904035	906064	ShowFixation	ANTI	54	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
419.097	0.2	906064	906299	BlankScreen	ANTI	54	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
419.332	1.0	906299	907299	ELCue	ANTI	54	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
420.738	2.0	907705	909734	ShowFixation	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
422.767	0.2	909734	909970	BlankScreen	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
423.003	1.0	909970	910970	ELCue	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
424.409	2.0	911376	913405	ShowFixation	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
426.438	0.2	913405	913640	BlankScreen	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
426.673	1.0	913640	914640	ELCue	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
428.081	2.0	915048	917075	ShowFixation	VGS	57	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
430.108	0.2	917075	917310	BlankScreen	VGS	57	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
430.343	1.0	917310	918310	ELCue	VGS	57	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
431.751	6.0	918718	924745	ShowFixation	VGS	58	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
437.778	0.2	924745	924984	BlankScreen	VGS	58	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
438.017	1.0	924984	925984	ELCue	VGS	58	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
439.426	2.0	926393	928419	ShowFixation	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
441.452	0.2	928419	928655	BlankScreen	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
441.688	1.0	928655	929655	ELCue	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
443.095	6.0	930062	936090	ShowFixation	VGS	60	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
449.123	0.2	936090	936329	BlankScreen	VGS	60	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
449.362	1.0	936329	937329	ELCue	VGS	60	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
450.765	6.0	937732	943764	ShowFixation	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
456.797	0.2	943764	944003	BlankScreen	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
457.036	1.0	944003	945003	ELCue	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
458.444	2.0	945411	947438	ShowFixation	ANTI	62	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
460.471	0.2	947438	947673	BlankScreen	ANTI	62	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
460.707	1.0	947674	948674	ELCue	ANTI	62	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
462.112	2.0	949079	951108	ShowFixation	ANTI	63	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
464.141	0.2	951108	951344	BlankScreen	ANTI	63	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
464.377	1.0	951344	952344	ELCue	ANTI	63	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
465.783	2.0	952750	954779	ShowFixation	ANTI	64	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
467.812	0.2	954779	955014	BlankScreen	ANTI	64	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
468.048	1.0	955015	956015	ELCue	ANTI	64	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
469.421	2.0	956388	958416	ShowFixation	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
471.449	0.2	958416	958651	BlankScreen	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
471.685	1.0	958652	959652	ELCue	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
473.077	2.0	960044	962070	ShowFixation	VGS	66	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
475.103	0.2	962070	962306	BlankScreen	VGS	66	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
475.339	1.0	962306	963306	ELCue	VGS	66	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
476.745	6.0	963712	969741	ShowFixation	ANTI	67	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
482.774	0.2	969741	969980	BlankScreen	ANTI	67	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
483.013	1.0	969980	970980	ELCue	ANTI	67	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
484.421	6.0	971388	977415	ShowFixation	ANTI	68	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
490.448	0.2	977415	977654	BlankScreen	ANTI	68	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
490.687	1.0	977654	978654	ELCue	ANTI	68	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
492.08	6.0	979047	985072	ShowFixation	VGS	69	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
498.105	0.2	985072	985312	BlankScreen	VGS	69	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
498.345	1.0	985312	986312	ELCue	VGS	69	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
499.751	6.0	986718	992747	ShowFixation	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
505.78	0.2	992747	992986	BlankScreen	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
506.019	1.0	992986	993986	ELCue	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
507.426	6.0	994393	1000421	ShowFixation	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
513.454	0.2	1000421	1000660	BlankScreen	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
513.693	1.0	1000660	1001660	ELCue	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
515.107	6.0	1002074	1008112	ShowFixation	ANTI	72	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
521.145	0.2	1008112	1008351	BlankScreen	ANTI	72	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
521.384	1.0	1008351	1009351	ELCue	ANTI	72	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
522.789	6.0	1009756	1015786	ShowFixation	VGS	73	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
528.819	0.2	1015786	1016025	BlankScreen	VGS	73	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
529.058	1.0	1016025	1017025	ELCue	VGS	73	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
530.467	6.0	1017434	1023460	ShowFixation	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
536.493	0.2	1023460	1023699	BlankScreen	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
536.732	1.0	1023699	1024699	ELCue	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
538.122	2.0	1025089	1027118	ShowFixation	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
540.151	0.2	1027118	1027353	BlankScreen	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
540.386	1.0	1027353	1028353	ELCue	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
541.777	6.0	1028744	1034771	ShowFixation	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
547.804	0.2	1034771	1035011	BlankScreen	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
548.044	1.0	1035011	1036011	ELCue	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
549.447	2.0	1036414	1038446	ShowFixation	ANTI	77	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
551.479	0.2	1038446	1038681	BlankScreen	ANTI	77	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
551.714	1.0	1038681	1039681	ELCue	ANTI	77	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
553.122	2.0	1040089	1042116	ShowFixation	ANTI	78	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
555.149	0.2	1042116	1042351	BlankScreen	ANTI	78	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
555.384	1.0	1042351	1043351	ELCue	ANTI	78	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
556.766	6.0	1043733	1049769	ShowFixation	ANTI	79	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
562.802	0.2	1049769	1050009	BlankScreen	ANTI	79	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
