onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
8.028	0.022	R	510459	510480	882.0	584.2	985.3	579.2	2.58	219
8.028	0.028	L	510459	510486	852.4	554.3	936.9	562.3	2.12	238
8.26	0.128	R	510691	510818	962.4	586.4	971.5	565.2	0.58	3270
8.264	0.138	L	510695	510832	964.5	557.5	940.6	562.2	0.61	1404
9.888	0.019	L	512319	512337	913.3	535.5	967.4	563.3	1.54	149
9.884	0.023	R	512315	512337	940.0	540.3	993.6	571.3	1.56	145
10.265	0.022	L	512696	512717	960.3	549.4	861.1	537.1	2.50	208
10.267	0.021	R	512698	512718	979.9	562.2	895.2	558.9	2.12	175
11.063	0.051	R	513494	513544	895.0	548.8	1521.0	600.0	15.36	540
11.063	0.071	L	513494	513564	865.7	529.0	1512.6	566.2	15.84	496
11.51	0.03	R	513941	513970	1522.6	600.7	1590.1	604.2	1.61	211
11.51	0.031	L	513941	513971	1532.4	549.0	1591.9	546.1	1.42	219
12.389	0.181	L	514820	515000	1028.6	522.4	964.0	497.0	1.74	3270
12.393	0.18	R	514824	515003	1024.9	575.7	994.2	584.8	0.80	3270
13.429	0.055	L	515860	515914	963.6	580.2	244.5	557.6	17.30	614
13.43	0.06	R	515861	515920	978.1	566.0	272.4	537.0	16.94	486
13.796	0.17	L	516227	516396	240.8	568.9	986.2	534.8	17.92	3270
13.794	0.198	R	516225	516422	224.9	544.7	987.2	535.3	18.35	3270
14.188	0.026	R	516619	516644	982.4	541.0	942.7	572.2	1.28	173
14.187	0.031	L	516618	516648	979.0	577.5	941.9	595.4	1.04	234
14.911	0.029	R	517342	517370	934.4	582.8	960.6	584.4	0.66	139
14.912	0.029	L	517343	517371	927.7	609.8	944.6	614.2	0.44	124
15.468	0.033	R	517899	517931	946.2	591.4	865.1	616.5	1.82	247
15.644	0.015	R	518075	518089	821.4	607.4	818.3	638.4	0.79	72
15.762	0.063	R	518193	518255	799.1	626.2	300.1	674.2	12.19	542
15.405	0.789	L	517836	518624	1088.6	692.8	2424.7	383.9	30.93	2658
16.327	1.0	L	518758	519757	.	.	978.2	652.9	3.6e+006	3270
17.43	0.026	L	519861	519886	917.3	602.9	932.0	610.8	0.42	119
18.483	0.154	L	520914	521067	954.0	590.6	963.0	582.4	0.31	2747
18.479	0.179	R	520910	521088	945.1	618.4	975.9	629.6	0.83	3270
18.904	0.024	L	521335	521358	950.9	630.8	959.6	614.5	0.47	86
19.447	0.018	R	521878	521895	979.8	583.8	919.9	599.4	1.57	141
19.446	0.028	L	521877	521904	943.6	614.0	906.8	618.3	0.94	165
19.883	0.018	R	522314	522331	920.5	588.8	979.3	593.9	1.50	146
19.884	0.018	L	522315	522332	899.7	609.9	956.6	608.0	1.44	140
20.037	0.183	L	522468	522650	943.2	619.1	920.9	589.1	0.96	2076
20.033	0.205	R	522464	522668	943.9	597.5	952.4	616.1	0.52	3270
21.358	0.023	L	523789	523811	943.1	610.8	1045.6	603.5	2.62	196
21.357	0.024	R	523788	523811	959.5	601.6	1064.5	589.0	2.69	201
21.544	0.021	R	523975	523995	1050.2	592.7	970.6	600.8	2.04	188
21.544	0.029	L	523975	524003	1037.3	599.2	976.7	610.2	1.57	215
22.043	0.167	R	524474	524640	955.2	587.2	1079.0	603.9	3.19	3270
22.04	0.171	L	524471	524641	954.6	591.9	1054.8	563.8	2.66	1985
22.454	0.031	R	524885	524915	1086.2	582.5	997.7	601.4	2.31	257
22.454	0.034	L	524885	524918	1056.0	563.1	977.5	571.7	2.02	279
23.062	0.02	R	525493	525512	970.4	594.3	1034.0	627.7	1.83	154
23.064	0.02	L	525495	525514	969.5	587.3	1028.7	614.2	1.66	137
23.636	0.028	R	526067	526094	1024.1	620.9	1281.7	608.2	6.54	439
23.637	0.028	L	526068	526095	1018.8	611.5	1271.0	605.0	6.40	418
25.211	0.202	L	527642	527843	1025.8	588.3	994.2	602.6	0.89	3270
25.213	0.2	R	527644	527843	1007.3	598.5	997.1	626.8	0.78	3270
25.622	0.015	R	528053	528067	1003.5	616.6	964.5	610.2	1.01	98
25.621	0.026	L	528052	528077	995.0	611.9	975.9	598.1	0.61	122
27.136	0.016	R	529567	529582	971.7	583.3	989.1	605.9	0.74	67
27.138	0.016	L	529569	529584	963.8	583.4	983.2	608.6	0.82	69
28.011	0.028	L	530442	530469	970.5	629.9	707.6	586.7	6.83	464
28.012	0.029	R	530443	530471	984.6	630.6	739.3	598.3	6.35	383
28.363	0.027	R	530794	530820	712.3	585.8	682.5	600.9	0.85	146
28.363	0.029	L	530794	530822	693.2	576.7	669.8	573.4	0.60	173
29.509	0.021	R	531940	531960	887.7	591.7	854.1	617.8	1.10	82
29.511	0.019	L	531942	531960	880.6	566.9	849.9	597.0	1.12	94
29.948	0.025	R	532379	532403	861.5	595.7	990.2	603.3	3.34	240
29.949	0.025	L	532380	532404	853.5	594.9	980.3	597.1	3.28	241
30.245	0.022	L	532676	532697	974.8	596.4	972.6	584.0	0.33	66
32.677	0.021	R	535108	535128	954.6	603.7	1036.5	604.4	2.12	185
32.678	0.031	L	535109	535139	947.5	594.8	992.3	590.9	1.17	177
32.921	0.017	R	535352	535368	1010.7	610.9	968.0	619.8	1.13	108
32.92	0.027	L	535351	535377	1002.9	590.3	975.4	588.1	0.71	135
33.884	0.026	R	536315	536340	965.7	595.1	1008.2	610.5	1.18	157
33.884	0.03	L	536315	536344	959.1	584.5	987.6	592.5	0.77	141
34.091	0.026	R	536522	536547	1003.9	607.2	979.2	607.7	0.64	122
34.09	0.028	L	536521	536548	998.7	586.4	975.3	584.1	0.61	151
35.029	0.019	L	537460	537478	967.6	589.6	1026.4	582.3	1.54	144
35.028	0.026	R	537459	537484	959.7	617.1	1002.8	606.1	1.16	143
35.243	0.025	R	537674	537698	998.1	582.5	973.5	604.5	0.86	103
35.242	0.029	L	537673	537701	1008.8	584.2	991.6	594.6	0.52	128
35.882	0.019	R	538313	538331	970.1	581.8	1032.3	594.5	1.65	138
35.882	0.028	L	538313	538340	972.0	576.2	1008.3	593.3	1.04	144
36.574	0.046	L	539005	539050	1010.1	595.8	627.5	517.5	10.05	496
36.575	0.045	R	539006	539050	1023.7	612.3	662.6	547.8	9.43	391
36.947	0.037	L	539378	539414	626.9	532.4	232.7	509.9	9.68	506
36.947	0.054	R	539378	539431	658.0	544.4	327.3	502.4	8.22	402
37.363	0.054	R	539794	539847	285.3	519.6	892.3	545.6	15.02	656
37.364	0.07	L	539795	539864	249.3	518.6	912.2	558.3	16.42	596
37.924	0.024	R	540355	540378	916.7	571.5	1045.8	596.1	3.41	278
37.925	0.032	L	540356	540387	903.7	567.1	1000.6	599.4	2.66	303
38.234	0.018	R	540665	540682	1027.1	606.9	976.0	605.8	1.33	122
38.233	0.027	L	540664	540690	1016.9	600.5	981.9	591.9	0.94	148
38.953	0.131	L	541384	541514	960.7	581.7	1004.3	558.8	1.28	3140
38.953	0.144	R	541384	541527	953.8	600.1	999.8	621.7	1.32	3270
39.258	0.017	R	541689	541705	994.5	638.8	965.6	607.7	1.11	104
39.258	0.026	L	541689	541714	980.6	597.8	961.7	582.5	0.63	141
40.159	0.015	L	542590	542604	960.1	568.3	989.2	574.7	0.78	72
40.566	0.06	R	542997	543056	995.0	563.2	401.3	599.4	15.06	502
40.565	0.072	L	542996	543067	980.6	569.1	310.7	594.5	16.89	628
41.734	0.177	L	544165	544341	918.7	607.2	985.2	558.8	2.18	2492
41.739	0.186	R	544170	544355	903.0	630.7	980.9	626.4	2.06	3270
42.547	0.023	L	544978	545000	987.2	625.4	994.6	575.6	1.35	104
44.081	0.027	R	546512	546538	977.5	615.9	1007.3	614.5	0.78	150
44.08	0.029	L	546511	546539	963.7	578.8	986.7	590.4	0.68	147
44.882	0.048	R	547313	547360	1016.7	628.3	1600.7	627.5	14.77	562
44.883	0.07	L	547314	547383	1005.8	589.3	1597.5	573.3	14.97	515
45.996	0.235	R	548427	548661	1044.4	632.3	970.0	647.4	2.00	3270
46.0	0.237	L	548431	548667	1043.7	564.4	920.4	601.3	3.40	1572
46.834	0.02	L	549265	549284	932.7	624.5	975.7	591.3	1.44	119
46.834	0.022	R	549265	549286	951.5	646.0	987.8	615.8	1.25	115
49.235	0.044	L	551666	551709	962.8	584.5	463.3	582.8	12.79	570
49.237	0.052	R	551668	551719	975.7	615.1	463.9	620.4	13.06	448
49.943	0.07	R	552374	552443	470.9	617.8	1298.0	639.0	20.74	712
49.943	0.083	L	552374	552456	410.6	552.2	1320.2	604.9	22.78	619
50.316	0.042	L	552747	552788	1330.4	607.0	1070.3	562.9	6.83	510
50.317	0.043	R	552748	552790	1312.6	659.8	1069.7	627.7	6.34	409
50.792	0.025	L	553223	553247	1032.8	571.4	882.3	546.6	3.98	302
50.794	0.024	R	553225	553248	1037.0	608.7	910.3	598.0	3.32	249
51.149	0.022	L	553580	553601	887.7	572.5	981.1	582.8	2.46	214
51.149	0.022	R	553580	553601	910.3	609.6	999.4	602.3	2.34	202
53.491	0.032	R	555922	555953	977.0	616.1	1288.8	615.3	8.10	494
53.492	0.059	L	555923	555981	962.1	579.7	1294.2	584.5	8.62	466
53.929	0.081	R	556360	556440	1280.8	596.4	347.9	501.3	23.33	485
53.929	0.082	L	556360	556441	1283.6	577.4	298.7	462.9	24.68	637
54.549	0.014	L	556980	556993	880.1	560.2	936.7	568.8	1.50	146
54.889	0.187	L	557320	557506	919.6	581.6	1026.1	569.5	2.55	2339
54.895	0.203	R	557326	557528	926.5	596.0	1041.4	645.4	3.28	3270
55.473	0.019	R	557904	557922	1025.4	628.6	976.6	604.9	1.43	133
55.472	0.028	L	557903	557930	1012.9	620.5	976.5	598.6	1.12	167
57.949	0.074	R	560380	560453	972.5	612.0	1613.2	510.7	16.39	557
57.951	0.075	L	560382	560456	957.8	568.0	1593.5	474.7	16.23	513
58.557	0.023	R	560988	561010	1609.4	545.0	1741.6	544.2	3.17	249
58.558	0.023	L	560989	561011	1624.5	488.5	1747.9	489.6	2.96	243
58.831	0.051	L	561262	561312	1736.2	499.9	1062.0	549.9	16.86	613
58.832	0.052	R	561263	561314	1713.8	544.0	1063.5	611.2	16.33	503
59.492	0.022	L	561923	561944	1038.7	563.4	935.2	589.5	2.80	240
59.494	0.021	R	561925	561945	1032.7	597.0	944.1	616.3	2.38	205
59.793	0.019	L	562224	562242	944.3	588.9	1001.7	594.6	1.51	147
59.792	0.026	R	562223	562248	952.7	618.7	997.6	618.7	1.18	153
61.741	0.023	R	564172	564194	980.0	603.1	1087.5	611.2	2.83	241
61.742	0.023	L	564173	564195	975.0	564.4	1078.9	576.9	2.75	225
62.028	0.021	R	564459	564479	1072.4	621.8	987.8	614.2	2.23	198
62.028	0.027	L	564459	564485	1069.8	580.5	998.1	566.8	1.92	215
62.312	0.025	R	564743	564767	994.5	621.4	967.4	619.0	0.72	114
62.312	0.026	L	564743	564768	992.2	573.1	968.2	566.9	0.65	129
63.32	0.025	L	565751	565775	955.6	574.3	978.0	589.3	0.71	107
63.319	0.026	R	565750	565775	974.5	606.7	996.8	618.4	0.66	108
63.738	0.023	L	566169	566191	978.7	584.3	880.8	568.1	2.61	215
63.739	0.022	R	566170	566191	995.9	622.8	905.6	614.8	2.38	189
64.02	0.022	L	566451	566472	900.4	581.7	993.9	588.9	2.47	202
64.019	0.023	R	566450	566472	910.0	620.0	1002.4	626.8	2.44	186
64.996	0.02	R	567427	567446	984.7	610.1	937.5	626.5	1.32	115
64.996	0.026	L	567427	567452	980.3	568.0	945.5	583.9	1.01	141
65.315	0.023	R	567746	567768	950.5	613.9	1029.0	648.0	2.26	162
65.316	0.023	L	567747	567769	941.7	578.4	1019.6	605.5	2.17	157
65.525	0.018	R	567956	567973	1006.7	641.1	965.0	617.2	1.27	124
65.524	0.026	L	567955	567980	1002.9	599.1	974.3	578.2	0.94	143
66.105	0.032	R	568536	568567	972.4	626.2	1254.6	617.7	7.37	423
66.105	0.033	L	568536	568568	966.3	593.4	1258.9	594.3	7.64	421
66.425	0.115	L	568856	568970	1265.1	578.1	-168.4	384.2	33.57	595
66.427	0.114	R	568858	568971	1255.6	602.0	-74.7	389.4	31.28	453
66.844	0.033	R	569275	569307	-111.2	402.1	357.8	380.1	10.48	635
66.844	0.063	L	569275	569337	-181.2	379.9	355.5	319.1	12.10	629
67.217	0.069	R	569648	569716	369.9	376.2	988.1	609.2	16.71	707
67.217	0.073	L	569648	569720	343.8	337.0	973.3	598.6	17.26	648
67.48	0.065	L	569911	569975	963.1	596.0	47.8	419.9	22.64	646
67.481	0.068	R	569912	569979	968.6	616.7	101.3	451.8	21.44	492
67.684	0.367	L	570115	570481	48.6	439.5	1071.1	707.9	25.74	925
67.685	0.368	R	570116	570483	105.5	460.8	1081.8	716.8	24.58	3270
68.507	0.026	R	570938	570963	1053.4	683.4	1008.6	614.8	2.17	170
68.507	0.035	L	570938	570972	1057.7	695.1	1013.3	624.3	2.22	262
68.692	0.015	R	571123	571137	999.3	613.1	975.6	594.0	0.80	81
68.691	0.025	L	571122	571146	998.1	612.4	984.0	590.9	0.68	104
69.988	0.027	R	572419	572445	985.1	606.8	1027.7	616.7	1.15	154
69.989	0.028	L	572420	572447	982.1	572.0	1014.8	586.6	0.94	146
70.212	0.024	R	572643	572666	1022.1	612.0	999.7	613.6	0.59	110
70.21	0.027	L	572641	572667	1019.4	593.0	997.6	583.6	0.63	132
72.396	0.025	L	574827	574851	973.2	564.9	843.7	564.3	3.39	244
72.397	0.024	R	574828	574851	986.6	602.6	878.5	604.9	2.83	212
72.638	0.025	R	575069	575093	872.7	592.2	1034.9	603.0	4.26	324
72.637	0.027	L	575068	575094	847.4	567.5	1016.1	584.2	4.44	310
72.886	0.016	R	575317	575332	1009.8	612.7	975.9	610.3	0.89	91
72.884	0.027	L	575315	575341	1003.3	591.9	982.2	585.9	0.58	111
74.502	0.048	L	576933	576980	981.1	577.9	470.9	550.3	13.10	507
74.503	0.048	R	576934	576981	985.6	619.8	491.6	599.2	12.68	405
74.902	0.035	R	577333	577367	483.6	590.2	414.0	618.9	1.87	260
74.902	0.035	L	577333	577367	450.0	567.3	377.2	592.6	1.91	286
75.53	0.014	R	577961	577974	383.7	635.8	343.9	643.7	0.99	91
75.528	0.018	L	577959	577976	351.8	613.4	303.8	627.9	1.22	101
75.597	0.017	L	578028	578044	295.9	637.0	308.5	677.5	1.07	85
75.739	0.482	R	578170	578651	417.7	686.2	1183.1	784.2	19.52	3270
75.74	0.482	L	578171	578652	380.4	662.0	1167.6	776.0	20.12	725
76.306	0.037	L	578737	578773	1150.1	754.1	1052.4	667.2	3.44	139
76.325	0.02	R	578756	578775	1135.3	715.6	1071.7	687.5	1.83	120
76.503	0.022	R	578934	578955	1055.8	684.7	994.4	618.8	2.38	188
76.504	0.026	L	578935	578960	1040.9	665.9	987.2	582.3	2.63	214
76.735	0.022	L	579166	579187	987.7	598.0	978.6	571.3	0.75	93
77.287	0.017	L	579718	579734	962.1	564.5	996.3	578.7	0.98	84
77.286	0.018	R	579717	579734	977.0	597.4	1011.7	620.9	1.11	96
79.135	0.027	R	581566	581592	969.9	586.4	989.5	604.8	0.71	115
79.137	0.027	L	581568	581594	959.1	577.3	971.6	576.2	0.33	103
80.934	0.052	R	583365	583416	974.5	610.8	1394.2	661.4	10.91	406
80.935	0.052	L	583366	583417	961.2	572.5	1373.0	610.4	10.67	376
81.148	0.038	L	583579	583616	1402.3	618.0	994.3	572.6	10.58	569
81.149	0.04	R	583580	583619	1404.6	641.4	1014.3	617.4	10.08	445
81.575	0.022	R	584006	584027	986.6	594.4	870.8	593.3	3.03	242
81.574	0.029	L	584005	584033	977.4	567.6	865.6	562.5	2.93	307
81.868	0.025	R	584299	584323	871.0	604.2	1000.1	589.3	3.40	268
81.869	0.024	L	584300	584323	856.0	564.6	989.0	576.6	3.50	279
82.196	0.066	L	584627	584692	976.1	570.1	310.1	529.2	16.77	418
82.197	0.068	R	584628	584695	977.2	591.7	334.4	554.8	16.16	345
82.486	0.049	R	584917	584965	344.4	558.9	952.8	551.3	15.33	580
82.487	0.049	L	584918	584966	317.1	531.4	924.3	541.9	15.30	501
83.06	0.043	R	585491	585533	936.4	559.8	1113.9	556.9	4.64	417
83.062	0.055	L	585493	585547	937.7	536.5	1153.8	559.2	5.68	401
83.353	0.057	R	585784	585840	1132.6	592.8	1579.9	548.0	11.34	555
83.354	0.068	L	585785	585852	1155.6	564.4	1632.2	530.3	12.01	493
84.413	0.054	L	586844	586897	1608.7	529.0	1176.9	547.9	10.86	405
84.415	0.053	R	586846	586898	1566.4	541.0	1171.8	569.4	9.95	327
84.668	0.035	L	587099	587133	1169.9	549.1	1027.9	565.2	3.73	403
84.668	0.035	R	587099	587133	1149.3	553.3	1017.6	601.2	3.66	371
84.87	0.023	L	587301	587323	999.9	583.2	990.5	587.4	0.27	77
85.363	0.408	L	587794	588201	975.3	599.9	973.9	560.5	1.05	1023
85.377	0.397	R	587808	588204	977.7	601.7	1011.2	614.6	0.94	2752
85.854	0.519	R	588285	588803	997.9	635.2	956.1	547.5	2.58	1720
85.853	0.521	L	588284	588804	979.2	608.8	880.8	524.7	3.42	1371
86.956	0.026	R	589387	589412	907.0	568.9	1113.1	607.7	5.44	380
86.957	0.027	L	589388	589414	899.8	532.3	1101.7	576.0	5.35	349
87.305	0.02	R	589736	589755	1101.9	627.2	1006.2	595.5	2.63	235
87.302	0.029	L	589733	589761	1102.7	613.8	1012.8	586.3	2.45	266
87.518	0.024	L	589949	589972	997.2	593.3	991.5	584.6	0.27	88
88.934	0.049	R	591365	591413	991.7	583.3	985.2	489.1	2.48	131
88.933	0.052	L	591364	591415	976.2	566.9	964.2	461.7	2.79	130
89.179	0.024	R	591610	591633	972.2	507.6	1032.0	579.6	2.46	180
89.182	0.023	L	591613	591635	965.5	483.2	1025.1	560.1	2.55	198
89.407	0.023	R	591838	591860	1004.2	571.8	982.2	605.0	1.05	105
89.406	0.025	L	591837	591861	996.0	549.0	977.2	571.5	0.77	109
90.166	0.017	R	592597	592613	968.4	603.9	1000.0	623.5	0.97	89
90.167	0.018	L	592598	592615	964.6	571.2	994.5	593.1	0.97	77
91.09	0.039	L	593521	593559	978.5	586.3	673.1	565.6	7.90	421
91.091	0.04	R	593522	593561	991.9	598.3	697.4	582.7	7.61	365
92.627	0.041	R	595058	595098	929.2	592.4	1111.4	687.2	5.35	264
92.628	0.043	L	595059	595101	914.4	577.8	1087.6	686.5	5.33	249
92.87	0.025	L	595301	595325	1081.1	676.3	983.5	625.5	2.87	233
92.87	0.026	R	595301	595326	1092.5	700.9	1004.1	644.0	2.74	213
93.092	0.02	L	595523	595542	971.3	616.0	974.9	564.2	1.36	115
93.094	0.018	R	595525	595542	984.4	639.2	992.0	596.2	1.15	94
93.305	0.174	L	595736	595909	971.3	599.5	954.8	549.0	1.38	3270
93.304	0.198	R	595735	595932	974.9	620.4	976.7	607.4	0.34	3270
93.716	0.025	L	596147	596171	960.1	583.2	972.6	587.6	0.34	104
93.715	0.026	R	596146	596171	978.1	606.0	993.0	610.4	0.40	111
94.385	0.019	L	596816	596834	988.1	562.0	938.7	563.1	1.28	114
94.386	0.018	R	596817	596834	991.5	591.8	952.4	597.2	1.03	89
94.808	0.019	L	597239	597257	949.2	557.0	991.7	576.4	1.21	109
94.807	0.026	R	597238	597263	958.5	584.3	984.8	594.3	0.73	119
95.621	0.018	R	598052	598069	981.9	598.5	937.3	589.0	1.18	110
95.62	0.02	L	598051	598070	983.7	584.4	924.6	566.8	1.60	143
95.873	0.027	L	598304	598330	937.6	577.2	973.1	581.9	0.93	146
95.873	0.027	R	598304	598330	944.8	602.3	980.1	595.8	0.93	146
97.032	0.016	L	599463	599478	973.1	581.6	942.4	573.7	0.82	80
97.603	0.041	L	600034	600074	960.9	566.8	941.8	445.2	3.20	142
97.604	0.041	R	600035	600075	975.4	592.9	958.6	472.4	3.17	155
97.946	0.023	R	600377	600399	960.4	460.9	1043.4	500.1	2.37	186
97.947	0.024	L	600378	600401	949.7	426.9	1032.0	469.1	2.39	181
98.261	0.022	L	600692	600713	1023.2	482.6	932.4	498.5	2.39	201
98.261	0.029	R	600692	600720	1023.2	504.6	945.7	556.0	2.42	173
98.81	0.021	R	601241	601261	948.1	556.5	991.4	613.9	1.88	148
98.81	0.032	L	601241	601272	942.3	517.7	972.2	575.7	1.71	208
99.23	0.026	R	601661	601686	993.2	615.6	796.5	619.8	5.09	362
99.23	0.036	L	601661	601696	985.2	595.4	815.0	581.5	4.42	420
99.75	0.082	R	602181	602262	801.7	612.2	1651.1	677.0	21.14	603
99.752	0.092	L	602183	602274	783.5	589.6	1687.5	635.9	22.32	562
128.217	0.016	R	630648	630663	963.5	645.0	963.0	609.2	0.88	77
128.43	0.027	R	630861	630887	960.7	634.9	978.8	619.4	0.58	120
128.687	0.024	L	631118	631141	968.9	615.8	951.1	586.0	0.84	114
128.784	0.047	L	631215	631261	937.2	594.2	604.7	340.6	9.96	466
128.786	0.053	R	631217	631269	951.7	586.9	645.2	349.7	9.22	414
129.078	0.051	L	631509	631559	647.8	337.8	964.5	498.8	8.47	437
129.077	0.07	R	631508	631577	660.1	397.5	980.7	563.9	8.61	442
129.777	0.02	L	632208	632227	968.5	519.2	917.3	608.3	2.48	208
129.781	0.029	R	632212	632240	962.9	553.1	914.0	608.6	1.78	245
130.077	0.033	R	632508	632540	923.0	623.7	974.4	634.7	1.26	195
130.078	0.032	L	632509	632540	910.1	611.4	958.1	613.7	1.15	179
130.639	0.026	L	633070	633095	976.8	599.5	773.5	576.8	4.90	342
130.64	0.027	R	633071	633097	984.3	624.0	795.3	607.8	4.54	289
131.479	0.029	L	633910	633938	766.2	548.2	998.4	589.1	5.64	352
131.478	0.03	R	633909	633938	766.5	585.5	1005.1	587.7	5.71	374
132.565	0.016	L	634996	635011	969.6	584.4	937.2	598.1	0.84	90
132.565	0.018	R	634996	635013	960.8	591.0	936.1	628.4	1.08	93
133.098	0.024	L	635529	635552	945.9	598.2	971.6	597.7	0.62	108
133.098	0.026	R	635529	635554	941.9	594.3	961.1	606.1	0.54	127
133.473	0.166	L	635904	636069	974.5	618.0	951.1	567.2	1.35	2807
133.479	0.167	R	635910	636076	941.1	613.3	955.7	631.4	0.56	3270
134.333	0.018	L	636764	636781	949.4	581.8	1014.4	587.3	1.56	145
134.331	0.026	R	636762	636787	953.7	588.4	995.4	595.0	1.01	147
134.638	0.062	L	637069	637130	991.2	610.3	417.9	606.1	13.46	655
134.639	0.062	R	637070	637131	991.1	622.0	461.0	631.8	12.45	505
134.876	0.06	R	637307	637366	473.6	615.6	1238.7	533.6	17.96	588
134.878	0.059	L	637309	637367	437.8	592.2	1214.5	547.9	18.16	534
135.46	0.05	R	637891	637940	1228.5	565.0	1514.0	663.0	7.02	468
135.461	0.074	L	637892	637965	1229.4	548.8	1535.6	647.2	7.46	423
136.346	0.048	L	638777	638824	1520.0	620.6	968.7	569.0	12.96	583
136.346	0.048	R	638777	638824	1519.2	643.0	973.9	577.3	12.85	480
137.235	0.148	L	639666	639813	947.5	621.5	959.3	574.0	1.19	2616
137.238	0.168	R	639669	639836	943.0	617.3	960.4	588.1	0.82	3270
139.182	0.026	R	641613	641638	953.7	635.1	967.0	654.3	0.56	105
139.184	0.025	L	641615	641639	934.1	594.6	948.5	602.5	0.39	96
139.393	0.026	L	641824	641849	952.4	581.2	946.3	583.2	0.15	111
139.966	0.222	L	642397	642618	938.1	568.6	939.9	554.8	0.33	3270
139.957	0.241	R	642388	642628	932.1	629.3	954.0	584.0	1.20	3270
141.701	0.025	L	644132	644156	944.6	581.7	762.9	585.7	4.24	300
141.702	0.027	R	644133	644159	951.7	581.4	773.1	614.4	4.24	267
142.005	0.026	R	644436	644461	754.1	595.0	958.1	596.9	4.76	349
142.007	0.036	L	644438	644473	745.2	582.7	896.4	601.4	3.56	316
142.331	0.045	R	644762	644806	939.1	605.7	1556.8	627.8	14.08	588
142.332	0.067	L	644763	644829	925.9	605.2	1566.1	600.5	14.57	530
142.677	0.029	R	645108	645136	1560.9	606.6	1610.4	619.5	1.13	187
142.678	0.03	L	645109	645138	1549.5	587.5	1590.8	600.1	0.96	190
143.092	0.023	R	645523	645545	1616.6	604.8	1597.8	613.8	0.46	89
143.091	0.026	L	645522	645547	1618.0	575.5	1600.3	593.8	0.57	122
143.44	0.021	L	645871	645891	1580.1	571.5	1684.6	567.7	2.28	195
143.438	0.026	R	645869	645894	1588.8	617.4	1692.2	609.5	2.26	201
143.998	0.073	R	646429	646501	1650.5	595.8	945.0	614.7	15.95	487
143.997	0.076	L	646428	646503	1641.3	584.4	913.9	575.8	16.44	584
144.282	0.016	L	646713	646728	923.4	594.0	959.8	611.7	0.95	98
144.281	0.025	R	646712	646736	936.1	595.3	958.8	602.0	0.56	111
144.789	0.116	L	647220	647335	939.1	611.0	938.4	596.7	0.34	1268
144.783	0.128	R	647214	647341	931.6	594.2	945.9	613.8	0.57	3270
146.018	0.026	L	648449	648474	940.6	577.8	649.2	594.7	6.79	484
146.019	0.028	R	648450	648477	953.2	596.7	679.5	635.3	6.43	415
146.237	0.016	R	648668	648683	676.2	604.5	635.0	582.6	1.08	110
146.237	0.026	L	648668	648693	643.6	592.2	623.6	589.4	0.47	131
146.899	0.039	L	649330	649368	612.6	598.6	1186.7	656.9	13.42	543
146.897	0.041	R	649328	649368	635.3	597.3	1245.6	676.0	14.30	615
147.69	0.045	R	650121	650165	1450.8	705.3	959.4	626.9	11.47	475
147.69	0.046	L	650121	650166	1456.2	695.8	942.8	586.3	12.11	609
