onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
47.959	0.2	R	891802	892001	3257.5	465.5	623
47.954	0.21	L	891797	892006	2284.4	437.5	724
48.186	0.782	R	892029	892810	2645.1	504.0	663
48.186	0.783	L	892029	892811	2171.8	486.5	766
48.997	0.245	L	892840	893084	1927.1	546.5	877
49.0	0.242	R	892843	893084	1895.6	551.6	811
49.26	0.418	L	893103	893520	1878.2	559.5	958
49.696	0.146	L	893539	893684	1819.3	588.2	1022
49.258	0.584	R	893101	893684	1820.1	542.5	916
49.983	0.029	L	893826	893854	1817.0	593.7	1001
49.983	1.149	R	893826	894974	1752.1	580.4	966
50.028	1.105	L	893871	894975	1759.2	620.9	1016
51.3	0.106	L	895143	895248	1505.5	556.9	1009
51.297	0.111	R	895140	895250	1515.1	506.6	980
51.449	1.394	R	895292	896685	989.9	560.4	864
51.447	1.397	L	895290	896686	997.4	586.1	902
52.866	0.163	L	896709	896871	962.2	462.3	870
52.869	0.16	R	896712	896871	968.5	442.4	814
53.044	0.734	L	896887	897620	960.8	412.3	889
53.047	0.731	R	896890	897620	961.1	388.7	842
53.845	0.317	L	897688	898004	-28.8	145.5	913
53.839	0.323	R	897682	898004	29.8	153.0	949
54.305	0.131	R	898148	898278	35.6	153.0	992
54.305	0.133	L	898148	898280	16.4	165.3	945
54.463	2.168	L	898306	900473	-30.5	248.6	1038
54.459	2.19	R	898302	900491	-42.4	219.9	1091
56.789	0.411	L	900632	901042	-30.2	270.4	1032
56.753	0.449	R	900596	901044	-13.4	253.4	1055
57.25	0.145	R	901093	901237	965.0	470.5	1030
57.259	0.137	L	901102	901238	983.8	453.6	1067
57.422	0.438	L	901265	901702	963.0	590.3	1014
57.421	0.596	R	901264	901859	950.8	589.3	966
57.876	0.58	L	901719	902298	969.4	598.4	925
58.034	0.422	R	901877	902298	932.0	599.8	895
58.661	0.217	L	902504	902720	1661.0	427.2	888
58.671	0.209	R	902514	902722	1646.6	407.5	797
58.92	0.382	L	902763	903144	971.6	589.7	868
58.92	0.382	R	902763	903144	945.2	591.5	847
59.382	0.333	R	903225	903557	2403.9	342.6	752
59.374	0.345	L	903217	903561	2139.0	350.2	866
59.743	0.159	R	903586	903744	1976.1	394.9	752
59.744	0.17	L	903587	903756	1983.0	405.1	812
60.06	0.211	R	903903	904113	1909.9	418.6	766
60.041	0.232	L	903884	904115	1946.9	398.6	819
60.288	0.432	L	904131	904562	1979.1	399.4	842
60.288	0.432	R	904131	904562	1969.7	398.3	756
60.741	0.542	L	904584	905125	1910.1	402.9	871
60.739	0.545	R	904582	905126	1905.1	377.7	789
61.38	0.812	L	905223	906034	1961.9	390.4	974
61.404	0.79	R	905247	906036	1937.3	365.2	886
62.25	0.237	L	906093	906329	1010.7	543.3	1079
62.25	0.237	R	906093	906329	1032.8	498.0	1057
62.595	0.448	R	906438	906885	1018.4	520.8	1008
62.595	0.466	L	906438	906903	1013.9	547.8	1033
63.059	0.026	R	906902	906927	952.7	578.9	940
63.254	0.319	L	907097	907415	1048.0	580.6	958
63.252	0.324	R	907095	907418	1037.6	544.7	879
63.594	0.683	R	907437	908119	964.8	572.4	815
63.593	0.685	L	907436	908120	966.9	613.4	901
64.458	0.973	R	908301	909273	972.1	569.4	739
65.445	0.153	R	909288	909440	996.2	552.4	730
65.614	0.486	R	909457	909942	970.5	569.9	795
64.459	1.647	L	908302	909948	977.8	595.7	851
66.259	1.004	R	910102	911105	962.9	579.8	960
66.281	1.001	L	910124	911124	985.8	578.2	1035
67.442	0.18	R	911285	911464	977.4	578.8	1024
67.637	2.11	R	911480	913589	975.4	570.5	1119
67.447	2.302	L	911290	913591	977.5	566.1	1194
69.776	0.216	L	913619	913834	936.6	442.3	1235
69.775	0.218	R	913618	913835	949.1	452.4	1194
70.13	0.682	L	913973	914654	784.9	492.2	1180
70.124	0.688	R	913967	914654	768.1	518.3	1162
70.955	0.234	R	914798	915031	752.6	532.1	1022
70.955	0.235	L	914798	915032	791.0	498.0	1090
71.217	0.29	L	915060	915349	912.4	444.0	1066
71.222	0.285	R	915065	915349	901.2	455.9	968
71.533	0.156	L	915376	915531	910.8	587.1	1092
71.535	0.154	R	915378	915531	892.8	579.5	987
71.709	0.211	L	915552	915762	1008.6	599.0	1138
71.711	0.209	R	915554	915762	999.6	569.7	1027
71.937	0.731	R	915780	916510	952.1	579.4	949
71.937	0.747	L	915780	916526	956.9	607.2	1025
72.854	1.362	L	916697	918058	966.3	594.1	887
72.842	1.374	R	916685	918058	965.5	579.0	797
74.245	0.888	L	918088	918975	654.6	571.0	872
74.247	0.886	R	918090	918975	641.6	586.5	804
75.274	0.571	L	919117	919687	663.4	557.4	732
75.274	0.581	R	919117	919697	633.0	590.1	673
75.988	0.224	R	919831	920054	1047.9	475.2	668
76.011	0.203	L	919854	920056	1021.2	486.8	758
76.235	2.532	L	920078	922609	981.0	575.4	659
76.237	2.53	R	920080	922609	1000.7	553.3	584
78.799	0.656	L	922642	923297	1285.2	610.7	729
78.798	0.657	R	922641	923297	1261.5	580.3	655
79.598	0.339	L	923441	923779	1004.6	591.3	711
79.598	0.357	R	923441	923797	993.8	563.2	639
80.115	0.176	R	923958	924133	1061.2	562.8	636
80.109	0.184	L	923952	924135	1057.6	605.3	738
80.311	0.244	R	924154	924397	1126.0	549.0	630
80.309	0.247	L	924152	924398	1109.6	605.5	737
80.579	2.071	L	924422	926492	988.9	586.1	819
80.579	2.085	R	924422	926506	986.8	555.9	717
82.789	0.838	L	926632	927469	1006.1	582.6	929
82.781	0.846	R	926624	927469	963.6	573.8	830
83.642	0.117	R	927485	927601	941.2	580.9	816
83.642	0.897	L	927485	928381	997.7	587.7	900
83.774	0.781	R	927617	928397	977.5	564.2	789
84.684	0.702	R	928527	929228	956.8	578.3	659
84.695	0.695	L	928538	929232	984.1	579.2	732
85.413	0.36	R	929256	929615	945.9	449.1	627
85.787	0.166	R	929630	929795	965.7	409.2	632
85.414	0.541	L	929257	929797	950.6	433.1	691
85.978	0.353	R	929821	930173	960.4	575.6	664
85.98	0.754	L	929823	930576	973.9	579.1	767
86.347	0.39	R	930190	930579	982.9	553.2	718
86.758	0.126	L	930601	930726	946.9	474.7	854
86.758	0.126	R	930601	930726	952.9	463.6	772
86.918	0.129	R	930761	930889	1235.1	574.7	807
86.919	0.136	L	930762	930897	1288.1	561.7	913
87.073	0.707	L	930916	931622	1285.7	609.2	900
87.067	0.713	R	930910	931622	1275.1	564.4	808
87.923	0.227	R	931766	931992	1062.3	542.4	691
87.923	0.233	L	931766	931998	1056.7	586.4	752
88.381	0.935	R	932224	933158	995.7	544.0	605
88.383	0.934	L	932226	933159	991.5	563.0	683
89.373	0.107	R	933216	933322	1694.3	508.0	560
89.374	0.112	L	933217	933328	1696.0	552.2	650
89.639	0.115	L	933482	933596	937.4	586.4	698
89.638	0.117	R	933481	933597	966.6	541.2	617
89.775	0.194	R	933618	933811	1030.0	545.3	650
89.774	0.196	L	933617	933812	1010.3	580.0	704
90.011	0.171	R	933854	934024	1410.8	497.1	672
90.012	0.171	L	933855	934025	1457.4	507.5	731
90.213	0.387	L	934056	934442	1777.1	335.8	692
90.215	0.387	R	934058	934444	1780.7	312.2	622
90.62	0.241	R	934463	934703	1813.2	253.2	615
90.62	0.242	L	934463	934704	1810.7	284.9	683
90.886	0.249	L	934729	934977	1680.6	184.9	690
90.893	0.242	R	934736	934977	1661.7	106.3	621
91.152	0.424	L	934995	935418	1749.7	206.7	755
91.152	0.453	R	934995	935447	1745.8	154.9	667
91.753	0.594	R	935596	936189	1736.6	149.6	670
91.74	0.608	L	935583	936190	1754.0	222.7	745
92.415	0.219	L	936258	936476	1639.4	761.8	747
92.399	0.235	R	936242	936476	1611.4	739.7	647
92.687	0.127	R	936530	936656	855.6	614.6	674
92.686	0.13	L	936529	936658	842.9	657.3	714
92.838	0.637	L	936681	937317	983.9	582.9	637
92.839	0.638	R	936682	937319	1001.8	544.9	595
93.646	0.164	L	937489	937652	997.4	576.8	559
93.637	0.175	R	937480	937654	1017.5	544.5	488
93.856	0.285	L	937699	937983	1531.7	548.0	576
93.86	0.282	R	937703	937984	1514.2	515.4	506
94.177	0.287	L	938020	938306	1750.5	569.4	632
94.175	0.29	R	938018	938307	1734.0	526.1	537
94.517	0.138	L	938360	938497	910.8	609.5	685
94.518	0.137	R	938361	938497	935.3	578.5	615
94.677	0.259	R	938520	938778	1037.9	548.8	620
94.682	0.255	L	938525	938779	1025.1	577.3	683
94.981	0.225	L	938824	939048	1661.0	535.9	722
94.98	0.228	R	938823	939050	1628.4	508.9	633
95.224	0.556	L	939067	939622	1588.3	600.7	845
95.226	0.554	R	939069	939622	1568.3	567.0	754
95.834	0.254	L	939677	939930	895.8	630.0	940
95.837	0.251	R	939680	939930	864.5	622.9	917
96.234	1.008	R	940077	941084	853.9	589.4	979
96.234	1.01	L	940077	941086	882.3	603.7	1016
97.263	0.389	L	941106	941494	974.3	594.3	1032
97.264	0.403	R	941107	941509	956.1	589.6	959
97.797	1.09	L	941640	942729	987.0	597.7	951
97.818	1.081	R	941661	942741	965.0	591.7	864
99.042	0.305	L	942885	943189	974.0	585.8	974
99.028	0.319	R	942871	943189	952.1	598.6	901
99.375	0.17	R	943218	943387	910.7	500.6	863
99.375	0.171	L	943218	943388	907.0	481.7	937
99.762	0.591	L	943605	944195	1550.6	655.0	948
99.771	0.582	R	943614	944195	1504.4	626.9	874
100.369	0.04	L	944212	944251	1581.2	650.3	953
100.369	0.04	R	944212	944251	1542.1	629.9	894
165.873	0.339	L	1009716	1010054	1124.1	577.6	786
165.873	0.339	R	1009716	1010054	1147.4	542.2	692
166.236	0.461	L	1010079	1010539	983.1	564.9	758
166.237	0.462	R	1010080	1010541	992.8	539.6	677
166.854	0.16	L	1010697	1010856	954.2	442.2	813
166.854	0.162	R	1010697	1010858	964.3	436.0	748
167.042	0.217	R	1010885	1011101	1002.9	474.2	792
167.038	0.224	L	1010881	1011104	1010.7	483.0	848
167.309	0.141	R	1011152	1011292	1427.4	277.9	807
167.309	0.142	L	1011152	1011293	1411.2	294.3	879
167.491	0.201	L	1011334	1011534	990.3	305.9	904
167.493	0.205	R	1011336	1011540	974.1	304.0	854
167.712	0.771	L	1011555	1012325	957.2	391.7	917
167.721	0.764	R	1011564	1012327	939.4	382.4	861
168.519	0.143	L	1012362	1012504	412.5	513.5	938
168.52	0.142	R	1012363	1012504	381.7	511.7	923
168.73	0.325	L	1012573	1012897	1768.6	457.8	1002
168.731	0.328	R	1012574	1012901	1728.7	436.9	884
169.085	0.322	L	1012928	1013249	1665.2	547.4	1002
169.085	0.322	R	1012928	1013249	1604.8	518.0	918
169.55	0.753	L	1013393	1014145	1670.3	555.7	996
169.552	0.753	R	1013395	1014147	1611.0	516.5	929
170.349	0.244	L	1014192	1014435	966.8	579.7	1068
170.35	0.248	R	1014193	1014440	936.7	556.7	1045
170.747	0.741	L	1014590	1015330	975.9	577.9	1003
170.759	0.735	R	1014602	1015336	944.0	567.3	946
171.654	0.837	L	1015497	1016333	968.6	583.1	929
171.674	0.829	R	1015517	1016345	956.3	568.1	839
172.659	0.95	R	1016502	1017451	971.4	562.3	720
172.667	0.952	L	1016510	1017461	995.0	568.8	799
173.798	0.432	L	1017641	1018072	1000.0	550.4	827
173.799	0.436	R	1017642	1018077	996.5	536.6	746
174.408	1.808	L	1018251	1020058	984.7	563.8	878
174.384	1.832	R	1018227	1020058	972.3	546.6	795
176.26	0.938	L	1020103	1021040	308.3	540.1	809
176.26	0.938	R	1020103	1021040	283.9	561.6	789
177.307	0.762	L	1021150	1021911	334.2	544.7	902
177.307	0.766	R	1021150	1021915	301.9	553.1	862
178.211	0.109	L	1022054	1022162	987.4	526.2	1011
178.221	1.185	R	1022064	1023248	960.9	550.8	848
178.335	1.082	L	1022178	1023259	973.3	576.3	896
179.551	1.293	R	1023394	1024686	978.5	545.1	670
179.554	1.301	L	1023397	1024697	971.2	572.3	733
181.046	0.992	L	1024889	1025880	983.2	571.9	873
181.058	0.986	R	1024901	1025886	971.3	550.0	810
182.202	1.734	L	1026045	1027778	979.6	569.6	925
182.198	1.74	R	1026041	1027780	961.8	551.8	871
183.995	0.845	L	1027838	1028682	286.6	613.6	1083
184.005	0.835	R	1027848	1028682	248.8	593.7	1083
184.982	0.913	L	1028825	1029737	282.1	640.7	1071
184.982	0.913	R	1028825	1029737	268.2	615.5	1035
185.941	0.216	L	1029784	1029999	973.6	584.9	1147
185.938	0.226	R	1029781	1030006	984.2	561.6	1064
186.358	0.894	R	1030201	1031094	952.1	574.7	964
186.361	0.918	L	1030204	1031121	978.8	573.0	1052
187.474	1.768	L	1031317	1033084	960.2	583.0	861
189.256	0.151	L	1033099	1033249	972.5	579.8	992
187.47	1.945	R	1031313	1033257	957.5	561.7	786
189.555	1.198	R	1033398	1034595	956.1	563.2	954
189.577	1.178	L	1033420	1034597	958.8	585.1	995
190.79	0.154	L	1034633	1034786	917.4	452.7	982
190.775	0.325	R	1034618	1034942	921.9	438.4	939
190.959	0.142	L	1034802	1034943	935.8	423.5	1010
191.128	0.435	L	1034971	1035405	960.6	590.9	1042
191.129	0.435	R	1034972	1035406	965.3	560.4	954
191.587	0.048	L	1035430	1035477	1093.0	621.0	992
191.587	0.048	R	1035430	1035477	1105.4	572.9	896
191.723	0.193	L	1035566	1035758	-86.1	722.5	972
191.733	0.185	R	1035576	1035760	-116.2	625.2	948
191.934	0.579	L	1035777	1036355	-51.3	681.3	914
191.935	0.578	R	1035778	1036355	-63.9	608.1	896
192.657	0.79	R	1036500	1037289	-42.5	611.4	834
192.657	0.791	L	1036500	1037290	-41.9	678.6	860
193.5	0.92	R	1037343	1038262	941.4	576.9	872
193.5	0.949	L	1037343	1038291	945.9	589.7	962
194.583	2.891	L	1038426	1041316	957.5	576.6	739
194.582	2.909	R	1038425	1041333	980.6	543.3	658
197.627	1.606	L	1041470	1043075	966.5	558.9	746
197.621	1.613	R	1041464	1043076	973.4	545.2	676
199.267	0.126	L	1043110	1043235	619.2	559.2	797
199.266	0.127	R	1043109	1043235	616.7	558.5	766
199.541	0.204	L	1043384	1043587	2017.6	511.0	872
199.542	0.203	R	1043385	1043587	1994.5	546.6	732
199.769	0.435	L	1043612	1044046	1883.8	506.2	828
199.769	0.435	R	1043612	1044046	1856.2	492.0	742
200.349	0.58	R	1044192	1044771	1858.2	497.7	753
200.349	0.583	L	1044192	1044774	1870.3	522.4	846
201.098	0.074	L	1044941	1045014	908.4	593.6	971
201.096	0.077	R	1044939	1045015	902.1	582.1	934
201.19	0.648	L	1045033	1045680	964.1	585.7	906
201.192	0.65	R	1045035	1045684	954.4	567.7	870
202.089	0.118	R	1045932	1046049	1015.9	531.7	581
202.11	1.013	L	1045953	1046965	974.3	557.6	660
202.222	0.903	R	1046065	1046967	973.8	549.7	595
203.323	1.66	L	1047166	1048825	975.8	567.5	714
203.329	2.11	R	1047172	1049281	984.9	537.0	642
204.998	0.444	L	1048841	1049284	964.8	579.9	675
205.462	0.139	L	1049305	1049443	963.3	620.0	574
205.462	0.139	R	1049305	1049443	984.8	579.3	525
205.621	0.3	R	1049464	1049763	1008.1	534.4	478
205.618	0.341	L	1049461	1049801	966.7	582.6	521
206.28	0.203	R	1050123	1050325	978.2	540.0	473
206.314	0.569	L	1050157	1050725	948.2	569.9	570
206.499	0.385	R	1050342	1050726	1005.9	524.0	535
206.908	0.122	R	1050751	1050872	976.8	434.6	559
206.907	0.124	L	1050750	1050873	946.4	447.5	598
207.071	0.825	L	1050914	1051738	1271.7	608.1	669
207.074	0.822	R	1050917	1051738	1266.1	566.7	618
208.063	0.299	R	1051906	1052204	1273.5	569.8	604
208.049	0.314	L	1051892	1052205	1271.6	602.0	666
208.396	0.25	R	1052239	1052488	973.8	560.4	616
208.396	0.267	L	1052239	1052505	978.8	582.0	668
208.863	1.729	L	1052706	1054434	963.8	582.0	663
208.862	1.73	R	1052705	1054434	969.5	555.2	599
210.622	0.943	L	1054465	1055407	1264.9	634.7	790
210.622	0.943	R	1054465	1055407	1252.4	585.6	696
211.708	0.296	L	1055551	1055846	1265.8	639.4	797
211.708	0.298	R	1055551	1055848	1233.6	605.9	715
212.034	0.788	L	1055877	1056664	971.6	618.5	877
212.037	0.79	R	1055880	1056669	947.6	591.6	800
212.941	1.22	R	1056784	1058003	935.3	591.8	859
212.961	1.202	L	1056804	1058005	959.9	618.9	954
214.191	0.079	L	1058034	1058112	1250.8	626.2	957
214.192	0.079	R	1058035	1058113	1245.9	576.5	826
214.311	0.108	L	1058154	1058261	738.5	601.2	975
214.309	0.111	R	1058152	1058262	717.3	609.5	887
214.439	0.796	L	1058282	1059077	661.4	582.0	951
214.44	0.795	R	1058283	1059077	645.9	591.2	895
215.359	0.299	R	1059202	1059500	633.6	614.4	745
215.359	0.3	L	1059202	1059501	654.6	591.9	793
215.689	0.874	R	1059532	1060405	957.8	578.5	659
216.577	4.718	R	1060420	1065137	944.9	592.5	886
215.687	5.628	L	1059530	1065157	964.0	618.2	924
221.41	0.702	L	1065253	1065954	948.8	645.2	941
221.398	0.714	R	1065241	1065954	923.0	618.6	860
222.148	0.127	L	1065991	1066117	604.0	620.6	873
222.148	0.128	R	1065991	1066118	572.7	643.9	829
222.292	0.602	L	1066135	1066736	636.1	607.4	903
222.294	0.6	R	1066137	1066736	631.8	606.2	876
223.036	0.311	R	1066879	1067189	645.1	599.7	866
223.036	0.312	L	1066879	1067190	641.8	600.0	913
223.38	0.957	R	1067223	1068179	950.5	603.4	724
223.379	0.973	L	1067222	1068194	947.9	639.3	791
224.498	0.919	R	1068341	1069259	955.5	578.5	618
224.493	0.929	L	1068336	1069264	948.0	618.9	683
225.604	1.051	L	1069447	1070497	956.4	614.2	866
226.681	0.456	L	1070524	1070979	952.6	615.8	935
225.631	1.506	R	1069474	1070979	942.3	587.7	816
227.294	0.685	R	1071137	1071821	954.1	583.7	920
227.295	0.699	L	1071138	1071836	963.4	612.9	969
228.179	0.594	L	1072022	1072615	940.9	621.3	988
228.167	0.607	R	1072010	1072616	921.4	603.4	909
228.962	0.082	R	1072805	1072886	1037.7	528.6	916
228.965	0.08	L	1072808	1072887	1037.2	564.6	990
229.064	0.332	L	1072907	1073238	965.0	590.9	1037
229.065	0.338	R	1072908	1073245	933.5	582.3	964
229.565	0.153	R	1073408	1073560	899.8	525.9	1032
229.587	0.132	L	1073430	1073561	916.4	515.7	1076
229.762	0.181	R	1073605	1073785	1488.6	611.6	947
229.763	0.804	L	1073606	1074409	1560.2	602.1	963
229.958	0.609	R	1073801	1074409	1510.1	583.5	843
230.992	0.231	L	1074835	1075065	1620.8	573.5	907
231.01	0.213	R	1074853	1075065	1569.1	547.2	820
231.276	1.074	L	1075119	1076192	947.0	564.1	824
231.276	1.092	R	1075119	1076210	946.6	558.8	795
232.702	0.098	R	1076545	1076642	980.0	482.7	622
233.16	0.097	L	1077003	1077099	994.6	539.7	756
233.28	0.798	L	1077123	1077920	974.1	555.7	716
232.82	1.279	R	1076663	1077941	961.2	560.0	661
