onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
80.585	0.231	L	3319562	3319792	956.0	556.9	453
80.587	0.23	R	3319564	3319793	989.5	631.1	520
81.09	3.597	R	3320067	3323663	983.5	612.9	456
81.075	3.616	L	3320052	3323667	961.5	561.4	410
84.916	1.931	R	3323893	3325823	967.3	610.6	536
84.877	1.971	L	3323854	3325824	955.9	561.8	478
86.879	0.13	L	3325856	3325985	1224.3	571.9	528
86.877	0.133	R	3325854	3325986	1248.6	626.4	577
87.024	0.718	L	3326001	3326718	1249.3	579.1	543
87.024	0.718	R	3326001	3326718	1273.9	627.6	598
87.898	0.223	L	3326875	3327097	1023.8	555.3	548
87.901	0.221	R	3326878	3327098	1036.4	577.2	620
88.147	0.637	L	3327124	3327760	874.4	573.7	563
88.147	0.637	R	3327124	3327760	897.2	603.5	657
88.806	2.473	L	3327783	3330255	960.6	566.9	520
88.806	2.474	R	3327783	3330256	982.6	621.1	592
91.336	0.676	L	3330313	3330988	336.5	544.7	537
91.336	0.676	R	3330313	3330988	358.4	588.4	659
92.156	0.311	R	3331133	3331443	943.9	590.8	592
92.157	0.311	L	3331134	3331444	904.0	538.6	537
92.49	0.324	R	3331467	3331790	1033.1	604.7	639
92.49	0.346	L	3331467	3331812	1006.0	561.5	555
93.012	0.114	R	3331989	3332102	1020.5	548.9	665
92.998	0.129	L	3331975	3332103	981.0	545.1	578
93.142	6.346	L	3332119	3338464	960.2	565.5	443
93.145	6.343	R	3332122	3338464	989.1	619.4	497
99.524	0.449	R	3338501	3338949	689.7	607.1	522
99.524	0.45	L	3338501	3338950	655.6	560.3	474
100.042	0.295	L	3339019	3339313	1575.9	533.2	441
100.042	0.295	R	3339019	3339313	1587.4	539.2	472
111.156	0.107	R	3350133	3350239	1009.5	621.0	470
111.156	0.108	L	3350133	3350240	980.8	570.3	425
111.286	0.189	L	3350263	3350451	881.2	565.6	425
111.285	0.19	R	3350262	3350451	901.1	605.6	473
111.497	0.237	L	3350474	3350710	965.1	571.5	415
111.497	0.239	R	3350474	3350712	983.8	621.9	469
111.917	2.115	L	3350894	3353008	963.5	570.9	410
111.925	2.109	R	3350902	3353010	975.3	629.1	456
114.087	0.595	L	3353064	3353658	323.7	565.5	453
114.086	0.596	R	3353063	3353658	338.1	614.8	500
114.824	0.523	L	3353801	3354323	328.7	564.5	468
114.824	0.523	R	3353801	3354323	348.6	605.8	525
115.397	6.103	R	3354374	3360476	979.4	623.8	481
115.397	6.104	L	3354374	3360477	959.9	566.2	440
121.538	0.182	L	3360515	3360696	1253.7	580.5	514
121.537	0.184	R	3360514	3360697	1287.3	599.3	560
121.796	0.677	L	3360773	3361449	268.1	537.1	566
121.795	0.678	R	3360772	3361449	307.3	553.1	674
122.619	0.902	R	3361596	3362497	290.6	578.2	632
122.619	0.903	L	3361596	3362498	271.4	554.9	512
123.573	0.388	R	3362550	3362937	984.9	618.0	530
123.574	0.402	L	3362551	3362952	955.3	559.9	482
124.235	0.103	R	3363212	3363314	1029.8	564.6	527
124.353	1.418	R	3363330	3364747	990.9	612.4	480
124.212	1.571	L	3363189	3364759	965.6	566.1	432
125.981	3.217	L	3364958	3368174	958.0	567.8	447
125.967	3.232	R	3364944	3368175	982.9	623.0	495
129.246	0.131	R	3368223	3368353	429.5	614.7	659
129.246	0.133	L	3368223	3368355	395.9	580.9	538
129.442	0.706	L	3368419	3369124	1337.0	522.0	481
129.54	0.608	R	3368517	3369124	1359.8	572.7	544
130.293	0.464	L	3369270	3369733	1326.6	534.0	487
130.293	0.465	R	3369270	3369734	1357.8	579.2	592
130.798	0.17	L	3369775	3369944	976.5	581.6	493
130.983	0.241	L	3369960	3370200	950.6	575.2	491
130.798	0.428	R	3369775	3370202	979.2	642.7	591
131.469	3.862	R	3370446	3374307	983.1	633.0	637
131.445	3.887	L	3370422	3374308	953.0	573.9	524
135.35	0.132	R	3374327	3374458	1030.8	631.7	595
135.349	1.543	L	3374326	3375868	959.0	570.7	462
135.497	1.396	R	3374474	3375869	985.3	642.1	529
136.944	0.125	R	3375921	3376045	438.6	616.6	541
136.945	0.125	L	3375922	3376046	404.9	570.0	462
137.088	0.135	R	3376065	3376199	374.5	610.4	569
137.088	0.136	L	3376065	3376200	346.2	558.2	467
137.356	0.483	L	3376333	3376815	1394.0	534.0	429
137.418	0.421	R	3376395	3376815	1411.0	546.3	421
137.981	0.563	L	3376958	3377520	1393.5	537.3	393
137.981	0.565	R	3376958	3377522	1405.2	591.3	394
138.587	0.141	R	3377564	3377704	1041.3	609.4	419
138.587	0.142	L	3377564	3377705	1027.8	544.1	410
138.747	0.643	R	3377724	3378366	973.1	622.4	432
138.748	0.646	L	3377725	3378370	961.7	551.8	427
139.698	4.849	R	3378675	3383523	983.8	627.7	419
139.678	4.87	L	3378655	3383524	958.6	561.5	423
144.583	0.93	L	3383560	3384489	1258.3	560.6	430
144.581	0.932	R	3383558	3384489	1277.2	612.6	421
145.66	0.505	L	3384637	3385141	1262.6	562.4	420
145.66	0.506	R	3384637	3385142	1283.5	619.0	421
146.203	0.809	R	3385180	3385988	976.2	631.3	435
146.201	0.812	L	3385178	3385989	963.0	556.3	422
147.036	0.171	L	3386013	3386183	1044.4	457.0	419
147.035	0.173	R	3386012	3386184	1042.2	522.9	431
147.232	0.558	L	3386209	3386766	952.3	554.6	427
147.233	0.557	R	3386210	3386766	963.9	638.1	445
147.98	0.373	L	3386957	3387329	973.1	556.1	409
147.988	0.365	R	3386965	3387329	983.6	603.6	407
148.409	0.874	L	3387386	3388259	326.8	565.4	413
148.411	0.872	R	3387388	3388259	326.2	604.2	427
149.425	0.312	R	3388402	3388713	321.3	607.2	425
149.425	0.313	L	3388402	3388714	320.7	557.6	417
149.79	0.125	R	3388767	3388891	1021.3	643.9	389
149.79	0.126	L	3388767	3388892	1014.3	558.0	389
149.933	2.064	R	3388910	3390973	971.2	619.9	402
149.934	2.064	L	3388911	3390974	964.1	550.0	402
152.032	0.124	L	3391009	3391132	690.1	554.5	444
152.034	0.123	R	3391011	3391133	701.4	594.6	444
152.173	0.78	L	3391150	3391929	649.8	561.4	434
152.173	0.78	R	3391150	3391929	663.5	610.0	430
153.096	0.293	R	3392073	3392365	653.8	594.0	408
153.096	0.295	L	3392073	3392367	648.7	557.8	419
153.427	5.428	L	3392404	3397831	963.9	542.5	416
153.428	5.427	R	3392405	3397831	980.2	614.6	411
159.041	0.055	R	3398018	3398072	1011.9	556.3	438
159.034	0.634	L	3398011	3398644	961.9	552.9	424
159.112	0.556	R	3398089	3398644	974.1	630.7	425
159.704	0.168	R	3398681	3398848	680.0	602.2	423
159.705	0.168	L	3398682	3398849	668.2	548.4	425
159.887	0.741	L	3398864	3399604	638.2	553.5	431
159.887	0.741	R	3398864	3399604	654.7	615.7	427
160.752	0.313	R	3399729	3400041	660.1	625.5	420
160.752	0.314	L	3399729	3400042	646.5	554.0	424
161.1	0.587	R	3400077	3400663	975.1	613.2	419
161.101	0.588	L	3400078	3400665	950.9	534.6	415
161.952	1.364	R	3400929	3402292	976.7	618.0	410
161.92	1.397	L	3400897	3402293	962.7	553.9	399
163.353	0.851	L	3402330	3403180	1264.5	567.6	409
163.353	0.851	R	3402330	3403180	1272.9	612.0	403
164.218	0.063	L	3403195	3403257	1292.8	557.1	398
164.22	0.061	R	3403197	3403257	1304.3	583.6	398
164.427	0.334	L	3403404	3403737	1273.8	556.5	409
164.427	0.334	R	3403404	3403737	1287.3	609.1	413
164.798	2.695	L	3403775	3406469	956.9	559.0	420
164.798	2.695	R	3403775	3406469	978.2	636.1	428
167.544	0.424	L	3406521	3406944	1503.9	589.7	420
167.545	0.423	R	3406522	3406944	1513.0	629.2	409
168.113	0.564	L	3407090	3407653	1507.5	586.8	398
168.113	0.565	R	3407090	3407654	1518.2	621.8	394
168.726	0.133	L	3407703	3407835	995.9	568.2	400
168.726	0.133	R	3407703	3407835	1016.6	658.4	420
168.876	0.207	R	3407853	3408059	978.0	634.7	412
168.877	0.211	L	3407854	3408064	956.6	564.7	395
169.261	5.404	L	3408238	3413641	960.4	551.8	403
169.302	5.363	R	3408279	3413641	979.5	627.8	400
174.712	0.115	L	3413689	3413803	1539.0	567.7	432
174.711	0.117	R	3413688	3413804	1546.6	580.3	412
174.909	0.3	L	3413886	3414185	335.0	385.8	495
174.909	0.3	R	3413886	3414185	362.6	430.6	518
175.242	0.241	R	3414219	3414459	255.3	633.4	587
175.243	0.241	L	3414220	3414460	232.5	586.7	511
175.508	0.135	L	3414485	3414619	351.4	553.6	473
175.508	0.135	R	3414485	3414619	371.7	605.4	506
175.77	0.546	L	3414747	3415292	436.1	478.8	448
175.77	0.546	R	3414747	3415292	473.0	573.3	485
176.362	0.117	L	3415339	3415455	927.2	536.8	434
176.361	0.118	R	3415338	3415455	953.5	606.0	448
176.493	1.174	L	3415470	3416643	963.3	553.1	412
176.494	1.176	R	3415471	3416646	981.5	640.3	414
177.862	4.614	L	3416839	3421452	951.2	554.1	433
177.855	4.622	R	3416832	3421453	973.0	634.4	431
182.53	0.141	R	3421507	3421647	383.8	614.6	508
182.529	0.143	L	3421506	3421648	358.3	554.9	487
182.689	0.611	L	3421666	3422276	317.6	560.4	507
182.689	0.611	R	3421666	3422276	342.7	619.7	542
183.446	0.4	R	3422423	3422822	344.2	630.5	522
183.446	0.402	L	3422423	3422824	324.4	546.8	489
183.896	0.49	L	3422873	3423362	947.1	549.4	461
183.895	0.492	R	3422872	3423363	972.5	634.8	451
184.651	1.387	L	3423628	3425014	960.0	553.0	419
184.65	1.388	R	3423627	3425014	977.3	622.8	413
186.085	0.131	L	3425062	3425192	1481.5	563.2	402
186.084	0.133	R	3425061	3425193	1499.4	612.9	376
186.236	0.751	L	3425213	3425963	1573.0	556.3	404
186.236	0.751	R	3425213	3425963	1608.4	588.8	355
187.111	0.307	L	3426088	3426394	1584.4	555.0	380
187.111	0.307	R	3426088	3426394	1607.7	595.0	342
187.464	0.112	R	3426441	3426552	1088.4	633.3	395
187.465	0.112	L	3426442	3426553	1061.8	539.2	404
187.602	2.061	R	3426579	3428639	975.3	628.6	414
187.598	2.066	L	3426575	3428640	953.5	553.2	424
189.699	0.942	L	3428676	3429617	1268.7	567.3	481
189.699	0.942	R	3428676	3429617	1286.9	636.4	483
190.766	0.287	L	3429743	3430029	1259.7	548.6	435
190.768	0.287	R	3429745	3430031	1282.5	616.9	441
191.092	3.489	R	3430069	3433557	979.5	636.8	437
191.091	3.491	L	3430068	3433558	951.3	555.1	428
194.604	0.699	R	3433581	3434279	1053.2	522.0	424
194.606	0.698	L	3433583	3434280	1033.8	448.0	417
195.329	0.391	L	3434306	3434696	952.8	547.0	424
195.329	0.392	R	3434306	3434697	985.0	636.3	436
195.745	1.391	R	3434722	3436112	1065.0	508.8	428
195.744	1.393	L	3434721	3436113	1043.0	439.6	408
197.162	0.172	L	3436139	3436310	940.2	581.8	411
197.164	0.171	R	3436141	3436311	958.9	656.5	436
197.367	0.136	L	3436344	3436479	1226.2	557.0	412
197.366	0.137	R	3436343	3436479	1244.8	606.0	405
197.52	0.778	L	3436497	3437274	1260.3	562.4	412
197.52	0.778	R	3436497	3437274	1283.1	628.3	405
198.442	0.314	L	3437419	3437732	1264.4	543.7	407
198.442	0.316	R	3437419	3437734	1284.9	614.4	406
198.795	0.413	L	3437772	3438184	958.2	554.3	406
198.794	0.415	R	3437771	3438185	984.4	633.9	418
199.49	0.136	L	3438467	3438602	992.0	571.0	425
199.504	0.122	R	3438481	3438602	1018.7	631.5	423
199.642	5.356	L	3438619	3443974	953.6	561.7	415
199.64	5.358	R	3438617	3443974	976.2	637.0	424
205.035	0.937	L	3444012	3444948	1263.7	559.9	405
205.033	0.939	R	3444010	3444948	1279.0	625.2	402
206.116	0.291	L	3445093	3445383	1253.2	565.1	458
206.118	0.29	R	3445095	3445384	1269.8	630.5	471
206.443	1.536	R	3445420	3446955	974.3	636.4	456
206.443	1.542	L	3445420	3446961	950.4	554.8	438
208.186	0.766	L	3447163	3447928	949.0	552.2	424
208.2	0.753	R	3447177	3447929	984.3	630.2	428
209.006	0.637	L	3447983	3448619	1434.0	533.6	418
209.006	0.637	R	3447983	3448619	1455.9	593.5	423
209.788	0.642	L	3448765	3449406	1433.7	543.7	417
209.788	0.643	R	3448765	3449407	1449.0	602.2	430
210.478	0.259	L	3449455	3449713	966.5	560.2	437
210.477	0.262	R	3449454	3449715	993.9	654.6	468
210.901	5.495	R	3449878	3455372	973.1	628.9	417
210.912	5.485	L	3449889	3455373	954.3	556.9	418
216.448	0.886	L	3455425	3456310	1597.6	573.4	382
216.448	0.886	R	3455425	3456310	1613.5	598.7	344
217.48	0.317	L	3456457	3456773	1565.2	563.8	444
217.48	0.318	R	3456457	3456774	1592.3	608.4	426
217.848	0.119	R	3456825	3456943	922.7	634.5	513
217.849	0.119	L	3456826	3456944	899.2	566.2	471
217.986	0.692	R	3456963	3457654	976.8	629.5	460
217.986	0.701	L	3456963	3457663	950.9	568.6	453
218.818	0.119	R	3457795	3457913	987.8	552.0	409
218.763	0.185	L	3457740	3457924	951.7	514.6	467
219.117	0.948	L	3458094	3459041	953.4	599.5	436
219.14	0.927	R	3458117	3459043	978.7	618.2	418
220.125	0.148	R	3459102	3459249	368.1	580.7	451
220.29	0.28	R	3459267	3459546	337.4	584.6	480
220.126	0.445	L	3459103	3459547	310.3	520.9	382
220.694	0.041	L	3459671	3459711	1514.7	589.6	445
220.638	0.172	R	3459615	3459786	1531.9	646.9	400
220.831	0.078	R	3459808	3459885	1469.8	645.4	465
220.959	0.045	L	3459936	3459980	1489.7	621.2	475
220.966	0.038	R	3459943	3459980	1576.9	677.2	540
221.147	0.375	R	3460124	3460498	1434.3	652.3	551
221.147	0.485	L	3460124	3460608	1387.6	586.1	468
221.536	0.097	R	3460513	3460609	1454.6	668.1	582
221.683	0.084	R	3460660	3460743	1014.8	645.9	597
221.787	0.022	R	3460764	3460785	1038.3	697.9	603
221.764	0.126	L	3460741	3460866	953.2	633.7	457
221.904	0.163	L	3460881	3461043	931.1	622.3	461
221.829	0.275	R	3460806	3461080	963.4	663.2	570
222.092	0.016	L	3461069	3461084	936.5	560.0	472
222.206	1.933	L	3461183	3463115	950.6	553.6	434
222.218	1.922	R	3461195	3463116	985.2	625.5	447
224.192	0.499	L	3463169	3463667	428.1	548.1	473
224.191	0.5	R	3463168	3463667	465.5	584.4	513
224.833	0.88	L	3463810	3464689	438.7	519.9	475
224.833	0.88	R	3463810	3464689	471.7	570.4	543
225.761	0.807	L	3464738	3465544	950.0	585.3	465
225.761	5.622	R	3464738	3470359	979.3	623.4	447
226.582	4.802	L	3465559	3470360	951.6	557.3	414
231.432	0.115	L	3470409	3470523	1536.4	574.3	376
231.433	0.117	R	3470410	3470526	1560.2	618.8	346
231.565	0.8	L	3470542	3471341	1588.3	559.3	371
231.565	0.8	R	3470542	3471341	1609.4	601.9	347
232.473	0.319	L	3471450	3471768	1592.7	558.4	354
232.473	0.32	R	3471450	3471769	1610.4	603.0	332
232.843	0.914	R	3471820	3472733	973.9	618.7	384
232.842	0.936	L	3471819	3472754	962.1	562.1	385
233.83	0.025	L	3472807	3472831	975.8	699.6	282
233.877	0.033	L	3472854	3472886	957.6	600.2	365
233.926	0.053	R	3472903	3472955	824.4	702.6	174
233.928	0.057	L	3472905	3472961	941.5	521.8	426
234.119	0.936	L	3473096	3474031	955.6	565.4	388
234.158	0.898	R	3473135	3474032	969.6	613.0	378
235.094	0.13	R	3474071	3474200	615.6	609.4	383
235.094	0.909	L	3474071	3474979	638.6	569.3	390
235.239	0.764	R	3474216	3474979	644.9	610.7	396
236.143	0.315	R	3475120	3475434	645.8	603.8	401
236.143	0.316	L	3475120	3475435	644.0	563.9	398
236.498	0.118	R	3475475	3475592	1033.8	634.5	386
236.498	0.119	L	3475475	3475593	1022.2	577.5	392
236.635	2.377	L	3475612	3477988	952.8	563.6	417
236.635	2.377	R	3475612	3477988	971.4	607.8	430
239.062	0.611	L	3478039	3478649	534.0	529.2	491
239.063	0.61	R	3478040	3478649	545.8	567.0	545
239.817	0.196	R	3478794	3478989	323.5	577.7	563
239.817	0.198	L	3478794	3478991	300.7	525.8	476
240.035	0.225	L	3479012	3479236	388.3	520.4	475
240.034	0.226	R	3479011	3479236	414.5	560.5	549
240.277	0.167	L	3479254	3479420	434.9	517.6	461
240.277	0.167	R	3479254	3479420	460.4	567.8	526
240.492	0.167	L	3479469	3479635	943.5	535.6	438
240.493	0.167	R	3479470	3479636	964.3	567.9	460
240.675	0.13	R	3479652	3479781	974.3	602.0	437
