onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
99.168	1.0	3338145	3339186	ELCue	ANTI	16	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
111.284	2.0	3350261	3352291	ShowFixation	VGS	17	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
113.314	0.2	3352291	3352526	BlankScreen	VGS	17	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
113.549	1.0	3352526	3353526	ELCue	VGS	17	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
115.061	6.0	3354038	3360078	ShowFixation	ANTI	18	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
121.101	0.2	3360078	3360317	BlankScreen	ANTI	18	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
121.34	1.0	3360317	3361317	ELCue	ANTI	18	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
122.748	6.0	3361725	3367752	ShowFixation	ANTI	19	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
128.775	0.2	3367752	3367991	BlankScreen	ANTI	19	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
129.014	1.0	3367991	3368991	ELCue	ANTI	19	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
130.427	6.0	3369404	3375443	ShowFixation	ANTI	20	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
136.466	0.2	3375443	3375682	BlankScreen	ANTI	20	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
136.705	1.0	3375682	3376682	ELCue	ANTI	20	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
138.114	6.0	3377091	3383117	ShowFixation	VGS	21	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
144.14	0.2	3383117	3383356	BlankScreen	VGS	21	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
144.379	1.0	3383356	3384356	ELCue	VGS	21	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
145.884	2.0	3384861	3386891	ShowFixation	VGS	22	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
147.914	0.2	3386891	3387127	BlankScreen	VGS	22	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
148.15	1.0	3387127	3388127	ELCue	VGS	22	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
149.558	2.0	3388535	3390562	ShowFixation	VGS	23	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
151.586	0.2	3390563	3390797	BlankScreen	VGS	23	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
151.821	1.0	3390798	3391798	ELCue	VGS	23	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
153.23	6.0	3392207	3398233	ShowFixation	VGS	24	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
159.256	0.2	3398233	3398471	BlankScreen	VGS	24	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
159.495	1.0	3398472	3399472	ELCue	VGS	24	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
160.885	2.0	3399862	3401889	ShowFixation	VGS	25	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
162.913	0.2	3401890	3402125	BlankScreen	VGS	25	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
163.149	1.0	3402126	3403126	ELCue	VGS	25	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
164.561	2.0	3403538	3405577	ShowFixation	ANTI	26	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
166.6	0.2	3405577	3405813	BlankScreen	ANTI	26	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
166.836	1.0	3405813	3406813	ELCue	ANTI	26	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
168.243	6.0	3407220	3413248	ShowFixation	ANTI	27	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
174.271	0.2	3413248	3413487	BlankScreen	ANTI	27	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
174.51	1.0	3413487	3414487	ELCue	ANTI	27	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
175.901	6.0	3414878	3420905	ShowFixation	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
181.928	0.2	3420905	3421145	BlankScreen	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
182.168	1.0	3421145	3422145	ELCue	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
183.578	2.0	3422555	3424596	ShowFixation	VGS	29	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
185.619	0.2	3424596	3424831	BlankScreen	VGS	29	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
185.854	1.0	3424831	3425831	ELCue	VGS	29	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
187.243	2.0	3426220	3428250	ShowFixation	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
189.273	0.2	3428250	3428485	BlankScreen	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
189.508	1.0	3428485	3429485	ELCue	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
190.898	6.0	3429875	3435903	ShowFixation	VGS	31	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
196.926	0.2	3435903	3436143	BlankScreen	VGS	31	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
197.166	1.0	3436143	3437143	ELCue	VGS	31	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
198.575	6.0	3437552	3443578	ShowFixation	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
204.601	0.2	3443578	3443817	BlankScreen	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
204.84	1.0	3443817	3444817	ELCue	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
206.248	2.0	3445225	3447252	ShowFixation	ANTI	33	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
208.275	0.2	3447252	3447487	BlankScreen	ANTI	33	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
208.51	1.0	3447487	3448487	ELCue	ANTI	33	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
209.922	6.0	3448899	3454939	ShowFixation	ANTI	34	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
215.962	0.2	3454939	3455178	BlankScreen	ANTI	34	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
216.201	1.0	3455178	3456178	ELCue	ANTI	34	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
217.609	2.0	3456586	3458613	ShowFixation	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
219.636	0.2	3458613	3458848	BlankScreen	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
219.871	1.0	3458848	3459848	ELCue	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
221.283	2.0	3460260	3462300	ShowFixation	VGS	36	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
223.323	0.2	3462300	3462535	BlankScreen	VGS	36	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
223.558	1.0	3462535	3463535	ELCue	VGS	36	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
224.963	6.0	3463940	3469970	ShowFixation	VGS	37	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
230.993	0.2	3469970	3470210	BlankScreen	VGS	37	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
231.233	1.0	3470210	3471210	ELCue	VGS	37	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
232.601	2.0	3471578	3473611	ShowFixation	VGS	38	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
234.634	0.2	3473611	3473846	BlankScreen	VGS	38	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
234.869	1.0	3473846	3474846	ELCue	VGS	38	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
236.276	2.0	3475253	3477281	ShowFixation	ANTI	39	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
238.304	0.2	3477281	3477517	BlankScreen	ANTI	39	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
238.54	1.0	3477517	3478517	ELCue	ANTI	39	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
239.952	6.0	3478929	3484968	ShowFixation	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
245.991	0.2	3484968	3485208	BlankScreen	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
246.231	1.0	3485208	3486208	ELCue	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
247.637	6.0	3486614	3492643	ShowFixation	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
253.666	0.2	3492643	3492882	BlankScreen	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
253.905	1.0	3492882	3493882	ELCue	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
255.314	6.0	3494291	3500317	ShowFixation	ANTI	42	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
261.34	0.2	3500317	3500556	BlankScreen	ANTI	42	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
261.579	1.0	3500556	3501556	ELCue	ANTI	42	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
262.991	6.0	3501968	3508008	ShowFixation	VGS	43	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
269.031	0.2	3508008	3508247	BlankScreen	VGS	43	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
269.27	1.0	3508247	3509247	ELCue	VGS	43	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
270.678	2.0	3509655	3511682	ShowFixation	ANTI	44	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
272.706	0.2	3511683	3511917	BlankScreen	ANTI	44	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
272.941	1.0	3511918	3512918	ELCue	ANTI	44	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
274.345	2.0	3513322	3515352	ShowFixation	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
276.375	0.2	3515352	3515588	BlankScreen	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
276.611	1.0	3515588	3516588	ELCue	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
278.014	6.0	3516991	3523024	ShowFixation	VGS	46	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
284.047	0.2	3523024	3523263	BlankScreen	VGS	46	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
284.286	1.0	3523263	3524263	ELCue	VGS	46	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
285.693	2.0	3524670	3526698	ShowFixation	ANTI	47	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
287.721	0.2	3526698	3526933	BlankScreen	ANTI	47	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
287.956	1.0	3526933	3527933	ELCue	ANTI	47	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
289.348	2.0	3528325	3530351	ShowFixation	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
291.374	0.2	3530351	3530587	BlankScreen	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
291.61	1.0	3530587	3531587	ELCue	ANTI	48	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
322.873	6.0	3561850	3567884	ShowFixation	ANTI	49	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
328.907	0.2	3567884	3568124	BlankScreen	ANTI	49	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
329.147	1.0	3568124	3569124	ELCue	ANTI	49	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
330.553	2.0	3569530	3571559	ShowFixation	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
332.582	0.2	3571559	3571794	BlankScreen	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
332.817	1.0	3571794	3572794	ELCue	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
334.224	2.0	3573201	3575229	ShowFixation	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
336.252	0.2	3575229	3575464	BlankScreen	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
336.487	1.0	3575464	3576464	ELCue	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
337.894	6.0	3576871	3582899	ShowFixation	ANTI	52	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
343.922	0.2	3582899	3583138	BlankScreen	ANTI	52	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
344.161	1.0	3583138	3584138	ELCue	ANTI	52	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
345.551	6.0	3584528	3590557	ShowFixation	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
351.58	0.2	3590557	3590796	BlankScreen	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
351.819	1.0	3590796	3591796	ELCue	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
353.224	2.0	3592201	3594231	ShowFixation	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
355.254	0.2	3594231	3594466	BlankScreen	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
355.489	1.0	3594466	3595466	ELCue	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
356.895	6.0	3595872	3601901	ShowFixation	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
362.924	0.2	3601901	3602141	BlankScreen	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
363.164	1.0	3602141	3603141	ELCue	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
364.573	6.0	3603550	3609575	ShowFixation	VGS	56	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
370.598	0.2	3609575	3609815	BlankScreen	VGS	56	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
370.838	1.0	3609815	3610815	ELCue	VGS	56	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
372.249	2.0	3611226	3613266	ShowFixation	VGS	57	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
374.289	0.2	3613266	3613502	BlankScreen	VGS	57	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
374.525	1.0	3613502	3614502	ELCue	VGS	57	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
375.936	6.0	3614913	3620953	ShowFixation	ANTI	58	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
381.976	0.2	3620953	3621193	BlankScreen	ANTI	58	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
382.216	1.0	3621193	3622193	ELCue	ANTI	58	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
383.622	2.0	3622599	3624628	ShowFixation	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
385.651	0.2	3624628	3624863	BlankScreen	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
385.886	1.0	3624863	3625863	ELCue	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
387.29	2.0	3626267	3628298	ShowFixation	ANTI	60	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
389.321	0.2	3628298	3628533	BlankScreen	ANTI	60	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
389.556	1.0	3628533	3629533	ELCue	ANTI	60	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
390.966	6.0	3629943	3635968	ShowFixation	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
396.991	0.2	3635968	3636207	BlankScreen	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
397.23	1.0	3636207	3637207	ELCue	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
398.641	2.0	3637618	3639643	ShowFixation	ANTI	62	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
400.666	0.2	3639643	3639879	BlankScreen	ANTI	62	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
400.902	1.0	3639879	3640879	ELCue	ANTI	62	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
402.27	2.0	3641247	3643280	ShowFixation	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
404.303	0.2	3643280	3643516	BlankScreen	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
404.539	1.0	3643516	3644516	ELCue	ANTI	63	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
405.947	2.0	3644924	3646950	ShowFixation	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
407.973	0.2	3646950	3647185	BlankScreen	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
408.208	1.0	3647185	3648185	ELCue	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
409.618	6.0	3648595	3654620	ShowFixation	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
415.643	0.2	3654620	3654859	BlankScreen	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
415.882	1.0	3654859	3655859	ELCue	VGS	65	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
417.287	2.0	3656264	3658294	ShowFixation	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
419.317	0.2	3658294	3658529	BlankScreen	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
419.552	1.0	3658529	3659529	ELCue	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
420.963	2.0	3659940	3661965	ShowFixation	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
422.988	0.2	3661965	3662201	BlankScreen	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
423.224	1.0	3662201	3663201	ELCue	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
424.626	6.0	3663603	3669636	ShowFixation	VGS	68	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
430.659	0.2	3669636	3669875	BlankScreen	VGS	68	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
430.898	1.0	3669875	3670875	ELCue	VGS	68	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
432.308	6.0	3671285	3677327	ShowFixation	VGS	69	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
438.35	0.2	3677327	3677566	BlankScreen	VGS	69	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
438.589	1.0	3677566	3678566	ELCue	VGS	69	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
439.994	2.0	3678971	3681001	ShowFixation	ANTI	70	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
442.024	0.2	3681001	3681236	BlankScreen	ANTI	70	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
442.259	1.0	3681236	3682236	ELCue	ANTI	70	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
443.662	6.0	3682639	3688671	ShowFixation	ANTI	71	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
449.694	0.2	3688671	3688910	BlankScreen	ANTI	71	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
449.933	1.0	3688910	3689910	ELCue	ANTI	71	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
451.325	6.0	3690302	3696329	ShowFixation	VGS	72	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
457.352	0.2	3696329	3696568	BlankScreen	VGS	72	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
457.591	1.0	3696568	3697568	ELCue	VGS	72	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
458.999	2.0	3697976	3700003	ShowFixation	VGS	73	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
461.026	0.2	3700003	3700238	BlankScreen	VGS	73	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
461.261	1.0	3700238	3701238	ELCue	VGS	73	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
462.668	2.0	3701645	3703673	ShowFixation	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
464.696	0.2	3703673	3703908	BlankScreen	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
464.931	1.0	3703908	3704908	ELCue	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
466.337	2.0	3705314	3707343	ShowFixation	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
468.366	0.2	3707343	3707579	BlankScreen	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
468.602	1.0	3707579	3708579	ELCue	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
470.009	6.0	3708986	3715014	ShowFixation	VGS	76	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
476.037	0.2	3715014	3715253	BlankScreen	VGS	76	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
476.276	1.0	3715253	3716253	ELCue	VGS	76	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
477.681	6.0	3716658	3722688	ShowFixation	ANTI	77	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
