onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
128.806	0.026	L	2543472	2543496	849.0	560.2	997.9	541.1	3.06	197
129.016	0.016	R	2543682	2543696	973.9	515.8	938.0	513.7	0.73	62
129.016	0.018	L	2543682	2543698	986.3	529.9	946.5	534.6	0.82	76
131.328	0.05	R	2545994	2546042	951.8	517.2	1827.6	553.8	17.09	560
131.33	0.05	L	2545996	2546044	953.6	543.1	1731.8	582.8	15.18	557
132.834	0.068	L	2547500	2547566	1716.7	588.9	1017.6	532.4	13.69	635
132.836	0.068	R	2547502	2547568	1791.5	572.0	1018.2	498.9	15.16	827
133.026	0.018	L	2547692	2547708	1017.1	552.2	967.3	559.2	1.03	85
133.028	0.016	R	2547694	2547708	1023.2	503.0	988.4	503.1	0.71	63
135.638	0.016	L	2550304	2550318	960.8	548.6	922.6	546.1	0.79	72
135.77	0.016	L	2550436	2550450	942.3	540.5	974.1	553.4	0.71	61
138.964	0.06	L	2553630	2553688	965.2	565.2	24.2	577.4	18.51	517
138.968	0.09	R	2553634	2553722	958.9	508.5	32.3	488.6	18.32	509
139.174	0.02	L	2553840	2553858	61.3	538.2	103.6	491.7	1.24	94
139.172	0.036	R	2553838	2553872	48.1	482.5	131.2	480.4	1.59	260
140.43	0.044	R	2555096	2555138	182.9	481.1	922.5	495.1	14.75	684
140.432	0.044	L	2555098	2555140	119.3	482.5	905.7	560.9	15.76	748
140.604	0.022	L	2555270	2555290	911.2	566.5	989.1	560.4	1.60	121
140.606	0.022	R	2555272	2555292	922.3	508.8	1015.9	529.9	1.97	169
141.55	0.022	L	2556216	2556236	965.7	559.7	865.9	562.2	2.04	151
141.552	0.022	R	2556218	2556238	987.1	526.1	876.8	501.1	2.31	187
141.684	0.02	L	2556350	2556368	895.3	562.5	970.1	564.6	1.52	115
141.68	0.024	R	2556346	2556368	897.4	501.8	996.9	522.1	2.07	170
144.85	0.018	L	2559516	2559532	969.5	574.7	924.7	577.2	0.91	77
146.62	0.068	R	2561286	2561352	981.9	519.6	2069.3	467.9	20.39	584
146.62	0.068	L	2561286	2561352	976.8	557.6	2094.3	592.9	20.94	481
146.828	0.024	R	2561494	2561516	2040.5	538.2	1933.0	544.3	1.91	126
146.828	0.036	L	2561494	2561528	2067.2	604.4	1925.0	557.6	2.67	265
148.058	0.052	L	2562724	2562774	1889.7	556.5	882.5	570.8	19.32	707
148.058	0.076	R	2562724	2562798	1918.8	560.9	901.6	525.5	19.52	818
148.266	0.022	L	2562932	2562952	891.9	578.2	972.0	572.9	1.64	126
148.268	0.028	R	2562934	2562960	916.6	532.4	956.1	521.1	0.84	124
150.378	0.052	R	2565044	2565094	962.9	501.9	1812.6	518.8	16.50	517
150.38	0.058	L	2565046	2565102	963.5	553.5	1734.5	571.2	14.93	512
151.518	0.044	L	2566184	2566226	1688.8	535.4	1032.1	487.4	12.91	576
151.52	0.042	R	2566186	2566226	1756.0	535.9	1089.7	507.9	13.08	713
151.774	0.022	L	2566440	2566460	1031.5	504.7	923.6	530.7	2.27	182
151.774	0.024	R	2566440	2566462	1078.8	504.7	983.9	497.5	1.95	151
152.408	0.216	L	2567074	2567288	954.2	560.9	904.5	493.6	1.73	1542
152.428	0.206	R	2567094	2567298	962.5	507.1	962.9	443.1	1.33	1811
158.036	0.044	L	2572702	2572744	970.4	526.6	1585.7	538.8	12.32	513
158.036	0.048	R	2572702	2572748	980.3	523.1	1706.4	496.2	14.56	511
159.4	0.04	L	2574066	2574104	1566.0	535.2	1001.8	569.0	11.31	549
159.402	0.04	R	2574068	2574106	1684.8	484.6	1008.8	521.9	13.54	731
159.57	0.022	L	2574236	2574256	1009.1	579.9	927.1	559.9	1.75	124
159.574	0.018	R	2574240	2574256	1005.0	528.5	959.1	520.5	0.97	78
159.91	0.274	L	2574576	2574848	924.2	561.3	918.0	530.2	0.65	1488
159.922	0.282	R	2574588	2574868	972.0	529.0	962.1	449.0	1.69	1821
160.306	0.016	L	2574972	2574986	917.7	570.8	950.6	589.7	0.79	67
161.718	0.032	L	2576384	2576414	946.9	553.2	1286.7	542.1	6.90	386
161.718	0.042	R	2576384	2576424	951.6	509.3	1221.3	546.9	5.54	412
163.046	0.032	L	2577712	2577742	1253.7	547.8	938.6	547.3	6.43	373
163.048	0.03	R	2577714	2577742	1252.1	541.1	954.5	499.3	6.13	351
163.876	0.312	R	2578542	2578852	968.0	506.8	976.4	572.4	1.37	2043
163.884	0.314	L	2578550	2578862	975.9	562.0	966.5	476.7	1.78	1502
165.442	0.054	L	2580108	2580160	968.5	535.9	1917.3	485.9	18.27	578
165.44	0.056	R	2580106	2580160	956.0	509.4	1939.9	499.7	18.92	629
166.412	0.14	L	2581078	2581216	.	.	1115.9	530.7	2.5e+006	731
166.412	0.144	R	2581078	2581220	.	.	1137.5	513.8	2.5e+006	1131
166.812	0.026	R	2581478	2581502	1117.2	555.8	933.2	505.5	3.92	285
166.81	0.036	L	2581476	2581510	1115.2	606.6	940.1	563.4	3.70	333
169.076	0.028	L	2583742	2583768	943.5	544.8	643.7	549.5	6.19	408
169.076	0.042	R	2583742	2583782	933.6	500.1	723.7	493.3	4.34	374
169.248	0.02	L	2583914	2583932	681.9	559.0	628.4	558.4	1.10	94
169.248	0.02	R	2583914	2583932	688.4	494.7	634.2	494.3	1.12	96
170.536	0.032	L	2585202	2585232	658.0	565.6	943.4	538.2	5.92	336
170.534	0.042	R	2585200	2585240	659.7	491.6	899.7	502.7	4.97	399
172.73	0.042	R	2587396	2587436	976.5	522.1	1220.7	566.5	5.09	405
172.73	0.042	L	2587396	2587436	942.8	525.2	1208.0	533.1	5.44	393
174.204	0.03	L	2588870	2588898	1251.9	563.8	958.9	545.4	6.00	352
174.202	0.034	R	2588868	2588900	1273.3	587.0	986.7	528.8	5.98	317
174.392	0.018	L	2589058	2589074	984.6	548.9	949.6	551.2	0.72	60
174.932	0.25	R	2589598	2589846	974.1	523.1	945.9	465.4	1.33	1921
174.928	0.256	L	2589594	2589848	965.0	546.5	923.4	499.7	1.30	1584
176.468	0.046	L	2591134	2591178	975.5	544.1	1661.5	530.8	13.57	503
176.466	0.048	R	2591132	2591178	962.7	511.8	1727.7	495.8	15.14	490
177.89	0.066	L	2592556	2592620	1637.5	514.2	957.4	521.6	13.47	654
177.892	0.068	R	2592558	2592624	1707.7	498.3	959.6	504.7	14.83	820
178.076	0.016	L	2592742	2592756	960.6	538.3	923.0	538.5	0.78	74
180.098	0.03	L	2594764	2594792	935.3	562.5	1209.1	544.4	5.62	353
180.098	0.038	R	2594764	2594800	954.1	517.5	1155.1	534.9	4.14	362
180.244	0.054	R	2594910	2594962	1187.7	540.9	334.5	433.4	17.29	558
180.244	0.064	L	2594910	2594972	1198.4	547.3	266.7	454.8	18.84	600
181.554	0.046	L	2596220	2596264	246.7	452.6	879.5	550.6	12.95	504
181.56	0.042	R	2596226	2596266	330.7	442.8	937.0	507.2	12.34	626
181.736	0.02	L	2596402	2596420	890.4	565.0	944.7	570.9	1.13	93
181.736	0.02	R	2596402	2596420	946.8	516.7	995.4	530.2	1.04	93
184.554	0.016	L	2599220	2599234	943.1	541.1	911.6	538.7	0.65	59
184.554	0.016	R	2599220	2599234	949.3	514.6	917.1	513.7	0.67	64
187.844	0.028	R	2602510	2602536	960.9	512.2	1249.6	543.5	5.92	373
187.844	0.032	L	2602510	2602540	955.6	552.1	1250.0	536.2	6.00	322
188.158	0.016	R	2602824	2602838	1239.3	559.3	1271.0	568.4	0.67	66
189.23	0.032	L	2603896	2603926	1262.8	551.1	959.9	548.3	6.17	334
189.232	0.03	R	2603898	2603926	1274.7	572.9	1002.9	518.7	5.65	312
189.316	0.466	R	2603982	2604446	997.6	509.1	918.2	454.6	1.99	2000
189.326	0.468	L	2603992	2604458	1004.3	570.0	798.8	481.1	4.60	1435
189.816	0.154	R	2604482	2604634	927.0	444.2	987.5	455.4	1.27	1902
189.816	0.158	L	2604482	2604638	830.3	477.6	947.6	542.9	2.78	1339
191.55	0.04	L	2606216	2606254	975.1	535.0	1566.3	541.3	11.66	547
191.55	0.044	R	2606216	2606258	993.9	525.7	1707.1	461.1	14.14	518
192.046	0.046	L	2606712	2606756	1554.4	558.5	725.7	438.3	16.57	728
192.046	0.074	R	2606712	2606784	1704.6	464.0	719.6	394.2	19.52	862
192.31	0.058	L	2606976	2607032	764.1	462.1	109.0	476.3	13.05	726
192.31	0.09	R	2606976	2607064	736.6	400.7	119.2	490.6	12.37	698
193.132	0.046	R	2607798	2607842	140.0	469.6	985.0	501.4	16.79	780
193.134	0.058	L	2607800	2607856	113.1	470.5	888.8	522.7	15.44	808
195.162	0.042	R	2609828	2609868	941.2	531.3	1191.2	551.7	5.12	399
195.164	0.042	L	2609830	2609870	995.7	536.5	1237.0	524.4	4.94	384
195.264	0.058	L	2609930	2609986	1267.8	533.5	102.8	475.6	22.94	740
195.264	0.088	R	2609930	2610016	1226.2	560.5	77.5	500.2	22.62	718
195.952	0.048	L	2610618	2610664	133.7	448.0	978.9	496.3	16.88	732
195.948	0.06	R	2610614	2610672	154.7	481.4	935.2	483.7	15.56	678
198.918	0.052	L	2613584	2613634	960.4	564.0	435.2	569.5	10.71	571
198.92	0.066	R	2613586	2613650	946.6	521.4	367.6	515.5	11.77	635
199.11	0.016	R	2613776	2613790	390.0	504.1	351.3	489.1	0.83	75
199.108	0.02	L	2613774	2613792	423.6	577.1	365.1	558.8	1.23	104
199.534	0.018	L	2614200	2614216	383.9	559.7	344.0	540.8	0.89	74
200.26	0.046	L	2614926	2614970	361.7	561.3	912.1	520.3	11.22	437
200.262	0.044	R	2614928	2614970	345.0	515.2	929.7	513.6	11.88	552
200.448	0.016	L	2615114	2615128	933.5	520.1	952.0	545.1	0.64	53
200.722	0.216	L	2615388	2615602	974.8	551.2	921.3	476.4	1.90	1574
200.712	0.24	R	2615378	2615616	956.9	517.3	955.6	401.6	2.40	3270
205.056	0.016	L	2619722	2619736	927.1	544.3	895.6	545.6	0.65	61
205.528	0.018	L	2620194	2620210	925.8	522.9	966.8	528.0	0.86	74
205.528	0.018	R	2620194	2620210	935.9	512.5	973.9	525.2	0.83	71
205.702	0.016	L	2620368	2620382	954.0	530.5	921.8	534.0	0.67	60
206.684	0.048	L	2621350	2621396	923.0	529.9	1642.3	529.7	14.33	524
206.684	0.05	R	2621350	2621398	941.7	525.6	1778.8	517.6	16.68	530
207.998	0.046	L	2622664	2622708	1621.0	523.2	976.2	533.7	12.87	518
208.0	0.044	R	2622666	2622708	1728.5	514.9	1020.1	542.7	14.15	717
208.172	0.018	L	2622838	2622854	979.1	527.0	930.2	533.4	1.02	85
208.17	0.022	R	2622836	2622856	1006.5	549.4	946.7	540.0	1.26	92
208.3	0.276	R	2622966	2623240	973.7	534.2	940.8	474.6	1.42	1376
208.312	0.274	L	2622978	2623250	954.5	513.8	901.2	526.9	1.14	1251
212.854	0.018	L	2627520	2627536	970.9	532.0	927.5	533.1	0.91	75
214.288	0.06	L	2628954	2629012	952.7	562.6	145.1	476.0	16.50	427
214.292	0.058	R	2628958	2629014	958.0	530.5	209.3	499.9	15.22	431
215.716	0.562	L	2630382	2630942	190.0	460.1	810.3	586.9	12.96	1374
215.718	0.57	R	2630384	2630952	241.2	491.0	938.9	527.8	14.29	1217
216.344	0.14	R	2631010	2631148	924.6	528.1	998.5	467.3	2.02	1475
216.334	0.156	L	2631000	2631154	837.1	557.6	949.3	502.2	2.63	1706
218.848	0.016	R	2633514	2633528	943.2	528.9	905.7	520.2	0.80	76
218.846	0.028	L	2633512	2633538	951.0	528.0	937.7	511.9	0.44	85
219.014	0.016	R	2633680	2633694	923.1	522.6	955.0	528.1	0.68	62
221.996	0.032	R	2636662	2636692	953.7	522.7	1242.7	562.9	6.05	344
221.996	0.034	L	2636662	2636694	939.9	486.9	1254.4	480.9	6.52	356
223.364	0.028	L	2638030	2638056	1261.8	514.3	1096.4	498.8	3.43	220
223.366	0.026	R	2638032	2638056	1260.4	570.2	1112.4	543.8	3.11	201
223.508	0.024	L	2638174	2638196	1090.3	501.7	940.2	507.7	3.13	219
223.508	0.026	R	2638174	2638198	1107.8	537.7	960.1	522.1	3.10	211
223.692	0.49	L	2638358	2638846	968.6	529.9	727.6	578.0	5.13	1570
223.684	0.508	R	2638350	2638856	965.1	534.0	914.9	537.2	1.05	1620
224.264	0.152	L	2638930	2639080	784.7	590.7	969.5	496.0	4.35	1426
224.276	0.146	R	2638942	2639086	904.3	549.9	986.6	467.0	2.45	1514
225.688	0.038	L	2640354	2640390	961.9	515.0	1519.5	489.8	11.31	555
225.688	0.042	R	2640354	2640394	955.3	494.2	1634.8	427.4	13.85	582
225.858	0.02	R	2640524	2640542	1632.1	438.0	1681.2	457.1	1.04	90
227.014	0.04	L	2641680	2641718	1543.9	517.0	967.3	527.1	11.63	560
227.016	0.064	R	2641682	2641744	1663.4	472.4	993.6	506.6	13.52	779
227.196	0.018	L	2641862	2641878	987.5	531.4	939.2	519.7	1.04	91
227.196	0.02	R	2641862	2641880	1018.4	515.1	958.4	505.8	1.27	103
228.074	0.168	L	2642740	2642906	977.8	532.2	913.0	488.0	1.64	1524
228.07	0.176	R	2642736	2642910	952.4	523.5	950.9	413.3	2.32	2132
228.378	0.016	L	2643044	2643058	940.3	528.5	972.5	536.3	0.69	55
232.826	0.018	L	2647492	2647508	924.7	518.6	880.4	517.9	0.92	79
232.826	0.02	R	2647492	2647510	954.5	525.5	904.0	521.8	1.05	93
232.962	0.02	R	2647628	2647646	922.9	523.5	972.6	534.8	1.06	89
233.386	0.046	R	2648052	2648096	959.9	533.3	284.8	494.8	13.77	581
233.384	0.054	L	2648050	2648102	934.1	531.6	184.4	474.5	15.31	525
234.742	0.042	R	2649408	2649448	290.0	505.3	918.7	517.1	12.83	589
234.738	0.048	L	2649404	2649450	222.8	436.0	875.1	510.9	13.39	539
234.914	0.022	L	2649580	2649600	885.3	507.5	950.3	511.3	1.36	103
234.916	0.02	R	2649582	2649600	889.8	519.3	950.9	531.8	1.30	109
235.046	0.236	R	2649712	2649946	955.3	527.0	989.0	512.9	0.76	1341
235.06	0.23	L	2649726	2649954	944.6	506.0	918.6	535.8	0.83	1507
235.95	0.182	L	2650616	2650796	981.7	518.1	959.6	431.0	1.86	1350
235.944	0.208	R	2650610	2650816	960.4	516.9	963.8	387.7	2.70	2345
237.09	0.048	L	2651756	2651802	969.7	518.5	144.9	432.1	16.59	556
237.09	0.074	R	2651756	2651828	967.4	515.0	134.3	496.0	16.67	609
237.468	0.064	L	2652134	2652196	165.9	424.8	1537.6	484.4	26.69	847
237.468	0.068	R	2652134	2652200	164.9	499.1	1697.1	483.5	29.78	912
237.672	0.02	L	2652338	2652356	1569.2	508.5	1587.2	461.5	1.01	88
238.386	0.052	L	2653052	2653102	1581.2	467.3	1034.9	503.1	10.94	582
238.39	0.064	R	2653056	2653118	1662.6	468.3	998.2	527.1	13.36	755
238.564	0.018	L	2653230	2653246	987.0	506.0	937.8	504.4	1.02	87
238.564	0.018	R	2653230	2653246	998.9	529.2	953.2	521.1	0.96	79
238.896	0.138	L	2653562	2653698	979.0	489.0	945.5	457.5	0.96	1431
238.888	0.154	R	2653554	2653706	967.3	527.0	956.7	437.2	1.89	1627
239.764	0.132	L	2654430	2654560	976.4	518.2	938.0	456.5	1.51	1326
239.762	0.146	R	2654428	2654572	977.4	509.4	944.2	392.0	2.54	2549
244.672	0.044	L	2659338	2659380	935.9	521.8	1623.0	503.3	13.83	602
244.672	0.046	R	2659338	2659382	964.3	540.9	1705.2	486.3	14.95	551
244.868	0.018	L	2659534	2659550	1610.6	497.4	1566.7	498.2	0.86	80
246.344	0.046	L	2661010	2661054	1564.2	525.2	959.0	531.8	12.20	499
246.348	0.042	R	2661014	2661054	1664.0	493.8	990.4	532.2	13.60	676
246.522	0.018	L	2661188	2661204	964.5	539.0	921.6	542.4	0.90	75
246.8	0.206	R	2661466	2661670	981.1	531.2	975.2	463.6	1.42	2134
246.798	0.21	L	2661464	2661672	937.4	547.6	921.5	483.6	1.37	1379
252.42	0.052	L	2667086	2667136	938.1	523.9	134.3	464.4	16.40	536
252.422	0.066	R	2667088	2667152	958.3	505.4	123.4	480.9	16.91	545
253.814	0.048	L	2668480	2668526	127.8	497.0	927.0	542.1	16.29	745
253.812	0.05	R	2668478	2668526	142.5	476.3	954.8	484.6	16.53	674
254.594	0.756	L	2669260	2670014	960.9	544.4	924.6	669.8	2.74	1587
254.586	0.772	R	2669252	2670022	965.1	514.3	1105.4	482.8	3.01	1660
255.396	0.026	R	2670062	2670086	1123.7	415.9	1003.9	619.4	4.93	316
255.452	0.128	R	2670118	2670244	992.4	642.9	956.6	420.0	4.74	1606
255.458	0.13	L	2670124	2670252	967.9	624.4	936.2	422.6	4.28	1505
255.746	0.016	L	2670412	2670426	933.4	489.6	948.9	518.9	0.70	61
255.744	0.018	R	2670410	2670426	927.3	488.3	956.9	521.8	0.94	79
260.062	0.046	L	2674728	2674772	942.4	504.2	670.6	525.7	5.68	393
260.064	0.046	R	2674730	2674774	957.0	533.5	709.2	491.9	5.24	432
261.514	0.04	R	2676180	2676218	690.4	486.8	941.5	486.3	5.23	400
261.514	0.042	L	2676180	2676220	656.1	537.4	904.7	488.9	5.27	362
267.764	0.042	L	2682430	2682470	935.2	545.2	651.2	554.7	5.87	422
267.764	0.044	R	2682430	2682472	973.0	530.1	735.4	508.8	4.92	456
269.188	0.188	L	2683854	2684040	631.2	568.5	966.6	486.7	7.15	1501
269.202	0.174	R	2683868	2684040	667.3	509.3	983.5	437.5	6.72	2152
269.484	0.016	L	2684150	2684164	974.8	549.4	935.8	561.4	0.85	73
269.99	0.196	L	2684656	2684850	979.9	534.0	944.3	467.1	1.57	1488
269.986	0.202	R	2684652	2684852	972.6	509.5	982.6	415.9	1.96	1869
272.376	0.016	L	2687042	2687056	951.5	532.6	921.2	523.5	0.65	61
275.572	0.054	L	2690238	2690290	913.2	545.4	1619.7	555.9	13.99	432
275.572	0.054	R	2690238	2690290	952.2	532.4	1773.4	488.4	16.29	499
