onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
40.23	1.0	1023748	1024786	ELCue	ANTI	7	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
41.678	2.0	1025196	1027834	ShowFixation	ANTI	8	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
44.316	0.2	1027834	1028069	BlankScreen	ANTI	8	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
44.551	1.0	1028069	1029107	ELCue	ANTI	8	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
45.994	6.0	1029512	1036155	ShowFixation	ANTI	9	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
52.637	0.2	1036155	1036394	BlankScreen	ANTI	9	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
52.876	1.0	1036394	1037432	ELCue	ANTI	9	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
54.303	6.0	1037821	1044446	ShowFixation	VGS	10	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
60.928	0.2	1044446	1044686	BlankScreen	VGS	10	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
61.168	1.0	1044686	1045726	ELCue	VGS	10	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
62.616	2.0	1046134	1048771	ShowFixation	ANTI	11	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
65.254	0.2	1048772	1049006	BlankScreen	ANTI	11	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
65.489	1.0	1049007	1050044	ELCue	ANTI	11	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
66.916	6.0	1050434	1057092	ShowFixation	ANTI	12	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
73.575	0.2	1057093	1057332	BlankScreen	ANTI	12	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
73.814	1.0	1057332	1058372	ELCue	ANTI	12	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
75.257	2.0	1058775	1061401	ShowFixation	ANTI	13	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
77.883	0.2	1061401	1061619	BlankScreen	ANTI	13	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
78.102	1.0	1061620	1062643	ELCue	ANTI	13	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
79.528	6.0	1063046	1069689	ShowFixation	VGS	14	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
86.171	0.2	1069689	1069928	BlankScreen	VGS	14	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
86.41	1.0	1069928	1070968	ELCue	VGS	14	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
87.833	6.0	1071351	1078014	ShowFixation	VGS	15	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
94.496	0.2	1078014	1078253	BlankScreen	VGS	15	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
94.735	1.0	1078253	1079293	ELCue	VGS	15	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
96.175	2.0	1079693	1082339	ShowFixation	VGS	16	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
98.821	0.2	1082339	1082574	BlankScreen	VGS	16	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
99.056	1.0	1082574	1083614	ELCue	VGS	16	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
110.696	2.0	1094214	1096252	ShowFixation	ANTI	17	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
112.734	0.2	1096252	1096488	BlankScreen	ANTI	17	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
112.97	1.0	1096488	1097488	ELCue	ANTI	17	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
114.379	2.0	1097897	1099923	ShowFixation	VGS	18	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
116.405	0.2	1099923	1100158	BlankScreen	VGS	18	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
116.64	1.0	1100158	1101158	ELCue	VGS	18	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
118.046	2.0	1101564	1103593	ShowFixation	ANTI	19	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
120.075	0.2	1103593	1103828	BlankScreen	ANTI	19	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
120.31	1.0	1103828	1104828	ELCue	ANTI	19	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
121.715	2.0	1105233	1107263	ShowFixation	VGS	20	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
123.745	0.2	1107263	1107498	BlankScreen	VGS	20	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
123.98	1.0	1107498	1108498	ELCue	VGS	20	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
125.389	2.0	1108907	1110933	ShowFixation	ANTI	21	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
127.415	0.2	1110933	1111169	BlankScreen	ANTI	21	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
127.651	1.0	1111169	1112169	ELCue	ANTI	21	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
129.057	2.0	1112575	1114604	ShowFixation	ANTI	22	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
131.086	0.2	1114604	1114839	BlankScreen	ANTI	22	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
131.321	1.0	1114839	1115839	ELCue	ANTI	22	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
132.708	2.0	1116226	1118257	ShowFixation	ANTI	23	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
134.739	0.2	1118257	1118493	BlankScreen	ANTI	23	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
134.975	1.0	1118493	1119493	ELCue	ANTI	23	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
136.383	2.0	1119901	1121928	ShowFixation	VGS	24	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
138.41	0.2	1121928	1122163	BlankScreen	VGS	24	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
138.645	1.0	1122163	1123163	ELCue	VGS	24	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
140.052	2.0	1123570	1125598	ShowFixation	ANTI	25	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
142.08	0.2	1125598	1125833	BlankScreen	ANTI	25	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
142.315	1.0	1125833	1126833	ELCue	ANTI	25	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
143.725	6.0	1127243	1133268	ShowFixation	ANTI	26	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
149.75	0.2	1133268	1133507	BlankScreen	ANTI	26	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
149.989	1.0	1133507	1134507	ELCue	ANTI	26	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
151.398	6.0	1134916	1140942	ShowFixation	VGS	27	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
157.424	0.2	1140942	1141182	BlankScreen	VGS	27	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
157.664	1.0	1141182	1142182	ELCue	VGS	27	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
159.073	6.0	1142591	1148617	ShowFixation	ANTI	28	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
165.099	0.2	1148617	1148856	BlankScreen	ANTI	28	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
165.338	1.0	1148856	1149856	ELCue	ANTI	28	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
166.749	2.0	1150267	1152308	ShowFixation	VGS	29	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
168.79	0.2	1152308	1152543	BlankScreen	VGS	29	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
169.025	1.0	1152543	1153543	ELCue	VGS	29	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
170.429	2.0	1153947	1155978	ShowFixation	ANTI	30	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
172.46	0.2	1155978	1156213	BlankScreen	ANTI	30	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
172.695	1.0	1156213	1157213	ELCue	ANTI	30	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
174.103	6.0	1157621	1163648	ShowFixation	VGS	31	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
180.13	0.2	1163648	1163887	BlankScreen	VGS	31	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
180.369	1.0	1163887	1164887	ELCue	VGS	31	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
181.749	6.0	1165267	1171307	ShowFixation	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
187.789	0.2	1171307	1171545	BlankScreen	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
188.027	1.0	1171545	1172545	ELCue	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
189.435	2.0	1172953	1174980	ShowFixation	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
191.462	0.2	1174980	1175215	BlankScreen	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
191.697	1.0	1175215	1176215	ELCue	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
193.105	2.0	1176623	1178650	ShowFixation	VGS	34	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
195.132	0.2	1178650	1178885	BlankScreen	VGS	34	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
195.367	1.0	1178885	1179885	ELCue	VGS	34	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
196.779	6.0	1180297	1186337	ShowFixation	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
202.82	0.2	1186338	1186576	BlankScreen	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
203.058	1.0	1186576	1187576	ELCue	ANTI	35	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
204.465	6.0	1187983	1194011	ShowFixation	ANTI	36	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
210.493	0.2	1194011	1194251	BlankScreen	ANTI	36	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
210.733	1.0	1194251	1195251	ELCue	ANTI	36	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
212.14	6.0	1195658	1201687	ShowFixation	VGS	37	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
218.169	0.2	1201687	1201926	BlankScreen	VGS	37	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
218.408	1.0	1201926	1202926	ELCue	VGS	37	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
219.817	2.0	1203335	1205361	ShowFixation	ANTI	38	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
221.843	0.2	1205361	1205596	BlankScreen	ANTI	38	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
222.078	1.0	1205596	1206596	ELCue	ANTI	38	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
223.487	6.0	1207005	1213031	ShowFixation	VGS	39	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
229.513	0.2	1213031	1213270	BlankScreen	VGS	39	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
229.752	1.0	1213270	1214270	ELCue	VGS	39	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
231.152	2.0	1214670	1216705	ShowFixation	VGS	40	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
233.187	0.2	1216705	1216941	BlankScreen	VGS	40	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
233.423	1.0	1216941	1217941	ELCue	VGS	40	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
234.825	6.0	1218343	1224376	ShowFixation	ANTI	41	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
240.858	0.2	1224376	1224615	BlankScreen	ANTI	41	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
241.097	1.0	1224615	1225615	ELCue	ANTI	41	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
242.505	6.0	1226023	1232050	ShowFixation	VGS	42	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
248.532	0.2	1232050	1232289	BlankScreen	VGS	42	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
248.771	1.0	1232289	1233289	ELCue	VGS	42	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
250.181	6.0	1233699	1239741	ShowFixation	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
256.223	0.2	1239741	1239980	BlankScreen	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
256.462	1.0	1239980	1240980	ELCue	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
257.831	6.0	1241349	1247382	ShowFixation	VGS	44	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
263.864	0.2	1247382	1247621	BlankScreen	VGS	44	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
264.103	1.0	1247621	1248621	ELCue	VGS	44	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
265.512	2.0	1249030	1251056	ShowFixation	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
267.538	0.2	1251056	1251291	BlankScreen	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
267.773	1.0	1251291	1252291	ELCue	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
269.178	6.0	1252696	1258726	ShowFixation	ANTI	46	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
275.208	0.2	1258726	1258965	BlankScreen	ANTI	46	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
275.447	1.0	1258965	1259965	ELCue	ANTI	46	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
276.835	6.0	1260353	1266384	ShowFixation	VGS	47	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
282.866	0.2	1266384	1266623	BlankScreen	VGS	47	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
283.105	1.0	1266623	1267623	ELCue	VGS	47	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
284.511	6.0	1268029	1274058	ShowFixation	VGS	48	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
290.54	0.2	1274058	1274297	BlankScreen	VGS	48	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
290.779	1.0	1274297	1275297	ELCue	VGS	48	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
328.681	2.0	1312199	1314235	ShowFixation	VGS	49	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
330.717	0.2	1314235	1314470	BlankScreen	VGS	49	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
330.952	1.0	1314470	1315470	ELCue	VGS	49	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
332.363	6.0	1315881	1321922	ShowFixation	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
338.404	0.2	1321922	1322161	BlankScreen	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
338.643	1.0	1322161	1323161	ELCue	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
340.052	6.0	1323570	1329596	ShowFixation	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
346.079	0.2	1329597	1329835	BlankScreen	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
346.317	1.0	1329835	1330835	ELCue	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
347.729	6.0	1331247	1337288	ShowFixation	VGS	52	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
353.77	0.2	1337288	1337527	BlankScreen	VGS	52	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
354.009	1.0	1337527	1338527	ELCue	VGS	52	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
355.418	6.0	1338936	1344962	ShowFixation	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
361.444	0.2	1344962	1345201	BlankScreen	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
361.683	1.0	1345201	1346201	ELCue	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
363.088	2.0	1346606	1348636	ShowFixation	VGS	54	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
365.118	0.2	1348636	1348872	BlankScreen	VGS	54	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
365.354	1.0	1348872	1349872	ELCue	VGS	54	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
366.743	6.0	1350261	1356290	ShowFixation	ANTI	55	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
372.772	0.2	1356290	1356529	BlankScreen	ANTI	55	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
373.011	1.0	1356529	1357529	ELCue	ANTI	55	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
374.402	2.0	1357920	1359948	ShowFixation	VGS	56	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
376.43	0.2	1359948	1360183	BlankScreen	VGS	56	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
376.665	1.0	1360183	1361183	ELCue	VGS	56	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
378.068	6.0	1361586	1367618	ShowFixation	ANTI	57	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
384.1	0.2	1367618	1367857	BlankScreen	ANTI	57	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
384.339	1.0	1367857	1368857	ELCue	ANTI	57	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
385.732	2.0	1369250	1371275	ShowFixation	VGS	58	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
387.757	0.2	1371275	1371511	BlankScreen	VGS	58	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
387.993	1.0	1371511	1372511	ELCue	VGS	58	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
389.4	2.0	1372918	1374946	ShowFixation	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
391.428	0.2	1374946	1375181	BlankScreen	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
391.663	1.0	1375181	1376181	ELCue	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
393.071	2.0	1376589	1378616	ShowFixation	VGS	60	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
395.098	0.2	1378616	1378851	BlankScreen	VGS	60	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
395.333	1.0	1378851	1379851	ELCue	VGS	60	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
396.742	6.0	1380260	1386286	ShowFixation	VGS	61	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
402.768	0.2	1386286	1386525	BlankScreen	VGS	61	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
403.007	1.0	1386525	1387525	ELCue	VGS	61	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
404.414	2.0	1387932	1389960	ShowFixation	VGS	62	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
406.442	0.2	1389960	1390196	BlankScreen	VGS	62	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
406.678	1.0	1390196	1391196	ELCue	VGS	62	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
408.084	2.0	1391602	1393631	ShowFixation	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
410.113	0.2	1393631	1393866	BlankScreen	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
410.348	1.0	1393866	1394866	ELCue	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
411.756	6.0	1395274	1401301	ShowFixation	VGS	64	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
417.783	0.2	1401301	1401540	BlankScreen	VGS	64	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
418.022	1.0	1401540	1402540	ELCue	VGS	64	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
419.429	6.0	1402947	1408975	ShowFixation	ANTI	65	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
425.457	0.2	1408975	1409215	BlankScreen	ANTI	65	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
425.697	1.0	1409215	1410215	ELCue	ANTI	65	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
427.103	2.0	1410621	1412649	ShowFixation	ANTI	66	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
429.131	0.2	1412649	1412885	BlankScreen	ANTI	66	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
429.367	1.0	1412885	1413885	ELCue	ANTI	66	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
430.773	2.0	1414291	1416320	ShowFixation	ANTI	67	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
432.802	0.2	1416320	1416555	BlankScreen	ANTI	67	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
433.037	1.0	1416555	1417555	ELCue	ANTI	67	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
434.427	6.0	1417945	1423973	ShowFixation	ANTI	68	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
440.455	0.2	1423973	1424213	BlankScreen	ANTI	68	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
440.695	1.0	1424213	1425213	ELCue	ANTI	68	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
442.099	6.0	1425617	1431648	ShowFixation	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
448.13	0.2	1431648	1431887	BlankScreen	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
448.369	1.0	1431887	1432887	ELCue	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
449.76	2.0	1433278	1435305	ShowFixation	ANTI	70	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
451.787	0.2	1435305	1435540	BlankScreen	ANTI	70	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
452.022	1.0	1435540	1436540	ELCue	ANTI	70	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
453.394	6.0	1436912	1442942	ShowFixation	ANTI	71	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
459.424	0.2	1442942	1443181	BlankScreen	ANTI	71	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
459.663	1.0	1443181	1444181	ELCue	ANTI	71	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
461.075	6.0	1444593	1450633	ShowFixation	ANTI	72	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
467.115	0.2	1450633	1450872	BlankScreen	ANTI	72	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
467.354	1.0	1450872	1451872	ELCue	ANTI	72	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
468.767	2.0	1452285	1454324	ShowFixation	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
470.806	0.2	1454324	1454559	BlankScreen	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
471.041	1.0	1454559	1455559	ELCue	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
472.43	6.0	1455948	1461977	ShowFixation	ANTI	74	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
478.459	0.2	1461977	1462217	BlankScreen	ANTI	74	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
478.699	1.0	1462217	1463217	ELCue	ANTI	74	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
480.106	6.0	1463624	1469652	ShowFixation	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
486.134	0.2	1469652	1469891	BlankScreen	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
486.373	1.0	1469891	1470891	ELCue	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
487.787	2.0	1471305	1473343	ShowFixation	VGS	76	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
489.825	0.2	1473343	1473578	BlankScreen	VGS	76	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
490.06	1.0	1473578	1474578	ELCue	VGS	76	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
491.437	2.0	1474955	1476980	ShowFixation	ANTI	77	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
493.463	0.2	1476981	1477215	BlankScreen	ANTI	77	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
