onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
25.875	0.015	L	1009393	1009407	898.4	580.3	936.3	583.4	0.79	77
25.874	0.017	R	1009392	1009408	903.1	580.1	954.2	589.4	1.08	96
26.015	0.305	L	1009533	1009837	935.3	607.0	974.7	566.7	1.18	1901
26.014	0.307	R	1009532	1009838	951.5	598.4	981.4	573.3	0.82	1396
26.504	0.024	L	1010022	1010045	985.3	573.1	952.5	592.8	0.80	112
26.506	0.024	R	1010024	1010047	976.5	582.1	957.1	595.7	0.49	93
28.5	0.027	R	1012018	1012044	964.5	596.3	953.6	559.1	0.81	115
28.5	0.028	L	1012018	1012045	969.6	575.1	956.9	539.4	0.79	133
28.855	0.203	L	1012373	1012575	943.9	560.0	978.7	529.8	0.96	2042
28.851	0.214	R	1012369	1012582	942.8	565.6	981.2	568.5	0.80	888
29.312	0.027	L	1012830	1012856	982.5	551.7	975.6	565.2	0.32	99
29.313	0.027	R	1012831	1012857	969.8	563.6	974.0	577.9	0.31	76
29.762	0.234	R	1013280	1013513	971.4	588.8	985.4	586.7	0.29	1491
29.762	0.236	L	1013280	1013515	961.6	574.5	967.8	529.4	0.96	2138
30.274	0.021	R	1013792	1013812	961.3	560.0	957.3	585.1	0.53	66
30.272	0.024	L	1013790	1013813	968.7	550.5	952.8	570.1	0.53	90
32.138	0.032	R	1015656	1015687	948.7	584.7	1213.2	584.9	5.46	260
32.139	0.033	L	1015657	1015689	964.9	600.5	1219.2	595.1	5.25	233
32.28	0.279	L	1015798	1016076	1219.7	597.6	-188.5	-117.8	30.37	1861
32.278	0.284	R	1015796	1016079	1210.1	587.6	-113.8	2.3	27.79	1886
33.513	0.03	R	1017031	1017060	-129.0	98.0	113.5	15.7	4.77	285
33.514	0.031	L	1017032	1017062	-85.8	14.2	92.9	-12.3	3.37	173
33.827	0.064	R	1017345	1017408	126.7	25.6	868.9	562.1	18.27	512
33.827	0.065	L	1017345	1017409	132.6	29.2	860.9	591.1	18.35	505
34.189	0.023	R	1017707	1017729	854.6	584.7	965.8	591.4	2.32	180
34.19	0.023	L	1017708	1017730	871.0	607.2	969.1	615.4	2.05	156
34.368	0.25	L	1017886	1018135	959.5	629.2	1004.3	574.5	1.48	2531
34.368	0.256	R	1017886	1018141	959.7	608.1	1004.1	583.5	1.06	1246
35.24	0.194	L	1018758	1018951	988.4	589.3	976.7	574.8	0.39	2202
35.238	0.202	R	1018756	1018957	990.5	571.8	977.7	581.2	0.33	2174
35.701	0.027	L	1019219	1019245	976.1	585.3	947.0	577.6	0.63	126
35.702	0.027	R	1019220	1019246	968.6	567.4	950.6	565.7	0.38	123
36.417	0.209	L	1019935	1020143	937.9	605.5	989.4	539.0	1.76	1969
36.416	0.214	R	1019934	1020147	929.5	572.8	980.6	528.8	1.41	1897
36.928	0.203	L	1020446	1020648	982.0	559.0	980.1	543.5	0.33	1794
36.926	0.205	R	1020444	1020648	963.9	529.6	969.6	527.3	0.13	1996
37.511	0.24	L	1021029	1021268	968.3	575.6	998.8	543.9	0.92	1834
37.51	0.241	R	1021028	1021268	951.1	537.9	998.7	538.6	0.99	2505
38.113	0.197	R	1021631	1021827	976.4	540.7	953.9	566.7	0.72	2521
38.114	0.199	L	1021632	1021830	991.8	563.0	968.5	562.6	0.48	1804
38.911	0.231	L	1022429	1022659	968.5	596.6	967.9	550.2	0.97	2567
38.911	0.233	R	1022429	1022661	951.0	577.7	951.0	551.8	0.54	2039
39.381	0.234	R	1022899	1023132	937.0	558.8	957.2	566.6	0.45	1794
39.384	0.232	L	1022902	1023133	968.3	573.4	980.9	570.4	0.27	1654
40.619	0.155	L	1024137	1024291	1003.1	598.6	2529.6	-433.9	31.95	272
40.618	0.22	R	1024136	1024355	971.9	593.8	2518.7	-811.3	36.02	351
41.825	0.077	L	1025343	1025419	2416.1	-262.8	1113.7	544.0	26.70	612
41.823	0.081	R	1025341	1025421	2443.9	-647.4	1199.6	517.9	29.90	668
42.03	0.03	L	1025548	1025577	1153.5	543.8	883.2	580.0	5.64	317
42.031	0.044	R	1025549	1025592	1167.0	525.4	960.8	563.6	4.33	294
42.807	0.015	L	1026325	1026339	935.4	593.7	967.0	580.7	0.71	64
42.805	0.017	R	1026323	1026339	924.7	584.2	971.2	580.3	0.97	87
43.357	0.237	L	1026875	1027111	956.1	619.6	957.8	554.8	1.36	2155
43.353	0.244	R	1026871	1027114	957.0	574.1	955.3	567.3	0.15	2188
44.045	0.268	R	1027563	1027830	953.0	564.1	945.9	584.6	0.45	2057
44.047	0.269	L	1027565	1027833	956.6	575.6	938.9	577.4	0.37	1961
44.952	0.087	L	1028470	1028556	959.0	600.1	-119.4	464.2	21.43	356
44.953	0.087	R	1028471	1028557	958.8	596.9	-73.7	417.6	20.67	334
46.255	0.031	R	1029773	1029803	-39.1	522.0	258.4	511.1	5.80	320
46.256	0.032	L	1029774	1029805	2.5	471.5	246.0	500.2	4.79	253
46.547	0.021	L	1030065	1030085	280.8	497.1	190.1	499.7	1.80	150
46.549	0.02	R	1030067	1030086	260.3	519.0	176.4	503.8	1.69	148
46.988	0.044	L	1030506	1030549	210.9	498.7	-61.1	569.7	5.46	203
46.99	0.044	R	1030508	1030551	194.1	519.0	-68.9	565.7	5.17	198
47.167	0.221	R	1030685	1030905	-71.1	575.7	329.1	454.5	8.18	2568
47.17	0.227	L	1030688	1030914	-42.8	550.5	303.1	450.9	7.04	2401
47.63	0.049	R	1031148	1031196	316.5	437.4	962.9	567.1	13.46	469
47.632	0.049	L	1031150	1031198	336.5	442.8	979.4	568.8	13.38	428
47.896	0.023	L	1031414	1031436	979.2	581.6	962.2	586.4	0.37	76
48.401	0.207	L	1031919	1032125	954.1	602.8	983.5	558.3	1.11	1572
48.398	0.213	R	1031916	1032128	941.8	580.8	966.6	574.2	0.53	2235
48.895	0.018	L	1032413	1032430	995.7	591.8	933.8	583.2	1.30	114
48.896	0.017	R	1032414	1032430	952.1	574.9	905.2	567.9	0.99	84
49.514	0.206	R	1033032	1033237	919.9	578.1	910.4	545.1	0.72	2166
49.513	0.209	L	1033031	1033239	935.4	607.3	920.5	560.6	1.02	1698
50.229	0.016	L	1033747	1033762	935.0	581.3	983.7	587.6	1.02	101
50.228	0.026	R	1033746	1033771	903.8	550.4	936.4	558.4	0.70	127
50.682	0.207	R	1034200	1034406	940.6	576.8	941.3	546.6	0.63	1815
50.682	0.21	L	1034200	1034409	957.9	593.4	949.6	540.9	1.11	1570
51.462	0.229	R	1034980	1035208	938.6	546.9	927.8	538.4	0.29	1611
51.461	0.234	L	1034979	1035212	935.7	565.0	918.3	546.4	0.53	2134
52.176	0.228	R	1035694	1035921	924.9	567.7	908.8	561.7	0.36	2917
52.174	0.234	L	1035692	1035925	923.9	564.7	899.4	556.4	0.54	2619
52.682	0.199	R	1036200	1036398	911.6	570.9	945.6	547.8	0.85	1491
52.682	0.201	L	1036200	1036400	908.3	572.8	951.8	555.4	0.97	1689
53.136	0.029	L	1036654	1036682	956.1	558.4	686.5	551.2	5.58	321
53.138	0.028	R	1036656	1036683	943.3	551.1	686.1	519.3	5.37	336
53.301	0.101	R	1036819	1036919	716.6	537.5	2121.2	-62.4	28.52	425
53.303	0.116	L	1036821	1036936	727.8	550.2	2013.7	157.1	25.26	365
53.484	0.06	L	1037002	1037061	2040.8	164.1	2605.9	-471.3	13.74	472
53.575	0.455	L	1037093	1037547	2596.3	-443.0	2603.5	-450.8	0.16	158
53.484	0.546	R	1037002	1037547	2062.6	-19.9	2510.8	-667.7	12.94	592
54.16	0.482	L	1037678	1038159	.	.	980.7	573.7	2.4e+006	708
54.16	0.485	R	1037678	1038162	.	.	1084.1	537.1	2.4e+006	794
54.847	0.027	L	1038365	1038391	1085.1	572.0	846.5	554.0	4.94	310
54.847	0.027	R	1038365	1038391	1076.3	563.9	865.3	546.9	4.37	281
55.143	0.022	R	1038661	1038682	869.2	568.9	966.1	571.4	2.00	163
55.145	0.02	L	1038663	1038682	894.4	560.5	974.4	554.7	1.66	138
55.746	0.26	L	1039264	1039523	967.1	584.8	973.2	546.0	0.82	2246
55.742	0.27	R	1039260	1039529	958.0	590.7	954.3	566.3	0.51	787
56.356	0.028	L	1039874	1039901	982.2	560.7	963.7	590.2	0.72	123
56.356	0.028	R	1039874	1039901	949.4	560.5	936.5	584.2	0.56	109
57.148	0.022	R	1040666	1040687	934.6	581.6	959.0	549.4	0.84	85
57.346	0.22	L	1040864	1041083	967.6	572.1	965.3	561.3	0.23	1853
57.342	0.229	R	1040860	1041088	959.3	573.2	956.5	571.3	0.07	1609
57.975	0.243	L	1041493	1041735	956.5	571.8	958.7	555.0	0.35	1755
57.975	0.243	R	1041493	1041735	945.7	562.8	957.2	550.2	0.35	1327
58.922	0.023	R	1042440	1042462	954.3	564.5	850.8	541.8	2.19	162
58.922	0.024	L	1042440	1042463	976.8	570.1	857.2	552.7	2.50	177
59.369	0.189	L	1042887	1043075	884.6	560.2	847.8	474.5	1.94	1926
59.366	0.194	R	1042884	1043077	863.1	545.7	834.3	485.3	1.39	2265
59.881	0.063	R	1043399	1043461	831.4	480.0	1546.0	402.5	14.35	355
59.882	0.063	L	1043400	1043462	857.2	489.2	1581.9	426.8	14.52	320
60.127	0.044	L	1043645	1043688	1576.5	427.4	982.7	545.9	12.10	471
60.129	0.043	R	1043647	1043689	1535.9	404.7	1002.9	540.3	10.99	404
60.499	0.24	R	1044017	1044256	982.5	570.1	946.1	581.0	0.79	1942
60.501	0.238	L	1044019	1044256	983.8	549.3	939.2	533.4	0.98	1185
61.268	0.024	L	1044786	1044809	944.9	560.2	826.9	501.8	2.72	208
61.269	0.024	R	1044787	1044810	945.0	566.8	845.5	480.8	2.72	197
61.458	0.027	L	1044976	1045002	828.8	503.1	636.7	565.3	4.17	248
61.458	0.028	R	1044976	1045003	833.2	485.8	643.5	543.3	4.09	243
61.958	0.027	L	1045476	1045502	675.0	555.0	671.1	560.3	0.14	91
61.959	0.027	R	1045477	1045503	661.3	546.1	665.7	552.4	0.16	74
62.849	0.045	L	1046367	1046411	684.1	571.2	1010.7	579.2	6.74	210
62.847	0.047	R	1046365	1046411	653.4	551.0	1006.5	571.4	7.29	262
63.123	0.229	L	1046641	1046869	1017.2	584.4	964.7	566.7	1.14	2135
63.117	0.245	R	1046635	1046879	1004.4	583.7	967.9	567.2	0.83	1471
64.173	0.213	L	1047691	1047903	971.3	588.4	926.2	535.0	1.45	1992
64.173	0.216	R	1047691	1047906	962.2	567.7	923.9	526.5	1.17	1811
64.914	0.193	R	1048432	1048624	921.8	536.2	933.1	544.7	0.29	1832
64.914	0.196	L	1048432	1048627	936.1	548.5	942.8	544.0	0.17	1903
65.391	0.18	L	1048909	1049088	947.9	538.1	853.6	502.9	2.08	2115
65.388	0.185	R	1048906	1049090	938.0	548.2	844.6	510.9	2.08	2012
65.773	0.051	L	1049291	1049341	864.4	517.8	465.2	521.1	8.17	408
65.774	0.052	R	1049292	1049343	844.4	498.2	460.8	489.0	7.85	403
66.166	0.122	L	1049684	1049805	451.2	551.3	2024.0	176.0	30.01	347
66.165	0.123	R	1049683	1049805	424.9	509.9	2075.7	-47.0	32.40	372
66.979	0.069	L	1050497	1050565	1998.6	259.0	974.3	502.8	19.89	526
66.98	0.069	R	1050498	1050566	1976.7	62.2	992.2	450.1	20.04	509
67.185	0.053	R	1050703	1050755	997.4	463.8	1724.2	208.8	15.05	444
67.186	0.053	L	1050704	1050756	1007.5	504.4	1734.6	267.0	14.94	408
67.503	0.027	L	1051021	1051047	1746.8	280.4	1789.3	274.9	0.79	131
67.502	0.028	R	1051020	1051047	1719.7	215.4	1760.9	200.6	0.81	149
67.808	0.245	R	1051326	1051570	1761.3	205.3	968.4	549.9	16.86	1766
67.808	0.246	L	1051326	1051571	1788.7	275.1	959.2	563.0	17.10	1814
68.335	0.027	L	1051853	1051879	971.1	570.5	964.7	584.9	0.33	117
69.85	0.026	L	1053368	1053393	977.1	581.3	865.8	542.4	2.44	140
69.853	0.024	R	1053371	1053394	946.3	573.3	834.8	514.2	2.61	180
70.111	0.214	L	1053629	1053842	878.5	557.1	860.3	527.6	0.72	1819
70.109	0.222	R	1053627	1053848	845.2	542.9	855.0	545.4	0.21	1849
70.615	0.044	L	1054133	1054176	889.4	527.8	485.9	510.3	8.28	290
70.617	0.045	R	1054135	1054179	852.3	531.2	478.9	490.7	7.70	260
70.893	0.225	R	1054411	1054635	498.3	513.5	591.3	447.7	2.33	3270
70.888	0.239	L	1054406	1054644	498.0	516.4	573.5	465.9	1.86	2017
71.459	0.037	L	1054977	1055013	607.0	449.2	286.9	413.0	6.48	263
71.46	0.038	R	1054978	1055015	581.1	441.4	274.4	398.5	6.23	257
72.51	0.092	R	1056028	1056119	277.6	428.0	1511.1	515.1	24.32	384
72.511	0.093	L	1056029	1056121	310.7	416.4	1520.8	516.7	23.88	370
73.152	0.057	L	1056670	1056726	1499.2	556.2	947.3	550.4	11.08	309
73.153	0.056	R	1056671	1056726	1488.9	525.1	990.0	532.7	10.02	260
73.484	0.026	L	1057002	1057027	969.2	549.3	923.2	560.4	0.98	137
73.485	0.026	R	1057003	1057028	966.6	543.9	922.2	556.6	0.95	141
73.715	0.016	L	1057233	1057248	930.8	562.7	969.7	572.3	0.83	74
73.714	0.026	R	1057232	1057257	919.3	558.7	946.1	573.4	0.63	99
74.096	0.048	R	1057614	1057661	948.5	579.4	1562.9	545.7	12.26	411
74.097	0.049	L	1057615	1057663	973.2	580.1	1598.1	554.8	12.47	367
74.39	0.118	L	1057908	1058025	1587.0	561.6	-20.7	639.6	30.87	456
74.392	0.12	R	1057910	1058029	1550.4	553.3	15.4	592.4	29.50	394
76.278	0.326	R	1059796	1060121	73.3	659.9	620.7	733.5	11.02	2245
76.28	0.325	L	1059798	1060122	81.0	667.1	619.0	759.6	10.89	2411
76.767	0.038	R	1060285	1060322	612.3	704.3	950.4	555.0	7.63	372
76.767	0.04	L	1060285	1060324	642.3	710.6	941.6	541.6	7.10	297
78.517	0.036	R	1062035	1062070	947.6	562.7	1290.4	568.9	6.98	272
78.518	0.039	L	1062036	1062074	949.2	585.9	1297.4	584.3	7.09	265
79.579	0.024	L	1063097	1063120	993.6	573.3	850.1	556.5	2.98	227
79.581	0.023	R	1063099	1063121	979.8	555.9	853.8	540.6	2.61	204
79.813	0.155	L	1063331	1063485	870.2	573.3	913.6	554.6	0.98	2680
79.812	0.159	R	1063330	1063488	870.4	564.2	914.7	573.4	0.93	863
80.128	0.186	L	1063646	1063831	920.3	566.9	933.7	557.8	0.33	2461
80.125	0.194	R	1063643	1063836	904.6	559.9	925.9	582.4	0.64	987
80.521	0.015	L	1064039	1064053	944.2	563.6	982.3	560.3	0.79	85
80.519	0.025	R	1064037	1064061	926.5	568.7	956.0	563.9	0.62	110
81.184	0.195	L	1064702	1064896	954.1	580.3	924.5	558.7	0.76	2029
81.185	0.195	R	1064703	1064897	960.8	583.2	919.1	571.6	0.89	1728
81.894	0.019	L	1065412	1065430	935.5	574.3	989.7	560.4	1.15	104
81.894	0.027	R	1065412	1065438	910.7	560.9	952.4	548.4	0.90	136
82.29	0.22	L	1065808	1066027	978.8	576.4	963.4	567.9	0.36	1734
82.291	0.22	R	1065809	1066028	962.8	571.9	950.0	563.3	0.32	855
82.993	0.236	R	1066511	1066746	952.0	560.8	941.9	553.4	0.26	1538
82.992	0.238	L	1066510	1066747	962.2	572.5	928.5	542.0	0.94	1466
83.813	0.225	R	1067331	1067555	932.0	557.0	967.1	557.7	0.72	1335
83.812	0.228	L	1067330	1067557	947.0	559.4	983.2	551.7	0.76	1689
84.276	0.227	R	1067794	1068020	959.8	561.9	930.2	593.4	0.89	1101
84.274	0.232	L	1067792	1068023	986.6	567.1	961.0	586.5	0.66	2648
84.948	0.016	L	1068466	1068481	982.6	583.1	979.1	549.6	0.70	61
84.944	0.023	R	1068462	1068484	923.1	563.3	929.1	534.6	0.61	61
85.283	0.22	R	1068801	1069020	932.9	549.7	907.6	544.9	0.53	1870
85.285	0.22	L	1068803	1069022	978.7	567.7	942.8	544.9	0.88	1747
85.994	0.21	L	1069512	1069721	962.7	571.9	955.0	548.0	0.52	2345
85.991	0.216	R	1069509	1069724	915.1	554.5	906.3	542.9	0.30	1849
86.701	0.047	L	1070219	1070265	963.3	550.0	396.3	546.6	11.54	396
86.702	0.048	R	1070220	1070267	904.7	563.6	342.5	539.3	11.45	376
87.981	0.048	R	1071499	1071546	356.9	552.5	923.7	550.8	11.53	392
87.983	0.048	L	1071501	1071548	407.3	555.7	942.7	549.3	10.89	342
88.316	0.022	L	1071834	1071855	957.9	558.9	852.2	546.7	2.19	173
88.316	0.022	R	1071834	1071855	929.6	551.8	836.7	540.8	1.93	141
88.664	0.162	R	1072182	1072343	848.7	548.3	967.1	556.8	2.45	841
88.666	0.169	L	1072184	1072352	863.8	565.1	988.3	546.9	2.59	2785
89.035	0.015	R	1072553	1072567	955.6	556.6	918.7	557.6	0.76	82
89.034	0.025	L	1072552	1072576	985.9	559.6	970.8	559.3	0.31	92
89.2	0.191	R	1072718	1072908	931.7	561.2	937.3	564.7	0.14	912
89.2	0.192	L	1072718	1072909	962.8	562.8	946.4	537.6	0.62	2287
89.627	0.191	L	1073145	1073335	949.5	560.0	973.4	555.6	0.50	1667
89.625	0.195	R	1073143	1073337	933.6	561.9	956.3	569.2	0.49	856
90.466	0.191	L	1073984	1074174	993.5	572.6	954.4	551.5	0.92	2383
90.466	0.193	R	1073984	1074176	945.9	572.3	913.9	571.5	0.66	943
91.185	0.206	R	1074703	1074908	915.4	565.6	881.9	540.9	0.86	1015
91.185	0.211	L	1074703	1074913	941.9	563.7	888.8	514.1	1.50	1712
91.545	0.021	L	1075063	1075083	911.1	520.5	999.7	543.3	1.88	159
91.545	0.021	R	1075063	1075083	873.8	526.2	969.6	558.8	2.08	179
91.99	0.025	R	1075508	1075532	948.6	561.2	920.9	543.8	0.67	111
91.99	0.026	L	1075508	1075533	993.8	562.7	969.4	549.7	0.57	115
92.525	0.208	L	1076043	1076250	960.9	571.2	836.8	528.0	2.71	2491
92.524	0.212	R	1076042	1076253	932.2	552.9	814.1	516.8	2.54	939
93.408	0.024	R	1076926	1076949	814.1	525.9	806.7	413.3	2.32	176
93.41	0.023	L	1076928	1076950	852.5	521.2	832.9	412.6	2.27	157
93.843	0.053	R	1077361	1077413	788.8	424.8	353.8	441.5	8.81	245
93.842	0.056	L	1077360	1077415	848.7	434.4	373.9	453.0	9.61	242
94.613	0.249	R	1078131	1078379	370.2	491.5	501.2	456.9	2.73	3270
94.613	0.254	L	1078131	1078384	394.5	471.9	487.0	455.8	1.89	2993
95.18	0.059	R	1078698	1078756	496.4	448.4	1279.9	566.6	16.01	386
95.181	0.059	L	1078699	1078757	519.7	445.4	1292.7	546.6	15.75	379
95.646	0.014	R	1079164	1079177	1252.4	579.2	1247.0	613.1	0.71	70
95.645	0.016	L	1079163	1079178	1290.7	564.8	1278.8	605.0	0.86	80
96.587	0.275	L	1080105	1080379	1283.8	602.0	1022.3	545.2	5.45	3270
96.59	0.277	R	1080108	1080384	1239.8	616.5	990.2	554.4	5.24	979
97.066	0.018	L	1080584	1080601	1024.7	542.1	961.6	563.7	1.37	135
97.067	0.026	R	1080585	1080610	971.0	546.6	938.6	561.7	0.73	119
97.88	0.222	L	1081398	1081619	975.4	575.5	985.1	552.3	0.52	1855
97.88	0.223	R	1081398	1081620	946.7	579.3	947.4	565.9	0.28	1645
98.731	0.218	L	1082249	1082466	967.9	588.3	905.0	573.8	1.33	1371
98.73	0.219	R	1082248	1082466	949.3	578.4	897.8	580.3	1.06	1884
99.317	0.044	L	1082835	1082878	931.9	575.9	377.6	576.8	11.28	432
99.319	0.043	R	1082837	1082879	890.4	581.9	355.3	567.5	10.89	410
99.566	0.026	L	1083084	1083109	400.9	572.0	348.1	552.8	1.13	160
99.567	0.026	R	1083085	1083110	367.6	559.9	320.8	545.9	0.98	147
110.772	0.176	R	1094290	1094465	755.9	422.4	698.5	387.7	1.38	2698
110.771	0.189	L	1094289	1094477	739.8	409.6	665.6	375.0	1.68	1969
111.156	0.033	L	1094674	1094706	676.3	381.6	937.1	573.2	6.69	355
111.156	0.033	R	1094674	1094706	691.8	372.2	978.0	578.5	7.29	391
112.678	0.195	L	1096196	1096390	952.8	589.0	930.8	527.4	1.37	2198
112.677	0.197	R	1096195	1096391	972.8	598.9	956.9	553.7	1.00	885
113.116	0.042	L	1096634	1096675	938.2	525.0	435.6	527.5	10.34	412
113.118	0.054	R	1096636	1096689	939.6	537.9	498.9	523.0	9.09	413
113.311	0.081	R	1096829	1096909	451.2	540.8	1737.8	430.9	25.38	494
113.312	0.081	L	1096830	1096910	453.2	535.4	1654.9	475.6	23.64	463
113.825	0.027	L	1097343	1097369	1671.7	498.8	1854.1	517.6	3.40	201
113.824	0.028	R	1097342	1097369	1697.5	444.0	1892.5	426.8	3.63	207
115.471	0.052	L	1098989	1099040	1854.8	531.5	1134.4	544.9	13.87	422
115.472	0.052	R	1098990	1099041	1881.3	469.1	1188.0	568.5	13.49	399
115.641	0.026	L	1099159	1099184	1128.7	542.9	949.8	545.4	3.69	256
115.641	0.026	R	1099159	1099184	1151.1	563.8	973.6	558.8	3.66	239
115.992	0.022	R	1099510	1099531	981.0	573.8	963.5	578.8	0.38	77
115.99	0.025	L	1099508	1099532	987.4	557.6	966.5	559.4	0.43	92
