onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
18.336	0.5	R	3689226	3689724	338.2	-60.6	970
18.904	0.144	L	3689794	3689936	-38.3	-503.5	1199
18.896	0.152	R	3689786	3689936	-154.2	-392.0	953
19.428	0.172	R	3690318	3690488	825.9	486.9	1051
19.428	0.174	L	3690318	3690490	737.6	501.7	1308
19.63	0.386	L	3690520	3690904	917.4	529.0	1234
19.628	0.388	R	3690518	3690904	997.3	521.5	974
20.072	0.39	R	3690962	3691350	583.5	1401.9	923
20.072	0.392	L	3690962	3691352	286.7	1565.8	1144
20.502	0.186	R	3691392	3691576	844.8	1895.4	827
21.352	0.15	L	3692242	3692390	824.3	496.9	1123
21.326	0.176	R	3692216	3692390	925.3	467.2	912
21.528	0.32	L	3692418	3692736	919.3	570.5	1020
21.526	0.332	R	3692416	3692746	974.6	551.0	818
22.11	0.032	L	3693000	3693030	856.8	688.7	1157
21.994	0.148	R	3692884	3693030	931.0	646.6	933
22.17	1.95	R	3693060	3695008	991.0	512.3	1030
22.17	1.952	L	3693060	3695010	905.2	533.1	1248
24.16	0.074	L	3695050	3695122	1221.0	521.5	1301
24.154	0.08	R	3695044	3695122	1322.1	506.8	1106
24.382	0.456	L	3695272	3695726	1217.8	522.9	1288
24.382	0.458	R	3695272	3695728	1302.8	517.4	1083
24.876	0.43	R	3695766	3696194	934.0	491.2	1115
24.874	0.434	L	3695764	3696196	856.5	513.7	1333
25.326	0.986	R	3696216	3697200	977.3	517.7	1086
26.33	0.31	R	3697220	3697528	996.3	509.6	1047
25.326	1.316	L	3696216	3697530	902.8	535.8	1283
26.7	0.248	L	3697590	3697836	1485.0	585.4	1178
26.698	0.25	R	3697588	3697836	1553.5	585.1	1003
26.988	0.154	L	3697878	3698030	993.7	522.5	1131
26.992	0.15	R	3697882	3698030	1055.5	505.1	976
27.164	0.558	L	3698054	3698610	923.2	531.2	1064
27.166	0.576	R	3698056	3698630	965.3	513.0	909
27.744	0.028	L	3698634	3698660	907.5	429.9	1204
27.836	2.286	L	3698726	3701010	923.3	542.9	1101
27.762	2.364	R	3698652	3701014	975.4	519.9	959
30.408	0.082	L	3701298	3701378	973.7	490.6	1226
30.348	0.142	R	3701238	3701378	1069.4	465.8	1092
30.512	1.13	L	3701402	3702530	908.5	529.9	1189
30.514	1.13	R	3701404	3702532	981.5	510.0	1019
31.66	0.244	L	3702550	3702792	865.1	529.3	1242
31.66	0.248	R	3702550	3702796	937.4	505.8	1089
31.926	0.172	L	3702816	3702986	799.9	519.7	1258
31.928	0.17	R	3702818	3702986	877.9	488.8	1094
32.138	0.288	L	3703028	3703314	307.8	546.3	1267
32.142	0.286	R	3703032	3703316	374.9	504.0	1084
32.448	0.094	L	3703338	3703430	258.0	535.6	1231
32.446	0.096	R	3703336	3703430	316.9	508.0	1042
32.69	0.076	R	3703580	3703654	324.8	512.6	1011
32.69	0.078	L	3703580	3703656	255.6	528.8	1219
32.816	0.192	L	3703706	3703896	909.7	531.8	1185
32.814	0.196	R	3703704	3703898	974.7	522.5	974
33.032	0.324	L	3703922	3704244	814.8	531.1	1171
33.032	0.324	R	3703922	3704244	890.8	517.3	957
33.508	0.15	R	3704398	3704546	883.0	493.5	872
33.686	0.354	L	3704576	3704928	926.5	553.1	1124
34.058	0.634	L	3704948	3705580	901.9	528.7	1103
33.684	1.01	R	3704574	3705582	980.6	528.8	894
34.912	0.188	L	3705802	3705988	896.5	526.5	1116
34.87	0.23	R	3705760	3705988	952.7	498.2	912
35.118	0.448	L	3706008	3706454	919.9	540.9	1134
35.118	0.454	R	3706008	3706460	981.0	518.4	935
36.004	0.226	L	3706894	3707118	904.7	524.7	1180
35.966	0.264	R	3706856	3707118	973.5	510.7	1007
36.706	0.134	L	3707596	3707728	946.9	460.7	1040
36.688	0.154	R	3707578	3707730	998.5	459.4	896
36.866	0.578	R	3707756	3708332	945.3	550.3	815
36.866	0.582	L	3707756	3708336	920.8	566.5	989
37.464	0.736	L	3708354	3709088	923.4	540.1	1012
37.466	0.756	R	3708356	3709110	973.9	533.1	852
38.46	1.52	L	3709350	3710868	932.1	535.3	1153
38.372	1.61	R	3709262	3710870	992.4	524.8	996
39.998	0.196	R	3710888	3711082	964.5	495.2	1069
39.998	0.198	L	3710888	3711084	887.5	488.3	1229
40.246	0.142	L	3711136	3711276	1624.2	550.0	1139
40.244	0.144	R	3711134	3711276	1691.4	576.6	994
40.41	0.458	L	3711300	3711756	1575.2	530.5	1031
40.41	0.458	R	3711300	3711756	1612.6	552.9	892
41.016	0.368	L	3711906	3712272	892.0	511.0	929
41.016	0.378	R	3711906	3712282	942.2	523.0	812
41.536	0.326	R	3712426	3712750	816.4	527.1	806
41.654	0.21	L	3712544	3712752	768.1	516.9	930
41.888	0.21	R	3712778	3712986	968.4	553.5	843
41.892	0.208	L	3712782	3712988	921.7	544.5	986
42.116	0.334	L	3713006	3713338	920.6	514.2	975
42.116	0.342	R	3713006	3713346	977.8	529.8	825
42.708	0.83	L	3713598	3714426	921.5	528.7	1031
42.604	0.944	R	3713494	3714436	986.1	527.9	865
43.784	0.382	L	3714674	3715054	909.4	531.1	1111
43.664	0.504	R	3714554	3715056	982.9	502.4	931
44.198	0.244	L	3715088	3715330	624.1	527.1	1190
44.2	0.244	R	3715090	3715332	711.9	497.6	1011
44.474	0.328	L	3715364	3715690	334.6	515.1	1231
44.476	0.326	R	3715366	3715690	408.7	498.7	1044
44.82	0.368	L	3715710	3716076	299.0	524.6	1135
44.82	0.368	R	3715710	3716076	366.9	504.5	955
45.336	0.938	L	3716226	3717162	878.6	530.3	1025
45.336	0.938	R	3716226	3717162	929.9	517.3	848
46.296	1.04	L	3717186	3718224	923.1	536.4	1067
46.296	1.04	R	3717186	3718224	988.8	528.9	896
47.368	0.156	R	3718258	3718412	1185.9	411.0	956
47.37	0.156	L	3718260	3718414	1088.5	419.1	1138
47.582	0.192	R	3718472	3718662	1716.7	211.0	874
47.582	0.196	L	3718472	3718666	1597.7	209.2	1066
47.886	0.894	R	3718776	3719668	1806.6	62.2	783
47.888	0.894	L	3718778	3719670	1684.4	63.9	950
48.806	2.296	R	3719696	3721990	1919.8	30.8	947
48.808	2.296	L	3719698	3721992	1768.4	49.4	1118
51.134	1.002	R	3722024	3723024	1919.3	-5.2	1026
51.124	1.016	L	3722014	3723028	1792.6	35.5	1178
52.312	0.452	R	3723202	3723652	1887.4	-8.3	1061
52.32	0.446	L	3723210	3723654	1724.9	13.3	1219
52.79	0.586	L	3723680	3724264	1601.4	29.2	1222
52.792	0.584	R	3723682	3724264	1701.1	-10.0	1032
53.42	0.094	L	3724310	3724402	1751.2	649.1	1357
53.422	0.092	R	3724312	3724402	1812.2	606.4	1145
53.662	0.2	L	3724552	3724750	1754.4	654.5	1292
53.662	0.202	R	3724552	3724752	1805.7	619.1	1111
53.92	0.228	R	3724810	3725036	1002.3	433.1	1116
53.918	0.232	L	3724808	3725038	945.3	490.2	1236
54.194	0.144	R	3725084	3725226	1313.2	197.9	1043
54.196	0.144	L	3725086	3725228	1236.5	253.8	1174
54.378	0.214	L	3725268	3725480	1539.6	54.2	1107
54.374	0.22	R	3725264	3725482	1624.2	19.4	959
54.644	0.358	L	3725534	3725890	901.7	559.5	1254
54.642	0.374	R	3725532	3725904	964.3	514.4	1091
55.27	0.124	L	3726160	3726282	965.9	528.8	1143
55.18	0.216	R	3726070	3726284	1031.1	482.4	966
55.416	0.61	L	3726306	3726914	906.2	548.1	1218
55.418	0.616	R	3726308	3726922	973.1	512.3	1041
56.31	0.452	L	3727200	3727650	904.2	560.8	1176
56.178	0.586	R	3727068	3727652	969.7	528.6	1034
56.804	0.288	L	3727694	3727980	490.7	568.4	1160
56.806	0.288	R	3727696	3727982	574.4	523.8	1022
57.12	0.308	L	3728010	3728316	307.3	558.8	1230
57.122	0.308	R	3728012	3728318	389.6	503.5	1058
57.446	0.194	L	3728336	3728528	278.7	535.8	1312
57.446	0.194	R	3728336	3728528	368.0	495.0	1116
57.746	0.038	L	3728636	3728672	2063.2	403.6	1163
57.744	0.04	R	3728634	3728672	2216.5	377.8	953
57.932	0.262	L	3728822	3729082	2065.4	413.1	1138
57.932	0.262	R	3728822	3729082	2195.0	367.5	933
58.26	0.29	R	3729150	3729438	940.0	542.2	1159
58.258	0.294	L	3729148	3729440	859.2	572.9	1328
58.576	0.334	L	3729466	3729798	947.3	536.7	1222
58.576	0.336	R	3729466	3729800	1019.7	507.4	1067
58.93	0.172	L	3729820	3729990	917.8	556.7	1170
58.93	0.192	R	3729820	3730010	982.6	521.6	1014
59.342	1.53	L	3730232	3731760	918.6	545.2	1087
59.216	1.668	R	3730106	3731772	984.3	525.5	939
60.982	0.296	R	3731872	3732166	972.5	530.3	855
61.096	0.184	L	3731986	3732168	924.4	536.2	1018
61.328	0.778	L	3732218	3732994	1581.1	541.2	944
61.324	0.782	R	3732214	3732994	1612.4	543.9	783
62.254	0.398	L	3733144	3733540	901.3	515.1	871
62.254	0.398	R	3733144	3733540	955.1	522.6	746
62.708	0.442	L	3733598	3734038	574.8	1196.6	907
62.706	0.444	R	3733596	3734038	700.6	1140.9	775
63.204	2.342	R	3734094	3736434	979.2	516.9	882
63.204	2.344	L	3734094	3736436	922.8	521.6	1064
65.584	0.842	L	3736474	3737314	1227.1	514.6	1091
65.58	0.846	R	3736470	3737314	1297.4	505.5	906
66.574	0.722	R	3737464	3738184	974.7	513.7	892
66.574	0.724	L	3737464	3738186	931.8	535.5	1054
67.322	0.172	L	3738212	3738382	1001.2	523.4	1024
67.32	0.176	R	3738210	3738384	1037.7	514.4	860
67.518	0.114	L	3738408	3738520	926.7	527.9	1027
67.52	0.118	R	3738410	3738526	964.4	516.1	865
67.922	2.394	L	3738812	3741204	926.1	531.2	1065
67.828	2.498	R	3738718	3741214	983.3	518.4	881
70.588	0.046	L	3741478	3741522	969.9	508.7	1221
70.492	0.144	R	3741382	3741524	1043.1	492.0	1008
70.656	1.008	R	3741546	3742552	987.6	521.2	911
70.654	1.012	L	3741544	3742554	943.2	530.2	1106
71.724	0.184	R	3742614	3742796	1665.6	140.7	864
71.724	0.186	L	3742614	3742798	1576.0	139.0	1060
71.942	0.23	L	3742832	3743060	1806.4	36.8	1013
71.94	0.232	R	3742830	3743060	1905.6	44.6	827
72.234	0.302	L	3743124	3743424	1841.1	67.9	965
72.24	0.298	R	3743130	3743426	1916.3	86.0	792
72.602	0.144	R	3743492	3743634	968.4	580.3	988
72.602	0.966	L	3743492	3744456	932.0	540.4	1081
72.764	0.812	R	3743654	3744464	959.9	534.0	894
73.81	0.034	L	3744700	3744732	915.9	518.1	1083
73.68	0.166	R	3744570	3744734	955.8	493.4	922
73.874	0.152	L	3744764	3744914	711.0	550.3	1102
73.876	0.152	R	3744766	3744916	747.4	536.4	933
74.048	0.686	L	3744938	3745622	625.6	528.0	1099
74.05	0.684	R	3744940	3745622	664.7	512.1	917
74.864	0.22	L	3745754	3745972	872.4	526.5	1097
74.864	0.228	R	3745754	3745980	910.6	533.2	904
75.494	1.04	L	3746384	3747422	918.6	533.1	1011
75.408	1.126	R	3746298	3747422	948.9	530.1	871
76.55	0.684	L	3747440	3748122	932.3	546.3	1065
76.552	0.698	R	3747442	3748138	984.9	547.4	917
77.498	0.642	L	3748388	3749028	927.3	532.4	1108
77.378	0.764	R	3748268	3749030	983.0	513.6	958
78.172	0.148	L	3749062	3749208	691.7	547.2	1025
78.174	0.146	R	3749064	3749208	716.3	540.1	895
78.34	0.716	L	3749230	3749944	625.3	528.6	917
78.34	0.716	R	3749230	3749944	639.2	515.4	791
79.204	0.224	L	3750094	3750316	866.3	526.1	806
79.204	0.232	R	3750094	3750324	880.9	522.4	701
79.716	0.026	L	3750606	3750630	957.0	714.9	907
79.584	0.158	R	3750474	3750630	961.9	696.2	760
79.8	0.238	L	3750690	3750926	1141.2	1276.9	930
79.79	0.248	R	3750680	3750926	1221.2	1230.5	801
80.094	0.168	L	3750984	3751150	872.6	483.5	905
80.094	0.168	R	3750984	3751150	916.5	477.0	777
80.286	0.362	L	3751176	3751536	945.7	555.8	919
80.286	0.364	R	3751176	3751538	958.6	540.2	800
80.724	0.284	R	3751614	3751896	36.8	155.4	864
80.722	0.288	L	3751612	3751898	-16.8	172.9	1013
81.036	0.242	L	3751926	3752166	86.2	65.7	997
81.036	0.242	R	3751926	3752166	94.8	38.9	849
81.306	0.736	L	3752196	3752930	51.4	36.4	1065
81.298	0.752	R	3752188	3752938	68.0	13.7	912
82.254	1.122	L	3753144	3754264	85.7	30.3	1252
82.204	1.172	R	3753094	3754264	110.7	1.6	1043
83.524	0.23	R	3754414	3754642	99.2	-0.5	1114
83.524	0.232	L	3754414	3754644	94.5	31.0	1330
83.808	0.238	L	3754698	3754934	805.9	500.6	1373
83.808	0.238	R	3754698	3754934	867.3	511.0	1143
84.072	0.144	L	3754962	3755104	935.9	511.5	1229
84.08	0.136	R	3754970	3755104	975.0	517.8	1031
84.278	0.06	L	3755168	3755226	202.7	93.8	1141
84.278	0.066	R	3755168	3755232	215.2	57.3	954
84.706	0.186	R	3755596	3755780	655.9	283.6	1007
84.768	0.126	L	3755658	3755782	623.1	326.9	1215
84.94	0.132	L	3755830	3755960	940.6	570.5	1266
84.934	0.138	R	3755824	3755960	958.1	545.2	1049
85.09	0.73	L	3755980	3756708	949.2	529.0	1105
85.09	0.74	R	3755980	3756718	954.6	529.9	902
86.0	0.102	R	3756890	3756990	977.5	658.1	1067
86.144	0.508	L	3757034	3757540	945.9	533.3	1235
86.13	0.524	R	3757020	3757542	1008.1	542.6	1039
86.694	0.372	L	3757584	3757954	559.6	379.8	1228
86.696	0.372	R	3757586	3757956	615.0	364.6	1014
87.106	0.33	R	3757996	3758324	285.7	523.4	1100
87.102	0.336	L	3757992	3758326	239.5	544.1	1294
87.474	0.224	L	3758364	3758586	294.8	165.0	1275
87.472	0.226	R	3758362	3758586	350.9	117.7	1089
87.848	0.174	R	3758738	3758910	165.8	34.1	1018
87.846	0.178	L	3758736	3758912	148.5	86.7	1235
88.074	0.276	L	3758964	3759238	818.0	493.9	1271
88.074	0.284	R	3758964	3759246	862.4	477.6	1058
88.6	0.458	L	3759490	3759946	913.4	526.4	1239
88.47	0.604	R	3759360	3759962	955.1	517.4	1007
89.35	1.11	L	3760240	3761348	916.5	522.9	1237
89.256	1.212	R	3760146	3761356	971.2	510.2	1039
90.75	0.21	L	3761640	3761848	936.2	500.6	1207
90.638	0.324	R	3761528	3761850	1013.8	495.4	1014
90.994	0.134	L	3761884	3762016	698.7	403.8	1210
90.994	0.134	R	3761884	3762016	793.1	385.4	1013
91.178	0.164	R	3762068	3762230	1441.1	501.5	941
91.182	0.162	L	3762072	3762232	1352.1	497.4	1157
91.382	0.586	L	3762272	3762856	1585.5	545.2	1043
91.38	0.588	R	3762270	3762856	1629.2	553.4	855
92.116	0.146	R	3763006	3763150	784.3	505.7	1016
92.116	0.148	L	3763006	3763152	723.5	530.5	1154
92.29	0.16	L	3763180	3763338	893.9	532.1	1199
92.3	0.168	R	3763190	3763356	976.6	522.6	1059
92.834	0.192	R	3763724	3763914	768.9	359.0	1151
92.926	0.102	L	3763816	3763916	647.8	393.0	1318
93.058	0.17	L	3763948	3764116	872.3	542.7	1303
93.056	0.172	R	3763946	3764116	964.0	535.0	1125
93.246	0.31	L	3764136	3764444	923.7	535.8	1135
93.246	0.324	R	3764136	3764458	981.9	528.6	967
93.748	0.132	R	3764638	3764768	937.7	486.1	900
94.212	0.542	L	3765102	3765642	1096.2	328.7	1129
94.144	0.612	R	3765034	3765644	1188.0	327.1	971
94.784	0.166	L	3765674	3765838	892.2	397.9	1082
94.786	0.164	R	3765676	3765838	954.6	393.8	935
95.004	0.558	L	3765894	3766450	1453.8	144.4	1070
95.004	0.558	R	3765894	3766450	1570.8	160.8	918
95.798	0.636	R	3766688	3767322	1340.9	295.1	1037
95.822	0.614	L	3766712	3767324	1229.0	287.0	1212
96.468	0.304	L	3767358	3767660	1338.0	115.4	1187
96.468	0.306	R	3767358	3767662	1429.1	118.9	1002
96.818	0.248	R	3767708	3767954	1071.9	331.1	1083
96.818	0.25	L	3767708	3767956	994.5	350.6	1239
97.112	1.14	L	3768002	3769140	1300.0	155.3	1240
97.11	1.144	R	3768000	3769142	1404.7	152.1	1085
98.296	0.334	L	3769186	3769518	946.5	438.2	1360
98.296	0.336	R	3769186	3769520	1048.9	419.4	1217
98.658	0.032	L	3769548	3769578	921.3	398.9	1315
98.658	0.032	R	3769548	3769578	1018.6	378.3	1153
98.728	0.248	R	3769618	3769864	1270.0	143.8	1062
98.73	0.248	L	3769620	3769866	1171.2	160.5	1235
99.01	0.532	L	3769900	3770430	1405.3	87.7	1191
99.006	0.538	R	3769896	3770432	1514.1	78.8	1032
99.632	0.662	L	3770522	3771182	160.3	510.7	1400
99.634	0.66	R	3770524	3771182	240.3	479.4	1214
138.592	0.096	L	3809482	3809576	848.3	563.2	1086
138.592	0.096	R	3809482	3809576	887.5	550.6	890
138.714	0.22	L	3809604	3809822	969.0	546.0	1082
138.95	0.792	L	3809840	3810630	928.8	559.9	1179
138.714	1.054	R	3809604	3810656	973.8	533.2	967
139.962	0.534	L	3810852	3811384	1736.7	236.6	1121
139.968	0.53	R	3810858	3811386	1830.8	223.8	963
140.554	0.414	R	3811444	3811856	963.2	529.6	984
140.554	0.416	L	3811444	3811858	920.0	548.6	1153
141.03	0.228	L	3811920	3812146	1598.7	159.6	1031
141.03	0.23	R	3811920	3812148	1685.6	161.9	864
141.31	0.096	L	3812200	3812294	767.4	433.7	1196
141.312	0.094	R	3812202	3812294	847.2	412.2	1033
141.46	0.624	L	3812350	3812972	1527.8	161.0	1180
141.46	0.624	R	3812350	3812972	1605.9	175.7	995
142.278	0.142	L	3813168	3813308	1559.3	619.8	1305
142.278	0.142	R	3813168	3813308	1621.2	620.9	1120
142.446	1.12	L	3813336	3814454	1569.8	519.8	1191
142.446	1.122	R	3813336	3814456	1613.9	516.3	1068
143.624	0.124	L	3814514	3814636	838.1	569.0	1337
143.624	0.134	R	3814514	3814646	906.9	532.4	1216
143.918	0.166	R	3814808	3814972	1025.9	497.2	1101
144.066	1.964	L	3814956	3816918	930.3	554.9	1215
144.102	1.958	R	3814992	3816948	980.6	519.4	1059
146.284	0.026	L	3817174	3817198	866.7	479.3	1554
146.466	0.562	L	3817356	3817916	916.7	571.9	1288
146.164	0.874	R	3817054	3817926	981.6	522.6	1172
147.244	0.026	L	3818134	3818158	744.5	301.2	1535
147.19	1.884	R	3818080	3819962	989.8	518.2	1160
147.368	1.708	L	3818258	3819964	920.4	565.9	1291
149.144	0.37	L	3820034	3820402	1751.3	607.9	1319
149.14	0.376	R	3820030	3820404	1809.7	588.4	1155
149.544	0.38	L	3820434	3820812	1551.0	534.9	1112
149.546	0.378	R	3820436	3820812	1597.4	525.0	995
150.072	0.576	L	3820962	3821536	1554.1	529.2	1025
150.072	0.578	R	3820962	3821538	1583.8	521.0	932
150.698	0.236	R	3821588	3821822	975.7	557.1	1052
150.696	1.058	L	3821586	3822642	929.1	549.7	1074
150.952	0.82	R	3821842	3822660	973.3	519.5	967
151.906	0.052	L	3822796	3822846	699.6	301.9	1384
151.79	0.216	R	3822680	3822894	958.3	532.2	973
152.034	0.446	L	3822924	3823368	925.6	563.3	1085
152.028	0.454	R	3822918	3823370	982.4	539.1	983
152.546	0.18	R	3823436	3823614	299.1	621.6	998
152.544	0.184	L	3823434	3823616	216.9	653.3	1093
152.786	0.218	R	3823676	3823892	1303.6	551.8	948
152.786	0.22	L	3823676	3823894	1237.6	560.5	1080
153.046	0.092	L	3823936	3824026	1500.8	545.4	1068
153.044	0.096	R	3823934	3824028	1564.7	546.4	910
153.18	0.12	L	3824070	3824188	1117.4	540.8	1143
153.172	0.128	R	3824062	3824188	1210.0	536.3	981
153.34	0.27	L	3824230	3824498	1552.5	551.8	1127
153.334	0.276	R	3824224	3824498	1620.3	558.1	971
153.74	0.354	L	3824630	3824982	1547.7	572.0	1057
153.74	0.356	R	3824630	3824984	1607.5	555.9	934
154.14	0.626	L	3825030	3825654	933.3	562.8	1025
154.142	0.638	R	3825032	3825668	978.2	536.9	933
155.108	0.474	R	3825998	3826470	964.7	553.8	882
155.242	0.342	L	3826132	3826472	928.8	568.8	1007
155.606	0.196	R	3826496	3826690	984.7	532.8	815
155.602	1.276	L	3826492	3827766	943.9	560.5	925
155.818	1.06	R	3826708	3827766	972.2	553.2	828
156.9	0.228	L	3827790	3828016	990.2	563.7	978
156.9	0.23	R	3827790	3828018	1029.1	535.3	896
157.148	1.464	L	3828038	3829500	943.6	555.5	1049
157.15	1.48	R	3828040	3829518	988.0	543.2	965
158.862	0.05	L	3829752	3829800	686.4	295.4	1547
158.994	1.358	L	3829884	3831240	950.2	557.3	1056
158.818	1.536	R	3829708	3831242	992.1	528.1	983
160.39	0.134	L	3831280	3831412	578.6	564.1	1108
160.392	0.132	R	3831282	3831412	628.5	522.8	1034
160.548	0.736	L	3831438	3832172	639.9	565.2	1059
160.546	0.738	R	3831436	3832172	691.3	533.3	957
161.43	0.348	L	3832320	3832666	627.8	554.1	906
161.43	0.348	R	3832320	3832666	671.5	535.9	807
161.816	0.942	L	3832706	3833646	956.8	562.3	899
161.812	0.96	R	3832702	3833660	976.5	549.1	790
163.0	1.026	R	3833890	3834914	983.7	551.9	916
163.088	0.94	L	3833978	3834916	934.9	560.4	1050
164.066	0.906	L	3834956	3835860	1234.6	581.1	1060
164.06	0.912	R	3834950	3835860	1284.0	553.4	906
165.12	0.298	L	3836010	3836306	1233.9	570.7	1083
165.12	0.3	R	3836010	3836308	1290.1	540.0	965
165.452	0.906	L	3836342	3837246	939.7	561.5	1189
165.456	0.916	R	3836346	3837260	994.8	523.1	1062
166.688	0.05	L	3837578	3837626	670.7	295.5	1656
166.79	3.578	L	3837680	3841256	927.9	561.6	1109
166.648	3.72	R	3837538	3841256	987.3	531.5	1000
170.386	1.312	R	3841276	3842586	988.8	529.3	1002
170.386	1.314	L	3841276	3842588	936.7	559.8	1088
171.746	0.078	L	3842636	3842712	1456.4	564.0	1048
171.742	0.082	R	3842632	3842712	1523.0	550.0	949
171.908	0.754	L	3842798	3843550	318.0	544.8	1083
171.91	0.752	R	3842800	3843550	404.3	522.7	971
172.81	0.118	L	3843700	3843816	322.7	544.4	997
172.81	0.14	R	3843700	3843838	401.5	539.5	878
173.246	0.03	L	3844136	3844164	195.2	481.7	1378
173.346	0.168	L	3844236	3844402	207.8	531.3	1129
173.206	0.308	R	3844096	3844402	287.5	502.8	972
173.566	0.21	L	3844456	3844664	897.9	542.9	1070
173.564	0.242	R	3844454	3844694	959.2	532.5	868
174.266	0.812	R	3845156	3845966	939.5	585.0	868
174.326	0.754	L	3845216	3845968	879.7	581.2	1014
175.102	0.276	L	3845992	3846266	917.1	555.6	994
175.102	0.278	R	3845992	3846268	961.8	546.9	832
175.412	0.184	R	3846302	3846484	680.4	540.6	886
175.41	0.188	L	3846300	3846486	610.4	527.9	1058
175.668	0.652	L	3846558	3847208	1557.7	602.0	1045
175.666	0.654	R	3846556	3847208	1616.5	617.7	878
176.498	2.588	L	3847388	3849974	1480.7	531.3	1209
176.498	2.588	R	3847388	3849974	1541.1	536.0	1061
179.112	0.538	L	3850002	3850538	1240.1	526.8	1373
179.114	0.538	R	3850004	3850540	1308.5	538.8	1217
179.714	0.232	L	3850604	3850834	387.8	549.9	1312
179.718	0.228	R	3850608	3850834	486.0	547.7	1199
180.0	0.036	L	3850890	3850924	1211.8	548.4	1248
179.996	0.04	R	3850886	3850924	1279.7	536.9	1144
180.184	0.324	L	3851074	3851396	1239.7	531.9	1148
180.184	0.326	R	3851074	3851398	1278.0	525.4	1032
180.544	0.43	L	3851434	3851862	900.6	524.5	1150
180.546	0.432	R	3851436	3851866	960.7	514.9	1041
181.238	0.164	L	3852128	3852290	930.2	467.6	1121
181.122	0.282	R	3852012	3852292	1000.2	486.6	956
181.424	0.628	L	3852314	3852940	932.2	547.9	1064
181.424	0.644	R	3852314	3852956	966.9	549.1	902
182.306	0.106	L	3853196	3853300	899.1	470.3	1122
182.198	0.226	R	3853088	3853312	960.8	515.8	897
182.74	0.046	L	3853630	3853674	1012.9	566.1	1167
182.666	0.122	R	3853556	3853676	1066.3	571.8	974
182.812	3.76	L	3853702	3857460	875.8	545.6	1270
186.598	0.062	L	3857488	3857548	792.7	412.5	1638
186.678	0.092	L	3857568	3857658	771.0	389.6	1683
182.812	3.978	R	3853702	3857678	981.4	540.6	1069
187.034	0.116	L	3857924	3858038	308.7	450.7	1641
186.95	0.2	R	3857840	3858038	432.4	532.4	1246
187.17	0.162	L	3858060	3858220	263.1	413.5	1870
187.354	0.374	L	3858244	3858616	282.2	518.1	1195
187.176	0.552	R	3858066	3858616	359.9	487.3	1011
187.876	0.328	L	3858766	3859092	285.1	519.4	1182
187.876	0.328	R	3858766	3859092	356.7	491.8	965
188.256	5.712	L	3859146	3864856	828.8	547.9	1237
188.254	5.714	R	3859144	3864856	992.7	531.1	1053
193.992	0.432	L	3864882	3865312	889.7	525.8	1214
194.0	0.428	R	3864890	3865316	985.9	529.8	1036
