onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
12.308	0.459	R	14038309	14038767	897.0	504.5	1185
12.308	0.463	L	14038309	14038771	913.9	548.6	1331
12.918	1.287	L	14038919	14040205	953.0	587.8	1220
12.938	1.267	R	14038939	14040205	942.7	526.4	1062
14.269	0.405	R	14040270	14040674	372.5	518.8	1166
14.269	0.407	L	14040270	14040676	376.2	557.3	1320
14.734	1.037	L	14040735	14041771	953.5	588.3	1349
14.731	1.04	R	14040732	14041771	961.1	529.5	1183
15.814	0.175	L	14041815	14041989	633.2	574.4	1412
15.814	0.175	R	14041815	14041989	647.8	564.1	1269
16.031	0.186	L	14042032	14042217	355.1	540.1	1364
16.031	0.186	R	14042032	14042217	377.2	550.4	1256
16.251	0.236	L	14042252	14042487	187.4	545.4	1273
16.255	0.232	R	14042256	14042487	189.2	543.5	1178
16.629	0.38	R	14042630	14043009	180.9	557.9	1002
16.629	0.381	L	14042630	14043010	197.6	553.8	1114
17.08	2.821	L	14043081	14045901	955.2	569.3	1226
17.077	2.825	R	14043078	14045902	965.0	539.5	1051
19.963	0.231	L	14045964	14046194	362.3	543.4	1381
19.965	0.229	R	14045966	14046194	386.7	547.7	1245
20.218	0.59	L	14046219	14046808	337.9	556.3	1220
20.227	0.581	R	14046228	14046808	344.4	556.4	1110
20.949	0.098	L	14046950	14047047	354.2	577.3	1042
20.949	0.098	R	14046950	14047047	328.2	566.1	953
21.123	0.277	L	14047124	14047400	937.4	596.0	1101
21.123	0.277	R	14047124	14047400	920.0	545.3	979
21.641	2.693	R	14047642	14050334	962.9	518.4	1071
21.634	2.701	L	14047635	14050335	962.3	569.7	1217
24.378	0.05	R	14050379	14050428	1216.9	484.2	1253
24.379	0.05	L	14050380	14050429	1206.7	541.8	1432
24.478	0.124	L	14050479	14050602	1440.0	523.3	1411
24.486	0.116	R	14050487	14050602	1459.3	471.4	1222
24.63	0.026	R	14050631	14050656	1366.0	478.6	1227
24.631	0.026	L	14050632	14050657	1349.7	529.2	1396
24.692	0.335	R	14050693	14051027	1578.5	473.4	1144
24.694	0.335	L	14050695	14051029	1565.8	519.7	1296
25.07	0.06	L	14051071	14051130	1827.1	549.7	1126
25.069	0.061	R	14051070	14051130	1849.1	512.8	982
25.323	0.309	R	14051324	14051632	1075.0	493.7	1068
25.323	0.311	L	14051324	14051634	1081.2	565.0	1140
25.993	0.232	R	14051994	14052225	760.1	1467.8	1087
25.968	0.258	L	14051969	14052226	914.8	1338.1	1179
26.294	0.155	L	14052295	14052449	966.8	606.3	1088
26.294	0.155	R	14052295	14052449	962.6	567.1	1017
26.47	4.568	R	14052471	14057038	961.9	532.8	1096
26.47	4.571	L	14052471	14057041	954.2	559.5	1251
31.353	1.257	L	14057354	14058610	950.4	569.8	1084
31.361	1.25	R	14057362	14058611	974.2	553.8	934
32.671	0.784	L	14058672	14059455	342.8	570.5	1142
32.674	0.781	R	14058675	14059455	340.2	559.7	1006
33.62	0.182	R	14059621	14059802	633.1	550.9	992
33.619	0.184	L	14059620	14059803	634.9	567.2	1133
33.863	0.715	L	14059864	14060578	1029.7	591.6	1237
33.861	0.718	R	14059862	14060579	1029.5	543.9	1069
34.601	0.357	R	14060602	14060958	978.8	530.0	1031
34.601	0.358	L	14060602	14060959	974.1	587.2	1195
35.094	3.023	R	14061095	14064117	971.4	528.8	1073
35.086	3.032	L	14061087	14064118	967.2	566.2	1252
38.255	2.153	R	14064256	14066408	973.6	529.6	1013
38.249	2.165	L	14064250	14066414	955.0	560.0	1149
40.535	0.546	L	14066536	14067081	953.4	542.4	1284
40.549	0.532	R	14066550	14067081	986.3	513.9	1134
41.143	0.109	L	14067144	14067252	1494.2	585.4	1091
41.139	0.113	R	14067140	14067252	1514.5	521.3	948
41.296	0.023	R	14067297	14067319	1123.5	548.5	952
41.295	0.026	L	14067296	14067321	1106.2	597.4	1076
41.365	0.031	R	14067366	14067396	1513.7	515.2	912
41.365	0.032	L	14067366	14067397	1503.9	567.4	1044
41.427	0.353	L	14067428	14067780	1592.9	589.3	1088
41.426	0.354	R	14067427	14067780	1606.4	526.0	940
41.962	0.09	L	14067963	14068052	1240.7	563.8	1169
41.962	0.09	R	14067963	14068052	1255.7	519.0	1055
42.096	0.107	R	14068097	14068203	1037.2	525.8	1066
42.098	0.106	L	14068099	14068204	1027.8	583.3	1157
42.315	0.224	R	14068316	14068539	2259.9	1869.3	940
42.307	0.236	L	14068308	14068543	2151.1	1432.6	1125
42.741	0.24	L	14068742	14068981	834.2	396.3	1191
42.749	0.232	R	14068750	14068981	861.0	359.6	1131
43.019	0.121	L	14069020	14069140	948.4	526.0	1223
43.018	0.123	R	14069019	14069141	978.3	474.6	1152
43.163	0.027	L	14069164	14069190	948.3	586.4	1224
43.162	0.028	R	14069163	14069190	972.2	535.7	1136
43.359	0.133	R	14069360	14069492	974.1	493.2	1118
43.356	0.137	L	14069357	14069493	957.2	536.0	1230
43.513	5.713	L	14069514	14075226	947.9	567.1	1239
43.51	5.717	R	14069511	14075227	975.9	536.5	1102
49.273	0.248	R	14075274	14075521	725.9	541.8	1267
49.275	0.247	L	14075276	14075522	673.1	542.9	1420
49.581	0.066	R	14075582	14075647	1221.2	458.4	1200
49.583	0.066	L	14075584	14075649	1164.4	487.8	1373
49.704	0.168	R	14075705	14075872	1467.5	464.1	1127
49.696	0.178	L	14075697	14075874	1414.6	495.6	1341
49.915	0.173	L	14075916	14076088	1653.0	468.1	1320
49.922	0.166	R	14075923	14076088	1712.8	448.1	1132
50.233	0.328	L	14076234	14076561	1654.6	501.7	1238
50.233	0.329	R	14076234	14076562	1690.4	454.7	1085
50.62	0.097	L	14076621	14076717	1149.4	826.3	1304
50.621	0.097	R	14076622	14076718	1108.0	776.6	1219
50.77	0.215	R	14076771	14076985	1086.5	1019.2	1251
50.761	0.225	L	14076762	14076986	1159.8	1035.5	1331
51.04	0.337	R	14077041	14077377	693.1	1221.1	1258
51.035	0.344	L	14077036	14077379	803.7	1196.6	1293
51.412	0.081	R	14077413	14077493	737.8	1155.3	1211
51.406	0.088	L	14077407	14077494	817.4	1151.3	1279
51.568	0.161	R	14077569	14077729	968.5	543.0	1186
51.55	0.182	L	14077551	14077732	935.3	593.1	1304
51.753	1.757	L	14077754	14079510	949.8	571.2	1319
51.753	1.758	R	14077754	14079511	994.9	511.3	1176
53.533	0.197	R	14079534	14079730	945.3	527.0	1205
53.535	0.196	L	14079536	14079731	893.8	579.0	1353
53.779	0.067	R	14079780	14079846	1305.6	490.1	1177
53.78	0.067	L	14079781	14079847	1267.5	546.8	1353
53.88	0.181	L	14079881	14080061	1473.8	541.4	1290
53.878	0.183	R	14079879	14080061	1503.8	485.4	1109
54.101	0.049	R	14080102	14080150	1765.1	509.8	1041
54.101	0.051	L	14080102	14080152	1729.7	560.9	1210
54.183	0.226	L	14080184	14080409	1859.4	552.5	1143
54.182	0.227	R	14080183	14080409	1892.2	538.7	985
54.552	0.059	R	14080553	14080611	1880.7	533.9	958
54.552	0.06	L	14080553	14080612	1860.7	564.9	1079
54.626	0.193	L	14080627	14080819	1816.9	579.4	1068
54.625	0.195	R	14080626	14080820	1840.1	531.4	962
54.887	0.12	L	14080888	14081007	1085.6	577.5	1125
54.888	0.119	R	14080889	14081007	1110.0	510.9	1056
55.306	0.059	L	14081307	14081365	753.8	451.8	1134
55.314	0.052	R	14081315	14081366	762.2	421.9	1035
55.404	0.139	L	14081405	14081543	918.0	533.9	1176
55.399	0.145	R	14081400	14081544	926.4	489.4	1068
55.57	0.174	L	14081571	14081744	962.4	578.6	1177
55.568	0.177	R	14081569	14081745	972.5	534.7	1067
55.925	0.567	R	14081926	14082492	994.1	528.2	938
55.92	0.573	L	14081921	14082493	985.5	571.1	1030
56.507	0.695	L	14082508	14083202	964.7	586.6	1099
56.51	0.693	R	14082511	14083203	959.8	548.7	974
57.258	0.105	R	14083259	14083363	559.0	527.8	1058
57.256	0.108	L	14083257	14083364	570.0	536.3	1178
57.421	0.085	L	14083422	14083506	992.0	534.9	1192
57.42	0.089	R	14083421	14083509	991.7	501.4	1055
57.682	0.124	L	14083683	14083806	1011.3	557.1	1222
57.684	0.122	R	14083685	14083806	1014.7	509.8	1046
57.83	0.208	R	14083831	14084038	959.7	535.2	1051
57.831	0.208	L	14083832	14084039	954.5	571.0	1193
58.193	0.116	L	14084194	14084309	932.2	538.6	1065
58.194	0.12	R	14084195	14084314	933.7	508.0	956
58.334	1.162	L	14084335	14085496	978.0	570.1	1036
58.331	1.166	R	14084332	14085497	975.7	537.5	922
59.517	2.313	L	14085518	14087830	949.0	560.0	1187
59.515	2.316	R	14085516	14087831	948.9	534.6	1011
61.867	0.081	L	14087868	14087948	725.8	551.0	1355
61.869	0.079	R	14087870	14087948	762.7	536.1	1180
61.975	0.742	L	14087976	14088717	635.8	545.1	1357
61.976	0.741	R	14087977	14088717	664.6	533.6	1178
63.051	0.071	L	14089052	14089122	603.6	796.1	1316
63.065	0.057	R	14089066	14089122	570.4	779.6	1132
63.179	0.304	L	14089180	14089483	903.8	508.8	1326
63.178	0.308	R	14089179	14089486	935.7	485.2	1138
63.819	0.134	R	14089820	14089953	868.2	565.1	1021
63.804	0.15	L	14089805	14089954	853.1	578.5	1139
63.979	6.541	L	14089980	14096520	950.2	550.0	1264
63.981	6.54	R	14089982	14096521	973.7	534.8	1105
70.573	0.469	L	14096574	14097042	463.4	517.9	1333
70.574	0.468	R	14096575	14097042	455.9	519.8	1205
71.17	0.205	L	14097171	14097375	650.7	536.9	1179
71.17	0.206	R	14097171	14097376	646.9	541.5	1098
71.759	0.097	R	14097760	14097856	1097.8	1786.8	1033
71.686	0.184	L	14097687	14097870	1269.2	1459.4	1197
72.144	0.352	R	14098145	14098496	1234.7	1251.3	1000
72.119	0.382	L	14098120	14098501	1347.5	1149.3	1121
72.519	0.156	R	14098520	14098675	1272.6	1314.6	974
72.522	0.154	L	14098523	14098676	1391.8	1193.6	1077
72.742	0.099	L	14098743	14098841	914.9	661.9	1098
72.742	0.102	R	14098743	14098844	925.7	605.1	1002
72.869	0.261	L	14098870	14099130	955.5	592.8	1142
72.869	0.261	R	14098870	14099130	975.4	539.1	1028
73.379	0.164	R	14099380	14099543	481.4	219.0	1158
73.371	0.173	L	14099372	14099544	482.7	238.5	1302
73.595	0.125	R	14099596	14099720	948.1	492.7	1171
73.596	0.129	L	14099597	14099725	935.7	552.2	1313
73.917	0.142	R	14099918	14100059	1010.6	504.6	1091
73.911	0.15	L	14099912	14100061	989.9	562.6	1242
74.075	0.935	L	14100076	14101010	971.2	570.9	1197
74.075	0.936	R	14100076	14101011	981.5	540.9	1053
75.026	1.341	L	14101027	14102367	938.7	547.3	1336
75.028	1.339	R	14101029	14102367	964.8	542.0	1186
76.583	0.082	R	14102584	14102665	991.6	484.5	1232
76.584	0.083	L	14102585	14102667	964.2	516.3	1416
76.688	1.9	R	14102689	14104588	981.3	537.4	1150
76.689	1.9	L	14102690	14104589	947.9	561.8	1301
78.634	0.239	L	14104635	14104873	1199.0	544.0	1395
78.635	0.239	R	14104636	14104874	1251.9	520.9	1198
78.931	0.071	L	14104932	14105002	845.4	514.5	1404
78.923	0.08	R	14104924	14105003	895.6	488.9	1258
79.055	0.182	L	14105056	14105237	526.9	489.7	1407
79.056	0.182	R	14105057	14105238	562.1	480.6	1293
79.268	0.099	L	14105269	14105367	394.8	487.1	1432
79.269	0.098	R	14105270	14105367	408.9	488.0	1298
79.508	0.203	R	14105509	14105711	837.9	516.6	1264
79.508	0.204	L	14105509	14105712	829.9	558.6	1447
79.741	0.35	R	14105742	14106091	974.4	511.4	1314
79.743	0.354	L	14105744	14106097	951.0	549.7	1492
80.528	0.104	L	14106529	14106632	948.7	743.5	1369
80.536	0.096	R	14106537	14106632	958.4	707.3	1207
80.666	0.98	R	14106667	14107646	980.4	524.9	1109
80.666	0.992	L	14106667	14107658	956.9	563.2	1269
81.85	0.049	R	14107851	14107899	1011.0	457.5	1255
81.843	0.063	L	14107844	14107906	981.5	530.7	1419
81.922	3.027	R	14107923	14110949	985.1	527.6	1182
81.92	3.039	L	14107921	14110959	957.3	569.1	1342
85.112	1.682	L	14111113	14112794	957.5	575.7	1306
85.171	1.624	R	14111172	14112795	983.6	544.0	1145
86.849	0.081	L	14112850	14112930	572.1	581.5	1383
86.849	0.082	R	14112850	14112931	592.2	553.1	1242
86.975	0.204	L	14112976	14113179	376.5	551.1	1404
86.973	0.206	R	14112974	14113179	391.7	533.3	1274
87.204	0.471	L	14113205	14113675	325.4	566.9	1405
87.204	0.471	R	14113205	14113675	332.5	548.7	1260
87.817	0.229	R	14113818	14114046	836.6	525.2	1262
87.817	0.23	L	14113818	14114047	842.9	571.1	1442
88.304	0.047	L	14114305	14114351	734.2	789.4	1519
88.4	0.135	R	14114401	14114535	783.5	1083.3	1311
88.393	0.144	L	14114394	14114537	893.9	1127.8	1424
88.57	0.196	R	14114571	14114766	683.9	1234.2	1214
88.565	0.203	L	14114566	14114768	821.9	1218.8	1346
88.833	0.124	L	14114834	14114957	920.3	589.3	1188
88.832	0.126	R	14114833	14114958	925.2	540.7	1081
88.978	6.389	L	14114979	14121367	960.0	565.3	1397
88.978	6.39	R	14114979	14121368	986.4	519.6	1197
95.41	0.157	L	14121411	14121567	688.0	573.8	1458
95.41	0.157	R	14121411	14121567	726.2	546.8	1239
95.611	0.273	L	14121612	14121884	427.4	536.3	1482
95.611	0.274	R	14121612	14121885	458.8	543.3	1285
95.92	0.08	L	14121921	14122000	208.0	533.1	1486
95.922	0.078	R	14121923	14122000	230.0	538.3	1304
96.155	0.149	R	14122156	14122304	839.5	537.8	1234
96.156	0.149	L	14122157	14122305	812.0	558.4	1413
96.338	0.483	L	14122339	14122821	945.6	563.7	1443
96.336	0.485	R	14122337	14122821	989.0	537.0	1253
96.885	0.175	L	14122886	14123060	1379.8	1039.3	1349
96.884	0.183	R	14122885	14123067	1333.2	1067.2	1159
97.295	0.192	L	14123296	14123487	926.5	568.2	1320
97.292	0.195	R	14123293	14123487	960.2	547.2	1173
97.504	2.314	R	14123505	14125818	1000.2	556.1	1185
97.504	2.315	L	14123505	14125819	970.1	573.1	1375
99.885	0.145	R	14125886	14126030	1652.0	536.6	1197
99.887	0.144	L	14125888	14126031	1593.2	561.1	1471
100.048	0.273	L	14126049	14126321	1561.1	567.0	1509
100.048	0.273	R	14126049	14126321	1618.2	527.8	1233
122.654	2.761	R	14148655	14151415	992.3	540.8	1276
122.654	2.763	L	14148655	14151417	947.5	540.1	1522
125.47	0.266	R	14151471	14151736	1477.9	500.8	1327
125.473	0.264	L	14151474	14151737	1420.9	483.0	1613
125.779	0.414	L	14151780	14152193	1666.5	481.5	1503
125.772	0.421	R	14151773	14152193	1714.0	497.8	1254
126.32	0.641	L	14152321	14152961	1666.2	527.8	1473
126.32	0.642	R	14152321	14152962	1708.8	517.2	1240
127.012	0.028	L	14153013	14153040	1223.4	534.1	1619
127.012	0.029	R	14153013	14153041	1279.2	503.7	1371
127.091	0.102	R	14153092	14153193	939.3	528.6	1437
127.091	0.103	L	14153092	14153194	883.2	555.2	1649
127.219	1.289	R	14153220	14154508	994.7	520.8	1255
127.222	1.289	L	14153223	14154511	943.6	561.5	1474
128.651	4.479	R	14154652	14159130	994.5	528.6	1148
128.627	4.505	L	14154628	14159132	946.2	560.8	1358
133.191	0.098	R	14159192	14159289	1455.6	499.0	1218
133.193	0.098	L	14159194	14159291	1424.0	507.9	1487
133.32	0.224	R	14159321	14159544	1619.1	502.0	1210
133.321	0.224	L	14159322	14159545	1578.8	508.2	1495
133.586	0.265	L	14159587	14159851	1818.9	520.4	1345
133.586	0.265	R	14159587	14159851	1869.1	526.6	1100
133.993	0.668	L	14159994	14160661	1822.8	528.0	1238
133.993	0.668	R	14159994	14160661	1853.5	528.5	1016
134.733	0.098	L	14160734	14160831	1186.9	538.2	1375
134.733	0.099	R	14160734	14160832	1220.5	479.1	1185
134.862	0.114	L	14160863	14160976	992.3	550.7	1404
134.869	0.107	R	14160870	14160976	1035.5	492.7	1231
134.998	0.417	R	14160999	14161415	992.7	509.9	1203
134.998	0.426	L	14160999	14161424	954.6	562.0	1388
135.715	0.833	L	14161716	14162548	939.0	568.5	1096
135.723	0.825	R	14161724	14162548	960.9	527.0	951
136.592	0.148	L	14162593	14162740	1241.7	590.0	1162
136.592	0.148	R	14162593	14162740	1258.0	534.1	978
136.766	0.23	L	14162767	14162996	1279.5	581.2	1277
136.764	0.233	R	14162765	14162997	1302.3	526.3	1065
137.013	0.508	L	14163014	14163521	1256.0	568.7	1229
137.011	0.51	R	14163012	14163521	1279.3	529.6	1054
137.663	0.544	L	14163664	14164207	1244.3	563.7	1152
137.663	0.545	R	14163664	14164208	1278.6	537.1	1000
138.254	0.208	L	14164255	14164462	965.5	555.8	1230
138.477	5.214	L	14164478	14169691	959.6	552.6	1281
138.252	6.169	R	14164253	14170421	988.4	541.6	1092
143.708	0.714	L	14169709	14170422	932.5	526.4	1301
144.48	0.072	R	14170481	14170552	1486.9	516.4	997
144.482	0.071	L	14170483	14170553	1460.9	522.1	1216
144.587	0.271	L	14170588	14170858	1601.6	517.4	1289
144.585	0.273	R	14170586	14170858	1624.0	506.3	1036
144.893	0.303	L	14170894	14171196	1777.5	527.7	1254
144.89	0.306	R	14170891	14171196	1792.5	526.8	1029
145.338	0.53	L	14171339	14171868	1767.9	548.4	1226
145.338	0.531	R	14171339	14171869	1780.9	530.6	1024
145.936	0.093	L	14171937	14172029	1085.5	546.6	1311
145.937	0.092	R	14171938	14172029	1114.1	495.7	1141
146.057	0.203	L	14172058	14172260	973.3	559.4	1377
146.058	0.413	R	14172059	14172471	993.6	520.0	1219
146.274	0.202	L	14172275	14172476	941.1	553.9	1439
146.815	0.254	L	14172816	14173069	949.8	473.7	1131
146.822	0.249	R	14172823	14173071	970.3	458.5	963
147.264	0.06	R	14173265	14173324	782.0	700.6	925
147.265	0.06	L	14173266	14173325	796.2	730.8	1049
147.367	0.466	R	14173368	14173833	972.9	550.9	882
147.359	0.476	L	14173360	14173835	957.5	568.5	1012
148.019	4.471	L	14174020	14178490	966.6	549.9	1251
148.033	4.457	R	14174034	14178490	979.8	531.6	1041
152.537	0.1	L	14178538	14178637	684.0	539.9	1472
152.536	0.105	R	14178537	14178641	705.8	537.0	1265
152.663	0.208	L	14178664	14178871	653.8	533.1	1483
152.659	0.212	R	14178660	14178871	680.7	528.1	1293
153.016	0.541	L	14179017	14179557	657.1	555.9	1185
153.016	0.541	R	14179017	14179557	673.6	568.5	1023
153.6	0.137	L	14179601	14179737	936.2	558.7	1112
153.602	0.135	R	14179603	14179737	943.4	555.5	949
153.751	1.936	L	14179752	14181687	955.6	568.6	1159
153.752	1.936	R	14179753	14181688	969.9	557.8	977
155.819	0.078	R	14181820	14181897	1024.4	534.8	1013
155.82	0.078	L	14181821	14181898	1015.9	557.9	1200
155.912	3.685	R	14181913	14185597	984.3	547.9	1021
155.912	3.687	L	14181913	14185599	959.1	562.4	1214
159.642	0.113	L	14185643	14185755	1193.9	545.7	1357
159.641	0.114	R	14185642	14185755	1216.8	538.5	1103
159.778	0.784	L	14185779	14186562	1257.5	555.0	1261
159.778	0.784	R	14185779	14186562	1269.4	543.7	1041
160.691	0.516	L	14186692	14187207	1269.7	570.5	1130
160.691	0.517	R	14186692	14187208	1282.2	544.8	961
161.253	0.092	L	14187254	14187345	1012.2	552.9	1172
161.25	0.097	R	14187251	14187347	1022.3	530.4	1018
161.368	0.154	R	14187369	14187522	982.4	538.3	1035
161.368	0.155	L	14187369	14187523	974.4	557.4	1193
161.841	0.658	L	14187842	14188499	959.0	549.1	1095
161.856	0.645	R	14187857	14188501	964.6	537.3	941
162.68	0.634	L	14188681	14189314	956.6	559.5	939
162.694	0.621	R	14188695	14189315	969.1	553.1	813
163.377	0.092	L	14189378	14189469	407.0	572.6	957
163.378	0.093	R	14189379	14189471	408.9	575.0	834
163.495	0.737	L	14189496	14190232	345.5	570.5	1002
163.495	0.737	R	14189496	14190232	348.2	571.6	876
164.339	0.606	L	14190340	14190945	348.2	585.0	1014
164.339	0.607	R	14190340	14190946	337.2	582.1	870
165.003	0.095	L	14191004	14191098	910.2	557.1	1095
165.002	0.098	R	14191003	14191100	913.3	553.6	905
165.123	6.194	L	14191124	14197317	963.5	563.5	1072
165.123	6.194	R	14191124	14197317	979.1	558.3	907
171.367	0.104	L	14197368	14197471	581.2	546.5	1241
171.367	0.104	R	14197368	14197471	601.4	558.7	1079
171.514	0.359	L	14197515	14197873	342.1	525.3	1273
171.515	0.358	R	14197516	14197873	338.9	536.3	1121
172.015	0.895	L	14198016	14198910	345.2	536.1	1086
172.015	0.895	R	14198016	14198910	335.3	556.3	948
172.971	0.529	R	14198972	14199500	980.8	547.1	1036
172.973	0.529	L	14198974	14199502	954.9	547.2	1244
173.766	0.108	L	14199767	14199874	1014.6	522.1	1069
173.793	0.081	R	14199794	14199874	1022.7	508.0	925
173.895	0.694	L	14199896	14200589	973.6	560.0	1049
173.896	0.694	R	14199897	14200590	990.1	547.8	921
174.634	0.132	R	14200635	14200766	712.0	558.8	882
174.781	0.144	R	14200782	14200925	682.5	550.4	930
174.635	0.291	L	14200636	14200926	671.7	561.0	1034
174.988	0.042	R	14200989	14201030	1299.0	484.5	958
174.99	0.041	L	14200991	14201031	1281.0	522.0	1149
175.068	0.475	L	14201069	14201543	1516.2	533.8	1203
175.065	0.478	R	14201066	14201543	1520.2	493.2	971
175.686	0.666	R	14201687	14202352	1511.9	518.2	1032
175.686	0.667	L	14201687	14202353	1503.8	532.4	1232
176.41	0.102	L	14202411	14202512	998.5	533.5	1278
176.41	0.104	R	14202411	14202514	1030.8	520.7	1127
176.534	2.067	L	14202535	14204601	972.4	563.3	1048
176.532	2.071	R	14202533	14204603	991.2	547.4	928
178.649	0.109	L	14204650	14204758	705.9	547.8	1111
178.647	0.112	R	14204648	14204759	704.1	551.6	964
178.785	0.428	L	14204786	14205213	651.8	558.2	1193
178.785	0.428	R	14204786	14205213	646.7	561.5	1033
179.324	0.551	L	14205325	14205875	658.1	579.7	1020
179.324	0.551	R	14205325	14205875	652.8	579.4	900
179.923	1.886	R	14205924	14207809	966.6	564.4	934
179.923	1.89	L	14205924	14207813	961.0	572.9	1084
181.973	0.412	L	14207974	14208385	946.5	565.1	1041
181.99	0.401	R	14207991	14208391	964.9	555.6	887
182.59	0.22	L	14208591	14208810	977.3	576.7	869
182.589	0.225	R	14208590	14208814	989.4	575.8	750
182.985	3.132	R	14208986	14212117	986.3	558.5	866
182.982	3.137	L	14208983	14212119	975.3	569.5	993
186.164	0.137	L	14212165	14212301	1238.5	565.3	1190
186.162	0.14	R	14212163	14212302	1253.7	532.5	1034
186.323	0.548	L	14212324	14212871	1276.2	561.9	1150
186.323	0.548	R	14212324	14212871	1289.3	540.6	998
187.015	0.56	L	14213016	14213575	1278.7	577.3	1035
187.015	0.561	R	14213016	14213576	1294.3	562.0	896
187.625	2.136	L	14213626	14215761	986.9	564.4	1042
187.624	2.139	R	14213625	14215763	995.9	562.1	893
189.827	0.102	L	14215828	14215929	388.2	559.2	1030
189.83	0.1	R	14215831	14215930	391.1	581.6	902
189.952	0.589	L	14215953	14216541	345.2	561.7	970
189.952	0.589	R	14215953	14216541	345.2	586.7	865
190.683	2.067	L	14216684	14218750	357.8	572.8	1028
190.683	2.067	R	14216684	14218750	345.8	592.9	875
192.809	0.239	R	14218810	14219048	925.0	570.2	979
192.812	0.238	L	14218813	14219050	912.3	569.8	1167
193.065	4.676	R	14219066	14223741	962.4	552.5	998
193.065	4.677	L	14219066	14223742	939.5	546.1	1153
197.813	0.519	L	14223814	14224332	1559.5	540.3	1185
197.81	0.522	R	14223811	14224332	1564.8	535.7	1008
198.476	0.331	L	14224477	14224807	1567.0	561.4	1083
198.476	0.331	R	14224477	14224807	1567.2	547.3	939
198.861	0.102	L	14224862	14224963	1040.4	549.1	1120
198.863	0.1	R	14224864	14224963	1043.3	524.3	994
198.992	0.293	R	14224993	14225285	971.1	539.0	1058
198.991	0.304	L	14224992	14225295	968.4	561.4	1189
199.595	1.486	R	14225596	14227081	975.9	574.0	846
199.571	1.511	L	14225572	14227082	958.6	576.6	971
201.139	0.111	R	14227140	14227250	1509.8	553.7	920
201.143	0.109	L	14227144	14227252	1500.2	563.5	1103
201.278	0.724	L	14227279	14228002	1590.5	561.5	955
201.277	0.725	R	14227278	14228002	1599.7	558.0	821
202.146	0.519	L	14228147	14228665	1588.6	560.7	945
202.146	0.519	R	14228147	14228665	1596.7	549.3	800
202.729	0.1	L	14228730	14228829	1024.1	557.4	981
202.731	0.099	R	14228732	14228830	1040.9	540.4	862
202.852	0.71	R	14228853	14229562	1005.0	548.7	886
202.85	0.713	L	14228851	14229563	988.6	557.9	1006
203.7	1.039	R	14229701	14230739	969.2	567.9	792
203.685	1.055	L	14229686	14230740	965.2	576.2	927
204.805	0.868	L	14230806	14231673	1600.2	552.9	925
204.802	0.871	R	14230803	14231673	1601.1	529.5	765
205.816	0.896	L	14231817	14232712	1600.3	555.6	885
205.816	0.896	R	14231817	14232712	1595.2	547.7	744
206.768	0.098	L	14232769	14232866	1009.0	552.7	1017
206.769	0.098	R	14232770	14232867	1024.9	553.2	896
206.89	5.82	L	14232891	14238710	974.0	560.6	994
206.89	5.82	R	14232891	14238710	986.2	570.5	859
212.76	0.04	L	14238761	14238800	630.5	515.9	1081
212.758	0.043	R	14238759	14238801	643.1	542.0	936
212.848	0.516	L	14238849	14239364	377.9	525.5	984
212.849	0.515	R	14238850	14239364	366.5	552.6	882
213.507	0.794	L	14239508	14240301	391.2	544.3	943
213.507	0.794	R	14239508	14240301	380.6	567.2	835
214.379	0.175	R	14240380	14240554	972.7	548.2	936
