onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
54.382	6.0	2400170	2406811	ShowFixation	VGS	10	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
61.023	0.2	2406811	2407050	BlankScreen	VGS	10	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
61.262	1.0	2407050	2408091	ELCue	VGS	10	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
62.667	6.0	2408455	2415136	ShowFixation	VGS	11	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
69.348	0.2	2415136	2415375	BlankScreen	VGS	11	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
69.587	1.0	2415375	2416416	ELCue	VGS	11	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
71.032	2.0	2416820	2419461	ShowFixation	VGS	12	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
73.673	0.2	2419461	2419696	BlankScreen	VGS	12	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
73.908	1.0	2419696	2420737	ELCue	VGS	12	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
75.348	2.0	2421136	2423782	ShowFixation	VGS	13	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
77.994	0.2	2423782	2424017	BlankScreen	VGS	13	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
78.229	1.0	2424017	2425058	ELCue	VGS	13	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
79.677	6.0	2425465	2432103	ShowFixation	VGS	14	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
86.315	0.2	2432103	2432342	BlankScreen	VGS	14	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
86.554	1.0	2432342	2433383	ELCue	VGS	14	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
88.0	6.0	2433788	2440428	ShowFixation	ANTI	15	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
94.64	0.2	2440428	2440667	BlankScreen	ANTI	15	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
94.879	1.0	2440667	2441708	ELCue	ANTI	15	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
96.325	2.0	2442113	2444752	ShowFixation	ANTI	16	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
98.964	0.2	2444752	2444988	BlankScreen	ANTI	16	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
99.2	1.0	2444988	2446029	ELCue	ANTI	16	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
125.544	6.0	2471332	2477365	ShowFixation	VGS	17	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
131.577	0.2	2477365	2477604	BlankScreen	VGS	17	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
131.816	1.0	2477604	2478604	ELCue	VGS	17	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
133.224	6.0	2479012	2485039	ShowFixation	ANTI	18	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
139.251	0.2	2485039	2485279	BlankScreen	ANTI	18	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
139.491	1.0	2485279	2486279	ELCue	ANTI	18	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
140.897	6.0	2486685	2492713	ShowFixation	VGS	19	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
146.925	0.2	2492713	2492953	BlankScreen	VGS	19	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
147.165	1.0	2492953	2493953	ELCue	VGS	19	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
148.571	6.0	2494359	2500388	ShowFixation	VGS	20	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
154.6	0.2	2500388	2500627	BlankScreen	VGS	20	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
154.839	1.0	2500627	2501627	ELCue	VGS	20	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
156.251	2.0	2502039	2504079	ShowFixation	VGS	21	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
158.291	0.2	2504079	2504314	BlankScreen	VGS	21	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
158.526	1.0	2504314	2505314	ELCue	VGS	21	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
159.931	2.0	2505719	2507749	ShowFixation	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
161.961	0.2	2507749	2507984	BlankScreen	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
162.196	1.0	2507984	2508984	ELCue	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
163.606	2.0	2509394	2511419	ShowFixation	ANTI	23	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
165.631	0.2	2511419	2511655	BlankScreen	ANTI	23	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
165.867	1.0	2511655	2512655	ELCue	ANTI	23	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
167.273	2.0	2513061	2515090	ShowFixation	ANTI	24	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
169.302	0.2	2515090	2515325	BlankScreen	ANTI	24	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
169.537	1.0	2515325	2516325	ELCue	ANTI	24	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
170.946	2.0	2516734	2518760	ShowFixation	VGS	25	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
172.972	0.2	2518760	2518995	BlankScreen	VGS	25	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
173.207	1.0	2518995	2519995	ELCue	VGS	25	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
174.618	6.0	2520406	2526447	ShowFixation	ANTI	26	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
180.659	0.2	2526447	2526686	BlankScreen	ANTI	26	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
180.898	1.0	2526686	2527686	ELCue	ANTI	26	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
182.306	2.0	2528094	2530121	ShowFixation	VGS	27	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
184.333	0.2	2530121	2530356	BlankScreen	VGS	27	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
184.568	1.0	2530356	2531356	ELCue	VGS	27	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
185.979	2.0	2531767	2533808	ShowFixation	ANTI	28	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
188.02	0.2	2533808	2534043	BlankScreen	ANTI	28	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
188.255	1.0	2534043	2535043	ELCue	ANTI	28	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
189.626	2.0	2535414	2537445	ShowFixation	VGS	29	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
191.657	0.2	2537445	2537680	BlankScreen	VGS	29	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
191.892	1.0	2537680	2538680	ELCue	VGS	29	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
193.296	6.0	2539084	2545115	ShowFixation	VGS	30	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
199.327	0.2	2545115	2545355	BlankScreen	VGS	30	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
199.567	1.0	2545355	2546355	ELCue	VGS	30	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
200.976	6.0	2546764	2552789	ShowFixation	VGS	31	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
207.001	0.2	2552789	2553029	BlankScreen	VGS	31	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
207.241	1.0	2553029	2554029	ELCue	VGS	31	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
208.649	2.0	2554437	2556464	ShowFixation	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
210.676	0.2	2556464	2556699	BlankScreen	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
210.911	1.0	2556699	2557699	ELCue	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
212.32	6.0	2558108	2564134	ShowFixation	VGS	33	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
218.346	0.2	2564134	2564373	BlankScreen	VGS	33	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
218.585	1.0	2564373	2565373	ELCue	VGS	33	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
219.991	2.0	2565779	2567808	ShowFixation	ANTI	34	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
222.02	0.2	2567808	2568044	BlankScreen	ANTI	34	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
222.256	1.0	2568044	2569044	ELCue	ANTI	34	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
223.717	6.0	2569505	2575545	ShowFixation	VGS	35	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
229.757	0.2	2575545	2575785	BlankScreen	VGS	35	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
229.997	1.0	2575785	2576785	ELCue	VGS	35	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
231.404	2.0	2577192	2579220	ShowFixation	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
233.432	0.2	2579220	2579455	BlankScreen	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
233.667	1.0	2579455	2580455	ELCue	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
235.077	6.0	2580865	2586890	ShowFixation	ANTI	37	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
241.102	0.2	2586890	2587129	BlankScreen	ANTI	37	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
241.341	1.0	2587129	2588129	ELCue	ANTI	37	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
242.75	6.0	2588538	2594564	ShowFixation	ANTI	38	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
248.776	0.2	2594564	2594803	BlankScreen	ANTI	38	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
249.015	1.0	2594803	2595803	ELCue	ANTI	38	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
250.419	6.0	2596207	2602238	ShowFixation	ANTI	39	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
256.45	0.2	2602238	2602478	BlankScreen	ANTI	39	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
256.69	1.0	2602478	2603478	ELCue	ANTI	39	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
258.099	2.0	2603887	2605913	ShowFixation	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
260.126	0.2	2605914	2606148	BlankScreen	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
260.36	1.0	2606148	2607148	ELCue	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
261.768	6.0	2607556	2613583	ShowFixation	ANTI	41	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
267.796	0.2	2613584	2613822	BlankScreen	ANTI	41	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
268.034	1.0	2613822	2614822	ELCue	ANTI	41	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
269.444	2.0	2615232	2617258	ShowFixation	ANTI	42	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
271.47	0.2	2617258	2617493	BlankScreen	ANTI	42	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
271.705	1.0	2617493	2618493	ELCue	ANTI	42	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
273.114	2.0	2618902	2620928	ShowFixation	VGS	43	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
275.14	0.2	2620928	2621164	BlankScreen	VGS	43	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
275.376	1.0	2621164	2622164	ELCue	VGS	43	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
276.783	2.0	2622571	2624599	ShowFixation	VGS	44	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
278.811	0.2	2624599	2624834	BlankScreen	VGS	44	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
279.046	1.0	2624834	2625834	ELCue	VGS	44	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
280.452	6.0	2626240	2632269	ShowFixation	VGS	45	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
286.481	0.2	2632269	2632508	BlankScreen	VGS	45	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
286.72	1.0	2632508	2633508	ELCue	VGS	45	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
288.134	6.0	2633922	2639960	ShowFixation	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
294.172	0.2	2639960	2640199	BlankScreen	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
294.411	1.0	2640199	2641199	ELCue	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
295.815	6.0	2641603	2647634	ShowFixation	ANTI	47	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
301.846	0.2	2647634	2647873	BlankScreen	ANTI	47	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
302.085	1.0	2647873	2648873	ELCue	ANTI	47	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
303.495	2.0	2649283	2651308	ShowFixation	VGS	48	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
305.52	0.2	2651308	2651544	BlankScreen	VGS	48	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
305.756	1.0	2651544	2652544	ELCue	VGS	48	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
331.806	2.0	2677594	2679620	ShowFixation	ANTI	49	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
333.832	0.2	2679620	2679855	BlankScreen	ANTI	49	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
334.067	1.0	2679855	2680855	ELCue	ANTI	49	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
335.569	6.0	2681357	2687390	ShowFixation	VGS	50	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
341.602	0.2	2687390	2687629	BlankScreen	VGS	50	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
341.841	1.0	2687629	2688629	ELCue	VGS	50	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
343.252	2.0	2689040	2691081	ShowFixation	ANTI	51	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
345.293	0.2	2691081	2691316	BlankScreen	ANTI	51	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
345.528	1.0	2691316	2692316	ELCue	ANTI	51	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
346.937	2.0	2692725	2694751	ShowFixation	VGS	52	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
348.963	0.2	2694751	2694987	BlankScreen	VGS	52	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
349.199	1.0	2694987	2695987	ELCue	VGS	52	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
350.609	2.0	2696397	2698438	ShowFixation	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
352.65	0.2	2698438	2698674	BlankScreen	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
352.886	1.0	2698674	2699674	ELCue	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
354.276	2.0	2700064	2702092	ShowFixation	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
356.304	0.2	2702092	2702327	BlankScreen	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
356.539	1.0	2702327	2703327	ELCue	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
357.947	2.0	2703735	2705762	ShowFixation	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
359.974	0.2	2705762	2705997	BlankScreen	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
360.209	1.0	2705997	2706997	ELCue	VGS	55	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
361.616	6.0	2707404	2713432	ShowFixation	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
367.644	0.2	2713432	2713672	BlankScreen	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
367.884	1.0	2713672	2714672	ELCue	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
369.288	2.0	2715076	2717107	ShowFixation	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
371.319	0.2	2717107	2717342	BlankScreen	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
371.554	1.0	2717342	2718342	ELCue	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
372.963	6.0	2718751	2724777	ShowFixation	VGS	58	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
378.989	0.2	2724777	2725016	BlankScreen	VGS	58	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
379.228	1.0	2725016	2726016	ELCue	VGS	58	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
380.64	2.0	2726428	2728468	ShowFixation	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
382.68	0.2	2728468	2728703	BlankScreen	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
382.915	1.0	2728703	2729703	ELCue	ANTI	59	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
384.322	6.0	2730110	2736138	ShowFixation	ANTI	60	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
390.35	0.2	2736138	2736377	BlankScreen	ANTI	60	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
390.589	1.0	2736377	2737377	ELCue	ANTI	60	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
392.0	2.0	2737788	2739812	ShowFixation	VGS	61	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
394.024	0.2	2739812	2740048	BlankScreen	VGS	61	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
394.26	1.0	2740048	2741048	ELCue	VGS	61	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
395.667	2.0	2741455	2743483	ShowFixation	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
397.695	0.2	2743483	2743718	BlankScreen	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
397.93	1.0	2743718	2744718	ELCue	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
399.334	2.0	2745122	2747153	ShowFixation	VGS	63	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
401.365	0.2	2747153	2747388	BlankScreen	VGS	63	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
401.601	1.0	2747389	2748389	ELCue	VGS	63	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
403.009	6.0	2748797	2754823	ShowFixation	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
409.036	0.2	2754824	2755063	BlankScreen	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
409.276	1.0	2755064	2756064	ELCue	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
410.686	6.0	2756474	2762515	ShowFixation	ANTI	65	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
416.727	0.2	2762515	2762754	BlankScreen	ANTI	65	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
416.966	1.0	2762754	2763754	ELCue	ANTI	65	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
418.372	6.0	2764160	2770189	ShowFixation	ANTI	66	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
424.401	0.2	2770189	2770429	BlankScreen	ANTI	66	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
424.641	1.0	2770429	2771429	ELCue	ANTI	66	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
426.028	2.0	2771816	2773847	ShowFixation	ANTI	67	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
428.059	0.2	2773847	2774082	BlankScreen	ANTI	67	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
428.294	1.0	2774082	2775082	ELCue	ANTI	67	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
429.699	6.0	2775487	2781517	ShowFixation	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
435.729	0.2	2781517	2781757	BlankScreen	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
435.969	1.0	2781757	2782757	ELCue	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
437.377	6.0	2783165	2789192	ShowFixation	ANTI	69	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
443.404	0.2	2789192	2789431	BlankScreen	ANTI	69	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
443.643	1.0	2789431	2790431	ELCue	ANTI	69	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
445.048	6.0	2790836	2796866	ShowFixation	VGS	70	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
451.078	0.2	2796866	2797105	BlankScreen	VGS	70	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
451.317	1.0	2797105	2798105	ELCue	VGS	70	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
452.727	6.0	2798515	2804557	ShowFixation	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
458.769	0.2	2804557	2804796	BlankScreen	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
459.008	1.0	2804796	2805796	ELCue	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
460.418	2.0	2806206	2808248	ShowFixation	VGS	72	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
462.46	0.2	2808248	2808483	BlankScreen	VGS	72	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
462.695	1.0	2808483	2809483	ELCue	VGS	72	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
464.098	6.0	2809886	2815918	ShowFixation	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
470.13	0.2	2815918	2816157	BlankScreen	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
470.369	1.0	2816157	2817157	ELCue	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
471.777	6.0	2817565	2823592	ShowFixation	ANTI	74	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
477.804	0.2	2823592	2823831	BlankScreen	ANTI	74	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
478.043	1.0	2823831	2824831	ELCue	ANTI	74	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
479.428	2.0	2825216	2827250	ShowFixation	ANTI	75	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
481.462	0.2	2827250	2827485	BlankScreen	ANTI	75	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
481.697	1.0	2827485	2828485	ELCue	ANTI	75	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
483.103	6.0	2828891	2834920	ShowFixation	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
489.132	0.2	2834920	2835159	BlankScreen	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
489.371	1.0	2835159	2836159	ELCue	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
490.779	2.0	2836567	2838594	ShowFixation	VGS	77	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
