onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
27.036	0.099	R	1950956	1951054	1031.4	502.8	819
27.15	0.737	R	1951070	1951806	1020.5	483.9	840
27.921	0.119	R	1951841	1951959	1242.6	490.3	756
28.058	0.81	R	1951978	1952787	1286.6	495.0	749
29.038	0.203	R	1952958	1953160	1061.1	504.7	879
29.287	0.131	R	1953207	1953337	1054.8	-78.4	749
29.435	0.148	R	1953355	1953502	1001.7	-116.5	694
29.655	0.139	R	1953575	1953713	927.3	430.8	726
29.812	0.147	R	1953732	1953878	915.3	488.6	696
30.488	1.733	L	1954408	1956140	996.2	532.5	879
29.979	2.242	R	1953899	1956140	1029.3	520.2	781
32.237	0.224	L	1956157	1956380	1034.5	510.9	965
32.237	0.224	R	1956157	1956380	1068.7	504.6	893
32.486	0.223	L	1956406	1956628	1075.4	488.2	1014
32.486	0.223	R	1956406	1956628	1099.6	474.5	911
32.727	0.221	L	1956647	1956867	1115.9	448.5	963
32.727	0.222	R	1956647	1956868	1134.1	439.9	864
32.965	0.223	L	1956885	1957107	1138.2	413.4	892
32.965	0.223	R	1956885	1957107	1156.5	394.9	779
33.312	0.235	L	1957232	1957466	1136.2	412.5	862
33.312	0.235	R	1957232	1957466	1154.5	384.2	758
33.575	0.327	L	1957495	1957821	980.2	531.3	923
33.575	0.328	R	1957495	1957822	1021.1	495.7	832
34.119	3.247	L	1958039	1961285	1002.2	519.5	989
37.454	0.105	L	1961374	1961478	1009.0	233.1	1528
37.604	0.908	L	1961524	1962431	971.0	491.7	1155
34.095	4.787	R	1958015	1962801	1026.0	506.4	867
38.527	0.551	L	1962447	1962997	970.3	533.9	1090
38.898	0.181	R	1962818	1962998	1006.9	535.8	850
39.255	0.361	L	1963175	1963535	970.6	503.6	1027
39.326	0.311	R	1963246	1963556	1001.4	533.9	834
39.815	0.923	L	1963735	1964657	963.0	549.4	804
39.828	0.911	R	1963748	1964658	991.9	582.0	674
40.785	0.713	L	1964705	1965417	379.9	527.4	947
40.784	0.714	R	1964704	1965417	417.4	528.3	860
41.643	0.008	L	1965563	1965570	381.8	568.1	942
41.691	0.864	L	1965611	1966474	863.0	580.5	963
41.692	0.864	R	1965612	1966475	931.2	539.3	815
42.583	0.873	L	1966503	1967375	930.4	563.2	951
42.571	0.888	R	1966491	1967378	1002.4	563.9	813
43.681	0.079	L	1967601	1967679	950.9	422.4	1049
43.777	0.739	L	1967697	1968435	941.7	542.3	997
44.531	1.436	L	1968451	1969886	936.1	542.9	965
45.981	0.552	L	1969901	1970452	945.9	531.0	1109
43.776	3.412	R	1967696	1971107	1010.9	553.0	862
46.558	2.291	L	1970478	1972768	938.6	543.3	1074
47.215	1.636	R	1971135	1972770	1016.8	543.1	887
48.867	0.221	L	1972787	1973007	905.6	588.4	926
48.867	0.221	R	1972787	1973007	985.5	577.9	849
49.137	0.235	L	1973057	1973291	1545.3	561.1	1079
49.157	0.215	R	1973077	1973291	1579.0	580.0	863
49.405	0.225	R	1973325	1973549	1757.5	476.2	826
49.404	0.402	L	1973324	1973725	1773.2	414.5	1096
49.951	0.203	L	1973871	1974073	1821.4	379.9	1013
50.205	0.147	L	1974125	1974271	1063.5	507.1	1120
50.856	0.347	R	1974776	1975122	1009.8	556.7	803
50.373	0.85	L	1974293	1975142	947.6	536.2	1038
51.391	1.364	L	1975311	1976674	939.2	559.5	890
52.771	0.841	L	1976691	1977531	949.8	557.0	1024
51.444	2.17	R	1975364	1977533	1007.9	566.3	823
53.886	0.102	L	1977806	1977907	981.2	476.6	1039
54.004	0.271	L	1977924	1978194	972.1	567.6	995
54.289	2.12	L	1978209	1980328	965.8	575.5	884
56.424	0.701	L	1980344	1981044	958.9	547.6	1040
54.012	3.113	R	1977932	1981044	1007.8	585.8	796
57.153	0.117	R	1981073	1981189	1249.3	545.8	863
57.154	0.117	L	1981074	1981190	1221.0	506.2	1070
57.324	0.116	L	1981244	1981359	1533.6	543.0	1068
57.309	0.132	R	1981229	1981360	1544.7	557.3	856
57.467	0.664	L	1981387	1982050	1590.5	512.6	1000
57.467	0.664	R	1981387	1982050	1601.6	538.8	785
58.319	0.99	R	1982239	1983228	1037.0	565.1	784
58.32	0.998	L	1982240	1983237	968.8	590.0	944
59.454	0.035	L	1983374	1983408	979.2	454.4	932
59.514	0.251	L	1983434	1983684	946.8	565.0	907
59.783	0.83	L	1983703	1984532	948.7	564.6	934
59.532	1.088	R	1983452	1984539	1018.7	569.7	822
60.791	0.041	L	1984711	1984751	1006.6	448.6	958
60.865	0.033	R	1984785	1984817	1033.0	567.3	793
60.853	0.073	L	1984773	1984845	973.2	539.6	924
60.941	0.435	L	1984861	1985295	961.3	557.3	967
61.394	2.712	L	1985314	1988025	967.0	552.3	1000
64.149	0.358	L	1988069	1988426	955.7	560.1	928
64.522	0.309	L	1988442	1988750	962.7	545.3	1016
64.846	0.41	L	1988766	1989175	978.2	518.1	1077
65.423	0.053	L	1989343	1989395	998.7	448.1	1138
60.916	4.56	R	1984836	1989395	1019.1	592.7	829
65.508	0.186	R	1989428	1989613	1043.5	536.7	846
65.495	0.202	L	1989415	1989616	1055.3	282.9	1214
65.722	0.106	L	1989642	1989747	1146.6	221.7	1223
65.726	0.127	R	1989646	1989772	1135.6	418.0	876
65.892	0.547	L	1989812	1990358	1303.0	517.0	1152
65.888	0.551	R	1989808	1990358	1292.9	627.4	878
66.594	0.023	L	1990514	1990536	-83.2	-505.0	1720
66.584	0.093	R	1990504	1990596	1124.7	629.5	909
66.785	0.069	L	1990705	1990773	971.1	219.9	1475
66.697	0.157	R	1990617	1990773	1024.6	611.2	933
66.87	0.067	L	1990790	1990856	915.1	247.9	1446
66.871	0.214	R	1990791	1991004	966.5	601.8	914
66.956	0.13	L	1990876	1991005	912.5	537.9	1136
67.132	0.304	L	1991052	1991355	1343.8	435.4	1040
67.131	0.305	R	1991051	1991355	1359.6	516.7	732
67.454	0.137	R	1991374	1991510	1411.4	511.4	731
67.454	0.142	L	1991374	1991515	1384.0	440.7	1005
67.636	0.112	L	1991556	1991667	1004.5	504.0	1072
67.635	0.114	R	1991555	1991668	1066.9	585.9	828
67.764	0.401	R	1991684	1992084	1025.8	602.5	832
67.765	0.407	L	1991685	1992091	965.8	515.0	1068
68.443	0.078	R	1992363	1992440	1049.7	573.8	734
68.535	0.812	R	1992455	1993266	1033.2	655.1	760
68.458	0.899	L	1992378	1993276	972.5	565.2	985
70.215	0.021	L	1994135	1994155	1471.3	292.7	1047
70.271	0.489	L	1994191	1994679	1632.0	144.6	1052
70.283	0.477	R	1994203	1994679	1670.6	169.5	829
70.908	0.084	R	1994828	1994911	1786.9	63.3	678
70.908	0.085	L	1994828	1994912	1684.2	-4.6	917
71.066	0.16	R	1994986	1995145	996.0	492.6	776
71.047	0.18	L	1994967	1995146	983.1	427.9	996
71.275	0.118	R	1995195	1995312	1590.3	95.7	725
71.277	0.637	L	1995197	1995833	1583.6	74.2	985
71.407	0.509	R	1995327	1995835	1633.4	87.0	738
71.965	0.119	R	1995885	1996003	1087.1	462.4	778
71.965	0.12	L	1995885	1996004	1046.3	465.5	1007
72.107	1.346	L	1996027	1997372	931.6	530.1	978
72.107	1.347	R	1996027	1997373	993.6	558.1	808
73.723	0.028	L	1997643	1997670	946.7	358.6	1017
73.655	0.415	R	1997575	1997989	1007.8	503.6	779
73.77	0.301	L	1997690	1997990	920.8	482.2	999
74.095	0.299	R	1998015	1998313	1154.9	491.8	780
74.095	0.301	L	1998015	1998315	1096.8	431.2	1011
74.421	0.079	L	1998341	1998419	1092.8	402.7	983
74.409	0.093	R	1998329	1998421	1139.4	466.9	754
74.57	0.099	L	1998490	1998588	84.9	150.3	977
74.57	0.1	R	1998490	1998589	-9.2	201.2	858
74.712	0.319	R	1998632	1998950	502.2	198.4	872
74.737	0.297	L	1998657	1998953	531.7	293.3	951
75.196	0.158	R	1999116	1999273	1186.9	494.9	837
75.196	0.159	L	1999116	1999274	1129.9	461.6	1018
75.379	0.182	R	1999299	1999480	1044.6	503.0	947
75.378	0.185	L	1999298	1999482	968.2	464.3	1151
75.62	0.022	L	1999540	1999561	926.0	-175.7	1444
75.598	0.328	R	1999518	1999845	977.4	182.3	943
75.689	0.24	L	1999609	1999848	941.3	167.3	1178
75.962	1.66	R	1999882	2001541	975.5	547.6	832
75.957	1.671	L	1999877	2001547	901.1	602.7	1037
77.985	4.518	R	2001905	2006422	989.7	570.0	844
77.891	4.82	L	2001811	2006630	946.3	536.1	1065
82.524	0.188	R	2006444	2006631	971.7	522.9	916
82.745	0.088	R	2006665	2006752	700.4	609.1	954
82.742	0.092	L	2006662	2006753	649.6	551.1	1161
82.863	0.048	L	2006783	2006830	617.8	524.8	1165
82.873	0.04	R	2006793	2006832	664.9	591.2	961
82.943	0.463	L	2006863	2007325	672.1	510.0	1182
82.943	0.463	R	2006863	2007325	720.8	581.3	928
83.516	0.936	R	2007436	2008371	883.8	530.3	952
83.516	0.937	L	2007436	2008372	836.7	512.9	1193
84.558	0.034	R	2008478	2008511	996.4	546.8	1000
84.741	0.038	R	2008661	2008698	993.7	553.7	1013
84.84	0.748	R	2008760	2009507	999.1	550.1	989
84.476	1.134	L	2008396	2009529	924.6	564.9	1229
85.885	0.041	L	2009805	2009845	930.4	654.9	1135
85.916	0.066	R	2009836	2009901	1029.2	582.5	940
85.945	0.056	L	2009865	2009920	926.8	467.9	1328
86.076	0.086	R	2009996	2010081	1100.1	210.6	1275
86.267	0.056	R	2010187	2010242	1111.2	159.7	1217
86.344	0.376	R	2010264	2010639	992.4	550.4	867
86.018	0.945	L	2009938	2010882	915.6	617.8	1151
86.745	0.219	R	2010665	2010883	984.1	622.5	876
86.999	0.075	L	2010919	2010993	1229.9	622.4	1081
87.001	0.073	R	2010921	2010993	1298.9	585.3	861
87.121	0.262	R	2011041	2011302	1521.1	569.0	837
87.124	0.261	L	2011044	2011304	1473.5	590.9	1105
87.409	0.268	L	2011329	2011596	1537.7	578.8	1107
87.41	0.267	R	2011330	2011596	1566.2	562.2	816
87.861	0.145	L	2011781	2011925	1070.3	652.4	952
87.862	0.146	R	2011782	2011927	1120.4	624.4	745
88.03	0.414	R	2011950	2012363	992.5	624.7	705
88.46	0.229	R	2012380	2012608	993.2	631.3	730
88.716	0.409	R	2012636	2013044	1005.5	627.4	814
89.165	0.339	R	2013085	2013423	1020.0	632.0	826
88.03	1.481	L	2011950	2013430	928.2	613.0	979
89.748	0.034	L	2013668	2013701	909.5	548.3	1048
89.801	0.022	L	2013721	2013742	918.8	622.0	1024
89.844	0.12	L	2013764	2013883	926.1	500.9	1218
89.77	0.644	R	2013690	2014333	1021.9	618.7	836
89.979	0.465	L	2013899	2014363	937.9	571.3	1086
90.7	0.359	L	2014620	2014978	944.4	579.2	999
90.652	0.414	R	2014572	2014985	1024.5	636.9	757
91.428	0.338	L	2015348	2015685	949.9	568.7	973
91.372	2.636	R	2015292	2017927	1020.3	634.7	738
91.782	2.329	L	2015702	2018030	958.0	583.6	971
94.544	0.5	R	2018464	2018963	1008.6	620.3	853
94.129	0.918	L	2018049	2018966	964.7	570.2	1153
95.058	0.16	R	2018978	2019137	998.4	660.5	771
95.063	0.218	L	2018983	2019200	942.7	675.8	933
95.234	0.049	R	2019154	2019202	1029.5	661.2	771
95.339	0.018	L	2019259	2019276	614.8	604.2	960
95.386	0.615	L	2019306	2019920	279.6	562.5	949
95.409	0.592	R	2019329	2019920	321.2	543.5	864
97.285	0.46	R	2021205	2021664	1006.4	632.0	759
97.284	0.476	L	2021204	2021679	963.1	639.8	906
97.973	0.107	L	2021893	2021999	945.1	567.0	982
98.096	1.274	L	2022016	2023289	951.1	632.9	961
97.994	1.376	R	2021914	2023289	1012.5	638.6	801
99.388	0.119	L	2023308	2023426	931.2	698.3	961
99.388	0.12	R	2023308	2023427	1004.7	682.8	804
99.543	0.148	L	2023463	2023610	670.3	617.9	1033
99.544	0.147	R	2023464	2023610	762.5	613.5	878
99.719	0.355	L	2023639	2023993	630.4	609.6	1073
100.09	0.232	L	2024010	2024241	655.1	625.2	1021
99.719	0.603	R	2023639	2024241	724.1	596.3	891
280.238	0.212	L	2204158	2204369	1538.9	1130.7	998
280.236	0.215	R	2204156	2204370	1443.0	1152.7	795
280.5	0.146	R	2204420	2204565	1018.4	626.2	898
280.502	0.146	L	2204422	2204567	916.5	658.0	1094
280.674	0.105	L	2204594	2204698	939.1	551.9	1150
280.678	1.388	R	2204598	2205985	1000.8	559.6	834
280.861	1.257	L	2204781	2206037	931.7	551.7	1058
282.147	0.039	L	2206067	2206105	941.8	155.2	1512
282.103	0.271	R	2206023	2206293	999.7	551.9	952
282.406	0.426	L	2206326	2206751	926.6	552.9	1056
282.43	0.404	R	2206350	2206753	1001.9	568.2	837
282.876	0.108	L	2206796	2206903	448.8	522.2	1002
282.877	0.107	R	2206797	2206903	516.0	525.7	873
283.005	0.764	L	2206925	2207688	359.5	520.3	1071
283.013	0.756	R	2206933	2207688	406.2	518.4	953
283.911	0.391	R	2207831	2208221	410.8	507.4	1050
283.911	0.392	L	2207831	2208222	363.6	540.6	1184
284.348	0.12	L	2208268	2208387	882.8	582.1	1158
284.349	1.468	R	2208269	2209736	1005.3	560.2	887
284.482	1.342	L	2208402	2209743	906.7	577.9	1004
285.969	0.216	L	2209889	2210104	906.6	557.1	962
286.076	0.109	R	2209996	2210104	1004.6	570.5	867
286.413	0.08	L	2210333	2210412	928.0	528.2	992
286.398	0.095	R	2210318	2210412	1031.2	536.1	837
286.521	0.137	R	2210441	2210577	776.7	554.7	948
286.683	0.143	R	2210603	2210745	738.9	550.2	1005
286.52	0.307	L	2210440	2210746	637.3	571.3	1068
286.89	0.315	L	2210810	2211124	1225.4	515.9	1080
286.889	0.318	R	2210809	2211126	1302.0	511.5	897
287.26	0.101	L	2211180	2211280	667.4	543.2	1146
287.27	0.094	R	2211190	2211283	781.7	524.7	989
287.39	0.049	L	2211310	2211358	610.7	564.2	1160
287.391	0.048	R	2211311	2211358	736.4	510.5	1015
287.584	0.314	L	2211504	2211817	602.6	571.2	1154
287.584	0.314	R	2211504	2211817	728.2	510.7	1002
287.931	0.12	L	2211851	2211970	864.9	581.2	1162
287.931	0.122	R	2211851	2211972	986.9	549.5	981
288.076	1.885	R	2211996	2213880	1023.4	549.1	966
288.069	1.892	L	2211989	2213880	914.4	558.9	1126
290.178	0.06	L	2214098	2214157	941.4	462.3	1056
290.253	1.562	L	2214173	2215734	938.9	542.9	1014
290.286	1.653	R	2214206	2215858	1009.3	564.1	889
292.019	0.102	L	2215939	2216040	988.8	666.3	968
292.166	0.025	L	2216086	2216110	-545.1	46.6	1859
292.486	0.022	R	2216406	2216427	1089.7	724.9	900
292.522	0.147	R	2216442	2216588	1087.8	668.2	979
292.796	0.112	R	2216716	2216827	1642.5	632.6	401
292.424	0.495	L	2216344	2216838	1024.0	582.1	1225
293.054	0.025	R	2216974	2216998	3270.0	-16.9	1717
293.127	0.034	R	2217047	2217080	3270.0	-13.1	1825
293.189	0.053	R	2217109	2217161	3270.0	-74.2	1864
292.988	0.612	L	2216908	2217519	1027.0	696.5	1048
293.79	0.02	R	2217710	2217729	3270.0	-181.1	1508
293.616	0.559	L	2217536	2218094	1055.6	801.0	769
294.206	0.121	L	2218126	2218246	1256.5	738.4	846
294.227	0.144	R	2218147	2218290	3270.0	-128.9	1581
294.387	0.027	R	2218307	2218333	3270.0	-66.6	1519
294.343	0.536	L	2218263	2218798	1295.8	759.9	829
295.605	0.141	L	2219525	2219665	1029.6	635.9	867
295.604	0.142	R	2219524	2219665	1121.2	663.5	734
295.768	0.402	L	2219688	2220089	937.0	656.4	873
295.767	0.409	R	2219687	2220095	1036.8	669.1	755
300.372	0.055	L	2224292	2224346	940.3	657.8	920
300.373	0.059	R	2224293	2224351	1031.9	673.1	782
300.636	0.156	L	2224556	2224711	929.9	552.8	836
300.808	4.688	L	2224728	2229415	927.6	594.8	867
300.694	4.802	R	2224614	2229415	1010.0	594.3	743
305.52	0.075	R	2229440	2229514	851.2	544.0	861
305.52	0.076	L	2229440	2229515	753.3	549.4	991
305.666	0.239	L	2229586	2229824	1719.0	465.6	988
305.669	0.236	R	2229589	2229824	1765.4	477.2	741
305.933	0.525	L	2229853	2230377	1688.1	498.8	873
305.931	0.527	R	2229851	2230377	1712.4	522.4	697
306.603	0.537	L	2230523	2231059	1707.2	492.3	794
306.603	0.537	R	2230523	2231059	1724.1	505.7	600
307.19	0.788	L	2231110	2231897	938.4	596.9	831
307.189	0.817	R	2231109	2231925	1023.1	585.6	715
308.13	1.289	R	2232050	2233338	1006.7	594.9	611
308.155	2.558	L	2232075	2234632	920.5	583.9	793
309.444	2.62	R	2233364	2235983	996.3	566.4	711
310.73	1.341	L	2234650	2235990	915.5	573.9	935
312.225	0.06	R	2236145	2236204	1030.8	495.3	772
312.3	0.406	R	2236220	2236625	1003.9	564.3	751
312.237	0.473	L	2236157	2236629	936.8	574.1	967
312.933	0.192	L	2236853	2237044	964.0	521.4	843
313.141	0.023	L	2237061	2237083	958.5	583.1	866
312.927	0.237	R	2236847	2237083	1018.6	527.8	665
313.207	0.136	L	2237127	2237262	440.8	569.5	919
313.208	0.136	R	2237128	2237263	506.0	558.8	826
313.364	0.768	L	2237284	2238051	342.2	550.7	788
313.364	0.768	R	2237284	2238051	391.1	544.8	729
314.256	0.454	R	2238176	2238629	387.7	520.0	743
314.256	0.456	L	2238176	2238631	347.0	554.0	795
314.757	0.105	R	2238677	2238781	948.0	550.6	673
314.758	0.105	L	2238678	2238782	890.3	571.6	798
314.881	0.63	L	2238801	2239430	937.3	604.7	815
315.527	0.524	L	2239447	2239970	921.4	594.2	831
314.882	1.171	R	2238802	2239972	1001.8	581.2	658
316.123	0.191	L	2240043	2240233	1537.5	1105.5	898
316.11	0.204	R	2240030	2240233	1490.2	1121.4	695
316.335	0.216	R	2240255	2240470	1571.1	1163.2	688
316.34	0.221	L	2240260	2240480	1710.2	1139.1	895
316.789	0.049	L	2240709	2240757	917.2	432.0	922
316.803	0.1	R	2240723	2240822	995.4	464.3	721
316.853	0.051	L	2240773	2240823	930.0	476.4	891
316.93	0.212	R	2240850	2241061	1280.2	549.1	710
316.933	0.446	L	2240853	2241298	1229.2	569.7	879
317.393	0.393	L	2241313	2241705	1235.1	584.5	822
317.157	0.629	R	2241077	2241705	1295.0	556.6	644
317.912	0.32	L	2241832	2242151	1241.6	577.5	889
317.912	0.321	R	2241832	2242152	1292.1	551.8	670
318.264	0.115	L	2242184	2242298	995.6	561.0	850
318.265	0.116	R	2242185	2242300	1062.1	564.6	651
318.4	1.292	L	2242320	2243611	926.6	598.0	817
318.4	1.294	R	2242320	2243613	994.2	569.6	652
319.957	0.441	L	2243877	2244317	914.6	580.1	897
319.933	0.471	R	2243853	2244323	1005.7	555.6	721
320.685	0.704	L	2244605	2245308	926.1	576.4	765
320.692	0.701	R	2244612	2245312	991.3	582.7	613
321.677	0.118	L	2245597	2245714	913.0	519.6	784
321.7	0.489	R	2245620	2246108	1008.4	575.7	639
321.815	0.404	L	2245735	2246138	927.6	576.7	813
322.418	2.062	L	2246338	2248399	921.7	581.9	806
322.43	2.052	R	2246350	2248401	1012.4	588.5	629
324.508	0.108	L	2248428	2248535	699.8	574.7	741
324.509	0.11	R	2248429	2248538	778.3	594.0	594
324.637	0.807	L	2248557	2249363	624.9	586.1	714
324.637	0.807	R	2248557	2249363	697.4	600.8	597
325.588	0.329	L	2249508	2249836	615.5	584.6	717
325.588	0.329	R	2249508	2249836	690.1	590.0	600
325.949	0.995	R	2249869	2250863	992.3	579.9	639
325.95	1.005	L	2249870	2250874	912.4	593.3	784
327.173	0.124	L	2251093	2251216	900.9	508.7	922
327.312	0.383	L	2251232	2251614	924.4	569.7	899
327.15	1.001	R	2251070	2252070	1010.4	563.1	690
327.71	0.442	L	2251630	2252071	926.4	575.5	836
328.184	0.138	L	2252104	2252241	1194.9	568.8	883
328.338	0.086	L	2252258	2252343	1240.1	557.3	902
328.439	0.692	L	2252359	2253050	1245.4	581.4	842
328.183	0.948	R	2252103	2253050	1295.2	562.7	657
329.272	0.226	L	2253192	2253417	1230.7	578.4	918
329.272	0.227	R	2253192	2253418	1294.5	557.7	698
329.527	0.141	R	2253447	2253587	1027.4	530.3	731
329.527	0.143	L	2253447	2253589	946.4	547.8	924
329.696	1.258	L	2253616	2254873	918.9	569.7	973
329.687	1.283	R	2253607	2254889	999.2	540.5	767
331.221	0.033	L	2255141	2255173	958.4	393.6	1077
331.203	0.059	R	2255123	2255181	1061.0	383.9	808
331.278	1.045	L	2255198	2256242	935.3	515.9	1005
331.28	1.044	R	2255200	2256243	1011.2	555.4	760
332.378	0.423	L	2256298	2256720	350.2	512.3	1040
332.393	0.408	R	2256313	2256720	428.9	525.0	906
332.945	0.326	R	2256865	2257190	418.1	524.9	704
332.945	0.327	L	2256865	2257191	334.1	516.9	808
333.317	0.879	L	2257237	2258115	938.2	588.4	750
333.316	0.884	R	2257236	2258119	1011.9	593.5	597
334.337	0.038	L	2258257	2258294	919.4	601.5	796
334.336	0.041	R	2258256	2258296	1090.7	665.4	564
334.598	0.363	L	2258518	2258880	942.7	524.4	906
334.976	0.517	L	2258896	2259412	940.0	555.3	794
334.638	0.855	R	2258558	2259412	1016.8	558.0	647
335.52	0.126	R	2259440	2259565	748.3	557.3	694
335.519	0.128	L	2259439	2259566	654.5	562.9	820
335.662	0.082	L	2259582	2259663	615.0	535.4	869
335.768	0.703	L	2259688	2260390	615.6	535.0	817
335.662	0.809	R	2259582	2260390	699.6	537.2	703
336.598	0.314	L	2260518	2260831	614.6	519.7	844
336.596	0.316	R	2260516	2260831	702.2	534.8	717
336.945	0.117	L	2260865	2260981	886.6	517.9	859
336.943	0.12	R	2260863	2260982	966.3	530.9	703
337.079	1.052	L	2260999	2262050	930.7	532.4	884
338.146	1.47	L	2262066	2263535	928.7	524.3	914
337.086	6.077	R	2261006	2267082	1004.9	564.8	765
339.631	3.533	L	2263551	2267083	935.5	514.8	1030
343.206	0.096	R	2267126	2267221	1481.7	536.8	778
343.206	0.098	L	2267126	2267223	1461.9	528.7	1035
343.334	0.795	L	2267254	2268048	1603.2	494.6	893
343.333	0.796	R	2267253	2268048	1602.7	537.7	663
344.272	0.411	L	2268192	2268602	1609.3	488.5	816
344.272	0.412	R	2268192	2268603	1608.2	547.4	613
344.726	0.108	R	2268646	2268753	1053.2	587.2	684
344.727	0.666	L	2268647	2269312	967.6	546.8	874
344.85	0.553	R	2268770	2269322	1013.8	591.0	687
345.58	0.033	L	2269500	2269532	935.8	520.1	833
345.6	0.036	R	2269520	2269555	1033.7	573.6	620
345.825	1.01	L	2269745	2270754	956.0	529.8	777
345.851	0.984	R	2269771	2270754	1008.8	589.3	607
346.859	0.109	R	2270779	2270887	850.4	592.9	593
346.86	0.109	L	2270780	2270888	782.3	533.5	745
346.997	0.053	L	2270917	2270969	1074.0	493.6	763
347.007	0.044	R	2270927	2270970	1134.5	590.5	606
347.1	0.667	L	2271020	2271686	1684.9	461.0	837
347.098	0.669	R	2271018	2271686	1715.8	530.4	624
347.944	0.513	L	2271864	2272376	1831.5	464.8	779
347.944	0.514	R	2271864	2272377	1880.1	481.4	568
348.51	0.111	L	2272430	2272540	977.9	548.4	792
348.51	0.112	R	2272430	2272541	1075.5	569.1	625
348.637	1.208	R	2272557	2273764	1017.0	568.8	655
348.641	1.221	L	2272561	2273781	930.6	544.2	836
350.105	0.086	L	2274025	2274110	909.7	391.0	983
350.206	0.344	L	2274126	2274469	931.0	477.2	972
350.127	0.423	R	2274047	2274469	1032.3	483.2	770
350.594	0.218	R	2274514	2274731	472.0	555.6	765
350.594	0.219	L	2274514	2274732	401.2	489.6	926
350.893	0.533	R	2274813	2275345	1801.8	520.5	590
350.892	0.535	L	2274812	2275346	1778.8	476.8	815
351.455	0.031	L	2275375	2275405	1821.1	463.9	830
351.456	0.03	R	2275376	2275405	1846.1	489.2	600
351.63	0.456	L	2275550	2276005	1813.3	449.9	873
351.63	0.456	R	2275550	2276005	1845.6	474.5	628
352.138	0.112	L	2276058	2276169	974.2	535.7	968
352.137	0.115	R	2276057	2276171	1066.7	565.3	761
352.267	1.932	R	2276187	2278118	1006.4	587.4	667
352.267	1.933	L	2276187	2278119	932.1	558.1	857
