onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
51.203	0.241	R	1975123	1975363	1010.9	576.3	1001.3	536.5	0.85	759
52.755	0.016	L	1976675	1976690	943.5	565.3	951.1	528.6	0.78	64
53.612	0.274	L	1977532	1977805	953.4	552.3	955.7	433.2	2.48	1999
53.988	0.016	L	1977908	1977923	978.1	495.8	979.1	550.0	1.13	89
53.614	0.398	R	1977534	1977931	1017.5	581.1	1008.1	524.0	1.21	445
54.275	0.014	L	1978195	1978208	967.5	575.1	962.5	608.1	0.70	69
56.409	0.015	L	1980329	1980343	952.6	553.5	954.6	520.9	0.68	63
57.125	0.028	R	1981045	1981072	1018.3	578.9	1270.4	541.8	5.27	321
57.125	0.029	L	1981045	1981073	963.7	557.1	1229.4	517.9	5.56	323
57.27	0.039	R	1981190	1981228	1252.0	546.7	1517.2	551.7	5.41	410
57.271	0.053	L	1981191	1981243	1221.7	517.9	1542.9	512.1	6.54	401
57.44	0.027	L	1981360	1981386	1536.3	549.6	1563.9	508.5	1.01	137
57.441	0.026	R	1981361	1981386	1554.3	537.0	1579.0	534.0	0.50	134
59.318	0.136	L	1983238	1983373	955.0	554.7	983.2	423.4	2.82	2220
59.489	0.025	L	1983409	1983433	965.5	474.3	946.1	569.1	2.03	110
59.309	0.223	R	1983229	1983451	1019.4	542.7	1009.8	561.9	0.45	421
59.765	0.018	L	1983685	1983702	945.7	577.5	948.1	531.9	0.96	74
60.613	0.178	L	1984533	1984710	951.5	564.8	1008.9	411.4	3.43	1746
60.832	0.021	L	1984752	1984772	990.8	471.7	977.8	542.5	1.51	89
60.62	0.245	R	1984540	1984784	1020.9	584.0	1026.2	562.3	0.47	385
60.898	0.018	R	1984818	1984835	1034.3	570.7	1012.7	616.9	1.07	91
60.926	0.015	L	1984846	1984860	968.2	522.1	957.3	572.8	1.09	91
61.376	0.018	L	1985296	1985313	959.5	570.1	969.0	526.7	0.93	67
64.106	0.043	L	1988026	1988068	956.4	549.4	961.2	541.2	0.20	89
64.507	0.015	L	1988427	1988441	956.5	563.4	962.6	530.1	0.72	59
64.831	0.015	L	1988751	1988765	966.1	531.7	971.3	496.8	0.75	69
65.256	0.167	L	1989176	1989342	995.5	473.3	1003.5	425.9	1.02	230
65.476	0.019	L	1989396	1989414	996.1	470.9	1044.0	296.9	3.83	400
65.476	0.032	R	1989396	1989427	1009.9	647.7	1043.0	549.9	2.19	270
65.697	0.025	L	1989617	1989641	1057.5	250.4	1134.1	253.2	1.61	172
65.694	0.032	R	1989614	1989645	1042.9	533.0	1120.3	405.1	3.16	312
65.853	0.035	R	1989773	1989807	1134.1	396.7	1264.6	598.4	5.08	390
65.828	0.064	L	1989748	1989811	1153.2	212.3	1241.4	529.3	6.95	395
66.677	0.02	R	1990597	1990616	1119.6	628.7	1005.7	626.1	2.09	169
66.617	0.168	L	1990537	1990704	-58.6	-524.1	973.5	234.0	25.93	3092
66.854	0.016	L	1990774	1990789	966.8	248.4	903.4	248.8	1.35	131
66.854	0.017	R	1990774	1990790	1020.8	583.2	950.0	588.9	1.51	144
66.937	0.019	L	1990857	1990875	916.2	251.8	920.3	520.4	5.78	698
67.085	0.046	R	1991005	1991050	969.5	622.9	1364.3	494.0	8.89	338
67.086	0.046	L	1991006	1991051	913.9	534.7	1345.9	401.9	9.68	291
67.436	0.018	L	1991356	1991373	1339.9	444.9	1390.9	424.6	1.18	94
67.436	0.018	R	1991356	1991373	1361.6	510.5	1414.4	490.8	1.21	103
67.591	0.044	R	1991511	1991554	1412.3	500.2	1077.1	576.1	7.36	339
67.596	0.04	L	1991516	1991555	1383.2	432.2	1005.2	507.4	8.23	358
67.749	0.015	R	1991669	1991683	1055.1	598.5	1017.9	604.7	0.81	74
67.748	0.017	L	1991668	1991684	993.4	519.3	954.4	535.3	0.90	79
68.165	0.278	R	1992085	1992362	1021.4	622.1	1069.9	550.1	1.90	2155
68.172	0.286	L	1992092	1992377	963.8	526.0	972.2	523.2	0.19	696
68.521	0.014	R	1992441	1992454	1037.4	589.3	1025.1	623.2	0.80	72
69.357	0.858	L	1993277	1994134	980.9	580.8	1470.6	309.0	12.20	2402
70.236	0.035	L	1994156	1994190	1485.9	277.0	1586.3	199.2	2.61	248
69.347	0.936	R	1993267	1994202	1045.2	633.8	1690.6	186.5	16.76	1742
70.993	0.054	L	1994913	1994966	1680.7	-7.7	1000.3	407.4	15.89	504
70.992	0.074	R	1994912	1994985	1783.1	65.8	970.2	487.2	18.23	571
71.226	0.049	R	1995146	1995194	998.9	475.8	1597.4	88.9	14.38	536
71.227	0.05	L	1995147	1995196	979.4	451.6	1561.9	74.1	13.99	533
71.393	0.014	R	1995313	1995326	1602.4	93.8	1639.1	80.8	0.76	75
71.914	0.051	L	1995834	1995884	1587.7	69.2	1051.1	457.6	13.33	466
71.916	0.049	R	1995836	1995884	1637.1	100.0	1089.6	446.6	13.03	458
72.085	0.022	L	1996005	1996026	1043.6	477.3	933.5	550.7	2.72	234
72.084	0.023	R	1996004	1996026	1091.6	460.2	992.6	570.3	3.06	233
73.454	0.201	R	1997374	1997574	993.9	537.1	1061.8	407.9	3.03	3270
73.453	0.27	L	1997373	1997642	935.0	484.0	948.4	338.1	3.05	2886
73.751	0.019	L	1997671	1997689	948.3	378.2	925.4	432.8	1.23	88
74.07	0.025	R	1997990	1998014	1000.1	543.2	1174.5	494.5	3.69	264
74.071	0.024	L	1997991	1998014	921.2	497.5	1110.6	450.7	3.98	282
74.394	0.015	R	1998314	1998328	1151.8	498.4	1141.5	455.9	0.90	84
74.396	0.025	L	1998316	1998340	1095.3	413.0	1095.7	412.3	0.02	88
74.5	0.07	L	1998420	1998489	1095.3	376.4	86.8	96.8	20.27	537
74.502	0.068	R	1998422	1998489	1136.2	481.6	28.2	186.3	22.20	510
74.67	0.042	R	1998590	1998631	-30.7	190.2	530.6	221.6	10.81	421
74.669	0.068	L	1998589	1998656	87.7	198.2	566.0	263.4	9.29	331
75.034	0.047	L	1998954	1999000	532.9	282.8	1121.5	522.9	12.85	443
75.031	0.05	R	1998951	1999000	510.5	218.1	1172.7	459.2	14.24	494
75.355	0.023	L	1999275	1999297	1127.9	419.0	946.8	465.6	3.84	267
75.354	0.025	R	1999274	1999298	1187.9	499.9	1031.2	525.5	3.26	231
75.561	0.037	R	1999481	1999517	1041.9	493.4	984.2	167.7	6.73	263
75.563	0.057	L	1999483	1999539	965.9	477.2	922.5	-204.1	13.85	1008
75.642	0.047	L	1999562	1999608	926.7	-179.4	950.9	96.8	5.57	310
75.929	0.028	L	1999849	1999876	939.2	206.6	880.3	546.0	7.08	405
75.926	0.036	R	1999846	1999881	972.1	182.9	965.8	517.3	6.87	350
77.628	0.263	L	2001548	2001810	918.3	560.7	899.4	503.9	1.26	1616
77.622	0.363	R	2001542	2001904	994.5	541.8	990.9	504.6	0.79	2661
82.503	0.021	R	2006423	2006443	976.1	583.9	976.7	486.8	2.08	178
82.711	0.031	L	2006631	2006661	946.0	490.2	643.3	565.0	6.60	384
82.712	0.033	R	2006632	2006664	972.8	510.9	698.5	621.5	6.27	365
82.834	0.029	L	2006754	2006782	635.5	578.1	638.4	545.8	0.69	199
82.833	0.04	R	2006753	2006792	695.9	623.7	651.2	600.1	1.07	213
82.911	0.032	L	2006831	2006862	623.4	522.3	660.2	531.3	0.80	172
82.913	0.03	R	2006833	2006862	667.5	574.8	709.3	569.1	0.89	210
84.453	0.023	L	2008373	2008395	834.3	504.3	914.5	558.6	2.01	169
84.452	0.106	R	2008372	2008477	901.1	525.2	993.6	551.0	2.05	3270
84.592	0.149	R	2008512	2008660	999.4	537.2	994.2	556.9	0.44	3270
84.779	0.061	R	2008699	2008759	996.0	546.7	992.8	527.6	0.42	596
85.61	0.275	L	2009530	2009804	925.2	554.4	932.9	689.8	2.90	2997
85.588	0.328	R	2009508	2009835	1006.4	527.8	1031.3	597.2	1.58	3270
85.926	0.019	L	2009846	2009864	926.1	596.8	932.9	509.5	1.88	131
86.001	0.017	L	2009921	2009937	926.3	433.8	935.4	528.5	2.02	192
85.982	0.094	R	2009902	2009995	1027.0	558.9	1093.9	230.9	7.13	1936
86.162	0.105	R	2010082	2010186	1096.2	204.0	1114.7	181.4	0.61	566
86.323	0.021	R	2010243	2010263	1096.7	171.5	1004.4	510.2	7.43	802
86.72	0.025	R	2010640	2010664	995.6	584.2	985.8	608.2	0.55	122
86.963	0.036	L	2010883	2010918	894.9	680.2	1224.3	602.9	7.10	333
86.964	0.037	R	2010884	2010920	991.7	630.2	1304.9	604.0	6.59	328
87.074	0.047	R	2010994	2011040	1299.2	576.5	1526.3	535.1	4.74	369
87.074	0.05	L	2010994	2011043	1233.2	629.6	1477.7	560.4	5.23	377
87.385	0.024	L	2011305	2011328	1492.8	587.3	1519.8	567.3	0.69	134
87.383	0.027	R	2011303	2011329	1527.1	565.8	1555.7	556.0	0.62	131
88.006	0.024	L	2011926	2011949	1062.9	659.2	925.8	609.0	3.14	245
88.008	0.022	R	2011928	2011949	1115.2	605.0	989.1	631.6	2.77	211
88.444	0.016	R	2012364	2012379	990.2	614.0	989.2	650.3	0.79	65
88.689	0.027	R	2012609	2012635	995.1	638.8	993.6	644.9	0.14	88
89.125	0.04	R	2013045	2013084	1011.2	643.9	1013.4	610.0	0.74	84
89.511	0.237	L	2013431	2013667	929.8	608.6	913.5	563.1	1.05	1599
89.504	0.266	R	2013424	2013689	1027.0	634.1	1028.2	614.7	0.42	1882
89.782	0.019	L	2013702	2013720	910.6	532.1	920.3	616.4	1.85	144
89.823	0.021	L	2013743	2013763	918.6	609.0	923.3	535.3	1.61	95
89.964	0.015	L	2013884	2013898	927.2	507.5	923.8	545.6	0.83	74
90.414	0.238	R	2014334	2014571	1020.5	635.9	1047.3	616.3	0.72	1479
90.444	0.256	L	2014364	2014619	948.5	497.5	932.6	628.0	2.86	2022
91.066	0.306	R	2014986	2015291	1022.4	610.5	1057.2	626.1	0.83	2941
91.059	0.369	L	2014979	2015347	950.4	576.2	963.0	598.4	0.56	1215
91.766	0.016	L	2015686	2015701	955.6	536.0	954.3	574.1	0.83	74
94.111	0.018	L	2018031	2018048	969.9	543.6	978.9	492.5	1.13	88
94.008	0.536	R	2017928	2018463	1025.2	563.4	1010.3	623.0	1.33	2765
95.044	0.014	R	2018964	2018977	1007.6	625.3	988.0	668.4	1.02	100
95.047	0.016	L	2018967	2018982	955.4	614.3	931.4	696.7	1.86	181
95.218	0.016	R	2019138	2019153	1003.3	687.4	1044.7	656.5	1.11	114
95.281	0.058	L	2019201	2019258	961.3	653.7	613.2	592.4	7.56	333
95.357	0.029	L	2019277	2019305	609.1	609.7	283.7	528.6	6.97	407
95.283	0.126	R	2019203	2019328	1022.3	663.1	312.7	510.3	15.16	428
96.134	1.15	L	2020054	2021203	.	.	968.3	659.5	3.0e+006	1878
96.134	1.151	R	2020054	2021204	.	.	1021.1	630.4	3.0e+006	2002
97.76	0.213	L	2021680	2021892	960.2	601.3	958.9	623.5	0.48	1778
97.745	0.249	R	2021665	2021913	1002.1	631.7	1033.3	592.3	1.09	3270
98.08	0.016	L	2022000	2022015	937.2	517.9	944.3	565.7	1.05	94
99.37	0.018	L	2023290	2023307	951.5	639.5	934.3	706.2	1.49	140
99.37	0.018	R	2023290	2023307	1016.3	658.7	1004.6	708.6	1.11	93
99.507	0.036	L	2023427	2023462	928.8	690.3	663.3	643.7	5.76	303
99.508	0.036	R	2023428	2023463	1004.3	674.0	751.3	618.5	5.54	282
99.691	0.028	L	2023611	2023638	666.8	608.8	637.9	630.2	0.77	148
99.691	0.028	R	2023611	2023638	758.9	608.3	734.9	610.8	0.51	149
100.074	0.016	L	2023994	2024009	641.5	585.4	664.8	619.3	0.89	81
280.451	0.049	R	2204371	2204419	1441.1	1146.8	1048.7	635.7	13.39	449
280.45	0.052	L	2204370	2204421	1555.3	1134.6	898.9	625.3	17.23	739
280.648	0.026	L	2204568	2204593	926.6	649.6	940.2	567.3	1.79	212
280.646	0.032	R	2204566	2204597	1005.9	629.2	1000.2	568.9	1.30	230
280.779	0.082	L	2204699	2204780	945.8	521.5	951.4	515.0	0.18	962
282.066	0.037	R	2205986	2206022	992.8	538.4	993.5	539.9	0.04	3270
282.118	0.029	L	2206038	2206066	934.6	461.9	940.9	187.9	5.86	549
282.186	0.22	L	2206106	2206325	943.0	162.3	919.1	566.8	8.65	3270
282.374	0.056	R	2206294	2206349	1008.4	573.2	1006.2	552.0	0.44	1542
282.832	0.044	L	2206752	2206795	929.7	566.1	443.5	524.2	10.21	363
282.834	0.043	R	2206754	2206796	997.6	582.9	513.8	538.5	10.17	347
282.984	0.021	L	2206904	2206924	452.9	519.1	346.8	521.7	2.17	186
282.984	0.029	R	2206904	2206932	510.9	529.7	434.6	534.9	1.57	226
284.303	0.045	L	2208223	2208267	359.1	540.6	881.3	589.1	10.89	366
284.302	0.047	R	2208222	2208268	416.8	497.1	988.4	548.8	11.91	443
284.468	0.014	L	2208388	2208401	891.9	582.6	924.7	581.8	0.70	76
285.824	0.145	L	2209744	2209888	899.5	578.8	911.0	469.8	2.35	1490
285.817	0.259	R	2209737	2209995	1009.2	558.3	1015.1	558.3	0.13	1443
286.185	0.213	R	2210105	2210317	1006.4	572.1	1039.2	485.0	2.00	1730
286.185	0.228	L	2210105	2210332	902.7	580.5	928.3	500.7	1.80	1691
286.493	0.027	L	2210413	2210439	923.3	541.1	671.1	563.0	5.37	338
286.493	0.028	R	2210413	2210440	1030.6	552.3	788.7	556.9	5.13	319
286.658	0.025	R	2210578	2210602	769.3	541.5	741.1	560.0	0.71	90
286.826	0.063	R	2210746	2210808	740.0	553.3	1311.2	514.1	11.92	485
286.827	0.063	L	2210747	2210809	627.1	545.6	1219.7	506.2	12.36	446
287.205	0.055	L	2211125	2211179	1232.0	509.0	696.5	531.5	11.20	477
287.207	0.063	R	2211127	2211189	1306.2	494.8	776.7	507.9	11.06	413
287.361	0.029	L	2211281	2211309	664.7	550.4	628.2	561.4	0.80	164
287.364	0.027	R	2211284	2211310	779.6	524.8	756.4	513.7	0.54	155
287.898	0.033	L	2211818	2211850	599.9	555.8	865.0	568.8	5.55	258
287.898	0.033	R	2211818	2211850	730.2	498.2	1003.3	516.7	5.72	282
288.051	0.018	L	2211971	2211988	870.4	581.6	916.7	591.1	1.00	90
288.053	0.023	R	2211973	2211995	992.8	558.8	1014.7	564.2	0.48	85
289.961	0.217	L	2213881	2214097	926.7	522.9	948.7	471.7	1.18	2206
290.238	0.015	L	2214158	2214172	932.3	452.5	923.1	501.2	1.05	90
289.961	0.325	R	2213881	2214205	1025.2	562.3	1022.2	526.4	0.76	1234
291.815	0.204	L	2215735	2215938	952.8	527.3	961.5	606.7	1.73	3270
292.121	0.045	L	2216041	2216085	1019.6	739.6	-553.6	78.5	33.42	3066
292.191	0.233	L	2216111	2216343	-547.9	47.6	1047.0	608.6	30.01	3067
291.939	0.547	R	2215859	2216405	1024.5	556.1	1086.8	726.3	4.10	3270
292.508	0.014	R	2216428	2216441	1091.6	712.1	1092.2	677.6	0.82	91
292.669	0.127	R	2216589	2216715	1098.8	672.9	1645.0	634.2	12.66	343
292.919	0.069	L	2216839	2216907	1020.0	571.5	1055.9	733.9	3.86	2125
292.908	0.146	R	2216828	2216973	1648.0	654.3	3270.0	-24.9	33.86	3017
293.079	0.048	R	2216999	2217046	3270.0	-21.1	3270.0	-7.2	0.27	536
293.161	0.028	R	2217081	2217108	3270.0	97.7	3270.0	-88.6	3.61	415
293.6	0.016	L	2217520	2217535	1023.7	709.5	1065.0	779.7	2.01	253
293.242	0.548	R	2217162	2217709	1755.2	391.0	3270.0	-168.2	30.92	3270
294.175	0.031	L	2218095	2218125	1047.5	786.6	1257.2	754.5	4.15	249
293.81	0.417	R	2217730	2218146	3270.0	-185.8	3270.0	-175.5	0.20	3270
294.327	0.016	L	2218247	2218262	1259.3	733.3	1306.5	710.5	0.84	86
294.371	0.016	R	2218291	2218306	3270.0	-87.5	3270.0	-67.3	0.39	129
294.879	0.236	L	2218799	2219034	1295.7	770.8	545.4	603.7	18.86	2332
294.414	0.701	R	2218334	2219034	3270.0	-73.6	1777.2	617.7	31.92	1168
295.245	0.359	R	2219165	2219523	.	.	1146.3	663.3	3.4e+006	217
295.245	0.36	L	2219165	2219524	.	.	1054.0	634.7	3.4e+006	239
295.746	0.021	R	2219666	2219686	1117.7	659.1	1041.0	669.3	1.75	131
295.746	0.022	L	2219666	2219687	1024.5	635.0	940.0	654.2	1.96	149
296.17	2.615	L	2220090	2222704	933.8	652.8	903.1	801.7	3.45	1256
296.176	2.609	R	2220096	2222704	1036.6	656.7	1068.1	598.5	1.50	470
298.915	1.457	L	2222835	2224291	.	.	938.1	687.7	3.1e+006	432
298.915	1.458	R	2222835	2224292	.	.	1035.8	674.4	3.1e+006	477
300.427	0.209	L	2224347	2224555	936.8	669.4	925.4	553.5	2.46	1450
300.432	0.262	R	2224352	2224613	1032.5	691.5	1010.9	585.6	2.28	771
300.792	0.016	L	2224712	2224727	923.3	579.5	918.2	618.5	0.82	57
305.496	0.024	L	2229416	2229439	912.1	567.3	744.9	561.3	3.39	241
305.496	0.024	R	2229416	2229439	1002.1	547.4	847.9	547.4	3.13	215
305.596	0.07	L	2229516	2229585	754.2	545.2	1711.4	477.6	18.93	412
305.595	0.074	R	2229515	2229588	849.5	535.5	1788.0	450.3	18.59	433
305.905	0.026	R	2229825	2229850	1759.5	481.4	1707.6	515.8	1.22	159
305.905	0.028	L	2229825	2229852	1715.1	443.0	1683.7	463.0	0.73	158
307.14	0.049	R	2231060	2231108	1724.1	501.3	1061.1	557.2	13.19	382
307.14	0.05	L	2231060	2231109	1696.4	470.3	954.8	567.6	14.83	442
308.006	0.124	R	2231926	2232049	1008.2	573.6	1024.4	574.2	0.33	2026
307.978	0.177	L	2231898	2232074	933.6	578.2	923.7	519.1	1.23	1191
309.419	0.025	R	2233339	2233363	999.3	604.6	999.7	595.8	0.18	67
310.713	0.017	L	2234633	2234649	916.4	590.4	928.3	551.8	0.82	59
312.064	0.161	R	2235984	2236144	1003.4	550.3	1040.7	548.1	0.75	1655
312.071	0.166	L	2235991	2236156	925.7	561.7	947.1	508.3	1.17	3108
312.285	0.015	R	2236205	2236219	1032.1	489.2	1026.4	523.7	0.71	62
312.706	0.221	R	2236626	2236846	1000.6	583.6	1045.3	519.7	1.58	2627
312.71	0.223	L	2236630	2236852	934.8	580.3	970.2	462.4	2.50	3270
313.125	0.016	L	2237045	2237060	969.2	538.6	957.4	577.1	0.82	63
