onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
16.762	0.022	R	1493944	1493964	1022.4	540.6	943.6	583.7	1.77	124
17.276	0.016	L	1494458	1494472	888.4	548.1	925.8	550.7	0.74	61
17.274	0.02	R	1494456	1494474	928.4	545.0	987.0	541.3	1.15	86
23.624	0.028	R	1500806	1500832	955.9	501.6	1243.3	468.9	5.65	349
23.624	0.03	L	1500806	1500834	932.7	576.0	1208.5	535.2	5.45	308
23.878	0.018	R	1501060	1501076	1236.6	483.3	1280.6	492.1	0.87	72
23.878	0.02	L	1501060	1501078	1221.7	524.6	1263.9	543.0	0.89	74
24.692	0.03	L	1501874	1501902	1267.7	529.7	970.0	528.6	5.79	344
24.694	0.034	R	1501876	1501908	1273.7	500.5	997.9	496.4	5.37	266
25.266	0.022	L	1502448	1502468	941.6	542.4	855.2	569.5	1.78	133
25.268	0.024	R	1502450	1502472	976.7	487.7	897.7	525.1	1.72	113
25.582	0.02	L	1502764	1502782	882.4	575.0	934.5	552.3	1.12	80
25.584	0.018	R	1502766	1502782	913.9	511.1	966.6	495.4	1.08	85
27.91	0.034	R	1505092	1505124	945.0	510.2	1266.0	486.2	6.28	330
27.912	0.034	L	1505094	1505126	921.8	540.3	1218.5	503.6	5.83	287
28.386	0.11	R	1505568	1505676	1254.4	498.3	305.4	652.1	18.38	835
28.384	0.134	L	1505566	1505698	1235.7	499.9	228.1	491.1	19.25	1197
29.15	0.044	R	1506332	1506374	262.6	513.4	935.5	465.9	12.99	552
29.152	0.046	L	1506334	1506378	244.5	492.8	864.5	494.9	11.95	429
29.36	0.044	L	1506542	1506584	891.2	487.5	236.9	410.2	12.75	557
29.362	0.046	R	1506544	1506588	916.1	455.8	283.7	422.7	12.25	428
29.64	0.018	L	1506822	1506838	236.4	412.2	232.2	468.2	1.10	84
29.74	0.018	L	1506922	1506938	233.9	480.8	235.3	434.3	0.91	73
29.806	0.038	R	1506988	1507024	266.2	397.1	911.1	513.0	12.72	621
29.806	0.042	L	1506988	1507028	239.0	428.5	822.0	539.3	11.52	501
29.972	0.024	L	1507154	1507176	852.3	555.7	937.5	527.0	1.78	123
29.972	0.024	R	1507154	1507176	899.3	511.3	995.9	503.5	1.92	145
32.246	0.042	R	1509428	1509468	958.8	536.8	1563.0	700.9	12.13	551
32.248	0.044	L	1509430	1509472	929.7	503.8	1498.8	469.9	11.03	439
32.418	0.02	R	1509600	1509618	1553.1	562.5	1628.8	597.0	1.57	131
32.416	0.024	L	1509598	1509620	1510.2	463.1	1599.5	482.1	1.72	132
32.66	0.016	R	1509842	1509856	1601.8	530.3	1564.6	520.4	0.73	59
32.662	0.016	L	1509844	1509858	1572.7	495.0	1536.8	496.2	0.68	62
33.628	0.02	L	1510810	1510828	960.8	544.4	899.7	538.0	1.22	94
33.63	0.018	R	1510812	1510828	974.8	516.0	925.2	516.7	0.98	79
40.606	0.032	L	1517788	1517818	965.7	539.6	630.6	418.7	6.98	429
40.61	0.032	R	1517792	1517822	955.2	497.6	657.9	500.4	5.82	318
40.756	0.052	R	1517938	1517988	641.8	504.6	1430.0	506.7	15.20	594
40.758	0.052	L	1517940	1517990	644.8	446.5	1365.0	495.9	13.92	467
41.026	0.034	L	1518208	1518240	1397.3	478.6	1755.2	467.0	6.66	371
41.026	0.044	R	1518208	1518250	1375.5	470.9	1701.6	451.5	6.11	455
41.638	0.038	R	1518820	1518856	1244.2	464.3	1717.4	486.5	8.90	420
41.64	0.04	L	1518822	1518860	1284.7	507.2	1717.8	463.5	8.18	336
41.882	0.048	L	1519064	1519110	1718.8	457.9	978.2	511.1	14.04	611
41.884	0.05	R	1519066	1519114	1702.1	419.4	982.2	508.5	13.73	466
43.832	0.024	R	1521014	1521036	891.1	381.0	937.7	258.5	2.60	191
45.232	0.024	R	1522414	1522436	1027.4	432.9	960.4	475.5	1.58	98
49.082	0.034	L	1526264	1526296	919.5	518.5	465.1	438.5	9.02	513
49.084	0.088	R	1526266	1526352	942.7	629.3	545.5	516.1	8.10	364
49.194	0.022	R	1526376	1526396	528.7	469.1	366.7	468.8	3.12	220
49.19	0.038	L	1526372	1526408	486.4	416.4	391.9	383.3	1.94	297
50.194	0.196	R	1527376	1527570	374.0	505.7	1018.2	1173.1	17.88	821
50.19	0.248	L	1527372	1527618	326.2	419.5	1012.3	555.9	13.54	1095
50.424	0.03	R	1527606	1527634	1037.0	1056.0	1056.7	896.8	3.15	141
50.542	0.022	L	1527724	1527744	1020.2	526.7	944.7	469.3	1.88	140
50.5	0.07	R	1527682	1527750	1054.8	833.4	994.5	592.2	4.94	161
50.828	0.018	L	1528010	1528026	975.8	542.8	938.9	547.7	0.74	57
57.276	0.042	L	1534458	1534498	940.5	504.1	1519.5	541.1	11.16	464
57.276	0.086	R	1534458	1534542	937.1	514.9	1525.7	535.5	11.33	601
57.548	0.02	R	1534730	1534748	1539.9	511.3	1590.3	469.6	1.24	90
57.55	0.02	L	1534732	1534750	1551.6	526.1	1585.6	481.5	1.07	86
58.43	0.2	L	1535612	1535810	1566.2	492.4	890.6	515.9	12.93	522
58.418	0.234	R	1535600	1535832	1572.1	510.3	931.7	665.0	12.64	653
58.796	0.018	L	1535978	1535994	895.6	531.3	895.4	486.8	0.89	77
59.15	0.018	R	1536332	1536348	920.1	506.2	960.5	497.8	0.81	64
61.684	0.052	L	1538866	1538916	931.4	487.6	1590.5	542.0	12.47	432
61.682	0.136	R	1538864	1538998	945.0	513.8	1617.8	566.4	12.88	729
62.68	0.052	L	1539862	1539912	1608.2	521.0	991.0	506.0	11.75	440
62.682	0.052	R	1539864	1539914	1617.8	572.1	1029.5	570.8	11.20	322
63.596	0.022	R	1540778	1540798	1008.6	532.3	952.1	513.2	1.17	77
63.596	0.022	L	1540778	1540798	993.6	536.2	929.5	523.6	1.28	91
67.22	0.022	L	1544402	1544422	933.6	513.9	993.9	514.8	1.18	85
67.222	0.02	R	1544404	1544422	948.8	508.1	1013.3	510.0	1.26	96
67.494	0.018	R	1544676	1544692	1016.0	518.7	967.0	501.7	1.02	79
67.492	0.022	L	1544674	1544694	992.1	525.4	921.5	517.0	1.39	104
69.942	0.048	R	1547124	1547170	965.5	486.0	1829.6	986.7	19.04	878
69.944	0.05	L	1547126	1547174	912.8	556.5	1500.3	518.4	11.15	347
70.016	0.086	R	1547198	1547282	1849.6	982.9	1557.9	525.2	10.30	596
70.956	0.038	L	1548138	1548174	1516.8	490.6	971.7	516.0	10.48	519
70.958	0.042	R	1548140	1548180	1538.0	507.6	1009.7	491.9	10.16	403
71.222	0.024	L	1548404	1548426	968.8	523.0	839.9	548.7	2.59	189
71.224	0.024	R	1548406	1548428	991.2	505.6	890.7	530.0	2.04	148
71.71	0.14	L	1548892	1549030	844.1	513.1	885.4	474.3	1.10	1104
71.698	0.204	R	1548880	1549082	877.7	514.2	965.3	570.2	2.05	1005
72.006	0.016	L	1549188	1549202	911.7	521.2	944.4	518.1	0.65	56
74.234	0.044	L	1551416	1551458	949.3	543.1	1478.7	468.2	10.30	395
74.232	0.118	R	1551414	1551530	967.6	533.8	1521.2	471.2	10.72	478
74.658	0.05	R	1551840	1551888	1503.6	452.4	699.8	521.0	15.47	553
74.658	0.074	L	1551840	1551912	1485.4	450.9	625.2	511.7	16.54	736
74.938	0.016	L	1552120	1552134	636.7	519.6	609.7	498.9	0.67	61
75.292	0.224	R	1552474	1552696	911.6	510.8	927.1	1004.1	9.72	861
75.304	0.228	L	1552486	1552712	880.4	478.6	930.9	536.0	1.50	1061
75.578	0.022	R	1552760	1552780	939.9	921.1	924.6	1045.7	2.46	184
75.718	0.184	L	1552900	1553082	904.4	491.2	897.5	456.1	0.70	739
75.638	0.306	R	1552820	1553124	938.0	994.3	959.3	564.4	8.48	868
82.472	0.032	R	1559654	1559684	979.6	493.2	725.7	481.8	4.99	286
82.472	0.04	L	1559654	1559692	927.0	496.7	691.1	428.6	4.83	381
82.694	0.022	L	1559876	1559896	672.1	527.0	598.3	543.8	1.48	123
82.696	0.02	R	1559878	1559896	710.0	490.8	656.4	512.0	1.13	89
84.48	0.022	L	1561662	1561682	901.9	568.8	962.4	558.2	1.21	83
84.48	0.022	R	1561662	1561682	950.0	508.7	1019.0	505.5	1.36	96
85.332	0.018	L	1562514	1562530	965.0	570.2	963.2	530.3	0.79	59
85.328	0.076	R	1562510	1562584	1009.8	549.0	109.1	1256.9	22.01	1150
85.426	0.058	R	1562608	1562664	187.0	1225.3	1029.9	793.0	18.23	1168
90.764	0.036	L	1567946	1567980	914.1	534.7	400.6	438.8	10.24	559
90.766	0.042	R	1567948	1567988	952.5	506.4	462.0	482.7	9.61	412
90.992	0.024	L	1568174	1568196	400.4	486.3	302.7	446.7	2.04	155
90.996	0.022	R	1568178	1568198	441.4	497.7	361.7	528.7	1.65	131
91.964	0.24	L	1569146	1569384	894.8	514.5	901.4	518.4	0.15	738
91.954	0.264	R	1569136	1569398	961.2	511.4	989.5	647.1	2.77	1024
92.374	0.02	L	1569556	1569574	904.5	567.4	871.8	525.3	1.06	80
95.218	0.032	L	1572400	1572430	928.1	564.6	615.7	516.7	6.19	364
95.222	0.034	R	1572404	1572436	977.2	534.1	702.7	598.2	5.53	262
95.29	0.034	R	1572472	1572504	686.3	578.5	371.3	539.5	6.11	301
95.288	0.066	L	1572470	1572534	612.6	546.0	294.0	541.2	6.13	407
95.634	0.026	L	1572816	1572840	288.9	514.2	218.9	452.3	1.79	102
95.644	0.018	R	1572826	1572842	331.3	507.4	283.1	508.7	0.91	73
96.2	0.274	L	1573382	1573654	250.4	508.0	1064.3	497.5	15.55	1067
96.226	0.276	R	1573408	1573682	285.9	549.6	1124.5	569.1	16.07	1210
97.042	0.026	L	1574224	1574248	1086.2	546.9	944.8	526.3	2.79	185
97.044	0.026	R	1574226	1574250	1102.6	545.3	977.3	514.7	2.52	149
99.476	0.04	L	1576658	1576696	926.6	527.0	1383.1	538.9	8.79	372
99.566	0.03	L	1576748	1576776	1400.0	504.8	1692.4	553.6	5.53	298
99.472	0.154	R	1576654	1576806	955.1	542.2	1707.6	669.8	14.39	575
138.952	0.016	R	1616134	1616148	933.0	488.9	971.1	490.7	0.75	62
141.42	0.042	L	1618602	1618642	960.7	571.3	1501.8	526.1	10.37	427
141.418	0.06	R	1618600	1618658	938.6	525.4	1509.1	528.9	10.90	542
141.578	0.022	R	1618760	1618780	1497.9	516.0	1596.9	514.7	1.84	131
141.578	0.024	L	1618760	1618782	1517.7	525.9	1609.9	515.0	1.72	114
142.714	0.042	R	1619896	1619936	1576.3	535.7	1001.8	508.1	10.89	441
142.712	0.064	L	1619894	1619956	1622.2	550.9	1015.0	544.3	11.50	574
142.876	0.018	L	1620058	1620074	1022.5	548.3	968.3	553.5	1.06	86
142.876	0.018	R	1620058	1620074	982.2	528.4	933.8	528.0	0.95	75
147.26	0.992	R	1624442	1625432	952.9	414.5	948.9	418.0	0.10	36
149.25	0.034	L	1626432	1626464	937.3	549.7	1295.7	522.7	6.96	358
149.25	0.046	R	1626432	1626476	934.5	534.4	1296.2	601.9	7.14	453
149.33	0.02	R	1626512	1626530	1311.0	588.7	1309.9	535.2	1.05	69
149.44	0.03	L	1626622	1626650	1315.4	526.1	1598.2	514.3	5.30	291
149.438	0.044	R	1626620	1626662	1319.7	528.7	1573.3	497.9	4.81	369
150.234	0.034	L	1627416	1627448	1568.7	506.1	1095.2	500.4	9.02	504
150.238	0.034	R	1627420	1627452	1622.8	431.9	1262.6	460.3	6.89	341
150.54	0.024	L	1627722	1627744	1101.0	519.3	947.1	531.4	3.03	217
150.544	0.06	R	1627726	1627784	1156.4	397.4	1003.9	394.2	3.00	145
150.9	0.052	L	1628082	1628132	976.2	536.4	984.6	502.3	0.70	83
151.408	0.018	L	1628590	1628606	984.4	507.5	938.2	517.1	0.96	76
150.806	1.122	R	1627988	1629108	945.3	484.8	944.2	482.4	0.05	14
152.498	0.032	L	1629680	1629710	977.7	534.4	641.5	527.0	6.76	378
152.5	0.036	R	1629682	1629716	978.8	531.7	655.8	500.3	6.52	285
152.684	0.028	L	1629866	1629892	628.1	528.2	388.6	551.6	4.76	308
152.686	0.028	R	1629868	1629894	631.4	491.8	409.8	534.1	4.46	246
152.878	0.06	R	1630060	1630118	407.6	521.0	1403.9	509.6	19.48	614
152.878	0.064	L	1630060	1630122	403.6	551.4	1361.1	536.5	18.72	492
154.2	0.032	L	1631382	1631412	1367.3	547.1	1011.1	507.1	7.11	440
154.202	0.034	R	1631384	1631416	1361.5	516.1	1031.6	500.5	6.55	325
154.388	0.018	L	1631570	1631586	1016.6	528.1	976.3	544.6	0.88	75
154.39	0.016	R	1631572	1631586	1009.4	516.4	979.6	532.4	0.68	61
156.514	0.046	L	1633696	1633740	973.2	563.8	1593.4	553.6	12.09	471
156.514	0.06	R	1633696	1633754	978.2	541.2	1626.8	594.6	12.68	578
157.766	0.038	L	1634948	1634984	1629.5	576.2	1041.9	517.6	11.50	595
157.766	0.044	R	1634948	1634990	1628.2	563.4	1075.4	491.4	10.86	430
157.918	0.024	L	1635100	1635122	1031.8	526.1	954.2	557.7	1.69	129
157.922	0.02	R	1635104	1635122	1036.0	522.3	975.9	542.8	1.28	98
160.222	0.046	R	1637404	1637448	973.4	548.5	1523.8	617.4	10.93	452
160.222	0.048	L	1637404	1637450	959.1	559.6	1493.3	575.2	10.53	373
160.342	0.032	R	1637524	1637554	1521.3	573.9	1844.5	592.3	6.05	336
160.344	0.032	L	1637526	1637556	1516.0	574.4	1839.1	578.9	6.04	310
161.51	0.048	L	1638692	1638738	1834.6	577.8	1060.8	514.5	14.83	629
161.51	0.052	R	1638692	1638742	1832.8	558.4	1094.2	509.6	14.14	463
161.666	0.024	L	1638848	1638870	1047.5	521.9	956.4	542.4	1.88	152
161.668	0.024	R	1638850	1638872	1064.5	526.0	978.7	551.4	1.80	135
167.734	0.04	R	1644916	1644954	970.1	546.2	1572.4	561.5	11.84	553
167.736	0.042	L	1644918	1644958	961.9	554.4	1543.0	564.0	11.42	479
167.9	0.02	L	1645082	1645100	1567.9	560.9	1614.3	524.3	1.14	87
167.9	0.022	R	1645082	1645102	1562.3	573.8	1607.7	529.3	1.24	98
168.84	0.016	L	1646022	1646036	1596.0	533.3	1633.8	536.9	0.72	63
168.838	0.018	R	1646020	1646036	1580.7	469.4	1634.0	472.3	1.01	81
168.988	0.044	R	1646170	1646212	1619.3	460.5	1048.7	483.8	11.12	441
168.988	0.052	L	1646170	1646220	1619.1	536.0	1085.6	507.3	10.40	584
169.146	0.022	L	1646328	1646348	1034.4	519.8	939.9	556.7	2.04	154
169.146	0.024	R	1646328	1646350	1029.7	497.1	944.4	525.8	1.81	126
175.38	0.044	R	1652562	1652604	955.3	512.7	1571.1	509.9	12.02	493
175.38	0.048	L	1652562	1652608	971.6	548.6	1563.0	535.8	11.54	418
176.744	0.038	L	1653926	1653962	1569.4	554.7	1033.4	530.7	10.46	550
176.746	0.042	R	1653928	1653968	1550.5	555.4	1055.9	524.6	9.67	407
176.89	0.022	L	1654072	1654092	1025.4	535.8	948.6	560.8	1.62	119
176.892	0.022	R	1654074	1654094	1028.1	533.1	962.6	551.0	1.36	92
178.958	0.046	R	1656140	1656184	976.8	550.1	1556.0	526.3	11.32	413
178.958	0.048	L	1656140	1656186	961.1	557.7	1534.3	521.0	11.22	351
179.118	0.022	R	1656300	1656320	1558.1	514.4	1653.3	530.6	1.82	140
179.118	0.024	L	1656300	1656322	1552.1	521.7	1659.6	543.7	2.07	154
179.294	0.078	L	1656476	1656552	1643.8	541.5	451.8	501.0	22.92	637
179.296	0.1	R	1656478	1656576	1635.2	543.7	518.9	613.3	21.55	528
179.58	0.032	L	1656762	1656792	495.2	597.5	188.3	542.7	6.06	347
179.582	0.032	R	1656764	1656794	499.6	564.5	233.9	549.6	5.17	267
180.464	0.044	R	1657646	1657688	240.3	584.7	963.7	550.0	14.17	628
180.464	0.048	L	1657646	1657692	237.8	566.2	930.8	563.9	13.56	497
180.724	0.016	R	1657906	1657920	948.3	558.0	988.8	555.6	0.81	67
186.74	0.038	L	1663922	1663958	967.7	571.5	416.1	579.0	10.80	539
186.742	0.042	R	1663924	1663964	950.0	540.1	409.9	546.0	10.57	424
186.894	0.022	L	1664076	1664096	405.7	580.9	295.4	580.3	2.12	165
186.896	0.022	R	1664078	1664098	402.4	549.3	301.1	556.0	1.95	141
188.086	0.044	R	1665268	1665310	325.1	577.3	947.7	520.1	12.15	517
188.088	0.046	L	1665270	1665314	328.0	594.5	896.1	542.2	11.09	403
188.252	0.018	R	1665434	1665450	929.4	529.4	975.1	548.1	0.98	76
190.668	0.032	L	1667850	1667880	965.3	570.3	627.8	567.0	6.65	414
190.668	0.036	R	1667850	1667884	959.2	555.8	637.9	540.3	6.34	315
191.876	0.032	R	1669058	1669088	629.6	556.2	958.2	542.4	6.47	355
191.874	0.036	L	1669056	1669090	633.6	574.3	954.3	558.0	6.32	304
193.968	0.05	L	1671150	1671198	943.2	566.2	953.3	503.7	1.24	84
193.942	0.11	R	1671124	1671232	956.6	546.1	991.8	572.2	0.87	984
194.168	0.018	L	1671350	1671366	956.4	520.1	932.2	548.5	0.74	60
194.168	0.02	R	1671350	1671368	975.4	493.8	945.2	534.4	1.01	70
198.28	0.048	R	1675462	1675508	969.1	545.0	1832.9	990.5	18.41	737
198.282	0.06	L	1675464	1675522	971.4	550.6	1637.8	611.5	12.62	377
198.366	0.044	R	1675548	1675590	1854.5	976.0	1599.2	569.6	9.06	445
199.584	0.038	L	1676766	1676802	1580.0	524.6	1035.6	505.8	10.44	535
199.586	0.044	R	1676768	1676810	1571.7	524.0	1051.8	507.4	9.97	408
199.744	0.024	L	1676926	1676948	1020.2	515.8	917.8	529.2	2.03	156
199.746	0.022	R	1676928	1676948	1029.1	513.9	943.8	527.9	1.70	114
202.312	0.038	L	1679494	1679530	948.0	546.6	423.4	511.5	10.17	518
202.312	0.044	R	1679494	1679536	963.9	542.6	451.3	514.6	9.93	398
202.456	0.024	L	1679638	1679660	411.7	521.6	278.4	567.0	2.68	189
202.46	0.024	R	1679642	1679664	414.0	517.4	296.3	561.1	2.39	164
203.172	0.046	R	1680354	1680398	310.9	563.6	980.1	524.1	12.87	534
203.174	0.048	L	1680356	1680402	306.6	570.9	945.7	537.1	12.28	433
209.498	0.034	L	1686680	1686712	937.2	531.3	600.4	431.1	6.82	397
209.498	0.036	R	1686680	1686714	928.2	554.9	625.2	530.5	5.90	278
209.598	0.03	R	1686780	1686808	600.2	528.7	360.7	563.1	4.62	266
209.598	0.042	L	1686780	1686820	601.9	447.9	407.8	411.6	3.79	357
211.014	0.036	R	1688196	1688230	353.8	565.8	889.8	511.0	10.35	555
211.014	0.042	L	1688196	1688236	355.1	566.6	866.0	533.7	9.84	435
211.198	0.018	L	1688380	1688396	900.3	532.8	950.7	547.2	1.02	85
211.196	0.02	R	1688378	1688396	864.8	527.0	937.7	539.7	1.44	112
213.624	0.09	R	1690806	1690894	968.3	541.7	218.1	544.5	14.24	481
213.622	0.112	L	1690804	1690914	966.4	564.0	193.6	510.5	14.71	466
214.59	0.046	R	1691772	1691816	209.8	562.1	934.0	533.6	13.70	539
214.59	0.05	L	1691772	1691820	189.7	530.8	878.4	527.3	13.02	427
214.758	0.022	L	1691940	1691960	902.1	517.5	964.5	540.1	1.29	95
214.76	0.02	R	1691942	1691960	920.3	536.7	982.6	555.5	1.26	101
216.718	0.016	L	1693900	1693914	987.4	534.3	951.7	531.7	0.70	60
219.652	0.024	L	1696834	1696856	969.1	527.9	937.5	458.4	1.48	82
219.642	0.044	R	1696824	1696866	964.3	563.1	1547.2	1117.2	15.51	834
219.71	0.072	R	1696892	1696962	1588.6	1099.3	981.0	615.9	14.95	968
219.93	0.016	L	1697112	1697126	967.4	517.7	938.6	532.6	0.63	56
220.98	0.03	R	1698162	1698190	961.9	534.1	1250.1	565.4	5.62	319
220.98	0.032	L	1698162	1698192	961.3	539.4	1238.7	533.1	5.38	284
222.27	0.03	L	1699452	1699480	1295.9	542.8	984.1	507.7	6.09	378
222.272	0.034	R	1699454	1699486	1277.9	572.3	989.2	537.1	5.64	287
222.446	0.016	L	1699628	1699642	984.5	520.3	956.3	534.5	0.62	54
228.562	0.032	R	1705744	1705774	950.7	554.9	1249.5	608.7	5.90	334
228.562	0.032	L	1705744	1705774	946.8	555.5	1242.4	549.2	5.74	308
228.762	0.018	L	1705944	1705960	1260.7	540.0	1299.9	532.0	0.77	61
229.956	0.034	L	1707138	1707170	1284.4	540.4	956.0	492.3	6.44	369
229.958	0.08	R	1707140	1707218	1288.9	561.6	991.3	564.1	5.77	383
230.152	0.02	L	1707334	1707352	987.7	539.3	932.4	541.0	1.08	90
232.978	0.19	L	1710160	1710348	939.1	555.1	946.2	450.5	2.08	1076
232.978	0.2	R	1710160	1710358	934.2	560.2	965.3	557.4	0.61	1128
236.444	0.03	R	1713626	1713654	962.7	538.3	1235.1	559.7	5.32	299
236.444	0.032	L	1713626	1713656	969.5	542.9	1229.1	545.6	5.06	265
236.944	0.036	R	1714126	1714160	1252.7	548.6	1598.7	529.1	6.56	330
236.946	0.036	L	1714128	1714162	1254.0	538.9	1576.9	496.5	6.17	285
237.718	0.04	L	1714900	1714938	1591.0	494.2	973.7	497.3	11.78	590
237.72	0.044	R	1714902	1714944	1587.0	511.2	993.7	515.2	11.32	455
237.894	0.016	L	1715076	1715090	958.7	511.4	927.6	520.9	0.64	58
244.02	0.042	R	1721202	1721242	953.2	526.4	1532.6	557.7	11.04	465
244.02	0.044	L	1721202	1721244	968.2	536.0	1529.2	535.7	10.68	397
244.208	0.126	R	1721390	1721514	1516.8	568.3	220.8	616.4	24.13	2557
244.208	0.158	L	1721390	1721546	1544.5	537.8	226.5	587.1	24.56	627
245.428	0.048	L	1722610	1722656	219.0	608.2	849.2	477.7	12.28	469
245.428	0.068	R	1722610	1722676	230.9	624.1	917.9	551.3	13.19	662
245.616	0.022	R	1722798	1722818	891.3	500.9	953.1	542.5	1.46	105
245.618	0.022	L	1722800	1722820	888.1	509.1	947.8	541.6	1.33	99
247.538	0.046	R	1724720	1724764	962.0	535.0	1511.4	579.4	10.47	422
247.538	0.048	L	1724720	1724766	980.6	537.9	1522.4	498.0	10.33	356
247.782	0.046	L	1724964	1725008	1537.1	484.4	816.4	525.2	13.71	602
247.782	0.05	R	1724964	1725012	1508.5	588.9	833.6	547.8	12.84	395
247.954	0.04	R	1725136	1725174	823.9	554.6	349.0	560.2	9.12	393
247.952	0.064	L	1725134	1725196	839.7	521.7	327.8	550.4	9.84	548
248.134	0.062	R	1725316	1725376	327.7	570.5	1896.8	962.7	29.61	871
248.136	0.064	L	1725318	1725380	330.8	555.4	1662.4	447.7	24.43	610
248.218	0.094	R	1725400	1725492	1881.8	967.8	1544.2	734.5	7.52	455
248.374	0.02	L	1725556	1725574	1619.4	447.5	1609.5	509.1	1.19	94
248.414	0.016	R	1725596	1725610	1574.7	606.2	1582.4	563.0	0.84	77
249.02	0.042	R	1726202	1726242	1551.8	542.8	992.7	527.9	10.60	452
249.018	0.064	L	1726200	1726262	1612.7	519.5	1021.4	508.7	11.21	619
249.198	0.02	L	1726380	1726398	1022.6	518.3	964.9	538.3	1.20	91
249.2	0.018	R	1726382	1726398	971.7	528.3	928.0	545.5	0.92	73
255.306	0.024	L	1732488	1732510	986.1	557.8	873.6	566.0	2.22	162
255.306	0.024	R	1732488	1732510	981.0	538.8	872.0	536.2	2.14	140
255.376	0.048	L	1732558	1732604	869.7	567.6	341.3	490.2	10.23	396
255.376	0.11	R	1732558	1732666	853.6	532.6	307.2	628.8	10.76	850
255.474	0.024	L	1732656	1732678	271.0	477.2	285.1	591.5	2.25	135
256.808	0.054	L	1733990	1734042	304.9	628.3	916.8	510.6	11.88	326
256.808	0.098	R	1733990	1734086	305.7	629.3	948.2	559.3	12.52	1285
257.018	0.306	L	1734200	1734504	933.3	505.2	947.5	497.9	0.31	983
256.998	0.358	R	1734180	1734536	941.2	520.2	969.8	654.4	2.72	1119
257.448	0.02	R	1734630	1734648	960.8	539.9	952.1	603.0	1.26	101
260.634	0.016	L	1737816	1737830	968.3	521.2	932.4	527.2	0.72	62
262.928	0.03	L	1740110	1740138	958.1	539.1	687.7	524.6	5.32	323
262.93	0.032	R	1740112	1740142	964.2	546.7	710.9	509.2	5.03	267
263.084	0.022	L	1740266	1740286	697.7	538.3	594.2	547.8	2.03	163
263.084	0.024	R	1740266	1740288	698.9	516.4	590.2	527.3	2.14	148
264.448	0.032	R	1741630	1741660	611.7	542.9	937.8	527.0	6.43	374
264.45	0.032	L	1741632	1741662	628.6	557.5	917.8	528.0	5.72	301
266.718	0.03	L	1743900	1743928	955.4	545.2	650.5	518.7	5.99	340
266.718	0.036	R	1743900	1743934	956.7	528.0	659.4	501.1	5.84	277
268.026	0.032	R	1745208	1745238	613.0	551.5	945.7	524.2	6.53	353
268.026	0.036	L	1745208	1745242	624.2	572.9	941.3	537.0	6.24	294
270.366	0.042	L	1747548	1747588	966.7	534.7	394.6	527.1	11.08	488
270.368	0.044	R	1747550	1747592	947.7	536.5	403.6	540.7	10.53	404
270.58	0.024	L	1747762	1747784	397.4	535.0	286.4	536.1	2.11	160
270.582	0.024	R	1747764	1747786	383.3	557.8	286.8	571.2	1.85	130
