onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
29.404	0.236	L	1506586	1506820	250.3	388.1	1610
29.658	0.082	L	1506840	1506920	233.0	477.6	1429
29.758	0.048	L	1506940	1506986	234.7	428.1	1543
29.408	0.398	R	1506590	1506986	269.0	406.9	1107
29.848	0.124	L	1507030	1507152	839.8	552.9	1334
29.844	0.128	R	1507026	1507152	891.1	506.4	1033
29.996	2.25	R	1507178	1509426	964.6	521.8	974
29.996	2.252	L	1507178	1509428	917.3	545.5	1268
32.292	0.124	L	1509474	1509596	1503.2	468.3	1419
32.288	0.13	R	1509470	1509598	1540.0	621.9	946
32.438	0.222	R	1509620	1509840	1609.8	536.0	1065
32.44	0.222	L	1509622	1509842	1581.0	487.2	1443
32.678	0.434	L	1509860	1510292	1565.6	513.1	1422
32.676	0.436	R	1509858	1510292	1570.9	542.2	1097
33.26	0.368	L	1510442	1510808	964.0	538.2	1359
33.26	0.37	R	1510442	1510810	992.8	517.2	1096
33.648	6.958	L	1510830	1517786	943.5	537.9	1434
33.648	6.962	R	1510830	1517790	958.8	513.8	1110
40.642	0.114	R	1517824	1517936	645.5	501.7	879
40.638	0.12	L	1517820	1517938	645.0	467.8	1244
40.81	0.216	L	1517992	1518206	1389.3	487.7	1273
40.808	0.218	R	1517990	1518206	1383.2	476.4	929
41.06	0.376	L	1518242	1518616	1740.5	478.6	1381
41.07	0.366	R	1518252	1518616	1731.1	467.1	1005
41.586	0.052	R	1518768	1518818	1243.5	458.3	1134
41.586	0.054	L	1518768	1518820	1279.9	506.8	1400
41.68	0.202	L	1518862	1519062	1719.9	461.9	1332
41.676	0.208	R	1518858	1519064	1708.3	428.0	1045
41.934	1.898	R	1519116	1521012	950.7	478.8	1019
43.856	1.376	R	1521038	1522412	999.4	356.4	535
41.93	7.152	L	1519112	1526262	945.0	518.4	1339
45.256	3.828	R	1522438	1526264	958.7	527.7	1004
49.116	0.074	L	1526298	1526370	483.2	423.0	1599
49.172	0.022	R	1526354	1526374	543.0	486.4	1240
49.228	0.532	L	1526410	1526940	334.6	385.4	1674
49.216	0.544	R	1526398	1526940	356.3	461.9	1326
49.908	0.282	L	1527090	1527370	330.6	398.6	1718
49.908	0.286	R	1527090	1527374	363.3	488.9	1334
50.39	0.034	R	1527572	1527604	1023.2	1114.6	788
50.454	0.046	R	1527636	1527680	1053.8	861.4	936
50.438	0.104	L	1527620	1527722	1016.2	525.7	1586
50.564	0.264	L	1527746	1528008	969.8	523.6	1468
50.846	6.43	L	1528028	1534456	938.9	539.3	1181
50.57	6.706	R	1527752	1534456	948.3	499.6	919
57.362	0.186	R	1534544	1534728	1529.6	516.2	997
57.318	0.232	L	1534500	1534730	1536.7	522.3	1320
57.57	0.516	L	1534752	1535266	1571.5	496.7	1279
57.568	0.518	R	1534750	1535266	1579.9	493.5	988
58.234	0.184	R	1535416	1535598	1572.7	497.4	904
58.234	0.196	L	1535416	1535610	1572.5	501.8	1201
58.63	0.166	L	1535812	1535976	892.7	515.9	1265
58.652	0.498	R	1535834	1536330	912.2	527.3	891
59.168	2.514	R	1536350	1538862	952.6	516.9	812
58.814	2.87	L	1535996	1538864	937.8	525.5	1117
61.736	0.67	L	1538918	1539586	1614.5	509.5	1328
61.818	0.588	R	1539000	1539586	1629.7	543.2	987
62.556	0.124	L	1539738	1539860	1610.5	524.3	1259
62.556	0.126	R	1539738	1539862	1621.6	547.3	917
62.732	0.864	L	1539914	1540776	1001.4	531.3	1204
62.734	0.862	R	1539916	1540776	1018.0	531.1	901
63.618	3.602	L	1540800	1544400	938.9	528.2	1258
63.618	3.604	R	1540800	1544402	953.1	505.0	954
67.242	0.25	L	1544424	1544672	993.7	516.7	1146
67.242	0.252	R	1544424	1544674	1015.8	514.0	826
67.512	2.43	R	1544694	1547122	961.7	507.9	696
67.514	2.43	L	1544696	1547124	936.1	541.0	1001
69.99	0.026	R	1547172	1547196	1828.6	985.3	247
69.994	0.738	L	1547176	1547912	1513.0	479.7	1232
70.102	0.63	R	1547284	1547912	1553.4	492.2	915
70.882	0.074	L	1548064	1548136	1523.1	489.2	1156
70.882	0.076	R	1548064	1548138	1545.9	503.7	845
70.994	0.228	L	1548176	1548402	973.2	515.6	1168
71.0	0.224	R	1548182	1548404	1001.0	500.8	903
71.248	0.45	R	1548430	1548878	882.6	521.7	889
71.246	0.464	L	1548428	1548890	858.0	544.8	1157
71.85	0.156	L	1549032	1549186	898.5	503.0	1290
71.902	2.33	R	1549084	1551412	974.0	501.8	1039
72.022	2.212	L	1549204	1551414	927.2	531.6	1311
74.278	0.38	L	1551460	1551838	1496.3	459.7	1171
74.35	0.308	R	1551532	1551838	1515.9	452.2	934
74.732	0.206	L	1551914	1552118	642.8	523.9	1350
74.954	0.098	L	1552136	1552232	619.0	508.6	1397
74.708	0.344	R	1551890	1552232	667.9	518.0	1168
75.2	0.092	R	1552382	1552472	913.2	499.8	1139
75.2	0.104	L	1552382	1552484	891.8	498.4	1343
75.516	0.062	R	1552698	1552758	928.0	920.4	826
75.6	0.038	R	1552782	1552818	939.5	1016.3	724
75.532	0.186	L	1552714	1552898	913.6	498.8	1384
75.902	6.57	L	1553084	1559652	947.9	520.1	1418
75.944	6.528	R	1553126	1559652	979.7	512.6	1138
82.512	0.182	L	1559694	1559874	673.7	502.5	1556
82.504	0.192	R	1559686	1559876	722.0	482.5	1269
82.716	0.662	L	1559898	1560558	614.5	551.2	1483
82.716	0.662	R	1559898	1560558	668.5	517.7	1166
83.528	0.952	L	1560710	1561660	886.4	553.7	1378
83.528	0.952	R	1560710	1561660	939.6	525.5	1034
84.502	0.826	R	1561684	1562508	1018.4	507.5	1037
84.502	0.83	L	1561684	1562512	967.7	578.3	1369
85.404	0.022	R	1562586	1562606	145.1	1245.6	208
85.35	5.414	L	1562532	1567944	943.1	549.3	1527
85.484	5.282	R	1562666	1567946	972.6	521.2	1150
90.8	0.192	L	1567982	1568172	404.2	462.3	1648
90.808	0.188	R	1567990	1568176	455.1	493.5	1263
91.016	0.686	L	1568198	1568882	309.5	501.6	1533
91.018	0.684	R	1568200	1568882	370.9	505.8	1205
91.85	0.104	R	1569032	1569134	955.8	513.5	958
91.85	0.114	L	1569032	1569144	895.9	533.5	1298
92.204	0.17	L	1569386	1569554	906.6	555.1	1300
92.394	2.824	L	1569576	1572398	931.9	546.6	1134
92.218	3.004	R	1569400	1572402	973.8	521.6	841
95.25	0.038	L	1572432	1572468	624.7	531.9	1139
95.256	0.034	R	1572438	1572470	702.7	586.7	815
95.354	0.28	L	1572536	1572814	295.2	549.4	1178
95.324	0.32	R	1572506	1572824	354.2	517.6	919
95.66	0.314	L	1572842	1573154	237.1	428.7	1336
95.662	0.312	R	1572844	1573154	300.4	512.2	978
96.122	0.078	L	1573304	1573380	250.4	498.2	1205
96.122	0.104	R	1573304	1573406	288.1	539.5	862
96.474	0.568	L	1573656	1574222	1073.7	536.4	1188
96.502	0.542	R	1573684	1574224	1110.4	534.6	884
97.07	2.402	R	1574252	1576652	962.9	526.0	737
97.068	2.408	L	1574250	1576656	938.7	547.6	1039
99.516	0.05	L	1576698	1576746	1380.8	522.8	1211
99.596	0.698	L	1576778	1577474	1714.9	557.7	1172
99.626	0.668	R	1576808	1577474	1728.4	596.7	837
138.564	0.388	R	1615746	1616132	923.1	478.3	719
138.968	2.45	R	1616150	1618598	950.8	489.5	741
138.564	2.856	L	1615746	1618600	956.1	539.8	985
141.462	0.116	L	1618644	1618758	1513.8	526.2	1040
141.478	0.1	R	1618660	1618758	1503.0	518.9	771
141.602	0.498	L	1618784	1619280	1601.9	532.8	1046
141.6	0.5	R	1618782	1619280	1581.6	512.8	783
142.248	0.464	L	1619430	1619892	1626.5	550.2	967
142.248	0.466	R	1619430	1619894	1584.7	525.1	704
142.776	0.1	L	1619958	1620056	1025.6	549.0	1068
142.756	0.12	R	1619938	1620056	992.1	519.5	799
142.894	4.366	R	1620076	1624440	953.0	524.7	762
142.894	6.356	L	1620076	1626430	962.9	547.1	1086
148.252	0.998	R	1625434	1626430	938.1	532.6	747
149.296	0.034	R	1626478	1626510	1310.1	595.7	803
149.35	0.088	R	1626532	1626618	1313.6	535.1	837
149.284	0.156	L	1626466	1626620	1297.3	527.8	1133
149.47	0.32	L	1626652	1626970	1575.5	510.6	1235
149.482	0.308	R	1626664	1626970	1590.1	460.9	650
149.94	0.294	L	1627122	1627414	1568.9	503.6	1251
149.94	0.298	R	1627122	1627418	1654.4	399.2	425
150.268	0.272	L	1627450	1627720	1107.7	509.8	1272
150.272	0.272	R	1627454	1627724	1200.8	416.1	468
150.604	0.202	R	1627786	1627986	1067.0	421.6	489
150.564	0.336	L	1627746	1628080	972.5	539.8	1237
150.952	0.456	L	1628134	1628588	991.3	475.0	1056
151.426	1.072	L	1628608	1629678	963.8	534.5	1088
151.928	0.572	R	1629110	1629680	980.7	524.9	725
152.53	0.154	L	1629712	1629864	633.4	528.7	868
152.536	0.15	R	1629718	1629866	639.7	499.9	628
152.712	0.166	L	1629894	1630058	405.3	553.9	948
152.714	0.164	R	1629896	1630058	409.4	533.8	720
152.942	0.536	L	1630124	1630658	1364.9	528.4	1133
152.938	0.54	R	1630120	1630658	1358.1	509.6	817
153.626	0.574	L	1630808	1631380	1374.4	542.5	1238
153.626	0.576	R	1630808	1631382	1363.4	527.0	992
154.232	0.156	L	1631414	1631568	1023.5	521.7	1239
154.236	0.154	R	1631418	1631570	1024.3	503.5	1080
154.406	2.108	L	1631588	1633694	981.3	561.3	1079
154.406	2.108	R	1631588	1633694	975.5	540.8	840
156.56	0.604	L	1633742	1634344	1633.1	561.4	1197
156.574	0.59	R	1633756	1634344	1613.1	550.1	913
157.312	0.454	L	1634494	1634946	1635.5	564.7	1098
157.312	0.454	R	1634494	1634946	1627.1	546.1	832
157.804	0.114	L	1634986	1635098	1040.1	521.8	1100
157.81	0.112	R	1634992	1635102	1057.3	515.5	840
157.942	2.28	L	1635124	1637402	958.0	561.6	1059
157.942	2.28	R	1635124	1637402	977.9	536.3	785
160.268	0.074	R	1637450	1637522	1529.8	583.3	720
160.27	0.074	L	1637452	1637524	1505.8	572.9	1009
160.376	0.476	L	1637558	1638032	1831.1	571.0	1040
160.374	0.478	R	1637556	1638032	1835.4	538.6	752
161.0	0.51	L	1638182	1638690	1845.4	578.0	972
161.0	0.51	R	1638182	1638690	1833.1	550.0	702
161.558	0.108	L	1638740	1638846	1052.4	520.4	1058
161.562	0.106	R	1638744	1638848	1082.9	519.0	822
161.692	6.042	R	1638874	1644914	977.8	546.3	720
161.69	6.046	L	1638872	1644916	958.7	554.1	991
167.778	0.122	L	1644960	1645080	1556.9	566.2	956
167.774	0.126	R	1644956	1645080	1565.1	567.7	669
167.92	0.622	L	1645102	1645722	1598.9	521.3	988
167.922	0.62	R	1645104	1645722	1588.3	508.8	664
168.692	0.146	R	1645874	1646018	1571.6	448.1	665
168.692	0.148	L	1645874	1646020	1584.3	532.0	1099
168.856	0.132	L	1646038	1646168	1624.6	532.3	1126
168.856	0.132	R	1646038	1646168	1620.6	459.6	708
169.04	0.106	L	1646222	1646326	1042.3	515.1	1134
169.032	0.114	R	1646214	1646326	1044.4	489.3	789
169.168	6.212	L	1646350	1652560	971.8	548.0	1051
169.17	6.21	R	1646352	1652560	959.2	528.8	804
175.428	0.806	L	1652610	1653414	1565.4	547.4	985
175.424	0.81	R	1652606	1653414	1555.4	543.7	697
176.384	0.36	L	1653566	1653924	1572.0	563.1	941
176.384	0.362	R	1653566	1653926	1559.9	552.0	660
176.782	0.108	L	1653964	1654070	1033.7	532.5	1006
176.788	0.104	R	1653970	1654072	1039.1	534.7	717
176.912	2.046	L	1654094	1656138	955.4	559.1	861
176.914	2.044	R	1654096	1656138	967.1	546.8	577
179.006	0.112	L	1656188	1656298	1541.7	516.9	782
179.004	0.114	R	1656186	1656298	1555.2	512.0	513
179.142	0.152	L	1656324	1656474	1645.6	541.2	761
179.14	0.156	R	1656322	1656476	1645.8	532.2	497
179.372	0.208	L	1656554	1656760	493.1	583.7	856
179.396	0.186	R	1656578	1656762	510.0	565.0	625
179.612	0.308	L	1656794	1657100	214.4	568.3	1001
179.614	0.306	R	1656796	1657100	230.2	560.0	766
180.068	0.396	L	1657250	1657644	232.0	569.8	974
180.068	0.396	R	1657250	1657644	233.6	587.0	707
180.508	0.216	R	1657690	1657904	944.0	556.4	687
180.512	6.228	L	1657694	1663920	964.3	559.4	898
180.74	6.002	R	1657922	1663922	964.2	538.6	595
186.778	0.116	L	1663960	1664074	411.8	581.1	980
186.784	0.112	R	1663966	1664076	406.5	546.5	686
186.916	0.696	L	1664098	1664792	314.9	593.9	941
186.918	0.694	R	1664100	1664792	312.1	574.7	668
187.76	0.326	R	1664942	1665266	316.2	574.2	595
187.76	0.328	L	1664942	1665268	318.3	593.0	873
188.13	0.122	R	1665312	1665432	934.1	523.2	562
188.134	2.534	L	1665316	1667848	957.7	559.1	844
188.27	2.398	R	1665452	1667848	961.2	543.4	524
190.7	0.598	L	1667882	1668478	632.4	570.5	818
190.704	0.594	R	1667886	1668478	620.4	537.2	558
191.446	0.428	L	1668628	1669054	630.4	573.1	777
191.446	0.43	R	1668628	1669056	625.5	542.0	519
191.908	2.034	R	1669090	1671122	949.6	547.2	552
191.91	2.058	L	1669092	1671148	947.4	561.8	858
194.018	0.15	L	1671200	1671348	959.5	512.3	828
194.052	0.116	R	1671234	1671348	981.0	509.4	501
194.188	4.092	R	1671370	1675460	959.1	544.9	487
194.186	4.096	L	1671368	1675462	958.2	546.2	790
198.328	0.038	R	1675510	1675546	1817.4	987.5	79
198.342	0.648	L	1675524	1676170	1606.2	530.9	866
198.41	0.58	R	1675592	1676170	1591.3	529.1	576
199.138	0.446	L	1676320	1676764	1586.2	528.1	846
199.138	0.448	R	1676320	1676766	1589.9	526.6	562
199.622	0.122	L	1676804	1676924	1026.3	514.5	926
199.63	0.116	R	1676812	1676926	1042.4	513.2	630
199.768	2.544	L	1676950	1679492	949.8	543.0	867
199.768	2.544	R	1676950	1679492	950.8	538.5	547
202.35	0.106	L	1679532	1679636	418.8	514.7	916
202.356	0.104	R	1679538	1679640	434.3	516.5	632
202.48	0.196	L	1679662	1679856	298.8	565.2	930
202.484	0.192	R	1679666	1679856	310.8	556.3	681
202.824	0.348	R	1680006	1680352	309.5	574.0	540
202.824	0.35	L	1680006	1680354	302.1	578.6	798
203.222	6.276	L	1680404	1686678	951.4	538.0	863
203.218	6.28	R	1680400	1686678	947.0	545.6	560
209.532	0.066	L	1686714	1686778	609.7	443.9	1076
209.534	0.064	R	1686716	1686778	617.1	530.5	729
209.64	0.728	L	1686822	1687548	369.2	536.4	999
209.628	0.74	R	1686810	1687548	361.7	572.1	701
210.516	0.498	L	1687698	1688194	359.7	572.3	943
210.516	0.498	R	1687698	1688194	350.0	569.0	649
211.05	0.146	R	1688232	1688376	868.9	526.2	738
211.056	0.142	L	1688238	1688378	882.1	532.5	1047
211.216	2.406	L	1688398	1690802	957.8	547.4	939
211.216	2.408	R	1688398	1690804	955.0	553.5	601
213.734	0.32	L	1690916	1691234	192.4	532.5	852
213.714	0.34	R	1690896	1691234	215.9	560.2	592
214.202	0.388	L	1691384	1691770	183.5	529.3	848
214.202	0.388	R	1691384	1691770	201.7	559.9	599
214.64	0.118	L	1691822	1691938	895.6	521.7	813
214.636	0.124	R	1691818	1691940	915.8	531.3	524
214.78	1.938	L	1691962	1693898	965.9	541.2	880
214.78	4.862	R	1691962	1696822	957.6	551.5	528
216.734	2.918	L	1693916	1696832	970.8	531.9	825
219.686	0.024	R	1696868	1696890	1558.4	1108.7	36
219.676	0.254	L	1696858	1697110	966.4	497.4	963
219.946	1.034	L	1697128	1698160	953.2	531.4	921
219.782	1.198	R	1696964	1698160	957.2	539.4	573
221.012	0.734	L	1698194	1698926	1286.6	530.0	942
221.01	0.736	R	1698192	1698926	1277.3	563.5	597
221.892	0.378	L	1699074	1699450	1297.1	538.6	903
221.892	0.38	R	1699074	1699452	1277.9	570.2	591
222.3	0.146	L	1699482	1699626	993.8	516.3	880
222.462	6.1	L	1699644	1705742	956.9	549.2	787
222.306	6.256	R	1699488	1705742	956.7	542.7	472
228.594	0.168	L	1705776	1705942	1254.2	538.1	780
228.78	0.656	L	1705962	1706616	1301.8	533.5	718
228.594	0.842	R	1705776	1706616	1285.8	568.0	436
229.584	0.372	L	1706766	1707136	1292.7	534.6	724
229.584	0.374	R	1706766	1707138	1294.2	570.9	437
229.99	0.162	L	1707172	1707332	986.7	526.1	761
230.172	2.806	L	1707354	1710158	949.6	549.9	779
230.038	2.94	R	1707220	1710158	952.8	557.9	479
233.168	3.276	L	1710350	1713624	953.4	532.0	884
233.178	3.266	R	1710360	1713624	954.7	538.6	586
236.474	0.47	R	1713656	1714124	1240.5	552.2	507
236.476	0.47	L	1713658	1714126	1244.0	539.4	777
236.982	0.146	L	1714164	1714308	1592.4	497.1	732
236.98	0.148	R	1714162	1714308	1603.2	511.4	467
237.276	0.442	L	1714458	1714898	1594.3	495.0	779
237.276	0.444	R	1714458	1714900	1596.9	513.4	524
237.758	0.136	L	1714940	1715074	971.6	504.6	830
237.91	6.11	L	1715092	1721200	958.2	534.4	732
237.764	6.256	R	1714946	1721200	955.0	537.4	464
244.064	0.144	L	1721246	1721388	1543.4	534.0	727
244.062	0.146	R	1721244	1721388	1527.0	556.3	446
244.366	0.452	L	1721548	1721998	228.1	609.3	865
244.334	0.484	R	1721516	1721998	218.3	634.6	583
244.966	0.462	L	1722148	1722608	215.6	618.7	816
244.966	0.462	R	1722148	1722608	218.0	629.9	573
245.496	0.12	R	1722678	1722796	899.7	505.6	561
245.476	0.142	L	1722658	1722798	876.9	498.8	870
245.64	1.898	L	1722822	1724718	948.5	541.3	896
245.638	1.9	R	1722820	1724718	944.8	535.1	601
247.586	0.196	L	1724768	1724962	1529.2	488.8	859
247.584	0.198	R	1724766	1724962	1510.1	557.0	573
247.828	0.124	L	1725010	1725132	829.6	517.6	889
247.832	0.122	R	1725014	1725134	834.6	540.3	586
247.994	0.14	R	1725176	1725314	329.1	570.6	587
248.016	0.12	L	1725198	1725316	328.0	556.5	844
248.196	0.022	R	1725378	1725398	1890.3	965.9	121
248.2	0.174	L	1725382	1725554	1630.0	437.1	854
248.312	0.102	R	1725494	1725594	1572.5	656.8	547
248.394	0.112	L	1725576	1725686	1606.7	495.8	910
248.43	0.076	R	1725612	1725686	1581.0	562.8	628
248.654	0.364	L	1725836	1726198	1612.8	508.4	937
248.654	0.366	R	1725836	1726200	1568.7	556.0	669
249.082	0.116	L	1726264	1726378	1024.5	511.6	947
249.062	0.138	R	1726244	1726380	982.8	527.8	729
249.218	6.088	L	1726400	1732486	983.3	533.7	810
249.218	6.088	R	1726400	1732486	965.6	545.5	542
255.33	0.046	L	1732512	1732556	876.8	566.6	643
255.33	0.046	R	1732512	1732556	864.9	533.4	395
255.424	0.05	L	1732606	1732654	285.5	469.4	724
255.498	0.698	L	1732680	1733376	288.8	616.8	680
255.486	0.71	R	1732668	1733376	302.2	635.7	458
256.344	0.464	L	1733526	1733988	288.9	628.3	719
256.344	0.464	R	1733526	1733988	305.9	639.0	484
256.906	0.092	R	1734088	1734178	940.6	510.3	462
256.862	0.156	L	1734044	1734198	931.2	498.6	751
257.356	0.092	R	1734538	1734628	966.4	577.0	535
257.324	3.31	L	1734506	1737814	962.4	525.3	729
260.65	2.278	L	1737832	1740108	945.2	524.8	841
257.468	5.462	R	1734650	1740110	953.5	519.0	485
262.958	0.126	L	1740140	1740264	700.1	535.5	781
262.962	0.122	R	1740144	1740264	698.9	508.4	494
263.106	0.782	L	1740288	1741068	617.1	548.8	704
263.108	0.78	R	1740290	1741068	614.2	530.7	440
264.038	0.41	R	1741220	1741628	614.9	539.4	454
264.038	0.412	L	1741220	1741630	624.4	551.2	710
264.482	2.236	L	1741664	1743898	951.0	541.7	692
264.48	2.238	R	1741662	1743898	963.8	533.9	425
266.748	0.826	L	1743930	1744754	620.4	555.8	632
266.754	0.82	R	1743936	1744754	621.4	535.2	381
267.688	0.338	L	1744870	1745206	616.4	570.9	712
267.688	0.338	R	1744870	1745206	607.9	545.6	448
268.062	2.304	L	1745244	1747546	957.8	529.1	700
268.058	2.31	R	1745240	1747548	946.6	524.7	419
270.408	0.172	L	1747590	1747760	398.1	533.3	597
270.412	0.17	R	1747594	1747762	392.3	558.1	362
270.606	0.222	R	1747788	1748008	289.7	562.1	416
270.604	0.226	L	1747786	1748010	302.8	539.6	639
270.946	0.282	L	1748128	1748408	1544.5	482.2	726
270.984	0.244	R	1748166	1748408	1528.8	510.5	450
271.378	0.368	L	1748560	1748926	1558.1	497.3	729
271.378	0.368	R	1748560	1748926	1525.3	523.7	447
271.792	0.122	L	1748974	1749094	1069.8	499.2	736
271.796	0.12	R	1748978	1749096	1033.3	516.7	474
271.938	0.378	L	1749120	1749496	980.7	537.5	789
272.334	5.678	L	1749516	1755192	968.9	534.8	709
271.938	6.074	R	1749120	1755192	951.6	537.3	447
278.052	0.126	L	1755234	1755358	372.7	514.8	666
278.058	0.122	R	1755240	1755360	357.4	555.7	429
278.2	0.086	L	1755382	1755466	302.4	537.4	670
278.202	0.1	R	1755384	1755482	281.4	591.0	441
278.43	0.072	L	1755612	1755682	321.4	416.9	707
278.43	0.104	R	1755612	1755714	307.0	546.9	407
278.52	0.4	L	1755702	1756100	299.9	536.4	669
278.554	0.366	R	1755736	1756100	279.8	585.7	430
279.07	0.354	L	1756252	1756604	305.6	559.1	719
279.07	0.354	R	1756252	1756604	286.6	581.8	468
279.47	0.216	L	1756652	1756866	979.7	537.9	787
279.468	0.778	R	1756650	1757426	944.2	533.5	474
279.702	0.562	L	1756884	1757444	953.5	547.9	773
280.342	1.562	L	1757524	1759084	962.7	525.4	724
280.366	1.54	R	1757548	1759086	942.0	523.2	434
282.052	0.554	L	1759234	1759786	256.0	583.6	661
282.012	0.594	R	1759194	1759786	251.9	603.8	441
282.758	0.436	L	1759940	1760374	261.7	590.1	654
282.758	0.436	R	1759940	1760374	260.9	618.7	448
283.242	0.124	R	1760424	1760546	903.5	531.2	470
283.244	0.124	L	1760426	1760548	914.4	536.0	732
283.386	6.096	L	1760568	1766662	979.0	536.9	685
283.386	6.098	R	1760568	1766664	961.1	537.8	427
289.516	0.782	L	1766698	1767478	641.3	547.9	631
289.548	0.75	R	1766730	1767478	619.7	546.1	386
290.446	0.412	R	1767628	1768038	606.8	554.7	374
290.446	0.414	L	1767628	1768040	638.4	554.7	616
290.89	2.282	R	1768072	1770352	944.3	545.5	456
290.894	2.28	L	1768076	1770354	953.4	546.0	750
293.208	0.776	L	1770390	1771164	1308.7	506.6	624
293.256	0.728	R	1770438	1771164	1288.2	558.9	356
294.132	0.364	L	1771314	1771676	1301.6	524.2	637
294.132	0.364	R	1771314	1771676	1285.9	551.4	386
294.528	0.156	L	1771710	1771864	1005.1	540.2	695
294.532	0.152	R	1771714	1771864	992.3	561.0	440
294.702	0.46	R	1771884	1772342	949.5	559.0	453
294.702	0.47	L	1771884	1772352	967.0	548.2	724
295.474	1.342	L	1772656	1773996	958.0	536.5	772
295.462	1.354	R	1772644	1773996	947.4	547.2	467
296.886	0.174	R	1774068	1774240	1546.1	585.5	465
296.86	0.206	L	1774042	1774246	1584.0	520.1	764
297.142	0.142	L	1774324	1774464	271.6	440.1	911
297.302	0.368	L	1774484	1774850	282.8	534.0	872
297.168	0.502	R	1774350	1774850	274.2	610.5	578
297.818	0.378	L	1775000	1775376	291.4	561.2	741
297.818	0.378	R	1775000	1775376	283.8	606.7	483
298.242	2.472	L	1775424	1777894	962.1	539.0	785
298.24	2.476	R	1775422	1777896	936.2	539.0	472
300.768	0.102	L	1777950	1778050	385.9	532.4	681
300.76	0.112	R	1777942	1778052	377.8	545.4	407
300.892	0.466	L	1778074	1778538	303.0	558.4	610
300.892	0.466	R	1778074	1778538	289.5	579.7	367
301.506	0.354	L	1778688	1779040	311.9	557.3	647
301.506	0.354	R	1778688	1779040	294.8	593.1	393
301.904	6.368	L	1779086	1785452	955.4	545.2	662
301.902	6.372	R	1779084	1785454	951.8	542.8	386
308.386	0.016	L	1785568	1785582	218.3	422.9	707
308.424	0.624	L	1785606	1786228	246.6	589.2	628
308.404	0.644	R	1785586	1786228	245.9	620.2	412
309.198	0.482	L	1786380	1786860	257.1	606.7	660
