onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
16.825	0.016	R	2564324	2564339	900.4	540.3	937.9	541.4	0.91	82
17.025	0.022	R	2564524	2564545	928.3	548.1	1004.5	542.8	1.85	138
17.026	0.022	L	2564525	2564546	943.4	584.5	1010.7	576.8	1.64	116
17.225	0.017	L	2564724	2564740	1013.0	576.2	1056.9	577.8	1.07	92
17.224	0.019	R	2564723	2564741	1002.2	543.7	1050.5	543.6	1.17	98
17.401	0.023	L	2564900	2564922	1051.7	574.7	957.2	566.8	2.30	166
17.402	0.023	R	2564901	2564923	1041.8	544.2	955.6	533.3	2.11	155
18.985	0.109	L	2566484	2566592	972.7	574.6	972.7	565.9	0.21	804
18.984	0.111	R	2566483	2566593	967.3	532.5	972.9	504.2	0.71	842
19.519	0.038	R	2567018	2567055	947.3	540.1	1307.7	523.4	8.73	419
19.52	0.039	L	2567019	2567057	966.6	570.0	1297.8	547.4	8.03	341
19.827	0.025	R	2567326	2567350	1309.9	529.8	1281.7	539.7	0.72	105
19.828	0.026	L	2567327	2567352	1307.8	552.6	1287.3	563.6	0.56	107
20.048	0.064	L	2567547	2567610	1288.1	575.0	379.7	636.8	21.30	734
20.048	0.092	R	2567547	2567638	1289.5	523.8	247.1	503.4	24.28	586
20.354	0.203	R	2567853	2568055	212.3	481.0	102.9	883.4	9.58	862
20.182	0.376	L	2567681	2568056	343.3	631.2	478.3	645.1	3.09	254
20.707	0.053	R	2568206	2568258	190.0	979.1	472.1	1034.4	6.45	277
20.782	0.252	R	2568281	2568532	457.2	1042.5	1090.5	512.3	19.36	521
20.688	0.439	L	2568187	2568625	.	.	1056.7	610.2	3.3e+006	559
21.323	0.026	R	2568822	2568847	1065.5	487.4	923.8	474.9	3.41	220
21.323	0.038	L	2568822	2568859	1044.5	613.0	944.0	624.2	2.43	231
21.646	0.023	R	2569145	2569167	918.9	499.3	1009.4	491.4	2.19	167
21.648	0.022	L	2569147	2569168	909.4	623.6	993.1	613.8	2.03	151
23.937	0.038	R	2571436	2571473	970.5	506.3	857.6	530.6	2.77	270
23.937	0.05	L	2571436	2571485	963.6	594.5	829.9	621.8	3.28	284
24.017	0.116	R	2571516	2571631	811.8	540.9	-116.3	579.7	20.26	402
24.67	0.038	R	2572169	2572206	-129.4	582.7	297.9	529.2	9.09	434
24.016	0.697	L	2571515	2572211	823.8	633.6	339.3	635.0	11.20	457
25.234	0.018	L	2572733	2572750	944.8	587.5	894.1	598.2	1.25	108
25.233	0.02	R	2572732	2572751	956.3	488.0	907.2	503.3	1.24	105
25.839	0.026	R	2573338	2573363	919.3	512.8	1042.2	506.7	2.95	169
25.84	0.026	L	2573339	2573364	892.2	598.6	1010.1	597.1	2.83	167
26.025	0.021	L	2573524	2573544	1008.2	591.2	938.7	597.0	1.68	135
26.025	0.022	R	2573524	2573545	1035.3	505.5	967.1	511.6	1.65	125
28.059	0.017	R	2575558	2575574	976.7	502.2	1018.3	494.2	1.02	86
28.059	0.018	L	2575558	2575575	967.9	585.1	1007.2	577.1	0.96	76
28.255	0.043	R	2575754	2575796	1015.9	488.2	1329.7	421.2	7.64	306
28.256	0.043	L	2575755	2575797	1007.6	573.7	1294.1	500.5	7.04	249
28.744	0.023	R	2576243	2576265	1333.5	420.0	1406.6	386.8	1.89	134
28.746	0.022	L	2576245	2576266	1310.2	498.9	1378.5	475.4	1.70	121
28.87	0.045	R	2576369	2576413	1401.4	389.1	975.5	490.2	10.36	371
28.871	0.068	L	2576370	2576437	1375.9	474.8	958.2	589.2	10.25	433
32.105	0.048	R	2579604	2579651	977.3	499.2	1381.6	454.8	9.72	364
32.106	0.049	L	2579605	2579653	968.8	577.7	1350.8	515.0	9.25	283
32.821	0.072	L	2580320	2580391	1323.9	555.0	676.1	584.2	15.40	479
32.821	0.074	R	2580320	2580393	1344.1	491.6	676.6	492.6	15.86	402
33.546	0.025	R	2581045	2581069	920.7	511.3	1072.6	497.5	3.68	259
33.546	0.026	L	2581045	2581070	933.0	598.0	1078.2	590.1	3.50	234
34.181	0.028	R	2581680	2581707	1067.7	520.7	920.4	507.3	3.56	201
34.181	0.028	L	2581680	2581707	1062.3	600.4	910.8	594.2	3.65	206
34.362	0.021	L	2581861	2581881	915.2	605.0	983.0	596.7	1.65	126
34.362	0.021	R	2581861	2581881	912.9	516.5	987.3	511.5	1.80	147
35.399	0.036	L	2582898	2582933	961.7	602.0	971.5	604.3	0.24	156
35.388	0.064	R	2582887	2582950	977.5	512.1	993.6	512.0	0.39	684
36.518	0.025	R	2584017	2584041	959.2	517.0	824.7	532.7	3.27	215
36.517	0.037	L	2584016	2584052	959.2	592.8	877.2	618.0	2.08	209
36.702	0.052	L	2584201	2584252	848.6	619.7	374.8	600.6	11.09	391
36.703	0.052	R	2584202	2584253	836.4	544.4	344.7	528.0	11.51	351
37.048	0.014	R	2584547	2584560	342.5	520.7	327.4	492.3	0.75	74
38.0	0.131	L	2585499	2585629	899.7	640.6	1029.0	598.2	3.29	945
38.0	0.136	R	2585499	2585634	892.3	513.5	1045.6	469.0	3.86	1250
38.309	0.019	L	2585808	2585826	1027.4	585.9	1078.3	597.2	1.26	111
38.309	0.025	R	2585808	2585832	1048.7	484.5	1078.4	493.4	0.75	117
38.624	0.023	R	2586123	2586145	1072.1	510.1	974.3	497.8	2.38	179
38.624	0.033	L	2586123	2586155	1059.0	598.9	998.6	605.1	1.47	175
42.514	0.031	R	2590013	2590043	969.1	506.5	957.8	495.0	0.39	88
44.412	0.073	L	2591911	2591983	966.0	614.0	971.5	599.4	0.38	615
44.408	0.094	R	2591907	2592000	953.1	517.9	971.2	489.8	0.81	1052
44.943	0.024	R	2592442	2592465	962.4	512.4	970.5	544.3	0.80	96
44.944	0.024	L	2592443	2592466	971.4	599.2	979.0	626.8	0.70	97
45.052	0.054	R	2592551	2592604	982.9	545.9	1560.2	499.0	13.68	474
45.053	0.055	L	2592552	2592606	990.5	626.8	1548.3	570.3	13.24	435
45.374	0.027	R	2592873	2592899	1575.5	508.6	1610.2	513.6	0.80	131
45.375	0.029	L	2592874	2592902	1549.1	577.8	1573.5	580.9	0.56	133
45.62	0.115	R	2593119	2593233	1639.6	487.7	165.4	502.1	32.65	609
45.766	0.066	R	2593265	2593330	190.0	461.0	105.8	718.7	6.18	821
45.604	0.229	L	2593103	2593331	1591.2	580.6	725.9	509.2	19.96	443
45.999	0.035	R	2593498	2593532	71.0	911.4	103.4	818.0	2.21	519
46.055	0.036	R	2593554	2593589	107.1	814.2	139.0	714.0	2.38	676
46.187	0.104	R	2593686	2593789	117.1	785.9	776.3	901.0	15.02	666
46.312	0.351	R	2593811	2594161	813.8	920.1	869.3	719.6	4.95	236
46.784	0.036	R	2594283	2594318	925.5	658.3	912.7	624.8	0.86	562
46.9	0.028	R	2594399	2594426	921.9	595.1	910.3	577.5	0.51	574
46.967	0.022	R	2594466	2594487	910.8	550.5	1013.3	522.7	2.54	198
47.037	0.028	R	2594536	2594563	986.2	515.9	986.7	520.0	0.10	276
45.968	1.295	L	2593467	2594761	.	.	1001.3	597.6	3.1e+006	850
48.484	0.146	L	2595983	2596128	962.4	603.2	966.8	575.3	0.67	848
48.486	0.151	R	2595985	2596135	961.9	516.6	1004.8	495.4	1.12	1079
51.212	0.062	L	2598711	2598772	950.7	579.4	537.0	578.2	9.15	300
51.213	0.062	R	2598712	2598773	967.5	503.0	535.2	491.9	9.57	272
51.333	0.028	L	2598832	2598859	539.0	569.3	276.7	578.7	5.54	342
51.334	0.028	R	2598833	2598860	532.2	490.2	267.6	513.4	5.61	337
51.59	0.028	L	2599089	2599116	245.5	592.2	35.2	592.6	4.17	237
51.591	0.027	R	2599090	2599116	237.7	542.9	38.0	589.2	4.09	244
51.771	0.062	R	2599270	2599331	8.4	624.1	957.6	459.7	20.06	605
51.771	0.064	L	2599270	2599333	2.3	612.3	943.2	548.4	19.61	481
52.023	0.019	L	2599522	2599540	957.8	542.3	960.3	585.3	0.99	75
52.024	0.02	R	2599523	2599542	955.3	459.5	948.3	509.4	1.16	89
52.388	0.016	R	2599887	2599902	955.7	508.4	966.9	476.3	0.78	73
53.288	0.018	R	2600787	2600804	963.6	506.9	899.6	548.7	1.75	153
53.288	0.028	L	2600787	2600814	953.2	599.7	927.1	628.1	0.89	147
53.432	0.051	R	2600931	2600981	915.3	554.7	340.7	529.6	12.53	442
53.431	0.075	L	2600930	2601004	920.5	639.8	345.8	610.6	12.55	505
53.702	0.02	R	2601201	2601220	334.3	528.9	328.1	466.4	1.39	115
53.703	0.025	L	2601202	2601226	357.9	612.9	360.4	583.0	0.66	83
54.723	0.022	R	2602222	2602243	973.3	494.7	1061.3	472.6	2.07	162
54.723	0.023	L	2602222	2602244	960.5	616.0	1038.2	586.0	1.90	136
55.11	0.016	L	2602609	2602624	1034.8	581.3	1069.3	574.8	0.80	72
55.11	0.016	R	2602609	2602624	1044.1	492.4	1083.2	482.2	0.92	87
55.296	0.022	L	2602795	2602816	1053.4	580.2	939.7	581.0	2.58	197
55.296	0.023	R	2602795	2602817	1065.7	477.7	947.7	482.8	2.68	204
56.235	0.103	L	2603734	2603836	963.1	604.3	973.1	590.8	0.39	673
56.234	0.111	R	2603733	2603843	955.1	523.5	976.7	516.0	0.52	1183
59.097	0.018	L	2606596	2606613	962.4	580.7	1004.9	563.1	1.06	88
59.096	0.019	R	2606595	2606613	955.8	501.5	1011.4	473.4	1.44	121
59.391	0.017	L	2606890	2606906	993.3	567.0	959.5	579.3	0.83	77
59.391	0.017	R	2606890	2606906	989.7	467.8	954.9	479.2	0.85	73
59.715	0.03	L	2607214	2607243	963.6	574.8	952.0	491.2	1.98	93
59.72	0.028	R	2607219	2607246	962.3	475.8	979.2	383.7	2.19	111
60.097	0.022	L	2607596	2607617	942.5	495.3	870.9	523.5	1.78	127
60.097	0.024	R	2607596	2607619	962.6	384.8	886.0	430.0	2.07	138
60.289	0.027	L	2607788	2607814	892.4	525.8	960.4	584.5	2.09	139
60.288	0.028	R	2607787	2607814	899.5	421.9	957.7	491.6	2.12	160
60.949	0.087	L	2608448	2608534	959.3	596.9	950.0	587.0	0.32	647
60.948	0.096	R	2608447	2608542	956.1	515.0	977.2	501.0	0.59	1418
61.648	0.05	L	2609147	2609196	963.2	578.5	413.7	592.1	12.28	454
61.648	0.052	R	2609147	2609198	958.9	512.2	388.4	516.2	12.75	428
61.908	0.154	L	2609407	2609560	407.5	586.5	2042.5	321.0	34.82	486
61.907	0.392	R	2609406	2609797	384.2	530.6	1707.8	187.9	29.96	685
62.261	0.066	L	2609760	2609825	2018.8	329.0	1623.9	285.2	8.53	421
62.772	0.05	L	2610271	2610320	1630.6	315.2	1076.4	532.1	13.52	535
62.773	0.051	R	2610272	2610322	1724.3	180.8	1082.7	445.5	15.75	604
63.021	0.026	L	2610520	2610545	1066.5	550.6	891.5	557.2	4.04	280
63.021	0.026	R	2610520	2610545	1065.8	467.2	893.6	478.1	3.98	269
63.302	0.016	L	2610801	2610816	904.8	564.5	942.7	564.9	0.87	81
63.301	0.018	R	2610800	2610817	902.7	496.3	947.2	489.8	1.04	86
63.636	0.014	L	2611135	2611148	937.0	571.8	964.0	564.3	0.65	63
63.636	0.015	R	2611135	2611149	945.2	490.5	978.7	483.8	0.79	81
65.741	0.049	R	2613240	2613288	967.7	493.5	1432.3	485.3	10.71	403
65.741	0.05	L	2613240	2613289	955.4	569.7	1404.8	542.5	10.37	357
66.55	0.063	L	2614049	2614111	1403.7	564.9	612.0	596.4	17.95	515
66.55	0.064	R	2614049	2614112	1425.7	507.8	630.1	491.2	18.02	437
67.318	0.016	R	2614817	2614832	913.3	491.7	950.3	493.9	0.86	76
67.318	0.017	L	2614817	2614833	912.7	582.3	951.2	584.3	0.89	76
67.651	0.106	L	2615150	2615255	947.5	614.5	1026.0	613.6	1.82	1242
67.65	0.113	R	2615149	2615261	933.5	503.1	1002.5	502.1	1.60	1015
67.916	0.017	L	2615415	2615431	1014.8	610.9	977.7	605.7	0.87	70
67.917	0.017	R	2615416	2615432	990.8	507.3	956.7	497.7	0.82	70
68.421	0.097	R	2615920	2616016	960.2	504.2	1965.8	427.3	22.27	445
68.423	0.15	L	2615922	2616071	976.3	592.0	1692.2	530.8	16.19	312
68.544	0.039	R	2616043	2616081	1952.5	431.9	1774.6	399.6	3.90	428
69.066	0.031	L	2616565	2616595	1668.4	540.1	1404.1	444.3	6.36	366
69.066	0.034	R	2616565	2616598	1688.5	471.4	1425.1	364.5	6.43	340
69.352	0.044	L	2616851	2616894	1398.3	461.8	977.3	573.1	10.06	412
69.352	0.047	R	2616851	2616897	1412.1	378.6	980.2	475.4	10.22	346
72.467	0.015	R	2619966	2619980	970.7	498.2	943.6	486.3	0.69	66
72.467	0.024	L	2619966	2619989	962.8	572.6	952.0	573.0	0.25	68
74.236	0.069	R	2621735	2621803	955.1	502.2	1304.2	516.0	8.14	378
74.236	0.073	L	2621735	2621807	964.9	592.5	1314.6	605.0	8.16	347
74.496	0.036	R	2621995	2622030	1287.9	524.1	1232.3	501.7	1.40	238
74.554	0.136	R	2622053	2622188	1189.6	484.5	-228.0	92.6	30.15	790
75.029	0.026	R	2622528	2622553	-195.3	119.2	-8.1	-5.9	4.40	315
74.496	0.56	L	2621995	2622554	1293.7	608.1	140.8	190.0	26.35	764
75.576	0.068	L	2623075	2623142	128.2	189.5	912.6	606.9	19.09	829
75.576	0.068	R	2623075	2623142	-2.3	25.0	901.7	509.5	22.04	565
75.818	0.025	L	2623317	2623341	908.9	619.8	1031.6	589.5	2.94	224
75.816	0.034	R	2623315	2623348	916.1	520.5	1013.3	506.3	2.29	258
76.014	0.065	L	2623513	2623577	1006.0	592.4	162.9	827.5	19.01	504
76.014	0.065	R	2623513	2623577	1025.4	513.7	148.4	818.7	20.20	481
76.485	0.061	R	2623984	2624044	144.6	837.4	956.5	500.0	19.11	547
76.485	0.063	L	2623984	2624046	162.0	834.8	938.6	587.0	17.68	403
76.861	0.014	L	2624360	2624373	949.2	590.0	975.6	580.1	0.66	67
76.86	0.024	R	2624359	2624382	941.1	507.9	955.3	491.0	0.52	77
77.669	0.146	L	2625168	2625313	955.6	613.1	976.0	591.9	0.69	1104
77.669	0.146	R	2625168	2625313	943.3	526.4	975.5	498.2	1.00	1192
78.152	0.016	R	2625651	2625666	961.2	504.4	929.3	507.8	0.75	68
78.624	0.045	L	2626123	2626167	938.9	593.0	475.7	606.7	10.45	429
78.625	0.048	R	2626124	2626171	939.6	510.4	453.8	518.3	10.96	394
78.776	0.098	L	2626275	2626372	475.1	597.8	1595.3	409.3	25.08	468
78.776	0.123	R	2626275	2626397	453.4	517.4	1710.6	282.8	28.27	646
79.708	0.055	L	2627207	2627261	1594.3	447.8	970.2	576.8	14.53	477
79.705	0.058	R	2627204	2627261	1691.7	320.9	998.3	483.4	16.22	404
79.969	0.024	L	2627468	2627491	968.1	584.5	842.1	581.4	2.92	207
79.969	0.025	R	2627468	2627492	987.6	487.5	862.7	476.8	2.90	192
80.594	0.023	R	2628093	2628115	859.8	506.1	966.4	499.5	2.48	178
80.594	0.024	L	2628093	2628116	864.9	594.7	963.1	590.2	2.28	154
81.199	0.137	L	2628698	2628834	955.3	600.8	955.5	586.5	0.34	951
81.2	0.138	R	2628699	2628836	954.6	518.0	968.5	505.5	0.44	1343
84.498	0.085	L	2631997	2632081	969.1	589.3	974.6	555.0	0.82	608
84.498	0.093	R	2631997	2632089	971.3	503.8	996.1	487.4	0.70	836
86.985	0.075	L	2634484	2634558	975.8	587.3	1625.2	448.7	15.09	336
86.985	0.078	R	2634484	2634561	980.0	509.2	1730.7	321.2	17.59	380
87.246	0.032	R	2634745	2634776	1711.9	320.4	1923.5	393.4	4.87	477
87.251	0.03	L	2634750	2634779	1621.5	442.0	1940.5	446.1	6.88	395
87.75	0.025	L	2635249	2635273	1913.6	487.5	1916.5	510.3	0.52	57
87.933	0.061	R	2635432	2635492	1950.6	424.3	1057.6	494.0	19.93	819
87.931	0.071	L	2635430	2635500	1898.4	520.0	1069.9	608.5	18.52	569
88.262	0.105	L	2635761	2635865	1031.6	619.9	1910.9	491.3	19.76	427
88.261	0.112	R	2635760	2635871	1046.1	528.6	1934.9	449.7	19.83	604
88.583	0.016	R	2636082	2636097	1951.4	418.2	1983.9	427.1	0.71	57
88.586	0.026	L	2636085	2636110	1903.4	498.1	1909.7	513.6	0.37	80
88.758	0.068	R	2636257	2636324	1968.5	429.2	999.7	471.9	21.46	771
88.759	0.09	L	2636258	2636347	1920.5	522.8	977.6	599.6	20.91	572
89.056	0.016	R	2636555	2636570	977.9	493.5	946.8	490.2	0.73	70
89.057	0.015	L	2636556	2636570	974.4	604.4	939.4	596.3	0.84	78
89.733	0.119	R	2637232	2637350	947.3	516.2	973.8	515.0	0.62	1331
89.731	0.123	L	2637230	2637352	961.5	615.4	955.5	588.8	0.64	832
91.325	0.093	R	2638824	2638916	959.7	496.7	1968.5	459.2	22.14	585
91.327	0.113	L	2638826	2638938	969.5	594.0	1966.0	496.0	22.14	395
91.665	0.028	L	2639164	2639191	1968.8	518.1	1756.0	540.3	4.53	290
91.666	0.431	R	2639165	2639595	1975.6	448.6	1987.3	334.5	2.58	209
92.236	0.649	R	2639735	2640383	.	.	1024.0	473.6	3.2e+006	674
92.778	0.11	L	2640277	2640386	1781.6	583.7	1025.1	593.9	17.06	503
93.203	0.017	R	2640702	2640718	1017.0	486.5	972.5	478.0	1.06	93
93.203	0.018	L	2640702	2640719	1004.1	592.3	958.0	592.5	1.08	97
95.399	0.089	L	2642898	2642986	965.4	601.6	960.1	586.4	0.38	717
95.4	0.096	R	2642899	2642994	956.7	504.2	977.1	491.8	0.56	1147
99.479	0.021	L	2646978	2646998	972.2	586.4	1011.2	624.5	1.30	103
99.478	0.022	R	2646977	2646998	974.6	492.5	1009.1	536.0	1.32	102
99.62	0.031	R	2647119	2647149	1002.5	528.9	1267.5	505.1	6.28	351
99.621	0.032	L	2647120	2647151	999.4	619.2	1245.0	593.1	5.83	300
99.894	0.015	L	2647393	2647407	1255.0	598.7	1289.0	592.7	0.81	79
99.893	0.025	R	2647392	2647416	1274.9	508.6	1286.9	507.3	0.28	80
105.513	0.115	L	2653012	2653126	869.8	612.9	961.6	596.3	2.25	874
105.513	0.12	R	2653012	2653131	865.6	507.2	972.6	510.5	2.58	1058
105.826	0.022	R	2653325	2653346	964.0	482.4	974.8	502.9	0.55	72
105.825	0.025	L	2653324	2653348	951.3	596.1	965.9	614.4	0.56	92
106.441	0.014	R	2653940	2653953	973.1	493.6	994.2	474.6	0.67	72
108.5	0.13	L	2655999	2656128	944.5	604.1	950.3	595.2	0.25	1020
108.501	0.129	R	2656000	2656128	968.2	500.3	987.5	488.6	0.53	1405
109.82	0.025	R	2657319	2657343	968.2	497.8	961.9	500.6	0.16	67
109.82	0.026	L	2657319	2657344	969.3	589.8	964.0	590.3	0.13	71
111.904	0.037	L	2659403	2659439	959.3	598.3	1263.0	582.0	7.16	337
111.902	0.04	R	2659401	2659440	939.3	499.6	1278.5	491.5	7.98	375
113.406	0.033	L	2660905	2660937	1252.3	589.7	971.9	579.2	6.62	353
113.406	0.038	R	2660905	2660942	1273.9	489.0	981.9	465.7	6.91	314
113.62	0.016	L	2661119	2661134	970.7	579.9	937.9	593.0	0.84	78
113.621	0.015	R	2661120	2661134	975.2	469.9	946.2	484.3	0.77	75
115.04	0.102	L	2662539	2662640	971.3	618.1	991.1	613.8	0.48	1121
115.038	0.112	R	2662537	2662648	962.9	490.3	984.7	510.3	0.70	1260
115.702	0.064	L	2663201	2663264	981.7	608.5	1627.9	505.4	15.04	414
115.701	0.069	R	2663200	2663268	977.9	496.4	1713.1	349.7	17.23	485
116.036	0.04	R	2663535	2663574	1726.4	334.5	1940.7	403.5	4.91	549
116.04	0.053	L	2663539	2663591	1628.7	513.0	1896.0	482.3	5.87	281
116.327	0.044	L	2663826	2663869	1926.7	492.4	1485.5	446.2	9.77	414
116.328	0.047	R	2663827	2663873	1941.6	399.2	1514.2	314.6	9.60	561
116.518	0.032	L	2664017	2664048	1471.7	452.9	1405.2	465.6	1.56	146
116.517	0.033	R	2664016	2664048	1501.4	332.8	1426.7	346.9	1.76	143
117.166	0.043	L	2664665	2664707	1388.1	477.6	974.1	608.0	10.18	457
117.167	0.073	R	2664666	2664738	1411.0	356.6	969.8	480.9	10.75	386
120.208	0.016	R	2667707	2667722	960.1	494.7	987.7	483.8	0.70	62
121.057	0.085	L	2668556	2668640	970.9	595.8	974.5	583.1	0.31	753
121.052	0.112	R	2668551	2668662	963.8	501.6	986.3	514.9	0.62	1215
122.196	0.024	R	2669695	2669718	972.6	500.9	974.1	480.6	0.48	75
123.257	0.031	L	2670756	2670786	952.1	597.4	1217.7	589.1	6.26	359
123.256	0.033	R	2670755	2670787	969.5	497.6	1255.4	487.9	6.74	371
123.549	0.105	L	2671048	2671152	1228.2	596.6	-109.0	432.3	28.57	573
123.549	0.146	R	2671048	2671193	1255.6	497.6	29.7	329.4	26.44	630
123.889	0.025	R	2671388	2671412	-14.2	339.8	-55.8	210.4	2.90	192
123.674	0.247	L	2671173	2671419	-137.3	438.2	-18.5	315.6	3.50	290
124.154	0.03	L	2671653	2671682	5.4	290.7	185.2	215.8	3.93	210
124.151	0.041	R	2671650	2671690	-53.6	160.7	2.2	-17.8	4.00	154
124.961	0.064	L	2672460	2672523	175.1	193.8	864.0	571.6	17.15	936
124.961	0.064	R	2672460	2672523	11.7	11.7	875.7	485.5	21.51	614
125.153	0.023	L	2672652	2672674	866.8	594.5	967.4	566.2	2.46	195
125.153	0.031	R	2672652	2672682	878.7	513.9	952.3	491.7	1.81	237
127.128	0.121	L	2674627	2674747	959.6	609.8	957.3	595.0	0.36	825
127.126	0.13	R	2674625	2674754	956.3	508.3	986.8	511.3	0.72	1287
128.727	0.015	L	2676226	2676240	960.6	585.8	931.5	594.8	0.72	71
128.944	0.015	R	2676443	2676457	949.3	500.1	977.0	483.6	0.76	79
130.966	0.029	L	2678465	2678493	957.9	598.3	708.0	591.1	5.82	339
130.966	0.033	R	2678465	2678497	969.7	511.0	708.9	492.9	6.09	312
131.216	0.028	R	2678715	2678742	691.8	502.5	650.9	504.1	0.94	148
131.216	0.029	L	2678715	2678743	704.7	598.0	672.5	596.9	0.74	141
132.358	0.04	R	2679857	2679896	643.8	522.4	981.8	504.9	7.84	345
132.359	0.041	L	2679858	2679898	656.1	614.4	961.4	605.1	7.09	279
133.303	0.111	L	2680802	2680912	958.8	615.0	960.9	600.7	0.35	775
133.3	0.123	R	2680799	2680921	952.8	501.2	961.3	487.8	0.38	1343
134.63	0.056	R	2682129	2682184	964.9	494.6	1479.9	506.4	12.11	405
134.631	0.056	L	2682130	2682185	960.8	597.0	1446.0	590.3	11.40	372
134.772	0.109	R	2682271	2682379	1467.0	507.8	-30.3	217.6	32.39	470
134.771	0.113	L	2682270	2682382	1440.3	595.5	-95.9	376.0	32.86	609
135.141	0.04	L	2682640	2682679	-54.8	304.4	19.5	313.6	1.47	156
135.145	0.037	R	2682644	2682680	-10.2	299.3	-34.2	180.8	2.61	228
135.527	0.042	L	2683026	2683067	-27.0	312.5	80.8	522.6	5.07	470
135.518	0.051	R	2683017	2683067	-81.1	195.2	79.8	459.1	6.59	248
135.755	0.023	R	2683254	2683276	84.1	480.2	-4.5	536.2	2.15	165
135.751	0.039	L	2683250	2683288	117.7	551.2	-4.9	536.6	2.49	279
136.133	0.069	L	2683632	2683700	-8.7	559.3	924.6	587.0	20.17	444
136.136	0.075	R	2683635	2683709	15.4	547.5	892.1	476.9	19.00	510
136.41	0.026	R	2683909	2683934	922.7	491.3	942.7	491.0	0.47	104
136.412	0.027	L	2683911	2683937	940.9	592.7	951.4	599.7	0.30	95
138.273	0.053	L	2685772	2685824	964.1	600.6	448.6	605.9	11.81	409
