onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
58.425	6.0	3146138	3152778	ShowFixation	VGS	10	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
65.065	0.2	3152778	3153017	BlankScreen	VGS	10	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
65.304	1.0	3153017	3154057	ELCue	VGS	10	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
66.712	2.0	3154425	3157086	ShowFixation	ANTI	11	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
69.373	0.2	3157086	3157305	BlankScreen	ANTI	11	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
69.592	1.0	3157305	3158328	ELCue	ANTI	11	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
71.019	2.0	3158732	3161374	ShowFixation	VGS	12	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
73.661	0.2	3161374	3161609	BlankScreen	VGS	12	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
73.896	1.0	3161609	3162649	ELCue	VGS	12	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
75.338	6.0	3163051	3169695	ShowFixation	ANTI	13	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
81.982	0.2	3169695	3169934	BlankScreen	ANTI	13	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
82.221	1.0	3169934	3170974	ELCue	ANTI	13	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
83.669	6.0	3171382	3178003	ShowFixation	VGS	14	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
90.29	0.2	3178003	3178242	BlankScreen	VGS	14	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
90.529	1.0	3178242	3179283	ELCue	VGS	14	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
91.941	2.0	3179654	3182328	ShowFixation	VGS	15	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
94.615	0.2	3182328	3182563	BlankScreen	VGS	15	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
94.85	1.0	3182563	3183603	ELCue	VGS	15	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
96.292	2.0	3184005	3186649	ShowFixation	VGS	16	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
98.936	0.2	3186649	3186884	BlankScreen	VGS	16	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
99.171	1.0	3186884	3187924	ELCue	VGS	16	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
139.716	6.0	3227429	3233457	ShowFixation	VGS	17	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
145.744	0.2	3233457	3233697	BlankScreen	VGS	17	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
145.984	1.0	3233697	3234697	ELCue	VGS	17	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
147.39	6.0	3235103	3241132	ShowFixation	VGS	18	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
153.419	0.2	3241132	3241371	BlankScreen	VGS	18	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
153.658	1.0	3241371	3242371	ELCue	VGS	18	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
155.069	2.0	3242782	3244806	ShowFixation	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
157.094	0.2	3244807	3245041	BlankScreen	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
157.329	1.0	3245042	3246042	ELCue	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
158.74	6.0	3246453	3252494	ShowFixation	ANTI	20	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
164.781	0.2	3252494	3252733	BlankScreen	ANTI	20	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
165.02	1.0	3252733	3253733	ELCue	ANTI	20	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
166.394	2.0	3254107	3256134	ShowFixation	VGS	21	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
168.422	0.2	3256135	3256370	BlankScreen	VGS	21	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
168.657	1.0	3256370	3257370	ELCue	VGS	21	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
170.063	2.0	3257776	3259805	ShowFixation	VGS	22	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
172.092	0.2	3259805	3260040	BlankScreen	VGS	22	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
172.327	1.0	3260040	3261040	ELCue	VGS	22	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
173.738	2.0	3261451	3263492	ShowFixation	VGS	23	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
175.779	0.2	3263492	3263727	BlankScreen	VGS	23	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
176.014	1.0	3263727	3264727	ELCue	VGS	23	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
177.423	6.0	3265136	3271162	ShowFixation	VGS	24	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
183.449	0.2	3271162	3271402	BlankScreen	VGS	24	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
183.689	1.0	3271402	3272402	ELCue	VGS	24	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
185.094	2.0	3272807	3274837	ShowFixation	ANTI	25	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
187.124	0.2	3274837	3275072	BlankScreen	ANTI	25	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
187.359	1.0	3275072	3276072	ELCue	ANTI	25	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
188.747	6.0	3276460	3282490	ShowFixation	ANTI	26	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
194.777	0.2	3282490	3282729	BlankScreen	ANTI	26	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
195.016	1.0	3282729	3283729	ELCue	ANTI	26	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
196.403	2.0	3284116	3286148	ShowFixation	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
198.435	0.2	3286148	3286383	BlankScreen	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
198.67	1.0	3286383	3287383	ELCue	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
200.079	2.0	3287792	3289818	ShowFixation	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
202.105	0.2	3289818	3290053	BlankScreen	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
202.34	1.0	3290053	3291053	ELCue	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
203.751	6.0	3291464	3297505	ShowFixation	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
209.792	0.2	3297505	3297744	BlankScreen	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
210.031	1.0	3297744	3298744	ELCue	ANTI	29	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
211.425	6.0	3299138	3305179	ShowFixation	VGS	30	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
217.466	0.2	3305179	3305419	BlankScreen	VGS	30	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
217.706	1.0	3305419	3306419	ELCue	VGS	30	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
219.112	6.0	3306825	3312853	ShowFixation	ANTI	31	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
225.14	0.2	3312853	3313093	BlankScreen	ANTI	31	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
225.38	1.0	3313093	3314093	ELCue	ANTI	31	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
226.793	2.0	3314506	3316544	ShowFixation	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
228.831	0.2	3316544	3316780	BlankScreen	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
229.067	1.0	3316780	3317780	ELCue	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
230.458	6.0	3318171	3324198	ShowFixation	VGS	33	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
236.485	0.2	3324198	3324437	BlankScreen	VGS	33	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
236.724	1.0	3324437	3325437	ELCue	VGS	33	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
238.13	6.0	3325843	3331872	ShowFixation	VGS	34	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
244.159	0.2	3331872	3332112	BlankScreen	VGS	34	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
244.399	1.0	3332112	3333112	ELCue	VGS	34	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
245.807	6.0	3333520	3339546	ShowFixation	VGS	35	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
251.833	0.2	3339546	3339786	BlankScreen	VGS	35	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
252.073	1.0	3339786	3340786	ELCue	VGS	35	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
253.464	6.0	3341177	3347204	ShowFixation	ANTI	36	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
259.491	0.2	3347204	3347443	BlankScreen	ANTI	36	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
259.73	1.0	3347443	3348443	ELCue	ANTI	36	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
261.133	2.0	3348846	3350878	ShowFixation	ANTI	37	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
263.165	0.2	3350878	3351114	BlankScreen	ANTI	37	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
263.401	1.0	3351114	3352114	ELCue	ANTI	37	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
264.809	2.0	3352522	3354550	ShowFixation	ANTI	38	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
266.837	0.2	3354550	3354785	BlankScreen	ANTI	38	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
267.072	1.0	3354785	3355785	ELCue	ANTI	38	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
268.481	6.0	3356194	3362220	ShowFixation	ANTI	39	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
274.507	0.2	3362220	3362459	BlankScreen	ANTI	39	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
274.746	1.0	3362459	3363459	ELCue	ANTI	39	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
276.156	6.0	3363869	3369894	ShowFixation	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
282.181	0.2	3369894	3370133	BlankScreen	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
282.42	1.0	3370133	3371133	ELCue	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
283.807	2.0	3371520	3373552	ShowFixation	ANTI	41	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
285.839	0.2	3373552	3373787	BlankScreen	ANTI	41	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
286.074	1.0	3373787	3374787	ELCue	ANTI	41	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
287.483	6.0	3375196	3381222	ShowFixation	ANTI	42	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
293.509	0.2	3381222	3381461	BlankScreen	ANTI	42	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
293.748	1.0	3381461	3382461	ELCue	ANTI	42	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
295.16	2.0	3382873	3384913	ShowFixation	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
297.2	0.2	3384913	3385148	BlankScreen	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
297.435	1.0	3385148	3386148	ELCue	ANTI	43	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
298.842	2.0	3386555	3388583	ShowFixation	VGS	44	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
300.87	0.2	3388583	3388818	BlankScreen	VGS	44	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
301.105	1.0	3388818	3389818	ELCue	VGS	44	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
302.516	2.0	3390229	3392270	ShowFixation	ANTI	45	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
304.557	0.2	3392270	3392505	BlankScreen	ANTI	45	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
304.792	1.0	3392505	3393505	ELCue	ANTI	45	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
306.201	2.0	3393914	3395940	ShowFixation	VGS	46	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
308.227	0.2	3395940	3396176	BlankScreen	VGS	46	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
308.463	1.0	3396176	3397176	ELCue	VGS	46	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
309.872	2.0	3397585	3399611	ShowFixation	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
311.898	0.2	3399611	3399846	BlankScreen	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
312.133	1.0	3399846	3400846	ELCue	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
313.543	6.0	3401256	3407281	ShowFixation	VGS	48	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
319.568	0.2	3407281	3407520	BlankScreen	VGS	48	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
319.807	1.0	3407520	3408520	ELCue	VGS	48	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
337.634	6.0	3425347	3431388	ShowFixation	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
343.675	0.2	3431388	3431627	BlankScreen	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
343.914	1.0	3431627	3432627	ELCue	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
345.322	2.0	3433035	3435062	ShowFixation	ANTI	50	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
347.349	0.2	3435062	3435298	BlankScreen	ANTI	50	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
347.585	1.0	3435298	3436298	ELCue	ANTI	50	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
348.991	6.0	3436704	3442733	ShowFixation	ANTI	51	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
355.02	0.2	3442733	3442972	BlankScreen	ANTI	51	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
355.259	1.0	3442972	3443972	ELCue	ANTI	51	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
356.669	2.0	3444382	3446407	ShowFixation	ANTI	52	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
358.694	0.2	3446407	3446642	BlankScreen	ANTI	52	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
358.929	1.0	3446642	3447642	ELCue	ANTI	52	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
360.303	6.0	3448016	3454044	ShowFixation	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
366.331	0.2	3454044	3454283	BlankScreen	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
366.57	1.0	3454283	3455283	ELCue	ANTI	53	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
367.955	2.0	3455668	3457701	ShowFixation	VGS	54	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
369.988	0.2	3457701	3457937	BlankScreen	VGS	54	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
370.224	1.0	3457937	3458937	ELCue	VGS	54	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
371.592	6.0	3459305	3465339	ShowFixation	VGS	55	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
377.626	0.2	3465339	3465578	BlankScreen	VGS	55	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
377.866	1.0	3465579	3466579	ELCue	VGS	55	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
379.274	6.0	3466987	3473013	ShowFixation	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
385.3	0.2	3473013	3473253	BlankScreen	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
385.54	1.0	3473253	3474253	ELCue	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
386.947	2.0	3474660	3476688	ShowFixation	VGS	57	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
388.975	0.2	3476688	3476923	BlankScreen	VGS	57	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
389.21	1.0	3476923	3477923	ELCue	VGS	57	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
390.622	2.0	3478335	3480375	ShowFixation	VGS	58	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
392.662	0.2	3480375	3480610	BlankScreen	VGS	58	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
392.897	1.0	3480610	3481610	ELCue	VGS	58	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
394.307	6.0	3482020	3488045	ShowFixation	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
400.332	0.2	3488045	3488284	BlankScreen	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
400.571	1.0	3488284	3489284	ELCue	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
401.976	6.0	3489689	3495719	ShowFixation	VGS	60	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
408.006	0.2	3495719	3495958	BlankScreen	VGS	60	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
408.245	1.0	3495958	3496958	ELCue	VGS	60	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
409.65	6.0	3497363	3503393	ShowFixation	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
415.68	0.2	3503393	3503633	BlankScreen	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
415.92	1.0	3503633	3504633	ELCue	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
417.326	2.0	3505039	3507068	ShowFixation	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
419.355	0.2	3507068	3507303	BlankScreen	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
419.59	1.0	3507303	3508303	ELCue	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
420.996	6.0	3508709	3514738	ShowFixation	ANTI	63	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
427.025	0.2	3514738	3514977	BlankScreen	ANTI	63	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
427.264	1.0	3514977	3515977	ELCue	ANTI	63	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
428.666	2.0	3516379	3518412	ShowFixation	ANTI	64	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
430.699	0.2	3518412	3518648	BlankScreen	ANTI	64	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
430.935	1.0	3518648	3519648	ELCue	ANTI	64	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
432.327	6.0	3520040	3526066	ShowFixation	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
438.353	0.2	3526066	3526305	BlankScreen	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
438.592	1.0	3526305	3527305	ELCue	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
439.999	2.0	3527712	3529740	ShowFixation	ANTI	66	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
442.027	0.2	3529740	3529975	BlankScreen	ANTI	66	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
442.262	1.0	3529975	3530975	ELCue	ANTI	66	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
443.672	6.0	3531385	3537410	ShowFixation	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
449.697	0.2	3537410	3537650	BlankScreen	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
449.937	1.0	3537650	3538650	ELCue	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
451.344	6.0	3539057	3545085	ShowFixation	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
457.372	0.2	3545085	3545324	BlankScreen	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
457.611	1.0	3545324	3546324	ELCue	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
459.019	2.0	3546732	3548759	ShowFixation	VGS	69	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
461.046	0.2	3548759	3548994	BlankScreen	VGS	69	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
461.281	1.0	3548994	3549994	ELCue	VGS	69	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
462.687	2.0	3550400	3552429	ShowFixation	VGS	70	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
464.716	0.2	3552429	3552664	BlankScreen	VGS	70	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
464.951	1.0	3552664	3553664	ELCue	VGS	70	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
466.324	6.0	3554037	3560066	ShowFixation	VGS	71	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
472.353	0.2	3560066	3560305	BlankScreen	VGS	71	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
472.592	1.0	3560305	3561305	ELCue	VGS	71	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
474.0	6.0	3561713	3567740	ShowFixation	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
480.028	0.2	3567741	3567980	BlankScreen	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
480.267	1.0	3567980	3568980	ELCue	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
481.679	2.0	3569392	3571431	ShowFixation	VGS	73	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
483.719	0.2	3571432	3571667	BlankScreen	VGS	73	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
483.955	1.0	3571668	3572668	ELCue	VGS	73	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
485.365	2.0	3573078	3575102	ShowFixation	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
487.389	0.2	3575102	3575338	BlankScreen	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
487.625	1.0	3575338	3576338	ELCue	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
489.034	6.0	3576747	3582773	ShowFixation	VGS	75	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
495.06	0.2	3582773	3583012	BlankScreen	VGS	75	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
495.299	1.0	3583012	3584012	ELCue	VGS	75	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
496.694	2.0	3584407	3586447	ShowFixation	ANTI	76	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
498.734	0.2	3586447	3586682	BlankScreen	ANTI	76	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
498.969	1.0	3586682	3587682	ELCue	ANTI	76	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
500.36	2.0	3588073	3590101	ShowFixation	ANTI	77	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
