onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
12.363	0.213	R	597995	598207	996.9	487.9	557
12.591	0.524	R	598223	598746	1007.9	492.9	458
13.147	1.976	R	598779	600754	1029.4	510.4	532
12.047	3.087	L	597679	600765	938.9	571.4	713
15.191	0.108	R	600823	600930	412.1	547.0	603
15.184	0.118	L	600816	600933	384.8	554.9	720
15.325	0.142	L	600957	601098	352.2	557.7	749
15.317	0.15	R	600949	601098	362.0	591.2	667
15.569	0.151	L	601201	601351	2027.6	515.5	658
15.569	0.153	R	601201	601353	2104.8	498.6	586
15.744	0.152	L	601376	601527	1815.9	561.5	671
15.748	0.148	R	601380	601527	1824.6	545.8	657
16.038	0.128	R	601670	601797	1811.7	532.2	695
16.038	0.129	L	601670	601798	1811.0	550.9	697
16.223	0.154	L	601855	602008	902.0	558.6	821
16.226	0.151	R	601858	602008	950.6	545.3	781
16.407	0.599	L	602039	602637	1061.5	555.6	761
16.406	0.6	R	602038	602637	1097.0	536.1	699
17.024	0.144	R	602656	602799	1014.1	546.0	659
17.211	2.182	R	602843	605024	1000.6	551.5	622
17.026	2.37	L	602658	605027	951.7	576.6	704
19.582	1.134	L	605214	606347	949.0	553.2	513
19.592	1.124	R	605224	606347	985.3	552.2	542
20.778	0.252	L	606410	606661	1828.4	634.0	435
20.778	0.252	R	606410	606661	1825.7	604.6	464
21.088	0.199	R	606720	606918	948.0	568.9	505
21.302	1.685	R	606934	608618	975.9	569.3	531
21.093	1.899	L	606725	608623	937.9	585.1	610
23.136	0.114	L	608768	608881	1011.2	598.7	661
23.139	0.111	R	608771	608881	1036.3	549.3	548
23.285	0.153	L	608917	609069	1313.3	599.0	639
23.281	0.158	R	608913	609070	1327.0	568.1	552
23.459	0.06	L	609091	609150	1215.1	586.2	638
23.461	0.058	R	609093	609150	1235.1	547.2	543
23.609	0.301	R	609241	609541	8.1	605.0	665
23.924	0.208	R	609556	609763	48.0	617.4	683
23.604	0.617	L	609236	609852	91.4	547.9	712
24.147	0.074	R	609779	609852	102.6	592.5	721
24.363	0.42	R	609995	610414	110.2	616.2	795
24.363	0.421	L	609995	610415	113.9	554.8	858
24.848	0.153	R	610480	610632	1024.0	589.2	744
24.849	0.154	L	610481	610634	938.0	592.4	812
25.025	0.344	R	610657	611000	1098.3	565.1	695
25.019	0.351	L	610651	611001	1022.4	576.4	755
25.391	1.031	R	611023	612053	1018.8	561.6	608
26.459	0.28	R	612091	612370	1096.7	451.8	454
26.825	0.041	R	612457	612497	1009.1	557.4	551
26.928	0.318	R	612560	612877	1009.5	529.2	551
25.392	1.859	L	611024	612882	949.0	585.3	673
27.51	0.095	R	613142	613236	994.1	545.4	651
27.444	0.162	L	613076	613237	935.4	569.7	674
27.648	0.133	R	613280	613412	1531.9	560.1	609
27.65	0.133	L	613282	613414	1533.6	595.5	646
27.799	0.742	L	613431	614172	1582.4	593.5	607
27.798	0.743	R	613430	614172	1589.1	574.2	591
28.684	0.016	L	614316	614331	1568.0	589.1	694
28.684	0.016	R	614316	614331	1584.7	560.7	676
28.745	0.258	L	614377	614634	992.3	564.4	809
29.02	0.688	L	614652	615339	1058.4	562.9	798
28.746	0.962	R	614378	615339	1096.1	548.8	663
29.731	4.872	L	615363	620234	977.4	563.9	652
29.73	4.873	R	615362	620234	990.4	533.3	515
34.924	0.065	R	620556	620620	991.9	467.6	466
34.925	1.275	L	620557	621831	983.4	567.8	581
35.007	1.195	R	620639	621833	974.7	530.5	499
36.259	0.121	R	621891	622011	275.4	619.6	598
36.255	0.595	L	621887	622481	342.5	541.8	616
36.396	0.454	R	622028	622481	280.0	572.9	456
36.995	0.327	L	622627	622953	825.7	541.3	557
36.995	0.327	R	622627	622953	817.6	498.2	419
37.349	0.17	L	622981	623150	995.5	565.2	533
37.347	0.172	R	622979	623150	996.1	549.8	398
37.541	0.241	R	623173	623413	1069.7	539.0	409
37.536	0.481	L	623168	623648	1080.6	559.9	539
37.799	0.219	R	623431	623649	1097.2	512.4	431
38.039	0.15	L	623671	623820	1002.8	555.1	570
38.203	6.25	L	623835	630084	987.0	566.5	559
38.038	6.415	R	623670	630084	969.8	540.8	435
44.503	0.656	L	630135	630790	1637.6	569.7	546
44.5	0.659	R	630132	630790	1576.9	548.8	439
45.356	0.211	L	630988	631198	1002.7	558.6	576
45.358	0.209	R	630990	631198	982.0	562.2	499
45.586	0.699	L	631218	631916	1071.9	572.9	594
45.588	0.697	R	631220	631916	1066.2	567.5	495
46.305	1.261	L	631937	633197	963.4	566.9	664
46.307	1.262	R	631939	633200	980.0	573.5	537
47.794	0.078	R	633426	633503	970.7	522.6	649
47.776	4.98	L	633408	638387	983.0	570.4	764
47.887	4.869	R	633519	638387	999.7	530.9	609
52.781	0.04	L	638413	638452	963.2	579.3	827
52.781	0.041	R	638413	638453	983.9	536.1	626
52.857	0.058	L	638489	638546	665.8	554.6	859
52.857	0.06	R	638489	638548	713.7	518.7	647
52.943	0.302	R	638575	638876	444.8	519.7	739
52.943	0.541	L	638575	639115	408.0	522.5	906
53.268	0.216	R	638900	639115	440.5	497.6	759
53.625	0.275	L	639257	639531	366.9	513.4	862
53.625	0.276	R	639257	639532	416.7	508.0	726
53.946	0.142	L	639578	639719	903.6	536.7	855
53.942	0.147	R	639574	639720	994.1	513.2	679
54.114	0.191	L	639746	639936	1031.4	534.5	847
54.114	0.192	R	639746	639937	1110.4	506.2	653
54.321	0.256	L	639953	640208	1071.8	537.7	825
54.321	0.256	R	639953	640208	1151.5	511.4	664
54.601	2.304	L	640233	642536	964.6	550.2	820
54.599	2.307	R	640231	642537	1033.8	518.4	663
56.942	0.07	R	642574	642643	780.0	536.9	610
56.941	0.073	L	642573	642645	687.8	548.1	780
57.042	0.172	L	642674	642845	494.0	554.2	763
57.041	0.174	R	642673	642846	539.0	544.5	628
57.239	0.099	L	642871	642969	685.8	555.9	789
57.245	0.094	R	642877	642970	753.1	554.7	664
57.407	0.398	L	643039	643436	1714.7	607.7	778
57.415	0.39	R	643047	643436	1714.3	595.2	669
57.949	0.05	L	643581	643630	1706.3	600.4	784
57.949	0.052	R	643581	643632	1713.5	576.6	701
58.05	0.157	L	643682	643838	944.7	557.4	835
58.053	0.155	R	643685	643839	1020.3	549.4	750
58.227	0.745	L	643859	644603	1036.9	567.6	856
58.228	0.745	R	643860	644604	1115.7	546.3	780
58.993	0.68	R	644625	645304	1011.7	545.7	696
58.995	0.692	L	644627	645318	933.6	571.5	785
59.926	0.465	L	645558	646022	950.0	569.5	691
59.929	0.468	R	645561	646028	1006.0	525.5	567
60.741	0.769	L	646373	647141	973.9	566.7	583
60.73	0.78	R	646362	647141	988.4	531.8	523
61.53	0.596	L	647162	647757	1082.1	593.9	567
61.531	0.595	R	647163	647757	1077.0	575.7	524
62.27	0.279	L	647902	648180	1123.7	559.5	717
62.564	0.29	L	648196	648485	1075.1	554.4	782
62.27	0.585	R	647902	648486	1136.7	520.9	633
62.892	0.316	R	648524	648839	863.7	549.6	622
62.892	0.317	L	648524	648840	799.6	558.7	779
63.232	0.847	R	648864	649710	985.2	526.8	573
63.231	0.867	L	648863	649729	932.4	574.1	726
64.264	5.272	L	649896	655167	980.7	569.2	634
64.276	5.26	R	649908	655167	975.3	541.0	519
69.575	0.083	R	655207	655289	1333.0	533.5	546
69.575	0.084	L	655207	655290	1335.2	587.7	673
69.707	0.743	L	655339	656081	1849.5	564.1	654
69.708	0.742	R	655340	656081	1864.4	515.7	591
70.592	0.306	R	656224	656529	1852.7	529.4	666
70.592	0.307	L	656224	656530	1817.9	573.3	700
70.961	0.274	L	656593	656866	951.2	556.4	778
70.964	0.272	R	656596	656867	1016.9	535.3	665
71.258	0.371	L	656890	657260	1043.8	563.4	729
71.258	0.372	R	656890	657261	1097.3	552.1	575
71.652	0.281	R	657284	657564	996.5	555.7	541
71.95	0.547	R	657582	658128	973.9	530.7	544
71.651	2.503	L	657283	659785	929.2	562.6	700
72.512	1.643	R	658144	659786	975.6	536.6	564
74.201	0.19	L	659833	660022	513.9	529.9	742
74.207	0.186	R	659839	660024	534.1	516.7	611
74.427	0.094	L	660059	660152	246.7	499.8	785
74.428	0.095	R	660060	660154	244.1	504.7	708
74.601	0.079	R	660233	660311	-139.0	531.0	733
74.557	0.124	L	660189	660312	-64.5	481.5	777
74.711	0.044	L	660343	660386	218.0	511.1	746
74.707	0.048	R	660339	660386	205.8	539.2	712
74.897	0.026	L	660529	660554	224.0	520.8	725
74.897	0.027	R	660529	660555	208.2	560.9	677
74.951	0.269	R	660583	660851	6.7	543.0	675
74.949	0.272	L	660581	660852	44.6	499.4	727
75.275	0.598	L	660907	661504	867.8	566.6	713
75.272	0.604	R	660904	661507	947.4	547.4	608
75.893	1.244	R	661525	662768	1001.2	565.6	524
75.893	1.246	L	661525	662770	956.1	572.6	644
77.319	0.894	L	662951	663844	961.9	569.4	608
77.308	0.907	R	662940	663846	998.9	549.3	505
78.295	0.28	L	663927	664206	141.9	463.6	677
78.347	0.229	R	663979	664207	86.1	497.8	618
78.604	0.422	L	664236	664657	91.6	455.1	697
78.604	0.422	R	664236	664657	39.5	480.1	651
79.174	1.042	R	664806	665847	80.8	492.0	665
79.172	1.045	L	664804	665848	102.9	463.8	778
80.298	2.15	R	665930	668079	979.6	539.9	519
82.463	0.268	R	668095	668362	972.7	517.3	476
80.29	4.219	L	665922	670140	969.6	570.1	640
82.746	1.763	R	668378	670140	979.1	523.9	505
84.549	0.424	R	670181	670604	955.8	490.5	551
84.534	1.925	L	670166	672090	969.0	549.6	639
84.987	1.475	R	670619	672093	945.1	500.1	463
86.501	0.849	L	672133	672981	663.3	554.8	634
86.504	0.846	R	672136	672981	644.1	564.4	481
87.492	0.543	L	673124	673666	636.8	547.7	725
87.492	0.543	R	673124	673666	652.3	575.5	546
88.075	1.388	L	673707	675094	945.3	552.2	689
88.074	1.391	R	673706	675096	957.6	523.6	521
89.782	1.083	L	675414	676496	982.6	540.3	477
89.771	1.095	R	675403	676497	964.9	556.4	497
90.914	0.757	L	676546	677302	661.5	549.2	549
90.914	0.757	R	676546	677302	646.5	567.7	544
91.814	0.581	L	677446	678026	654.7	557.1	578
91.814	0.581	R	677446	678026	645.8	569.2	580
92.436	0.214	L	678068	678281	962.0	546.8	590
92.436	0.214	R	678068	678281	956.0	536.0	544
92.67	0.134	L	678302	678435	1053.5	552.3	584
92.669	0.136	R	678301	678436	1037.4	537.3	534
92.826	2.319	L	678458	680776	969.9	559.3	536
92.827	2.319	R	678459	680777	952.9	547.7	489
95.2	0.168	L	680832	680999	414.1	550.5	587
95.203	0.167	R	680835	681001	398.8	559.7	476
95.393	0.244	R	681025	681268	349.4	585.6	519
95.392	0.55	L	681024	681573	353.9	557.0	648
95.661	0.281	R	681293	681573	340.7	578.7	586
96.084	0.078	R	681716	681793	657.9	527.9	531
96.084	0.079	L	681716	681794	685.8	540.2	665
96.199	0.239	L	681831	682069	955.0	546.1	629
96.192	0.246	R	681824	682069	944.8	526.0	488
96.464	0.543	L	682096	682638	1057.7	562.4	604
96.459	0.549	R	682091	682639	1053.4	518.0	483
97.028	2.333	L	682660	684992	971.7	552.1	598
97.03	2.331	R	682662	684992	952.4	534.4	493
99.397	0.123	L	685029	685151	1258.0	566.1	564
99.395	0.126	R	685027	685152	1249.6	519.8	475
99.537	0.726	L	685169	685894	1295.6	571.0	567
99.535	0.728	R	685167	685894	1286.9	545.1	509
133.926	0.34	L	719558	719897	1051.3	573.6	728
133.926	0.34	R	719558	719897	1081.2	536.7	573
134.287	0.591	L	719919	720509	939.3	574.9	782
134.287	0.595	R	719919	720513	994.4	551.7	611
135.079	3.113	R	720711	723823	983.0	534.6	682
135.064	3.133	L	720696	723828	917.1	575.2	848
138.788	1.696	L	724420	726115	940.1	584.8	706
138.846	1.64	R	724478	726117	991.5	524.6	514
140.525	0.105	L	726157	726261	1191.8	580.2	622
140.523	0.107	R	726155	726261	1222.5	503.3	457
140.65	0.818	L	726282	727099	1268.8	575.5	705
140.652	0.816	R	726284	727099	1289.7	518.9	538
141.61	0.364	L	727242	727605	1245.7	578.0	848
141.612	0.365	R	727244	727608	1295.3	562.6	731
142.002	0.115	L	727634	727748	1052.5	583.8	861
142.005	0.114	R	727637	727750	1128.4	559.3	716
142.141	2.044	L	727773	729816	918.9	589.1	889
142.141	2.045	R	727773	729817	1006.2	569.3	748
144.221	0.383	R	729853	730235	721.9	580.9	793
144.219	0.386	L	729851	730236	611.0	587.0	933
144.666	0.127	R	730298	730424	1553.5	558.7	685
144.669	0.128	L	730301	730428	1477.2	526.4	859
144.827	0.183	R	730459	730641	1820.7	552.8	710
144.828	0.183	L	730460	730642	1770.7	549.3	868
145.029	0.109	L	730661	730769	1844.3	558.0	852
145.031	0.107	R	730663	730769	1911.5	581.1	713
145.283	0.467	R	730915	731381	1910.1	572.8	708
145.283	0.468	L	730915	731382	1854.2	574.4	817
145.807	0.196	L	731439	731634	961.2	616.7	916
145.811	0.192	R	731443	731634	1069.5	592.1	818
146.021	0.729	R	731653	732381	1015.1	574.9	676
146.022	0.73	L	731654	732383	921.3	616.3	806
146.804	0.224	L	732436	732659	1441.2	589.7	713
146.8	0.229	R	732432	732660	1474.6	560.8	581
147.076	0.162	L	732708	732869	991.7	601.2	737
147.079	2.292	R	732711	735002	996.7	545.9	570
149.386	0.841	R	735018	735858	988.7	539.6	555
147.256	2.977	L	732888	735864	949.5	606.2	746
150.463	1.382	L	736095	737476	958.8	585.5	690
150.471	1.376	R	736103	737478	981.6	538.6	559
151.897	0.118	R	737529	737646	1533.5	560.1	591
151.899	0.913	L	737531	738443	1567.8	567.1	675
152.03	0.782	R	737662	738443	1565.5	564.1	539
152.936	0.34	L	738568	738907	1573.9	552.1	764
152.936	0.341	R	738568	738908	1587.0	544.4	596
153.324	2.164	L	738956	741119	922.2	556.7	853
153.328	2.161	R	738960	741120	1001.7	560.0	655
155.52	0.946	L	741152	742097	618.9	565.1	856
155.522	0.944	R	741154	742097	678.0	572.9	667
156.608	0.31	L	742240	742549	616.1	577.7	778
156.608	0.31	R	742240	742549	677.5	571.6	587
156.958	0.79	R	742590	743379	1027.8	546.3	477
156.96	0.799	L	742592	743390	957.6	588.5	721
158.113	0.898	R	743745	744642	997.9	547.4	500
159.041	0.155	R	744673	744827	965.2	525.8	372
158.043	1.158	L	743675	744832	943.8	578.7	670
159.237	0.899	L	744869	745767	1271.2	558.4	570
159.233	0.903	R	744865	745767	1287.8	558.4	469
160.278	0.369	L	745910	746278	1270.4	550.9	564
160.278	0.37	R	745910	746279	1278.9	593.6	507
160.686	5.649	R	746318	751966	996.7	551.4	629
160.684	5.652	L	746316	751967	938.3	566.1	793
166.564	0.292	L	752196	752487	958.3	543.9	786
166.598	0.258	R	752230	752487	1008.5	490.8	605
166.904	0.185	L	752536	752720	1559.2	568.1	737
166.902	0.189	R	752534	752722	1561.9	534.8	568
167.176	0.13	R	752808	752937	323.4	562.4	632
167.173	0.134	L	752805	752938	271.0	559.9	750
167.337	0.135	L	752969	753103	140.1	520.3	736
167.33	0.143	R	752962	753104	159.5	516.3	673
167.493	0.317	L	753125	753441	17.8	533.0	757
167.495	0.315	R	753127	753441	-6.7	543.6	706
167.952	0.572	L	753584	754155	0.6	546.4	872
167.952	0.573	R	753584	754156	22.9	554.5	790
168.587	5.925	L	754219	760143	950.0	589.5	742
168.583	5.929	R	754215	760143	997.4	536.7	560
174.553	0.174	L	760185	760358	1277.8	576.0	686
174.553	0.176	R	760185	760360	1282.2	549.0	499
174.828	0.131	L	760460	760590	189.0	579.6	771
174.856	0.106	R	760488	760593	202.4	604.6	626
174.983	0.503	L	760615	761117	39.8	545.6	792
174.983	0.503	R	760615	761117	12.4	565.1	675
175.629	0.559	R	761261	761819	19.6	572.5	737
175.629	0.56	L	761261	761820	22.8	538.3	876
176.25	1.957	L	761882	763838	956.1	582.6	708
176.247	1.962	R	761879	763840	990.1	550.5	511
178.257	0.153	L	763889	764041	442.6	565.3	705
178.258	0.154	R	763890	764043	459.5	614.3	558
178.431	0.126	L	764063	764188	375.2	575.0	727
178.571	0.585	L	764203	764787	347.2	575.6	751
178.432	0.724	R	764064	764787	359.6	610.0	608
179.299	0.345	L	764931	765275	339.4	571.8	707
179.301	0.344	R	764933	765276	360.2	608.7	570
179.693	0.113	L	765325	765437	893.0	576.2	719
179.691	0.116	R	765323	765438	931.7	549.2	536
179.822	2.952	L	765454	768405	971.0	579.5	653
182.788	0.599	L	768420	769018	982.6	583.6	645
179.824	3.565	R	765456	769020	984.3	543.4	477
183.404	1.713	R	769036	770748	959.0	525.7	410
183.402	1.723	L	769034	770756	989.9	583.7	591
185.357	0.514	L	770989	771502	979.9	554.3	616
185.398	0.473	R	771030	771502	958.7	519.3	478
185.929	0.125	R	771561	771685	1544.6	562.5	516
185.931	0.899	L	771563	772461	1583.4	557.7	567
186.07	0.76	R	771702	772461	1562.6	571.2	482
186.971	0.442	L	772603	773044	1571.2	534.4	632
186.971	0.443	R	772603	773045	1562.7	582.2	531
187.473	0.139	L	773105	773243	997.9	551.7	677
187.474	0.138	R	773106	773243	1026.7	569.3	565
187.629	1.893	L	773261	775153	958.1	569.3	628
187.63	1.894	R	773262	775155	972.9	541.3	466
189.578	0.117	L	775210	775326	1527.2	570.1	539
189.574	0.121	R	775206	775326	1532.9	586.4	429
189.714	0.787	L	775346	776132	1603.2	558.2	544
189.714	0.787	R	775346	776132	1588.4	572.0	447
190.642	0.633	L	776274	776906	1596.7	558.6	546
190.642	0.633	R	776274	776906	1571.6	577.2	459
191.327	0.109	L	776959	777067	1130.9	558.5	552
191.331	0.107	R	776963	777069	1113.9	563.5	470
191.46	1.817	R	777092	778908	975.6	563.6	442
191.459	1.82	L	777091	778910	995.2	571.4	536
193.329	0.22	L	778961	779180	1484.9	550.0	532
193.328	0.224	R	778960	779183	1450.7	556.9	466
193.606	0.798	L	779238	780035	662.1	574.3	616
193.61	0.794	R	779242	780035	661.6	604.6	485
194.545	0.343	L	780177	780519	655.9	574.2	599
194.545	0.344	R	780177	780520	644.6	593.7	444
194.92	0.937	R	780552	781488	958.5	532.8	471
194.922	0.937	L	780554	781490	952.2	564.9	651
196.197	0.079	R	781829	781907	985.1	538.4	585
196.351	1.603	R	781983	783585	960.9	545.3	562
197.971	0.148	R	783603	783750	1017.5	553.6	626
196.18	1.94	L	781812	783751	963.2	556.3	722
198.133	0.248	R	783765	784012	975.7	552.7	645
198.134	0.25	L	783766	784015	962.3	562.0	813
198.593	2.501	R	784225	786725	987.1	554.1	624
198.559	2.536	L	784191	786726	968.1	551.5	790
201.133	0.181	L	786765	786945	1247.9	583.0	713
201.133	0.183	R	786765	786947	1264.8	593.5	552
201.399	0.153	L	787031	787183	245.5	588.2	774
201.403	0.149	R	787035	787183	222.2	665.2	638
201.578	0.203	R	787210	787412	54.4	594.9	681
201.575	0.207	L	787207	787413	106.3	551.5	802
201.8	0.279	L	787432	787710	39.8	547.5	813
201.801	0.278	R	787433	787710	-31.3	623.0	694
202.223	0.526	L	787855	788380	43.5	544.0	859
202.223	0.526	R	787855	788380	-16.7	641.3	726
202.808	1.976	R	788440	790415	981.7	558.6	512
202.812	1.975	L	788444	790418	973.6	568.7	673
204.838	0.12	R	790470	790589	1532.3	586.0	511
204.84	0.119	L	790472	790590	1539.9	561.3	653
204.976	0.773	L	790608	791380	1588.6	568.4	651
204.975	0.774	R	790607	791380	1578.5	570.4	547
205.894	0.349	L	791526	791874	1595.9	585.5	610
205.894	0.349	R	791526	791874	1590.0	562.5	503
206.294	0.142	L	791926	792067	1080.6	585.2	601
206.296	0.142	R	791928	792069	1087.7	583.8	503
206.459	0.583	R	792091	792673	991.6	566.4	454
206.457	0.588	L	792089	792676	984.2	592.7	554
207.415	0.156	L	793047	793202	1016.1	532.6	511
207.587	0.728	L	793219	793946	986.0	561.8	489
207.415	0.9	R	793047	793946	972.8	546.7	433
208.334	0.319	L	793966	794284	1051.4	547.5	444
208.335	3.176	R	793967	797142	973.1	560.4	602
211.528	0.868	R	797160	798027	997.5	554.0	650
208.669	3.728	L	794301	798028	976.6	561.0	621
212.42	0.073	L	798052	798124	1020.6	542.6	731
212.417	0.077	R	798049	798125	1080.3	543.0	573
212.533	0.907	L	798165	799071	641.9	560.5	712
212.532	0.908	R	798164	799071	698.5	542.5	560
213.583	0.341	L	799215	799555	645.9	561.6	720
213.583	0.342	R	799215	799556	688.9	576.4	605
213.955	0.513	L	799587	800099	931.9	568.2	673
213.952	0.518	R	799584	800101	992.2	554.1	544
214.811	0.025	L	800443	800467	1018.0	501.8	663
214.855	1.304	L	800487	801790	968.0	567.9	546
214.853	1.307	R	800485	801791	983.8	557.0	469
216.21	0.109	L	801842	801950	592.0	561.4	548
216.214	0.106	R	801846	801951	581.7	568.3	439
216.4	0.266	L	802032	802297	1873.6	508.5	566
216.4	0.266	R	802032	802297	1883.6	507.4	479
216.684	0.426	L	802316	802741	1928.6	526.7	586
216.692	0.418	R	802324	802741	1908.4	549.9	491
217.253	0.486	L	802885	803370	1879.2	556.6	677
217.253	0.486	R	802885	803370	1868.3	565.0	574
217.801	6.008	L	803433	809440	972.3	572.3	609
217.804	6.006	R	803436	809441	990.2	568.3	472
223.848	0.109	R	809480	809588	721.3	575.9	505
223.848	0.11	L	809480	809589	728.8	570.8	658
224.038	0.285	R	809670	809954	1866.1	575.6	491
224.038	0.286	L	809670	809955	1889.5	572.0	605
224.338	0.446	L	809970	810415	1936.4	575.3	561
224.34	0.444	R	809972	810415	1905.1	579.5	493
224.925	0.546	L	810557	811102	1937.4	580.0	594
224.925	0.546	R	810557	811102	1916.9	583.4	531
225.531	0.165	L	811163	811327	999.6	542.7	696
225.535	0.163	R	811167	811329	1040.7	563.7	653
225.713	1.781	R	811345	813125	1003.2	566.5	493
225.714	1.786	L	811346	813131	958.0	554.4	615
227.875	0.036	R	813507	813542	981.2	472.7	364
227.969	3.277	R	813601	816877	968.8	569.3	468
227.826	3.71	L	813458	817167	974.2	565.8	523
231.261	0.275	R	816893	817167	981.8	564.2	450
231.596	0.103	R	817228	817330	497.1	564.9	504
231.595	0.106	L	817227	817332	529.6	568.0	533
231.787	0.672	L	817419	818090	1902.9	528.8	532
231.786	0.673	R	817418	818090	1885.5	546.6	451
232.602	0.514	L	818234	818747	1886.5	561.6	619
232.602	0.514	R	818234	818747	1885.5	563.8	544
233.192	1.338	R	818824	820161	977.0	575.0	439
233.188	1.349	L	818820	820168	969.2	585.5	571
234.849	0.12	R	820481	820600	990.8	479.8	452
234.845	0.125	L	820477	820601	1010.6	498.9	540
234.984	0.724	L	820616	821339	990.4	553.8	515
234.985	0.734	R	820617	821350	970.3	563.7	472
235.981	2.32	L	821613	823932	970.9	570.1	591
238.315	1.002	L	823947	824948	966.2	576.1	595
235.975	3.345	R	821607	824951	978.5	566.5	483
239.395	0.128	L	825027	825154	174.8	586.1	661
239.395	0.13	R	825027	825156	157.0	655.3	581
239.555	0.131	R	825187	825317	126.1	612.9	625
239.552	0.455	L	825184	825638	173.5	564.4	673
239.709	0.3	R	825341	825640	127.9	617.3	623
240.031	0.102	L	825663	825764	68.6	552.6	674
240.031	0.102	R	825663	825764	-36.1	640.0	635
240.277	0.657	R	825909	826565	-16.1	641.9	676
240.277	0.66	L	825909	826568	61.5	561.2	719
240.99	0.135	R	826622	826756	961.3	578.0	558
240.994	0.134	L	826626	826759	910.9	580.4	678
241.145	1.713	L	826777	828489	981.9	570.6	545
241.145	1.713	R	826777	828489	1000.7	528.4	383
242.915	0.097	R	828547	828643	1488.3	574.1	388
242.915	0.1	L	828547	828646	1501.5	528.0	496
243.099	0.146	L	828731	828876	230.4	580.7	607
243.13	0.117	R	828762	828878	182.7	625.1	523
243.269	0.042	R	828901	828942	0.7	691.8	584
243.338	0.293	R	828970	829262	-16.7	678.2	596
243.268	0.364	L	828900	829263	72.4	585.0	648
243.647	0.156	L	829279	829434	53.4	586.8	674
243.657	0.146	R	829289	829434	-53.2	681.0	604
243.931	0.514	R	829563	830076	-8.8	649.5	662
243.931	0.515	L	829563	830077	35.5	576.6	732
244.509	4.738	L	830141	834878	975.4	579.9	527
244.506	4.743	R	830138	834880	981.4	574.5	485
249.45	1.038	L	835082	836119	974.7	576.9	568
249.421	1.068	R	835053	836120	978.3	584.3	496
250.532	0.105	L	836164	836268	522.2	597.8	576
250.538	0.102	R	836170	836271	487.1	644.7	511
250.663	0.814	L	836295	837108	353.2	564.2	633
250.672	0.805	R	836304	837108	306.4	643.1	553
251.622	0.569	L	837254	837822	365.3	568.2	650
251.622	0.569	R	837254	837822	327.1	609.2	543
252.238	1.162	R	837870	839031	966.9	549.2	453
252.241	2.028	L	837873	839900	986.6	572.4	571
253.415	0.856	R	839047	839902	981.6	565.5	460
254.336	0.433	L	839968	840400	113.2	541.3	690
254.368	0.401	R	840000	840400	47.9	595.3	618
254.794	0.173	R	840426	840598	-50.0	620.5	689
254.788	0.376	L	840420	840795	50.6	556.0	760
254.991	0.173	R	840623	840795	-19.7	615.0	692
255.292	0.56	R	840924	841483	-3.5	615.5	701
255.292	0.561	L	840924	841484	50.4	549.4	784
255.911	0.117	L	841543	841659	883.0	566.7	765
255.907	0.122	R	841539	841660	938.5	584.1	658
256.046	1.122	L	841678	842799	964.6	585.2	625
256.047	1.16	R	841679	842838	986.4	571.1	564
257.182	0.032	L	842814	842845	957.8	575.0	572
257.353	0.524	L	842985	843508	975.5	578.3	548
257.337	0.541	R	842969	843509	978.2	580.4	478
257.93	0.135	L	843562	843696	377.6	571.9	557
