onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
138.176	1.0	816112	817112	ELCue	VGS	17	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
139.602	6.0	817538	823563	ShowFixation	VGS	18	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
145.628	0.2	823564	823803	BlankScreen	VGS	18	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
145.867	1.0	823803	824803	ELCue	VGS	18	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
147.288	2.0	825224	827255	ShowFixation	VGS	19	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
149.319	0.2	827255	827491	BlankScreen	VGS	19	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
149.555	1.0	827491	828491	ELCue	VGS	19	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
150.972	6.0	828908	834942	ShowFixation	ANTI	20	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
157.006	0.2	834942	835182	BlankScreen	ANTI	20	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
157.246	1.0	835182	836182	ELCue	ANTI	20	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
158.666	2.0	836602	838633	ShowFixation	ANTI	21	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
160.697	0.2	838633	838869	BlankScreen	ANTI	21	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
160.933	1.0	838869	839869	ELCue	ANTI	21	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
162.348	6.0	840284	846320	ShowFixation	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
168.384	0.2	846320	846560	BlankScreen	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
168.624	1.0	846560	847560	ELCue	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
170.046	2.0	847982	850011	ShowFixation	ANTI	23	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
172.075	0.2	850011	850247	BlankScreen	ANTI	23	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
172.311	1.0	850247	851247	ELCue	ANTI	23	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
173.73	6.0	851666	857698	ShowFixation	VGS	24	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
179.762	0.2	857698	857937	BlankScreen	VGS	24	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
180.001	1.0	857937	858937	ELCue	VGS	24	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
181.422	2.0	859358	861389	ShowFixation	VGS	25	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
183.453	0.2	861389	861624	BlankScreen	VGS	25	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
183.688	1.0	861624	862624	ELCue	VGS	25	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
185.111	6.0	863047	869076	ShowFixation	VGS	26	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
191.14	0.2	869076	869315	BlankScreen	VGS	26	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
191.379	1.0	869315	870315	ELCue	VGS	26	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
192.8	6.0	870736	876767	ShowFixation	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
198.831	0.2	876767	877006	BlankScreen	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
199.07	1.0	877006	878006	ELCue	ANTI	27	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
200.493	2.0	878429	880458	ShowFixation	ANTI	28	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
202.522	0.2	880458	880693	BlankScreen	ANTI	28	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
202.757	1.0	880693	881693	ELCue	ANTI	28	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
204.178	2.0	882114	884145	ShowFixation	ANTI	29	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
206.209	0.2	884145	884380	BlankScreen	ANTI	29	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
206.444	1.0	884380	885380	ELCue	ANTI	29	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
207.863	2.0	885799	887832	ShowFixation	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
209.896	0.2	887832	888067	BlankScreen	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
210.131	1.0	888067	889067	ELCue	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
211.552	6.0	889488	895519	ShowFixation	VGS	31	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
217.583	0.2	895519	895758	BlankScreen	VGS	31	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
217.822	1.0	895758	896758	ELCue	VGS	31	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
219.248	2.0	897184	899210	ShowFixation	VGS	32	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
221.274	0.2	899210	899445	BlankScreen	VGS	32	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
221.509	1.0	899445	900445	ELCue	VGS	32	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
222.932	6.0	900868	906897	ShowFixation	ANTI	33	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
228.961	0.2	906897	907136	BlankScreen	ANTI	33	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
229.2	1.0	907136	908136	ELCue	ANTI	33	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
230.622	2.0	908558	910588	ShowFixation	ANTI	34	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
232.652	0.2	910588	910823	BlankScreen	ANTI	34	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
232.887	1.0	910823	911823	ELCue	ANTI	34	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
234.305	2.0	912241	914275	ShowFixation	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
236.339	0.2	914275	914510	BlankScreen	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
236.574	1.0	914510	915510	ELCue	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
237.996	6.0	915932	921961	ShowFixation	ANTI	36	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
244.025	0.2	921961	922201	BlankScreen	ANTI	36	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
244.265	1.0	922201	923201	ELCue	ANTI	36	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
245.686	2.0	923622	925652	ShowFixation	ANTI	37	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
247.716	0.2	925652	925888	BlankScreen	ANTI	37	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
247.952	1.0	925888	926888	ELCue	ANTI	37	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
249.376	2.0	927312	929339	ShowFixation	VGS	38	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
251.403	0.2	929339	929575	BlankScreen	VGS	38	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
251.639	1.0	929575	930575	ELCue	VGS	38	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
253.056	6.0	930992	937026	ShowFixation	VGS	39	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
259.091	0.2	937027	937266	BlankScreen	VGS	39	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
259.33	1.0	937266	938266	ELCue	VGS	39	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
260.752	6.0	938688	944717	ShowFixation	ANTI	40	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
266.782	0.2	944718	944958	BlankScreen	ANTI	40	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
267.022	1.0	944958	945958	ELCue	ANTI	40	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
268.438	6.0	946374	952409	ShowFixation	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
274.473	0.2	952409	952648	BlankScreen	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
274.712	1.0	952648	953648	ELCue	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
276.135	2.0	954071	956100	ShowFixation	ANTI	42	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
278.164	0.2	956100	956335	BlankScreen	ANTI	42	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
278.399	1.0	956335	957335	ELCue	ANTI	42	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
279.817	6.0	957753	963787	ShowFixation	ANTI	43	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
285.851	0.2	963787	964026	BlankScreen	ANTI	43	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
286.09	1.0	964026	965026	ELCue	ANTI	43	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
287.512	2.0	965448	967478	ShowFixation	VGS	44	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
289.542	0.2	967478	967713	BlankScreen	VGS	44	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
289.777	1.0	967713	968713	ELCue	VGS	44	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
291.196	6.0	969132	975165	ShowFixation	VGS	45	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
297.229	0.2	975165	975404	BlankScreen	VGS	45	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
297.468	1.0	975404	976404	ELCue	VGS	45	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
298.891	6.0	976827	982856	ShowFixation	VGS	46	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
304.92	0.2	982856	983095	BlankScreen	VGS	46	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
305.159	1.0	983095	984095	ELCue	VGS	46	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
306.577	6.0	984513	990547	ShowFixation	ANTI	47	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
312.611	0.2	990547	990786	BlankScreen	ANTI	47	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
312.85	1.0	990786	991786	ELCue	ANTI	47	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
314.28	2.0	992216	994254	ShowFixation	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
316.318	0.2	994254	994490	BlankScreen	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
316.554	1.0	994490	995490	ELCue	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
343.48	6.0	1021416	1027450	ShowFixation	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
349.514	0.2	1027450	1027689	BlankScreen	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
349.753	1.0	1027689	1028689	ELCue	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
351.177	2.0	1029113	1031141	ShowFixation	ANTI	50	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
353.205	0.2	1031141	1031376	BlankScreen	ANTI	50	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
353.44	1.0	1031376	1032376	ELCue	ANTI	50	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
354.864	6.0	1032800	1038828	ShowFixation	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
360.892	0.2	1038828	1039067	BlankScreen	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
361.131	1.0	1039067	1040067	ELCue	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
362.55	2.0	1040486	1042519	ShowFixation	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
364.583	0.2	1042519	1042754	BlankScreen	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
364.818	1.0	1042754	1043754	ELCue	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
366.24	2.0	1044176	1046206	ShowFixation	ANTI	53	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
368.27	0.2	1046206	1046441	BlankScreen	ANTI	53	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
368.505	1.0	1046441	1047441	ELCue	ANTI	53	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
369.932	6.0	1047868	1053893	ShowFixation	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
375.957	0.2	1053893	1054132	BlankScreen	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
376.196	1.0	1054132	1055132	ELCue	VGS	54	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
377.616	2.0	1055552	1057585	ShowFixation	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
379.649	0.2	1057585	1057819	BlankScreen	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
379.883	1.0	1057819	1058819	ELCue	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
381.305	6.0	1059241	1065271	ShowFixation	VGS	56	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
387.335	0.2	1065271	1065511	BlankScreen	VGS	56	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
387.575	1.0	1065511	1066511	ELCue	VGS	56	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
388.997	6.0	1066933	1072962	ShowFixation	ANTI	57	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
395.026	0.2	1072962	1073202	BlankScreen	ANTI	57	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
395.266	1.0	1073202	1074202	ELCue	ANTI	57	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
396.685	2.0	1074621	1076653	ShowFixation	VGS	58	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
398.717	0.2	1076653	1076889	BlankScreen	VGS	58	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
398.953	1.0	1076889	1077889	ELCue	VGS	58	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
400.375	6.0	1078311	1084340	ShowFixation	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
406.404	0.2	1084340	1084580	BlankScreen	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
406.644	1.0	1084580	1085580	ELCue	ANTI	59	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
408.061	6.0	1085997	1092031	ShowFixation	VGS	60	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
414.095	0.2	1092031	1092270	BlankScreen	VGS	60	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
414.334	1.0	1092270	1093270	ELCue	VGS	60	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
415.753	2.0	1093689	1095722	ShowFixation	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
417.786	0.2	1095722	1095957	BlankScreen	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
418.021	1.0	1095957	1096957	ELCue	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
419.439	6.0	1097375	1103409	ShowFixation	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
425.473	0.2	1103409	1103648	BlankScreen	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
425.712	1.0	1103648	1104648	ELCue	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
427.096	2.0	1105032	1107067	ShowFixation	VGS	63	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
429.131	0.2	1107067	1107302	BlankScreen	VGS	63	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
429.366	1.0	1107302	1108302	ELCue	VGS	63	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
430.787	6.0	1108723	1114754	ShowFixation	ANTI	64	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
436.818	0.2	1114754	1114993	BlankScreen	ANTI	64	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
437.057	1.0	1114993	1115993	ELCue	ANTI	64	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
438.474	2.0	1116410	1118445	ShowFixation	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
440.509	0.2	1118445	1118680	BlankScreen	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
440.744	1.0	1118680	1119680	ELCue	VGS	65	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
442.167	6.0	1120103	1126131	ShowFixation	VGS	66	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
448.195	0.2	1126131	1126371	BlankScreen	VGS	66	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
448.435	1.0	1126371	1127371	ELCue	VGS	66	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
449.854	2.0	1127790	1129822	ShowFixation	VGS	67	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
451.886	0.2	1129822	1130058	BlankScreen	VGS	67	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
452.122	1.0	1130058	1131058	ELCue	VGS	67	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
453.669	6.0	1131605	1137643	ShowFixation	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
459.707	0.2	1137643	1137882	BlankScreen	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
459.946	1.0	1137882	1138882	ELCue	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
461.338	2.0	1139274	1141300	ShowFixation	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
463.364	0.2	1141300	1141536	BlankScreen	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
463.6	1.0	1141536	1142536	ELCue	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
465.018	6.0	1142954	1148987	ShowFixation	ANTI	70	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
471.051	0.2	1148987	1149227	BlankScreen	ANTI	70	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
471.291	1.0	1149227	1150227	ELCue	ANTI	70	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
472.709	2.0	1150645	1152678	ShowFixation	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
474.742	0.2	1152678	1152914	BlankScreen	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
474.978	1.0	1152914	1153914	ELCue	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
476.402	6.0	1154338	1160365	ShowFixation	VGS	72	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
482.429	0.2	1160365	1160605	BlankScreen	VGS	72	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
482.669	1.0	1160605	1161605	ELCue	VGS	72	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
484.092	6.0	1162028	1168056	ShowFixation	VGS	73	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
490.121	0.2	1168057	1168295	BlankScreen	VGS	73	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
490.359	1.0	1168295	1169295	ELCue	VGS	73	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
491.782	2.0	1169718	1171747	ShowFixation	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
493.811	0.2	1171747	1171982	BlankScreen	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
494.047	1.0	1171983	1172983	ELCue	VGS	74	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
495.535	2.0	1173471	1175501	ShowFixation	ANTI	75	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
497.566	0.2	1175502	1175737	BlankScreen	ANTI	75	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
497.801	1.0	1175737	1176737	ELCue	ANTI	75	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
499.221	2.0	1177157	1179189	ShowFixation	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
501.253	0.2	1179189	1179424	BlankScreen	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
501.488	1.0	1179424	1180424	ELCue	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
502.906	2.0	1180842	1182876	ShowFixation	ANTI	77	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
504.94	0.2	1182876	1183111	BlankScreen	ANTI	77	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
505.175	1.0	1183111	1184111	ELCue	ANTI	77	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
506.598	6.0	1184534	1190563	ShowFixation	ANTI	78	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
512.627	0.2	1190563	1190802	BlankScreen	ANTI	78	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
512.866	1.0	1190802	1191802	ELCue	ANTI	78	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
