onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
54.052	2.0	2468718	2471346	ShowFixation	VGS	9	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
56.68	0.2	2471346	2471581	BlankScreen	VGS	9	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
56.915	1.0	2471581	2472621	ELCue	VGS	9	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
58.376	6.0	2473042	2479650	ShowFixation	ANTI	10	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
64.984	0.2	2479650	2479889	BlankScreen	ANTI	10	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
65.223	1.0	2479889	2480930	ELCue	ANTI	10	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
66.683	6.0	2481349	2487958	ShowFixation	ANTI	11	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
73.292	0.2	2487958	2488197	BlankScreen	ANTI	11	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
73.531	1.0	2488197	2489238	ELCue	ANTI	11	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
74.988	2.0	2489654	2492266	ShowFixation	ANTI	12	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
77.601	0.2	2492267	2492485	BlankScreen	ANTI	12	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
77.82	1.0	2492486	2493509	ELCue	ANTI	12	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
79.26	2.0	2493926	2496554	ShowFixation	VGS	13	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
81.888	0.2	2496554	2496789	BlankScreen	VGS	13	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
82.123	1.0	2496789	2497830	ELCue	VGS	13	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
83.625	2.0	2498291	2500858	ShowFixation	VGS	14	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
86.193	0.2	2500859	2501077	BlankScreen	VGS	14	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
86.412	1.0	2501078	2502101	ELCue	VGS	14	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
87.856	2.0	2502522	2505147	ShowFixation	ANTI	15	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
90.481	0.2	2505147	2505382	BlankScreen	ANTI	15	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
90.716	1.0	2505382	2506422	ELCue	ANTI	15	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
92.172	6.0	2506838	2513451	ShowFixation	VGS	16	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
98.785	0.2	2513451	2513690	BlankScreen	VGS	16	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
99.024	1.0	2513690	2514731	ELCue	VGS	16	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
128.745	2.0	2543411	2545436	ShowFixation	ANTI	17	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
130.77	0.2	2545436	2545672	BlankScreen	ANTI	17	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
131.006	1.0	2545672	2546672	ELCue	ANTI	17	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
132.422	6.0	2547088	2553123	ShowFixation	ANTI	18	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
138.457	0.2	2553123	2553363	BlankScreen	ANTI	18	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
138.697	1.0	2553363	2554363	ELCue	ANTI	18	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
140.114	6.0	2554780	2560814	ShowFixation	ANTI	19	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
146.148	0.2	2560814	2561054	BlankScreen	ANTI	19	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
146.388	1.0	2561054	2562054	ELCue	ANTI	19	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
147.806	2.0	2562472	2564505	ShowFixation	ANTI	20	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
149.839	0.2	2564505	2564741	BlankScreen	ANTI	20	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
150.075	1.0	2564741	2565741	ELCue	ANTI	20	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
151.493	6.0	2566159	2572192	ShowFixation	VGS	21	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
157.526	0.2	2572192	2572432	BlankScreen	VGS	21	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
157.766	1.0	2572432	2573432	ELCue	VGS	21	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
159.187	2.0	2573853	2575883	ShowFixation	VGS	22	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
161.217	0.2	2575883	2576119	BlankScreen	VGS	22	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
161.453	1.0	2576119	2577119	ELCue	VGS	22	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
162.876	2.0	2577542	2579570	ShowFixation	ANTI	23	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
164.904	0.2	2579570	2579805	BlankScreen	ANTI	23	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
165.139	1.0	2579805	2580805	ELCue	ANTI	23	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
166.56	2.0	2581226	2583257	ShowFixation	VGS	24	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
168.591	0.2	2583257	2583492	BlankScreen	VGS	24	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
168.826	1.0	2583492	2584492	ELCue	VGS	24	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
170.25	2.0	2584916	2586944	ShowFixation	VGS	25	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
172.278	0.2	2586944	2587179	BlankScreen	VGS	25	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
172.513	1.0	2587179	2588179	ELCue	VGS	25	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
173.937	2.0	2588603	2590631	ShowFixation	ANTI	26	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
175.965	0.2	2590631	2590866	BlankScreen	ANTI	26	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
176.2	1.0	2590866	2591866	ELCue	ANTI	26	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
177.628	2.0	2592294	2594318	ShowFixation	ANTI	27	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
179.652	0.2	2594318	2594553	BlankScreen	ANTI	27	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
179.887	1.0	2594553	2595553	ELCue	ANTI	27	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
181.31	6.0	2595976	2602005	ShowFixation	VGS	28	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
187.339	0.2	2602005	2602244	BlankScreen	VGS	28	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
187.578	1.0	2602244	2603244	ELCue	VGS	28	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
189.004	2.0	2603670	2605696	ShowFixation	ANTI	29	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
191.03	0.2	2605696	2605931	BlankScreen	ANTI	29	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
191.265	1.0	2605931	2606931	ELCue	ANTI	29	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
192.692	2.0	2607358	2609383	ShowFixation	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
194.717	0.2	2609383	2609618	BlankScreen	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
194.952	1.0	2609618	2610618	ELCue	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
196.379	2.0	2611045	2613070	ShowFixation	VGS	31	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
198.404	0.2	2613070	2613305	BlankScreen	VGS	31	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
198.639	1.0	2613305	2614305	ELCue	VGS	31	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
200.062	6.0	2614728	2620757	ShowFixation	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
206.091	0.2	2620757	2620997	BlankScreen	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
206.331	1.0	2620997	2621997	ELCue	ANTI	32	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
207.756	6.0	2622422	2628448	ShowFixation	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
213.783	0.2	2628449	2628687	BlankScreen	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
214.022	1.0	2628688	2629688	ELCue	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
215.449	6.0	2630115	2636156	ShowFixation	VGS	34	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
221.49	0.2	2636156	2636396	BlankScreen	VGS	34	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
221.73	1.0	2636396	2637396	ELCue	VGS	34	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
223.153	2.0	2637819	2639847	ShowFixation	VGS	35	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
225.181	0.2	2639847	2640083	BlankScreen	VGS	35	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
225.417	1.0	2640083	2641083	ELCue	VGS	35	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
226.804	6.0	2641470	2647501	ShowFixation	ANTI	36	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
232.835	0.2	2647501	2647740	BlankScreen	ANTI	36	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
233.074	1.0	2647740	2648740	ELCue	ANTI	36	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
234.496	2.0	2649162	2651192	ShowFixation	VGS	37	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
236.526	0.2	2651192	2651427	BlankScreen	VGS	37	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
236.761	1.0	2651427	2652427	ELCue	VGS	37	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
238.185	6.0	2652851	2658879	ShowFixation	VGS	38	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
244.213	0.2	2658879	2659118	BlankScreen	VGS	38	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
244.452	1.0	2659118	2660118	ELCue	VGS	38	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
245.876	6.0	2660542	2666570	ShowFixation	ANTI	39	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
251.904	0.2	2666570	2666809	BlankScreen	ANTI	39	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
252.143	1.0	2666809	2667809	ELCue	ANTI	39	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
253.568	6.0	2668234	2674261	ShowFixation	VGS	40	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
259.595	0.2	2674261	2674500	BlankScreen	VGS	40	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
259.834	1.0	2674500	2675500	ELCue	VGS	40	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
261.254	6.0	2675920	2681951	ShowFixation	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
267.285	0.2	2681951	2682191	BlankScreen	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
267.525	1.0	2682191	2683191	ELCue	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
268.947	6.0	2683613	2689642	ShowFixation	ANTI	42	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
274.976	0.2	2689642	2689882	BlankScreen	ANTI	42	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
275.216	1.0	2689882	2690882	ELCue	ANTI	42	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
276.638	6.0	2691304	2697333	ShowFixation	VGS	43	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
282.667	0.2	2697333	2697573	BlankScreen	VGS	43	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
282.907	1.0	2697573	2698573	ELCue	VGS	43	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
284.306	6.0	2698972	2705007	ShowFixation	VGS	44	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
290.341	0.2	2705007	2705247	BlankScreen	VGS	44	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
290.581	1.0	2705247	2706247	ELCue	VGS	44	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
292.003	2.0	2706669	2708698	ShowFixation	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
294.032	0.2	2708698	2708934	BlankScreen	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
294.268	1.0	2708934	2709934	ELCue	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
295.688	6.0	2710354	2716385	ShowFixation	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
301.719	0.2	2716385	2716625	BlankScreen	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
301.959	1.0	2716625	2717625	ELCue	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
303.377	2.0	2718043	2720076	ShowFixation	VGS	47	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
305.41	0.2	2720076	2720312	BlankScreen	VGS	47	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
305.646	1.0	2720312	2721312	ELCue	VGS	47	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
307.069	2.0	2721735	2723763	ShowFixation	VGS	48	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
309.097	0.2	2723763	2723999	BlankScreen	VGS	48	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
309.333	1.0	2723999	2724999	ELCue	VGS	48	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
331.446	6.0	2746112	2752138	ShowFixation	ANTI	49	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
337.472	0.2	2752138	2752378	BlankScreen	ANTI	49	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
337.712	1.0	2752378	2753378	ELCue	ANTI	49	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
339.133	6.0	2753799	2759829	ShowFixation	ANTI	50	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
345.163	0.2	2759829	2760068	BlankScreen	ANTI	50	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
345.402	1.0	2760068	2761068	ELCue	ANTI	50	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
346.825	2.0	2761491	2763520	ShowFixation	ANTI	51	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
348.854	0.2	2763520	2763755	BlankScreen	ANTI	51	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
349.089	1.0	2763755	2764755	ELCue	ANTI	51	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
350.515	6.0	2765181	2771207	ShowFixation	VGS	52	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
356.541	0.2	2771207	2771446	BlankScreen	VGS	52	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
356.78	1.0	2771446	2772446	ELCue	VGS	52	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
358.198	2.0	2772864	2774898	ShowFixation	ANTI	53	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
360.232	0.2	2774898	2775133	BlankScreen	ANTI	53	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
360.467	1.0	2775133	2776133	ELCue	ANTI	53	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
361.888	6.0	2776554	2782585	ShowFixation	VGS	54	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
367.919	0.2	2782585	2782824	BlankScreen	VGS	54	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
368.158	1.0	2782824	2783824	ELCue	VGS	54	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
369.576	2.0	2784242	2786276	ShowFixation	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
371.61	0.2	2786276	2786511	BlankScreen	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
371.845	1.0	2786511	2787511	ELCue	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
373.263	6.0	2787929	2793963	ShowFixation	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
379.297	0.2	2793963	2794202	BlankScreen	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
379.536	1.0	2794202	2795202	ELCue	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
380.96	2.0	2795626	2797654	ShowFixation	VGS	57	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
382.988	0.2	2797654	2797889	BlankScreen	VGS	57	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
383.223	1.0	2797889	2798889	ELCue	VGS	57	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
384.64	6.0	2799306	2805341	ShowFixation	VGS	58	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
390.675	0.2	2805341	2805580	BlankScreen	VGS	58	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
390.914	1.0	2805580	2806580	ELCue	VGS	58	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
392.334	6.0	2807000	2813032	ShowFixation	VGS	59	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
398.366	0.2	2813032	2813271	BlankScreen	VGS	59	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
398.605	1.0	2813271	2814271	ELCue	VGS	59	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
400.025	2.0	2814691	2816722	ShowFixation	ANTI	60	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
402.056	0.2	2816722	2816958	BlankScreen	ANTI	60	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
402.292	1.0	2816958	2817958	ELCue	ANTI	60	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
403.712	6.0	2818378	2824409	ShowFixation	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
409.743	0.2	2824409	2824649	BlankScreen	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
409.983	1.0	2824649	2825649	ELCue	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
411.404	6.0	2826070	2832100	ShowFixation	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
417.434	0.2	2832100	2832340	BlankScreen	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
417.674	1.0	2832340	2833340	ELCue	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
419.098	2.0	2833764	2835791	ShowFixation	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
421.125	0.2	2835791	2836027	BlankScreen	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
421.361	1.0	2836027	2837027	ELCue	ANTI	63	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
422.783	2.0	2837449	2839478	ShowFixation	ANTI	64	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
424.812	0.2	2839478	2839714	BlankScreen	ANTI	64	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
425.048	1.0	2839714	2840714	ELCue	ANTI	64	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
426.473	2.0	2841139	2843165	ShowFixation	VGS	65	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
428.499	0.2	2843165	2843401	BlankScreen	VGS	65	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
428.735	1.0	2843401	2844401	ELCue	VGS	65	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
430.154	6.0	2844820	2850852	ShowFixation	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
436.186	0.2	2850852	2851091	BlankScreen	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
436.425	1.0	2851091	2852091	ELCue	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
437.849	6.0	2852515	2858543	ShowFixation	ANTI	67	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
443.877	0.2	2858543	2858782	BlankScreen	ANTI	67	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
444.116	1.0	2858782	2859782	ELCue	ANTI	67	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
445.539	6.0	2860205	2866234	ShowFixation	VGS	68	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
451.568	0.2	2866234	2866473	BlankScreen	VGS	68	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
451.807	1.0	2866473	2867473	ELCue	VGS	68	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
453.232	2.0	2867898	2869925	ShowFixation	ANTI	69	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
455.26	0.2	2869926	2870160	BlankScreen	ANTI	69	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
455.494	1.0	2870160	2871160	ELCue	ANTI	69	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
456.921	2.0	2871587	2873612	ShowFixation	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
458.947	0.2	2873613	2873847	BlankScreen	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
459.182	1.0	2873848	2874848	ELCue	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
460.608	6.0	2875274	2881300	ShowFixation	ANTI	71	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
466.634	0.2	2881300	2881539	BlankScreen	ANTI	71	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
466.873	1.0	2881539	2882539	ELCue	ANTI	71	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
468.298	2.0	2882964	2884991	ShowFixation	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
470.325	0.2	2884991	2885226	BlankScreen	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
470.56	1.0	2885226	2886226	ELCue	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
471.982	6.0	2886648	2892678	ShowFixation	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
478.012	0.2	2892678	2892917	BlankScreen	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
478.251	1.0	2892917	2893917	ELCue	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
479.672	6.0	2894338	2900369	ShowFixation	VGS	74	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
485.703	0.2	2900369	2900608	BlankScreen	VGS	74	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
485.942	1.0	2900608	2901608	ELCue	VGS	74	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
487.362	2.0	2902028	2904060	ShowFixation	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
489.394	0.2	2904060	2904295	BlankScreen	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
489.629	1.0	2904295	2905295	ELCue	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
491.052	2.0	2905718	2907746	ShowFixation	VGS	76	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
493.08	0.2	2907746	2907982	BlankScreen	VGS	76	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
493.316	1.0	2907982	2908982	ELCue	VGS	76	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
494.736	6.0	2909402	2915433	ShowFixation	VGS	77	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
