onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
23.054	0.024	L	822812	822834	1603.3	522.8	1520.6	507.1	1.60	105
23.624	0.016	R	823382	823396	1553.2	534.2	1518.9	518.8	0.72	63
23.626	0.016	L	823384	823398	1517.9	513.0	1487.7	497.9	0.65	55
24.12	0.02	R	823878	823896	1528.6	521.4	1483.0	509.9	0.91	69
24.12	0.02	L	823878	823896	1497.6	510.2	1449.8	489.5	1.01	76
24.412	0.02	L	824170	824188	1433.8	493.9	1381.1	473.4	1.10	82
24.412	0.022	R	824170	824190	1480.6	493.1	1413.9	486.4	1.30	92
25.61	0.018	L	825368	825384	960.9	526.3	920.6	530.3	0.81	65
25.61	0.018	R	825368	825384	988.9	490.2	943.4	488.5	0.91	78
25.848	0.018	L	825606	825622	919.8	524.2	881.4	520.2	0.78	65
26.306	0.18	R	826064	826242	951.0	502.0	936.5	501.8	0.29	1771
26.314	0.2	L	826072	826270	916.9	520.0	917.7	585.0	1.32	1562
29.842	0.17	R	829600	829768	971.1	523.8	938.9	481.2	1.08	3270
29.83	0.192	L	829588	829778	936.7	538.2	920.0	561.2	0.58	1196
30.702	0.018	L	830460	830476	949.0	536.6	919.5	556.8	0.72	58
31.996	0.062	R	831754	831814	938.2	534.3	329.1	565.4	12.08	360
31.994	0.066	L	831752	831816	954.0	550.1	313.8	557.0	12.67	370
33.374	0.05	L	833132	833180	337.6	588.6	914.2	561.9	11.41	363
33.374	0.05	R	833132	833180	321.0	573.0	923.1	530.9	11.93	401
39.768	0.06	L	839526	839584	936.7	536.3	1494.3	594.5	11.04	263
39.768	0.06	R	839526	839584	947.4	549.1	1519.7	625.1	11.37	285
40.126	0.044	L	839884	839926	1517.3	598.6	1035.5	507.2	9.63	412
40.126	0.046	R	839884	839928	1531.0	633.1	1067.4	507.4	9.44	364
40.288	0.034	R	840046	840078	1055.8	515.0	1382.1	561.2	6.54	339
40.288	0.034	L	840046	840078	1043.7	510.1	1349.1	547.0	6.11	310
40.482	0.022	L	840240	840260	1353.8	551.3	1283.9	545.1	1.38	104
40.484	0.02	R	840242	840260	1372.3	558.6	1308.1	546.5	1.29	102
40.682	0.018	L	840440	840456	1284.0	548.6	1247.3	536.8	0.76	66
40.68	0.02	R	840438	840456	1321.0	554.9	1266.2	543.3	1.11	87
42.256	0.02	L	842014	842032	956.6	551.0	912.4	547.1	0.90	66
42.258	0.018	R	842016	842032	985.3	508.4	939.3	502.5	0.94	73
44.626	0.046	R	844384	844428	951.7	536.6	1469.9	556.6	10.26	386
44.628	0.046	L	844386	844430	945.7	555.3	1434.3	549.4	9.67	353
44.71	0.038	L	844468	844504	1448.4	546.3	1621.0	563.7	3.32	266
44.71	0.038	R	844468	844504	1478.1	559.7	1627.6	571.3	2.87	261
44.854	0.022	L	844612	844632	1630.2	555.9	1553.8	535.5	1.50	111
44.856	0.02	R	844614	844632	1631.9	578.2	1575.4	561.2	1.12	85
45.93	0.04	L	845688	845726	1329.9	537.0	971.7	545.9	7.14	312
45.93	0.042	R	845688	845728	1349.5	514.1	989.4	514.5	7.18	293
46.588	0.016	L	846346	846360	967.8	561.2	936.5	551.7	0.66	55
46.588	0.018	R	846346	846362	988.7	530.8	947.8	526.1	0.83	69
49.016	0.046	L	848774	848818	916.1	545.8	510.6	548.4	8.13	291
49.018	0.046	R	848776	848820	890.3	515.4	491.0	529.5	8.02	284
49.088	0.028	L	848846	848872	494.3	543.6	307.4	548.9	3.67	245
49.09	0.026	R	848848	848872	466.3	532.2	283.6	548.9	3.60	233
49.496	0.102	R	849254	849354	289.7	562.7	1357.9	580.8	20.91	420
49.496	0.102	L	849254	849354	328.4	546.3	1319.9	588.9	19.42	368
50.432	0.032	R	850190	850220	1425.4	582.8	1664.6	545.6	4.66	238
50.432	0.032	L	850190	850220	1395.5	609.0	1633.2	570.3	4.64	227
50.996	0.044	L	850754	850796	1650.5	574.6	1180.2	543.1	9.14	372
50.998	0.044	R	850756	850798	1661.9	537.6	1204.6	508.3	8.89	342
51.074	0.026	L	850832	850856	1162.3	546.5	964.7	532.4	3.99	261
51.076	0.026	R	850834	850858	1167.3	508.1	973.1	483.3	3.94	259
51.638	0.016	R	851396	851410	951.4	520.2	914.2	518.5	0.75	72
51.638	0.018	L	851396	851412	939.9	565.8	900.2	563.0	0.81	76
53.136	0.028	L	852894	852920	949.5	549.2	1113.9	557.3	3.32	219
53.136	0.028	R	852894	852920	966.8	546.3	1145.5	553.6	3.60	239
53.3	0.024	L	853058	853080	1113.3	557.0	1231.4	565.6	2.37	168
53.298	0.026	R	853056	853080	1126.2	549.9	1269.3	560.8	2.87	188
53.504	0.09	L	853262	853350	1222.2	559.8	-163.1	491.1	26.20	485
53.504	0.09	R	853262	853350	1254.3	554.4	-126.0	510.2	26.08	483
54.068	0.04	R	853826	853864	-95.2	483.1	297.2	452.5	7.43	349
54.068	0.042	L	853826	853866	-100.0	487.5	318.4	506.6	7.90	339
54.482	0.022	L	854240	854260	147.5	474.4	83.6	459.1	1.25	93
54.484	0.02	R	854242	854260	133.9	447.3	85.6	441.1	0.92	68
54.606	0.052	R	854364	854414	99.4	445.0	884.4	514.3	15.44	496
54.604	0.056	L	854362	854416	93.2	465.4	839.8	541.1	14.69	453
54.854	0.028	R	854612	854638	872.0	514.0	1011.9	499.1	2.85	166
54.856	0.026	L	854614	854638	855.9	546.0	966.6	530.3	2.27	147
55.262	0.016	L	855020	855034	961.6	550.9	928.6	553.6	0.67	58
57.47	0.018	L	857228	857244	925.8	553.1	882.0	546.2	0.90	72
57.47	0.02	R	857228	857246	957.2	540.1	905.5	529.8	1.07	81
57.6	0.054	L	857358	857410	888.4	553.6	320.6	575.1	11.31	356
57.6	0.056	R	857358	857412	906.6	528.3	323.5	542.8	11.61	364
58.644	0.016	L	858402	858416	336.1	573.2	287.8	566.1	0.96	92
58.644	0.016	R	858402	858416	324.5	560.6	281.0	554.9	0.86	78
58.826	0.048	L	858584	858630	300.4	567.4	887.2	552.5	11.69	386
58.824	0.05	R	858582	858630	282.4	554.4	918.9	531.1	12.69	425
59.09	0.024	L	858848	858870	904.3	552.8	989.0	544.0	1.73	112
59.09	0.024	R	858848	858870	918.4	543.1	1009.6	524.5	1.89	116
59.546	0.018	L	859304	859320	982.6	549.0	938.9	544.1	0.89	68
59.548	0.018	R	859306	859322	1003.0	517.8	963.2	514.3	0.81	66
61.878	0.032	L	861636	861666	938.5	530.3	676.5	542.1	5.30	278
61.878	0.034	R	861636	861668	949.7	522.2	688.0	540.1	5.30	272
61.944	0.018	L	861702	861718	667.5	541.6	601.1	554.5	1.36	120
61.944	0.018	R	861702	861718	667.0	533.9	601.4	557.9	1.41	117
63.33	0.04	L	863088	863126	651.7	563.2	935.8	548.6	5.75	229
63.328	0.042	R	863086	863126	630.8	544.8	960.0	534.7	6.65	271
70.08	0.028	L	869838	869864	915.1	569.3	741.9	578.5	3.52	230
70.08	0.028	R	869838	869864	937.5	551.2	753.6	557.6	3.73	244
70.23	0.026	L	869988	870012	754.8	582.2	606.8	583.4	2.99	201
70.232	0.026	R	869990	870014	748.9	565.3	613.1	575.1	2.75	189
71.466	0.29	L	871224	871512	662.7	569.1	953.6	667.8	5.73	983
71.446	0.38	R	871204	871582	636.8	548.2	935.9	480.6	6.20	2240
72.02	0.02	L	871778	871796	943.1	564.1	996.8	575.9	1.11	81
72.02	0.02	R	871778	871796	939.2	517.3	996.8	528.7	1.19	93
72.186	0.024	L	871944	871966	988.8	564.8	914.1	563.8	1.51	100
72.186	0.024	R	871944	871966	1006.1	524.5	926.6	519.9	1.61	97
74.562	0.042	L	874320	874360	929.9	565.7	1264.9	603.0	6.77	246
74.562	0.042	R	874320	874360	956.9	533.2	1312.5	564.7	7.17	265
75.2	0.042	L	874958	874998	1307.1	591.5	908.6	533.5	8.07	331
75.2	0.044	R	874958	875000	1337.9	567.2	951.8	502.4	7.85	294
75.47	0.016	L	875228	875242	922.3	548.5	951.9	564.7	0.69	62
75.468	0.018	R	875226	875242	938.6	501.7	978.4	517.5	0.87	71
76.104	0.064	L	875862	875924	947.4	581.1	1720.8	636.4	15.03	316
76.102	0.066	R	875860	875924	983.5	521.0	1752.5	596.4	14.98	336
76.492	0.042	L	876250	876290	1741.4	624.5	1374.2	599.7	7.02	250
76.492	0.044	R	876250	876292	1748.1	602.0	1398.9	555.9	6.72	219
76.692	0.046	L	876450	876494	1370.8	597.8	1007.5	543.7	7.33	329
76.692	0.046	R	876450	876494	1375.4	552.2	1014.1	510.5	7.26	286
76.854	0.024	L	876612	876634	1012.3	556.2	935.3	555.6	1.56	107
76.856	0.022	R	876614	876634	996.8	518.3	929.6	519.2	1.36	101
78.39	0.028	L	878148	878174	936.8	578.2	748.3	585.5	3.83	242
78.392	0.028	R	878150	878176	948.5	547.0	773.3	555.5	3.56	225
78.606	0.052	L	878364	878414	770.2	593.1	1336.3	587.8	11.31	349
78.606	0.052	R	878364	878414	788.7	552.7	1393.5	546.9	12.08	392
78.702	0.028	L	878460	878486	1376.4	580.5	1573.4	578.4	3.81	209
78.7	0.03	R	878458	878486	1418.2	540.1	1634.8	551.1	4.19	220
79.012	0.018	L	878770	878786	1590.7	567.8	1550.0	582.1	0.83	66
79.014	0.016	R	878772	878786	1629.6	557.2	1591.2	563.4	0.74	63
79.268	0.016	L	879026	879040	1544.6	571.1	1511.5	579.5	0.66	53
79.812	0.026	L	879570	879594	1062.8	528.0	920.3	530.4	2.88	177
79.812	0.028	R	879570	879596	1090.4	522.8	947.8	532.5	2.89	171
82.986	0.022	L	882744	882764	909.7	563.7	827.1	562.4	1.68	122
82.986	0.022	R	882744	882764	953.2	534.9	867.7	530.6	1.74	120
83.226	0.022	L	882984	883004	832.2	557.1	755.1	557.6	1.57	125
83.226	0.022	R	882984	883004	877.0	535.5	798.5	540.2	1.60	124
83.544	0.024	L	883302	883324	708.4	551.8	617.3	558.8	1.85	136
83.546	0.022	R	883304	883324	738.4	526.9	650.8	530.6	1.77	132
83.688	0.046	L	883446	883490	621.7	557.4	642.9	547.9	0.47	69
83.69	0.044	R	883448	883490	642.9	525.8	668.5	521.6	0.52	80
84.014	0.028	L	883772	883798	635.0	561.3	505.7	576.5	2.61	140
84.016	0.028	R	883774	883800	647.4	524.0	514.9	537.2	2.67	140
84.206	0.038	R	883964	884000	494.7	540.9	881.2	532.6	7.75	344
84.206	0.04	L	883964	884002	490.4	572.8	840.5	554.8	7.03	295
84.812	0.018	R	884570	884586	900.9	521.8	944.6	518.2	0.88	74
86.244	0.024	R	886002	886024	949.2	507.9	981.0	421.5	1.88	114
86.29	0.016	R	886048	886062	968.1	450.5	953.2	493.0	0.92	77
91.062	0.018	R	890820	890836	943.2	538.6	900.5	539.3	0.86	73
91.062	0.018	L	890820	890836	934.6	552.7	893.3	553.1	0.83	67
91.204	0.082	L	890962	891042	893.7	555.0	225.1	552.5	13.16	343
91.204	0.082	R	890962	891042	899.3	542.1	240.4	558.4	12.97	330
91.48	0.074	R	891238	891310	240.6	566.9	1597.5	505.5	26.02	548
91.48	0.076	L	891238	891312	255.1	560.9	1557.9	497.6	24.99	520
92.55	0.052	L	892308	892358	1593.4	488.2	922.9	514.5	13.09	423
92.552	0.052	R	892310	892360	1611.3	513.9	965.7	515.5	12.60	393
92.954	0.022	L	892712	892732	929.4	551.6	991.3	542.0	1.26	86
92.954	0.022	R	892712	892732	960.0	530.6	1025.8	520.3	1.34	91
93.232	0.024	L	892990	893012	1004.9	556.0	912.0	547.7	1.87	121
93.232	0.024	R	892990	893012	1025.6	521.0	935.7	509.7	1.82	116
99.372	0.03	L	899130	899158	954.3	522.0	1229.8	495.7	5.50	306
99.37	0.032	R	899128	899158	940.7	514.9	1251.2	498.7	6.18	341
99.52	0.03	L	899278	899306	1241.8	493.2	1486.2	545.6	4.86	267
99.518	0.032	R	899276	899306	1251.7	498.9	1523.6	544.3	5.36	277
99.744	0.09	R	899502	899590	1507.6	533.8	-97.8	379.8	29.88	538
99.744	0.092	L	899502	899592	1486.1	532.7	-97.9	308.2	29.65	536
126.44	0.022	L	926198	926218	994.1	547.6	926.0	558.1	1.49	100
126.442	0.02	R	926200	926218	1026.3	538.8	969.7	545.5	1.23	89
127.348	0.016	L	927106	927120	934.9	537.2	903.8	534.0	0.68	58
127.87	0.016	L	927628	927642	937.2	544.1	905.6	541.6	0.68	58
132.828	0.052	L	932586	932636	941.3	561.3	335.6	544.2	12.82	432
132.828	0.052	R	932586	932636	986.5	538.1	374.4	524.2	12.96	423
133.182	0.072	L	932940	933010	360.3	562.6	1531.4	542.0	24.18	512
133.18	0.074	R	932938	933010	372.9	537.3	1579.6	530.2	24.91	525
133.512	0.07	L	933270	933338	1544.3	549.1	367.8	560.2	24.26	566
133.514	0.068	R	933272	933338	1578.6	535.9	399.4	515.4	24.32	530
134.012	0.016	R	933770	933784	334.5	500.7	373.7	497.9	0.81	71
134.236	0.052	L	933994	934044	350.7	556.8	1004.8	547.9	13.84	403
134.236	0.052	R	933994	934044	370.7	510.6	1074.6	503.2	14.90	461
134.41	0.022	L	934168	934188	997.5	551.7	931.0	545.2	1.44	107
134.41	0.022	R	934168	934188	1046.0	516.6	981.4	515.4	1.40	103
140.372	0.052	L	940130	940180	966.3	551.5	389.9	537.4	12.28	378
140.374	0.052	R	940132	940182	976.3	544.4	409.7	538.6	12.07	369
140.544	0.022	L	940302	940322	399.5	535.3	314.0	544.8	1.79	143
140.544	0.022	R	940302	940322	406.1	532.2	331.1	551.6	1.62	122
141.924	0.048	R	941682	941728	343.7	549.9	960.4	527.8	13.10	423
141.922	0.052	L	941680	941730	340.1	540.1	931.1	532.2	12.54	388
148.06	0.034	L	947818	947850	935.8	555.0	1178.8	557.2	5.24	244
148.058	0.038	R	947816	947852	960.9	529.7	1245.0	543.1	6.13	270
148.248	0.018	R	948006	948022	1250.5	548.8	1303.0	548.7	1.12	92
148.248	0.02	L	948006	948024	1198.7	560.1	1244.2	565.0	0.98	79
149.498	0.046	L	949256	949300	1259.4	562.3	971.2	551.3	6.20	230
149.5	0.044	R	949258	949300	1278.2	543.7	997.8	533.2	6.03	211
155.898	0.036	L	955656	955690	959.5	563.2	626.0	524.8	7.22	341
155.898	0.038	R	955656	955692	971.5	547.5	634.4	520.8	7.27	315
156.484	0.028	L	956242	956268	664.5	525.5	548.0	511.4	2.51	128
156.486	0.028	R	956244	956270	657.0	505.6	547.0	498.0	2.35	117
157.236	0.036	L	956994	957028	442.7	543.2	191.2	549.8	5.20	211
157.236	0.038	R	956994	957030	450.7	545.3	220.9	566.0	4.76	174
157.686	0.054	L	957444	957496	217.3	572.4	898.5	581.5	14.30	411
157.686	0.054	R	957444	957496	255.4	570.3	971.9	537.9	15.05	462
157.966	0.018	R	957724	957740	946.9	555.1	988.6	549.6	0.91	74
163.572	0.052	L	963330	963380	984.1	568.6	1614.7	557.2	13.19	404
163.572	0.052	R	963330	963380	1001.7	540.9	1628.1	549.3	13.11	421
164.966	0.054	L	964724	964776	1579.8	573.5	929.9	570.6	13.62	418
164.968	0.054	R	964726	964778	1596.6	564.8	964.5	539.5	13.28	353
171.122	0.03	L	970880	970908	961.4	545.1	764.3	532.4	4.26	236
171.124	0.038	R	970882	970918	959.7	545.6	739.6	522.2	4.77	211
171.278	0.026	L	971036	971060	724.2	535.9	631.6	540.8	1.99	134
171.28	0.024	R	971038	971060	736.1	525.9	648.8	547.4	1.93	122
172.698	0.032	R	972456	972486	653.9	535.7	931.9	530.6	5.98	321
172.698	0.034	L	972456	972488	643.9	554.0	902.3	551.5	5.56	279
174.826	0.038	L	974584	974620	940.1	545.2	1259.7	552.4	6.80	284
174.824	0.04	R	974582	974620	956.9	532.6	1311.8	554.7	7.57	305
176.236	0.042	L	975994	976034	1233.1	571.8	954.3	556.9	5.97	258
176.238	0.042	R	975996	976036	1269.1	563.5	983.1	531.3	6.16	255
178.518	0.03	L	978276	978304	972.4	563.3	803.7	563.0	3.73	187
178.518	0.032	R	978276	978306	972.3	546.6	804.8	550.2	3.71	171
178.666	0.026	L	978424	978448	805.1	559.5	640.9	556.1	3.62	228
178.666	0.028	R	978424	978450	800.5	550.3	656.4	567.3	3.20	192
179.208	0.062	R	978966	979026	664.2	565.7	1432.9	571.8	16.62	434
179.208	0.064	L	978966	979028	664.1	557.6	1398.0	549.9	15.87	407
180.318	0.044	L	980076	980118	1410.0	579.4	966.7	569.1	9.63	375
180.32	0.044	R	980078	980120	1423.8	581.5	983.0	555.7	9.59	354
180.654	0.016	L	980412	980426	969.7	569.1	939.7	563.6	0.68	58
182.186	0.038	L	981944	981980	968.9	571.7	1254.9	567.0	6.26	262
182.186	0.038	R	981944	981980	990.8	567.4	1299.3	577.9	6.75	288
183.618	0.034	L	983376	983408	1273.6	593.5	1049.6	597.4	4.95	242
183.62	0.034	R	983378	983410	1293.3	571.9	1072.0	563.7	4.89	224
183.77	0.018	L	983528	983544	1028.8	599.4	982.2	602.9	1.04	83
183.77	0.02	R	983528	983546	1039.2	563.5	992.0	564.9	1.06	79
189.91	0.056	R	989668	989722	950.3	578.0	1600.8	563.2	13.73	422
189.912	0.054	L	989670	989722	964.7	592.2	1596.0	555.5	13.34	379
191.704	0.054	R	991462	991514	208.1	534.8	1004.1	554.5	17.25	485
191.704	0.056	L	991462	991516	240.0	518.5	977.7	583.5	16.05	447
192.01	0.018	L	991768	991784	981.6	591.0	955.5	568.7	0.77	63
192.01	0.018	R	991768	991784	981.2	571.4	952.1	547.7	0.85	64
193.594	0.054	L	993352	993404	966.3	561.6	391.3	539.2	12.55	365
193.596	0.054	R	993354	993406	967.8	561.2	393.5	563.2	12.53	348
193.804	0.018	R	993562	993578	385.8	564.0	348.8	581.4	0.88	67
193.804	0.02	L	993562	993580	390.9	545.5	343.9	552.1	1.01	79
194.032	0.07	L	993790	993858	357.4	555.3	1260.4	545.9	19.38	389
194.032	0.07	R	993790	993858	352.9	580.1	1295.1	553.5	20.23	438
194.43	0.062	L	994188	994248	1270.2	549.0	380.0	551.9	19.14	510
194.43	0.062	R	994188	994248	1283.8	555.8	384.8	582.2	19.34	493
195.18	0.046	L	994938	994982	370.8	579.7	911.1	589.4	11.72	426
195.18	0.046	R	994938	994982	355.1	569.7	945.9	554.4	12.82	486
195.456	0.018	R	995214	995230	952.0	570.1	987.9	552.8	0.88	70
201.332	0.054	L	1001090	1001142	995.7	547.6	400.6	529.1	12.96	362
201.332	0.056	R	1001090	1001144	982.6	539.2	375.5	555.3	13.22	362
201.526	0.018	L	1001284	1001300	402.0	539.1	363.4	541.8	0.83	66
201.528	0.016	R	1001286	1001300	366.7	555.1	333.3	561.3	0.73	64
203.17	0.032	L	1002928	1002958	1253.8	568.5	1020.5	570.8	5.08	267
203.17	0.034	R	1002928	1002960	1257.1	558.9	1023.4	551.3	5.09	254
203.368	0.018	L	1003126	1003142	999.0	565.9	962.3	566.2	0.81	63
203.37	0.016	R	1003128	1003142	1002.1	553.3	968.1	550.5	0.75	65
204.956	0.034	L	1004714	1004746	980.4	562.4	1225.8	569.5	5.36	267
204.956	0.034	R	1004714	1004746	982.3	565.8	1251.5	577.9	5.88	283
205.196	0.018	R	1004954	1004970	1250.5	579.8	1290.7	570.8	0.89	73
205.196	0.02	L	1004954	1004972	1234.8	560.6	1275.6	550.3	0.91	75
206.356	0.038	L	1006114	1006150	1256.6	562.1	989.2	568.9	5.82	278
206.358	0.036	R	1006116	1006150	1288.3	566.3	1033.5	563.5	5.55	262
208.796	0.076	L	1008554	1008628	972.0	567.3	212.6	524.4	16.27	376
208.796	0.078	R	1008554	1008630	1007.7	560.3	239.6	557.6	16.43	353
210.34	0.234	R	1010098	1010330	1595.4	568.3	931.8	516.7	14.21	1345
210.338	0.246	L	1010096	1010340	1563.5	573.2	908.7	527.0	14.01	1277
210.678	0.18	L	1010436	1010614	919.5	537.4	885.6	554.8	0.82	720
210.666	0.21	R	1010424	1010632	944.0	501.0	938.2	558.0	1.28	2069
210.97	0.018	R	1010728	1010744	933.6	565.8	974.4	567.0	0.90	72
210.968	0.02	L	1010726	1010744	897.1	572.7	943.8	574.5	1.03	74
212.446	0.038	L	1012204	1012240	954.4	589.7	1275.3	580.0	7.02	298
212.444	0.04	R	1012202	1012240	969.8	586.0	1318.3	593.5	7.62	321
212.664	0.074	L	1012422	1012494	1276.6	580.9	269.6	521.8	21.51	482
212.664	0.076	R	1012422	1012496	1302.1	585.8	288.1	535.1	21.65	444
213.998	0.05	R	1013756	1013804	308.5	531.3	981.5	571.6	14.56	457
213.998	0.052	L	1013756	1013806	300.7	537.3	944.9	590.0	13.96	436
214.254	0.016	L	1014012	1014026	950.4	586.3	922.4	572.8	0.69	61
214.254	0.018	R	1014012	1014028	977.4	575.2	946.1	560.3	0.77	65
216.104	0.1	L	1015862	1015960	966.3	572.1	189.4	530.0	16.64	318
216.106	0.098	R	1015864	1015960	974.3	550.0	214.8	540.9	16.25	295
217.614	0.054	R	1017372	1017424	305.2	561.3	959.6	555.0	14.12	421
217.614	0.056	L	1017372	1017426	265.8	562.3	893.8	603.3	13.58	392
223.736	0.054	L	1023494	1023546	999.9	565.1	1595.9	536.0	12.72	335
223.734	0.056	R	1023492	1023546	990.1	538.1	1599.2	533.9	13.00	356
225.134	0.054	L	1024892	1024944	1589.3	564.8	952.1	568.4	13.62	419
225.134	0.056	R	1024892	1024946	1586.3	570.5	967.5	547.8	13.23	362
231.396	0.034	L	1031154	1031186	994.9	574.4	744.7	571.3	5.52	280
231.398	0.034	R	1031156	1031188	992.1	546.2	736.5	548.8	5.64	276
231.564	0.022	L	1031322	1031342	735.3	578.4	674.2	571.9	1.35	109
231.566	0.02	R	1031324	1031342	718.7	553.7	665.7	551.5	1.17	95
231.724	0.066	L	1031482	1031546	696.5	576.7	1640.4	588.4	20.02	415
231.722	0.068	R	1031480	1031546	674.8	556.0	1627.2	587.6	20.21	452
232.064	0.06	L	1031822	1031880	1623.8	592.8	649.4	564.8	20.65	575
232.064	0.062	R	1031822	1031882	1618.7	593.2	647.1	557.6	20.60	523
232.268	0.092	L	1032026	1032116	667.9	581.5	1831.5	570.6	24.09	407
232.268	0.092	R	1032026	1032116	646.7	548.2	1834.4	548.8	24.59	470
233.118	0.062	L	1032876	1032936	1834.6	559.5	956.6	574.0	18.20	498
233.12	0.062	R	1032878	1032938	1835.1	544.2	987.6	545.4	17.56	440
233.556	0.016	L	1033314	1033328	978.5	588.1	959.1	564.4	0.68	61
239.092	0.032	R	1038850	1038880	969.7	557.8	1214.3	554.4	5.36	269
239.092	0.034	L	1038850	1038882	982.6	564.2	1210.8	563.5	5.00	241
239.242	0.022	L	1039000	1039020	1211.5	564.2	1284.2	563.0	1.58	113
239.242	0.022	R	1039000	1039020	1205.5	549.0	1280.0	552.2	1.62	117
240.524	0.026	L	1040282	1040306	1282.9	555.3	1145.4	542.2	3.01	186
240.524	0.028	R	1040282	1040308	1286.3	556.4	1155.8	539.4	2.86	167
240.678	0.028	L	1040436	1040462	1136.1	549.3	981.3	554.3	3.41	206
240.68	0.028	R	1040438	1040464	1130.2	542.3	972.4	554.4	3.48	198
242.784	0.038	L	1042542	1042578	994.0	564.5	720.5	556.4	6.04	267
242.784	0.04	R	1042542	1042580	970.0	559.4	701.1	553.9	5.94	245
242.938	0.022	L	1042696	1042716	713.8	549.4	654.6	554.2	1.31	103
242.94	0.02	R	1042698	1042716	692.3	554.4	640.2	561.4	1.16	94
244.194	0.036	L	1043952	1043986	665.6	545.9	924.2	546.7	5.69	268
244.194	0.036	R	1043952	1043986	667.1	560.7	944.0	555.0	6.09	290
244.446	0.018	R	1044204	1044220	947.9	560.6	982.4	556.0	0.77	63
247.626	0.016	R	1047384	1047398	974.4	547.0	1009.5	548.6	0.77	67
248.79	0.016	R	1048548	1048562	990.1	554.0	962.9	538.2	0.69	63
250.474	0.03	L	1050232	1050260	964.3	564.3	777.8	548.1	4.10	211
250.474	0.034	R	1050232	1050264	960.7	556.2	768.8	532.0	4.24	195
250.708	0.028	L	1050466	1050492	784.5	542.3	634.1	553.2	3.30	188
250.71	0.028	R	1050468	1050494	766.8	531.5	634.4	547.5	2.92	167
252.062	0.02	L	1051820	1051838	676.1	546.7	632.7	542.4	0.95	70
252.064	0.018	R	1051822	1051838	663.2	561.5	624.0	561.0	0.86	65
