onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
16.814	0.226	L	284450	284674	967.1	571.9	949.3	573.9	0.37	3270
17.316	0.028	R	284952	284978	981.9	521.4	1012.2	401.9	2.54	132
17.314	0.03	L	284950	284978	938.6	557.3	944.1	416.5	2.91	144
17.754	0.328	L	285390	285716	933.9	414.7	906.6	624.7	4.37	3270
17.74	0.344	R	285376	285718	958.7	377.6	926.1	626.9	5.19	1364
18.196	0.022	L	285832	285852	898.1	587.2	964.0	535.4	1.72	129
18.196	0.024	R	285832	285854	921.5	581.5	992.8	529.6	1.81	141
18.576	0.022	L	286212	286232	962.5	544.4	885.5	524.8	1.63	130
18.576	0.022	R	286212	286232	975.2	563.8	893.6	531.7	1.80	138
18.738	0.022	L	286374	286394	912.0	523.0	982.7	531.6	1.47	113
18.74	0.02	R	286376	286394	915.8	534.5	989.8	547.4	1.55	126
18.878	0.098	L	286514	286610	973.1	537.9	1587.8	677.4	12.62	822
18.878	0.102	R	286514	286614	966.6	540.3	1572.4	663.5	12.39	881
19.126	0.018	R	286762	286778	1590.1	653.3	1545.2	668.8	0.92	78
19.242	0.036	R	286878	286912	1621.3	645.2	1786.2	559.2	3.54	285
19.242	0.036	L	286878	286912	1683.6	639.0	1883.5	544.9	4.20	389
19.356	0.016	R	286992	287006	1852.7	531.4	1812.1	546.3	0.80	63
19.648	0.07	L	287284	287352	1861.0	540.7	1227.9	533.2	12.21	1294
19.64	0.1	R	287276	287374	1845.2	543.2	1287.3	550.7	10.73	1250
19.986	0.018	L	287622	287638	1243.3	532.3	1270.8	493.0	0.98	76
19.986	0.02	R	287622	287640	1240.7	564.3	1271.5	520.9	1.09	84
20.29	0.036	R	287926	287960	1277.9	489.7	974.0	311.5	7.16	412
20.29	0.042	L	287926	287966	1261.7	479.1	968.5	303.6	6.94	481
20.416	0.042	L	288052	288092	928.3	301.3	461.9	140.7	9.90	469
20.418	0.042	R	288054	288094	937.1	321.6	481.2	122.2	9.98	426
20.722	0.066	R	288358	288422	445.2	132.6	987.5	535.6	13.60	635
20.722	0.068	L	288358	288424	444.4	147.4	964.5	522.2	12.90	561
20.952	0.024	L	288588	288610	938.8	516.5	804.2	503.1	2.77	210
20.952	0.034	R	288588	288620	953.1	532.7	864.7	525.3	1.82	205
21.216	0.284	R	288852	289134	805.3	587.4	818.2	627.9	0.88	1791
21.204	0.306	L	288840	289144	819.7	556.0	800.3	602.8	1.05	2380
21.622	0.026	L	289258	289282	801.3	603.1	951.1	544.7	3.31	243
21.62	0.038	R	289256	289292	796.5	613.8	925.1	580.1	2.73	255
23.006	0.04	R	290642	290680	947.8	561.5	616.0	433.8	7.26	357
23.006	0.042	L	290642	290682	951.9	556.7	596.0	438.4	7.66	359
23.226	0.044	R	290862	290904	595.1	439.9	1017.3	535.5	8.82	410
23.226	0.046	L	290862	290906	586.5	445.6	1016.6	521.0	8.90	340
23.4	0.022	L	291036	291056	1017.4	536.9	938.8	539.3	1.62	123
23.402	0.022	R	291038	291058	1010.6	538.2	929.9	539.3	1.66	141
23.932	0.296	L	291568	291862	957.7	559.1	936.7	554.7	0.44	3270
23.932	0.312	R	291568	291878	936.2	554.8	943.0	626.6	1.50	1504
24.36	0.016	L	291996	292010	930.8	555.3	968.1	546.6	0.79	69
24.358	0.018	R	291994	292010	948.4	557.1	987.0	551.3	0.80	66
24.874	0.082	L	292510	292590	962.0	545.3	1451.9	713.1	10.52	794
24.874	0.106	R	292510	292614	965.1	536.2	1269.5	737.0	7.45	750
25.112	0.06	L	292748	292806	1467.7	706.6	1958.1	534.2	9.97	767
25.118	0.056	R	292754	292808	1344.4	718.3	1818.9	565.4	9.55	775
25.366	0.026	R	293002	293026	1810.2	577.2	1772.5	553.3	0.84	78
26.028	0.068	L	293664	293730	1976.6	497.3	906.9	492.1	20.85	1448
26.028	0.068	R	293664	293730	1792.8	577.2	962.9	497.3	16.26	1088
26.242	0.018	R	293878	293894	953.7	505.1	972.1	546.6	0.94	81
26.242	0.02	L	293878	293896	928.4	495.9	941.3	539.6	0.95	75
26.68	0.13	L	294316	294444	955.2	551.5	983.9	588.1	0.97	3157
26.676	0.134	R	294312	294444	945.1	561.5	997.0	611.5	1.49	1036
26.932	0.028	L	294568	294594	967.3	584.1	945.1	546.3	0.91	100
26.934	0.028	R	294570	294596	970.8	575.1	955.0	547.7	0.66	92
27.252	0.334	R	294888	295220	949.6	571.5	902.9	597.4	1.11	1411
27.248	0.34	L	294884	295222	935.9	563.3	891.1	566.3	0.93	3270
28.024	0.058	L	295660	295716	884.1	584.9	1324.7	524.4	9.10	453
28.022	0.06	R	295658	295716	887.4	584.6	1341.3	539.1	9.33	525
29.108	0.024	L	296744	296766	1019.4	526.7	891.3	532.2	2.66	200
29.11	0.032	R	296746	296776	1016.5	544.7	914.1	553.8	2.14	230
29.424	0.386	L	297060	297444	908.9	573.9	1877.9	624.7	19.29	3270
29.424	0.392	R	297060	297450	880.9	594.0	1635.3	679.0	15.10	1246
29.988	0.04	R	297624	297662	1682.0	671.2	1471.4	687.8	4.10	420
29.99	0.04	L	297626	297664	1800.5	641.6	1655.2	654.0	2.83	354
30.192	0.054	L	297828	297880	1666.2	648.1	875.7	676.9	15.96	959
30.192	0.054	R	297828	297880	1457.1	684.4	900.4	700.0	11.24	753
30.376	0.024	L	298012	298034	897.6	665.4	944.4	516.2	3.28	236
30.376	0.034	R	298012	298044	914.6	670.5	951.3	578.4	2.08	244
30.844	0.234	R	298480	298712	956.0	584.7	972.0	565.8	0.51	1400
30.838	0.25	L	298474	298722	966.1	559.4	977.8	497.5	1.31	3270
31.354	0.038	R	298990	299026	959.7	516.4	1482.2	441.9	10.68	548
31.358	0.038	L	298994	299030	978.1	483.8	1460.7	410.6	9.86	470
31.746	0.036	L	299382	299416	1455.3	427.4	996.0	508.9	9.52	551
31.748	0.06	R	299384	299442	1466.6	446.7	985.5	544.5	10.02	555
32.04	0.25	R	299676	299924	976.3	564.9	1113.8	582.9	2.85	1224
32.04	0.256	L	299676	299930	987.5	547.1	1101.5	499.6	2.54	3269
33.206	0.254	R	300842	301094	1068.8	528.9	847.5	568.4	4.59	1140
33.212	0.25	L	300848	301096	1093.5	521.4	857.0	512.7	4.83	3270
33.654	0.024	L	301290	301312	848.5	511.8	976.3	531.2	2.64	201
33.654	0.034	R	301290	301322	838.8	510.4	925.5	540.2	1.87	215
34.316	0.062	L	301952	302012	962.8	499.1	504.5	92.7	12.32	346
34.318	0.062	R	301954	302014	961.6	499.8	537.7	79.6	12.01	363
34.546	0.032	L	302182	302212	502.5	74.6	215.1	18.4	5.64	317
34.548	0.03	R	302184	302212	491.9	41.9	214.8	-26.0	5.49	319
35.052	0.05	R	302688	302736	203.3	-34.1	927.7	355.9	16.16	615
35.052	0.052	L	302688	302738	219.8	28.6	916.4	334.4	14.93	508
35.236	0.054	L	302872	302924	925.1	343.7	224.4	-28.3	15.58	514
35.236	0.074	R	302872	302944	925.0	356.4	221.4	-87.5	16.30	514
35.518	0.036	L	303154	303188	216.4	-14.0	33.0	21.5	3.47	289
35.518	0.056	R	303154	303208	233.5	-67.9	-15.8	-58.2	4.62	332
36.602	0.022	L	304238	304258	43.8	20.5	116.7	7.5	1.37	105
36.602	0.022	R	304238	304258	42.8	-42.8	134.3	-40.9	1.69	136
36.906	0.02	L	304542	304560	112.5	24.6	167.2	19.5	1.03	83
36.908	0.018	R	304544	304560	120.6	-30.2	186.6	-38.6	1.24	107
37.49	0.018	R	305126	305142	924.3	571.1	932.3	533.0	0.80	74
37.492	0.016	L	305128	305142	896.4	548.8	899.5	515.4	0.69	57
37.686	0.146	R	305322	305466	907.2	579.6	324.8	47.0	15.72	2561
37.686	0.154	L	305322	305474	893.1	566.3	318.0	83.2	14.96	3270
37.964	0.022	L	305600	305620	316.4	74.5	199.4	70.2	2.23	170
37.964	0.024	R	305600	305622	321.5	24.5	213.2	30.5	2.07	163
38.38	0.178	L	306016	306192	234.2	81.7	970.8	561.3	17.38	3270
38.376	0.188	R	306012	306198	222.6	47.4	967.0	634.8	18.76	1191
38.73	0.02	L	306366	306384	939.7	573.4	944.9	532.0	0.86	71
39.608	0.276	R	307244	307518	936.2	567.2	952.0	533.6	0.76	1280
39.608	0.28	L	307244	307522	935.6	556.9	942.0	504.1	1.09	3270
39.948	0.092	R	307584	307674	938.9	500.3	1465.6	707.3	11.30	878
39.946	0.094	L	307582	307674	925.1	483.5	1526.0	709.7	12.82	884
40.302	0.038	L	307938	307974	1607.3	684.8	1734.8	608.5	2.88	272
40.306	0.048	R	307942	307988	1522.2	689.3	1686.7	594.3	3.66	255
40.476	0.048	R	308112	308158	1659.4	603.2	703.3	671.8	18.74	1307
40.474	0.052	L	308110	308160	1745.5	595.8	685.4	648.5	20.75	1360
40.654	0.026	R	308290	308314	704.5	624.0	581.5	532.4	3.10	223
40.652	0.036	L	308288	308322	701.9	622.2	591.1	534.0	2.87	272
40.908	0.02	L	308544	308562	591.5	518.0	644.1	510.4	1.07	88
40.908	0.02	R	308544	308562	584.4	524.0	652.6	523.4	1.37	114
41.876	0.266	R	309512	309776	857.9	581.8	925.8	546.9	1.58	1059
41.876	0.276	L	309512	309786	868.9	563.0	892.5	514.9	1.12	3270
42.296	0.022	L	309932	309952	893.4	516.0	982.0	528.0	1.84	136
42.296	0.034	R	309932	309964	904.4	518.7	955.0	531.7	1.08	161
43.768	0.338	L	311404	311740	937.0	548.5	876.5	556.1	1.24	3270
43.756	0.374	R	311392	311764	952.7	541.0	971.0	587.3	1.02	1366
44.932	0.068	L	312568	312634	929.8	541.7	1604.9	501.6	13.37	503
44.93	0.07	R	312566	312634	941.5	521.3	1644.5	463.3	13.94	606
45.212	0.022	R	312848	312868	1610.3	491.1	1725.9	462.2	2.28	180
45.212	0.032	L	312848	312878	1586.7	499.1	1642.7	492.7	1.08	169
45.602	0.022	L	313238	313258	1689.4	479.9	1758.1	434.6	1.57	113
45.602	0.022	R	313238	313258	1713.1	464.8	1788.1	419.8	1.67	136
46.094	0.054	R	313730	313782	968.9	537.9	1962.2	307.6	19.59	666
46.096	0.074	L	313732	313804	962.3	530.8	1923.8	333.7	18.80	546
46.394	0.018	L	314030	314046	1886.7	352.0	1850.0	372.2	0.78	66
46.948	0.22	R	314584	314802	1874.2	373.2	984.7	589.6	17.80	1058
46.95	0.232	L	314586	314816	1873.2	391.5	992.2	534.5	17.33	2660
48.048	0.308	L	315684	315990	960.6	567.5	1041.2	479.7	2.46	3182
48.048	0.31	R	315684	315992	939.4	564.0	1050.4	494.8	2.69	859
48.46	0.024	L	316096	316118	1023.5	479.2	927.5	529.4	2.23	173
48.462	0.032	R	316098	316128	1037.9	475.7	981.8	513.9	1.40	170
49.262	0.036	L	316898	316932	937.8	547.1	426.2	563.7	10.36	528
49.262	0.068	R	316898	316964	937.4	531.0	373.5	557.4	11.38	500
49.558	0.028	L	317194	317220	363.6	551.2	285.1	570.0	1.60	181
49.558	0.032	R	317194	317224	367.8	533.0	319.1	539.2	0.97	169
50.392	0.028	L	318028	318054	812.2	525.1	1005.3	540.6	3.99	267
50.392	0.028	R	318028	318054	839.3	534.0	1028.0	538.4	3.88	269
50.57	0.254	L	318206	318458	993.7	560.9	917.1	543.1	1.62	3270
50.566	0.278	R	318202	318478	997.0	556.9	922.4	588.8	1.67	1087
51.22	0.018	L	318856	318872	895.4	546.8	940.0	548.4	0.92	74
51.222	0.018	R	318858	318874	918.0	535.3	959.8	542.3	0.87	75
51.738	0.254	L	319374	319626	928.1	574.4	965.0	544.1	0.98	2989
51.736	0.266	R	319372	319636	937.6	556.2	972.7	571.0	0.78	1112
52.636	0.08	L	320272	320350	958.8	549.3	1646.8	670.8	13.94	789
52.636	0.104	R	320272	320374	955.4	541.5	1462.0	701.1	10.69	768
52.866	0.056	L	320502	320556	1601.4	686.5	1920.7	549.2	6.66	569
52.866	0.058	R	320502	320558	1465.9	698.0	1803.6	553.3	7.04	665
53.16	0.066	L	320796	320860	1890.8	544.7	978.6	508.9	17.74	1224
53.162	0.064	R	320798	320860	1812.1	556.4	1000.9	521.7	15.78	1217
53.562	0.052	L	321198	321248	995.1	500.2	1264.8	505.5	5.51	369
53.56	0.054	R	321196	321248	976.5	508.3	1256.3	521.2	5.72	392
53.758	0.016	L	321394	321408	1286.7	506.4	1326.9	504.1	0.82	76
53.756	0.018	R	321392	321408	1237.0	528.5	1284.5	526.0	0.96	80
54.828	0.326	R	322464	322788	1031.0	546.3	1360.4	718.8	7.49	1392
54.83	0.38	L	322466	322844	1064.8	536.6	1441.9	733.3	8.72	2372
55.3	0.054	L	322936	322988	1444.2	723.9	1883.9	566.0	8.98	739
55.298	0.06	R	322934	322992	1458.5	693.7	1995.9	513.3	10.88	814
55.726	0.062	R	323362	323422	1860.1	570.7	964.4	612.2	17.60	1126
55.726	0.064	L	323362	323424	1842.8	574.3	965.3	560.1	17.23	1146
55.97	0.024	L	323606	323628	972.8	556.9	971.9	514.9	0.88	62
55.974	0.02	R	323610	323628	961.2	585.4	977.2	547.1	0.87	68
56.542	0.274	R	324178	324450	951.3	567.6	1015.5	572.3	1.34	1326
56.54	0.286	L	324176	324460	977.3	551.1	999.5	532.1	0.61	3270
57.28	0.044	L	324916	324958	988.0	488.5	1463.6	377.1	9.82	361
57.278	0.048	R	324914	324960	994.3	498.2	1547.2	397.6	11.28	444
57.674	0.056	R	325310	325364	1486.1	378.1	640.8	331.6	16.92	532
57.672	0.06	L	325308	325366	1476.5	390.6	604.8	315.5	17.48	545
58.034	0.034	L	325670	325702	611.0	315.8	958.2	512.0	8.13	454
58.034	0.058	R	325670	325726	613.9	322.3	991.2	544.2	8.93	513
58.506	0.03	L	326142	326170	962.4	520.5	772.1	420.4	4.43	270
58.508	0.028	R	326144	326170	954.5	545.4	764.0	433.6	4.56	281
58.978	0.028	L	326614	326640	775.7	412.6	925.3	517.2	3.78	233
58.976	0.03	R	326612	326640	754.8	429.4	918.8	558.1	4.31	272
59.15	0.022	R	326786	326806	916.3	558.9	977.2	548.3	1.28	98
59.516	0.254	R	327152	327404	937.8	576.6	949.8	635.0	1.25	1748
59.526	0.246	L	327162	327406	969.8	539.8	1000.5	536.8	0.64	3072
60.4	0.084	L	328036	328118	974.1	550.7	1315.4	768.0	8.32	604
60.402	0.084	R	328038	328120	945.5	573.3	1200.8	765.6	6.58	581
60.616	0.06	L	328252	328310	1361.7	753.4	1918.4	553.0	11.46	838
60.618	0.062	R	328254	328314	1202.3	763.4	1840.1	560.3	12.96	958
60.918	0.072	L	328554	328624	1966.7	535.5	978.5	471.8	19.27	1100
60.92	0.07	R	328556	328624	1838.4	574.8	988.7	496.2	16.61	1014
61.18	0.022	L	328816	328836	971.8	481.5	958.0	548.3	1.42	112
61.182	0.02	R	328818	328836	957.1	516.5	940.6	585.0	1.47	122
61.55	0.148	R	329186	329332	936.7	585.0	938.8	565.8	0.40	1532
61.55	0.162	L	329186	329346	965.4	570.7	941.5	537.9	0.85	2943
61.948	0.054	L	329584	329636	943.7	530.7	647.2	559.4	6.15	419
61.95	0.056	R	329586	329640	930.6	549.3	634.7	568.4	6.12	416
63.172	0.246	L	330808	331052	920.9	560.8	1010.1	528.8	1.96	3270
63.17	0.254	R	330806	331058	881.7	582.5	1010.8	563.2	2.70	1224
63.546	0.02	L	331182	331200	1001.1	529.6	1010.7	558.6	0.64	60
63.544	0.026	R	331180	331204	1000.6	537.4	1006.2	567.6	0.64	70
63.87	0.018	L	331506	331522	1000.5	564.5	945.1	561.7	1.15	94
63.87	0.02	R	331506	331524	1002.2	560.2	945.2	559.6	1.18	89
64.42	0.548	R	332056	332602	949.4	568.9	954.4	659.5	1.89	1467
64.424	0.546	L	332060	332604	953.9	574.1	932.1	626.4	1.18	3270
65.122	0.018	L	332758	332774	942.4	563.3	967.9	533.0	0.82	72
65.124	0.018	R	332760	332776	947.4	593.9	970.2	551.0	1.01	84
66.456	0.22	R	334092	334310	955.4	578.7	1036.9	565.8	1.71	1552
66.456	0.242	L	334092	334332	971.1	550.2	1046.9	501.2	1.87	3270
66.794	0.028	L	334430	334456	1016.0	479.7	996.8	516.6	0.87	121
66.794	0.03	R	334430	334458	1017.7	516.3	989.4	564.4	1.16	157
67.44	0.038	R	335076	335112	937.4	556.9	575.7	508.5	7.49	345
67.438	0.042	L	335074	335114	978.1	526.5	572.2	480.7	8.37	379
67.774	0.03	L	335410	335438	576.4	493.3	323.4	490.4	5.07	305
67.776	0.028	R	335412	335438	551.4	493.2	325.8	477.4	4.53	292
68.02	0.044	R	335656	335698	310.7	486.3	977.8	536.9	13.49	586
68.02	0.048	L	335656	335702	333.0	484.8	991.8	525.4	13.31	485
68.25	0.044	L	335886	335928	1004.9	526.0	1407.9	502.7	8.22	362
68.248	0.048	R	335884	335930	982.8	537.6	1449.3	526.8	9.50	428
68.458	0.03	R	336094	336122	1426.6	512.3	1728.7	322.1	7.07	434
68.458	0.034	L	336094	336126	1427.7	494.8	1698.1	321.3	6.36	328
68.7	0.034	L	336336	336368	1688.2	306.9	1742.7	229.9	1.85	161
68.758	0.048	L	336394	336440	1730.0	233.1	1082.8	377.3	13.09	538
68.698	0.11	R	336334	336442	1694.4	280.7	1088.9	382.8	12.22	549
68.97	0.05	L	336606	336654	1054.3	397.4	484.6	580.1	12.25	504
68.972	0.05	R	336608	336656	1038.4	401.1	517.2	571.6	11.24	521
69.18	0.042	L	336816	336856	459.1	599.0	144.2	675.3	6.40	447
69.182	0.06	R	336818	336876	448.3	595.1	118.1	681.1	6.71	454
69.556	0.056	L	337192	337246	129.3	687.7	1080.2	482.9	19.29	572
69.556	0.056	R	337192	337246	103.5	664.3	1056.4	507.3	19.14	678
70.2	0.064	L	337836	337898	1042.2	499.4	420.3	518.5	12.67	533
70.202	0.066	R	337838	337902	1041.3	506.8	438.7	540.7	12.28	495
71.42	0.278	R	339056	339332	922.3	594.1	1660.6	607.5	12.35	1476
71.42	0.406	L	339056	339460	927.4	548.9	943.3	538.8	0.39	1688
71.772	0.054	R	339408	339460	1640.7	623.5	972.4	585.5	13.44	1126
72.05	0.024	L	339686	339708	966.8	528.4	838.4	522.4	2.66	203
72.052	0.024	R	339688	339710	967.2	576.7	846.2	554.3	2.55	201
72.266	0.024	L	339902	339924	867.3	530.5	985.3	516.1	2.46	191
72.266	0.024	R	339902	339924	860.7	564.0	980.8	546.7	2.51	199
72.934	0.086	L	340570	340654	944.7	548.2	1276.9	763.4	8.10	712
72.934	0.106	R	340570	340674	962.0	571.4	1203.4	765.2	6.35	803
73.192	0.056	R	340828	340882	1283.3	745.4	1642.5	620.8	7.50	702
73.19	0.06	L	340826	340884	1248.6	774.9	1655.4	636.5	8.47	661
73.354	0.056	L	340990	341044	1677.5	634.0	913.1	611.4	15.11	1017
73.356	0.054	R	340992	341044	1662.6	620.4	948.0	629.9	14.12	1019
73.56	0.024	L	341196	341218	940.9	601.4	955.8	521.9	1.67	120
73.56	0.024	R	341196	341218	942.3	626.3	959.3	538.2	1.85	138
75.158	0.206	R	342794	342998	961.4	579.3	963.0	590.7	0.24	1452
75.168	0.202	L	342804	343004	953.7	558.6	925.3	551.1	0.61	2218
75.518	0.03	R	343154	343182	956.5	548.0	942.5	548.4	0.29	92
75.828	0.02	L	343464	343482	945.3	547.3	1005.0	534.2	1.26	100
75.826	0.022	R	343462	343482	969.6	553.2	1047.3	541.1	1.62	122
76.006	0.018	L	343642	343658	992.7	540.6	951.6	533.4	0.86	72
76.008	0.018	R	343644	343660	1023.7	543.3	980.1	537.1	0.91	80
76.72	0.25	R	344356	344604	944.3	568.0	953.2	598.0	0.65	1520
76.72	0.254	L	344356	344608	941.2	555.8	925.4	575.7	0.53	3270
77.062	0.018	L	344698	344714	921.5	521.8	956.5	538.6	0.80	65
77.062	0.018	R	344698	344714	937.8	532.1	978.5	558.2	0.99	79
78.124	0.096	L	345760	345854	928.6	543.3	1365.3	725.7	9.61	685
78.124	0.096	R	345760	345854	945.8	558.8	1276.2	712.5	7.41	574
78.402	0.054	L	346038	346090	1392.2	716.8	734.6	567.5	13.61	846
78.404	0.052	R	346040	346090	1324.4	705.1	775.7	596.5	11.30	769
78.594	0.034	L	346230	346262	743.8	565.5	653.1	528.9	2.00	226
78.594	0.036	R	346230	346264	782.8	599.0	682.1	575.6	2.11	234
79.886	0.022	R	347522	347542	947.5	521.6	877.2	539.3	1.49	123
79.886	0.028	L	347522	347548	946.5	507.1	897.0	528.9	1.12	142
80.086	0.146	R	347722	347866	875.0	562.4	749.9	863.2	6.73	1894
80.086	0.17	L	347722	347890	894.0	559.0	778.5	856.5	6.60	2889
80.386	0.078	L	348022	348098	756.7	847.9	1654.4	666.7	18.21	1407
80.386	0.08	R	348022	348100	717.3	847.6	1527.6	687.1	16.42	1377
80.572	0.016	R	348208	348222	1517.4	688.2	1561.1	677.1	0.87	77
80.652	0.072	R	348288	348358	1556.1	682.0	975.1	566.4	11.80	986
80.65	0.076	L	348286	348360	1661.8	662.9	946.1	522.4	14.53	1097
80.944	0.018	L	348580	348596	946.6	534.2	984.4	520.2	0.83	79
80.944	0.018	R	348580	348596	948.2	564.6	995.5	558.8	0.98	85
81.018	0.202	R	348654	348854	967.5	579.4	986.7	558.4	0.59	1503
81.014	0.222	L	348650	348870	975.2	540.7	1007.5	498.3	1.10	3270
81.632	0.108	L	349268	349374	980.2	495.4	27.0	440.5	18.67	1056
