onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
33.371	0.047	L	875250	875296	943.6	485.3	1352
33.858	0.043	L	875737	875779	962.4	485.7	1278
33.916	0.12	L	875795	875914	958.5	491.9	1278
34.067	0.047	L	875946	875992	924.6	475.3	1336
31.01	3.527	R	872889	876415	1016.2	515.9	898
34.64	0.03	R	876519	876548	1013.2	481.3	1001
35.358	0.113	L	877237	877349	968.8	563.4	1143
35.687	0.295	L	877566	877860	965.9	588.5	1018
35.278	0.706	R	877157	877862	1000.5	538.1	813
36.016	0.204	L	877895	878098	729.5	591.4	1019
36.017	0.204	R	877896	878099	754.3	550.5	739
36.238	0.644	L	878117	878760	666.1	579.9	1175
36.237	0.645	R	878116	878760	702.7	539.0	874
37.026	0.382	L	878905	879286	658.7	541.2	1320
37.469	0.023	L	879348	879370	656.6	545.7	1323
37.562	0.08	L	879441	879520	653.7	518.4	1427
37.026	1.229	R	878905	880133	713.1	520.0	1036
38.37	0.042	R	880249	880290	990.2	486.9	1129
38.519	0.024	R	880398	880421	1006.1	498.6	1113
38.587	0.16	R	880466	880625	696.8	472.7	1101
38.882	1.59	L	880761	882350	950.3	584.6	1182
38.91	1.714	R	880789	882502	1024.7	495.4	1003
40.909	0.024	R	882788	882811	1680.5	512.6	936
40.824	0.329	L	882703	883031	1596.5	541.5	1302
40.968	0.185	R	882847	883031	1705.1	327.1	1366
41.295	0.046	L	883174	883219	1593.3	553.4	1302
41.295	0.051	R	883174	883224	1716.4	278.6	1399
41.41	0.171	L	883289	883459	1022.2	591.5	1321
41.744	0.031	L	883623	883653	1834.3	390.1	1294
41.794	0.035	L	883673	883707	1819.6	271.7	1543
41.97	0.075	L	883849	883923	1796.6	244.0	1579
42.24	0.18	R	884119	884298	1903.4	378.5	949
42.471	0.024	R	884350	884373	1095.9	487.9	1087
42.51	0.026	L	884389	884414	-1447.3	315.3	3005
42.679	0.031	L	884558	884588	-1469.9	236.7	3057
42.549	0.166	R	884428	884593	1087.8	455.9	1252
42.787	0.052	L	884666	884717	-1552.4	262.9	3093
43.043	0.035	L	884922	884956	-1578.8	249.3	2925
43.456	0.067	L	885335	885401	-1749.9	240.7	3020
43.955	0.263	L	885834	886096	917.1	523.1	1373
42.732	1.572	R	884611	886182	1011.0	503.1	1113
44.398	0.211	R	886277	886487	992.8	486.0	994
44.707	0.04	L	886586	886625	911.0	489.2	1344
44.76	0.765	R	886639	887403	1007.8	457.9	1108
45.905	0.108	R	887784	887891	1011.9	476.3	1037
46.037	0.035	R	887916	887950	1014.0	470.9	1029
46.147	0.041	R	888026	888066	1005.6	461.4	1030
45.801	1.34	L	887680	889019	934.1	565.9	1127
47.173	0.108	L	889052	889159	917.7	547.3	1147
46.204	2.391	R	888083	890473	1008.3	507.3	861
47.313	1.284	L	889192	890475	920.7	560.6	1119
48.647	0.205	L	890526	890730	1501.1	546.0	1012
48.646	0.206	R	890525	890730	1563.0	480.3	799
48.871	0.607	L	890750	891356	1551.2	568.4	1014
48.646	0.995	R	890525	891519	2220.8	138.4	1277
49.623	0.23	L	891502	891731	1544.9	558.9	1021
50.18	0.08	R	892059	892138	1238.0	429.9	746
50.306	0.659	L	892185	892843	1744.8	533.6	988
50.935	0.03	R	892814	892843	1809.2	533.9	688
51.014	0.366	L	892893	893258	1065.5	577.8	942
51.014	0.367	R	892893	893259	1100.8	534.5	693
51.405	0.223	L	893284	893506	941.5	548.5	1063
51.406	0.243	R	893285	893527	978.3	520.8	742
51.892	0.11	L	893771	893880	985.5	516.7	966
51.92	0.082	R	893799	893880	1034.9	475.6	700
52.018	0.714	R	893897	894610	983.5	506.0	690
52.019	0.714	L	893898	894611	946.2	549.7	934
52.764	0.187	L	894643	894829	1172.4	561.4	815
52.763	0.188	R	894642	894829	1199.5	529.0	603
52.99	0.316	R	894869	895184	1578.6	513.8	592
52.991	0.758	L	894870	895627	1542.6	545.3	853
53.321	0.428	R	895200	895627	1612.3	500.1	634
53.895	0.311	R	895774	896084	1611.5	509.6	745
53.895	0.312	L	895774	896085	1538.3	542.1	971
54.25	0.484	R	896129	896612	1092.4	499.6	868
54.249	0.486	L	896128	896613	1028.7	564.7	1103
54.778	0.295	L	896657	896951	1509.7	503.6	1037
54.778	0.296	R	896657	896952	1592.8	461.0	874
55.118	0.241	R	896997	897237	1042.0	481.5	838
55.117	0.244	L	896996	897239	981.9	538.0	1069
55.405	0.116	R	897284	897399	1591.8	441.0	881
55.404	0.132	L	897283	897414	1508.8	494.6	1055
55.583	0.254	R	897462	897715	968.3	515.2	907
55.591	1.097	L	897470	898566	926.2	562.1	1146
56.703	0.42	L	898582	899001	949.1	540.5	1073
55.852	1.271	R	897731	899001	986.8	515.6	815
57.138	0.241	L	899017	899257	918.9	553.1	1045
57.138	0.242	R	899017	899258	970.2	513.0	761
57.448	0.354	L	899327	899680	1826.7	521.0	975
57.817	0.253	L	899696	899948	1780.1	532.3	1033
58.223	0.089	R	900102	900190	2330.3	6.6	1326
58.196	0.442	L	900075	900516	1775.1	528.9	1148
58.69	0.249	R	900569	900817	1190.2	442.0	1032
59.034	0.22	R	900913	901132	1854.4	431.9	885
58.995	0.29	L	900874	901163	1745.9	485.5	1156
59.372	0.096	R	901251	901346	2336.0	-97.2	723
59.328	0.223	L	901207	901429	1899.2	129.8	1079
59.598	0.233	L	901477	901709	1248.7	454.8	1161
59.599	0.233	R	901478	901710	1307.7	386.3	863
59.868	0.251	R	901747	901997	1007.9	476.9	890
59.866	0.255	L	901745	901999	956.7	544.2	1200
60.136	2.123	L	902015	904137	935.1	572.0	1146
62.679	0.078	L	904558	904635	927.4	526.7	1077
62.783	0.193	L	904662	904854	927.6	536.1	1069
63.014	0.049	L	904893	904941	931.6	535.9	1074
63.081	0.069	L	904960	905028	931.0	540.6	1073
60.137	3.014	R	902016	905029	997.8	517.5	794
63.165	0.059	L	905044	905102	964.5	533.5	1081
63.166	0.129	R	905045	905173	1030.8	500.2	725
63.434	0.122	L	905313	905434	925.0	535.2	1076
63.684	0.066	L	905563	905628	911.4	509.6	1097
63.312	1.826	R	905191	907016	991.1	527.6	680
65.154	0.221	R	907033	907253	1004.9	506.4	679
63.842	1.535	L	905721	907255	928.0	553.5	940
65.407	0.113	L	907286	907398	1146.8	552.7	955
65.406	0.114	R	907285	907398	1210.8	517.9	678
65.545	0.148	L	907424	907571	1267.2	560.9	975
65.544	0.149	R	907423	907571	1325.5	533.9	689
65.781	0.065	L	907660	907724	540.5	392.2	1061
65.751	0.095	R	907630	907724	642.2	377.3	766
65.887	0.444	R	907766	908209	189.1	357.3	896
65.888	0.445	L	907767	908211	121.1	405.8	1105
66.354	0.041	L	908233	908273	50.7	452.8	1235
66.354	0.041	R	908233	908273	135.6	420.2	972
66.541	0.072	L	908420	908491	46.3	443.7	1313
66.541	0.555	R	908420	908974	143.5	422.1	1081
67.117	0.051	R	908996	909046	112.0	398.5	1157
67.193	0.135	R	909072	909206	215.0	396.9	1183
67.344	0.034	R	909223	909256	197.6	317.7	1143
67.401	0.168	R	909280	909447	229.1	379.9	1172
67.591	0.643	R	909470	910112	235.7	412.6	1143
67.984	0.252	L	909863	910114	152.5	552.1	1402
68.263	0.299	L	910142	910440	289.5	535.8	1282
68.636	0.031	L	910515	910545	137.2	295.3	1609
68.26	0.407	R	910139	910545	364.3	455.2	1063
68.717	0.108	R	910596	910703	771.8	521.8	956
68.856	0.209	R	910735	910943	947.8	574.4	895
69.025	0.043	L	910904	910946	335.7	471.5	1803
69.117	0.422	L	910996	911417	957.2	615.2	1184
69.087	0.454	R	910966	911419	985.6	533.7	864
69.585	0.58	L	911464	912043	1080.7	86.1	1039
69.586	0.581	R	911465	912045	1149.9	-3.1	815
70.213	0.18	L	912092	912271	509.1	170.2	1170
70.213	0.181	R	912092	912272	574.7	119.6	954
70.427	0.177	L	912306	912482	244.3	296.4	1306
70.429	0.175	R	912308	912482	307.4	233.6	1049
70.811	0.233	R	912690	912922	247.3	531.7	1166
71.103	0.075	L	912982	913056	861.5	575.3	1415
71.099	0.24	R	912978	913217	905.8	547.2	1023
71.447	0.085	R	913326	913410	401.5	348.0	909
71.857	0.073	L	913736	913808	320.7	322.9	1246
71.724	0.208	R	913603	913810	360.2	273.0	863
71.956	0.206	L	913835	914040	199.0	338.0	1223
71.957	0.205	R	913836	914040	235.3	290.1	908
72.213	0.071	L	914092	914162	957.5	554.6	1129
72.213	0.075	R	914092	914166	991.6	501.4	864
72.616	0.079	L	914495	914573	1172.9	275.0	1073
72.632	0.063	R	914511	914573	1229.4	235.8	747
72.726	0.128	L	914605	914732	927.9	447.7	1233
72.729	0.18	R	914608	914787	967.9	420.2	845
73.119	0.475	L	914998	915472	938.7	541.8	1176
72.928	0.666	R	914807	915472	976.7	491.1	873
73.824	0.063	L	915703	915765	976.1	504.8	1212
73.615	0.463	R	915494	915956	1032.4	494.3	818
74.124	0.032	L	916003	916034	866.8	489.5	1189
74.1	0.065	R	915979	916043	931.7	477.0	818
74.193	0.39	R	916072	916461	708.4	493.9	842
74.67	0.136	L	916549	916684	107.5	193.3	1792
74.598	0.389	R	916477	916865	684.4	511.0	891
75.129	0.139	R	917008	917146	683.9	517.0	958
75.322	0.166	L	917201	917366	920.0	548.7	1197
75.302	0.188	R	917181	917368	966.3	509.5	956
75.548	0.322	L	917427	917748	98.7	240.9	1310
75.546	0.325	R	917425	917749	187.7	205.5	1024
75.924	0.173	L	917803	917975	871.5	629.1	1234
75.924	0.175	R	917803	917977	930.0	572.6	934
76.12	0.585	L	917999	918583	935.0	587.6	1115
76.121	0.586	R	918000	918585	984.7	557.7	817
76.958	0.387	L	918837	919223	927.5	542.5	1018
77.359	0.022	L	919238	919259	931.2	533.9	1092
77.415	0.084	L	919294	919377	932.6	542.5	1084
77.544	0.054	L	919423	919476	930.3	536.8	1080
77.653	0.088	L	919532	919619	929.1	544.5	1060
77.761	0.3	L	919640	919939	929.0	537.1	1044
78.086	0.283	L	919965	920247	923.5	543.9	1062
76.969	1.443	R	918848	920290	985.4	516.7	755
78.45	0.232	L	920329	920560	1231.5	553.2	1064
78.449	0.235	R	920328	920562	1266.1	510.0	831
78.762	0.245	L	920641	920885	165.0	468.5	1076
79.151	0.116	L	921030	921145	42.2	186.2	1497
78.755	0.552	R	920634	921185	236.4	401.8	831
79.46	0.003	L	921339	921341	58.5	155.7	1644
79.452	0.119	R	921331	921449	262.6	398.2	991
79.534	0.043	L	921413	921455	69.8	211.0	1596
79.909	0.032	L	921788	921819	303.7	304.0	1918
79.623	0.359	R	921502	921860	952.3	503.6	1048
80.055	0.021	L	921934	921954	264.7	71.5	1813
80.014	0.276	R	921893	922168	843.1	331.7	934
80.462	0.033	L	922341	922373	1006.9	813.1	884
80.581	0.875	R	922460	923334	993.1	526.0	732
80.55	3.413	L	922429	925841	938.0	561.5	976
83.992	0.442	L	925871	926312	913.2	561.4	1001
84.463	0.103	L	926342	926444	915.8	559.2	1013
81.472	3.304	R	923351	926654	989.9	508.4	696
84.642	0.147	L	926521	926667	936.5	546.3	999
84.96	0.673	R	926839	927511	990.7	505.8	691
84.958	0.676	L	926837	927512	927.7	550.0	964
85.678	0.208	L	927557	927764	1200.8	523.9	900
85.68	0.208	R	927559	927766	1247.6	500.2	652
85.917	0.414	L	927796	928209	1014.8	549.7	881
85.921	0.411	R	927800	928210	1066.4	515.7	619
86.35	0.575	L	928229	928803	961.2	537.8	900
86.35	0.575	R	928229	928803	1020.5	526.1	650
86.995	0.481	L	928874	929354	1681.5	481.8	908
86.995	0.482	R	928874	929355	1760.2	438.6	603
87.499	0.134	L	929378	929511	1588.0	525.6	1031
87.498	0.135	R	929377	929511	1668.6	521.6	698
87.774	0.065	R	929653	929717	1669.1	626.9	688
87.774	0.07	L	929653	929722	1583.5	474.3	1122
87.889	0.216	R	929768	929983	1177.9	545.4	770
88.145	0.043	R	930024	930066	1488.9	466.4	768
88.256	0.042	R	930135	930176	1963.2	118.4	1250
88.144	0.219	L	930023	930241	1403.7	487.2	1125
88.316	0.05	R	930195	930244	1994.1	48.2	1277
88.393	0.032	R	930272	930303	2088.7	-20.3	1197
88.572	0.037	R	930451	930487	1939.7	-44.3	1077
88.388	0.236	L	930267	930502	1517.1	416.7	1021
88.669	0.068	R	930548	930615	2215.7	49.7	1103
88.652	0.356	L	930531	930886	1691.4	498.1	955
88.763	0.247	R	930642	930888	2191.6	38.5	1117
89.046	0.172	L	930925	931096	1275.7	495.9	1087
89.061	0.159	R	930940	931098	1316.2	419.4	831
89.35	0.026	L	931229	931254	725.5	648.8	274
89.757	0.165	L	931636	931800	996.6	532.7	972
89.765	0.159	R	931644	931802	1036.4	497.9	712
89.94	0.645	L	931819	932463	954.6	581.2	923
89.941	0.644	R	931820	932463	982.3	541.8	704
90.612	0.39	L	932491	932880	1049.1	530.1	845
90.611	0.392	R	932490	932881	1080.1	500.7	605
91.035	0.37	L	932914	933283	1272.6	567.9	1022
91.656	0.059	L	933535	933593	1253.8	569.7	1056
91.841	0.063	L	933720	933782	1239.2	540.4	1065
91.034	0.87	R	932913	933782	1306.1	554.1	711
92.103	0.069	L	933982	934050	1231.2	558.8	1043
92.047	0.176	R	933926	934101	1293.0	531.5	722
92.63	0.151	L	934509	934659	1189.3	609.7	1003
92.819	0.158	L	934698	934855	1196.1	579.4	1090
93.023	0.148	L	934902	935049	1213.4	596.4	1002
92.661	0.512	R	934540	935051	1241.1	591.5	709
93.209	0.754	R	935088	935841	985.6	526.2	637
93.208	0.758	L	935087	935844	943.5	543.9	887
94.277	1.788	L	936156	937943	940.7	547.2	929
94.279	1.786	R	936158	937943	997.8	542.3	651
96.086	0.206	L	937965	938170	990.1	502.2	916
96.087	0.208	R	937966	938173	1058.6	499.7	638
96.314	0.335	L	938193	938527	948.0	534.1	922
96.666	2.891	L	938545	941435	933.6	540.1	900
96.31	3.25	R	938189	941438	993.9	530.5	642
99.588	0.545	L	941467	942011	751.2	599.9	1057
100.157	0.072	L	942036	942107	731.2	552.7	1142
99.591	0.638	R	941470	942107	807.1	661.0	790
122.397	0.178	R	964276	964453	982.3	428.2	874
122.397	0.537	L	964276	964812	943.0	534.9	1161
122.591	0.366	R	964470	964835	999.8	469.1	930
123.164	0.153	L	965043	965195	956.0	539.0	1042
123.198	0.568	R	965077	965644	986.3	470.1	939
123.79	0.246	R	965669	965914	1041.5	450.6	997
124.313	0.117	L	966192	966308	927.2	517.4	1265
124.695	0.072	L	966574	966645	923.5	519.8	1255
124.862	0.034	L	966741	966774	937.7	545.3	1199
124.054	2.318	R	965933	968250	993.6	519.8	839
124.922	1.452	L	966801	968252	931.2	548.9	1073
126.573	0.548	R	968452	968999	987.0	521.0	718
126.573	0.55	L	968452	969001	927.3	544.8	1033
127.14	0.306	L	969019	969324	970.3	548.1	1011
127.14	0.306	R	969019	969324	1021.6	504.8	753
127.462	0.31	R	969341	969650	985.1	505.5	802
127.463	0.31	L	969342	969651	931.6	544.8	1027
127.79	1.183	R	969669	970851	1002.3	502.6	799
127.79	1.184	L	969669	970852	938.0	530.6	1031
129.018	0.128	L	970897	971024	1342.6	517.2	1035
129.018	0.129	R	970897	971025	1386.4	512.0	787
129.258	0.27	L	971137	971406	329.0	537.1	1183
129.222	0.329	R	971101	971429	367.4	491.3	847
129.596	0.242	L	971475	971716	169.4	506.8	1082
129.58	0.285	R	971459	971743	217.4	452.9	915
129.889	0.05	L	971768	971817	-5.0	318.2	1426
129.891	0.048	R	971770	971817	88.1	384.5	947
130.086	0.184	L	971965	972148	-4.6	306.4	1521
130.307	0.059	L	972186	972244	-16.0	308.0	1547
130.444	0.032	L	972323	972354	-4.5	327.6	1524
130.084	0.785	R	971963	972747	124.2	402.8	1057
130.888	0.137	R	972767	972903	62.7	402.3	1097
131.101	0.152	L	972980	973131	910.0	551.8	1310
131.293	0.361	L	973172	973532	902.9	526.4	1305
131.103	0.568	R	972982	973549	994.4	474.6	1158
132.03	0.09	L	973909	973998	930.9	436.3	1130
132.051	0.125	R	973930	974054	1006.8	419.5	911
132.148	0.033	L	974027	974059	321.5	89.9	1897
132.586	0.022	L	974465	974486	940.2	503.3	1209
132.646	0.041	L	974525	974565	939.7	520.6	1141
132.715	0.645	L	974594	975238	936.3	523.6	1025
132.197	1.164	R	974076	975239	998.6	508.3	817
133.378	0.964	L	975257	976220	922.2	506.9	1028
135.005	1.311	L	976884	978194	923.9	527.6	991
136.423	0.04	L	978302	978341	919.4	510.3	1051
136.553	0.039	L	978432	978470	255.5	313.1	1813
133.379	3.283	R	975258	978540	986.4	504.4	744
136.753	0.03	L	978632	978661	197.4	307.5	1609
136.698	0.125	R	978577	978701	735.3	521.7	773
136.9	0.209	L	978779	978987	1623.7	451.9	1082
136.935	0.177	R	978814	978990	1685.7	567.6	710
137.273	0.06	L	979152	979211	155.2	242.0	1676
137.366	0.026	L	979245	979270	155.8	266.4	1691
137.438	0.045	L	979317	979361	181.6	204.0	1696
137.171	0.442	R	979050	979491	666.5	503.4	932
137.764	0.011	L	979643	979653	207.5	268.5	1670
137.897	0.024	L	979776	979799	203.8	268.3	1685
137.993	0.032	L	979872	979903	201.2	284.9	1683
138.08	0.029	L	979959	979987	208.1	324.2	1662
138.257	0.024	L	980136	980159	228.1	282.5	1667
137.758	0.574	R	979637	980210	671.9	485.9	997
138.4	0.205	R	980279	980483	984.1	457.7	1052
138.379	0.588	L	980258	980845	926.4	519.9	1211
138.837	0.135	R	980716	980850	990.8	458.2	1051
139.108	0.056	L	980987	981042	950.4	541.5	1114
139.215	0.092	L	981094	981185	242.7	257.9	1954
139.37	0.087	L	981249	981335	243.9	262.6	1932
139.593	0.042	L	981472	981513	245.4	267.2	1942
139.778	0.063	L	981657	981719	261.4	285.8	1931
139.947	0.045	L	981826	981870	273.1	294.1	1916
138.991	1.016	R	980870	981885	985.5	489.9	952
140.26	0.059	L	982139	982197	920.8	486.8	1148
140.363	0.073	L	982242	982314	309.4	177.4	1912
140.27	0.172	R	982149	982320	993.4	490.0	927
140.72	0.019	L	982599	982617	188.3	321.5	1581
140.81	0.132	L	982689	982820	187.7	292.7	1552
140.964	0.336	L	982843	983178	620.2	508.2	983
140.48	0.82	R	982359	983178	661.9	529.6	798
141.411	0.461	L	983290	983750	614.9	514.0	1012
141.411	0.461	R	983290	983750	666.3	522.9	772
141.912	0.087	L	983791	983877	955.1	495.2	1068
142.324	0.053	L	984203	984255	911.7	492.2	1111
141.912	1.328	R	983791	985118	992.4	500.2	795
143.259	0.381	R	985138	985518	973.2	446.3	849
142.447	1.194	L	984326	985519	915.7	482.7	1042
143.662	0.378	L	985541	985918	938.8	502.1	825
143.663	0.377	R	985542	985918	971.2	519.2	624
144.092	0.164	L	985971	986134	333.5	513.7	815
144.272	0.682	L	986151	986832	310.8	522.4	950
144.091	0.863	R	985970	986832	349.2	528.9	737
145.098	0.47	L	986977	987446	309.9	520.4	1092
145.098	0.471	R	986977	987447	353.8	525.6	826
145.617	0.256	R	987496	987751	939.7	512.9	863
145.617	0.258	L	987496	987753	914.3	491.0	1094
146.206	0.19	L	988085	988274	931.2	433.6	1067
146.233	0.2	R	988112	988311	1004.2	434.4	803
146.55	0.047	L	988429	988475	327.0	195.4	1864
146.934	0.595	L	988813	989407	918.1	490.3	1083
147.6	0.104	L	989479	989582	890.6	464.9	1126
147.738	0.031	L	989617	989647	898.6	485.9	1144
147.857	0.108	L	989736	989843	906.1	472.8	1112
147.988	0.026	L	989867	989892	908.4	478.8	1123
148.263	0.619	L	990142	990760	921.3	512.5	1020
146.457	2.425	R	988336	990760	981.5	511.7	793
148.952	0.137	L	990831	990967	1434.9	-140.3	770
148.949	0.141	R	990828	990968	1476.8	-123.3	537
149.137	0.123	R	991016	991138	1207.9	206.2	550
149.137	0.125	L	991016	991140	1155.0	196.2	777
149.3	1.724	R	991179	992902	973.1	527.2	724
149.303	1.722	L	991182	992903	924.2	524.4	947
151.043	0.04	R	992922	992961	1019.6	496.1	729
151.042	0.596	L	992921	993516	938.9	552.2	957
151.104	0.536	R	992983	993518	979.2	549.3	711
151.661	0.109	L	993540	993648	974.3	440.9	986
151.661	0.109	R	993540	993648	1020.5	457.7	731
151.821	0.134	L	993700	993833	302.1	636.0	1014
151.819	0.137	R	993698	993834	331.0	629.7	803
151.978	0.667	L	993857	994523	336.4	522.6	1074
151.978	0.667	R	993857	994523	368.0	531.0	855
152.789	0.499	R	994668	995166	378.1	535.6	977
152.789	0.501	L	994668	995168	326.1	534.2	1221
153.338	0.309	L	995217	995525	919.8	506.6	1224
153.337	0.312	R	995216	995527	991.3	477.2	1059
153.672	0.076	L	995551	995626	752.8	513.9	1255
153.686	0.064	R	995565	995628	837.3	477.0	1044
154.104	0.524	R	995983	996506	998.7	517.8	907
154.115	0.514	L	995994	996507	932.8	523.0	1155
154.68	0.321	L	996559	996879	1141.5	1155.7	1009
154.678	0.324	R	996557	996880	1229.1	1137.7	734
155.048	3.713	L	996927	1000639	941.3	539.9	921
158.905	0.081	L	1000784	1000864	303.3	130.2	1926
159.157	0.048	L	1001036	1001083	261.5	269.3	2006
159.286	0.123	L	1001165	1001287	312.7	232.7	1937
155.047	4.362	R	996926	1001287	995.3	525.8	715
159.456	0.148	R	1001335	1001482	533.3	549.0	915
159.51	0.105	L	1001389	1001493	71.6	207.1	1704
159.65	0.051	L	1001529	1001579	-24.7	162.3	1637
159.63	0.126	R	1001509	1001634	398.3	489.8	941
159.826	0.029	R	1001705	1001733	401.0	494.0	951
159.739	0.117	L	1001618	1001734	-10.3	193.5	1587
159.952	0.194	R	1001831	1002024	1931.5	334.1	817
159.941	0.206	L	1001820	1002025	1875.4	282.0	1084
160.174	0.162	L	1002053	1002214	1681.2	374.9	1140
160.176	0.16	R	1002055	1002214	1706.3	438.0	839
160.482	0.658	L	1002361	1003018	1575.2	425.5	1213
160.48	0.661	R	1002359	1003019	1612.7	454.4	949
161.187	0.165	R	1003066	1003230	1054.9	506.7	1097
