onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
48.12	0.2	1263682	1263922	BlankScreen	ANTI	7	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
48.36	1.0	1263922	1264962	ELCue	ANTI	7	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
49.824	6.0	1265386	1272007	ShowFixation	VGS	8	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
56.445	0.2	1272007	1272246	BlankScreen	VGS	8	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
56.684	1.0	1272246	1273287	ELCue	VGS	8	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
58.144	6.0	1273706	1280332	ShowFixation	ANTI	9	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
64.77	0.2	1280332	1280571	BlankScreen	ANTI	9	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
65.009	1.0	1280571	1281612	ELCue	ANTI	9	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
66.471	2.0	1282033	1284657	ShowFixation	VGS	10	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
69.095	0.2	1284657	1284892	BlankScreen	VGS	10	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
69.33	1.0	1284892	1285933	ELCue	VGS	10	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
70.79	2.0	1286352	1288978	ShowFixation	ANTI	11	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
73.416	0.2	1288978	1289213	BlankScreen	ANTI	11	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
73.651	1.0	1289213	1290254	ELCue	ANTI	11	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
75.112	6.0	1290674	1297282	ShowFixation	ANTI	12	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
81.72	0.2	1297282	1297521	BlankScreen	ANTI	12	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
81.959	1.0	1297521	1298559	ELCue	ANTI	12	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
83.419	2.0	1298981	1301607	ShowFixation	VGS	13	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
86.045	0.2	1301607	1301842	BlankScreen	VGS	13	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
86.28	1.0	1301842	1302883	ELCue	VGS	13	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
87.737	2.0	1303299	1305928	ShowFixation	ANTI	14	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
90.366	0.2	1305928	1306163	BlankScreen	ANTI	14	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
90.601	1.0	1306163	1307204	ELCue	ANTI	14	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
92.062	2.0	1307624	1310249	ShowFixation	VGS	15	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
94.687	0.2	1310249	1310484	BlankScreen	VGS	15	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
94.922	1.0	1310484	1311525	ELCue	VGS	15	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
96.385	2.0	1311947	1314570	ShowFixation	VGS	16	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
99.008	0.2	1314570	1314805	BlankScreen	VGS	16	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
99.244	1.0	1314806	1315846	ELCue	VGS	16	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
124.145	6.0	1339707	1345748	ShowFixation	ANTI	17	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
130.186	0.2	1345748	1345987	BlankScreen	ANTI	17	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
130.425	1.0	1345987	1346987	ELCue	ANTI	17	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
131.836	2.0	1347398	1349438	ShowFixation	VGS	18	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
133.876	0.2	1349438	1349674	BlankScreen	VGS	18	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
134.112	1.0	1349674	1350674	ELCue	VGS	18	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
135.529	6.0	1351091	1357125	ShowFixation	ANTI	19	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
141.563	0.2	1357125	1357365	BlankScreen	ANTI	19	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
141.803	1.0	1357365	1358365	ELCue	ANTI	19	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
143.208	2.0	1358770	1360800	ShowFixation	VGS	20	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
145.238	0.2	1360800	1361035	BlankScreen	VGS	20	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
145.473	1.0	1361035	1362035	ELCue	VGS	20	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
146.892	6.0	1362454	1368487	ShowFixation	VGS	21	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
152.925	0.2	1368487	1368726	BlankScreen	VGS	21	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
153.164	1.0	1368726	1369726	ELCue	VGS	21	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
154.593	2.0	1370155	1372194	ShowFixation	ANTI	22	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
156.632	0.2	1372194	1372430	BlankScreen	ANTI	22	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
156.868	1.0	1372430	1373430	ELCue	ANTI	22	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
158.253	6.0	1373815	1379848	ShowFixation	ANTI	23	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
164.286	0.2	1379848	1380087	BlankScreen	ANTI	23	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
164.525	1.0	1380087	1381087	ELCue	ANTI	23	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
165.956	2.0	1381518	1383555	ShowFixation	ANTI	24	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
167.993	0.2	1383555	1383791	BlankScreen	ANTI	24	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
168.229	1.0	1383791	1384791	ELCue	ANTI	24	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
169.654	2.0	1385216	1387242	ShowFixation	ANTI	25	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
171.68	0.2	1387242	1387478	BlankScreen	ANTI	25	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
171.916	1.0	1387478	1388478	ELCue	ANTI	25	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
173.346	2.0	1388908	1390946	ShowFixation	VGS	26	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
175.384	0.2	1390946	1391181	BlankScreen	VGS	26	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
175.619	1.0	1391181	1392181	ELCue	VGS	26	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
177.044	2.0	1392606	1394633	ShowFixation	VGS	27	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
179.071	0.2	1394633	1394868	BlankScreen	VGS	27	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
179.306	1.0	1394868	1395868	ELCue	VGS	27	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
180.728	6.0	1396290	1402320	ShowFixation	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
186.758	0.2	1402320	1402559	BlankScreen	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
186.997	1.0	1402559	1403559	ELCue	VGS	28	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
188.425	2.0	1403987	1406028	ShowFixation	VGS	29	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
190.467	0.2	1406029	1406263	BlankScreen	VGS	29	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
190.701	1.0	1406263	1407263	ELCue	VGS	29	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
192.128	6.0	1407690	1413731	ShowFixation	VGS	30	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
198.169	0.2	1413731	1413970	BlankScreen	VGS	30	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
198.408	1.0	1413970	1414970	ELCue	VGS	30	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
199.835	6.0	1415397	1421422	ShowFixation	ANTI	31	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
205.86	0.2	1421422	1421661	BlankScreen	ANTI	31	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
206.099	1.0	1421661	1422661	ELCue	ANTI	31	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
207.521	6.0	1423083	1429113	ShowFixation	VGS	32	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
213.551	0.2	1429113	1429352	BlankScreen	VGS	32	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
213.79	1.0	1429352	1430352	ELCue	VGS	32	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
215.217	2.0	1430779	1432804	ShowFixation	ANTI	33	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
217.242	0.2	1432804	1433039	BlankScreen	ANTI	33	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
217.477	1.0	1433039	1434039	ELCue	ANTI	33	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
218.901	6.0	1434463	1440491	ShowFixation	VGS	34	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
224.929	0.2	1440491	1440730	BlankScreen	VGS	34	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
225.168	1.0	1440730	1441730	ELCue	VGS	34	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
226.597	6.0	1442159	1448199	ShowFixation	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
232.637	0.2	1448199	1448438	BlankScreen	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
232.876	1.0	1448438	1449438	ELCue	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
234.297	2.0	1449859	1451889	ShowFixation	ANTI	36	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
236.327	0.2	1451889	1452125	BlankScreen	ANTI	36	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
236.563	1.0	1452125	1453125	ELCue	ANTI	36	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
237.987	2.0	1453549	1455576	ShowFixation	VGS	37	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
240.014	0.2	1455576	1455812	BlankScreen	VGS	37	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
240.25	1.0	1455812	1456812	ELCue	VGS	37	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
241.673	6.0	1457235	1463264	ShowFixation	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
247.702	0.2	1463264	1463504	BlankScreen	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
247.942	1.0	1463504	1464504	ELCue	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
249.366	6.0	1464928	1470955	ShowFixation	ANTI	39	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
255.393	0.2	1470955	1471195	BlankScreen	ANTI	39	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
255.633	1.0	1471195	1472195	ELCue	ANTI	39	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
257.058	6.0	1472620	1478645	ShowFixation	ANTI	40	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
263.084	0.2	1478646	1478884	BlankScreen	ANTI	40	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
263.322	1.0	1478884	1479884	ELCue	ANTI	40	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
264.752	2.0	1480314	1482353	ShowFixation	ANTI	41	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
266.791	0.2	1482353	1482588	BlankScreen	ANTI	41	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
267.026	1.0	1482588	1483588	ELCue	ANTI	41	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
268.445	6.0	1484007	1490040	ShowFixation	ANTI	42	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
274.478	0.2	1490040	1490280	BlankScreen	ANTI	42	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
274.718	1.0	1490280	1491280	ELCue	ANTI	42	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
276.146	6.0	1491708	1497748	ShowFixation	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
282.186	0.2	1497748	1497988	BlankScreen	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
282.426	1.0	1497988	1498988	ELCue	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
283.848	2.0	1499410	1501439	ShowFixation	ANTI	44	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
285.877	0.2	1501439	1501675	BlankScreen	ANTI	44	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
286.113	1.0	1501675	1502675	ELCue	ANTI	44	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
287.535	2.0	1503097	1505126	ShowFixation	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
289.564	0.2	1505126	1505362	BlankScreen	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
289.8	1.0	1505362	1506362	ELCue	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
291.219	2.0	1506781	1508813	ShowFixation	VGS	46	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
293.251	0.2	1508813	1509049	BlankScreen	VGS	46	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
293.487	1.0	1509049	1510049	ELCue	VGS	46	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
294.909	2.0	1510471	1512500	ShowFixation	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
296.938	0.2	1512500	1512736	BlankScreen	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
297.174	1.0	1512736	1513736	ELCue	VGS	47	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
298.592	6.0	1514154	1520187	ShowFixation	VGS	48	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
304.625	0.2	1520187	1520426	BlankScreen	VGS	48	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
304.864	1.0	1520426	1521426	ELCue	VGS	48	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
350.737	6.0	1566299	1572339	ShowFixation	ANTI	49	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
356.777	0.2	1572339	1572578	BlankScreen	ANTI	49	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
357.016	1.0	1572578	1573578	ELCue	ANTI	49	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
358.439	2.0	1574001	1576029	ShowFixation	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
360.467	0.2	1576029	1576265	BlankScreen	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
360.703	1.0	1576265	1577265	ELCue	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
362.126	6.0	1577688	1583716	ShowFixation	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
368.154	0.2	1583716	1583956	BlankScreen	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
368.394	1.0	1583956	1584956	ELCue	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
369.814	6.0	1585376	1591407	ShowFixation	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
375.845	0.2	1591407	1591647	BlankScreen	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
376.085	1.0	1591647	1592647	ELCue	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
377.471	2.0	1593033	1595065	ShowFixation	ANTI	53	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
379.503	0.2	1595065	1595300	BlankScreen	ANTI	53	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
379.738	1.0	1595300	1596300	ELCue	ANTI	53	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
381.164	2.0	1596726	1598752	ShowFixation	VGS	54	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
383.19	0.2	1598752	1598987	BlankScreen	VGS	54	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
383.425	1.0	1598987	1599987	ELCue	VGS	54	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
384.847	6.0	1600409	1606439	ShowFixation	ANTI	55	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
390.877	0.2	1606439	1606678	BlankScreen	ANTI	55	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
391.116	1.0	1606678	1607678	ELCue	ANTI	55	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
392.544	6.0	1608106	1614130	ShowFixation	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
398.569	0.2	1614131	1614369	BlankScreen	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
398.807	1.0	1614369	1615369	ELCue	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
400.23	2.0	1615792	1617821	ShowFixation	VGS	57	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
402.259	0.2	1617821	1618056	BlankScreen	VGS	57	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
402.494	1.0	1618056	1619056	ELCue	VGS	57	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
403.916	2.0	1619478	1621509	ShowFixation	VGS	58	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
405.947	0.2	1621509	1621744	BlankScreen	VGS	58	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
406.182	1.0	1621744	1622744	ELCue	VGS	58	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
407.608	6.0	1623170	1629196	ShowFixation	VGS	59	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
413.634	0.2	1629196	1629435	BlankScreen	VGS	59	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
413.873	1.0	1629435	1630435	ELCue	VGS	59	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
415.297	6.0	1630859	1636886	ShowFixation	ANTI	60	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
421.324	0.2	1636886	1637126	BlankScreen	ANTI	60	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
421.564	1.0	1637126	1638126	ELCue	ANTI	60	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
422.986	2.0	1638548	1640577	ShowFixation	ANTI	61	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
425.015	0.2	1640577	1640813	BlankScreen	ANTI	61	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
425.251	1.0	1640813	1641813	ELCue	ANTI	61	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
426.675	2.0	1642237	1644264	ShowFixation	VGS	62	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
428.702	0.2	1644264	1644500	BlankScreen	VGS	62	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
428.938	1.0	1644500	1645500	ELCue	VGS	62	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
430.359	6.0	1645921	1651951	ShowFixation	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
436.389	0.2	1651951	1652191	BlankScreen	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
436.629	1.0	1652191	1653191	ELCue	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
438.051	2.0	1653613	1655642	ShowFixation	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
440.08	0.2	1655642	1655878	BlankScreen	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
440.316	1.0	1655878	1656878	ELCue	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
441.738	2.0	1657300	1659329	ShowFixation	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
443.767	0.2	1659329	1659565	BlankScreen	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
444.003	1.0	1659565	1660565	ELCue	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
445.426	2.0	1660988	1663016	ShowFixation	ANTI	66	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
447.454	0.2	1663016	1663252	BlankScreen	ANTI	66	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
447.69	1.0	1663252	1664252	ELCue	ANTI	66	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
449.116	6.0	1664678	1670703	ShowFixation	VGS	67	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
455.141	0.2	1670703	1670942	BlankScreen	VGS	67	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
455.38	1.0	1670942	1671942	ELCue	VGS	67	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
456.805	6.0	1672367	1678394	ShowFixation	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
462.832	0.2	1678394	1678633	BlankScreen	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
463.071	1.0	1678633	1679633	ELCue	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
464.497	6.0	1680059	1686085	ShowFixation	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
470.523	0.2	1686085	1686324	BlankScreen	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
470.762	1.0	1686324	1687324	ELCue	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
472.165	6.0	1687727	1693759	ShowFixation	ANTI	70	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
478.197	0.2	1693759	1693998	BlankScreen	ANTI	70	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
478.436	1.0	1693998	1694998	ELCue	ANTI	70	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
479.861	2.0	1695423	1697450	ShowFixation	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
481.888	0.2	1697450	1697685	BlankScreen	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
482.123	1.0	1697685	1698685	ELCue	ANTI	71	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
483.548	6.0	1699110	1705137	ShowFixation	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
489.575	0.2	1705137	1705376	BlankScreen	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
489.814	1.0	1705376	1706376	ELCue	ANTI	72	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
491.238	6.0	1706800	1712828	ShowFixation	ANTI	73	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
497.266	0.2	1712828	1713067	BlankScreen	ANTI	73	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
497.505	1.0	1713067	1714067	ELCue	ANTI	73	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
498.934	2.0	1714496	1716536	ShowFixation	ANTI	74	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
500.974	0.2	1716536	1716771	BlankScreen	ANTI	74	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
501.209	1.0	1716771	1717771	ELCue	ANTI	74	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
502.637	6.0	1718199	1724239	ShowFixation	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
508.677	0.2	1724239	1724479	BlankScreen	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
508.917	1.0	1724479	1725479	ELCue	VGS	75	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
510.34	6.0	1725902	1731930	ShowFixation	VGS	76	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
516.368	0.2	1731930	1732169	BlankScreen	VGS	76	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
516.607	1.0	1732169	1733169	ELCue	VGS	76	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
518.027	2.0	1733589	1735621	ShowFixation	VGS	77	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
