onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
6.964	0.054	L	926506	926559	641.0	539.6	1107.0	460.0	9.87	310
7.078	0.039	R	926620	926658	1164.6	494.3	1578.9	490.9	8.36	305
7.078	0.04	L	926620	926659	1094.7	461.9	1499.7	479.9	8.18	295
7.367	0.019	L	926909	926927	1479.6	471.5	1407.5	491.3	1.49	129
7.368	0.019	R	926910	926928	1548.6	480.7	1487.4	498.3	1.27	100
7.908	0.02	R	927450	927469	1034.0	535.1	961.4	545.8	1.54	122
7.908	0.021	L	927450	927470	951.5	528.2	878.4	553.3	1.62	129
8.135	0.026	R	927677	927702	965.9	550.5	1107.6	571.9	3.01	185
8.135	0.026	L	927677	927702	874.4	561.4	1010.6	565.3	2.86	173
8.533	0.025	L	928075	928099	1008.8	573.2	903.7	564.5	2.21	137
8.534	0.025	R	928076	928100	1095.1	563.5	991.6	550.6	2.19	124
8.794	0.018	L	928336	928353	910.2	566.0	961.3	562.3	1.08	92
8.794	0.018	R	928336	928353	990.3	553.2	1046.2	556.8	1.18	96
10.75	0.147	R	930292	930438	1042.9	539.8	1011.5	496.4	1.13	1295
10.745	0.163	L	930287	930449	946.7	534.9	920.1	541.3	0.57	3156
11.257	0.016	R	930799	930814	997.6	554.3	1038.0	557.4	0.85	79
11.258	0.016	L	930800	930815	918.8	538.1	960.3	544.2	0.88	78
11.72	0.024	L	931262	931285	958.0	565.5	858.3	552.8	2.11	153
11.721	0.025	R	931263	931287	1017.0	544.7	925.1	515.9	2.03	129
11.924	0.183	R	931466	931648	930.4	508.4	1025.8	509.8	2.00	1639
11.915	0.21	L	931457	931666	853.2	554.6	950.9	553.8	2.05	1367
12.759	0.02	L	932301	932320	936.8	567.8	850.8	577.3	1.82	147
12.761	0.018	R	932303	932320	1030.6	641.9	976.3	618.0	1.25	99
12.906	0.021	R	932448	932468	969.3	631.3	1035.4	660.9	1.52	99
12.909	0.022	L	932451	932472	871.1	564.6	954.5	571.7	1.76	119
14.299	0.213	R	933841	934053	1043.4	593.9	1038.8	532.9	1.29	1198
14.204	0.316	L	933746	934061	912.4	613.8	957.0	615.2	0.93	1356
15.062	0.049	L	934604	934652	964.4	582.2	327.7	544.2	13.19	419
15.063	0.05	R	934605	934654	1026.0	554.7	388.0	481.5	13.29	419
16.287	0.025	L	935829	935853	899.2	552.2	1018.4	558.1	2.49	151
16.286	0.026	R	935828	935853	971.4	567.3	1101.5	577.8	2.73	168
16.388	0.194	R	935930	936123	1106.6	580.3	1050.7	485.7	2.32	1001
16.397	0.187	L	935939	936125	1012.7	528.1	973.1	543.6	0.89	1151
17.97	0.061	L	937512	937572	958.1	557.5	1432.8	406.5	10.14	237
17.97	0.061	R	937512	937572	1059.2	543.1	1531.6	400.5	10.04	222
18.336	0.031	L	937878	937908	1421.1	406.4	1635.1	375.7	4.19	190
18.335	0.032	R	937877	937908	1518.7	387.8	1746.6	321.7	4.62	211
18.58	0.046	R	938122	938167	1726.0	351.7	1663.2	681.1	6.77	236
18.579	0.062	L	938121	938182	1644.1	378.1	1632.9	765.3	7.82	182
18.874	0.05	L	938416	938465	1643.1	788.2	968.8	629.0	13.88	425
18.874	0.051	R	938416	938466	1666.0	755.2	1051.9	608.5	12.65	413
19.09	0.025	L	938632	938656	1021.0	634.5	846.7	597.4	3.73	285
19.09	0.027	R	938632	938658	1071.7	613.2	900.4	583.9	3.64	225
19.514	0.053	L	939056	939108	838.0	592.9	1581.2	578.8	14.97	412
19.513	0.054	R	939055	939108	898.6	584.4	1649.4	580.9	15.12	409
19.824	0.056	L	939366	939421	1555.5	587.7	745.0	594.5	16.36	482
19.825	0.056	R	939367	939422	1618.5	592.3	846.4	548.6	15.62	483
19.927	0.035	L	939469	939503	795.8	589.3	444.5	596.4	7.34	330
19.927	0.035	R	939469	939503	871.4	558.7	528.8	547.0	7.16	294
20.394	0.042	L	939936	939977	456.7	594.2	944.0	525.2	10.27	398
20.393	0.043	R	939935	939977	541.3	555.8	1048.9	504.9	10.64	395
20.644	0.022	L	940186	940207	922.9	519.2	1001.0	535.6	1.67	115
20.644	0.023	R	940186	940208	1006.1	536.5	1092.0	560.6	1.87	124
20.84	0.172	R	940382	940553	1097.2	528.6	1056.2	561.9	1.11	1816
20.824	0.196	L	940366	940561	993.1	549.7	955.1	569.2	0.90	1251
22.25	0.026	L	941792	941817	959.4	541.3	807.3	514.6	3.24	201
22.251	0.027	R	941793	941819	1023.3	563.6	874.4	518.8	3.26	175
22.395	0.027	R	941937	941963	872.3	516.5	1028.9	525.4	3.28	191
22.395	0.027	L	941937	941963	804.5	509.6	955.4	512.8	3.16	170
22.885	0.042	R	942427	942468	1022.4	549.3	735.1	563.3	6.02	217
22.885	0.043	L	942427	942469	966.2	520.4	658.9	572.9	6.52	238
23.095	0.149	R	942637	942785	737.3	570.5	443.2	505.1	6.21	1258
23.091	0.182	L	942633	942814	672.0	570.2	380.0	548.3	6.09	1406
23.574	0.042	L	943116	943157	388.9	549.1	872.9	544.4	10.06	403
23.574	0.042	R	943116	943157	437.4	548.0	953.4	580.1	10.75	388
23.961	0.02	R	943503	943522	916.6	565.8	995.7	563.3	1.66	142
23.961	0.021	L	943503	943523	867.1	538.2	948.8	534.9	1.71	127
24.707	0.02	R	944249	944268	988.5	571.5	1051.0	576.0	1.31	99
24.708	0.019	L	944250	944268	958.0	545.7	1013.1	544.6	1.15	89
25.574	0.148	R	945116	945263	1031.1	550.8	1022.8	535.2	0.37	1230
25.572	0.173	L	945114	945286	982.8	500.3	953.6	541.1	1.06	2430
27.028	0.179	R	946570	946748	1008.1	581.4	1032.9	495.3	1.89	1035
27.027	0.19	L	946569	946758	979.6	535.4	989.5	509.4	0.59	1846
27.543	0.028	L	947085	947112	983.0	494.4	730.8	519.9	5.29	324
27.544	0.029	R	947086	947114	1021.1	528.1	789.6	531.8	4.83	262
27.816	0.021	L	947358	947378	734.4	536.8	646.1	526.0	1.86	156
27.816	0.021	R	947358	947378	781.2	558.4	696.3	532.8	1.86	146
28.741	0.036	L	948283	948318	639.5	532.7	976.9	532.9	7.04	314
28.741	0.036	R	948283	948318	701.7	528.3	1045.0	551.8	7.18	311
28.933	0.192	R	948475	948666	1030.8	559.7	1045.2	519.2	0.91	1321
28.935	0.199	L	948477	948675	954.2	530.6	965.8	573.9	0.95	3270
31.232	0.162	R	950774	950935	1036.0	527.8	1053.1	481.8	1.03	1117
31.233	0.168	L	950775	950942	958.6	523.8	985.7	537.1	0.63	2411
31.865	0.014	R	951407	951420	1021.2	524.5	1025.1	560.8	0.77	79
31.867	0.017	L	951409	951425	964.3	527.6	963.2	566.7	0.83	62
32.477	0.154	R	952019	952172	1024.1	567.8	1059.7	515.0	1.34	1585
32.478	0.168	L	952020	952187	949.4	535.3	979.2	556.8	0.77	1300
33.228	0.022	L	952770	952791	959.5	544.5	873.4	533.5	1.80	118
33.23	0.022	R	952772	952793	1043.3	545.1	966.4	566.7	1.65	97
33.532	0.018	L	953074	953091	902.0	522.9	963.0	534.5	1.28	103
33.532	0.018	R	953074	953091	993.3	553.1	1054.8	562.6	1.29	103
35.264	0.022	L	954806	954827	958.3	549.0	863.7	561.6	1.99	146
35.263	0.023	R	954805	954827	1024.4	555.4	932.2	565.7	1.93	132
35.439	0.021	L	954981	955001	904.2	555.2	977.9	539.5	1.57	119
35.439	0.021	R	954981	955001	961.7	557.8	1041.8	550.2	1.68	125
35.647	0.141	R	955189	955329	1036.0	531.5	994.7	503.5	1.04	1057
35.644	0.148	L	955186	955333	969.9	515.9	939.7	561.1	1.14	1232
36.031	0.046	L	955573	955618	933.7	529.1	1574.1	551.2	12.85	450
36.029	0.048	R	955571	955618	975.0	536.7	1645.3	587.4	13.49	443
37.228	0.183	R	956770	956952	961.8	510.5	1004.2	526.6	0.95	2071
37.227	0.19	L	956769	956958	921.1	490.4	960.0	557.5	1.63	1147
37.727	0.02	L	957269	957288	960.7	511.4	885.5	524.0	1.59	130
37.726	0.021	R	957268	957288	995.6	548.9	921.8	565.7	1.58	118
38.005	0.02	R	957547	957566	922.2	563.1	1000.4	567.1	1.64	127
38.006	0.021	L	957548	957568	874.5	535.7	953.6	522.9	1.68	122
38.744	0.028	L	958286	958313	953.3	520.8	785.7	493.4	3.55	184
38.748	0.027	R	958290	958316	1015.2	581.8	869.5	535.6	3.19	161
39.162	0.11	R	958704	958813	878.7	542.8	1013.3	536.8	2.81	1252
39.167	0.116	L	958709	958824	807.6	493.4	974.6	572.3	3.86	1330
39.643	0.191	R	959185	959375	1007.6	560.3	1014.1	543.5	0.38	1772
39.637	0.215	L	959179	959393	960.2	526.4	939.1	569.2	1.00	1180
40.332	0.031	L	959874	959904	947.0	537.0	626.7	513.3	6.67	351
40.332	0.033	R	959874	959906	994.1	563.2	687.8	539.9	6.38	314
41.364	0.035	R	960906	960940	686.7	533.8	984.8	551.8	6.20	276
41.364	0.035	L	960906	960940	645.0	509.6	935.9	512.0	6.04	268
41.651	0.209	R	961193	961401	967.0	537.3	987.7	520.6	0.55	1613
41.649	0.223	L	961191	961413	908.4	487.0	945.7	554.7	1.62	3270
42.978	0.063	R	962520	962582	1008.9	592.3	1655.4	403.2	13.39	291
42.978	0.064	L	962520	962583	957.8	543.6	1595.4	380.3	13.07	290
43.255	0.028	L	962797	962824	1581.5	376.7	1689.0	172.0	4.52	246
43.252	0.031	R	962794	962824	1651.9	401.6	1771.5	155.4	5.36	302
43.584	0.029	L	963126	963154	1686.8	165.4	1507.5	86.3	3.72	207
43.584	0.031	R	963126	963156	1734.1	137.3	1551.8	99.2	3.52	154
43.901	0.033	L	963443	963475	1529.6	102.9	1316.3	16.9	4.48	218
43.898	0.036	R	963440	963475	1532.9	74.0	1299.8	-2.9	4.77	198
44.223	0.035	L	963765	963799	1316.0	14.9	1034.9	39.3	5.64	245
44.223	0.035	R	963765	963799	1282.2	-3.3	1008.0	51.8	5.59	230
45.139	0.026	L	964681	964706	1012.9	14.5	883.9	6.6	2.62	153
45.139	0.026	R	964681	964706	972.8	-19.8	849.2	-38.6	2.53	129
45.597	0.126	L	965139	965264	861.6	8.0	861.6	-23.5	0.63	3270
45.603	0.131	R	965145	965275	864.4	1.3	889.2	56.0	1.21	2125
45.952	0.159	R	965494	965652	891.6	54.3	889.1	-57.7	2.25	1988
45.952	0.166	L	965494	965659	866.4	37.7	898.6	-37.6	1.65	2567
47.567	0.164	R	967109	967272	909.8	-4.7	906.8	-34.1	0.59	1860
47.57	0.168	L	967112	967279	887.9	-49.2	894.2	2.3	1.04	2391
49.814	0.049	L	969356	969404	913.7	65.5	968.9	537.6	9.75	316
49.815	0.049	R	969357	969405	909.6	21.0	1008.5	553.8	11.12	337
50.301	0.042	L	969843	969884	937.2	545.3	853.7	109.1	9.16	328
50.303	0.041	R	969845	969885	1014.5	559.7	914.4	96.7	9.77	363
50.64	0.154	R	970182	970335	914.2	131.6	1034.8	550.4	9.00	1648
50.641	0.164	L	970183	970346	873.2	167.4	958.6	607.1	9.24	2009
51.016	0.017	R	970558	970574	1023.6	588.4	1018.4	544.9	0.91	77
51.018	0.016	L	970560	970575	950.7	594.5	946.2	561.3	0.70	59
51.729	0.016	L	971271	971286	930.3	551.7	890.1	561.1	0.85	77
53.486	0.123	R	973028	973150	1029.8	501.8	485.1	461.8	11.08	1537
53.485	0.151	L	973027	973177	931.4	521.5	395.7	563.5	11.00	2725
53.736	0.041	L	973278	973318	401.3	570.2	321.5	551.9	1.67	159
53.735	0.042	R	973277	973318	483.1	520.4	386.3	493.7	2.04	168
54.049	0.047	L	973591	973637	348.2	544.8	977.7	553.7	12.89	431
54.048	0.048	R	973590	973637	391.3	482.8	1078.3	529.9	14.10	455
54.366	0.269	L	973908	974176	927.9	541.7	978.6	583.8	1.36	1235
54.369	0.268	R	973911	974178	1029.7	496.0	1060.9	486.9	0.67	1262
55.122	0.015	L	974664	974678	962.8	577.1	927.0	571.4	0.75	71
55.49	0.059	L	975032	975090	935.8	575.1	1571.0	620.5	12.60	328
55.488	0.061	R	975030	975090	1020.2	556.0	1652.4	587.4	12.52	342
55.752	0.028	R	975294	975321	1630.8	579.6	1812.6	504.5	3.72	203
55.753	0.028	L	975295	975322	1553.7	621.4	1719.4	538.5	3.52	181
56.331	0.061	L	975873	975933	1716.0	512.7	874.7	539.5	16.41	452
56.332	0.061	R	975874	975934	1782.1	501.2	936.3	521.5	16.49	440
56.686	0.023	L	976228	976250	918.8	551.5	831.6	561.4	1.81	120
56.687	0.023	R	976229	976251	966.6	536.2	886.5	555.4	1.70	97
56.823	0.166	R	976365	976530	843.6	556.9	574.8	443.5	6.01	1128
56.822	0.188	L	976364	976551	789.8	577.5	503.2	501.8	6.11	1433
57.245	0.025	R	976787	976811	559.2	491.6	721.2	518.1	3.38	227
57.246	0.026	L	976788	976813	505.9	526.6	656.9	535.4	3.11	201
57.407	0.074	L	976949	977022	648.5	527.1	1735.1	493.0	21.15	442
57.406	0.075	R	976948	977022	712.2	504.7	1814.4	435.1	21.49	430
58.375	0.051	L	977917	977967	1680.3	496.4	901.0	521.9	15.24	486
58.375	0.052	R	977917	977968	1763.3	460.8	986.8	519.0	15.23	495
58.845	0.051	L	978387	978437	948.2	545.5	1633.2	478.7	13.50	412
58.843	0.053	R	978385	978437	1018.0	527.1	1741.9	457.7	14.26	402
59.164	0.18	R	978706	978885	1694.5	444.6	1021.8	490.9	13.28	1998
59.165	0.183	L	978707	978889	1604.9	475.6	957.0	583.5	12.94	1106
59.928	0.017	R	979470	979486	1002.8	552.1	1053.2	557.8	1.04	91
59.93	0.016	L	979472	979487	924.4	528.7	964.6	512.6	0.89	80
60.869	0.171	R	980411	980581	1039.7	530.2	1017.2	507.7	0.66	1227
60.87	0.171	L	980412	980582	934.3	521.5	928.8	563.0	0.87	2187
62.395	0.168	R	981937	982104	999.5	504.3	1023.1	506.2	0.49	1319
62.388	0.19	L	981930	982119	921.3	522.7	946.6	544.8	0.69	2215
63.411	0.211	R	982953	983163	1011.4	519.8	987.4	503.5	0.60	1669
63.41	0.222	L	982952	983173	942.3	520.1	925.4	543.8	0.60	3270
63.941	0.023	R	983483	983505	975.2	550.2	1082.6	580.0	2.29	166
63.942	0.023	L	983484	983506	922.7	531.5	1019.8	542.7	2.01	136
64.245	0.028	L	983787	983814	1022.2	549.3	845.8	541.8	3.63	180
64.244	0.03	R	983786	983815	1063.8	609.0	893.6	590.4	3.52	164
64.643	0.023	R	984185	984207	902.5	586.9	999.7	582.7	2.00	132
64.644	0.024	L	984186	984209	855.7	541.0	951.4	536.5	1.97	117
64.884	0.183	R	984426	984608	1007.6	544.1	1016.8	542.0	0.19	1095
64.884	0.19	L	984426	984615	946.0	503.0	953.5	555.9	1.11	3270
65.551	0.047	R	985093	985139	1010.7	573.8	1611.8	584.1	11.90	394
65.552	0.046	L	985094	985139	969.3	535.4	1546.1	546.3	11.42	377
65.738	0.072	L	985280	985351	1537.5	548.6	347.1	500.7	23.45	517
65.738	0.072	R	985280	985351	1588.4	582.1	407.0	500.7	23.31	511
65.876	0.039	R	985418	985456	424.3	510.1	27.7	531.6	7.83	284
65.875	0.041	L	985417	985457	383.4	526.3	-3.5	601.9	7.79	283
66.165	0.023	R	985707	985729	47.2	540.1	160.3	504.0	2.33	171
66.166	0.024	L	985708	985731	44.8	578.5	145.1	535.8	2.14	138
66.605	0.052	L	986147	986198	153.0	518.1	984.7	484.9	16.70	519
66.604	0.053	R	986146	986198	131.3	499.6	1017.7	516.2	17.78	529
66.923	0.191	R	986465	986655	955.7	513.6	1026.6	524.6	1.47	1228
66.922	0.203	L	986464	986666	930.6	475.5	986.8	554.9	2.02	2819
68.284	0.178	R	987826	988003	1031.6	541.3	829.4	513.8	4.20	1157
68.281	0.196	L	987823	988018	950.7	497.7	754.6	517.0	4.05	3270
68.537	0.027	L	988079	988105	754.8	497.9	556.5	483.2	4.09	247
68.537	0.028	R	988079	988106	807.7	526.6	622.6	527.3	3.81	218
68.829	0.037	L	988371	988407	563.6	495.1	896.0	546.8	6.91	289
68.828	0.038	R	988370	988407	612.8	523.3	964.0	562.2	7.26	303
69.104	0.024	R	988646	988669	943.9	568.0	1050.0	561.9	2.19	150
69.107	0.022	L	988649	988670	888.7	529.2	975.9	518.2	1.81	128
69.677	0.037	L	989219	989255	973.3	526.8	486.8	505.2	9.98	438
69.677	0.038	R	989219	989256	1032.2	566.2	567.1	522.4	9.57	420
69.946	0.086	R	989488	989573	547.2	520.1	1836.6	513.6	24.84	494
69.948	0.087	L	989490	989576	509.1	486.8	1805.6	475.1	24.96	483
70.896	0.054	L	990438	990491	1736.9	483.0	878.1	492.2	16.71	473
70.896	0.055	R	990438	990492	1780.2	537.8	947.2	536.5	16.21	481
71.176	0.156	R	990718	990873	1002.0	544.0	992.9	560.8	0.40	1075
71.178	0.169	L	990720	990888	931.2	487.4	951.2	561.7	1.60	1287
72.737	0.124	R	992279	992402	996.4	555.8	999.8	552.1	0.10	1230
72.731	0.143	L	992273	992415	943.9	531.5	960.6	520.5	0.41	1608
74.087	0.048	R	993629	993676	987.5	563.6	1589.2	609.3	11.96	377
74.089	0.047	L	993631	993677	959.1	534.2	1538.5	546.2	11.49	360
74.312	0.088	L	993854	993941	1530.0	532.4	23.2	533.0	28.98	563
74.313	0.088	R	993855	993942	1560.9	598.2	53.8	493.5	29.06	545
74.703	0.025	R	994245	994269	54.0	506.4	216.9	480.2	3.23	237
74.703	0.026	L	994245	994270	65.5	531.8	213.6	493.3	3.00	181
74.784	0.072	R	994326	994397	201.1	489.2	1646.8	597.6	28.05	564
74.784	0.08	L	994326	994405	214.4	499.6	1551.6	550.6	25.96	617
75.198	0.045	L	994740	994784	1530.8	533.6	827.6	466.5	14.05	515
75.199	0.044	R	994741	994784	1540.6	591.9	869.1	511.2	13.45	496
75.471	0.158	R	995013	995170	912.7	507.0	1047.0	502.7	2.75	1300
75.472	0.168	L	995014	995181	875.2	447.4	1009.6	513.8	3.07	3270
76.143	0.02	R	995685	995704	1034.6	564.1	984.0	563.5	1.03	70
76.144	0.02	L	995686	995705	978.9	493.1	920.4	495.3	1.20	97
77.042	0.154	R	996584	996737	991.1	545.5	994.6	546.7	0.08	1623
77.038	0.173	L	996580	996752	943.5	498.3	941.0	572.4	1.54	3270
78.605	0.054	L	998147	998200	938.2	532.7	270.7	472.0	13.54	418
78.606	0.053	R	998148	998200	986.5	577.9	341.3	458.5	13.26	390
78.8	0.051	L	998342	998392	305.6	467.3	1150.3	491.9	16.97	526
78.799	0.052	R	998341	998392	351.9	454.8	1226.3	527.5	17.60	533
78.959	0.024	R	998501	998524	1183.1	532.6	1347.9	574.5	3.42	263
78.96	0.025	L	998502	998526	1134.7	488.4	1288.6	542.4	3.28	228
79.554	0.127	R	999096	999222	905.3	512.9	1010.5	522.6	2.17	1405
79.555	0.134	L	999097	999230	847.8	467.3	972.6	525.3	2.83	3270
80.151	0.178	R	999693	999870	1005.1	523.8	992.1	541.1	0.45	3233
80.15	0.194	L	999692	999885	961.5	474.5	943.4	529.3	1.19	1678
82.755	0.033	R	1002297	1002329	1005.9	573.0	1299.6	564.5	5.94	275
82.756	0.033	L	1002298	1002330	943.5	541.1	1218.5	532.1	5.56	252
82.844	0.169	R	1002386	1002554	1295.1	574.3	1360.1	512.5	1.81	1299
82.849	0.169	L	1002391	1002559	1217.2	531.7	1290.9	504.2	1.57	1387
84.058	0.201	R	1003600	1003800	977.1	533.6	1006.6	530.2	0.61	1088
84.06	0.207	L	1003602	1003808	923.3	533.8	947.8	585.8	1.19	3144
85.633	0.033	R	1005175	1005207	1008.3	548.8	1258.6	587.7	5.13	226
85.633	0.034	L	1005175	1005208	938.3	532.8	1191.0	564.8	5.16	213
86.095	0.187	R	1005637	1005823	1243.3	581.7	1182.3	554.9	1.35	2545
86.1	0.188	L	1005642	1005829	1189.8	545.3	1126.0	547.7	1.29	1237
86.522	0.026	L	1006064	1006089	1135.4	570.9	976.4	550.6	3.26	176
86.521	0.028	R	1006063	1006090	1173.6	584.8	1019.4	585.8	3.13	151
87.514	0.161	R	1007056	1007216	1027.9	558.6	1069.7	553.8	0.86	1387
87.513	0.175	L	1007055	1007229	965.7	542.1	1023.8	573.1	1.35	1820
88.351	0.024	L	1007893	1007916	1020.4	558.2	930.9	539.9	1.87	109
88.353	0.022	R	1007895	1007916	1042.0	581.9	961.9	578.9	1.64	111
88.706	0.015	L	1008248	1008262	946.0	552.6	989.9	549.8	0.90	84
88.708	0.014	R	1008250	1008263	972.7	567.6	1008.3	569.1	0.73	72
88.957	0.175	R	1008499	1008673	1011.9	556.9	1026.8	526.7	0.69	2845
88.957	0.188	L	1008499	1008686	988.2	522.0	1006.7	561.2	0.90	1148
89.422	0.017	L	1008964	1008980	989.4	526.9	939.9	531.8	1.02	93
89.422	0.018	R	1008964	1008981	1008.2	567.8	958.5	581.0	1.05	94
90.036	0.182	R	1009578	1009759	978.1	571.7	1031.3	564.6	1.10	1581
90.036	0.201	L	1009578	1009778	929.4	561.8	1001.3	579.8	1.52	770
90.931	0.024	R	1010473	1010496	1010.4	575.0	1128.1	558.9	2.42	165
90.932	0.023	L	1010474	1010496	987.7	538.2	1093.2	515.1	2.20	146
91.124	0.027	R	1010666	1010692	1133.6	561.4	1321.3	588.0	3.80	228
91.123	0.029	L	1010665	1010693	1102.7	533.2	1295.4	582.8	3.99	217
91.319	0.061	L	1010861	1010921	1285.6	531.7	1296.1	554.2	0.50	416
91.298	0.097	R	1010840	1010936	1319.8	584.2	1343.0	553.1	0.78	525
92.226	0.214	R	1011768	1011981	989.4	539.7	999.1	519.6	0.46	953
92.227	0.225	L	1011769	1011993	948.4	512.0	947.2	543.1	0.64	1016
93.107	0.155	R	1012649	1012803	987.5	556.9	963.3	578.5	0.65	783
93.108	0.179	L	1012650	1012828	924.5	507.9	892.9	540.1	0.93	3270
93.556	0.02	L	1013098	1013117	901.4	540.8	970.2	533.0	1.41	109
93.557	0.02	R	1013099	1013118	965.5	579.5	1037.1	560.6	1.51	127
94.05	0.192	R	1013592	1013783	1039.5	541.6	1016.2	551.5	0.52	1519
94.048	0.208	L	1013590	1013797	973.6	499.5	968.4	597.5	2.02	1236
96.365	0.183	R	1015907	1016089	998.2	558.0	1014.7	562.8	0.35	1798
96.363	0.205	L	1015905	1016109	929.5	510.9	952.3	571.2	1.33	1287
96.81	0.015	R	1016352	1016366	989.6	592.8	998.6	560.8	0.68	64
96.812	0.018	L	1016354	1016371	951.0	570.5	952.9	525.1	0.94	68
97.804	0.019	L	1017346	1017364	941.9	531.3	994.1	531.7	1.06	78
97.805	0.018	R	1017347	1017364	995.3	588.1	1048.4	580.1	1.09	85
97.947	0.18	R	1017489	1017668	1051.4	543.3	1033.0	540.3	0.38	3270
97.944	0.203	L	1017486	1017688	976.6	513.5	959.1	540.9	0.67	930
99.216	0.04	R	1018758	1018797	1026.8	544.9	1209.8	558.0	3.71	156
99.215	0.042	L	1018757	1018798	953.6	519.2	1139.0	539.3	3.77	154
99.458	0.069	L	1019000	1019068	1139.4	539.6	151.6	498.8	19.58	471
99.46	0.067	R	1019002	1019068	1218.6	560.6	208.8	437.8	20.15	472
123.249	0.129	R	1042791	1042919	1049.6	563.0	1066.1	548.7	0.43	1397
123.261	0.137	L	1042803	1042939	935.9	536.9	962.7	596.9	1.31	1100
123.79	0.192	R	1043332	1043523	1057.4	510.2	1077.1	499.9	0.44	1111
123.788	0.206	L	1043330	1043535	952.4	559.4	949.1	597.8	0.77	1527
124.687	0.02	L	1044229	1044248	921.5	554.0	985.7	575.4	1.33	102
124.687	0.02	R	1044229	1044248	1056.6	530.4	1111.2	560.9	1.23	90
125.107	0.032	R	1044649	1044680	1095.6	542.8	1364.9	527.7	5.24	257
125.108	0.032	L	1044650	1044681	969.8	549.3	1238.7	532.1	5.23	248
125.465	0.019	L	1045007	1045025	1240.6	534.9	1269.4	587.5	1.17	89
126.666	0.035	L	1046208	1046242	1263.0	600.5	899.1	587.3	7.06	309
126.666	0.036	R	1046208	1046243	1349.0	556.1	1003.9	532.9	6.71	304
126.973	0.014	R	1046515	1046528	1017.8	531.2	1051.5	527.7	0.67	68
128.035	0.084	R	1047577	1047660	1065.2	500.7	1085.6	501.0	0.40	673
128.032	0.097	L	1047574	1047670	931.3	525.3	977.0	559.7	1.13	1094
128.748	0.043	L	1048290	1048332	975.5	589.5	404.2	564.0	11.14	400
128.748	0.044	R	1048290	1048333	1063.9	573.1	519.9	502.8	10.68	380
128.934	0.025	L	1048476	1048500	437.6	538.8	305.0	553.6	2.58	157
128.935	0.025	R	1048477	1048501	522.9	503.5	387.6	492.3	2.62	146
