onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
78.771	0.147	L	656655	656801	1430.1	266.7	540
78.77	0.148	R	656654	656801	1436.6	303.8	606
79.062	0.021	L	656946	656966	1418.0	284.3	542
79.062	0.021	R	656946	656966	1425.9	320.7	604
79.128	0.187	L	657012	657198	928.4	474.7	591
79.131	0.192	R	657015	657206	945.3	491.9	653
79.894	0.179	L	657778	657956	815.2	148.7	612
79.886	0.189	R	657770	657958	843.1	172.2	680
80.122	0.185	L	658006	658190	988.6	393.9	632
80.122	0.188	R	658006	658193	1012.3	413.4	686
80.341	2.005	L	658225	660229	971.4	489.5	582
80.344	2.002	R	658228	660229	972.3	505.3	632
82.373	0.242	R	660257	660498	1212.4	524.7	623
82.374	0.243	L	660258	660500	1206.1	473.7	563
82.637	0.295	L	660521	660815	1285.9	486.6	582
82.637	0.296	R	660521	660816	1290.9	548.8	652
82.956	0.232	L	660840	661071	1286.6	471.5	585
82.948	0.24	R	660832	661071	1290.6	526.9	637
83.36	0.219	L	661244	661462	1094.4	460.8	600
83.36	0.23	R	661244	661473	1103.0	503.8	633
83.782	0.189	L	661666	661854	924.3	325.0	593
83.772	0.199	R	661656	661854	960.4	357.7	615
84.089	0.19	L	661973	662162	1948.3	1881.5	562
84.071	0.211	R	661955	662165	1676.9	1354.6	559
84.35	0.186	L	662234	662419	1146.1	581.8	501
84.352	0.186	R	662236	662421	1181.5	634.8	552
84.576	0.607	R	662460	663066	982.8	510.7	521
84.575	1.478	L	662459	663936	971.1	482.8	499
85.198	0.861	R	663082	663942	974.1	494.3	537
86.218	0.429	R	664102	664530	1009.9	74.5	492
86.227	0.422	L	664111	664532	986.9	67.0	483
86.7	0.235	L	664584	664818	1217.2	416.6	451
86.711	0.224	R	664595	664818	1227.3	425.8	467
86.987	0.275	R	664871	665145	808.2	272.8	518
86.981	0.317	L	664865	665181	796.9	292.1	492
87.323	0.186	L	665207	665392	786.0	269.8	492
87.321	0.188	R	665205	665392	784.4	250.5	525
87.652	0.156	R	665536	665691	794.6	268.0	523
87.652	0.159	L	665536	665694	789.6	275.2	487
87.847	0.133	L	665731	665863	870.2	390.2	530
87.848	0.133	R	665732	665864	892.0	395.9	559
88.014	0.188	R	665898	666085	951.1	505.6	619
88.015	0.193	L	665899	666091	927.3	489.4	589
88.226	0.263	L	666110	666372	966.9	490.1	637
88.226	0.264	R	666110	666373	990.9	515.1	676
88.503	0.142	L	666387	666528	1013.7	494.4	654
88.505	0.142	R	666389	666530	1027.5	528.4	696
88.662	0.216	L	666546	666761	975.0	489.5	650
88.663	0.216	R	666547	666762	986.3	521.7	702
88.939	0.281	R	666823	667103	329.8	323.6	720
88.937	0.439	L	666821	667259	318.1	322.3	646
89.236	0.141	R	667120	667260	320.6	311.5	694
89.398	0.161	R	667282	667442	226.3	284.1	637
89.399	0.162	L	667283	667444	230.5	294.1	573
89.629	0.17	L	667513	667682	989.9	465.2	584
89.627	0.173	R	667511	667683	992.2	486.5	610
89.816	0.173	R	667700	667872	935.8	480.7	641
89.818	0.172	L	667702	667873	941.4	459.6	616
90.006	0.904	L	667890	668793	975.1	494.4	572
90.005	0.906	R	667889	668794	973.7	503.3	600
90.955	0.226	L	668839	669064	494.5	401.9	606
90.957	0.224	R	668841	669064	499.6	400.2	649
91.244	0.305	L	669128	669432	1204.7	173.1	610
91.252	0.298	R	669136	669433	1217.7	157.5	642
91.575	0.205	L	669459	669663	1359.9	148.5	572
91.586	0.194	R	669470	669663	1371.5	149.1	619
91.925	0.071	L	669809	669879	1350.3	154.4	544
91.925	0.072	R	669809	669880	1359.1	180.6	580
92.044	0.22	L	669928	670147	959.5	479.6	601
92.046	0.219	R	669930	670148	994.7	491.7	645
92.31	0.154	L	670194	670347	1331.7	134.7	613
92.299	0.165	R	670183	670347	1355.2	156.4	642
92.485	0.16	L	670369	670528	1392.1	90.7	617
92.485	0.161	R	670369	670529	1401.9	101.8	651
92.686	0.231	R	670570	670800	945.7	444.0	615
92.711	0.207	L	670595	670801	940.2	429.8	568
92.934	3.196	R	670818	674013	992.2	515.9	714
92.936	3.212	L	670820	674031	968.4	498.1	676
96.164	0.033	R	674048	674080	1055.9	732.2	590
96.236	0.599	R	674120	674718	993.7	499.6	745
96.212	0.626	L	674096	674721	956.8	481.0	716
97.109	0.473	R	674993	675465	985.2	445.6	685
97.109	0.476	L	674993	675468	941.0	444.0	676
97.601	1.645	L	675485	677129	952.8	487.0	593
97.602	1.645	R	675486	677130	988.5	496.6	613
99.279	0.152	R	677163	677314	782.5	498.3	620
99.445	0.1	R	677329	677428	782.1	497.1	626
99.276	0.27	L	677160	677429	749.5	482.9	596
99.595	0.31	L	677479	677788	1282.5	285.0	567
99.595	0.311	R	677479	677789	1316.3	286.5	590
99.933	0.172	L	677817	677988	1445.8	201.5	581
99.932	0.173	R	677816	677988	1475.7	236.9	624
117.375	0.166	L	695259	695424	968.8	455.1	795
117.375	0.168	R	695259	695426	980.9	522.9	975
117.562	0.195	R	695446	695640	920.2	520.0	1016
117.562	0.196	L	695446	695641	914.5	455.3	840
117.774	0.822	R	695658	696479	974.4	523.2	1068
117.773	2.057	L	695657	697713	943.7	452.5	890
118.622	1.21	R	696506	697715	984.7	515.2	1106
119.854	0.178	L	697738	697915	906.9	367.0	824
119.853	0.179	R	697737	697915	942.4	414.3	960
120.207	0.327	R	698091	698417	805.4	414.9	918
120.197	0.338	L	698081	698418	776.1	394.4	799
120.561	0.241	L	698445	698685	921.9	322.4	733
120.57	0.233	R	698454	698686	946.1	349.3	834
120.832	0.073	L	698716	698788	704.1	427.8	734
120.833	0.072	R	698717	698788	716.6	427.2	854
121.054	0.212	R	698938	699149	669.0	497.3	861
121.032	0.236	L	698916	699151	664.7	493.0	723
121.306	0.169	R	699190	699358	1146.4	307.3	855
121.309	0.215	L	699193	699407	1117.7	298.5	723
121.49	0.036	R	699374	699409	1151.5	317.6	879
121.567	1.577	R	699451	701027	979.5	522.0	944
121.567	2.135	L	699451	701585	957.9	503.6	816
123.16	0.543	R	701044	701586	966.6	507.4	878
123.746	0.171	R	701630	701800	1424.3	505.2	851
123.757	0.161	L	701641	701801	1418.8	488.7	729
123.955	0.229	L	701839	702067	1609.6	515.6	733
123.955	0.23	R	701839	702068	1611.6	519.6	858
124.21	0.07	L	702094	702163	1570.5	549.9	718
124.203	0.077	R	702087	702163	1567.0	544.2	861
124.359	0.2	L	702243	702442	391.0	309.0	761
124.361	0.198	R	702245	702442	414.3	311.5	909
124.667	0.01	R	702551	702560	421.2	322.6	957
124.667	0.012	L	702551	702562	400.8	322.0	813
124.7	0.218	L	702584	702801	505.4	243.9	772
124.7	0.219	R	702584	702802	540.0	234.9	907
124.942	0.296	L	702826	703121	428.3	171.4	689
124.943	0.295	R	702827	703121	461.3	165.1	784
125.305	0.117	R	703189	703305	959.2	465.6	810
125.293	0.133	L	703177	703309	911.4	459.1	745
125.443	0.856	R	703327	704182	992.9	515.4	756
126.314	1.512	R	704198	705709	983.4	503.7	739
127.842	0.157	R	705726	705882	995.1	522.2	719
125.451	4.074	L	703335	707408	955.3	506.9	665
128.014	1.517	R	705898	707414	986.9	505.0	679
129.773	0.117	L	707657	707773	934.9	403.8	618
129.908	0.971	L	707792	708762	958.0	486.7	581
130.894	0.366	L	708778	709143	965.5	486.2	570
129.745	1.516	R	707629	709144	993.5	490.1	640
131.294	0.906	L	709178	710083	1281.4	486.1	570
131.292	0.908	R	709176	710083	1297.0	526.6	621
132.344	0.333	R	710228	710560	1310.2	519.3	663
132.344	0.337	L	710228	710564	1295.2	487.0	597
132.715	0.129	R	710599	710727	1014.8	494.0	650
132.712	0.133	L	710596	710728	993.1	482.1	611
132.861	0.387	L	710745	711131	954.1	509.9	613
132.86	0.399	R	710744	711142	977.9	510.4	642
133.506	0.217	L	711390	711606	929.0	-60.2	568
133.473	0.253	R	711357	711609	942.6	-32.3	593
133.779	0.204	L	711663	711866	928.7	429.0	632
133.779	0.208	R	711663	711870	956.1	433.1	641
134.007	0.975	R	711891	712865	974.2	495.4	569
134.005	0.984	L	711889	712872	965.6	499.3	553
135.306	0.18	L	713190	713369	972.0	388.1	574
135.288	0.205	R	713172	713376	1003.2	408.0	631
135.509	2.863	L	713393	716255	956.0	489.1	563
135.508	2.869	R	713392	716260	975.6	503.4	599
138.591	0.083	R	716475	716557	1000.2	483.2	563
138.696	0.057	R	716580	716636	986.7	445.1	550
138.577	0.389	L	716461	716849	974.1	439.0	539
138.768	0.198	R	716652	716849	988.3	452.1	554
138.997	0.15	L	716881	717030	1254.4	475.0	479
139.005	0.143	R	716889	717031	1259.3	514.0	508
139.218	0.394	L	717102	717495	409.6	120.4	492
139.223	0.389	R	717107	717495	421.6	129.2	539
139.647	0.196	L	717531	717726	142.7	24.5	459
139.65	0.195	R	717534	717728	150.6	71.3	468
140.017	0.764	R	717901	718664	91.1	70.1	483
140.017	0.765	L	717901	718665	80.6	25.6	481
140.86	0.16	L	718744	718903	1024.6	496.2	536
140.862	0.158	R	718746	718903	1049.4	490.0	555
141.05	0.159	L	718934	719092	962.7	493.9	550
141.041	0.169	R	718925	719093	968.6	523.5	575
141.296	0.188	L	719180	719367	1988.1	1664.3	488
141.302	0.182	R	719186	719367	1803.7	1256.0	469
141.507	0.03	L	719391	719420	2104.0	1610.5	463
141.507	0.03	R	719391	719420	1936.6	1206.0	451
141.608	0.921	R	719492	720412	985.3	511.7	558
141.604	0.928	L	719488	720415	964.7	491.7	532
142.544	0.215	R	720428	720642	984.2	457.3	576
142.554	0.206	L	720438	720643	967.1	430.8	551
142.823	0.174	R	720707	720880	552.5	9.3	574
142.825	0.175	L	720709	720883	514.4	-7.2	567
143.021	0.32	L	720905	721224	465.2	43.5	550
143.022	0.32	R	720906	721225	465.0	91.9	564
143.364	0.18	L	721248	721427	365.4	23.3	519
143.367	0.177	R	721251	721427	366.1	71.2	531
143.689	0.052	L	721573	721624	370.8	25.6	562
143.689	0.056	R	721573	721628	364.1	91.8	562
143.762	0.491	L	721646	722136	308.9	15.1	587
143.762	0.495	R	721646	722140	314.3	80.9	573
144.316	3.008	R	722200	725207	977.5	522.2	550
144.312	3.013	L	722196	725208	962.3	496.1	550
147.343	0.138	L	725227	725364	1001.9	488.4	505
147.497	0.275	L	725381	725655	972.5	485.2	499
147.342	0.43	R	725226	725655	994.7	509.4	503
147.794	0.295	R	725678	725972	1036.1	489.8	470
148.107	0.083	R	725991	726073	1042.7	481.2	465
147.793	0.561	L	725677	726237	1018.7	467.9	469
148.21	0.145	R	726094	726238	1024.9	498.8	458
148.373	0.987	R	726257	727243	973.1	502.6	440
149.38	0.951	R	727264	728214	979.1	511.9	474
148.374	1.958	L	726258	728215	957.6	493.6	467
150.372	0.078	L	728256	728333	1266.8	448.0	509
150.371	0.08	R	728255	728334	1284.5	456.5	508
150.547	0.544	L	728431	728974	177.8	106.9	502
150.55	0.545	R	728434	728978	193.2	137.4	498
151.116	0.103	L	729000	729102	81.4	55.8	432
151.118	0.101	R	729002	729102	109.2	87.5	416
151.363	0.626	L	729247	729872	91.5	12.3	459
151.361	0.631	R	729245	729875	103.0	86.6	435
152.079	0.189	L	729963	730151	1001.3	407.6	509
152.077	0.191	R	729961	730151	1033.9	436.6	486
152.304	0.282	L	730188	730469	957.5	493.7	545
152.305	0.282	R	730189	730470	982.4	530.9	533
152.829	0.216	R	730713	730928	1024.3	420.6	612
152.841	0.205	L	730725	730929	994.8	377.7	585
153.067	0.739	R	730951	731689	997.2	492.7	646
153.948	0.421	R	731832	732252	990.6	518.2	626
154.412	0.308	R	732296	732603	984.0	531.4	694
154.749	0.178	R	732633	732810	981.4	542.1	723
153.066	1.863	L	730950	732812	973.1	489.9	635
154.949	0.903	R	732833	733735	1006.7	532.9	700
155.87	0.058	R	733754	733811	1007.8	544.9	775
154.946	2.427	L	732830	735256	975.7	487.7	714
